label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,"Bahkan gue prnh suatu hari make gamis panjang kerudung panjang dan di dalem KRL gerbong campuran masih aja ditatap lama, diliatin, bahkan ada cowok yg nanya ""mau plg kmn neng, rumah dmn, sendirian aja""gak cuma satu cowoknya, plus tmn2nya jg ngeledek2in.",Bahkan gue prnh suatu hari make gamis panjang kerudung panjang dan di dalem KRL gerbong campuran masih aja ditatap bahkan ada cowok yg nanya plg kmn rumah sendirian cuma satu plus tmn2nya jg,0.9709376096725464,1,[0.3776 0.604  0.0021 0.0146 0.0016],0,[0.9523 0.0049 0.0026 0.0267 0.0136],"{'aja': 'aja', 'ditatap': 'ditatap', 'jg': 'jg', 'kmn': 'kmn'}",0,0,1.1569,,,,,,,,,
4,"Selamat ulang tahun istriku tersayang, yulyyanti_armal_prasetiyo . Semoga panjang umur, Sehat selalu, Rejekinya lancar, Tetap menjadi istri yang sholihah, Mendapatkan kemuliaan di [URL]",Selamat berujar tahun istriku Semoga panjang Sehat Rejekinya orang menjadi istri yang Mendapatkan kemuliaan di,0.8803999423980713,4,[0.0025 0.0011 0.0445 0.0037 0.9482],4,[0.005  0.0025 0.0317 0.0055 0.9554],"{'ulang': 'berujar', 'Tetap': 'orang'}",4,4,0.9402,,,,,,,,,
3,"Inilah salah satu sebab kenapa aku mending nggak usah punya anak. Cuma suka anak kecil selama masih lucu aja. Ya tapi kalo dikasih makan, anak kecil pasti jadi anak besar kan ya...","Inilah salah satu sebab kenapa aku mending nggak usah punya anak. Cuma suka anak kecil selama masih lucu aja. Ya tapi kalo dikasih makan, anak kecil pasti jadi anak besar kan ya...",1.0,0,[0.8442 0.0115 0.0056 0.1356 0.0031],0,[0.8442 0.0115 0.0056 0.1356 0.0031],,3,3,0.3,,,,,,,,,
1,[USERNAME] Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab semua sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab semua sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,0.9908104538917542,1,[0.1731 0.7983 0.0045 0.0082 0.016 ],1,[0.2157 0.7406 0.0083 0.0106 0.0248],"{'Tapi': 'Tapi', 'bermasalah': 'bermasalah', 'Semua': 'Semua'}",1,1,1.384,,,,,,,,,
1,Setiap peristiwa gw sikapi masing masing ..gak gw buat paket soale ya. Parpol parpol yg kadernya korup ada Bukan cuma korup tapi kejahatan lainnya. Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan dgn Ketumnya? Kalo iya cek lagi kejahatan yg dilakukan kader parpol,Setiap peristiwa gw sikapi masing masing gw buat transaksi soale Parpol parpol yg kadernya korup ada Bukan cuma korup tapi kejahatan Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan dgn Kalo iya bukti lagi kejahatan yg dilakukan kader parpol,0.9822171330451964,1,[0.031  0.9325 0.0011 0.0334 0.002 ],1,[7.100e-03 9.802e-01 5.000e-04 1.070e-02 1.500e-03],"{'parpol': 'parpol', 'sikapi': 'sikapi', 'cek': 'bukti', 'soale': 'soale', 'paket': 'transaksi'}",1,3,1.1403,,,,,,,,,
2,UMMAT MAU TGB Ini kami. Dari seluruh pelosok negeri. Berteriak dan berjanji. Meminta dan berharap. Deklarasi. Kiranya engkau wahai TGB sudi. Menjadi pemimpin kami. Sebab kami tahu. Engkau pemimpin amanah. Kerna kami lihat engkau imam ummat. #TGBHarapan2019 [URL],UMMAT MAU TGB Ini Dari seluruh pelosok memekik dan Meminta dan Kiranya engkau wahai TGB Menjadi pemimpin Sebab kami Engkau pemimpin Kerna kami lihat engkau imam,0.9366524815559388,2,[0.0847 0.0202 0.5434 0.046  0.3057],1,[0.3983 0.5039 0.0687 0.0111 0.018 ],"{'Dari': 'Dari', 'UMMAT': 'UMMAT', 'Berteriak': 'memekik', 'Ini': 'Ini'}",2,2,0.9329,,,,,,,,,
0,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,1.0,4,[0.1212 0.0509 0.0102 0.0511 0.7665],4,[0.1212 0.0509 0.0102 0.0511 0.7665],,4,4,0.4,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan...Kerja teyuss, Lebaran pun ON teyuss Liburan Sekolah udah mau Selesai elisoulea . #kapanliburanlagi #kerjateruss",Liburan Kapan Lebaran pun ON teyuss Liburan Sekolah udah mau memusnahkan elisoulea,0.9059485793113708,0,[0.9632 0.0176 0.0025 0.0048 0.0119],0,[0.6166 0.0227 0.0152 0.0095 0.3359],{'Selesai': 'memusnahkan'},4,0,1.0527,,,,,,,,,
4,"Lg ngebayangin, entar wisuda punya calon/pacar datang kasih kado sambil ada caption ""calon wife selamat lulus,"" sambil senyum bahagia. YAAMPUN SEMOGA JADI KENYATAAN",Lg entar wisuda punya datang kasih kado sambil ada caption wife kesejahteraan sambil berbalik YAAMPUN SEMOGA JADI KENYATAAN,0.8952112793922424,4,[0.0164 0.001  0.0316 0.0248 0.9263],4,[0.085  0.0016 0.0211 0.0164 0.8759],"{'senyum': 'berbalik', 'selamat': 'kesejahteraan'}",4,4,1.1008,,,,,,,,,
3,"Serem jg ya yg staf nya wanna1 nge dm in fansite karena copyright infringement, yg actually bener sih.... tp langsung mematikan fansite culture",Serem jg ya yg staf nya wanna1 nge dm in fansite karena copyright yg actually bener tp langsung mematikan fansite culture,0.9764545559883118,3,[0.0026 0.0031 0.001  0.992  0.0013],3,[0.0217 0.0309 0.0037 0.939  0.0047],"{'fansite': 'fansite', 'ya': 'ya', 'nya': 'nya'}",3,3,0.9321,,,,,,,,,
4,Senyum itu bisa menyenangkan hati lho... Makanya kudu senyum meski lokasi potonya ngampung di hotel Dafam Lotus Jember..,Senyum itu bisa menyenangkan hati Makanya kudu senyum meski lokasi potonya ngampung di hotel Dafam Lotus,0.9706425070762634,4,[3.10e-03 9.00e-04 8.40e-03 7.00e-04 9.87e-01],4,[0.0134 0.0016 0.007  0.0013 0.9768],"{'potonya': 'potonya', 'Lotus': 'Lotus'}",4,4,0.8719,,,,,,,,,
0,[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),1.0,4,[1.540e-02 7.000e-04 3.360e-02 2.300e-03 9.481e-01],4,[1.540e-02 7.000e-04 3.360e-02 2.300e-03 9.481e-01],,4,4,0.27,,,,,,,,,
0,"Hm, agak gimana gitu ya liat orang2 yg against Via Vallen. Karena dimana2 pelecehan ya pelecehan, mau verbal atau fisik. Jadi inget pernah digituin juga... Hmm",agak gimana gitu ya liat orang2 yg against Via Karena dimana2 pelecehan ya mau verbal atau Jadi inget pernah digituin Hmm,0.9712618589401244,0,[0.8422 0.0042 0.0024 0.1473 0.0039],3,[0.1015 0.0152 0.0037 0.8772 0.0024],{'inget': 'inget'},3,3,0.8989,,,,,,,,,
0,"Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman","Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman",1.0,1,[0.4819 0.5052 0.0018 0.0099 0.0013],1,[0.4819 0.5052 0.0018 0.0099 0.0013],,0,0,0.3,,,,,,,,,
3,"Pernah saya tanya, kok sore sudah pulang? ""Males mas, takut kemaleman. Kadang suka ada beruang lewat sama hewan buas lainnya."" Nah loh. Mampus dah aing. Tiap siang langsung saya cabut balik ke Jambi. Itu belum gangguan sosok mistis klo kemaleman di jalan",Pernah saya kok sore sudah keresahan Kadang suka ada beruang lewat sama hewan buas Nah Mampus dah Tiap zaman langsung saya cabut balik ke Itu belum gangguan sosok mistis klo kemaleman di jalan,0.9376752376556396,3,[3.500e-03 2.800e-03 1.900e-03 9.909e-01 9.000e-04],3,[9.100e-03 3.300e-03 1.100e-03 9.857e-01 8.000e-04],"{'takut': 'keresahan', 'dah': 'dah', 'Nah': 'Nah', 'siang': 'zaman'}",3,3,1.0823,,,,,,,,,
0,"Namun pada hari ketiga, ternyata kami kalah. Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim lawan. Kami telat memencet bel. Kami kehilangan fokus. Dua puluh poin melayang ke tim lawan. Hal itu cukup menghukum kami untuk gagal melaju ke babak final.",Namun pada hari ternyata kami Dua buah soal rebutan yang seharusnya bisa kami jawab upah direbut tim Kami telat memencet Kami memasukkan Dua puluh poin melayang ke tim Hal itu cukup menghukum kami untuk gagal melaju ke babak,0.967833697795868,0,[0.8966 0.0577 0.0036 0.0163 0.0259],0,[0.6269 0.3268 0.0036 0.0221 0.0206],"{'rebutan': 'rebutan', 'kehilangan': 'memasukkan', 'direbut': 'direbut', 'berhasil': 'upah'}",0,0,1.0915,,,,,,,,,
4,"Alhamdulillah 'ala kulli haal, Jazakumullah ntk Pak Arief dan Pak Basyit atas bimbingan, arahan, coretan, revisi, omelan dsb selama 1 semester ini. Sehat selalu ya, pak. Tetaplah menginspirasi. #latepost",Alhamdulillah kulli Jazakumullah ntk Pak Arief dan Pak Basyit atas omelan dsb selama 1 semester Sehat selalu Tetaplah,0.9177732467651368,4,[3.20e-03 7.00e-04 1.60e-03 1.60e-03 9.93e-01],4,[0.0505 0.0177 0.0104 0.045  0.8765],"{'Alhamdulillah': 'Alhamdulillah', 'kulli': 'kulli'}",4,4,0.959,,,,,,,,,
2,"Dari kejauhan, aku selalu melihatmu. Bahagialah, sayang. Aku mencintaimu. Selalu.",Dari aku selalu Aku,0.8755017518997192,2,[8.000e-04 9.000e-04 9.951e-01 1.300e-03 1.900e-03],2,[0.0337 0.0055 0.8377 0.0037 0.1194],{'Aku': 'Aku'},2,2,0.8984,,,,,,,,,
0,"Manggilnya udah sayang-sayangan, kalau chat udah kangen-kangenan, ternyata cuma jadi temen pas dia lagi kesepian",Manggilnya udah kalau chat udah ternyata cuma jadi temen pas dia lagi pemisahan,0.9647856950759888,0,[0.8359 0.0143 0.1422 0.0048 0.0028],0,[0.653  0.2704 0.0361 0.0265 0.0139],{'kesepian': 'pemisahan'},0,0,1.0416,,,,,,,,,
1,Pindah gedung bukanya pelayanan makin baik malah makin makin. Dikira waktuku cuma buat antri disini yah. Dikira ga ada kerjaan lain yah. Buset buset,Pindah gedung bukanya pelayanan makin baik malah makin Dikira waktuku cuma buat antri disini Dikira ga ada kerjaan lain Buset buset,0.9666229486465454,1,[5.600e-03 9.913e-01 1.200e-03 1.100e-03 9.000e-04],1,[6.800e-03 9.903e-01 1.000e-03 1.100e-03 8.000e-04],"{'Buset': 'Buset', 'buset': 'buset'}",1,1,0.9974,,,,,,,,,
3,"Iya mbak, berkokoknya ga lama ga da semenit. Yg serem sik klo ada anjing yg bunyinya ngelonglong, klo itu baru setan lewat yak",Iya berkokoknya ga lama ga da Yg serem sik klo ada karnivor yg bunyinya klo itu baru setan lewat yak,0.980613648891449,3,[0.0024 0.0016 0.0026 0.9911 0.0023],3,[0.0022 0.0026 0.0021 0.987  0.0061],"{'serem': 'serem', 'yak': 'yak', 'anjing': 'karnivor'}",3,3,0.9988,,,,,,,,,
3,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding Baca thread2 orang aja merinding2 akuny,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding Baca thread2 orang aja merinding2 akuny,1.0,3,[0.0057 0.0027 0.0021 0.986  0.0035],3,[0.0057 0.0027 0.0021 0.986  0.0035],{'akuny': 'akuny'},3,3,0.9307,,,,,,,,,
4,"Terima kasih udah bekerja keras kasih kita (army) musik yang berkualitas, musik yang keren, musik yang inspiratif, musik yang menyembuhkan. Sehat selalu",Terima menggemari udah bekerja keras menggemari kita musik yang musik yang musik yang musik yang Sehat selalu,0.9307156801223756,4,[1.800e-03 8.000e-04 2.100e-03 8.000e-04 9.945e-01],4,[2.700e-03 2.400e-03 3.800e-03 9.000e-04 9.902e-01],"{'kasih': 'menggemari', 'udah': 'udah'}",4,4,0.9615,,,,,,,,,
3,"Gue melipir ke deket2 taxi kan, takut dipaksa atau dijahatin gitu. Gue liatin aja tu bapak Brunei, eh ga balik2 dia, si bapak Indo juga ngilang aja. Gue cerita ke Nyokap, jangan2 gue mau dihipnotis. Kalo menurut kalian ini tu beneran orang bingung atau orang jahat?",Gue melipir ke deket2 taxi takut dipaksa atau dijahatin Gue liatin aja tu bapak eh ga balik2 si bapak Indo juga ngilang Gue cerita ke jangan2 gue mau Kalo menurut kalian ini tu beneran orang bingung atau orang,0.978593409061432,3,[0.0022 0.0034 0.0017 0.9898 0.0028],3,[0.0024 0.0147 0.0022 0.977  0.0037],"{'si': 'si', 'eh': 'eh', 'dijahatin': 'dijahatin', 'melipir': 'melipir'}",3,3,1.2965,,,,,,,,,
4,"Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!","Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!",1.0,2,[0.004  0.0052 0.9142 0.0079 0.0686],2,[0.004  0.0052 0.9142 0.0079 0.0686],,2,2,0.38,,,,,,,,,
0,"Sebetulnya gak ada maksud jelek, cuma kagum dengan pencapaian putrinya teman, yang disekolahin Desain Komunikasi Visual, secara Jaman Now orang pada ribut soal sekolah Negeri dan Zonasi... apa daya dianggap belum bisa Move On oleh semua kawan lama... Jadi terpaksa UnFol ybs...",Sebetulnya gak ada maksud cuma kagum dengan pencapaian putrinya yang disekolahin Desain Komunikasi secara Jaman Now orang pada ribut soal sekolah Negeri dan apa daya dianggap belum bisa Move On oleh semua kawan Jadi terpaksa UnFol,0.9705260992050172,0,[0.9603 0.0024 0.002  0.0129 0.0223],0,[0.9754 0.0017 0.0026 0.008  0.0123],"{'UnFol': 'UnFol', 'putrinya': 'putrinya', 'Move': 'Move', 'disekolahin': 'disekolahin'}",0,0,1.1152,,,,,,,,,
4,"Soalnya td limit time bang, time bidding utk Nainggolan tinggal 17mnts. Jd mau ga mau harus kritis jg. Untungnya td bang rio dan azmi cekatan jg bales mensyennya. Hehehe Makasih bang",Soalnya td limit time time bidding utk Nainggolan tinggal Jd mau ga mau harus kritis Untungnya td bang rio dan azmi cekatan jg bales Hehehe Makasih bang,0.9728782773017884,4,[0.0226 0.0012 0.0011 0.0115 0.9636],4,[0.0624 0.0037 0.0026 0.0269 0.9044],"{'Hehehe': 'Hehehe', 'cekatan': 'cekatan', 'Makasih': 'Makasih', 'bang': 'bang'}",4,4,0.9525,,,,,,,,,
0,ada saatnya sakit hati itu kita nikmatin dengan cara kita. menangis salah satunya. gembira pun bisa jadi alternatif lain. yang terpenting semua itu bisa kita lewatin walaupun gagal.,ada saatnya sakit hati itu kita nikmatin dengan cara kita. menangis salah satunya. gembira pun bisa jadi alternatif lain. yang terpenting semua itu bisa kita lewatin walaupun gagal.,1.0,4,[0.0749 0.0027 0.0097 0.0105 0.9021],4,[0.0749 0.0027 0.0097 0.0105 0.9021],,4,4,0.29,,,,,,,,,
0,"Mata kiri nih selalu kena masalah, entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang udah ada dari kecil (kalau benjol kanan kiri ada sih) Tapi rasanya tuh....agak menyiksa ketika dibutuhkan buat kerja rodi",Mata seorang nih selalu kena entah itu bintitan atau sakit dari benjol di ujung pelipis selesai yang emang udah ada dari kecil benjol kanan seorang ada Tapi rasanya menyiksa ketika dibutuhkan buat kerja rodi,0.963161826133728,0,[0.9553 0.0019 0.0038 0.0343 0.0047],0,[0.9384 0.0058 0.0044 0.0457 0.0057],"{'rodi': 'rodi', 'emang': 'emang', 'kiri': 'seorang', 'mata': 'selesai'}",0,0,1.0219,,,,,,,,,
4,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore - Malaysia kepada Kusuma Holiday Tour,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore Malaysia kepada Kusuma Holiday Tour,1.0000001192092896,4,[0.0148 0.006  0.0055 0.0032 0.9706],4,[0.0124 0.0052 0.0052 0.0028 0.9744],"{'Tour': 'Tour', 'Undiknas': 'Undiknas'}",4,4,1.049,,,,,,,,,
4,Titip salam buat masbro [USERNAME] kl shooting bawa bambu ya buat ganjel biar gk ngejoprak [USERNAME] #IniSahurTIKETCOMHariKe20,Titip salam buat masbro kl shooting bawa kayu ya buat ganjel biar gk ngejoprak,0.8848052024841309,4,[0.0228 0.0027 0.0019 0.0037 0.9689],3,[0.0917 0.0548 0.005  0.4962 0.3522],"{'ya': 'ya', 'bambu': 'kayu'}",4,4,0.944,,,,,,,,,
4,"Ketemu temen yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta karun.. Ngomongin karakter, plot dari rupa"" pengarang, ngalor ngidul tanpa henti.. Tapi suka..",berinteraksi temen yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta Ngomongin plot dari ngalor ngidul tanpa Tapi,0.9516433477401732,4,[0.0115 0.0017 0.0522 0.0018 0.9328],4,[0.0967 0.0051 0.079  0.0054 0.8138],"{'nemu': 'nemu', 'Ketemu': 'berinteraksi'}",4,4,0.9287,,,,,,,,,
1,"Lanjut...@bankmandiri saya sudah berkali kali hubungi kantor cabang Sabang tapi mereka tidak memberi solusi..ini sudah tanggal 05 Juni 2018..tolonglah kami nasabah diberi solusi kami harus bagaimana,jangan kalau ditelp lempar sana lempar sini loh ya..tapi ga ada solusi",saya sudah berkali kali hubungi kantor cabang Sabang tapi mereka tidak memberi sudah tanggal 05 Juni kami konsumen diberi solusi kami harus kalau ditelp lempar sana lempar sini loh ga ada solusi,0.9809772372245787,1,[0.0051 0.9913 0.0014 0.0011 0.0012],1,[0.0343 0.956  0.0028 0.0035 0.0034],"{'solusi': 'solusi', 'loh': 'loh', 'nasabah': 'konsumen'}",1,1,1.0776,,,,,,,,,
2,Timang timang anakku sayang..... Buah hatiku sepajang jalan... Siang malan ku selalu berdoa Semoga kelak kau bahagia selalu #HariAnakNasional [URL],Timang timang anakku Buah hatiku sepajang Siang malan ku selalu berdoa Semoga kelak kau bahagia selalu,0.915855884552002,2,[2.100e-03 5.000e-04 9.464e-01 2.100e-03 4.880e-02],2,[7.900e-03 8.000e-04 9.246e-01 4.100e-03 6.260e-02],"{'kau': 'kau', 'hatiku': 'hatiku'}",2,2,1.0054,,,,,,,,,
3,"Mendengar ada suara aneh disekitarnya. Jek merinding. ""tadi ada yg ngomong tidak yaa??"" ",patuh ada suara aneh Jek ada yg ngomong tidak,0.9373797178268432,3,[0.0373 0.0218 0.0221 0.8857 0.033 ],3,[0.0685 0.223  0.0111 0.6744 0.0231],{'Mendengar': 'patuh'},3,3,0.9418,,,,,,,,,
1,"efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.","efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.",1.0,3,[0.0258 0.0148 0.0015 0.9563 0.0016],3,[0.0258 0.0148 0.0015 0.9563 0.0016],,3,3,0.32,,,,,,,,,
4,"banyak banget yang nanya pas tau di hape ada apps twitter 'emang masih jaman ya main twitter?' 'yaelah hari gini main twitter ngapain?' 'ngapain main twitter coba', hehe, cuman bs gt sih, ya senyum aja kalo balik lagi main twitter :)",banyak banget yang nanya pas huruf di hape ada apps twitter masih jaman ya main hari gini main twitter main twitter cuman bs gt ya senyum aja kalo balik lagi main twitter,0.970839500427246,4,[0.0137 0.0014 0.0015 0.0025 0.981 ],4,[0.0665 0.0145 0.0034 0.0081 0.9075],"{'apps': 'apps', 'hape': 'hape', 'twitter': 'twitter', 'tau': 'huruf'}",4,4,1.0119,,,,,,,,,
4,"Kemarin buku #TSYGMC ini sempat di-twit oleh Mas Agus Noor untuk tagar #bacabuku-nya. Seneng gitu liatnya, biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi  #WorkshopCerpenKompas2014 [URL]",Kemarin buku ini sempat oleh Mas Agus Noor untuk tagar Seneng gitu biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi,0.93308287858963,4,[3.600e-03 5.000e-04 1.700e-03 1.000e-03 9.932e-01],4,[0.0566 0.0018 0.0036 0.0063 0.9317],"{'fiksi': 'fiksi', 'Seneng': 'Seneng', 'tagar': 'tagar'}",4,4,1.0216,,,,,,,,,
2,Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],pertengkaran adalah pertengkaran yg akhirnya baikan sayang dan saling gamau,0.8785414695739746,2,[4.90e-03 7.00e-04 9.61e-01 1.10e-03 3.23e-02],2,[0.305  0.0142 0.6666 0.0061 0.0082],{'baikan': 'baikan'},2,2,0.9248,,,,,,,,,
3,"saya dok, enggan menikah karena lebih mengutamakan karir dan pendidikan, terlalu takut dengan namanya rumah tangga takut broken lagi",saya enggan menikah karena lebih mengutamakan karir dan terlalu keresahan dengan namanya rumah tangga keresahan broken lagi,0.94313246011734,3,[5.600e-03 9.000e-04 1.800e-03 9.899e-01 1.900e-03],0,[0.5444 0.0056 0.0026 0.4443 0.003 ],{'takut': 'keresahan'},3,3,0.9325,,,,,,,,,
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin pas halodo bernama summer jam 10 pagi sambil enak didengerin pas mood lagi bagus2nya bikin W suka Lucky Little Jennifer sm Bedroom Talks,0.8427373170852661,4,[1.100e-03 5.000e-04 2.710e-02 9.000e-04 9.704e-01],4,[0.0036 0.0016 0.1032 0.0019 0.8896],"{'Talks': 'Talks', 'Enak': 'enak', 'Jennifer': 'Jennifer', 'W': 'W', 'alias': 'bernama'}",4,4,1.2485,,,,,,,,,
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah beli hp online dr Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang kalo ga memberi smpe jam 5 sore bakal eh beneran di trf sama Ternyata keadaan Krn barangnya ga,0.9459317922592164,1,[6.450e-02 9.123e-01 8.000e-04 1.850e-02 3.800e-03],0,[0.663  0.1701 0.0014 0.1538 0.0116],"{'dibilang': 'dibilang', 'modus': 'keadaan', 'bayar': 'memberi', 'beneran': 'beneran', 'bhw': 'bhw', 'Stlh': 'Stlh'}",0,0,1.1006,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",Membaca informasi tentang upaya warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang bikin Mereka menjorok upaya tanpa Masih banyak orang baik di dunia ini,0.9562200307846068,4,[0.0264 0.001  0.018  0.0036 0.9511],0,[0.9136 0.0055 0.0127 0.0523 0.016 ],"{'utk': 'utk', 'bantuan': 'upaya', 'menawarkan': 'menjorok'}",0,4,1.1171,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[0.2185 0.0347 0.021  0.0039 0.7219],4,[0.2185 0.0347 0.021  0.0039 0.7219],,4,4,0.28,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi moment sekali ye capai sih tapi memberi,0.9491516351699828,4,[0.0087 0.0017 0.0021 0.0033 0.9842],4,[0.0133 0.0025 0.0033 0.0043 0.9766],{'menyenangkan': 'memberi'},4,4,0.9813,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,2,[0.242  0.0037 0.6807 0.0678 0.0058],2,[0.242  0.0037 0.6807 0.0678 0.0058],,2,2,0.3,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,0,[0.9438 0.0011 0.0028 0.0401 0.0122],0,[0.9438 0.0011 0.0028 0.0401 0.0122],,0,0,0.31,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami segenap pegawai di lingkungan kementerian Perhubungan sedang berduka atas musibah yang mencecar rumah Proses pemadaman api sudah berhasil walaupun ada rekan kami menjadi,0.9785014986991882,0,[0.9718 0.0032 0.004  0.0133 0.0077],0,[0.9604 0.0165 0.0022 0.016  0.0048],"{'berduka': 'berduka', 'menimpa': 'mencecar', 'Kementerian': 'kementerian'}",0,0,1.0483,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti Udahlah beli amplop lebaran isiin duit baru udah paling,0.9600839614868164,4,[0.2513 0.0611 0.0116 0.0047 0.6713],0,[0.9031 0.0726 0.0029 0.0058 0.0155],{'Dikampung': 'Dikampung'},0,4,0.9095,,,,,,,,,
