label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"Dari kejauhan, aku selalu melihatmu. Bahagialah, sayang. Aku mencintaimu. Selalu.",Dari io selalu Aku,0.7698244452476501,2,[1.200e-03 3.000e-04 9.969e-01 9.000e-04 6.000e-04],0,[0.9775 0.0078 0.0037 0.0054 0.0056],{'aku': 'io'},2,2,0.4508,,,,,,,,,
0,"Manggilnya udah sayang-sayangan, kalau chat udah kangen-kangenan, ternyata cuma jadi temen pas dia lagi kesepian",Manggilnya già kalau chat già ternyata cuma jadi temen pas dia lagi solitario,0.8477545380592346,0,[0.941  0.001  0.0507 0.0044 0.0029],4,[0.2427 0.0046 0.0181 0.0045 0.73  ],"{'kesepian': 'solitario', 'udah': 'già'}",0,0,0.1312,,,,,,,,,
1,Pindah gedung bukanya pelayanan makin baik malah makin makin. Dikira waktuku cuma buat antri disini yah. Dikira ga ada kerjaan lain yah. Buset buset,Pindah gedung bukanya pelayanan makin baik malah makin Dikira waktuku cuma buat antri disini Dikira ga ada kerjaan lain Buset buset,0.9666229486465454,1,[2.800e-03 9.951e-01 3.000e-04 7.000e-04 1.100e-03],1,[3.800e-03 9.938e-01 3.000e-04 7.000e-04 1.400e-03],"{'pelayanan': 'pelayanan', 'buset': 'buset', 'dikira': 'dikira', 'kerjaan': 'kerjaan'}",1,1,0.1548,,,,,,,,,
3,"Iya mbak, berkokoknya ga lama ga da semenit. Yg serem sik klo ada anjing yg bunyinya ngelonglong, klo itu baru setan lewat yak",Iya berkokoknya ga lama ga da Yg allarmante sik klo ada anjing quale bunyinya klo itu baru setan lewat yak,0.963618278503418,3,[1.000e-03 5.000e-04 7.000e-04 9.971e-01 6.000e-04],3,[0.0474 0.0667 0.0033 0.8626 0.02  ],"{'serem': 'allarmante', 'yak': 'yak', 'yg': 'quale', 'da': 'da', 'iya': 'S', 'ga': 'ga'}",3,3,0.1509,,,,,,,,,
3,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding Baca thread2 orang aja merinding2 akuny,Semoga semua anak di thailand itu bisa selamat yahhh Ini Se dibuat dokumenter asliii bikin merinding Baca thread2 orang aja merinding2 akuny,0.9922233819961548,3,[5.600e-03 4.000e-04 2.200e-03 9.911e-01 8.000e-04],3,[1.070e-02 5.000e-04 3.100e-03 9.847e-01 1.000e-03],"{'semoga': 'auspicabilmente', 'asliii': 'asliii', 'merinding': 'merinding', 'kalo': 'Se', 'aja': 'aja'}",3,3,0.1542,,,,,,,,,
4,"Terima kasih udah bekerja keras kasih kita (army) musik yang berkualitas, musik yang keren, musik yang inspiratif, musik yang menyembuhkan. Sehat selalu",Terima kasih udah bekerja difficile kasih kita musica yang musica yang musica yang musica yang Sehat selalu,0.8729693293571472,4,[0.0029 0.0018 0.003  0.001  0.9912],4,[1.400e-03 1.200e-03 1.400e-03 3.000e-04 9.958e-01],"{'musik': 'musica', 'keras': 'difficile'}",4,4,0.1399,,,,,,,,,
3,"Gue melipir ke deket2 taxi kan, takut dipaksa atau dijahatin gitu. Gue liatin aja tu bapak Brunei, eh ga balik2 dia, si bapak Indo juga ngilang aja. Gue cerita ke Nyokap, jangan2 gue mau dihipnotis. Kalo menurut kalian ini tu beneran orang bingung atau orang jahat?",Gue melipir ke deket2 taxi paura dipaksa atau dijahatin Gue liatin aja tu bapak eh ga balik2 si bapak Indo juga ngilang Gue cerita ke jangan2 io mau Kalo menurut kalian ini tu beneran orang bingung atau orang,0.9648282527923584,3,[9.000e-04 7.000e-04 6.000e-04 9.974e-01 4.000e-04],3,[0.0719 0.4186 0.0027 0.4988 0.008 ],"{'takut': 'paura', 'eh': 'eh', 'gue': 'io', 'si': 'si', 'beneran': 'beneran', 'dijahatin': 'dijahatin', 'indo': 'indo', 'ga': 'ga'}",3,3,0.6002,,,,,,,,,
4,"Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!",Jam WIB si bapak Teteh Hanna Pokoknya kirim Avviso terus lewat WA Kirim jagain teteh Hanna Lancar selamat sehat sampai balik pulang ke rumah dst Have,0.8878511190414429,4,[0.302  0.0029 0.329  0.0266 0.3395],4,[0.012  0.0019 0.0142 0.0039 0.9679],"{'yaaa': 'si', 'wa': 'wa', 'kabar': 'Avviso', 'jam': 'minerale', 'kirim': 'kirim', 'hanna': 'hanna', 'teteh': 'teteh'}",4,2,1.1858,,,,,,,,,
0,"Sebetulnya gak ada maksud jelek, cuma kagum dengan pencapaian putrinya teman, yang disekolahin Desain Komunikasi Visual, secara Jaman Now orang pada ribut soal sekolah Negeri dan Zonasi... apa daya dianggap belum bisa Move On oleh semua kawan lama... Jadi terpaksa UnFol ybs...",Sebetulnya No ada maksud cuma kagum dengan pencapaian putrinya yang disekolahin Desain Komunikasi secara Jaman Now orang pada ribut soal sekolah Negeri dan apa daya dianggap belum bisa Move On oleh semua kawan Jadi terpaksa UnFol,0.9611608982086182,0,[0.9176 0.0056 0.0036 0.0212 0.0519],0,[0.6269 0.0071 0.0099 0.02   0.3361],"{'now': 'adesso', 'orang': 'orang', 'negeri': 'nazione', 'dianggap': 'dianggap', 'gak': 'No', 'jaman': 'jaman', 'unfol': 'unfol', 'disekolahin': 'disekolahin'}",4,0,1.6033,,,,,,,,,
4,"Soalnya td limit time bang, time bidding utk Nainggolan tinggal 17mnts. Jd mau ga mau harus kritis jg. Untungnya td bang rio dan azmi cekatan jg bales mensyennya. Hehehe Makasih bang",Soalnya td limit time time bidding utk Nainggolan tinggal Jd mau ga mau harus kritis Untungnya td scoppio rio dan azmi cekatan jg rispondi Hehehe Makasih scoppio,0.8760058283805847,4,[0.0243 0.0074 0.0018 0.0069 0.9597],4,[4.700e-03 3.200e-03 7.000e-04 8.000e-04 9.906e-01],"{'nainggolan': 'nainggolan', 'untungnya': 'untungnya', 'hehehe': 'Ehi', 'makasih': 'makasih', 'td': 'td', 'bidding': 'bidding', 'azmi': 'azmi', 'bales': 'rispondi', 'bang': 'scoppio'}",4,4,1.9112,,,,,,,,,
0,ada saatnya sakit hati itu kita nikmatin dengan cara kita. menangis salah satunya. gembira pun bisa jadi alternatif lain. yang terpenting semua itu bisa kita lewatin walaupun gagal.,ada saatnya sakit hati itu kita nikmatin dengan cara menangis salah gembira pun bisa jadi alternatif yang terpenting semua itu bisa kita Salta walaupun,0.9748629927635192,0,[9.651e-01 4.000e-04 6.400e-03 4.500e-03 2.360e-02],0,[9.818e-01 7.000e-04 2.900e-03 4.000e-03 1.060e-02],"{'lewatin': 'Salta', 'nikmatin': 'nikmatin'}",0,0,0.7027,,,,,,,,,
0,"Mata kiri nih selalu kena masalah, entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang udah ada dari kecil (kalau benjol kanan kiri ada sih) Tapi rasanya tuh....agak menyiksa ketika dibutuhkan buat kerja rodi",Mata kiri qui selalu kena entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang già ada dari kecil benjol kanan kiri ada Tapi rasanya menyiksa ketika dibutuhkan buat kerja rodi,0.975153625011444,0,[0.9674 0.0018 0.0027 0.0252 0.0029],0,[0.9751 0.002  0.0011 0.0205 0.0013],"{'kena': 'kena', 'kiri': 'kiri', 'dibutuhkan': 'dibutuhkan', 'udah': 'già', 'ujung': 'ujung', 'kanan': 'kanan', 'nih': 'qui'}",0,0,0.7109,,,,,,,,,
4,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore - Malaysia kepada Kusuma Holiday Tour,Terima amore kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore Malaysia kepada Kusuma Holiday Tour,0.9583010673522948,4,[1.900e-03 1.100e-03 2.000e-03 7.000e-04 9.944e-01],4,[2.200e-03 1.200e-03 2.200e-03 7.000e-04 9.938e-01],"{'kasih': 'amore', 'malaysia': 'malaysia', 'perjalanan': 'perjalanan', 'holiday': 'holiday', 'undiknas': 'undikna'}",4,4,0.6872,,,,,,,,,
4,Titip salam buat masbro [USERNAME] kl shooting bawa bambu ya buat ganjel biar gk ngejoprak [USERNAME] #IniSahurTIKETCOMHariKe20,Titip salam buat Fra kl shooting bawa bambu ya buat ganjel biar gk ngejoprak,0.867184579372406,4,[2.50e-03 1.00e-03 9.00e-04 7.00e-04 9.95e-01],4,[0.0105 0.0039 0.0019 0.0035 0.9802],"{'titip': 'affidato', 'masbro': 'Fra', 'shooting': 'shooting', 'ngejoprak': 'ngejoprak'}",4,4,0.6721,,,,,,,,,
4,"Ketemu temen yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta karun.. Ngomongin karakter, plot dari rupa"" pengarang, ngalor ngidul tanpa henti.. Tapi suka..",Ketemu amico yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta Ngomongin plot dari ngalor ngidul tanpa Tapi,0.951525092124939,4,[3.400e-03 8.000e-04 1.030e-02 1.300e-03 9.842e-01],4,[0.0082 0.0012 0.005  0.0016 0.9841],"{'plot': 'plot', 'temen': 'amico', 'tapi': 'tapi', 'ketemu': 'incontrario', 'kyk': 'kyk'}",4,4,0.7577,,,,,,,,,
1,"Lanjut...@bankmandiri saya sudah berkali kali hubungi kantor cabang Sabang tapi mereka tidak memberi solusi..ini sudah tanggal 05 Juni 2018..tolonglah kami nasabah diberi solusi kami harus bagaimana,jangan kalau ditelp lempar sana lempar sini loh ya..tapi ga ada solusi",saya sudah berkali voltaico hubungi kantor cabang Sabang tapi mereka tidak memberi sudah tanggal 05 Juni kami nasabah diberi solusi kami harus kalau ditelp lempar sana lempar sini loh ga ada solusi,0.9579348564147948,1,[1.170e-02 9.858e-01 3.000e-04 1.600e-03 6.000e-04],1,[1.300e-02 9.848e-01 2.000e-04 1.100e-03 8.000e-04],"{'loh': 'loh', 'ga': 'ga', 'tanggal': 'tanggal', 'nasabah': 'nasabah', 'kali': 'voltaico'}",1,1,0.9032,,,,,,,,,
2,Timang timang anakku sayang..... Buah hatiku sepajang jalan... Siang malan ku selalu berdoa Semoga kelak kau bahagia selalu #HariAnakNasional [URL],Timang timang anakku Buah hatiku sepajang Siang malan mio selalu berdoa Semoga kelak kau bahagia selalu,0.8324534893035889,2,[1.900e-03 5.000e-04 9.761e-01 8.000e-04 2.060e-02],2,[3.20e-03 6.00e-04 9.71e-01 1.00e-03 2.43e-02],"{'hatiku': 'hatiku', 'ku': 'mio', 'sepajang': 'sepajang', 'kau': 'kau', 'bahagia': 'bahagia'}",2,2,0.746,,,,,,,,,
3,"Mendengar ada suara aneh disekitarnya. Jek merinding. ""tadi ada yg ngomong tidak yaa??"" ",Mendengar ada voce aneh Jek ada yg ngomong tidak,0.9287635684013368,3,[1.30e-03 4.00e-04 8.00e-04 9.97e-01 5.00e-04],3,[0.2678 0.0075 0.0025 0.7133 0.0088],"{'aneh': 'aneh', 'suara': 'voce'}",3,3,0.6854,,,,,,,,,
1,"efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.","efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.",1.0,3,[0.0429 0.0056 0.0014 0.9461 0.0039],3,[0.0429 0.0056 0.0014 0.9461 0.0039],,3,3,0.19,,,,,,,,,
4,"banyak banget yang nanya pas tau di hape ada apps twitter 'emang masih jaman ya main twitter?' 'yaelah hari gini main twitter ngapain?' 'ngapain main twitter coba', hehe, cuman bs gt sih, ya senyum aja kalo balik lagi main twitter :)",banyak molto yang nanya pas sapere di hape ada apps twitter masih jaman ya main hari gini main twitter main twitter cuman bs gt ya senyum aja Se balik lagi main twitter,0.9429001212120056,4,[0.0806 0.0055 0.0015 0.0023 0.9102],0,[0.6165 0.0199 0.0048 0.0183 0.3405],"{'bs': 'bs', 'gt': 'gt', 'twitter': 'twitter', 'tau': 'sapere', 'main': 'main', 'banget': 'molto', 'kalo': 'Se'}",0,4,0.7417,,,,,,,,,
4,"Kemarin buku #TSYGMC ini sempat di-twit oleh Mas Agus Noor untuk tagar #bacabuku-nya. Seneng gitu liatnya, biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi  #WorkshopCerpenKompas2014 [URL]",Kemarin buku ini sempat oleh Mas Agus Noor untuk tagar Seneng gitu biarpun io anak murtad dah sejuta tahun lamanya ga nulis fiksi,0.9106476306915284,4,[5.300e-03 8.000e-04 1.700e-03 7.000e-04 9.915e-01],4,[0.1334 0.0027 0.0021 0.0066 0.8552],"{'biarpun': 'biarpun', 'buku': 'buku', 'gue': 'io', 'noor': 'noor', 'gitu': 'gitu', 'mas': 'mas'}",4,4,0.7759,,,,,,,,,
2,Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],pertengkaran adalah pertengkaran yg akhirnya baikan sayang dan saling gamau,0.8785414695739746,2,[3.400e-03 4.000e-04 9.937e-01 1.100e-03 1.500e-03],0,[0.9658 0.0051 0.0172 0.0054 0.0064],{'gamau': 'gamau'},2,2,0.8103,,,,,,,,,
3,"saya dok, enggan menikah karena lebih mengutamakan karir dan pendidikan, terlalu takut dengan namanya rumah tangga takut broken lagi",saya enggan menikah karena lebih mengutamakan karir dan terlalu paura dengan namanya rumah tangga paura broken lagi,0.9325908422470092,3,[1.200e-03 4.000e-04 9.000e-04 9.969e-01 6.000e-04],3,[1.500e-03 4.000e-04 9.000e-04 9.965e-01 7.000e-04],"{'takut': 'paura', 'tangga': 'tangga', 'rumah': 'rumah'}",3,3,0.7158,,,,,,,,,
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil Enak didengerin pas mood lagi bagus2nya bikin W suka Lucky Little Jennifer sm Bedroom Talks,0.8845065236091614,4,[0.0166 0.0025 0.007  0.0042 0.9698],4,[0.0113 0.0018 0.0121 0.0022 0.9726],"{'talks': 'colloqui', 'mood': 'mood', 'morningside': 'mattina', 'w': 'w', 'didengerin': 'didengerin', 'fazerdaze': 'fazerdaze', 'pas': 'pas'}",4,4,3.0552,,,,,,,,,
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah beli hp online dr Stlh di trf terus dihubungi pihak bea cukai bw hpnya gabisa keluar krn dibilang kalo ga bayar smpe minerale 5 pomeriggio bakal eh beneran di trf sama Ternyata modus Krn barangnya ga,0.9210864305496216,1,[3.040e-02 9.436e-01 3.000e-04 2.280e-02 2.800e-03],1,[1.849e-01 7.705e-01 4.000e-04 3.520e-02 9.000e-03],"{'ternyata': 'ternyata', 'sore': 'pomeriggio', 'krn': 'krn', 'jam': 'minerale', 'dr': 'dr', 'trf': 'trf', 'stlh': 'stlh', 'smpe': 'smpe', 'bhw': 'bw', 'ga': 'ga'}",1,1,0.6944,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",Membaca informazione tentang auto warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang bikin Mereka menawarkan auto tanpa Masih banyak orang baik di dunia ini,0.9281038641929626,4,[0.0213 0.0012 0.114  0.0026 0.8609],4,[0.02   0.0026 0.0068 0.0011 0.9695],"{'masih': 'ancora', 'orang': 'orang', 'team': 'team', 'bikin': 'bikin', 'utk': 'utk', 'dunia': 'dunia', 'bantuan': 'auto', 'informasi': 'informazione'}",4,4,0.8214,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[4.100e-03 6.200e-03 7.000e-04 6.000e-04 9.884e-01],4,[4.100e-03 6.200e-03 7.000e-04 6.000e-04 9.884e-01],,4,4,0.26,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi moment sekali ye capai sih tapi menyenangkan,1.0,4,[5.100e-03 1.300e-03 9.000e-04 5.000e-04 9.922e-01],4,[5.100e-03 1.300e-03 9.000e-04 5.000e-04 9.922e-01],"{'capai': 'capai', 'ye': 'ye'}",4,4,0.7202,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,2,[0.0787 0.0011 0.898  0.0195 0.0027],2,[0.0787 0.0011 0.898  0.0195 0.0027],,2,2,0.21,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,0,[0.4538 0.0111 0.0041 0.2614 0.2695],0,[0.4538 0.0111 0.0041 0.2614 0.2695],,3,3,0.23,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah Proses pemadaman api sudah berhasil walaupun ada rekan kami menjadi,0.9818928241729736,0,[9.639e-01 6.000e-04 1.270e-02 1.690e-02 5.800e-03],0,[9.641e-01 3.000e-04 9.000e-03 1.880e-02 7.700e-03],"{'berduka': 'berduka', 'musibah': 'musibah', 'perhubungan': 'perhubungan', 'menimpa': 'menimpa', 'pegawai': 'pegawai', 'rekan': 'rekan'}",0,0,0.717,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,1.0,0,[0.6373 0.1668 0.0044 0.0574 0.1341],0,[0.6373 0.1668 0.0044 0.0574 0.1341],,1,1,0.25,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",film yang bikin dan mbak2 macem io gini blushing di iqbaal jadi dilan tepat bgt nonostante b ajah,0.8981176614761353,4,[0.0239 0.0021 0.0117 0.006  0.9562],4,[0.1382 0.0495 0.0039 0.018  0.7904],"{'iqbaal': 'iqbaal', 'bikin': 'bikin', 'ajah': 'ajah', 'walopun': 'nonostante', 'gua': 'io'}",1,4,0.7376,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",Membayangkan dirimu mescolarsi dengan cantik barusan lumayan memantik api kecemburuannya sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm,0.9539737105369568,0,[0.7593 0.0185 0.1407 0.0765 0.005 ],0,[0.885  0.0123 0.0646 0.0339 0.0041],"{'mengerutkan': 'mengerutkan', 'bercengkerama': 'mescolarsi', 'mengerucutkan': 'mengerucutkan', 'melirikm': 'melirikm', 'membayangkan': 'figura', 'barusan': 'barusan'}",0,2,0.8515,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.","Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",1.0,1,[1.023e-01 8.919e-01 5.000e-04 3.300e-03 2.000e-03],1,[1.023e-01 8.919e-01 5.000e-04 3.300e-03 2.000e-03],,1,1,0.2,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj pejabat melakukan memberikan contoh yg buruk kepada masyarakat tunjukan taring Banyak daerah lain yg blom kau,0.930272340774536,1,[3.400e-03 9.922e-01 7.000e-04 1.300e-03 2.400e-03],1,[1.040e-02 9.828e-01 8.000e-04 1.700e-03 4.200e-03],"{'kau': 'kau', 'buruk': 'buruk', 'tunjukan': 'tunjukan', 'taring': 'taring', 'aj': 'aj'}",1,1,0.7355,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,1.0,2,[0.0073 0.0023 0.5907 0.0018 0.3979],2,[0.0073 0.0023 0.5907 0.0018 0.3979],,2,2,0.22,,,,,,,,,
0,"Well, jujur gw keluar air mata waktu denger kabar [USERNAME] ini bakal bubar. Banyak kesan yang bisa gw dapatkan disini. Bisa tertawa bareng bareng, diskusi bersama yah walaupun sebatas chat di group Line. Gak ada sepah sepuh fans disini, karna semua sama dan 1 Tujuan",jujur gw keluar air mata waktu denger kabar ini bakal Banyak kesan yang bisa gw dapatkan Bisa cavaliere bareng diskusi bersama yah walaupun sebatas chat di group Gak ada sepah sepuh fans karna semua sama dan 1 Tujuan,0.9736162424087524,0,[8.867e-01 7.000e-04 1.130e-02 3.900e-03 9.750e-02],4,[0.1304 0.001  0.0103 0.0035 0.8548],{'tertawa': 'cavaliere'},4,0,0.8472,,,,,,,,,
1,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,Kenapa Perhelatan Asian Games yg akan digelar Agustus 2018 nanti kurang menggema??.. karena Para Netizen sedang khusuk main Tagar POLITIK. #SukseskanAsianGames2018,1.0,0,[0.9241 0.0255 0.0017 0.0115 0.0372],0,[0.9241 0.0255 0.0017 0.0115 0.0372],,1,1,0.21,,,,,,,,,
1,"[USERNAME] saya ajukan PayLater, namun ditolak dengan alasan yang krg rinci. Apa bisa dibantu alasan lebih pastinya? Saya rasa foto KTP dan info yg saya berikan sudah cukup jelas. Kriteria seperti apa yang diinginkan Traveloka? [URL]",saya ajukan namun respinto dengan alasan yang krg Apa bisa dibantu alasan lebih Saya rasa foto KTP dan info quale saya berikan sudah cukup Kriteria seperti apa yang diinginkan,0.939678192138672,1,[0.1039 0.8601 0.001  0.0314 0.0037],1,[0.1837 0.799  0.0011 0.0117 0.0045],"{'ditolak': 'respinto', 'ajukan': 'ajukan', 'apa': 'apa', 'ktp': 'ktp', 'yg': 'quale'}",1,1,0.7809,,,,,,,,,
1,[USERNAME] Ga usah ada liga...bagaimana persepak bolaan indonesia bisa maju kalo mau kaya gitu terus...mau perang mah di gaza sanah...mati lu masuk syurga...,Ga usah ada persepak bolaan indonesia bisa Su Se mau ricco gitu perang mah di gaza l masuk,0.8975344300270081,1,[1.500e-03 9.944e-01 8.000e-04 1.100e-03 2.200e-03],1,[6.600e-03 9.872e-01 9.000e-04 1.600e-03 3.800e-03],"{'gitu': 'gitu', 'lu': 'l', 'kalo': 'Se', 'kaya': 'ricco', 'maju': 'Su'}",1,1,0.8368,,,,,,,,,
2,"bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka","bukan teman dekat, apalagi sahabat akrab, mereka ini sudah aku anggap saudara perempuanku, kalian yg pertama kali aku lihat saat membuka mata *alay ya ce wkwk* , tempat aku berbagi duka",1.0,0,[0.75   0.0011 0.1692 0.0178 0.0618],0,[0.75   0.0011 0.1692 0.0178 0.0618],,2,2,0.22,,,,,,,,,
2,"tidak perlu ragu untuk bilang rindu atau kesal sampai keubun-ubun. tak perlu kode morse untuk bilang sesuatu. kalau mau, ya bicara saja. kalau tidak, mari kita berdebat sampai lupa waktu. sehabis itu, kita tersenyum lagi. jatuh cinta lagi.",tidak perlu esitante untuk bilang rindu atau kesal sampai tak perlu kode morse untuk bilang kalau ya bicara kalau mari kita berdebat sampai lupa dopo kita Sorridi cadere amore,0.9328089356422424,2,[2.100e-03 5.000e-04 9.953e-01 1.400e-03 7.000e-04],2,[0.044  0.0015 0.9492 0.0033 0.002 ],"{'cinta': 'amore', 'tersenyum': 'Sorridi', 'jatuh': 'cadere', 'sehabis': 'dopo', 'berdebat': 'berdebat', 'ragu': 'esitante'}",2,2,0.7724,,,,,,,,,
4,Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah tiket pulang gratis :) [URL],Ketika ada kegiatan kantor di Pusat yang bertepatan pada rencana tgl pulang itu artinya adalah biglieto pulang gratis,0.96772438287735,4,[0.0104 0.0032 0.0017 0.0015 0.9831],4,[0.1025 0.0236 0.0022 0.0102 0.8615],"{'bertepatan': 'bertepatan', 'pulang': 'pulang', 'tiket': 'biglieto', 'kegiatan': 'kegiatan'}",4,4,0.7404,,,,,,,,,
1,"Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]","Baguslah! Itu namanya sadar diri. Mana mungkin tersangka kasus cabul bisa jadi pemimpin umat?! Btw, kasus [USERNAME] gimana? Terus cerita ente ame nyang 'ntu gimane? [URL]",1.0,4,[0.1125 0.0171 0.0069 0.0425 0.821 ],4,[0.1125 0.0171 0.0069 0.0425 0.821 ],,1,1,0.27,,,,,,,,,
