label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,MANIS BANGET SIH TAMBAH SAYANG KAN YA AMPUN JIMIN ADABYU BUING BUING,MANIS BANGET SIH ialah SAYANG KAN ya AMPUN JIMIN ADABYU BUING BUING,0.9805813431739808,2,[0.0018 0.0012 0.9949 0.001  0.0011],2,[2.300e-03 9.000e-04 9.949e-01 1.000e-03 9.000e-04],"{'KAN': 'KAN', 'SIH': 'SIH', 'BANGET': 'BANGET', 'JIMIN': 'JIMIN', 'YA': 'ya', 'TAMBAH': 'ialah'}",2,2,0.1254,,,,,,,,
1,"Ini akan baik, jika kita saling bertukar posisi. Awalnya istri yg atur, kemudian ada tudingan krg mengenakan. Biarkan suami yg mengatur.. dan lihat apa msh bs ada kalimat2 pembuat murka yg dilontarkan ulang ? :"")",Ini akan jika kita saling menjalani Awalnya suami yg kemudian ada tudingan krg Biarkan penggemar yg dan menjalani apa msh bs ada kalimat2 pembuat murka yg dilontarkan ulang,0.9673688411712646,1,[0.1826 0.7843 0.0018 0.0105 0.0207],1,[0.4475 0.4909 0.0044 0.0428 0.0144],"{'Ini': 'Ini', 'suami': 'penggemar', 'tudingan': 'tudingan', 'msh': 'msh', 'yg': 'yg', 'bs': 'bs', 'istri': 'suami', 'bertukar': 'menjalani', 'lihat': 'menjalani', 'krg': 'krg'}",0,1,0.1826,,,,,,,,
0,"Tak perlu iri,kita punya sepi sendiri-sendiri. Jika hidup orang tampak meriah,itu karena sepi dirayakan dengan mewah. - Adimas Imanuel [URL]",Tak perlu punya sepi Jika hidup orang tampak karena sepi dirayakan dengan Adimas Imanuel,0.8892699480056763,0,[9.908e-01 2.000e-03 8.000e-04 2.000e-03 4.400e-03],0,[0.8776 0.0139 0.0017 0.003  0.1038],"{'sepi': 'sepi', 'Imanuel': 'Imanuel', 'Tak': 'Tak'}",0,0,0.1331,,,,,,,,
1,"jangan sok akrab ye mention mention gue , maling dulu aje yg bener nanti kalo udah sukses jadi malingnye baru gue bales mentionan lu lu pada .. #SalamSatuNyaliLari #BonekJancuk [URL]",jangan sok akrab ye mention mention gue pencuri dulu aje yg bener nanti kalo udah kejadian jadi malingnye baru gue bales mentionan besi besi pada,0.9210569858551024,1,[0.0222 0.6678 0.0026 0.0083 0.299 ],1,[1.900e-03 9.914e-01 7.000e-04 3.100e-03 2.900e-03],"{'bales': 'bales', 'malingnye': 'malingnye', 'maling': 'pencuri', 'gue': 'gue', 'mention': 'mention', 'sok': 'sok', 'aje': 'aje', 'mentionan': 'mentionan', 'udah': 'udah', 'sukses': 'kejadian', 'lu': 'besi'}",1,1,0.1629,,,,,,,,
3,"Eh nganu, kalau kita ditelpon orang yg mau nipu, bisa gak sih kita laporin polisi berdasarkan nomor telpon dia? Kan tiap nomor sekarang udah teregisterasi ya? Terus bakal ditindaklanjuti gak ya? Maksudnya tuh biar orgnya ditangkap dan gak makan korban.",Eh kalau kita ditelpon orang yg mau bisa gak sih kita laporin polisi berdasarkan nomor telpon Kan tiap nomor sekarang udah teregisterasi makan bakal ditindaklanjuti gak Maksudnya tuh memperoleh orgnya ditangkap dan gak makan,0.9790705442428588,3,[0.0028 0.0137 0.0011 0.9811 0.0013],1,[0.0153 0.7548 0.0028 0.2205 0.0066],"{'gak': 'gak', 'telpon': 'telpon', 'teregisterasi': 'teregisterasi', 'Kan': 'Kan', 'Terus': 'makan', 'biar': 'memperoleh', 'sih': 'sih', 'tuh': 'tuh', 'orgnya': 'orgnya', 'laporin': 'laporin'}",3,3,0.2214,,,,,,,,
4,"Jadi yes, mengatur kesiapan yu yu buat punya anak bukan cuma dari mental, tapi juga kesiapan finansial. Harus imbang men. Aing sih percaya, tanaman yang dari awal dirawat dengan baik beda kualitas sama yang dibiarin idup gitu aja.","Jadi yes, mengatur kesiapan yu yu buat punya anak bukan cuma dari mental, tapi juga kesiapan finansial. Harus imbang men. Aing sih percaya, tanaman yang dari awal dirawat dengan baik beda kualitas sama yang dibiarin idup gitu aja.",1.0,3,[0.0884 0.0039 0.0121 0.8639 0.0318],3,[0.0884 0.0039 0.0121 0.8639 0.0318],,3,3,0.03,,,,,,,,
0,Protes warga yg tak terima anaknya diterima masuk ke SMA negeri bukan karena kualitas sekolah negeri lebih baik atau bisa membuat anak2nya sukses. Tapi karena biayanya yg lebih murah. Ini benar2 zaman sulit.,tentangan warga yg tak terima anaknya diterima masuk ke SMA negeri bukan karena kualitas sekolah negeri lebih baik atau bisa membuat anak2nya Tapi karena biayanya yg lebih Ini benar2 zaman,0.9876973628997804,0,[8.92e-01 9.33e-02 7.00e-04 8.90e-03 5.20e-03],1,[0.2498 0.7336 0.0011 0.0064 0.0091],"{'Protes': 'tentangan', 'Ini': 'Ini', 'yg': 'yg'}",1,0,0.183,,,,,,,,
1,pancasila diuangin THR dipaksain pendidikan dijualin otak dikandangin kampus disatronin 2 periode dibatalin. #batalin2periode [URL],pancasila diuangin THR dipaksain pelajaran dijualin pemikiran dikandangin kampus disatronin 2 periode,0.7001245021820068,1,[1.08e-02 9.85e-01 3.00e-04 1.10e-03 2.70e-03],1,[1.010e-02 9.864e-01 3.000e-04 1.000e-03 2.100e-03],"{'THR': 'THR', 'otak': 'pemikiran', 'pendidikan': 'pelajaran', 'pancasila': 'pancasila', 'dikandangin': 'dikandangin', 'disatronin': 'disatronin', 'dijualin': 'dijualin'}",1,1,0.1262,,,,,,,,
4,Hamdulilah si FIFA ternyata adil wkwkwkwk~ So happy finally [USERNAME] song will be played at the stadium too yipiiee,Hamdulilah si FIFA ternyata adil So happy finally song will be played at the struktur too yipiiee,0.8667653203010559,4,[3.10e-03 9.00e-04 7.00e-04 3.00e-04 9.95e-01],4,[3.800e-03 1.300e-03 6.000e-04 4.000e-04 9.938e-01],"{'song': 'song', 'Hamdulilah': 'Hamdulilah', 'FIFA': 'FIFA', 'yipiiee': 'yipiiee', 'will': 'will', 'happy': 'happy', 'the': 'the', 'si': 'si', 'stadium': 'struktur'}",4,4,0.3339,,,,,,,,
3,"Aq lebih takut ama manusia daripada ama setan. Gk pernah ada setan kemanusiaan, tapi kalo manusia kesetanan banyak bahkan seram abis",Aq lebih kegelisahan ama ialah daripada ama Gk pernah ada jin tapi kalo ialah kesetanan banyak bahkan seram abis,0.9447469711303712,3,[7.000e-04 5.000e-04 7.000e-04 9.976e-01 5.000e-04],3,[1.100e-03 5.000e-04 6.000e-04 9.974e-01 5.000e-04],"{'Gk': 'Gk', 'Aq': 'Aq', 'takut': 'kegelisahan', 'ama': 'ama', 'manusia': 'ialah', 'setan': 'jin'}",3,3,0.3242,,,,,,,,
1,Anis bilang Prabowo didukung mafia asal mangap apa fakta?? sok nyolot kunyuk [USERNAME] satu ini nggak ada sopan santunnya sama pemimpin,Anis bilang Prabowo didukung kelompok asal kelihatan apa sok nyolot kunyuk satu ini nggak ada sopan santunnya sama pemimpin,0.9228054285049438,1,[6.000e-04 9.972e-01 5.000e-04 7.000e-04 1.000e-03],1,[0.018  0.9694 0.0016 0.005  0.006 ],"{'mafia': 'kelompok', 'mangap': 'kelihatan', 'Prabowo': 'Prabowo', 'nyolot': 'nyolot', 'nggak': 'nggak', 'kunyuk': 'kunyuk', 'didukung': 'didukung'}",1,1,0.1466,,,,,,,,
3,"[USERNAME] kalo gue blm punya apa2 padahal gue pengen bawa cewek gue ke jenjang yg lebih lanjut, lebih serius, jelas gue minder. takut gabisa memenuhi kebutuhan dia secara materi. inilah yg bikin gue takut buat menikah, endingnya.",kalo gue blm punya apa2 padahal gue pengen bawa kekasih gue ke jenjang yg lebih lebih jelas gue kegelisahan gabisa mencurahkan kebutuhan dia secara inilah yg bikin gue kegelisahan buat,0.9561843872070312,3,[1.200e-03 4.000e-04 9.000e-04 9.968e-01 6.000e-04],3,[6.600e-03 5.000e-04 8.000e-04 9.915e-01 6.000e-04],"{'takut': 'kegelisahan', 'bikin': 'bikin', 'cewek': 'kekasih', 'gabisa': 'gabisa', 'memenuhi': 'mencurahkan', 'gue': 'gue', 'kalo': 'kalo', 'blm': 'blm', 'pengen': 'pengen'}",3,3,0.3818,,,,,,,,
3,"TAPI ITU TAKUT WOY sumpah beneran sampe paralyzed. Gemeteran. Gabisa ngapa ngapain dan gabisa mikir. Temen temen gua pada bilang ""kenapa lu galari?"" ""Lari anjir malah diem disitu"" ""gua kl jadi lu udh lari dah"" well, i would said the same thing if i were you. Tp lu gatau rasanya",TAPI ITU TAKUT WOY menumpukan beneran sampe Gabisa ngapa ngapain dan gabisa Temen temen gua pada bilang besi anjir malah diem kl jadi besi udh memecut i would said the same thing if i were Tp besi gatau rasanya,0.904855489730835,3,[2.000e-03 1.200e-03 5.000e-04 9.958e-01 5.000e-04],3,[1.200e-03 8.000e-04 6.000e-04 9.968e-01 6.000e-04],"{'lari': 'memecut', 'sumpah': 'menumpukan', 'ngapain': 'ngapain', 'ngapa': 'ngapa', 'were': 'were', 'TAPI': 'TAPI', 'anjir': 'anjir', 'thing': 'thing', 'the': 'the', 'if': 'if', 'Tp': 'Tp', 'beneran': 'beneran', 'lu': 'besi', 'temen': 'temen', 'gabisa': 'gabisa', 'i': 'i', 'kl': 'kl', 'same': 'same', 'Gabisa': 'Gabisa'}",3,3,0.4637,,,,,,,,
2,Dr dulu suka gemes sndr tiap abang maen game maapin ya klo maminya sering ikutan nimbeung ya bang #cinta #kiddos #play #games,Dr dulu berkehendak gemes sndr tiap abang maen game maapin ya klo maminya sering ikutan nimbeung ya bang,0.9350464344024658,2,[2.100e-03 6.000e-04 9.907e-01 7.000e-04 6.000e-03],2,[0.2226 0.0107 0.5464 0.0152 0.2052],"{'suka': 'berkehendak', 'gemes': 'gemes', 'maapin': 'maapin', 'nimbeung': 'nimbeung', 'sndr': 'sndr', 'ikutan': 'ikutan'}",2,2,0.145,,,,,,,,
0,"Bapak Kos liat sinetron di ruang tengah. Bule dateng terus bilang ""Nangis-nangis terus, kenapa Indonesia bikin film nangis-nangis terus"" emmm kenapa kira2?",Bapak Kos liat sinetron di ruang Bule dateng terus bilang kenapa Indonesia bikin film emmm kenapa,0.9620903730392456,0,[0.9842 0.0012 0.0026 0.0075 0.0044],4,[0.0449 0.0077 0.0036 0.0034 0.9404],{'Indonesia': 'Indonesia'},4,0,0.1483,,,,,,,,
0,"Tersenyum saja walau terpaksa saat kau di khianati sahabat atas janji dan sumpah setianya, karena kau sdg di perlihatkan betapa bangsatnya dia dan dijauhkannya hatimu dari memberi rasa sayang padanya",Tersenyum saja walau memaksakan saat kau di khianati seorang atas persetujuan dan menumpukan karena kau sdg di perlihatkan betapa bangsatnya dia dan dijauhkannya hatimu dari memberi rasa sayang padanya,0.9767473936080932,0,[9.798e-01 6.000e-04 1.350e-02 4.200e-03 1.800e-03],0,[0.8973 0.0016 0.0906 0.0038 0.0067],"{'janji': 'persetujuan', 'kau': 'kau', 'sahabat': 'seorang', 'terpaksa': 'memaksakan', 'sumpah': 'menumpukan', 'betapa': 'betapa', 'bangsatnya': 'bangsatnya', 'sdg': 'sdg'}",0,0,0.2056,,,,,,,,
0,"[USERNAME] [USERNAME] Menanti balasan dari tuhan gitu yha?, yha sih, doa orang yg tersakiti itu mujarab asli!. Intinya terlalu cinta Disakitin apapun itu ia tetep cinta. Kasian gw jadinya :('","[USERNAME] [USERNAME] Menanti balasan dari tuhan gitu yha?, yha sih, doa orang yg tersakiti itu mujarab asli!. Intinya terlalu cinta Disakitin apapun itu ia tetep cinta. Kasian gw jadinya :('",1.0,2,[0.0861 0.0013 0.9051 0.0045 0.0029],2,[0.0861 0.0013 0.9051 0.0045 0.0029],,2,2,0.04,,,,,,,,
3,"[USERNAME] [USERNAME] [USERNAME] Anda benar. Tidak disemua tempat kita boleh melaksanakan sholat, salah satunya di bangunan yang didirikan untuk kekafiran (salah satunya gereja). Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terku",Anda Tidak disemua tempat kita boleh melaksanakan salah satunya di bangunan yang didirikan untuk kekafiran satunya Aku berlindung kepada ALLAAH dari godaan jin yang terku,0.8943510055541992,3,[2.600e-03 8.000e-04 8.000e-04 9.951e-01 7.000e-04],3,[2.800e-03 8.000e-04 9.000e-04 9.948e-01 7.000e-04],"{'berlindung': 'berlindung', 'setan': 'jin', 'Aku': 'Aku', 'disemua': 'disemua', 'terku': 'terku', 'Tidak': 'Tidak', 'ALLAAH': 'ALLAAH', 'satunya': 'satunya', 'kekafiran': 'kekafiran'}",3,3,0.1711,,,,,,,,
4,"Awalnya di bio ig dituliskan every picture has a story dan aku mulai merenungkan kayaknya engga deh, emang di balik foto selfie ada cerita apaan. Oke berarti harus di ubah berarti menjadi berisi cekrekan teman dan cekrekan sendiri. Sip",Awalnya di bio ig dituliskan every picture has golongan darah story dan aku mulai merenungkan kayaknya engga emang di balik foto selfie ada cerita keizinan berarti harus di ubah berarti menjadi berisi cekrekan bersahabat dan cekrekan Sip,0.9606950879096984,4,[0.3647 0.0045 0.0046 0.0377 0.5884],4,[0.1835 0.0039 0.0091 0.0612 0.7423],"{'Sip': 'Sip', 'every': 'every', 'picture': 'picture', 'ig': 'ig', 'dituliskan': 'dituliskan', 'has': 'has', 'a': 'golongan darah', 'teman': 'bersahabat', 'story': 'story', 'emang': 'emang', 'bio': 'bio', 'Awalnya': 'Awalnya', 'Oke': 'keizinan'}",4,0,0.243,,,,,,,,
4,Ya Allah mhn berikanlh kekuatan dan kesehatn buat yg menjalankan tugas #JelajahDesa2018 Wakil Ketua MPR [USERNAME] dan Mendes [USERNAME] dan rombongn serta masyrakt untk menuju ridhoMU. Aamiin3 [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],ya allah mhn berikanlh paras dan kesehatn buat yg menjalankan wasilah mengarahkan Ketua MPR dan Mendes dan rombongn serta masyrakt untk menuju Aamiin3,0.572301983833313,4,[0.0495 0.0031 0.0447 0.0361 0.8665],3,[0.1213 0.0042 0.0876 0.677  0.11  ],"{'Wakil': 'mengarahkan', 'masyrakt': 'masyrakt', 'kesehatn': 'kesehatn', 'mhn': 'mhn', 'yg': 'yg', 'berikanlh': 'berikanlh', 'Allah': 'allah', 'Ya': 'ya', 'kekuatan': 'paras', 'tugas': 'wasilah'}",3,3,0.1797,,,,,,,,
4,"#PacaranJamanDulu baru jadian langsung ganti status di Facebook ""berpacaran dengan..."", kalo putus langsung saat itu juga ganti status di Facebook ""Lajang"" ","#PacaranJamanDulu baru jadian langsung ganti status di Facebook ""berpacaran dengan..."", kalo putus langsung saat itu juga ganti status di Facebook ""Lajang"" ",1.0,0,[0.9865 0.0034 0.0029 0.0019 0.0054],0,[0.9865 0.0034 0.0029 0.0019 0.0054],,0,0,0.03,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Apakah bisa di anggap saudara jika mreka akan membubarkan acara ustadz yg akan memberikan tausiah ilmu kpd kami???mikir dikit napa??,Apakah bisa di anggap seorang jika mreka akan membubarkan bagian ustadz yg akan memberikan tausiah ilmu kpd dikit,0.7391261458396912,1,[2.100e-03 9.912e-01 7.000e-04 4.700e-03 1.300e-03],1,[0.025  0.9595 0.0014 0.0099 0.0043],"{'yg': 'yg', 'saudara': 'seorang', 'acara': 'bagian', 'Apakah': 'Apakah'}",1,1,0.141,,,,,,,,
2,"Kalo aku bilang sayang sama kamu, tandanya aku bohong sama kamu.. Kalo aku bener sayang, aku pasti nikahin kamu.. Makanya aku mau nikahin kamu..",Kalo aku bilang emosi sama tandanya aku bohong sama Kalo aku bener aku pasti nikahin Makanya aku mau nikahin,0.9266915321350098,2,[1.600e-03 6.000e-04 9.955e-01 1.800e-03 4.000e-04],2,[0.0065 0.0082 0.9772 0.0047 0.0034],"{'sayang': 'emosi', 'Kalo': 'Kalo', 'bilang': 'bilang', 'bener': 'bener', 'tandanya': 'tandanya'}",2,2,0.1389,,,,,,,,
2,"Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler","Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler",1.0,3,[0.0238 0.0021 0.0091 0.9312 0.0338],3,[0.0238 0.0021 0.0091 0.9312 0.0338],,3,3,0.03,,,,,,,,
1,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,1.0,0,[0.6222 0.2626 0.0015 0.0173 0.0964],0,[0.6222 0.2626 0.0015 0.0173 0.0964],,1,1,0.03,,,,,,,,
2,"Cinta mengerti apa yang tak diungkapkan, merasakan tanpa dijelaskan, karna cinta bukan tentang wajah nan rupawan tapi cinta itu tentang sebuah pengertian",Cinta mengerti apa yang tak merasakan tanpa karna emosi bukan tentang posisi nan wanita tapi emosi itu tentang sebuah pengertian,0.9454021453857422,2,[1.600e-03 3.000e-04 9.964e-01 1.200e-03 5.000e-04],2,[7.100e-03 6.000e-04 9.896e-01 1.700e-03 1.100e-03],"{'karna': 'karna', 'cinta': 'emosi', 'wajah': 'posisi', 'rupawan': 'wanita', 'nan': 'nan'}",2,2,0.1372,,,,,,,,
2,"Permulaan cinta adalah membiarkan orang yang kamu cintai menjadi dirinya sendiri, dan tidak merubahnya menjadi gambaran yang kamu inginkan. Jika tidak, kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam dirinya.",Permulaan emosi adalah menahan ialah yang kamu cintai menjadi dirinya dan tidak merubahnya menjadi gambaran yang kamu Jika kamu hanya menyenangi pantulan diri sendiri yang kamu temukan di dalam,0.9737092852592468,2,[1.400e-03 4.000e-04 9.965e-01 1.300e-03 4.000e-04],0,[0.9732 0.0064 0.0163 0.0029 0.0011],"{'cinta': 'emosi', 'orang': 'ialah', 'mencintai': 'menyenangi', 'membiarkan': 'menahan', 'merubahnya': 'merubahnya', 'temukan': 'temukan'}",2,2,0.188,,,,,,,,
1,"Hah? Yg kemarin dipermasalahkan di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke Tristan, itu sih udah bener. Yg dipermasalahkan kan cara dia merespon Helmi. Those are two different cases. Kayaknya banyak ya yg salah paham kmrn yg kontra sm Gitasav di case mana.",Yg kemarin dipermasalahkan di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke itu sih udah Yg dipermasalahkan kan cara dia merespon Those are two different Kayaknya banyak ya yg salah paham kmrn yg kontra sm Gitasav di case,0.9685111045837402,1,[2.100e-03 9.944e-01 5.000e-04 2.200e-03 7.000e-04],1,[8.200e-03 9.872e-01 6.000e-04 2.900e-03 1.200e-03],"{'harrasment': 'harrasment', 'paham': 'paham', 'dipermasalahkan': 'dipermasalahkan', 'udah': 'udah', 'two': 'two', 'Kayaknya': 'Kayaknya', 'kmrn': 'kmrn', 'yg': 'yg', 'Gitasav': 'Gitasav', 'are': 'are', 'Those': 'Those', 'sih': 'sih'}",1,1,0.2548,,,,,,,,
0,Kamu.... Ah aku benci semuanya! :'(,Ah aku emosi,0.6900251507759094,0,[0.9591 0.0011 0.0288 0.0086 0.0023],0,[0.5303 0.3973 0.0071 0.0572 0.0082],{'benci': 'emosi'},1,0,0.1017,,,,,,,,
1,"[USERNAME] [USERNAME] Coba selama masa jabatan anda pak [USERNAME] , apa saja yg sudah anda lakukan untuk Indonesia agar disegani bangsa2? Bangsa mana saja yg sudah menyegani Indonesia?",Coba selama masa jabatan anda pak apa saja yg sudah anda lakukan untuk Indonesia agar disegani blok mana saja yg sudah berganti,0.8852602243423462,1,[0.3353 0.5337 0.0163 0.0316 0.0832],1,[0.42   0.4717 0.0103 0.0259 0.0722],"{'Bangsa': 'blok', 'disegani': 'disegani', 'menyegani': 'berganti', 'Indonesia': 'Indonesia'}",1,1,0.1463,,,,,,,,
3,[askmf] tadi jam 10 gue beraniin buat line dia duluan. Tp sampe skrng masi takut buka line(aplkasinya gue stop jd gada notif) gue takut gadibaless:(,tadi jam 10 gue beraniin buat line dia Tp sampe skrng masi kegelisahan buka gue stop jd gada gue kegelisahan,0.9270696640014648,3,[1.000e-03 5.000e-04 6.000e-04 9.973e-01 6.000e-04],3,[1.30e-03 4.00e-04 7.00e-04 9.97e-01 5.00e-04],"{'takut': 'kegelisahan', 'skrng': 'skrng', 'Tp': 'Tp', 'sampe': 'sampe', 'masi': 'masi', 'beraniin': 'beraniin', 'jd': 'jd', 'gue': 'gue'}",3,3,0.1448,,,,,,,,
4,"Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day","Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day",1.0,2,[0.0045 0.0012 0.8495 0.0016 0.1431],2,[0.0045 0.0012 0.8495 0.0016 0.1431],,2,2,0.03,,,,,,,,
1,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,1.0,0,[0.4306 0.3847 0.0008 0.1694 0.0145],0,[0.4306 0.3847 0.0008 0.1694 0.0145],,1,1,0.03,,,,,,,,
4,"gw suka, gw mau ktmu, gw ntn konser sndrian no prob yg penting di dalem gw have fun.",gw gw mau gw ntn persembahan sndrian no prob yg penting di dalem gw have,0.959181547164917,4,[1.800e-03 1.800e-03 2.800e-03 5.000e-04 9.932e-01],4,[0.0817 0.0345 0.0064 0.0276 0.8498],"{'konser': 'persembahan', 'have': 'have', 'gw': 'gw', 'ntn': 'ntn', 'yg': 'yg'}",4,4,0.132,,,,,,,,
2,"yang, aku aja inget :"") malah kemaren siapa yang ngajarin aku rap lagu ini? gatausih(?) gapapa aku tetep sayang kok bri hehe",aku aja inget malah kemaren siapa yang ngajarin aku rap lagu gapapa aku tetep sayang kok bri hehe,0.9782984256744384,2,[1.400e-03 3.000e-04 9.967e-01 9.000e-04 7.000e-04],2,[1.60e-03 3.00e-04 9.96e-01 9.00e-04 1.10e-03],"{'tetep': 'tetep', 'ngajarin': 'ngajarin', 'hehe': 'hehe', 'bri': 'bri', 'rap': 'rap', 'aja': 'aja'}",2,2,0.1323,,,,,,,,
4,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,sebagai jiwa berwirausaha atau pengusaha harus berani memukul resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,0.952637791633606,4,[0.0076 0.0026 0.0028 0.0111 0.976 ],3,[0.0454 0.0144 0.0096 0.4813 0.4493],"{'nya': 'nya', 'mengambil': 'memukul', 'resiko': 'resiko'}",3,3,0.1416,,,,,,,,
3,"Di logika aja gini, sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol anjir. Gara2 si abang jadi nongol itu setan, gua takut.",Di logika aja sblm2nya gua dan temen2 gua ga pernah deket2 bilik itu ga sampe ini jin nongol Gara2 si kanti jadi nongol itu gua,0.9301216006278992,3,[8.000e-04 6.000e-04 7.000e-04 9.973e-01 6.000e-04],3,[0.0342 0.0563 0.0031 0.9014 0.005 ],"{'setan': 'jin', 'ga': 'ga', 'kamar': 'bilik', 'sampe': 'sampe', 'abang': 'kanti', 'si': 'si', 'gua': 'gua', 'Di': 'Di'}",3,3,0.1676,,,,,,,,
0,"[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi",Akhirnya kutemui seorang yg sekian tahun lalu menceroboh aku piawai tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada individu untuk kau nikahi,0.9592189192771912,0,[9.849e-01 9.000e-04 9.200e-03 3.500e-03 1.500e-03],0,[0.9753 0.0017 0.0147 0.0048 0.0034],"{'Ketika': 'piawai', 'gagal': 'menceroboh', 'kutemui': 'kutemui', 'nikahi': 'nikahi', 'calon': 'individu', 'kau': 'kau', 'lelaki': 'seorang'}",0,0,0.1623,,,,,,,,
1,JILBABER BAJU NATAL NORAK & ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN [USERNAME] [USERNAME] APEP AHMAD TARDIYANA URBANE ANJING !! INI AJA POLA ULAH INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK !! ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL TAEK!,JILBABER persalinan hari besar NORAK ANJING2 KALIAN SDH MNYAMBUT DI perumahan WAHAI INTEL SETAN APEP AHMAD TARDIYANA URBANE karnivor INI AJA peragawan ULAH INTEL adalah LO NGIKUTIN ORG KEMNPUN TAEKKKK peti TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN perumahan,0.8331446051597595,1,[5.000e-04 9.961e-01 1.000e-03 1.200e-03 1.200e-03],1,[7.000e-04 9.957e-01 1.100e-03 1.400e-03 1.200e-03],"{'INTEL': 'INTEL', 'TAEKKKK': 'TAEKKKK', 'AJA': 'AJA', 'MNYAMBUT': 'MNYAMBUT', 'ULAH': 'ULAH', 'ANJING': 'karnivor', 'NATAL': 'hari besar', 'SDH': 'SDH', 'JILBABER': 'JILBABER', 'DGN': 'DGN', 'URBANE': 'URBANE', 'KEMNPUN': 'KEMNPUN', 'BUSUK': 'adalah', 'ALAT': 'peti', 'POLA': 'peragawan', 'HOTEL': 'perumahan', 'TARDIYANA': 'TARDIYANA', 'AHMAD': 'AHMAD', 'DI': 'DI', 'APEP': 'APEP', 'BAJU': 'persalinan'}",1,1,0.4993,,,,,,,,
1,"Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya",Kadang gak setuju sih kalo mau bikin impression bahwa besi itu arsitek dengan cara modal feed ig dengan hal berbau Yah padahal bagi aing sih ig ya buat interest ga melulu hal Dan banyak peralatan lain selain ig semacam issuu dll buat memamerkan pengeluaran,0.9601472020149232,1,[0.4338 0.4997 0.002  0.0401 0.0243],1,[0.3087 0.6189 0.0015 0.0602 0.0108],"{'media': 'peralatan', 'Yah': 'Yah', 'issuu': 'issuu', 'dll': 'dll', 'ig': 'ig', 'lu': 'besi', 'sih': 'sih', 'interest': 'interest', 'feed': 'feed', 'aing': 'aing', 'karya': 'pengeluaran', 'Dan': 'Dan', 'ga': 'ga', 'isi': 'modal'}",1,1,0.5798,,,,,,,,
