label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,"Saya tidak pernah mendapatkan edukasi mengenai efek buruk dan bahaya merokok ketika di sekolah baik di SD, SMP atau SMA. Sama sekali. Tidak pernah ada edukasi, yang ada hanya sanksi kepada yang sudah terlanjur merokok tanpa berusaha melarang dan mencegah kami untuk merokok.",aku tidak pernah mendapatkan pendidikan mengenai efek ala dan bebaya ngrokok ketika di sekolah baik di SD SMP atau sekolah menengah atas Semono uga sekali Tidak pernah ada pendidikan yang ada hanya sanksi kepada yang sudah wis ngrokok tanpa nyoba nglarang dan mencegah kami untuk ngrokok,0.9354250431060792,0,[0.9455 0.035  0.0035 0.0101 0.0058],1,[0.1901 0.7938 0.0047 0.0075 0.004 ],"{'Saya': 'aku', 'SMA': 'sekolah menengah atas', 'sekolah': 'sekolah', 'bahaya': 'bebaya', 'efek': 'efek', 'merokok': 'ngrokok', 'Sama': 'Semono uga', 'terlanjur': 'wis', 'SD': 'SD', 'buruk': 'ala', 'edukasi': 'pendidikan', 'SMP': 'SMP', 'berusaha': 'nyoba', 'melarang': 'nglarang'}",0,0,14.4,,,,,,,,
0,Baru kali ini liat kasur sama selimut nggak tergoda. Masih lebih tergoda baring di lantai sambil kipas2. Mungkin majalaya emang beda benua sama bandung :(,anyar wektu ini liat kasur sama kemul nggak digodha Isih lebih digodha nglindur di lantai sambil kipas2 Mbok majalaya tenan beda bawana sama Bandung,0.8969746828079224,0,[0.8666 0.0015 0.0326 0.0224 0.0768],0,[0.9401 0.0481 0.0017 0.0049 0.0051],"{'Mungkin': 'Mbok', 'emang': 'tenan', 'benua': 'bawana', 'majalaya': 'majalaya', 'bandung': 'Bandung', 'Masih': 'Isih', 'kipas2': 'kipas2', 'kasur': 'kasur', 'lantai': 'lantai', 'kali': 'wektu', 'selimut': 'kemul', 'baring': 'nglindur', 'tergoda': 'digodha', 'Baru': 'anyar'}",0,0,10.06,,,,,,,,
4,Makasih selalu ciptain lagu bagus buat nuest dan nuble huhuhu you've work hard sayang jadi sini peluk akuu aja gak usah peluk tiang :') #Happy_BAEKHO_Day,Makasih selalu ciptain lagu bagus buat nuest dan nuble huhuhu you've work hard sayang jadi sini peluk akuu aja gak usah peluk tiang :') #Happy_BAEKHO_Day,1.0,2,[0.0033 0.001  0.8399 0.0009 0.1549],2,[0.0033 0.001  0.8399 0.0009 0.1549],,2,2,0.04,,,,,,,,
2,Benny: nay kata orang-orang api itu panas Naya: ya iyalah ben.. Benny: tapi ada yang lebih panas lagi nay Naya: apaan itu ben? Benny: kobaran cinta aku nay... Naya: O in aja..,Benny: nay kata orang-orang api itu panas Naya: ya iyalah ben.. Benny: tapi ada yang lebih panas lagi nay Naya: apaan itu ben? Benny: kobaran cinta aku nay... Naya: O in aja..,1.0,0,[0.4116 0.1854 0.294  0.1023 0.0067],0,[0.4116 0.1854 0.294  0.1023 0.0067],,2,2,0.04,,,,,,,,
4,"sangat bersyukur bisa mendoakan kakeknya, Bung Karno, bersama anak-anak yatim piatu. #BulanBungKarno #JuniBulanBungKarno #PenyambungLidahRakyatIndonesia #nomor2untukjatim #jatimpilihgusipulputi #KabehSedulurKabehMakmur [USERNAME] h",sangat ngaturake panuwun bisa ndedonga kakungipun wong lanang Karno bersama yatim piatu piatu WulanBungKarno JuneWulanBungKarno PenyambungLidahRakyatIndonesia nomor2untukjatim Jatimselectgusipulputi KabehSedulurKabehMakmur USERNAME h,0.8309010863304138,4,[0.012  0.001  0.0284 0.002  0.9566],4,[0.0214 0.0027 0.0161 0.0022 0.9575],"{'jatimpilihgusipulputi': 'Jatimselectgusipulputi', 'nomor2untukjatim': 'nomor2untukjatim', 'USERNAME': 'USERNAME', 'Karno': 'Karno', 'bersyukur': 'ngaturake panuwun', 'h': 'h', 'yatim': 'yatim piatu', 'BulanBungKarno': 'WulanBungKarno', 'Bung': 'wong lanang', 'kakeknya': 'kakungipun', 'mendoakan': 'ndedonga', 'JuniBulanBungKarno': 'JuneWulanBungKarno'}",4,4,11.88,,,,,,,,
2,"UWWHHH HAPPY ONE MONTH WITH UNNIEEE! SEMOGA BISA KETEMU DI BULAN BULAN BERIKUTNYA NDE! MAKIN SAYANG SAMA AQ, DAN SEMOGA KITA MENJADI KELUWARGA YG SAMAWAAA WKWKWKWK SARANG APA? SARANGEYOOO","UWWHHH HAPPY ONE MONTH WITH UNNIEEE! SEMOGA BISA KETEMU DI BULAN BULAN BERIKUTNYA NDE! MAKIN SAYANG SAMA AQ, DAN SEMOGA KITA MENJADI KELUWARGA YG SAMAWAAA WKWKWKWK SARANG APA? SARANGEYOOO",1.0,4,[0.0018 0.0025 0.4133 0.0027 0.5797],4,[0.0018 0.0025 0.4133 0.0027 0.5797],,2,2,0.05,,,,,,,,
4,Bekerja dg hati dan selalu mengandalkan dari Allah sendiri itu hasilnya beda dan awet. Selamat bertransformasi menjadi comdev yg sesungguhnya. Sbg teman saya selalu berikan support Dena \,Kerja dg hati dan selalu gumantung dari Pengeran sendiri itu asil beda dan awet aman ngowahi menjadi comdev kang bener Sbg kanca saya selalu berikan support Dena,0.9089022278785706,4,[6.000e-04 5.000e-04 5.400e-03 5.000e-04 9.931e-01],4,[0.0022 0.0057 0.0081 0.0022 0.9818],"{'Selamat': 'aman', 'Bekerja': 'Kerja', 'awet': 'awet', 'bertransformasi': 'ngowahi', 'comdev': 'comdev', 'Allah': 'Pengeran', 'hasilnya': 'asil', 'teman': 'kanca', 'sesungguhnya': 'bener', 'yg': 'kang', 'dg': 'dg', 'beda': 'beda', 'mengandalkan': 'gumantung'}",4,4,10.63,,,,,,,,
2,MANIS BANGET SIH TAMBAH SAYANG KAN YA AMPUN JIMIN ADABYU BUING BUING,MANIS BANGET SIH PLUS DEAR KAN YA KEBAJIKAN JIMIN ADABYU BUING BUING,0.8835710287094116,2,[2.90e-03 1.20e-03 9.92e-01 7.00e-04 3.10e-03],2,[0.0039 0.001  0.9772 0.001  0.0169],"{'SAYANG': 'DEAR', 'TAMBAH': 'PLUS', 'MANIS': 'MANIS', 'BANGET': 'BANGET', 'YA': 'YA', 'AMPUN': 'KEBAJIKAN', 'JIMIN': 'JIMIN', 'ADABYU': 'ADABYU', 'BUING': 'BUING'}",2,2,12.41,,,,,,,,
1,"Ini akan baik, jika kita saling bertukar posisi. Awalnya istri yg atur, kemudian ada tudingan krg mengenakan. Biarkan suami yg mengatur.. dan lihat apa msh bs ada kalimat2 pembuat murka yg dilontarkan ulang ? :"")",Iki akan baik jika kita saling tukaran posisi asline bojo kang nyetel kemudian ada tuduhan krg ngagem Ayo suami kang ngatur dan weruh apa isih bs ada kalimat2 tukang gawe murka kang dilontarkan baleni,0.8151049613952637,1,[1.980e-02 9.738e-01 8.000e-04 5.000e-03 5.000e-04],1,[3.100e-03 9.958e-01 3.000e-04 6.000e-04 2.000e-04],"{'ulang': 'baleni', 'tudingan': 'tuduhan', 'atur': 'nyetel', 'Ini': 'Iki', 'posisi': 'posisi', 'bertukar': 'tukaran', 'Awalnya': 'asline', 'istri': 'bojo', 'Biarkan': 'Ayo', 'yg': 'kang', 'mengenakan': 'ngagem', 'bs': 'bs', 'murka': 'murka', 'pembuat': 'tukang gawe', 'mengatur': 'ngatur', 'msh': 'isih', 'lihat': 'weruh'}",1,0,12.81,,,,,,,,
0,"Tak perlu iri,kita punya sepi sendiri-sendiri. Jika hidup orang tampak meriah,itu karena sepi dirayakan dengan mewah. - Adimas Imanuel [URL]","Tak perlu iri,kita punya sepi sendiri-sendiri. Jika hidup orang tampak meriah,itu karena sepi dirayakan dengan mewah. - Adimas Imanuel [URL]",1.0,4,[0.0645 0.0041 0.0062 0.0023 0.9229],4,[0.0645 0.0041 0.0062 0.0023 0.9229],,4,4,0.04,,,,,,,,
1,"jangan sok akrab ye mention mention gue , maling dulu aje yg bener nanti kalo udah sukses jadi malingnye baru gue bales mentionan lu lu pada .. #SalamSatuNyaliLari #BonekJancuk [URL]",jangan pretentious akrab Ye sebutno sebutno aku maling dulu oke kang bener nanti yen wis sukses jadi maling baru aku bales mentionan lu lu pada SalamSatuNyaliLari BonekaJancuk URL,0.8415284156799316,1,[1.000e-03 9.963e-01 7.000e-04 8.000e-04 1.200e-03],1,[2.400e-03 9.943e-01 7.000e-04 1.500e-03 1.100e-03],"{'sok': 'pretentious', 'maling': 'maling', 'malingnye': 'maling', 'lu': 'lu', 'akrab': 'akrab', 'mention': 'sebutno', 'BonekJancuk': 'BonekaJancuk', 'URL': 'URL', 'yg': 'kang', 'kalo': 'yen', 'ye': 'Ye', 'udah': 'wis', 'gue': 'aku', 'aje': 'oke', 'bener': 'bener'}",1,1,11.25,,,,,,,,
3,"Eh nganu, kalau kita ditelpon orang yg mau nipu, bisa gak sih kita laporin polisi berdasarkan nomor telpon dia? Kan tiap nomor sekarang udah teregisterasi ya? Terus bakal ditindaklanjuti gak ya? Maksudnya tuh biar orgnya ditangkap dan gak makan korban.","Eh nganu, kalau kita ditelpon orang yg mau nipu, bisa gak sih kita laporin polisi berdasarkan nomor telpon dia? Kan tiap nomor sekarang udah teregisterasi ya? Terus bakal ditindaklanjuti gak ya? Maksudnya tuh biar orgnya ditangkap dan gak makan korban.",1.0,1,[0.0093 0.7717 0.0061 0.2096 0.0034],1,[0.0093 0.7717 0.0061 0.2096 0.0034],,3,3,0.04,,,,,,,,
4,"Jadi yes, mengatur kesiapan yu yu buat punya anak bukan cuma dari mental, tapi juga kesiapan finansial. Harus imbang men. Aing sih percaya, tanaman yang dari awal dirawat dengan baik beda kualitas sama yang dibiarin idup gitu aja.","Jadi yes, mengatur kesiapan yu yu buat punya anak bukan cuma dari mental, tapi juga kesiapan finansial. Harus imbang men. Aing sih percaya, tanaman yang dari awal dirawat dengan baik beda kualitas sama yang dibiarin idup gitu aja.",1.0,3,[0.2892 0.0069 0.0505 0.5212 0.1322],3,[0.2892 0.0069 0.0505 0.5212 0.1322],,2,2,0.04,,,,,,,,
0,Protes warga yg tak terima anaknya diterima masuk ke SMA negeri bukan karena kualitas sekolah negeri lebih baik atau bisa membuat anak2nya sukses. Tapi karena biayanya yg lebih murah. Ini benar2 zaman sulit.,Protes pedunung kang tak nampa anaknya ketompo mlebu ke sekolah menengah atas negara bukan karena kualitas sekolah negara lebih baik atau bisa membuat anak2nya sukses Nanging karena biaya kang lebih murah Iki benar2 zaman sulit,0.8716037273406982,0,[0.5516 0.4109 0.0153 0.0085 0.0138],1,[0.1533 0.8368 0.0033 0.0027 0.0039],"{'yg': 'kang', 'diterima': 'ketompo', 'murah': 'murah', 'warga': 'pedunung', 'masuk': 'mlebu', 'SMA': 'sekolah menengah atas', 'negeri': 'negara', 'terima': 'nampa', 'Ini': 'Iki', 'sukses': 'sukses', 'biayanya': 'biaya', 'sekolah': 'sekolah', 'Tapi': 'Nanging', 'anak2nya': 'anak2nya', 'kualitas': 'kualitas'}",1,0,10.52,,,,,,,,
1,pancasila diuangin THR dipaksain pendidikan dijualin otak dikandangin kampus disatronin 2 periode dibatalin. #batalin2periode [URL],pancasila diuangin THR dipaksain pendidikan dijualin otak dikandangin kampus disatronin 2 periode dibatalin. #batalin2periode [URL],1.0,0,[0.9155 0.0772 0.0014 0.0045 0.0014],0,[0.9155 0.0772 0.0014 0.0045 0.0014],,0,0,0.04,,,,,,,,
4,Hamdulilah si FIFA ternyata adil wkwkwkwk~ So happy finally [USERNAME] song will be played at the stadium too yipiiee,Alhamdulillah si FIFA ternyata adil Dadi seneng pungkasane USERNAME tembang will dadi diputer at ing stadion ugi yipie,0.6176796555519104,4,[9.000e-04 8.000e-04 2.400e-03 8.000e-04 9.951e-01],4,[0.004  0.0039 0.002  0.0011 0.989 ],"{'yipiiee': 'yipie', 'happy': 'seneng', 'too': 'ugi', 'Hamdulilah': 'Alhamdulillah', 'So': 'Dadi', 'finally': 'pungkasane', 'USERNAME': 'USERNAME', 'song': 'tembang', 'the': 'ing', 'be': 'dadi', 'stadium': 'stadion', 'played': 'diputer', 'si': 'si'}",4,4,11.39,,,,,,,,
3,"Aq lebih takut ama manusia daripada ama setan. Gk pernah ada setan kemanusiaan, tapi kalo manusia kesetanan banyak bahkan seram abis",aku lebih wedi ama wong lanang daripada ama setan Ora pernah ada setan kamanungsan tapi kalo wong lanang setan banyak bahkan medheni rampung,0.857002854347229,3,[0.0018 0.0014 0.0077 0.9845 0.0047],3,[0.1688 0.1477 0.0304 0.4962 0.1568],"{'abis': 'rampung', 'seram': 'medheni', 'Aq': 'aku', 'kesetanan': 'setan', 'ama': 'ama', 'kemanusiaan': 'kamanungsan', 'setan': 'setan', 'manusia': 'wong lanang', 'takut': 'wedi', 'Gk': 'Ora'}",3,3,8.99,,,,,,,,
1,Anis bilang Prabowo didukung mafia asal mangap apa fakta?? sok nyolot kunyuk [USERNAME] satu ini nggak ada sopan santunnya sama pemimpin,Anis ngomong Prabowo didhukung mafia asal mangap apa kasunyatan pretentious wong bodho kunyuk USERNAME satu ini ora ada sopan sopan sama pemimpin,0.9133336544036864,1,[2.600e-03 9.958e-01 7.000e-04 4.000e-04 5.000e-04],1,[4.900e-03 9.935e-01 6.000e-04 5.000e-04 6.000e-04],"{'sopan': 'sopan', 'mangap': 'mangap', 'bilang': 'ngomong', 'nyolot': 'wong bodho', 'mafia': 'mafia', 'USERNAME': 'USERNAME', 'santunnya': 'sopan', 'Prabowo': 'Prabowo', 'sok': 'pretentious', 'fakta': 'kasunyatan', 'nggak': 'ora', 'didukung': 'didhukung'}",1,1,10.5,,,,,,,,
3,"[USERNAME] kalo gue blm punya apa2 padahal gue pengen bawa cewek gue ke jenjang yg lebih lanjut, lebih serius, jelas gue minder. takut gabisa memenuhi kebutuhan dia secara materi. inilah yg bikin gue takut buat menikah, endingnya.",USERNAME kalo aku durung punya apa2 padahal aku pengin nggawa prawan aku ke tingkat kang lebih lanjut lebih serius jelas aku asor wedi ora bisa nepaki butuh dia secara Teori inilah kang gawe aku wedi buat menikah pungkasan,0.8285342454910278,3,[0.0034 0.0018 0.0027 0.9906 0.0016],0,[0.8415 0.0562 0.0152 0.0786 0.0085],"{'endingnya': 'pungkasan', 'takut': 'wedi', 'gue': 'aku', 'gabisa': 'ora bisa', 'minder': 'asor', 'memenuhi': 'nepaki', 'materi': 'Teori', 'kebutuhan': 'butuh', 'blm': 'durung', 'cewek': 'prawan', 'bikin': 'gawe', 'pengen': 'pengin', 'yg': 'kang', 'bawa': 'nggawa', 'USERNAME': 'USERNAME', 'jenjang': 'tingkat'}",3,3,12.05,,,,,,,,
3,"TAPI ITU TAKUT WOY sumpah beneran sampe paralyzed. Gemeteran. Gabisa ngapa ngapain dan gabisa mikir. Temen temen gua pada bilang ""kenapa lu galari?"" ""Lari anjir malah diem disitu"" ""gua kl jadi lu udh lari dah"" well, i would said the same thing if i were you. Tp lu gatau rasanya",TAPI ITU TAKUT WOY sumpah beneran nganti lumpuh Gemeteran Gabisa kok apa sing sampeyan tindakake dan gabisa mikir kanca kanca guwa pada ngomong kenapa lu galeri Mlayu jangkar malah diem ing kono guwa kl jadi lu wis mlayu bye uga i badhe ngandika ing padha bab yen i padha kowe tp lu ora ngerti rasanya,0.8363164663314819,3,[0.0037 0.0029 0.0023 0.9899 0.0012],3,[0.068  0.4199 0.0048 0.5056 0.0017],"{'sampe': 'nganti', 'lari': 'mlayu', 'Lari': 'Mlayu', 'WOY': 'WOY', 'if': 'yen', 'udh': 'wis', 'lu': 'lu', 'were': 'padha', 'TAPI': 'TAPI', 'thing': 'bab', 'paralyzed': 'lumpuh', 'i': 'i', 'same': 'padha', 'well': 'uga', 'Tp': 'tp', 'anjir': 'jangkar', 'you': 'kowe', 'ngapain': 'apa sing sampeyan tindakake', 'mikir': 'mikir', 'the': 'ing', 'gua': 'guwa', 'ngapa': 'kok', 'gatau': 'ora ngerti', 'bilang': 'ngomong', 'said': 'ngandika', 'dah': 'bye', 'Temen': 'kanca', 'galari': 'galeri', 'would': 'badhe', 'disitu': 'ing kono', 'temen': 'kanca'}",3,3,21.02,,,,,,,,
2,Dr dulu suka gemes sndr tiap abang maen game maapin ya klo maminya sering ikutan nimbeung ya bang #cinta #kiddos #play #games,Dr dulu kaya dikalahake dening cuteness sndr tiap sedulur muter game maapin ya wis nalika ibune sering ikutan nimbeung ya wis bang tresna bocah-bocah muter game,0.6765979528427124,2,[0.0406 0.0031 0.9354 0.0131 0.0078],0,[0.977  0.0154 0.002  0.0036 0.002 ],"{'cinta': 'tresna', 'ya': 'ya wis', 'Dr': 'Dr', 'abang': 'sedulur', 'gemes': 'dikalahake dening cuteness', 'maminya': 'ibune', 'games': 'game', 'maen': 'muter', 'play': 'muter', 'klo': 'nalika', 'kiddos': 'bocah-bocah', 'suka': 'kaya', 'nimbeung': 'nimbeung', 'game': 'game'}",2,2,14.17,,,,,,,,
0,"Bapak Kos liat sinetron di ruang tengah. Bule dateng terus bilang ""Nangis-nangis terus, kenapa Indonesia bikin film nangis-nangis terus"" emmm kenapa kira2?",Bapak biaya lempung sinetron di kamar tengah wong manca teka terus ngomong terus kenapa Indonesia bikin film terus ummm kenapa kira2,0.8964143395423889,0,[0.9328 0.0041 0.0029 0.0589 0.0013],1,[4.590e-02 9.503e-01 6.000e-04 1.900e-03 1.300e-03],"{'sinetron': 'sinetron', 'Indonesia': 'Indonesia', 'Kos': 'biaya', 'emmm': 'ummm', 'kira2': 'kira2', 'liat': 'lempung', 'bilang': 'ngomong', 'dateng': 'teka', 'ruang': 'kamar', 'Bule': 'wong manca'}",1,3,9.78,,,,,,,,
0,"Tersenyum saja walau terpaksa saat kau di khianati sahabat atas janji dan sumpah setianya, karena kau sdg di perlihatkan betapa bangsatnya dia dan dijauhkannya hatimu dari memberi rasa sayang padanya",mesem saja walau dipeksa saat kowe di khianati kanca atas janji dan sumpah setianya karena kowe SDG di nuduhake carane bajingan dia dan tetep adoh atimu dari memberi rasa Dear padanya,0.899937629699707,0,[0.9775 0.0057 0.0127 0.0022 0.002 ],1,[7.700e-03 9.905e-01 8.000e-04 7.000e-04 3.000e-04],"{'dijauhkannya': 'tetep adoh', 'sdg': 'SDG', 'bangsatnya': 'bajingan', 'sahabat': 'kanca', 'hatimu': 'atimu', 'betapa': 'carane', 'sayang': 'Dear', 'kau': 'kowe', 'perlihatkan': 'nuduhake', 'janji': 'janji', 'Tersenyum': 'mesem', 'terpaksa': 'dipeksa'}",1,0,10.95,,,,,,,,
0,"[USERNAME] [USERNAME] Menanti balasan dari tuhan gitu yha?, yha sih, doa orang yg tersakiti itu mujarab asli!. Intinya terlalu cinta Disakitin apapun itu ia tetep cinta. Kasian gw jadinya :('","[USERNAME] [USERNAME] Menanti balasan dari tuhan gitu yha?, yha sih, doa orang yg tersakiti itu mujarab asli!. Intinya terlalu cinta Disakitin apapun itu ia tetep cinta. Kasian gw jadinya :('",1.0,2,[0.0497 0.0016 0.9349 0.0107 0.0031],2,[0.0497 0.0016 0.9349 0.0107 0.0031],,2,2,0.05,,,,,,,,
3,"[USERNAME] [USERNAME] [USERNAME] Anda benar. Tidak disemua tempat kita boleh melaksanakan sholat, salah satunya di bangunan yang didirikan untuk kekafiran (salah satunya gereja). Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terku",USERNAME USERNAME USERNAME Anda benar Tidak sak kabehing tempat kita boleh nglakoni ndedonga salah mung siji di bangunan yang ditetepake untuk kafir salah mung siji pasamuwan aku nutupi kepada ALLAAH SWT dari godaan setan yang terku,0.9522262811660768,3,[0.0094 0.0106 0.0018 0.9764 0.0018],1,[1.780e-02 9.727e-01 8.000e-04 8.100e-03 6.000e-04],"{'berlindung': 'nutupi', 'setan': 'setan', 'godaan': 'godaan', 'sholat': 'ndedonga', 'USERNAME': 'USERNAME', 'gereja': 'pasamuwan', 'Aku': 'aku', 'bangunan': 'bangunan', 'terku': 'terku', 'SWT': 'SWT', 'kekafiran': 'kafir', 'didirikan': 'ditetepake', 'satunya': 'mung siji', 'salah': 'salah', 'disemua': 'sak kabehing', 'melaksanakan': 'nglakoni'}",1,3,13.09,,,,,,,,
4,"Awalnya di bio ig dituliskan every picture has a story dan aku mulai merenungkan kayaknya engga deh, emang di balik foto selfie ada cerita apaan. Oke berarti harus di ubah berarti menjadi berisi cekrekan teman dan cekrekan sendiri. Sip","Awalnya di bio ig dituliskan every picture has a story dan aku mulai merenungkan kayaknya engga deh, emang di balik foto selfie ada cerita apaan. Oke berarti harus di ubah berarti menjadi berisi cekrekan teman dan cekrekan sendiri. Sip",1.0,0,[0.3691 0.0108 0.0042 0.3272 0.2887],0,[0.3691 0.0108 0.0042 0.3272 0.2887],,3,3,0.04,,,,,,,,
4,Ya Allah mhn berikanlh kekuatan dan kesehatn buat yg menjalankan tugas #JelajahDesa2018 Wakil Ketua MPR [USERNAME] dan Mendes [USERNAME] dan rombongn serta masyrakt untk menuju ridhoMU. Aamiin3 [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],ya wis Pengeran mhn menehi kekuatan dan kesehatan buat kang operate kewajiban JelajahDesa2018 wakil ketua MPR USERNAME dan Mendes USERNAME dan rombongn serta masyrakt untk menuju ridhoMU Aamiin3 USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME URL,0.9210063219070436,4,[9.80e-03 7.00e-04 8.10e-03 5.50e-03 9.76e-01],4,[0.0059 0.0014 0.0034 0.0032 0.9861],"{'JelajahDesa2018': 'JelajahDesa2018', 'USERNAME': 'USERNAME', 'kesehatn': 'kesehatan', 'Aamiin3': 'Aamiin3', 'MPR': 'MPR', 'URL': 'URL', 'Ketua': 'ketua', 'menjalankan': 'operate', 'Ya': 'ya wis', 'Allah': 'Pengeran', 'tugas': 'kewajiban', 'yg': 'kang', 'Mendes': 'Mendes', 'Wakil': 'wakil', 'berikanlh': 'menehi'}",4,4,24.64,,,,,,,,
4,"#PacaranJamanDulu baru jadian langsung ganti status di Facebook ""berpacaran dengan..."", kalo putus langsung saat itu juga ganti status di Facebook ""Lajang"" ","#PacaranJamanDulu baru jadian langsung ganti status di Facebook ""berpacaran dengan..."", kalo putus langsung saat itu juga ganti status di Facebook ""Lajang"" ",1.0,1,[0.2495 0.6988 0.0103 0.0297 0.0117],1,[0.2495 0.6988 0.0103 0.0297 0.0117],,1,1,0.04,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Apakah bisa di anggap saudara jika mreka akan membubarkan acara ustadz yg akan memberikan tausiah ilmu kpd kami???mikir dikit napa??,USERNAME USERNAME USERNAME Apakah bisa di nimbang sedulur jika padha akan bubar acara ustadz kang akan memberikan tausiah kawruh kanggo kami mikir sethitik kok,0.8434667587280273,1,[2.500e-03 9.947e-01 4.000e-04 1.900e-03 5.000e-04],1,[0.0451 0.892  0.0011 0.0603 0.0015],"{'napa': 'kok', 'saudara': 'sedulur', 'anggap': 'nimbang', 'dikit': 'sethitik', 'kpd': 'kanggo', 'membubarkan': 'bubar', 'USERNAME': 'USERNAME', 'mikir': 'mikir', 'ilmu': 'kawruh', 'acara': 'acara', 'mreka': 'padha', 'yg': 'kang'}",1,1,9.79,,,,,,,,
2,"Kalo aku bilang sayang sama kamu, tandanya aku bohong sama kamu.. Kalo aku bener sayang, aku pasti nikahin kamu.. Makanya aku mau nikahin kamu..",Yen aku ngomong Dear sama kamu tandanya aku bohong sama kamu Yen aku bener Dear aku pasti omah-omah kamu Dadi aku mau omah-omah kamu,0.9152044653892516,2,[9.000e-04 1.100e-03 9.949e-01 7.000e-04 2.400e-03],1,[0.3293 0.6278 0.0336 0.0059 0.0034],"{'sayang': 'Dear', 'bener': 'bener', 'bilang': 'ngomong', 'nikahin': 'omah-omah', 'Kalo': 'Yen', 'Makanya': 'Dadi'}",2,2,8.08,,,,,,,,
2,"Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler","Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler",1.0,3,[0.0195 0.0021 0.0084 0.9519 0.0181],3,[0.0195 0.0021 0.0084 0.9519 0.0181],,3,3,0.04,,,,,,,,
1,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,USERNAME Mas Adie biasanya para kapitunan memang sugih koyo kui selalu berharap hal terburuk nimpa negara ini sambil Mendung swasana dengan harapan ada kasempatan untuk nyolong daya 2019IstiqomahJokowi,0.9000895619392395,1,[0.1444 0.818  0.0012 0.0255 0.0109],0,[0.5295 0.0227 0.0049 0.2362 0.2066],"{'gitu': 'koyo kui', 'mencuri': 'nyolong', 'kaya': 'sugih', 'kesempatan': 'kasempatan', 'pecundang': 'kapitunan', 'USERNAME': 'USERNAME', 'negri': 'negara', 'kekuasaan': 'daya', 'Adie': 'Adie', 'meperkeruh': 'Mendung', 'Mas': 'Mas', 'suasana': 'swasana', 'menimpa': 'nimpa'}",4,0,11.68,,,,,,,,
2,"Cinta mengerti apa yang tak diungkapkan, merasakan tanpa dijelaskan, karna cinta bukan tentang wajah nan rupawan tapi cinta itu tentang sebuah pengertian",tresna mengerti apa yang tak diungkapkan ngrasa tanpa dijelaskan amarga tresna bukan tentang pasuryan nan ganteng tapi tresna itu tentang sebuah definisi,0.8892112970352173,2,[0.0019 0.0018 0.9931 0.0022 0.001 ],0,[0.7164 0.0085 0.1189 0.0065 0.1497],"{'Cinta': 'tresna', 'karna': 'amarga', 'wajah': 'pasuryan', 'cinta': 'tresna', 'pengertian': 'definisi', 'rupawan': 'ganteng', 'merasakan': 'ngrasa'}",2,2,7.62,,,,,,,,
2,"Permulaan cinta adalah membiarkan orang yang kamu cintai menjadi dirinya sendiri, dan tidak merubahnya menjadi gambaran yang kamu inginkan. Jika tidak, kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam dirinya.",Wiwitan tresna adalah ayo wong yang kamu tresna menjadi dirinya sendiri dan tidak merubahnya menjadi katrangan yang kamu inginkan Jika tidak kamu hanya tresna pantulan diri sendiri yang kamu golek di dalam dirinya,0.9430721998214722,2,[1.190e-02 1.500e-03 9.835e-01 2.400e-03 7.000e-04],0,[0.7962 0.1555 0.012  0.0251 0.0112],"{'cinta': 'tresna', 'temukan': 'golek', 'Permulaan': 'Wiwitan', 'gambaran': 'katrangan', 'mencintai': 'tresna', 'orang': 'wong', 'cintai': 'tresna', 'membiarkan': 'ayo'}",2,2,8.13,,,,,,,,
