label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,1.0,0,[0.6222 0.2626 0.0015 0.0173 0.0964],0,[0.6222 0.2626 0.0015 0.0173 0.0964],,1,1,0.09,,,,,,,,
2,"Cinta mengerti apa yang tak diungkapkan, merasakan tanpa dijelaskan, karna cinta bukan tentang wajah nan rupawan tapi cinta itu tentang sebuah pengertian",Cinta mengerti apa yang tak merasakan tanpa amarga tresna bukan tentang wajah nan rupawan tapi tresna itu tentang sebuah pengertian,0.947440266609192,2,[1.600e-03 3.000e-04 9.964e-01 1.200e-03 5.000e-04],2,[3.30e-03 4.00e-04 9.94e-01 1.60e-03 8.00e-04],"{'karna': 'amarga', 'cinta': 'tresna'}",2,2,1.0712,,,,,,,,
2,"Permulaan cinta adalah membiarkan orang yang kamu cintai menjadi dirinya sendiri, dan tidak merubahnya menjadi gambaran yang kamu inginkan. Jika tidak, kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam dirinya.",Permulaan tresna adalah membiarkan wong yang kamu cintai menjadi dirinya dan tidak merubahnya menjadi gambaran yang kamu Jika kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam,0.9588281512260436,2,[1.400e-03 4.000e-04 9.965e-01 1.300e-03 4.000e-04],2,[2.600e-03 4.000e-04 9.952e-01 1.100e-03 7.000e-04],"{'cinta': 'tresna', 'orang': 'wong'}",2,2,1.2909,,,,,,,,
1,"Hah? Yg kemarin dipermasalahkan di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke Tristan, itu sih udah bener. Yg dipermasalahkan kan cara dia merespon Helmi. Those are two different cases. Kayaknya banyak ya yg salah paham kmrn yg kontra sm Gitasav di case mana.",Yg kemarin ing masalah di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke itu sih wis Yg ing masalah kan cara dia merespon Those are kalih different Kayaknya banyak ya yg salah mangertos kmrn yg kontra sm Gitasav di case,0.9458426237106324,1,[2.100e-03 9.944e-01 5.000e-04 2.200e-03 7.000e-04],1,[1.560e-02 9.765e-01 9.000e-04 4.600e-03 2.400e-03],"{'harrasment': 'harrasment', 'paham': 'mangertos', 'dipermasalahkan': 'ing masalah', 'udah': 'wis', 'two': 'kalih'}",1,1,4.9822,,,,,,,,
0,Kamu.... Ah aku benci semuanya! :'(,Ah aku sengit,0.7702447175979614,0,[0.9591 0.0011 0.0288 0.0086 0.0023],0,[0.6296 0.3473 0.0062 0.0083 0.0086],{'benci': 'sengit'},0,0,1.7836,,,,,,,,
1,"[USERNAME] [USERNAME] Coba selama masa jabatan anda pak [USERNAME] , apa saja yg sudah anda lakukan untuk Indonesia agar disegani bangsa2? Bangsa mana saja yg sudah menyegani Indonesia?",Coba selama masa jabatan anda pak apa saja yg sudah anda lakukan untuk Indonesia agar disegani bangsa mana saja yg sudah menyegani,0.8906587362289429,1,[0.3353 0.5337 0.0163 0.0316 0.0832],0,[0.409  0.2551 0.0189 0.0283 0.2886],{'Bangsa': 'bangsa'},1,1,1.3496,,,,,,,,
3,[askmf] tadi jam 10 gue beraniin buat line dia duluan. Tp sampe skrng masi takut buka line(aplkasinya gue stop jd gada notif) gue takut gadibaless:(,tadi jam 10 gue beraniin buat line dia Tp sampe saiki masi wedi buka gue stop jd gada gue wedi,0.913041353225708,3,[1.000e-03 5.000e-04 6.000e-04 9.973e-01 6.000e-04],0,[0.5265 0.4024 0.0011 0.0589 0.0112],"{'takut': 'wedi', 'skrng': 'saiki'}",3,3,1.1103,,,,,,,,
4,"Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day","Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day",1.0,2,[0.0045 0.0012 0.8495 0.0016 0.1431],2,[0.0045 0.0012 0.8495 0.0016 0.1431],,2,2,0.14,,,,,,,,
1,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,1.0,0,[0.4306 0.3847 0.0008 0.1694 0.0145],0,[0.4306 0.3847 0.0008 0.1694 0.0145],,1,1,0.16,,,,,,,,
4,"gw suka, gw mau ktmu, gw ntn konser sndrian no prob yg penting di dalem gw have fun.",gw gw mau gw ntn konser sndrian no prob yg penting di dalem gw duwe,0.9697782397270204,4,[1.800e-03 1.800e-03 2.800e-03 5.000e-04 9.932e-01],4,[0.0522 0.0065 0.006  0.0139 0.9214],"{'konser': 'konser', 'have': 'duwe'}",4,4,0.4371,,,,,,,,
2,"yang, aku aja inget :"") malah kemaren siapa yang ngajarin aku rap lagu ini? gatausih(?) gapapa aku tetep sayang kok bri hehe",aku aja inget malah kemaren siapa yang mulang aku rap lagu gapapa aku nginep sayang kok bri hehe,0.9693965315818788,2,[1.400e-03 3.000e-04 9.967e-01 9.000e-04 7.000e-04],2,[0.0315 0.0023 0.5956 0.007  0.3636],"{'tetep': 'nginep', 'ngajarin': 'mulang'}",2,2,0.4894,,,,,,,,
4,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha kang kegagalan awal dari kesuksesan,0.9157975912094116,4,[0.0076 0.0026 0.0028 0.0111 0.976 ],4,[0.027  0.0061 0.0083 0.2062 0.7524],{'nya': 'kang'},4,4,0.4893,,,,,,,,
3,"Di logika aja gini, sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol anjir. Gara2 si abang jadi nongol itu setan, gua takut.",Di logika aja sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol Gara2 si abang jadi nongol itu gua,0.971162497997284,3,[8.000e-04 6.000e-04 7.000e-04 9.973e-01 6.000e-04],3,[0.0337 0.0463 0.0042 0.9077 0.0081],"{'setan': 'setan', 'ga': 'ga', 'kamar': 'kamar'}",3,3,1.1543,,,,,,,,
0,"[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi",Akhirnya kutemui lelaki yg sekian tahun lalu gagal aku kapan tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi,0.9675115346908568,0,[9.849e-01 9.000e-04 9.200e-03 3.500e-03 1.500e-03],0,[0.9804 0.0013 0.0091 0.0045 0.0047],"{'Ketika': 'kapan', 'gagal': 'gagal'}",0,0,0.7739,,,,,,,,
1,JILBABER BAJU NATAL NORAK & ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN [USERNAME] [USERNAME] APEP AHMAD TARDIYANA URBANE ANJING !! INI AJA POLA ULAH INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK !! ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL TAEK!,JILBABER BAJU NATAL NORAK ANJING2 KALIAN SDH Sugeng rawuh DI HOTEL WAHAI INTEL SETAN APEP AHMAD TARDIYANA URBANE ASU INI MUNG POLA JANCOK INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL,0.9088134765625,1,[5.000e-04 9.961e-01 1.000e-03 1.200e-03 1.200e-03],1,[5.00e-04 9.96e-01 1.00e-03 1.30e-03 1.20e-03],"{'INTEL': 'INTEL', 'TAEKKKK': 'TAEKKKK', 'AJA': 'MUNG', 'MNYAMBUT': 'Sugeng rawuh', 'ULAH': 'JANCOK', 'ANJING': 'ASU'}",1,1,5.709,,,,,,,,
1,"Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya",Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau ya wis padahal bagi aing sih ig ya buat interest ga melulu hal Dan banyak media lain selain ig semacam isuu lsp buat memamerkan karya,0.9610338807106018,1,[0.4338 0.4997 0.002  0.0401 0.0243],1,[0.2741 0.6771 0.0016 0.0313 0.0159],"{'media': 'media', 'Yah': 'ya wis', 'issuu': 'isuu', 'dll': 'lsp', 'ig': 'ig'}",1,1,3.8467,,,,,,,,
0,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk nih saya begini capai,0.9888485670089722,0,[9.489e-01 1.810e-02 8.000e-04 1.170e-02 2.040e-02],4,[0.2874 0.0186 0.0016 0.0148 0.6775],{'si': 'si'},0,0,0.8327,,,,,,,,
0,Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],Sedhih lihat kondisi rahtawu sekarang kyk lebih suka kondisi rahtawu yang dulu sepi dan,0.8632527589797974,0,[9.924e-01 6.000e-04 1.500e-03 2.800e-03 2.600e-03],0,[9.891e-01 4.000e-03 5.000e-04 3.600e-03 2.900e-03],{'Sedih': 'Sedhih'},0,0,1.9007,,,,,,,,
0,"separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!","separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!",1.0,4,[0.0097 0.0064 0.0017 0.0013 0.9809],4,[0.0097 0.0064 0.0017 0.0013 0.9809],,4,4,0.03,,,,,,,,
0,"Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan",Kalo emg td hari terakhir bsa bercanda2 sama lu yen Gusti Allah ngidini gue udh siap buat Biar berat jga gaboleh moga sukses ya lo ke depan,0.9485054612159728,0,[0.9671 0.0015 0.0046 0.0115 0.0154],0,[0.7456 0.0129 0.0042 0.0418 0.1957],{'inshaallah': 'yen Gusti Allah ngidini'},0,0,1.9696,,,,,,,,
1,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,1.0,0,[0.8167 0.0342 0.0016 0.1379 0.0096],0,[0.8167 0.0342 0.0016 0.1379 0.0096],,0,0,0.03,,,,,,,,
4,"Gue sama kakak gue adalah orang yang jago makan pedes. Lagi musim ayam geprek atau gepuk pastimintanya yang paling pedes. Jadi kemarin siang gofood OK Cis (Ayam Geprek Ria Ricis), ternyata enak. Malamnya beli lagi dan makan di tempat.",Gue sama kakak gue adalah orang yang jago makan Lagi musim ayam geprek atau gepuk mesthi njaluk iku yang paling Jadi kemarin siang gofood OK Cis geprek Ria ternyata Malamnya beli lagi dan makan di,0.9699978828430176,4,[0.0191 0.0015 0.0022 0.002  0.9752],4,[1.14e-02 1.40e-03 1.50e-03 7.00e-04 9.85e-01],"{'pastimintanya': 'mesthi njaluk iku', 'Geprek': 'geprek', 'geprek': 'geprek', 'gofood': 'gofood'}",4,4,3.519,,,,,,,,
4,"Akhirnya ku putari itu thamrin sampe pening kq ini, w melihat-lihat. Dan yu kno wat? Banyak bgt dong baju kemeja koko bomber jacket kaos cakep2 bgt bwt brondong dan mantan w.","Akhirnya ku putari itu thamrin sampe pening kq ini, w melihat-lihat. Dan yu kno wat? Banyak bgt dong baju kemeja koko bomber jacket kaos cakep2 bgt bwt brondong dan mantan w.",1.0,0,[0.4154 0.0294 0.0195 0.1232 0.4125],0,[0.4154 0.0294 0.0195 0.1232 0.4125],,4,4,0.03,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Negara mana didunia ini yg bisa memendam liberalisme? Afganistan? Pakistan? Iran? Termasuk negara maju ga mereka sekarang? Negara mana yg masih menggunakan khilafah?,Negara mana didunia ini yg bisa memendam Termasuk negara nerusake ga mereka Negara mana yg masih menggunakan,0.7481347918510437,1,[0.0457 0.922  0.0019 0.0217 0.0088],1,[0.059  0.9321 0.0012 0.0026 0.0052],"{'ga': 'ga', 'maju': 'nerusake'}",1,1,1.0286,,,,,,,,
2,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi. Mengapa? Krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI.,bab kang paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa tresna tanpa ekspektasi sebenarnya adalah bentuk tresna dengan tingkatan paling Krena tresna tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada,0.9256190657615662,2,[2.000e-03 3.000e-04 9.948e-01 1.300e-03 1.600e-03],0,[0.9396 0.005  0.0013 0.0465 0.0076],"{'yg': 'kang', 'Hal': 'bab', 'cinta': 'tresna'}",2,2,0.8803,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Ku ditinggal senja Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan rinduku Terlupakah kau pada janjimu Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik kau pan,Ku ngiwa senja Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan rinduku Terlupakah kowe pada janjimu Ketika bersama rindu bergelora pamit nusuk jiwa Kau pandai ngganggu kowe pan,0.7530659437179565,0,[0.9849 0.0022 0.0086 0.0029 0.0014],0,[0.9648 0.0044 0.0234 0.0057 0.0018],"{'Perpisahan': 'pamit', 'mengusik': 'ngganggu', 'menikam': 'nusuk', 'kau': 'kowe', 'ditinggal': 'ngiwa'}",0,0,1.4291,,,,,,,,
4,"Lanjut di #PanoramaCantik bareng Lia Sobat Cantik, kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang. Yahh, karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar gak kusam.",Lanjut di bareng Lia konco kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket karena kita kan memang harus melindungi kulit tubuh dari paparan rayi matahari biar gak,0.987673819065094,4,[0.104  0.0251 0.0526 0.3086 0.5096],4,[0.1655 0.0264 0.0269 0.2329 0.5484],"{'jaket': 'jaket', 'paparan': 'paparan', 'Sobat': 'konco', 'sinar': 'rayi'}",4,3,3.7749,,,,,,,,
1,Iya nee gimana ya hadiahnya hadeh lama bingitt,Iya nee gimana ya hadiahnya hadeh lama bingitt,1.0,0,[0.541  0.0174 0.0046 0.0192 0.4178],0,[0.541  0.0174 0.0046 0.0192 0.4178],,0,0,0.03,,,,,,,,
0,"Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.","Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.",1.0,2,[0.0223 0.0013 0.9698 0.0022 0.0044],2,[0.0223 0.0013 0.9698 0.0022 0.0044],,0,0,0.08,,,,,,,,
3,"[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...",Punten ada masalah bengkok terkait rencana pertemuan dgn serta ciwaringin sore nanti bertempat dirumah bos buah depan RS,0.8445537686347961,3,[0.1633 0.2141 0.0026 0.6072 0.0128],0,[0.8348 0.0746 0.0025 0.0641 0.024 ],"{'miring': 'bengkok', 'issu': 'masalah'}",0,1,1.0655,,,,,,,,
4,"Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu",Untuk yg semoga dadi sehat Untuk yg mencari ditemukan segera Untuk yg diberikan keyakinan Untuk yg hilang diingatkan kembali ke Allah Sehat dan seneng selalu,0.9680745005607604,4,[0.0311 0.0011 0.0089 0.0067 0.9522],4,[3.400e-03 8.000e-04 2.600e-03 6.000e-04 9.926e-01],"{'disehatkan': 'dadi sehat', 'Sehat': 'Sehat', 'bahagia': 'seneng'}",4,4,0.97,,,,,,,,
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",Kl mangan siang di warteg blkng andalan gue mangan di situ adlh paket 7rb haha smp mbak haji kang tau klo stiap mau mbayar dia bilang klo mangan mah kang penting Untungnya aku bukan tipe org kang suka Dan klo mau tuku a,0.8962758183479309,4,[0.0114 0.0019 0.0012 0.001  0.9845],4,[0.0316 0.0025 0.0013 0.0016 0.963 ],"{'yg': 'kang', 'beli': 'tuku', 'warteg': 'warteg', 'bayar': 'mbayar', 'nya': 'kang', 'makan': 'mangan', 'bu': 'mbak'}",4,4,3.4479,,,,,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara","Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",1.0,2,[0.0917 0.0018 0.8204 0.0293 0.0569],2,[0.0917 0.0018 0.8204 0.0293 0.0569],,2,2,0.03,,,,,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Kajian pagi Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu Masih banyak lagi gumun sedekah,0.9840999245643616,4,[0.0133 0.0011 0.0148 0.0023 0.9686],0,[0.7224 0.0038 0.0034 0.2519 0.0186],"{'keajaiban': 'gumun', 'sedekah': 'sedekah', 'sedekahmu': 'sedekahmu'}",4,4,3.3523,,,,,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",Aku gak salah bila mangga pd segera Perintahkan MENKES utk menambah Ruangan Khusus pd stiap Rmh tdk menutup USAI stiap Rmh Sakit akan dibanjiri Pasien Tanda2 kearah sa,0.9127926826477052,3,[0.0138 0.0117 0.0015 0.97   0.003 ],1,[1.79e-02 9.70e-01 8.00e-04 8.90e-03 2.30e-03],{'mohon': 'mangga'},3,3,0.9128,,,,,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",lah carane saya mau pilih krn orang yg katanya ga memperkuat investasi di nabung saham mules kalau lihat saham bakrie Pemerintah perlu tertibkan pt2 spt saham bakrie,0.8518821001052856,1,[6.460e-02 9.296e-01 5.000e-04 2.900e-03 2.300e-03],0,[0.653  0.3199 0.0008 0.0227 0.0036],{'gimana': 'carane'},0,1,0.6593,,,,,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadhan penyebaran energi kebaikan harus lebih semangat dibandingkan terima kasih untuk PLN,0.9159523844718932,4,[2.600e-03 1.100e-03 2.200e-03 5.000e-04 9.936e-01],4,[9.300e-03 1.300e-03 2.900e-03 8.000e-04 9.857e-01],"{'menyebarkan': 'penyebaran', 'semangat': 'semangat'}",4,4,1.1729,,,,,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",mung mengingatkan juga mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti,0.9349798560142516,1,[0.0553 0.7054 0.0156 0.198  0.0256],3,[0.2104 0.2628 0.0126 0.4776 0.0366],{'Sekedar': 'mung'},1,1,1.7598,,,,,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu pengen nonton film dibioskop tapi ga punya terus lu boleh gitu ikut Ya gitu lah kalo paku payung dikasih wis ga ada tiket tapi tetep TOLOL sih,0.9731019139289856,1,[1.300e-03 9.972e-01 3.000e-04 6.000e-04 7.000e-04],1,[1.687e-01 8.029e-01 6.000e-04 3.200e-03 2.470e-02],"{'payung': 'payung', 'udah': 'wis', 'Lu': 'Lu'}",1,1,0.6859,,,,,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih","Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",1.0,3,[0.1713 0.0402 0.0015 0.7792 0.0077],3,[0.1713 0.0402 0.0015 0.7792 0.0077],,0,0,0.04,,,,,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen kangen you so much guys,0.941275417804718,0,[0.9251 0.0024 0.0088 0.0044 0.0593],0,[0.7957 0.0041 0.0149 0.0044 0.181 ],"{'miss': 'kangen', 'kabar': 'kabar', 'minggu': 'minggu'}",0,0,2.415,,,,,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck u mau jatuhin agnezmo ha,0.8833766579627991,1,[2.500e-03 9.899e-01 7.000e-04 1.300e-03 5.500e-03],1,[1.40e-03 9.96e-01 5.00e-04 6.00e-04 1.60e-03],{'u': 'u'},1,1,0.5784,,,,,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],Tangi turu langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja Tangi aja jam 3,0.915813684463501,0,[0.5557 0.0541 0.0026 0.3675 0.0201],0,[0.6676 0.054  0.0036 0.2552 0.0197],"{'bangun': 'Tangi', 'tidur': 'turu'}",0,0,2.846,,,,,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",Setiap orang pasti ada Masalah nya berbeda asalkan kita mampu mengatasi masalah itu Tapi masalah yang aku hadapi sulit untuk diatasi resah,0.9656980037689208,3,[0.0927 0.0013 0.001  0.9037 0.0012],0,[0.8261 0.0026 0.0017 0.1647 0.0049],{'Masalah': 'Masalah'},0,0,1.6291,,,,,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",Kemarin ngelihat lamtur ngomongin tentang bank bni yang Awalnya digatekake tapi jadi perhatian banget setelah hari ini uang gaji keluar kata banking tapi waktu di cek malah yang keluar cuma persen dari gaji yang harusnya keluar,0.9755010008811952,0,[9.458e-01 1.360e-02 4.000e-04 3.700e-02 3.100e-03],0,[0.5206 0.0207 0.0014 0.4516 0.0057],"{'dicuekin': 'digatekake', 'mbanking': 'banking', 'persen': 'persen'}",0,0,4.2625,,,,,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,sampe sekarang aku wis ngga bisa peka lagi kalo di deketin sampe aku insecure sama cowo aku ngrasa kaya hati aku udh rusak buat jatuh cinta lagi,0.9862741231918336,0,[0.6167 0.0012 0.0094 0.3714 0.0013],0,[0.6031 0.0024 0.0056 0.3879 0.0011],"{'udah': 'wis', 'ngerasa': 'ngrasa', 'rusak': 'rusak'}",3,3,2.5276,,,,,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi medeni naik KRL malem malem akibat crita nyokap yen adik iparnya itu pernah naik KRL hantu hantu dari Lenteng Agung ke Yah tapi itu tahun sebelum KRL,0.9289894104003906,3,[1.000e-03 3.000e-04 7.000e-04 9.975e-01 5.000e-04],3,[7.600e-03 5.000e-04 7.000e-04 9.905e-01 7.000e-04],"{'serem': 'medeni', 'kalo': 'yen', 'cerita': 'crita'}",3,3,1.0618,,,,,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau sampe bgn tdr kok yaa kayak ngrasa ga becik udah dibawa istighfar masih bgn tdr kayak kayak mikir ga ini knp bgt coba,0.9599410891532898,0,[0.7995 0.0026 0.0045 0.1918 0.0016],0,[0.7478 0.0103 0.0025 0.2362 0.0032],"{'enak': 'becik', 'bgn': 'bgn', 'mikir': 'mikir', 'ngerasa': 'ngrasa'}",0,0,2.0688,,,,,,,,
