label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,"Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler","Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler",1.0,3,[0.0238 0.0021 0.0091 0.9312 0.0338],3,[0.0238 0.0021 0.0091 0.9312 0.0338],,3,3,0.03,,,,,,,,
1,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,1.0,0,[0.6222 0.2626 0.0015 0.0173 0.0964],0,[0.6222 0.2626 0.0015 0.0173 0.0964],,1,1,0.03,,,,,,,,
2,"Cinta mengerti apa yang tak diungkapkan, merasakan tanpa dijelaskan, karna cinta bukan tentang wajah nan rupawan tapi cinta itu tentang sebuah pengertian",Cinta mengerti apa yang tak merasakan tanpa because love bukan tentang face nan handsome tapi love itu tentang sebuah pengertian,0.8993767499923706,2,[1.600e-03 3.000e-04 9.964e-01 1.200e-03 5.000e-04],2,[1.900e-03 4.000e-04 9.961e-01 1.200e-03 5.000e-04],"{'karna': 'because', 'cinta': 'love', 'wajah': 'face', 'rupawan': 'handsome'}",2,2,1.9429,,,,,,,,
2,"Permulaan cinta adalah membiarkan orang yang kamu cintai menjadi dirinya sendiri, dan tidak merubahnya menjadi gambaran yang kamu inginkan. Jika tidak, kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam dirinya.",Permulaan love adalah let people yang kamu cintai menjadi dirinya dan tidak merubahnya menjadi gambaran yang kamu Jika kamu hanya love pantulan diri sendiri yang kamu temukan di dalam,0.952989935874939,2,[1.400e-03 4.000e-04 9.965e-01 1.300e-03 4.000e-04],2,[1.500e-03 4.000e-04 9.964e-01 1.200e-03 5.000e-04],"{'cinta': 'love', 'orang': 'people', 'mencintai': 'love', 'membiarkan': 'let'}",2,2,1.3166,,,,,,,,
1,"Hah? Yg kemarin dipermasalahkan di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke Tristan, itu sih udah bener. Yg dipermasalahkan kan cara dia merespon Helmi. Those are two different cases. Kayaknya banyak ya yg salah paham kmrn yg kontra sm Gitasav di case mana.",Yg kemarin at issue di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke itu sih already Yg at issue kan cara dia merespon Those are two different Maybe banyak ya which salah understand kmrn which kontra sm Gitasav di case,0.8940483331680298,1,[2.100e-03 9.944e-01 5.000e-04 2.200e-03 7.000e-04],1,[0.03   0.9535 0.0014 0.0102 0.0049],"{'harrasment': 'harrasment', 'paham': 'understand', 'dipermasalahkan': 'at issue', 'udah': 'already', 'two': 'two', 'Kayaknya': 'Maybe', 'kmrn': 'kmrn', 'yg': 'which', 'Gitasav': 'Gitasav'}",1,1,4.4405,,,,,,,,
0,Kamu.... Ah aku benci semuanya! :'(,Ah aku hate,0.5407492518424988,0,[0.9591 0.0011 0.0288 0.0086 0.0023],0,[0.8552 0.0236 0.0981 0.0128 0.0103],{'benci': 'hate'},0,0,1.0371,,,,,,,,
1,"[USERNAME] [USERNAME] Coba selama masa jabatan anda pak [USERNAME] , apa saja yg sudah anda lakukan untuk Indonesia agar disegani bangsa2? Bangsa mana saja yg sudah menyegani Indonesia?",Coba selama masa jabatan anda pak apa saja yg sudah anda lakukan untuk Indonesia agar respected Nation mana saja yg sudah respect,0.8634142875671387,1,[0.3353 0.5337 0.0163 0.0316 0.0832],4,[0.2909 0.3003 0.016  0.0274 0.3653],"{'Bangsa': 'Nation', 'disegani': 'respected', 'menyegani': 'respect'}",1,1,0.7354,,,,,,,,
3,[askmf] tadi jam 10 gue beraniin buat line dia duluan. Tp sampe skrng masi takut buka line(aplkasinya gue stop jd gada notif) gue takut gadibaless:(,tadi jam 10 gue beraniin buat line dia tp until now still afraid buka gue stop jd gada gue afraid,0.8049979209899902,3,[1.000e-03 5.000e-04 6.000e-04 9.973e-01 6.000e-04],3,[1.100e-03 7.000e-04 9.000e-04 9.965e-01 8.000e-04],"{'takut': 'afraid', 'skrng': 'now', 'Tp': 'tp', 'sampe': 'until', 'masi': 'still'}",3,3,1.9132,,,,,,,,
4,"Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day","Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day",1.0,2,[0.0045 0.0012 0.8495 0.0016 0.1431],2,[0.0045 0.0012 0.8495 0.0016 0.1431],,2,2,0.03,,,,,,,,
1,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,1.0,0,[0.4306 0.3847 0.0008 0.1694 0.0145],0,[0.4306 0.3847 0.0008 0.1694 0.0145],,1,1,0.03,,,,,,,,
4,"gw suka, gw mau ktmu, gw ntn konser sndrian no prob yg penting di dalem gw have fun.",w w mau w ntn concert sndrian no prob yg penting di dalem w have,0.594316840171814,4,[1.800e-03 1.800e-03 2.800e-03 5.000e-04 9.932e-01],4,[0.0081 0.0034 0.0023 0.0026 0.9835],"{'konser': 'concert', 'have': 'have', 'gw': 'w'}",4,4,0.8193,,,,,,,,
2,"yang, aku aja inget :"") malah kemaren siapa yang ngajarin aku rap lagu ini? gatausih(?) gapapa aku tetep sayang kok bri hehe",aku aja inget malah kemaren siapa yang teach aku rap lagu gapapa aku stay sayang kok bri haha,0.9547621011734008,2,[1.400e-03 3.000e-04 9.967e-01 9.000e-04 7.000e-04],2,[0.0141 0.0011 0.8851 0.004  0.0957],"{'tetep': 'stay', 'ngajarin': 'teach', 'hehe': 'haha', 'bri': 'bri'}",2,2,1.2676,,,,,,,,
4,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,sebagai jiwa berwirausaha atau pengusaha harus berani take resiko apapun itu demi usaha his kegagalan awal dari kesuksesan,0.8751635551452637,4,[0.0076 0.0026 0.0028 0.0111 0.976 ],4,[0.0366 0.0094 0.0106 0.414  0.5294],"{'nya': 'his', 'mengambil': 'take'}",4,4,0.746,,,,,,,,
3,"Di logika aja gini, sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol anjir. Gara2 si abang jadi nongol itu setan, gua takut.",Di logika aja sblm2nya gua dan temen2 gua ga pernah deket2 room itu ga until ini Devil nongol Gara2 si brother jadi nongol itu gua,0.9063806533813475,3,[8.000e-04 6.000e-04 7.000e-04 9.973e-01 6.000e-04],1,[0.1687 0.4427 0.0065 0.3648 0.0172],"{'setan': 'Devil', 'ga': 'ga', 'kamar': 'room', 'sampe': 'until', 'abang': 'brother', 'si': 'si'}",3,3,1.4342,,,,,,,,
0,"[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi",Akhirnya meet lelaki yg sekian tahun lalu fail aku When tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada candidate untuk kau marry,0.8719306588172913,0,[9.849e-01 9.000e-04 9.200e-03 3.500e-03 1.500e-03],0,[0.8254 0.0037 0.11   0.0095 0.0513],"{'Ketika': 'When', 'gagal': 'fail', 'kutemui': 'meet', 'nikahi': 'marry', 'calon': 'candidate'}",0,0,1.9058,,,,,,,,
1,JILBABER BAJU NATAL NORAK & ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN [USERNAME] [USERNAME] APEP AHMAD TARDIYANA URBANE ANJING !! INI AJA POLA ULAH INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK !! ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL TAEK!,JILBABER BAJU CHRISTMAS NORAK ANJING2 KALIAN ALREADY WELCOME DI HOTEL WAHAI INTEL SETAN APEP AHMAD TARDIYANA URBANE DOG INI JUST POLA FUCK INTEL ROTTEN LO NGIKUTIN ORG EVERYTHING TAEKKKK ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL,0.7858206033706665,1,[5.000e-04 9.961e-01 1.000e-03 1.200e-03 1.200e-03],1,[6.000e-04 9.956e-01 1.100e-03 1.400e-03 1.300e-03],"{'INTEL': 'INTEL', 'TAEKKKK': 'TAEKKKK', 'AJA': 'JUST', 'MNYAMBUT': 'WELCOME', 'ULAH': 'FUCK', 'ANJING': 'DOG', 'NATAL': 'CHRISTMAS', 'SDH': 'ALREADY', 'JILBABER': 'JILBABER', 'DGN': 'DGN', 'URBANE': 'URBANE', 'KEMNPUN': 'EVERYTHING', 'BUSUK': 'ROTTEN'}",1,1,5.6441,,,,,,,,
1,"Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya",Kadang gak setuju the hell kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau Yes padahal bagi aing the hell ig ya buat interest ga melulu hal Dan banyak media lain selain ig semacam issuu etc buat memamerkan karya,0.9388405084609984,1,[0.4338 0.4997 0.002  0.0401 0.0243],1,[0.1194 0.8641 0.001  0.0077 0.0078],"{'media': 'media', 'Yah': 'Yes', 'issuu': 'issuu', 'dll': 'etc', 'ig': 'ig', 'lu': 'lu', 'sih': 'the hell', 'interest': 'interest', 'feed': 'feed'}",1,1,2.7917,,,,,,,,
0,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,iya ya kok saya bodoh si dana jatuh hole yang sama wkwk nih saya begini capai,0.9633611440658568,0,[9.489e-01 1.810e-02 8.000e-04 1.170e-02 2.040e-02],0,[0.5368 0.0304 0.0016 0.0182 0.413 ],"{'si': 'si', 'dilubang': 'hole'}",0,0,0.5299,,,,,,,,
0,Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],Sad lihat kondisi rahtawu sekarang kyk lebih suka kondisi rahtawu yang dulu sepi dan,0.8280393481254578,0,[9.924e-01 6.000e-04 1.500e-03 2.800e-03 2.600e-03],0,[9.932e-01 8.000e-04 1.000e-03 3.100e-03 1.900e-03],"{'Sedih': 'Sad', 'rahtawu': 'rahtawu'}",0,0,0.6654,,,,,,,,
0,"separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!","separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!",1.0,4,[0.0097 0.0064 0.0017 0.0013 0.9809],4,[0.0097 0.0064 0.0017 0.0013 0.9809],,4,4,0.03,,,,,,,,
0,"Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan",Kalo emg td hari terakhir bsa bercanda2 sama lu if God allows gue udh siap buat Biar berat jga gaboleh moga sukses ya lo ke depan,0.9216322898864746,0,[0.9671 0.0015 0.0046 0.0115 0.0154],4,[0.0833 0.0034 0.0073 0.011  0.895 ],{'inshaallah': 'if God allows'},4,0,1.0392,,,,,,,,
1,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,1.0,0,[0.8167 0.0342 0.0016 0.1379 0.0096],0,[0.8167 0.0342 0.0016 0.1379 0.0096],,0,0,0.03,,,,,,,,
4,"Gue sama kakak gue adalah orang yang jago makan pedes. Lagi musim ayam geprek atau gepuk pastimintanya yang paling pedes. Jadi kemarin siang gofood OK Cis (Ayam Geprek Ria Ricis), ternyata enak. Malamnya beli lagi dan makan di tempat.",Gue sama kakak gue adalah orang yang champion makan Lagi musim ayam geprek atau gepuk definitely ask for it yang paling Jadi kemarin siang gofood OK cis geprek Ria ternyata At night beli lagi dan makan di,0.93643981218338,4,[0.0191 0.0015 0.0022 0.002  0.9752],4,[7.500e-03 1.300e-03 1.400e-03 7.000e-04 9.891e-01],"{'pastimintanya': 'definitely ask for it', 'Geprek': 'geprek', 'geprek': 'geprek', 'gofood': 'gofood', 'Ria': 'Ria', 'Malamnya': 'At night', 'Cis': 'cis', 'jago': 'champion', 'OK': 'OK'}",4,4,3.0385,,,,,,,,
4,"Akhirnya ku putari itu thamrin sampe pening kq ini, w melihat-lihat. Dan yu kno wat? Banyak bgt dong baju kemeja koko bomber jacket kaos cakep2 bgt bwt brondong dan mantan w.","Akhirnya ku putari itu thamrin sampe pening kq ini, w melihat-lihat. Dan yu kno wat? Banyak bgt dong baju kemeja koko bomber jacket kaos cakep2 bgt bwt brondong dan mantan w.",1.0,0,[0.4154 0.0294 0.0195 0.1232 0.4125],0,[0.4154 0.0294 0.0195 0.1232 0.4125],,4,4,0.03,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Negara mana didunia ini yg bisa memendam liberalisme? Afganistan? Pakistan? Iran? Termasuk negara maju ga mereka sekarang? Negara mana yg masih menggunakan khilafah?,Negara mana didunia ini which bisa memendam Termasuk country proceed ga mereka Negara mana which masih menggunakan,0.6806442141532898,1,[0.0457 0.922  0.0019 0.0217 0.0088],1,[0.3458 0.5735 0.0043 0.0293 0.047 ],"{'ga': 'ga', 'maju': 'proceed', 'negara': 'country', 'yg': 'which'}",1,1,1.1566,,,,,,,,
2,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi. Mengapa? Krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI.,Thing which paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa love tanpa expectation sebenarnya adalah bentuk love dengan tingkatan paling Krena love tanpa expectation adalah bentuk KEPASRAHAN TOTAL kepada,0.8742474913597107,2,[2.000e-03 3.000e-04 9.948e-01 1.300e-03 1.600e-03],2,[0.0787 0.0021 0.8178 0.0069 0.0945],"{'yg': 'which', 'Hal': 'Thing', 'cinta': 'love', 'ekspektasi': 'expectation'}",2,2,2.0519,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Ku ditinggal senja Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan rinduku Terlupakah kau pada janjimu Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik kau pan,My left late afternoon Malam menghampiri Alone ku dalam menanti Quick oh wind sampaikan rinduku Terlupakah you pada janjimu Ketika bersama rindu bergelora Farewell stab jiwa Kau pandai disturbing you pan,0.6088988780975342,0,[0.9849 0.0022 0.0086 0.0029 0.0014],0,[0.9899 0.002  0.0045 0.0019 0.0017],"{'Perpisahan': 'Farewell', 'mengusik': 'disturbing', 'menikam': 'stab', 'kau': 'you', 'ditinggal': 'left', 'Sendiri': 'Alone', 'angin': 'wind', 'Ku': 'My', 'Segera': 'Quick', 'senja': 'late afternoon'}",0,0,3.1816,,,,,,,,
4,"Lanjut di #PanoramaCantik bareng Lia Sobat Cantik, kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang. Yahh, karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar gak kusam.",Lanjut di bareng Lia buddy kamu termasuk cewek yang kalau keluar rumah suka use sunscreen atau yang ignorant aja ya paling cuma use jacket karena kita kan memang harus protect kulit tubuh dari exposure ray matahari biar gak,0.9130553007125854,4,[0.104  0.0251 0.0526 0.3086 0.5096],4,[0.0592 0.0118 0.036  0.0978 0.7952],"{'jaket': 'jacket', 'paparan': 'exposure', 'Sobat': 'buddy', 'sinar': 'ray', 'cuek': 'ignorant', 'melindungi': 'protect', 'pakai': 'use'}",4,3,1.6813,,,,,,,,
1,Iya nee gimana ya hadiahnya hadeh lama bingitt,Iya nee gimana ya hadiahnya hadeh lama bingitt,1.0,0,[0.541  0.0174 0.0046 0.0192 0.4178],0,[0.541  0.0174 0.0046 0.0192 0.4178],,0,0,0.03,,,,,,,,
0,"Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.","Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.",1.0,2,[0.0223 0.0013 0.9698 0.0022 0.0044],2,[0.0223 0.0013 0.9698 0.0022 0.0044],,2,2,0.03,,,,,,,,
3,"[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...",Punten ada issue crooked related rencana pertemuan dgn serta ciwaringin afternoon nanti bertempat dirumah bos buah depan RS,0.7500293850898743,3,[0.1633 0.2141 0.0026 0.6072 0.0128],1,[0.1929 0.7651 0.0012 0.0272 0.0136],"{'miring': 'crooked', 'issu': 'issue', 'terkait': 'related', 'RS': 'RS', 'sore': 'afternoon'}",1,1,1.9602,,,,,,,,
4,"Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu",Untuk yg semoga be healthy Untuk yg look for found segera Untuk yg diberikan belief Untuk yg hilang diingatkan kembali ke Allah Healthy dan happy selalu,0.8928266167640686,4,[0.0311 0.0011 0.0089 0.0067 0.9522],4,[4.300e-03 8.000e-04 2.400e-03 1.200e-03 9.914e-01],"{'disehatkan': 'be healthy', 'Sehat': 'Healthy', 'bahagia': 'happy', 'ditemukan': 'found', 'mencari': 'look for', 'keyakinan': 'belief'}",4,4,1.6689,,,,,,,,
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",Kl eat siang di warteg blkng andalan gue eat di situ adlh paket 7rb ha ha smp ma'am haji his tau when stiap mau pay dia bilang when eat mah which penting Fortunately aku bukan tipe org which suka Dan when mau buy a,0.7985060214996338,4,[0.0114 0.0019 0.0012 0.001  0.9845],4,[0.0183 0.0033 0.0014 0.0015 0.9755],"{'yg': 'which', 'beli': 'buy', 'warteg': 'warteg', 'bayar': 'pay', 'nya': 'his', 'makan': 'eat', 'bu': ""ma'am"", 'haha': 'ha ha', 'Untungnya': 'Fortunately', 'a': 'a', 'klo': 'when'}",4,4,3.2277,,,,,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara","Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",1.0,2,[0.0917 0.0018 0.8204 0.0293 0.0569],2,[0.0917 0.0018 0.8204 0.0293 0.0569],,2,2,0.03,,,,,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Kajian pagi Kamu ga akan pernah tau dari pintu alms yang mana kah Allah akan mengembalikan your alms preformance bentuk yang tak pernah kamu Still banyak lagi wonder alms,0.909901797771454,4,[0.0133 0.0011 0.0148 0.0023 0.9686],4,[0.1174 0.0028 0.0131 0.167  0.6998],"{'keajaiban': 'wonder', 'sedekah': 'alms', 'sedekahmu': 'your alms', 'Masih': 'Still', 'dalm': 'preformance'}",4,4,2.8752,,,,,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",Aku gak salah bila please pd segera Perintahkan MENKES utk menambah Ruangan Khusus pd stiap Rmh tdk menutup USAI stiap Rmh Sakit akan dibanjiri Pasien Tanda2 kearah sa,0.907608151435852,3,[0.0138 0.0117 0.0015 0.97   0.003 ],1,[0.0255 0.957  0.0012 0.0137 0.0027],"{'mohon': 'please', 'stiap': 'stiap', 'USAI': 'USAI'}",3,3,1.7313,,,,,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",lah how saya mau select krn orang yg katanya ga memperkuat investasi di nabung saham mules kalau lihat saham bakrie Pemerintah perlu tertibkan pt2 spt saham bakrie,0.8371486663818359,1,[6.460e-02 9.296e-01 5.000e-04 2.900e-03 2.300e-03],1,[5.980e-02 9.332e-01 4.000e-04 5.000e-03 1.600e-03],"{'gimana': 'how', 'pilih': 'select'}",1,1,1.0117,,,,,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadhan spread energi kebaikan harus lebih spirit dibandingkan accept kasih untuk PLN,0.7915854454040527,4,[2.600e-03 1.100e-03 2.200e-03 5.000e-04 9.936e-01],4,[1.880e-02 1.500e-03 2.710e-02 9.000e-04 9.517e-01],"{'menyebarkan': 'spread', 'semangat': 'spirit', 'terima': 'accept', 'PLN': 'PLN'}",4,4,1.1037,,,,,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",just mengingatkan juga mungkin cari tahu apa penyebab dollar terus soar sebelum kasih statement yg herding opini seperti,0.8765865564346313,1,[0.0553 0.7054 0.0156 0.198  0.0256],3,[0.0991 0.402  0.0095 0.4696 0.0197],"{'Sekedar': 'just', 'menggiring': 'herding', 'melambung': 'soar'}",1,1,1.4974,,,,,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu pengen nonton film dibioskop tapi ga punya terus lu boleh like that ikut Ya like that lah if nail umbrella dikasih already ga ada tiket tapi tetep TOLOL sih,0.8350309133529663,1,[1.300e-03 9.972e-01 3.000e-04 6.000e-04 7.000e-04],0,[8.906e-01 6.720e-02 5.000e-04 4.600e-03 3.720e-02],"{'payung': 'umbrella', 'udah': 'already', 'Lu': 'Lu', 'paku': 'nail', 'kalo': 'if', 'gitu': 'like that'}",1,1,1.8861,,,,,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih","Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",1.0,3,[0.1713 0.0402 0.0015 0.7792 0.0077],3,[0.1713 0.0402 0.0015 0.7792 0.0077],,1,1,0.03,,,,,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Good grief bru bbrapa week ga ada news client bareng2 event gtu kok ya kangen miss you so much guys,0.8116129636764526,0,[0.9251 0.0024 0.0088 0.0044 0.0593],0,[0.9494 0.0028 0.0056 0.0074 0.0349],"{'miss': 'miss', 'kabar': 'news', 'minggu': 'week', 'klian': 'client', 'gtu': 'gtu', 'Astaga': 'Good grief'}",0,0,1.7243,,,,,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck u mau jatuhin agnezmo ha,0.8833766579627991,1,[2.500e-03 9.899e-01 7.000e-04 1.300e-03 5.500e-03],1,[1.40e-03 9.96e-01 5.00e-04 6.00e-04 1.60e-03],"{'u': 'u', 'Fuck': 'Fuck'}",1,1,0.5422,,,,,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],Wake up sleep langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar yes bayangin just Wake up just jam 3,0.7102822065353394,0,[0.5557 0.0541 0.0026 0.3675 0.0201],0,[0.7827 0.0987 0.0014 0.0858 0.0314],"{'bangun': 'Wake up', 'tidur': 'sleep', 'aja': 'just', 'ya': 'yes'}",0,3,1.5658,,,,,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",Setiap orang pasti ada Problem nya berbeda asalkan kita mampu mengatasi masalah itu Tapi masalah yang aku hadapi sulit untuk diatasi resah,0.9536112546920776,3,[0.0927 0.0013 0.001  0.9037 0.0012],0,[0.8716 0.0024 0.0013 0.1196 0.0051],{'Masalah': 'Problem'},0,3,0.6855,,,,,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",Kemarin ngelihat lamtur ngomongin tentang bank bni yang Awalnya being ignored tapi jadi perhatian banget setelah hari ini money wages keluar kata banking tapi waktu di check malah yang keluar cuma percent dari wages yang harusnya keluar,0.8683726787567139,0,[9.458e-01 1.360e-02 4.000e-04 3.700e-02 3.100e-03],0,[8.268e-01 1.275e-01 7.000e-04 4.020e-02 4.900e-03],"{'dicuekin': 'being ignored', 'mbanking': 'banking', 'persen': 'percent', 'uang': 'money', 'gaji': 'wages', 'cek': 'check'}",0,0,2.2946,,,,,,,,
