label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,macetnya mantap #parkir,macetnya mantap,0.815492570400238,0,[0.7592 0.121  0.005  0.0896 0.0252],0,[0.7319 0.091  0.0196 0.0381 0.1193],{'mantap': 'mantap'},0,0,0.8341,,,,,,,,,
4,"[USERNAME] Manusialah, polisi penjaga yang bertugas di sekitar makam Mantan presiden Mustafa Kemal nah karena tinggi dan kek patung saya tertarik foto hahaha",cara penjaga yang bertugas di sekitar bintik Mantan presiden Mustafa Kemal nah karena tinggi dan kek patung saya membakar foto hahaha,0.9269143342971802,4,[0.0122 0.001  0.0028 0.0046 0.9794],4,[0.0798 0.0093 0.0295 0.0182 0.8632],"{'hahaha': 'hahaha', 'tertarik': 'membakar', 'kek': 'kek', 'polisi': 'cara', 'makam': 'bintik'}",4,4,1.1902,,,,,,,,,
1,"Kl ga kebukti ga perlu kabur tuh bangsat cabul, logika berpikir orang waras. Nah cabul imam pula dibela sampai mampus cm krn takut ga masuk surga lu? [URL]",Kl ga kebukti ga perlu pulang tuh pijat pijat kaedah berpikir orang Nah kelucahan pemimpin pula dibela sampai mampus cm krn takut ga masuk surga,0.920418381690979,1,[3.700e-03 9.822e-01 8.000e-04 1.260e-02 8.000e-04],1,[0.0139 0.9274 0.0014 0.0558 0.0015],"{'logika': 'kaedah', 'cabul': 'kelucahan', 'kabur': 'pulang', 'ga': 'ga', 'bangsat': 'pijat pijat', 'imam': 'pemimpin', 'cm': 'cm'}",1,1,0.9946,,,,,,,,,
2,"Pacar yg baik adalah pacar yg nasehatin kamu gak pernah ngebentak, tp dgn lemah lembut & kasih sayang sambil tersenyum & menatap mata kamu",Pacar yg baik adalah pacar yg nasehatin kamu gak pernah tp dgn meredamkan cita kasih gadis sambil tersenyum melihat kemenangan kamu,0.9577009081840516,2,[0.0017 0.001  0.9909 0.0014 0.005 ],2,[0.0059 0.0021 0.9133 0.0012 0.0774],"{'sayang': 'gadis', 'mata': 'kemenangan', 'lembut': 'cita', 'lemah': 'meredamkan', 'gak': 'gak', 'menatap': 'melihat'}",2,2,1.0053,,,,,,,,,
3,"[askmf] abis baca menfess ini, aku sbg calon anak rantau ngerasa takut, minder, kalo temen2 disana diam2 ngerasa kesal dengan logat aku/ karena aku masih sering nyampur bahasa :( [URL]",abis ulang menfess aku sbg calon anak rantau ngerasa kalo temen2 disana diam2 ngerasa kesal dengan logat karena aku masih sering nyampur bahasa,0.9432374835014344,3,[0.0036 0.0016 0.0019 0.9911 0.0018],1,[0.4897 0.4972 0.0019 0.0094 0.0019],{'baca': 'ulang'},0,3,0.9391,,,,,,,,,
1,"Hampir tiap hari Mbak kos suka ributin "" itu lo dua bodigardnya vela yg sukanya muterin halaman kosan "" -_- Mon maap ni ya mbak, temen w emang gada tau dirinya muterin halaman kos dg suara motor gede hampir tiap hari",Hampir tiap hari Mbak kos suka ributin itu lo dua bodigardnya vela yg sukanya muterin halaman kosan Mon maap besi ya temen w emang gada tau dirinya muterin halaman kos dg suara motor gede hampir tiap hari,0.9885876178741456,1,[1.540e-02 9.783e-01 7.000e-04 5.100e-03 6.000e-04],1,[8.600e-03 9.851e-01 7.000e-04 5.000e-03 6.000e-04],"{'lo': 'lo', 'ributin': 'ributin', 'yg': 'yg', 'emang': 'emang', 'w': 'w', 'ni': 'besi', 'dg': 'dg', 'Mbak': 'Mbak', 'sukanya': 'sukanya', 'muterin': 'muterin', 'temen': 'temen'}",1,1,1.1253,,,,,,,,,
2,"Alasan nama ria dan manusia bernama ria ini ada adalah tertawa walaupun dalam keadaan sedih sekalipun.kata 2 org tua itu.thanks God, i cintad them.",Alasan nama ria dan penggemar unit ria ini ada adalah tertawa walaupun dalam keadaan membongkar 2 org tua i cintad,0.906891703605652,2,[0.0024 0.0016 0.7964 0.0011 0.1985],4,[0.018  0.0051 0.1257 0.0039 0.8473],"{'sedih': 'membongkar', 'manusia': 'penggemar', 'bernama': 'unit', 'ria': 'ria'}",4,2,0.8305,,,,,,,,,
4,"Gara gara lihat papa, om dan sepupunya tiap akhir pekan nobar bola, Nayla jadi suka bola juga, sedikiiiit tambah semangat pas nonton lagunya [USERNAME] ( [URL] pakai [USERNAME] #JADIBISA #RameinBola bareng mereka [URL]",Gara gara lihat om dan sepupunya tiap akhir pekan nobar Nayla jadi suka bola sedikiiiit tambah kepentingan pas nonton lagunya menghabiskan bareng mereka,0.822452187538147,4,[1.200e-03 5.000e-04 2.780e-02 8.000e-04 9.696e-01],4,[0.0064 0.0015 0.2496 0.0024 0.7401],"{'semangat': 'kepentingan', 'om': 'om', 'gara': 'gara', 'Gara': 'Gara', 'pakai': 'menghabiskan', 'nobar': 'nobar'}",4,4,1.0408,,,,,,,,,
2,"Lg ngobrol sama Kiya  : dek, doain mamah ya dek, supaya bisa blablabla. Dek Kiya bantu doa ya. : *Manggut-manggut, senyum"". Tulus bgt mukanya. Meski ga ngerti apa yg dimaksud, tp tiap bilang doain ya dek dia pasti senyum"" smbl peluk.","Lg ngobrol sama Kiya  : dek, doain mamah ya dek, supaya bisa blablabla. Dek Kiya bantu doa ya. : *Manggut-manggut, senyum"". Tulus bgt mukanya. Meski ga ngerti apa yg dimaksud, tp tiap bilang doain ya dek dia pasti senyum"" smbl peluk.",1.0,4,[2.000e-03 6.000e-04 5.300e-02 8.000e-04 9.435e-01],4,[2.000e-03 6.000e-04 5.300e-02 8.000e-04 9.435e-01],,4,4,0.36,,,,,,,,,
2,"Dik, semoga kau paham. Mencinta tapi belum halal, merindu namun belum sah. Ini tidak mudah karena kau harus dimuliakan. Perhatikan sikapku, apakah aku memilih kita berangkulan atau menuai nyaman dengan bergandengan. Aku hanya mensyukuri tiap pertemuan dengan cara mencuri pandang.","Dik, semoga kau paham. Mencinta tapi belum halal, merindu namun belum sah. Ini tidak mudah karena kau harus dimuliakan. Perhatikan sikapku, apakah aku memilih kita berangkulan atau menuai nyaman dengan bergandengan. Aku hanya mensyukuri tiap pertemuan dengan cara mencuri pandang.",1.0,0,[0.7002 0.004  0.2774 0.0126 0.0057],0,[0.7002 0.004  0.2774 0.0126 0.0057],,2,2,0.27,,,,,,,,,
0,"[USERNAME] Gak perlu bang Karni, yg perlu di buka sekarang adalah kasus2 pelanggaran HAM seperti penculikan dan pembunuhan mahasiswa di era orde baru.","[USERNAME] Gak perlu bang Karni, yg perlu di buka sekarang adalah kasus2 pelanggaran HAM seperti penculikan dan pembunuhan mahasiswa di era orde baru.",1.0,1,[3.450e-02 9.458e-01 7.000e-04 1.490e-02 4.200e-03],1,[3.450e-02 9.458e-01 7.000e-04 1.490e-02 4.200e-03],,1,1,0.26,,,,,,,,,
0,"Yuk, akhirnya msk minggu awal bln Juni 2018. Ga terasa udh setengah thn aj. Ternyata bnyak target yg blm terealisasi sampai skr. Hrs belajar displin konsisten biar bisnis Oriflame makin lancar",akhirnya msk minggu awal bln juni Ga terasa udh setengah thn orang bnyak target yg blm terealisasi sampai Hrs belajar displin konsisten biar bisnis Oriflame makin lancar,0.931815266609192,0,[0.8387 0.0037 0.0031 0.0429 0.1116],0,[0.7468 0.0077 0.0041 0.031  0.2104],"{'Ternyata': 'orang', 'bnyak': 'bnyak', 'udh': 'udh', 'thn': 'thn', 'target': 'target', 'terealisasi': 'terealisasi', 'Juni': 'juni', 'Ga': 'Ga'}",0,0,0.9784,,,,,,,,,
1,Ancoooree udah dapat no antrian eh salah lagi yg di kasih B seharusnya A macam mana jak pelayanannya nih ? Dari tgl 02 / 10 -07-2018 ngurus surat pindah aja susahnya minta ampun sampai sekarang belum kelar lagi mana no antriannya udh habis lagi tolong dengarkan keluhan kami !!! [URL],Ancoooree udah dapat no antrian eh kekhilafan lagi yg di kasih B seharusnya A macam mana jak pelayanannya biro Dari tgl 02 10 ngurus surat pindah aja susahnya minta ampun sampai sekarang belum membelah lagi mana no antriannya udh habis lagi tolong dengarkan keluhan kami,0.9680594205856324,1,[6.400e-03 9.913e-01 1.000e-03 7.000e-04 6.000e-04],1,[0.0151 0.9812 0.0014 0.0013 0.001 ],"{'jak': 'jak', 'pelayanannya': 'pelayanannya', 'udah': 'udah', 'kelar': 'membelah', 'aja': 'aja', 'tgl': 'tgl', 'no': 'no', 'nih': 'biro', 'salah': 'kekhilafan', 'dengarkan': 'dengarkan'}",1,1,1.3842,,,,,,,,,
2,"10 hari terakhir ramadhan, ada 1 malam yang sangat mulia dr seribu bulan, selamat datang Lailatul Qadar, kami orang yang beriman sangat merindukan kedatangan mu...","10 hari terakhir ramadhan, ada 1 malam yang sangat mulia dr seribu bulan, selamat datang Lailatul Qadar, kami orang yang beriman sangat merindukan kedatangan mu...",1.0,4,[0.0107 0.0016 0.2455 0.0165 0.7257],4,[0.0107 0.0016 0.2455 0.0165 0.7257],,4,4,0.34,,,,,,,,,
4,"Dear sender menfes ini, dm aku terbuka banget kok :') ayuk cerita ke aku.. Aku mau kamu berbagi juga sama aku, kamu nggk sendiri. Aku sayang kamu","Dear sender menfes ini, dm aku terbuka banget kok :') ayuk cerita ke aku.. Aku mau kamu berbagi juga sama aku, kamu nggk sendiri. Aku sayang kamu",1.0,2,[1.500e-03 4.000e-04 9.928e-01 6.000e-04 4.700e-03],2,[1.500e-03 4.000e-04 9.928e-01 6.000e-04 4.700e-03],,2,2,0.34,,,,,,,,,
2,"g ikut ospek jurusan ada berkahnya, brwl dr krn g ikut ospek krn skit (hoream) jd kenal-& deket ,btw doi org yg bkn jdi semngt kuliah , doi orgnya pinter,pejuang sngad,atlet,model,duta,hits dll pd intinya jauh w sm aing yg tdr ml wkwk, ily qam trs smngtt!!","g ikut ospek jurusan ada berkahnya, brwl dr krn g ikut ospek krn skit (hoream) jd kenal-& deket ,btw doi org yg bkn jdi semngt kuliah , doi orgnya pinter,pejuang sngad,atlet,model,duta,hits dll pd intinya jauh w sm aing yg tdr ml wkwk, ily qam trs smngtt!!",1.0,4,[3.20e-03 9.00e-04 3.20e-03 7.00e-04 9.92e-01],4,[3.20e-03 9.00e-04 3.20e-03 7.00e-04 9.92e-01],,4,4,0.28,,,,,,,,,
1,"Bahkan gue prnh suatu hari make gamis panjang kerudung panjang dan di dalem KRL gerbong campuran masih aja ditatap lama, diliatin, bahkan ada cowok yg nanya ""mau plg kmn neng, rumah dmn, sendirian aja""gak cuma satu cowoknya, plus tmn2nya jg ngeledek2in.",Bahkan gue prnh suatu hari make gamis panjang kerudung panjang dan di dalem KRL gerbong campuran masih aja ditatap bahkan ada cowok yg nanya plg kmn pemasaran sendirian cuma satu plus tmn2nya jg,0.9666188955307008,1,[0.3776 0.604  0.0021 0.0146 0.0016],0,[0.8449 0.0155 0.0027 0.1199 0.017 ],"{'aja': 'aja', 'ditatap': 'ditatap', 'jg': 'jg', 'kmn': 'kmn', 'nanya': 'nanya', 'rumah': 'pemasaran', 'plg': 'plg'}",0,1,1.1087,,,,,,,,,
4,"Selamat ulang tahun istriku tersayang, yulyyanti_armal_prasetiyo . Semoga panjang umur, Sehat selalu, Rejekinya lancar, Tetap menjadi istri yang sholihah, Mendapatkan kemuliaan di [URL]",Selamat mengujarkan tahun istriku Semoga panjang kemakmuran Rejekinya orang menjadi istri yang Mendapatkan kemuliaan di,0.8903103470802307,4,[0.0025 0.0011 0.0445 0.0037 0.9482],4,[0.0056 0.0017 0.028  0.0079 0.9568],"{'ulang': 'mengujarkan', 'Tetap': 'orang', 'Rejekinya': 'Rejekinya', 'Sehat': 'kemakmuran'}",4,4,0.9586,,,,,,,,,
3,"Inilah salah satu sebab kenapa aku mending nggak usah punya anak. Cuma suka anak kecil selama masih lucu aja. Ya tapi kalo dikasih makan, anak kecil pasti jadi anak besar kan ya...","Inilah salah satu sebab kenapa aku mending nggak usah punya anak. Cuma suka anak kecil selama masih lucu aja. Ya tapi kalo dikasih makan, anak kecil pasti jadi anak besar kan ya...",1.0,0,[0.8442 0.0115 0.0056 0.1356 0.0031],0,[0.8442 0.0115 0.0056 0.1356 0.0031],,0,0,0.27,,,,,,,,,
1,[USERNAME] Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab semua sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,penukar yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab semua sampai bukti2 nya pun Semua saya kirim Tapi membimbing Sekarang Dompet saya masih di,0.9875310659408568,1,[0.1731 0.7983 0.0045 0.0082 0.016 ],1,[0.1852 0.7703 0.0068 0.0111 0.0266],"{'Tapi': 'Tapi', 'bermasalah': 'bermasalah', 'Semua': 'Semua', 'Sampai': 'membimbing', 'nya': 'nya', 'Uang': 'penukar', 'Saya': 'Saya'}",1,1,1.1105,,,,,,,,,
1,Setiap peristiwa gw sikapi masing masing ..gak gw buat paket soale ya. Parpol parpol yg kadernya korup ada Bukan cuma korup tapi kejahatan lainnya. Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan dgn Ketumnya? Kalo iya cek lagi kejahatan yg dilakukan kader parpol,Setiap peristiwa gw sikapi masing masing gw buat urus soale Parpol parpol yg kadernya korup ada Bukan cuma korup tapi kejahatan Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan dgn Kalo iya kekurangan lagi kejahatan yg dilakukan kader parpol,0.9823170900344848,1,[0.031  0.9325 0.0011 0.0334 0.002 ],1,[1.03e-02 9.83e-01 4.00e-04 5.40e-03 8.00e-04],"{'parpol': 'parpol', 'sikapi': 'sikapi', 'cek': 'kekurangan', 'soale': 'soale', 'paket': 'urus', 'Kalo': 'Kalo', 'Pertanyaannya': 'Pertanyaannya', 'Parpol': 'Parpol', 'Setiap': 'Setiap', 'yg': 'yg'}",1,1,1.072,,,,,,,,,
2,UMMAT MAU TGB Ini kami. Dari seluruh pelosok negeri. Berteriak dan berjanji. Meminta dan berharap. Deklarasi. Kiranya engkau wahai TGB sudi. Menjadi pemimpin kami. Sebab kami tahu. Engkau pemimpin amanah. Kerna kami lihat engkau imam ummat. #TGBHarapan2019 [URL],UMMAT MAU TGB Ini Dari seluruh pelosok melahirkan dan Meminta dan Kiranya engkau wahai TGB Menjadi pemimpin justifikasi kami Engkau pemimpin Kerna kami lihat engkau imam,0.9346961975097656,2,[0.0847 0.0202 0.5434 0.046  0.3057],1,[0.3    0.4006 0.1864 0.0106 0.1024],"{'Dari': 'Dari', 'UMMAT': 'UMMAT', 'Berteriak': 'melahirkan', 'Ini': 'Ini', 'Engkau': 'Engkau', 'Sebab': 'justifikasi', 'engkau': 'engkau', 'Kiranya': 'Kiranya'}",4,2,0.9782,,,,,,,,,
0,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,1.0,4,[0.1212 0.0509 0.0102 0.0511 0.7665],4,[0.1212 0.0509 0.0102 0.0511 0.7665],,4,4,0.29,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan...Kerja teyuss, Lebaran pun ON teyuss Liburan Sekolah udah mau Selesai elisoulea . #kapanliburanlagi #kerjateruss",Liburan Kapan Lebaran pun ON teyuss Liburan Sekolah udah mau makan elisoulea,0.8878938555717468,0,[0.9632 0.0176 0.0025 0.0048 0.0119],0,[0.7835 0.0573 0.009  0.0229 0.1273],{'Selesai': 'makan'},4,0,1.0138,,,,,,,,,
4,"Lg ngebayangin, entar wisuda punya calon/pacar datang kasih kado sambil ada caption ""calon wife selamat lulus,"" sambil senyum bahagia. YAAMPUN SEMOGA JADI KENYATAAN",Lg entar wisuda punya datang kasih kado sambil ada caption wife keselamatan sambil berkalih YAAMPUN SEMOGA JADI hakikat,0.9099090695381165,4,[0.0164 0.001  0.0316 0.0248 0.9263],0,[0.5093 0.003  0.018  0.0128 0.4569],"{'senyum': 'berkalih', 'selamat': 'keselamatan', 'wife': 'wife', 'SEMOGA': 'SEMOGA', 'KENYATAAN': 'hakikat'}",4,4,0.9091,,,,,,,,,
3,"Serem jg ya yg staf nya wanna1 nge dm in fansite karena copyright infringement, yg actually bener sih.... tp langsung mematikan fansite culture",Serem jg ya yg staf nya wanna1 nge dm in fansite karena copyright yg actually bener tp ketepatan mendebah fansite culture,0.9624369144439696,3,[0.0026 0.0031 0.001  0.992  0.0013],3,[0.0043 0.0119 0.0019 0.9802 0.0018],"{'fansite': 'fansite', 'ya': 'ya', 'nya': 'nya', 'jg': 'jg', 'langsung': 'ketepatan', 'mematikan': 'mendebah'}",3,3,1.0641,,,,,,,,,
4,Senyum itu bisa menyenangkan hati lho... Makanya kudu senyum meski lokasi potonya ngampung di hotel Dafam Lotus Jember..,berkalih itu bisa menyenangkan hati Makanya kudu senyum meski jawatan potonya ngampung di hotel Dafam Lotus,0.9387191534042358,4,[3.10e-03 9.00e-04 8.40e-03 7.00e-04 9.87e-01],4,[0.1317 0.0123 0.0227 0.0043 0.8289],"{'potonya': 'potonya', 'Lotus': 'Lotus', 'Senyum': 'berkalih', 'lokasi': 'jawatan'}",4,4,0.9471,,,,,,,,,
0,[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),1.0,4,[1.540e-02 7.000e-04 3.360e-02 2.300e-03 9.481e-01],4,[1.540e-02 7.000e-04 3.360e-02 2.300e-03 9.481e-01],,4,4,0.26,,,,,,,,,
0,"Hm, agak gimana gitu ya liat orang2 yg against Via Vallen. Karena dimana2 pelecehan ya pelecehan, mau verbal atau fisik. Jadi inget pernah digituin juga... Hmm",agak gimana gitu ya liat orang2 yg against Via Karena dimana2 pelecehan ya mau verbal atau Jadi inget pernah digituin Hmm,0.9712618589401244,0,[0.8422 0.0042 0.0024 0.1473 0.0039],3,[0.1015 0.0152 0.0037 0.8772 0.0024],"{'inget': 'inget', 'Hmm': 'Hmm'}",3,0,0.9343,,,,,,,,,
0,"Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman","Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman",1.0,1,[0.4819 0.5052 0.0018 0.0099 0.0013],1,[0.4819 0.5052 0.0018 0.0099 0.0013],,1,1,0.28,,,,,,,,,
3,"Pernah saya tanya, kok sore sudah pulang? ""Males mas, takut kemaleman. Kadang suka ada beruang lewat sama hewan buas lainnya."" Nah loh. Mampus dah aing. Tiap siang langsung saya cabut balik ke Jambi. Itu belum gangguan sosok mistis klo kemaleman di jalan",Pernah saya kok petang hari sudah kecemasan Kadang suka ada beruang lewat sama hewan memakan Nah Mampus dah Tiap zaman dahulu langsung saya cabut balik ke Itu belum gangguan sosok mistis klo kemaleman di jalan,0.9189367890357972,3,[3.500e-03 2.800e-03 1.900e-03 9.909e-01 9.000e-04],3,[0.0092 0.0027 0.0014 0.9858 0.001 ],"{'takut': 'kecemasan', 'dah': 'dah', 'Nah': 'Nah', 'siang': 'zaman dahulu', 'Kadang': 'Kadang', 'buas': 'memakan', 'kemaleman': 'kemaleman', 'sore': 'petang hari'}",3,3,1.0591,,,,,,,,,
0,"Namun pada hari ketiga, ternyata kami kalah. Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim lawan. Kami telat memencet bel. Kami kehilangan fokus. Dua puluh poin melayang ke tim lawan. Hal itu cukup menghukum kami untuk gagal melaju ke babak final.",Namun pada hari ternyata kami Dua kesan soal rebutan yang seharusnya bisa kami jawab makan direbut tim Kami telat memencet Kami kematian Dua puluh plug melayang ke tim butir itu cukup menghukum kami untuk menilai melaju ke babak,0.9380024671554564,0,[0.8966 0.0577 0.0036 0.0163 0.0259],1,[0.3842 0.594  0.0024 0.0078 0.0116],"{'rebutan': 'rebutan', 'kehilangan': 'kematian', 'direbut': 'direbut', 'berhasil': 'makan', 'poin': 'plug', 'Hal': 'butir', 'buah': 'kesan', 'gagal': 'menilai'}",1,0,1.1649,,,,,,,,,
4,"Alhamdulillah 'ala kulli haal, Jazakumullah ntk Pak Arief dan Pak Basyit atas bimbingan, arahan, coretan, revisi, omelan dsb selama 1 semester ini. Sehat selalu ya, pak. Tetaplah menginspirasi. #latepost",Alhamdulillah kulli Jazakumullah ntk Pak Arief dan Pak Basyit atas pengaduan dsb selama 1 semester Sehat selalu Tetaplah,0.9065223932266236,4,[3.20e-03 7.00e-04 1.60e-03 1.60e-03 9.93e-01],4,[0.065  0.0437 0.0179 0.1291 0.7441],"{'Alhamdulillah': 'Alhamdulillah', 'kulli': 'kulli', 'omelan': 'pengaduan', 'Basyit': 'Basyit', 'Tetaplah': 'Tetaplah'}",4,4,0.7842,,,,,,,,,
2,"Dari kejauhan, aku selalu melihatmu. Bahagialah, sayang. Aku mencintaimu. Selalu.",Dari aku selalu Aku,0.8755017518997192,2,[8.000e-04 9.000e-04 9.951e-01 1.300e-03 1.900e-03],2,[0.0337 0.0055 0.8377 0.0037 0.1194],{'Aku': 'Aku'},2,2,0.7909,,,,,,,,,
0,"Manggilnya udah sayang-sayangan, kalau chat udah kangen-kangenan, ternyata cuma jadi temen pas dia lagi kesepian",Manggilnya udah kalau chat udah ternyata cuma jadi temen pas dia lagi perangai,0.9621609449386596,0,[0.8359 0.0143 0.1422 0.0048 0.0028],0,[0.64   0.3434 0.0067 0.0066 0.0034],"{'kesepian': 'perangai', 'Manggilnya': 'Manggilnya'}",0,0,0.9411,,,,,,,,,
1,Pindah gedung bukanya pelayanan makin baik malah makin makin. Dikira waktuku cuma buat antri disini yah. Dikira ga ada kerjaan lain yah. Buset buset,Pindah gedung bukanya kerja makin baik malah makin Dikira waktuku cuma buat antri disini Dikira ga ada kerjaan lain Buset buset,0.9649639129638672,1,[5.600e-03 9.913e-01 1.200e-03 1.100e-03 9.000e-04],1,[1.040e-02 9.863e-01 9.000e-04 1.400e-03 9.000e-04],"{'Buset': 'Buset', 'buset': 'buset', 'bukanya': 'bukanya', 'pelayanan': 'kerja'}",1,1,0.918,,,,,,,,,
3,"Iya mbak, berkokoknya ga lama ga da semenit. Yg serem sik klo ada anjing yg bunyinya ngelonglong, klo itu baru setan lewat yak",Iya berkokoknya ga lama ga da Yg serem sik klo ada karnivor yg bunyinya klo itu baru setan lewat yak,0.980613648891449,3,[0.0024 0.0016 0.0026 0.9911 0.0023],3,[0.0022 0.0026 0.0021 0.987  0.0061],"{'serem': 'serem', 'yak': 'yak', 'anjing': 'karnivor', 'sik': 'sik', 'klo': 'klo', 'yg': 'yg'}",3,3,1.1426,,,,,,,,,
3,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding Baca thread2 orang aja merinding2 akuny,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding ulang thread2 orang aja merinding2 akuny,0.9929391741752625,3,[0.0057 0.0027 0.0021 0.986  0.0035],3,[0.0068 0.0035 0.0018 0.9841 0.0038],"{'akuny': 'akuny', 'aja': 'aja', 'merinding': 'merinding', 'Baca': 'ulang'}",3,3,0.9407,,,,,,,,,
4,"Terima kasih udah bekerja keras kasih kita (army) musik yang berkualitas, musik yang keren, musik yang inspiratif, musik yang menyembuhkan. Sehat selalu",Terima cita udah bekerja keras cita kita musik yang musik yang musik yang musik yang kemakmuran selalu,0.9138284921646118,4,[1.800e-03 8.000e-04 2.100e-03 8.000e-04 9.945e-01],4,[0.0028 0.0028 0.005  0.0012 0.9882],"{'kasih': 'cita', 'udah': 'udah', 'Sehat': 'kemakmuran', 'keras': 'keras'}",4,4,0.9358,,,,,,,,,
3,"Gue melipir ke deket2 taxi kan, takut dipaksa atau dijahatin gitu. Gue liatin aja tu bapak Brunei, eh ga balik2 dia, si bapak Indo juga ngilang aja. Gue cerita ke Nyokap, jangan2 gue mau dihipnotis. Kalo menurut kalian ini tu beneran orang bingung atau orang jahat?",Gue melipir ke deket2 taxi takut dipaksa atau dijahatin Gue liatin aja tu bapak eh ga balik2 si bapak Indo juga ngilang Gue cerita ke jangan2 gue mau Kalo menurut kalian ini tu beneran menunjukkan melanting atau menunjukkan,0.9602352380752563,3,[0.0022 0.0034 0.0017 0.9898 0.0028],3,[0.0025 0.0115 0.0025 0.9794 0.0042],"{'si': 'si', 'eh': 'eh', 'dijahatin': 'dijahatin', 'melipir': 'melipir', 'bingung': 'melanting', 'liatin': 'liatin', 'orang': 'menunjukkan', 'Gue': 'Gue', 'dipaksa': 'dipaksa'}",3,3,1.0556,,,,,,,,,
4,"Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!","Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!",1.0,2,[0.004  0.0052 0.9142 0.0079 0.0686],2,[0.004  0.0052 0.9142 0.0079 0.0686],,2,2,0.28,,,,,,,,,
0,"Sebetulnya gak ada maksud jelek, cuma kagum dengan pencapaian putrinya teman, yang disekolahin Desain Komunikasi Visual, secara Jaman Now orang pada ribut soal sekolah Negeri dan Zonasi... apa daya dianggap belum bisa Move On oleh semua kawan lama... Jadi terpaksa UnFol ybs...",Sebetulnya gak ada maksud cuma kagum dengan tindakan putrinya yang disekolahin dekorasi Komunikasi secara Jaman Now orang pada ribut soal sekolah orang dan apa daya dianggap belum bisa Move On oleh semua kawan makan membencanakan UnFol,0.956489086151123,0,[0.9603 0.0024 0.002  0.0129 0.0223],0,[0.9163 0.0127 0.0051 0.0045 0.0614],"{'UnFol': 'UnFol', 'putrinya': 'putrinya', 'Move': 'Move', 'disekolahin': 'disekolahin', 'Jadi': 'makan', 'Desain': 'dekorasi', 'Negeri': 'orang', 'terpaksa': 'membencanakan', 'pencapaian': 'tindakan'}",0,0,1.0187,,,,,,,,,
4,"Soalnya td limit time bang, time bidding utk Nainggolan tinggal 17mnts. Jd mau ga mau harus kritis jg. Untungnya td bang rio dan azmi cekatan jg bales mensyennya. Hehehe Makasih bang",Soalnya td limit time time bidding utk Nainggolan tinggal Jd mau ga mau harus kritis Untungnya td bang rio dan azmi cekatan jg bales Hehehe Makasih bang,0.9728782773017884,4,[0.0226 0.0012 0.0011 0.0115 0.9636],4,[0.0624 0.0037 0.0026 0.0269 0.9044],"{'Hehehe': 'Hehehe', 'cekatan': 'cekatan', 'Makasih': 'Makasih', 'bang': 'bang', 'bales': 'bales', 'azmi': 'azmi', 'jg': 'jg', 'rio': 'rio'}",4,4,0.9644,,,,,,,,,
