label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,"Di logika aja gini, sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol anjir. Gara2 si abang jadi nongol itu setan, gua takut.",In logic just like this sblm2nya cave dan temen2 cave ga pernah deket2 room itu ga sampe ini setan nongol anchor Gara2 si brother jadi nongol itu setan cave takut,0.687548041343689,3,[0.0111 0.0126 0.0134 0.955  0.0079],3,[0.0064 0.008  0.0052 0.9762 0.0042],"{'Gara2': 'Gara2', 'temen2': 'temen2', 'gini': 'like this', 'logika': 'logic', 'sblm2nya': 'sblm2nya', 'anjir': 'anchor', 'abang': 'brother', 'aja': 'just', 'Di': 'In', 'si': 'si', 'gua': 'cave', 'ga': 'ga', 'kamar': 'room'}",8.84,,,,
0,"[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi",USERNAME Akhirnya meet kembali man which so much tahun lalu gagal aku dekati When tahun ini ingin memperjuangkan cinta kembali ternyata you sudah ada candidate untuk you marry,0.8241212368011475,0,[0.6587 0.0081 0.3138 0.0138 0.0057],2,[0.0948 0.0037 0.8818 0.0036 0.0162],"{'kutemui': 'meet', 'sekian': 'so much', 'nikahi': 'marry', 'USERNAME': 'USERNAME', 'lelaki': 'man', 'kau': 'you', 'yg': 'which', 'calon': 'candidate', 'Ketika': 'When'}",8.44,,,,
1,JILBABER BAJU NATAL NORAK & ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN [USERNAME] [USERNAME] APEP AHMAD TARDIYANA URBANE ANJING !! INI AJA POLA ULAH INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK !! ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL TAEK!,JILBABER BAJU CHRISTMAS UNCOUTH ANJING2 WE ALREADY WELCOME DI HOTEL WAHAI INTEL SETAN USERNAME USERNAME APEP AHMAD TARDIYANA URBANE DOG INI JUST PATTERN FUCK INTEL BUSUK LO NGIKUTIN ORG EVERYTHING TAEKKKK TOOL TERROR BGSAT LAGI2 WE INSTALL DI KAMAR COOPERATION DGN HOTEL TAEK,0.6557695269584656,1,[0.0101 0.9761 0.0017 0.0076 0.0044],4,[0.0321 0.051  0.0327 0.0123 0.8718],"{'ALAT': 'TOOL', 'KALIAN': 'WE', 'TAEKKKK': 'TAEKKKK', 'POLA': 'PATTERN', 'URBANE': 'URBANE', 'SDH': 'ALREADY', 'BNGSAT': 'BGSAT', 'NORAK': 'UNCOUTH', 'USERNAME': 'USERNAME', 'ULAH': 'FUCK', 'PASANG': 'INSTALL', 'KEMNPUN': 'EVERYTHING', 'APEP': 'APEP', 'LAGI2': 'LAGI2', 'ORG': 'ORG', 'AJA': 'JUST', 'KERJASAMA': 'COOPERATION', 'NATAL': 'CHRISTMAS', 'ANJING': 'DOG', 'MNYAMBUT': 'WELCOME', 'TEROR': 'TERROR', 'TAEK': 'TAEK', 'TARDIYANA': 'TARDIYANA'}",17.68,,,,
1,"Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya",Kadang no setuju the hell kalo mau make impression bahwa lu itu architect dengan cara contents feed ig dengan hal smells architecture Yes padahal bagi aing the hell ig yes buat interest just ga melulu hal architecture Dan banyak media lain selain ig semacam behance issuu etc buat memamerkan karya,0.8196606040000916,1,[0.1352 0.839  0.0028 0.0122 0.0108],1,[0.0846 0.8919 0.0023 0.007  0.0141],"{'gak': 'no', 'lu': 'lu', 'feed': 'feed', 'ig': 'ig', 'bikin': 'make', 'Yah': 'Yes', 'sih': 'the hell', 'isi': 'contents', 'arsitek': 'architect', 'berbau': 'smells', 'impression': 'impression', 'issuu': 'issuu', 'media': 'media', 'aja': 'just', 'dll': 'etc', 'arsitektur': 'architecture', 'ya': 'yes'}",11.92,,,,
0,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,1.0,1,[0.1919 0.7829 0.0025 0.0132 0.0095],1,[0.1919 0.7829 0.0025 0.0132 0.0095],,0.02,,,,
0,Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],Sedih lihat condition rahtawu sekarang look gini lebih like condition rahtawu yang dulu sepi dan experience sekitarkudus info aboutholy holy riprahtawu USERNAME URL,0.8044548034667969,0,[0.9063 0.0206 0.0129 0.0502 0.01  ],0,[0.5876 0.0308 0.0069 0.3669 0.0079],"{'suka': 'like', 'kudus': 'holy', 'alami': 'experience', 'infosekitarkudus': 'info aboutholy', 'rahtawu': 'rahtawu', 'kyk': 'look', 'riprahtawu': 'riprahtawu', 'URL': 'URL', 'kondisi': 'condition'}",9.43,,,,
0,"separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!","separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!",1.0,4,[0.0556 0.0049 0.0271 0.0066 0.9057],4,[0.0556 0.0049 0.0271 0.0066 0.9057],,0.02,,,,
0,"Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan","Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan",1.0,4,[0.2464 0.0074 0.2222 0.0554 0.4686],4,[0.2464 0.0074 0.2222 0.0554 0.4686],,0.02,,,,
1,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,beberapa hari yang lalu foto aku di posting salah satu akun Instagram owned by business transportation kapal sea tanpa permission dan tidak include si owner creation,0.7584456205368042,1,[0.2668 0.6138 0.0036 0.1045 0.0113],0,[0.4246 0.3671 0.0049 0.1879 0.0155],"{'mencantumkan': 'include', 'izin': 'permission', 'karya': 'creation', 'milik': 'owned by', 'bisnis': 'business', 'transportasi': 'transportation', 'pemilik': 'owner', 'si': 'si', 'laut': 'sea'}",7.83,,,,
4,"Gue sama kakak gue adalah orang yang jago makan pedes. Lagi musim ayam geprek atau gepuk pastimintanya yang paling pedes. Jadi kemarin siang gofood OK Cis (Ayam Geprek Ria Ricis), ternyata enak. Malamnya beli lagi dan makan di tempat.",I sama kakak I adalah orang yang champion eat spicy Lagi season chicken geprek atau gepuk definitely ask for it yang paling spicy Jadi kemarin afternoon gofood OK cis Chicken geprek Ria Ricis ternyata enak Malamnya beli lagi dan eat di tempat,0.816334068775177,4,[0.0404 0.0118 0.024  0.016  0.9077],4,[0.0386 0.0092 0.0157 0.0106 0.9259],"{'Gue': 'I', 'OK': 'OK', 'Ayam': 'Chicken', 'Geprek': 'geprek', 'ayam': 'chicken', 'pedes': 'spicy', 'jago': 'champion', 'Cis': 'cis', 'pastimintanya': 'definitely ask for it', 'Ria': 'Ria', 'makan': 'eat', 'siang': 'afternoon', 'musim': 'season', 'Ricis': 'Ricis', 'gue': 'I'}",11.84,,,,
4,"Akhirnya ku putari itu thamrin sampe pening kq ini, w melihat-lihat. Dan yu kno wat? Banyak bgt dong baju kemeja koko bomber jacket kaos cakep2 bgt bwt brondong dan mantan w.","Akhirnya ku putari itu thamrin sampe pening kq ini, w melihat-lihat. Dan yu kno wat? Banyak bgt dong baju kemeja koko bomber jacket kaos cakep2 bgt bwt brondong dan mantan w.",1.0,0,[0.8729 0.0115 0.0068 0.0266 0.0822],0,[0.8729 0.0115 0.0068 0.0266 0.0822],,0.02,,,,
1,[USERNAME] [USERNAME] [USERNAME] Negara mana didunia ini yg bisa memendam liberalisme? Afganistan? Pakistan? Iran? Termasuk negara maju ga mereka sekarang? Negara mana yg masih menggunakan khilafah?,USERNAME USERNAME USERNAME Negara mana didunia ini which bisa memendam liberalism Afganistan Pakistan Iran Termasuk negara proceed ga mereka sekarang Negara mana which masih menggunakan caliphate,0.8690024614334106,1,[0.0345 0.9332 0.0013 0.0271 0.0037],1,[0.0455 0.9283 0.0014 0.0196 0.0052],"{'liberalisme': 'liberalism', 'yg': 'which', 'USERNAME': 'USERNAME', 'maju': 'proceed', 'ga': 'ga', 'Pakistan': 'Pakistan', 'khilafah': 'caliphate'}",9.06,,,,
2,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi. Mengapa? Krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI.,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa love tanpa expectation sebenarnya adalah form love dengan tingkatan paling tinggi Mengapa krena love tanpa expectation adalah form RESIGNATION TOTAL kepada DIVINE,0.8656848669052124,2,[0.0139 0.0014 0.9704 0.0065 0.0078],0,[0.5837 0.0076 0.2662 0.1336 0.0089],"{'ekspektasi': 'expectation', 'ILAHI': 'DIVINE', 'bentuk': 'form', 'cinta': 'love', 'TOTAL': 'TOTAL', 'Krena': 'krena', 'KEPASRAHAN': 'RESIGNATION'}",9.59,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Ku ditinggal senja Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan rinduku Terlupakah kau pada janjimu Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik kau pan,USERNAME USERNAME USERNAME USERNAME My left late afternoon Evening approaching Own my dalam menanti Quick oh wind sampaikan miss me Forgot you pada janjimu Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik you pan,0.7006800174713135,0,[0.8911 0.0165 0.0649 0.0198 0.0078],0,[0.9143 0.0196 0.0393 0.017  0.0098],"{'Segera': 'Quick', 'ditinggal': 'left', 'oh': 'oh', 'Sendiri': 'Own', 'Terlupakah': 'Forgot', 'ku': 'my', 'kau': 'you', 'menghampiri': 'approaching', 'Malam': 'Evening', 'rinduku': 'miss me', 'Ku': 'My', 'USERNAME': 'USERNAME', 'angin': 'wind', 'senja': 'late afternoon', 'pan': 'pan'}",11.14,,,,
4,"Lanjut di #PanoramaCantik bareng Lia Sobat Cantik, kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang. Yahh, karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar gak kusam.",Carry on di PanoramaBeautiful with Lia buddy Beautiful kamu termasuk girl yang kalau keluar House suka pakai sunscreen atau yang cuek aja yes paling cuma pakai jacket just Yah karena kita kan memang harus melindungi kulit body dari paparan sinar Sun biar no dull,0.9233548641204834,4,[0.0856 0.0049 0.0403 0.0169 0.8523],4,[0.0166 0.0027 0.0231 0.0054 0.9522],"{'bareng': 'with', 'PanoramaCantik': 'PanoramaBeautiful', 'Cantik': 'Beautiful', 'gak': 'no', 'Lia': 'Lia', 'matahari': 'Sun', 'Sobat': 'buddy', 'jaket': 'jacket', 'Lanjut': 'Carry on', 'rumah': 'House', 'Yahh': 'Yah', 'kusam': 'dull', 'doang': 'just', 'cewek': 'girl', 'tubuh': 'body', 'ya': 'yes'}",10.89,,,,
1,Iya nee gimana ya hadiahnya hadeh lama bingitt,Iya nee gimana ya hadiahnya hadeh lama bingitt,1.0,0,[0.6475 0.0947 0.0048 0.242  0.0111],0,[0.6475 0.0947 0.0048 0.242  0.0111],,0.02,,,,
0,"Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.","Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.",1.0,2,[0.04   0.0017 0.9481 0.0049 0.0053],2,[0.04   0.0017 0.9481 0.0049 0.0053],,0.02,,,,
3,"[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...","[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...",1.0,0,[0.7027 0.0368 0.0091 0.2189 0.0324],0,[0.7027 0.0368 0.0091 0.2189 0.0324],,0.02,,,,
4,"Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu","Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu",1.0,0,[0.8172 0.0051 0.0251 0.0373 0.1153],0,[0.8172 0.0051 0.0251 0.0373 0.1153],,0.02,,,,
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",USERNAME Cl eat afternoon di warteg blkng kntr mainstay I eat di there adlh package 7rb ha ha smp ma'am haji his tau when stiap mau pay dia say biasa 7rb when eat mah which penting kenyang Untungnya aku bukan tipe org which like nongki2 Dan when mau buy a,0.6999078392982483,4,[0.0436 0.0112 0.0128 0.0116 0.9208],4,[0.1583 0.0284 0.0101 0.0235 0.7798],"{'paket': 'package', 'gue': 'I', 'andalan': 'mainstay', 'bilang': 'say', 'siang': 'afternoon', 'beli': 'buy', 'warteg': 'warteg', 'haha': 'ha ha', 'stiap': 'stiap', 'bu': ""ma'am"", '7rb': '7rb', 'situ': 'there', 'klo': 'when', 'nya': 'his', 'bayar': 'pay', 'Kl': 'Cl', 'makan': 'eat', 'yg': 'which', 'kntr': 'kntr', 'suka': 'like', 'adlh': 'adlh'}",14.55,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara","Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",1.0,0,[0.6278 0.009  0.108  0.2413 0.014 ],0,[0.6278 0.009  0.108  0.2413 0.014 ],,0.02,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,1.0,0,[0.7064 0.0084 0.0155 0.252  0.0177],0,[0.7064 0.0084 0.0155 0.252  0.0177],,0.02,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",USERNAME Aku gak salah bila mohon pd USERNAME segera Perintahkan MENKES utk menambah Ruangan Khusus Sick Soul pd stiap Rmh Sick sbab No close kemungkinan USAI ELECTION stiap Rmh Sick akan flooded Patient Sick Soul Tanda2 toward sa,0.7292677164077759,3,[0.0258 0.0179 0.0033 0.9493 0.0037],3,[0.0803 0.2928 0.0027 0.619  0.0052],"{'Tanda2': 'Tanda2', 'menutup': 'close', 'Sbab': 'sbab', 'tdk': 'No', 'Jiwa': 'Soul', 'dibanjiri': 'flooded', 'sa': 'sa', 'PILPRES': 'ELECTION', 'USAI': 'USAI', 'stiap': 'stiap', 'Rmh': 'Rmh', 'Sakit': 'Sick', 'kearah': 'toward', 'pd': 'pd', 'Pasien': 'Patient'}",13.9,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",USERNAME USERNAME lah how saya mau pilih Golkar krn orang yg katanya penting ga strengthen investasi di Indonesia saving share katanya mules kalau lihat share bakrie group Government perlu put it in order pt2 spt share bakrie USERNAME,0.8658440113067627,1,[0.0149 0.9717 0.0018 0.0062 0.0053],1,[0.0339 0.9418 0.0038 0.0107 0.0098],"{'ga': 'ga', 'tertibkan': 'put it in order', 'indonesia': 'Indonesia', 'bakrie': 'bakrie', 'nabung': 'saving', 'mules': 'mules', 'pt2': 'pt2', 'USERNAME': 'USERNAME', 'gimana': 'how', 'Pemerintah': 'Government', 'memperkuat': 'strengthen', 'golkar': 'Golkar', 'saham': 'share'}",11.9,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadan spread energy kind harus lebih semangat dibandingkan sebelumnya terima love untuk PLN BATAM URL,0.8069795370101929,4,[0.0427 0.0025 0.0128 0.0045 0.9375],4,[0.059  0.0039 0.0511 0.0064 0.8796],"{'energi': 'energy', 'kebaikan': 'kind', 'Ramadhan': 'Ramadan', 'menyebarkan': 'spread', 'PLN': 'PLN', 'BATAM': 'BATAM', 'kasih': 'love'}",6.92,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",USERNAME Sekedar mengingatkan juga mas mungkin search tahu apa penyebab dollar terus melambung sebelum love statement which herding opinion seperti ini,0.82081139087677,1,[0.1175 0.7683 0.0021 0.0965 0.0155],1,[0.3832 0.4312 0.0055 0.1505 0.0295],"{'kasih': 'love', 'opini': 'opinion', 'menggiring': 'herding', 'cari': 'search', 'USERNAME': 'USERNAME', 'yg': 'which', 'mas': 'mas'}",7.37,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu pengen watch film dibioskop tapi ga punya tiket terus lu boleh like that ikut watch Yes like that lah if nail umbrella given life already ga ada tiket tapi tetep maksa STUPID sih,0.7466650009155273,1,[0.0308 0.9435 0.0035 0.0136 0.0085],1,[0.1349 0.8297 0.0026 0.0253 0.0074],"{'TOLOL': 'STUPID', 'paku': 'nail', 'nyawa': 'life', 'nonton': 'watch', 'gitu': 'like that', 'udah': 'already', 'kalo': 'if', 'payung': 'umbrella', 'ga': 'ga', 'dikasih': 'given', 'Ya': 'Yes', 'film': 'film', 'lu': 'lu'}",9.67,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",New time ini usage facility laboratory on campus sendiri bayar kalo begitu money yang dibayarkan tiap semester apa tidak termasuk Di pray yang buruk apa yang baik nih,0.8585842847824097,1,[0.2845 0.4061 0.0035 0.2959 0.0101],1,[0.1678 0.7614 0.0015 0.0612 0.008 ],"{'pemakaian': 'usage', 'uang': 'money', 'dikampus': 'on campus', 'laboratorium': 'laboratory', 'fasilitas': 'facility', 'doain': 'pray', 'semster': 'semester', 'kali': 'time', 'Baru': 'New'}",9.3,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Astaga bru bbrapa week ga ada kabar klian bareng2 events gtu kok ya miss miss you so much guys,0.9392812848091125,0,[0.8979 0.0251 0.0108 0.0416 0.0246],0,[0.4716 0.2421 0.0052 0.2629 0.0183],"{'kangen': 'miss', 'event': 'events', 'you': 'you', 'much': 'much', 'gtu': 'gtu', 'bareng2': 'bareng2', 'so': 'so', 'minggu': 'week', 'miss': 'miss'}",7.74,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck u lol you mau drop agnezmo kan ha ha,0.7089013457298279,1,[0.2311 0.6782 0.0124 0.0582 0.02  ],1,[0.0162 0.9702 0.002  0.0061 0.0055],"{'loe': 'you', 'u': 'u', 'jatuhin': 'drop', 'lol': 'lol'}",5.89,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],get up sleep live ordered go tapi ordered bath dulu dan harus nyampe sebelum ashar yes imagine aja get up aja jam 3 URL,0.6794319152832031,0,[0.7504 0.0319 0.004  0.2058 0.0079],0,[0.8857 0.0479 0.0028 0.0408 0.0229],"{'bayangin': 'imagine', 'pergi': 'go', 'langsung': 'live', 'mandi': 'bath', 'tidur': 'sleep', 'disuruh': 'ordered', 'bangun': 'get up', 'ya': 'yes'}",8.2,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",Every orang pasti ada masalah Problem nya different different asalkan kita mampu mengatasi masalah itu sendiri Tapi masalah yang aku facing difficult untuk overcome sendiri Bingung resah URL,0.8678724765777588,3,[0.1276 0.0066 0.0087 0.853  0.0041],0,[0.8549 0.0238 0.0079 0.1057 0.0078],"{'hadapi': 'facing', 'diatasi': 'overcome', 'berbeda': 'different', 'sulit': 'difficult', 'Setiap': 'Every', 'Masalah': 'Problem', 'beda': 'different'}",12.54,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",Yesterday ngelihat lamtur talk tentang bank bni yang problem Awalnya being ignored sih tapi jadi perhatian banget setelah hari ini money wages keluar kata banking tapi waktu di check malah yang keluar cuma percent dari wages yang harusnya keluar BNI46,0.8308128118515015,0,[0.7437 0.073  0.0034 0.138  0.0419],0,[0.71   0.1415 0.0026 0.1151 0.0308],"{'dicuekin': 'being ignored', 'Kemarin': 'Yesterday', 'ngomongin': 'talk', 'mbanking': 'banking', 'gaji': 'wages', 'uang': 'money', 'persen': 'percent', 'cek': 'check', 'bermasalah': 'problem', 'bank': 'bank'}",20.33,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,until sekarang aku already no bisa sensitive lagi if di deketin cowo until aku insecure sama cowo aku feel rich heart aku Already rusak buat jatuh cinta lagi,0.8547671437263489,0,[0.5024 0.0135 0.3282 0.1495 0.0064],0,[0.7242 0.016  0.1699 0.0846 0.0053],"{'sampe': 'until', 'kaya': 'rich', 'udah': 'already', 'hati': 'heart', 'kalo': 'if', 'ngga': 'no', 'udh': 'Already', 'peka': 'sensitive', 'ngerasa': 'feel'}",8.14,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi scary naik KRL malem malem consequence story nyokap if younger brother iparnya itu pernah naik KRL ghost train ghost like that dari Lenteng Agung ke Tebet Yes tapi itu tahun sebelum KRL rich,0.741808295249939,3,[0.0074 0.0058 0.0055 0.9771 0.0042],3,[0.0083 0.0062 0.0043 0.9778 0.0034],"{'serem': 'scary', 'kalo': 'if', 'hantu': 'ghost', 'Yah': 'Yes', 'kayanya': 'rich', 'akibat': 'consequence', 'gitu': 'like that', 'kereta': 'train', 'cerita': 'story', 'Tebet': 'Tebet', 'adik': 'younger brother', 'KRL': 'KRL'}",9.87,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau tdr tidur until bgn tdr kok yeah kayak feel strange ga enak heart already brought istighfar masih aja bgn tdr kayak sad kayak mikir ga strong ini why bgt coba,0.9119224548339844,0,[0.8339 0.0135 0.0087 0.1387 0.0053],0,[0.7922 0.0169 0.0098 0.1742 0.0069],"{'sedih': 'sad', 'hati': 'heart', 'udah': 'already', 'aneh': 'strange', 'ga': 'ga', 'kayak': 'kayak', 'dibawa': 'brought', 'sampe': 'until', 'ngerasa': 'feel', 'puguh': 'strong', 'yaa': 'yeah', 'knp': 'why', 'bgn': 'bgn', 'tdr': 'tdr'}",11.12,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",USERNAME Namanya Hijrah itu Orang Well berpindah menuju ke Ketempat which More Well If Rizieq person which do sangat bad run diri bukan hijrah ke country person lain,0.7656616568565369,1,[0.0536 0.9276 0.0015 0.011  0.0063],0,[0.7436 0.2064 0.0031 0.0333 0.0136],"{'USERNAME': 'USERNAME', 'berbuat': 'do', 'negara': 'country', 'yg': 'which', 'Lebih': 'More', 'melarikan': 'run', 'orang': 'person', 'Kalo': 'If', 'buruk': 'bad', 'Baik': 'Well'}",8.85,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Certainly km akan think bagaimana cara replace me later Tapi kumohon Customize lah gaya life dengan condition Aku ikhlas membantu This untuk continuation your later Disaat aku tak punya apa untuk membantu,0.833809494972229,0,[0.7038 0.0129 0.2282 0.015  0.0401],0,[0.9098 0.0285 0.0198 0.0318 0.01  ],"{'kelak': 'later', 'kelanjutan': 'continuation', 'kondisi': 'condition', 'hidup': 'life', 'Sesuaikan': 'Customize', 'Ini': 'This', 'berpikir': 'think', 'km': 'km', 'Pasti': 'Certainly', 'menggantiku': 'replace me', 'mu': 'your'}",8.64,,,,
