label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,USERNAME sebagai jiwa entrepreneurship atau pengusaha harus berani take resiko apapun itu demi usaha his kegagalan awal dari kesuksesan,0.8390034437179565,4,[0.0343 0.0303 0.032  0.156  0.7475],4,[0.1276 0.0676 0.0402 0.3672 0.3974],"{'berwirausaha': 'entrepreneurship', 'nya': 'his', 'USERNAME': 'USERNAME', 'mengambil': 'take'}",6.93,,,,
3,"Di logika aja gini, sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol anjir. Gara2 si abang jadi nongol itu setan, gua takut.",In logika aja gini sblm2nya cave dan temen2 cave ga pernah deket2 room itu ga until ini Devil pop up anjir Gara2 si abang jadi pop up itu Devil cave takut,0.7105529308319092,3,[0.002  0.0175 0.0091 0.9693 0.0021],3,[0.0042 0.1072 0.0104 0.8759 0.0023],"{'sampe': 'until', 'kamar': 'room', 'Di': 'In', 'nongol': 'pop up', 'gua': 'cave', 'setan': 'Devil', 'si': 'si', 'Gara2': 'Gara2'}",7.75,,,,
0,"[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi",USERNAME Akhirnya kutemui kembali man yg sekian tahun lalu fail aku dekati When tahun ini ingin memperjuangkan cinta kembali ternyata you sudah ada calon untuk you marry,0.8873339891433716,0,[0.5802 0.0064 0.4028 0.0043 0.0063],2,[0.1634 0.0053 0.8168 0.0047 0.0097],"{'nikahi': 'marry', 'gagal': 'fail', 'lelaki': 'man', 'Ketika': 'When', 'kau': 'you'}",7.48,,,,
1,JILBABER BAJU NATAL NORAK & ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN [USERNAME] [USERNAME] APEP AHMAD TARDIYANA URBANE ANJING !! INI AJA POLA ULAH INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK !! ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL TAEK!,JILBABER BAJU NATAL NORAK ANJING2 WE ALREADY MNYAMBUT IN HOTEL WAHAI INTEL SETAN USERNAME USERNAME APEP AHMAD TARDIYANA URBANE ANJING INI JUST PATTERN ULAH INTEL ROTTEN LO NGIKUTIN ORG KEMNPUN TAEKKKK TOOL TEROR BNGSAT LAGI2 WE INSTALL IN ROOM COOPERATION DGN HOTEL TAEK,0.7541453838348389,1,[1.300e-03 9.923e-01 2.600e-03 2.900e-03 9.000e-04],1,[2.000e-03 9.874e-01 3.200e-03 6.600e-03 8.000e-04],"{'ALAT': 'TOOL', 'INTEL': 'INTEL', 'LO': 'LO', 'BUSUK': 'ROTTEN', 'TAEK': 'TAEK', 'PASANG': 'INSTALL', 'APEP': 'APEP', 'POLA': 'PATTERN', 'AJA': 'JUST', 'KAMAR': 'ROOM', 'DI': 'IN', 'HOTEL': 'HOTEL', 'KERJASAMA': 'COOPERATION', 'URBANE': 'URBANE', 'KALIAN': 'WE', 'SDH': 'ALREADY'}",28.82,,,,
1,"Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya",Kadang no agree sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal smells arsitektur Yah padahal bagi aing sih ig yes buat interest just ga melulu hal arsitektur Dan banyak media lain selain ig semacam behance issuu dll buat memamerkan karya,0.9522855281829834,1,[0.0238 0.9519 0.0041 0.0032 0.017 ],1,[0.0027 0.9831 0.0034 0.0046 0.0062],"{'lu': 'lu', 'setuju': 'agree', 'gak': 'no', 'aja': 'just', 'interest': 'interest', 'ig': 'ig', 'berbau': 'smells', 'media': 'media', 'ya': 'yes', 'issuu': 'issuu'}",10.2,,,,
0,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,1.0,1,[0.017  0.9775 0.0017 0.0028 0.0011],1,[0.017  0.9775 0.0017 0.0028 0.0011],,0.02,,,,
0,Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],Sedih lihat condition rahtawu sekarang kyk gini lebih suka condition rahtawu yang dulu quiet dan experience aroundholy infosekitarkudus holy riprahtawu USERNAME URL,0.8214176297187805,0,[9.81e-01 4.60e-03 9.00e-04 2.90e-03 1.07e-02],0,[0.8642 0.0708 0.0019 0.0086 0.0545],"{'riprahtawu': 'riprahtawu', 'kudus': 'holy', 'sekitarkudus': 'aroundholy', 'alami': 'experience', 'kondisi': 'condition', 'sepi': 'quiet'}",6.71,,,,
0,"separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!",as bad as inilah aku yang tak understand bahwa ada fitur sms banking dan ok i btw terimakasih sudah menjadi which tersabar menghadapi myself which gapteknya no ketulungan hopefully natural semesta mengamini chatmu yes,0.763674795627594,0,[0.919  0.0062 0.0143 0.0074 0.0531],4,[0.0199 0.0757 0.0093 0.0046 0.8904],"{'semoga': 'hopefully', 'gak': 'no', 'diriku': 'myself', 'mengerti': 'understand', 'alam': 'natural', 'separah': 'as bad as', 'yg': 'which', 'ya': 'yes', 'okay': 'ok'}",8.36,,,,
0,"Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan",Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah Biar heavy jga gaboleh egois hope success yes lo ke depan,0.9299380779266357,0,[0.6538 0.0883 0.0068 0.0097 0.2414],1,[0.3465 0.6085 0.0144 0.0132 0.0173],"{'bercanda2': 'bercanda2', 'ya': 'yes', 'sukses': 'success', 'berat': 'heavy', 'bsa': 'bsa', 'moga': 'hope'}",6.79,,,,
1,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,1.0,0,[0.5825 0.0475 0.0153 0.0357 0.319 ],0,[0.5825 0.0475 0.0153 0.0357 0.319 ],,0.08,,,,
4,"Gue sama kakak gue adalah orang yang jago makan pedes. Lagi musim ayam geprek atau gepuk pastimintanya yang paling pedes. Jadi kemarin siang gofood OK Cis (Ayam Geprek Ria Ricis), ternyata enak. Malamnya beli lagi dan makan di tempat.",Gue sama kakak gue adalah orang yang champion makan pedes Again musim ayam geprek atau obese definitely ask for it yang paling pedes Jadi kemarin afternoon gofood OK Cis Chicken geprek Ria Ricis ternyata nice Malamnya beli lagi dan makan di tempat,0.9263842105865479,4,[3.500e-03 6.000e-04 3.900e-03 1.000e-03 9.909e-01],4,[0.01   0.001  0.0033 0.0014 0.9844],"{'enak': 'nice', 'jago': 'champion', 'Ricis': 'Ricis', 'gofood': 'gofood', 'siang': 'afternoon', 'pastimintanya': 'definitely ask for it', 'gepuk': 'obese', 'Ria': 'Ria', 'Lagi': 'Again', 'Geprek': 'geprek', 'Ayam': 'Chicken'}",11.83,,,,
4,"Akhirnya ku putari itu thamrin sampe pening kq ini, w melihat-lihat. Dan yu kno wat? Banyak bgt dong baju kemeja koko bomber jacket kaos cakep2 bgt bwt brondong dan mantan w.",Akhirnya my putari itu thamrin sampe pening kq ini w Dan yu kno wat Lots great dong baju shirt koko bomber jacket kaos cakep2 great bwt brondong dan mantan w,0.837632417678833,4,[0.1067 0.007  0.0136 0.0076 0.8651],0,[0.5869 0.0442 0.0142 0.006  0.3487],"{'Banyak': 'Lots', 'bwt': 'bwt', 'bgt': 'great', 'ku': 'my', 'thamrin': 'thamrin', 'kemeja': 'shirt', 'wat': 'wat', 'kno': 'kno', 'kq': 'kq'}",8.78,,,,
1,[USERNAME] [USERNAME] [USERNAME] Negara mana didunia ini yg bisa memendam liberalisme? Afganistan? Pakistan? Iran? Termasuk negara maju ga mereka sekarang? Negara mana yg masih menggunakan khilafah?,USERNAME USERNAME USERNAME Country mana didunia ini which bisa memendam liberalism Afganistan Pakistan Iran Termasuk negara maju ga mereka sekarang Country mana which masih menggunakan khilafah,0.8377646207809448,1,[0.005  0.971  0.0038 0.0139 0.0063],1,[0.0369 0.9108 0.0044 0.0328 0.015 ],"{'ga': 'ga', 'liberalisme': 'liberalism', 'USERNAME': 'USERNAME', 'yg': 'which', 'Negara': 'Country'}",8.46,,,,
2,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi. Mengapa? Krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI.,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi. Mengapa? Krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI.,1.0,0,[0.4573 0.0063 0.248  0.2293 0.059 ],0,[0.4573 0.0063 0.248  0.2293 0.059 ],,0.02,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Ku ditinggal senja Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan rinduku Terlupakah kau pada janjimu Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik kau pan,USERNAME USERNAME USERNAME USERNAME My left late afternoon Malam menghampiri Sendiri ku dalam menanti Quick oh angin sampaikan miss me Forgot kau pada janjimu Ketika bersama miss excited Farewell menikam jiwa You pandai mengusik kau pan,0.7867995500564575,0,[0.9463 0.008  0.0385 0.0053 0.0019],0,[0.572  0.1017 0.2888 0.0119 0.0256],"{'ditinggal': 'left', 'Terlupakah': 'Forgot', 'senja': 'late afternoon', 'rindu': 'miss', 'Perpisahan': 'Farewell', 'rinduku': 'miss me', 'Ku': 'My', 'oh': 'oh', 'Kau': 'You', 'Segera': 'Quick', 'bergelora': 'excited'}",8.14,,,,
4,"Lanjut di #PanoramaCantik bareng Lia Sobat Cantik, kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang. Yahh, karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar gak kusam.",Carry on di PanoramaBeautiful with Lia Sobat Beautiful kamu termasuk cewek yang kalau keluar rumah suka use sunscreen atau yang cuek aja ya paling cuma use jacket doang Yah karena kita kan memang harus protect skin tubuh dari paparan sinar matahari biar gak dull,0.9199967384338379,4,[2.100e-03 9.000e-04 7.200e-03 3.900e-03 9.859e-01],4,[0.0074 0.0164 0.1412 0.0125 0.8224],"{'bareng': 'with', 'PanoramaCantik': 'PanoramaBeautiful', 'Lanjut': 'Carry on', 'Cantik': 'Beautiful', 'kusam': 'dull', 'Yahh': 'Yah', 'kulit': 'skin', 'jaket': 'jacket', 'melindungi': 'protect', 'pakai': 'use'}",8.34,,,,
1,Iya nee gimana ya hadiahnya hadeh lama bingitt,Iya nee how ya hadiahnya hadeh lama bingitt,0.8697661757469177,1,[0.4334 0.4942 0.0032 0.0201 0.0491],1,[0.2326 0.7123 0.0029 0.0095 0.0427],"{'nee': 'nee', 'gimana': 'how'}",5.32,,,,
0,"Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.","Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.",1.0,2,[0.014  0.0106 0.9714 0.0025 0.0015],2,[0.014  0.0106 0.9714 0.0025 0.0015],,0.02,,,,
3,"[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...","[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...",1.0,0,[0.7523 0.1579 0.0018 0.0591 0.0288],0,[0.7523 0.1579 0.0018 0.0591 0.0288],,0.02,,,,
4,"Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu",For which sakit semoga be healthy For which look for pekerjaan ditemukan segera For which bimbang diberikan keyakinan For which hilang arah diingatkan kembali ke Allah Sehat dan happy selalu,0.5502747297286987,4,[0.253  0.0018 0.0058 0.0163 0.7232],4,[0.0534 0.0016 0.0067 0.0218 0.9166],"{'bahagia': 'happy', 'yg': 'which', 'Untuk': 'For', 'mencari': 'look for', 'disehatkan': 'be healthy'}",8.34,,,,
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",USERNAME Kl eat afternoon di warteg blkng kntr mainstay I eat di there adlh package 7rb ha ha smp ma'am haji his tau klo stiap mau bayar dia bilang biasa 7rb klo eat mah yg penting full Fortunately aku bukan tipe org yg like nongki2 Dan klo mau beli a,0.868054986000061,4,[0.02   0.0016 0.002  0.0013 0.9751],1,[0.0633 0.7033 0.0077 0.0084 0.2174],"{'Untungnya': 'Fortunately', 'andalan': 'mainstay', 'nongki2': 'nongki2', 'bu': ""ma'am"", 'kenyang': 'full', 'suka': 'like', 'gue': 'I', 'haha': 'ha ha', 'adlh': 'adlh', 'makan': 'eat', '7rb': '7rb', 'paket': 'package', 'mah': 'mah', 'nya': 'his', 'siang': 'afternoon', 'situ': 'there'}",11.16,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara","Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",1.0,0,[0.8804 0.0041 0.0135 0.0135 0.0885],0,[0.8804 0.0041 0.0135 0.0135 0.0885],,0.02,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,1.0,0,[9.797e-01 9.000e-04 2.300e-03 5.900e-03 1.110e-02],0,[9.797e-01 9.000e-04 2.300e-03 5.900e-03 1.110e-02],,0.02,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",USERNAME I no wrong bila please pd USERNAME segera Perintahkan Minister of Health for add Ruangan Special Sick Soul pd stiap Rmh Sick Sbab tdk menutup kemungkinan USAI PILPRES stiap Rmh Sick akan dibanjiri Pasien Sick Soul Tanda2 kearah sa,0.597930908203125,3,[0.0586 0.0324 0.0045 0.9025 0.0021],1,[0.0262 0.4881 0.0075 0.4762 0.0021],"{'Aku': 'I', 'gak': 'no', 'salah': 'wrong', 'pd': 'pd', 'mohon': 'please', 'MENKES': 'Minister of Health', 'Jiwa': 'Soul', 'menambah': 'add', 'Khusus': 'Special', 'Sakit': 'Sick', 'stiap': 'stiap', 'utk': 'for'}",12.91,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",USERNAME USERNAME lah how saya mau pilih golkar krn person which katanya penting ga strengthen investasi di indonesia nabung share katanya mules kalau lihat share bakrie group Pemerintah perlu put it in order pt2 like share bakrie USERNAME,0.8604332804679871,1,[0.003  0.9919 0.0015 0.0013 0.0024],1,[0.0019 0.9864 0.0022 0.0012 0.0082],"{'ga': 'ga', 'gimana': 'how', 'saham': 'share', 'mules': 'mules', 'spt': 'like', 'yg': 'which', 'memperkuat': 'strengthen', 'bakrie': 'bakrie', 'orang': 'person', 'tertibkan': 'put it in order'}",9.54,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadan menyebarkan energy kebaikan harus lebih spirit compared to sebelumnya terima kasih untuk PLN BATAM URL,0.8057935237884521,4,[6.900e-03 8.000e-04 2.600e-03 1.500e-03 9.882e-01],4,[0.0056 0.0039 0.0028 0.0031 0.9847],"{'semangat': 'spirit', 'energi': 'energy', 'dibandingkan': 'compared to', 'Ramadhan': 'Ramadan'}",6.13,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",USERNAME Sekedar mengingatkan juga mas mungkin search tahu apa penyebab dollars terus melambung sebelum love statement yg menggiring opini seperti ini,0.9249480962753296,1,[0.0756 0.7955 0.0022 0.1178 0.0089],1,[0.1715 0.5281 0.0048 0.2872 0.0084],"{'dollar': 'dollars', 'kasih': 'love', 'cari': 'search', 'USERNAME': 'USERNAME'}",6.16,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu pengen nonton film in the cinema tapi ga punya ticket terus lu boleh like that ikut nonton Ya like that lah kalo nail payung dikasih nyawa udah ga ada ticket tapi tetep force STUPID the hell,0.826367199420929,1,[1.600e-03 9.938e-01 1.600e-03 2.400e-03 6.000e-04],1,[0.0045 0.9822 0.0021 0.0102 0.001 ],"{'TOLOL': 'STUPID', 'maksa': 'force', 'sih': 'the hell', 'Lu': 'Lu', 'dibioskop': 'in the cinema', 'paku': 'nail', 'tiket': 'ticket', 'gitu': 'like that', 'lu': 'lu'}",8.24,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih","Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",1.0,0,[0.8423 0.1169 0.0019 0.0326 0.0063],0,[0.8423 0.1169 0.0019 0.0326 0.0063],,0.02,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Astaga bru how many minggu ga ada kabar client bareng2 event gtu kok ya kangen miss you so much guys,0.8954960703849792,0,[0.9364 0.0065 0.0086 0.0069 0.0417],0,[0.9704 0.0075 0.002  0.0043 0.0158],"{'ga': 'ga', 'bru': 'bru', 'gtu': 'gtu', 'bareng2': 'bareng2', 'klian': 'client', 'bbrapa': 'how many'}",7.48,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fuck u lol you mau drop agnezmo kan ha ha,0.7089013457298279,1,[0.0126 0.9697 0.0064 0.0022 0.0091],0,[0.5368 0.3572 0.0161 0.0235 0.0665],"{'loe': 'you', 'jatuhin': 'drop', 'agnezmo': 'agnezmo'}",6.36,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],1.0,3,[0.0597 0.0106 0.0082 0.9187 0.0028],3,[0.0597 0.0106 0.0082 0.9187 0.0028],,0.02,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]","Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",1.0,0,[0.8996 0.0023 0.004  0.0847 0.0094],0,[0.8996 0.0023 0.004  0.0847 0.0094],,0.02,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46","Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",1.0,4,[0.0396 0.014  0.003  0.0028 0.9406],4,[0.0396 0.014  0.003  0.0028 0.9406],,0.02,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,sampe sekarang aku already ngga bisa peka lagi kalo di deketin boy sampe aku insecure sama boy aku ngerasa rich heart aku Already rusak buat jatuh cinta lagi,0.9460287094116211,0,[0.5366 0.0134 0.3905 0.0583 0.0013],2,[0.1806 0.0125 0.7744 0.0313 0.0012],"{'cowo': 'boy', 'udh': 'Already', 'udah': 'already', 'kaya': 'rich', 'hati': 'heart'}",6.81,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Who knows kenapa jadi scary naik KRL night night consequence cerita nyokap kalo adik iparnya itu pernah naik KRL ghost kereta ghost gitu dari Lenteng Agung ke Tebet Yes tapi itu tahun sebelum KRL rich,0.8067516088485718,3,[0.0058 0.0024 0.0043 0.9842 0.0032],3,[0.3643 0.028  0.0068 0.5776 0.0233],"{'serem': 'scary', 'Entah': 'Who knows', 'kayanya': 'rich', 'hantu': 'ghost', 'KRL': 'KRL', 'akibat': 'consequence', 'Yah': 'Yes', 'malem': 'night'}",8.58,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau tdr tidur sampe bgn tdr kok yaa kayak ngerasa aneh ga nice heart udah dibawa istighfar masih aja bgn tdr kayak sedih kayak thinking ga puguh ini why bgt try,0.9423791170120239,0,[0.7336 0.011  0.0041 0.2499 0.0014],0,[0.7552 0.0245 0.0034 0.2134 0.0035],"{'coba': 'try', 'tdr': 'tdr', 'enak': 'nice', 'hati': 'heart', 'kayak': 'kayak', 'knp': 'why', 'ga': 'ga', 'mikir': 'thinking'}",9.56,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",USERNAME Namanya Hijrah itu Person Well berpindah menuju ke Ketempat yg Lebih Well If Rizieq person yg berbuat sangat buruk run diri bukan hijrah ke country person lain,0.865580677986145,1,[0.0466 0.9332 0.0033 0.0036 0.0133],1,[0.0395 0.9518 0.002  0.0041 0.0026],"{'Rizieq': 'Rizieq', 'Baik': 'Well', 'USERNAME': 'USERNAME', 'Orang': 'Person', 'melarikan': 'run', 'negara': 'country', 'Kalo': 'If', 'orang': 'person'}",7.51,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan berpikir bagaimana cara replace me later Tapi please Customize lah gaya life dengan kondisi Aku ikhlas help Ini untuk continuation mu later Disaat aku tak punya apa untuk help,0.8608113527297974,0,[0.9365 0.0054 0.0276 0.0092 0.0212],0,[0.714  0.2309 0.0062 0.0462 0.0028],"{'kumohon': 'please', 'membantu': 'help', 'menggantiku': 'replace me', 'kelak': 'later', 'kelanjutan': 'continuation', 'hidup': 'life', 'km': 'km', 'Sesuaikan': 'Customize'}",8.01,,,,
0,"Eh gimanasi rasanya dapet THR Enak ga? Semriwing2 gitu nga sik? Ceritain dikit dong gimana rasanya, selama idup 20 taon belum pernah dapet THR :(((",Uh gimanasi rasanya dapet THR Enak ga Semriwing2 gitu nga sik Tell me dikit dong how rasanya selama idup 20 year belum pernah dapet THR,0.9134259223937988,0,[0.9776 0.0036 0.0011 0.015  0.0027],0,[0.6099 0.3608 0.0027 0.022  0.0046],"{'THR': 'THR', 'Semriwing2': 'Semriwing2', 'Eh': 'Uh', 'gimana': 'how', 'taon': 'year', 'Ceritain': 'Tell me'}",7.22,,,,
3,"Sebenernya bos yang suka nanya karyawannya ""udah punya pacar mbak?"" sampe detail itu tuh tujuannya apa ya? Deg degan w jawabnya, takut ngaruh ke kerjaan w. Dulu di kantor lama juga gitu bosnya ._____.",Actually bos yang suka nanya karyawannya udah punya pacar mbak sampe detail itu tuh tujuannya apa yes deg with w jawabnya afraid ngaruh ke kerjaan Formerly di office lama juga gitu the boss,0.9087176322937012,3,[0.0031 0.0074 0.0081 0.9797 0.0017],1,[0.0034 0.9837 0.0028 0.0018 0.0083],"{'takut': 'afraid', 'Deg': 'deg', 'ya': 'yes', 'degan': 'with', 'kantor': 'office', 'bosnya': 'the boss', 'Dulu': 'Formerly', 'Sebenernya': 'Actually', 'w': 'w'}",9.27,,,,
2,Dari matamu matamu ku mulai jatuh cinta,From matamu matamu ku mulai fall down cinta,0.7559882998466492,2,[0.0083 0.0036 0.9829 0.0042 0.001 ],2,[0.4537 0.0095 0.5158 0.0183 0.0026],"{'jatuh': 'fall down', 'Dari': 'From'}",5.02,,,,
