label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,"ayahku mau ke bali dan td aku kabarin ttg ini. trus ayah bilang ""kalo ayah wafat doain ya, blabla"" sumpah aku jd takut bgt sm yg namanya meninggal. ",ayahku mau ke bali dan td aku kabarin ttg trus père bilang père wafat doain sumpah aku jd takut bgt sm qui namanya,0.8867026567459106,3,[0.0265 0.0135 0.0155 0.936  0.0085],3,[0.0216 0.0176 0.0168 0.9349 0.0091],"{'namanya': 'namanya', 'yg': 'qui', 'ayah': 'père'}",1.1149,,,,
0,"Aku tidak meminta kau hadir dlm hdpku, tapi tuhan mempertemukan aku dan kamu. Aku tdk berharap lebih darimu, kau memberi harapan dlm hdpku hingga aku bs menerimamu. Tapi saat ini kau meninggalkan aku seorang diri tanpamu.",Aku tidak meminta kau cadeau dlm tapi tuhan mempertemukan aku dan Aku Non berharap lebih kau memberi harapan dlm hdpku hingga aku bs Tapi saat ini kau laisser aku seorang diri,0.9364767074584961,0,[0.7029 0.0285 0.1306 0.0307 0.1074],0,[0.7141 0.1146 0.091  0.025  0.0553],"{'meninggalkan': 'laisser', 'tdk': 'Non', 'hadir': 'cadeau'}",0.4513,,,,
3,"[USERNAME] Aih, serem n sayang amat... Klau tetangga sy, kecelakaan tunggal di daerah pulogebang, katanya krn lelah gitu, pas belokan jatuh, situasi ad pasir n ad truk, lukanya smp kelihatan dagingnya... Trus dy ditolongin sm tmnnya yg jg bw motor... Hti2 d",angoissant n sayang Klau tetangga accident tunggal di daerah katanya krn lelah pas belokan situasi ad pasir n ad lukanya smp kelihatan alors dy ditolongin sm tmnnya yg jg bw Hti2 d,0.8866299986839294,3,[0.0726 0.0373 0.0093 0.8703 0.0105],0,[0.5773 0.0538 0.0787 0.2601 0.0302],"{'serem': 'angoissant', 'kecelakaan': 'accident', 'lukanya': 'lukanya', 'Klau': 'Klau', 'Trus': 'alors'}",0.2674,,,,
0,Bagi rapot itu batin haha misalnya nih indikator kepercayaan diri teman kecil perlu dibimbing lebih baik lagi. Di satu sisi ini jadi pengingat dan cambukan kalo aku pun krisis kepercayaan diri hehe,Verser rapot itu batin haha misalnya nih indikator kepercayaan diri teman kecil perlu dibimbing lebih baik Di satu sisi ini jadi pengingat dan cambukan kalo aku pun krisis kepercayaan diri hehe,0.9908729791641235,0,[0.7168 0.0357 0.0154 0.2152 0.017 ],0,[0.7221 0.0264 0.0316 0.2037 0.0162],"{'Bagi': 'Verser', 'Di': 'Di', 'teman': 'teman'}",0.4993,,,,
3,"Aku sama kayak kamu btw trauma sama laki-laki karna ayah. Semenjak lulus sekolah aku puber suka cowo lah, cowo deketin aku lah segala macem. Aku kira trauma ku sembuh tapi berkali-kali aku dikecewain laki-laki",Aku sama kayak kamu btw traumatisme sama karna Semenjak lulus sekolah aku puber suka cowo cowo deketin aku lah segala Aku kira traumatisme ku Guéri tapi aku dikecewain,0.9609984159469604,3,[0.1172 0.0169 0.0223 0.8332 0.0105],3,[0.0893 0.0219 0.0222 0.8579 0.0087],"{'dikecewain': 'dikecewain', 'trauma': 'traumatisme', 'sembuh': 'Guéri'}",0.4971,,,,
4,"All We Know of Heaven, All We Need of Hell - PVRIS (2017) Gue ngikutin PVRIS dari awal, gue rasa album yg skrg lagu2nya lebih mature, sangar, dark, tp fragile. Konsep keseluruhan album + mv + dll nya keren parah. W suka lagu Mercy, Anyone Else, sama Winter [URL]",Tout We Know of Tout We Need of Hell PVRIS Gue ngikutin PVRIS dari gue rasa album yg cadeau lagu2nya lebih tp Konsep keseluruhan album mv dll nya keren W suka chanson Anyone sama Winter,0.9045559167861938,4,[0.0249 0.0059 0.0361 0.0076 0.9254],4,[0.0284 0.0078 0.1101 0.0084 0.8453],"{'nya': 'nya', 'lagu': 'chanson', 'All': 'Tout', 'skrg': 'cadeau'}",0.5575,,,,
1,Seperti ini sudah hampir 2minggu [USERNAME] [USERNAME] Apakah ini pelayanan yg anda berikan kepada pelanggan setia? Jangan minta DM lagi DM juga percuma kalo gak ada kelanjutan nya Sama sama lah kita bahas di timeline Yg ngurusin DM udah kagak bener Lama bales nya [URL],Seperti ini sudah hampir 2minggu Apakah ini pelayanan yg anda berikan kepada client Jangan minta DM lagi DM juga percuma kalo non ada kelanjutan nya Sama sama lah kita bahas di timeline Yg ngurusin DM udah kagak droite Lama bales nya,0.935858964920044,1,[0.0279 0.9333 0.0039 0.0241 0.0109],1,[0.2086 0.6991 0.005  0.0386 0.0488],"{'gak': 'non', 'pelayanan': 'pelayanan', 'pelanggan': 'client', 'bener': 'droite', 'Jangan': 'Jangan'}",0.8075,,,,
2,Temenku namanya Helen. Pas SHI kemarin dia sengaja ke bandara demi aku karena aku ga bisa dateng SHI DAN DIA RELA JADI MASTERNIM NYA DAY6 sayang huhuhu [URL],Temenku namanya Pas SHI kemarin dia sengaja ke bandara demi aku karena aku ga bisa dateng SHI DAN DIA RELA JADI MASTERNIME NYA DAY6 sayang huhuhu,0.9339397549629211,2,[0.0275 0.0058 0.9414 0.0133 0.0121],2,[0.0351 0.0091 0.9276 0.0186 0.0096],"{'huhuhu': 'huhuhu', 'MASTERNIM': 'MASTERNIME'}",1.0911,,,,
1,"Revisi Penelitian Lapangan ada di beberapa BAB, Ada data di salah satu hotel di jogja yg kurang dan dipermasalahin dosen penguji. Mana mungkin balik ke jogja buat nanyain data kek gitu doang. Plus informanya gabisa di hubungin. Jadi ini rasanya pengen lari dari tanggung jawab.",Revisi Penelitian Lapangan ada di beberapa Ada data di salah satu hotel di jogja yg kurang dan dipermasalahin dosen O mungkin balik ke jogja buat nanyain data kek gitu Plus informanya gabisa di Jadi ini rasanya pengen lari dari tanggung,0.9802700281143188,1,[0.2627 0.5861 0.0041 0.1144 0.0327],1,[0.3253 0.5189 0.0039 0.1158 0.0361],"{'tanggung': 'tanggung', 'gitu': 'gitu', 'Mana': 'O', 'dipermasalahin': 'dipermasalahin'}",0.4622,,,,
3,"Gak jamin deh. Tapi gemana pak Police [USERNAME] , siap gak kerja tanpa pungli dan sejenisnya. Korup, pungli itu bagai addicted. Sekali nyoba, keenakan. Nambah lagi deh. #generasiantikorupsi","Gak jamin deh. Tapi gemana pak Police [USERNAME] , siap gak kerja tanpa pungli dan sejenisnya. Korup, pungli itu bagai addicted. Sekali nyoba, keenakan. Nambah lagi deh. #generasiantikorupsi",1.0,1,[0.0392 0.9219 0.0035 0.0215 0.0139],1,[0.0392 0.9219 0.0035 0.0215 0.0139],,0.02,,,,
3,"[USERNAME] Wkwkwk laah aku yg masi menata hati dan menata diri stlh menjombs, & uda nyaman jombs, malah dikenalin ama masnya, ku merasa blm pantas & takut pelarian lg, entah pelarianku yg masi blm moveon dari mantan (cowo idamanku), entah pelaria",Wkwkwk laah aku qui toujours menata hati dan menata diri stlh uda nyaman malah dikenalin ama ku merasa blm pantas takut pelarian entah pelarianku qui toujours blm passer dari mantan entah pelaria,0.8558640480041504,3,[0.0346 0.0117 0.0192 0.9177 0.0168],3,[0.0366 0.0113 0.0338 0.9006 0.0176],"{'yg': 'qui', 'masi': 'toujours', 'stlh': 'stlh', 'moveon': 'passer'}",0.6427,,,,
4,"Be thankful for everything that happens in my life so far, its all an experience. . Iya captionnya gak nyambung sama fotonya, cuma sekedar berekspresi aja kok haha. . . . #waterfalls",Be reconnaissant for everything that happens in my life so its all an Iya captionnya gak nyambung sama cuma sekedar expression aja kok,0.8165845274925232,4,[0.0399 0.0094 0.1798 0.0119 0.759 ],1,[0.0801 0.3287 0.2844 0.0437 0.2631],"{'thankful': 'reconnaissant', 'berekspresi': 'expression'}",0.4087,,,,
1,Loe mau blok twiter gw apa lah gw udah gak perduli lagi hilang satu bagi gw tumbuh seribuh inget y gw kost sendri kpn yg gw mau gw bisa jadi loe jangan merasa bangga udah blok gw oke byee,Loé mau blok twiter w apa lah w udah gak perduli lagi hilang satu bagi w tumbuh seribuh inget y w kost sendri kpn yg w mau w bisa jadi que jangan merasa bangga udah blok w oke byee,0.7536411285400391,1,[0.0482 0.8855 0.0054 0.0508 0.0101],3,[0.135  0.2889 0.0084 0.5508 0.0169],"{'Loe': 'Loé', 'byee': 'byee', 'loe': 'que', 'gw': 'w'}",0.2419,,,,
1,[USERNAME] [USERNAME] [USERNAME] Sengaja dibuat polemik.hanya tuk kepentingan politik semata.dijadikan bahan lelucon.Padahal ini masalah agama. STOP POLEMIK ISLAM NUSANTARA!,Sengaja dibuat tuk kepentingan politique bahan ini masalah STOP POLEMIK ISLAM,0.6383582353591919,1,[0.034  0.9257 0.0054 0.0243 0.0107],1,[0.1008 0.835  0.0047 0.0367 0.0228],{'politik': 'politique'},0.5522,,,,
4,"Sy bikin charity Free Iftar in the Hospital bareng temen2 alumni Al-Azhar Menganti (Gresik). Gerakan kasih menu buka puasa bt keluarga pasien di rumah sakit. Kita tambahin dgn senyum dan saling doain sesuai kewajiban kita sbg muslim :) Masih terima donasi ya, Rek! [USERNAME] [URL]",Sy bikin charité Free Iftar in the Hopital avec temen2 alumni Menganti Gerakan kasih menu buka puasa bt keluarga pasien di rumah Kita tambahin dgn senyum dan saling doain sesuai kewajiban kita sbg muslim Masih terima donasi,0.9438654184341431,4,[0.0634 0.0394 0.0235 0.0186 0.8551],4,[0.0488 0.1148 0.0131 0.0178 0.8054],"{'charity': 'charité', 'alumni': 'alumni', 'Menganti': 'Menganti', 'bareng': 'avec', 'Hospital': 'Hopital', 'sesuai': 'sesuai'}",1.9085,,,,
4,Dua kaos saya yg bergambar mirip palu arit diamankan oleh orang tua Saya. Maklum kedua org tua sya emg pengabdi setia rezim orde baru. Tapi ya itu ga masalah sih :),Dua kaos saya yg bergambar mirip palu arit diamankan oleh orang tua Saya. Maklum kedua org tua sya emg pengabdi setia rezim orde baru. Tapi ya itu ga masalah sih :),1.0,0,[0.6037 0.0123 0.0784 0.0776 0.2281],0,[0.6037 0.0123 0.0784 0.0776 0.2281],,0.02,,,,
0,"Trs emak gue naksir semua sm baju yg gue beli dong  Trs nih, beliau pen gamis yg dr hasil w blusukan satu setengah jam cm dpt 1 itu. Lalu bsk, beliau minta beliin.","Trs emak gue naksir semua sm baju yg gue beli dong  Trs nih, beliau pen gamis yg dr hasil w blusukan satu setengah jam cm dpt 1 itu. Lalu bsk, beliau minta beliin.",1.0,4,[0.3697 0.0772 0.019  0.0367 0.4974],4,[0.3697 0.0772 0.019  0.0367 0.4974],,0.02,,,,
1,"Lha, situ sih enak di sana di datengin politisi, sambil sembunyi masih bisa ketawa-ketiwi. Disini umatmu, bergesek-gesekkan adu gas dengan lawanmu sambil membuat atau men-share berita Hoax yg berkualitas setiap hari",situ sih enak di sana di datengin sambil cacher masih bisa Disini adu gas dengan lawanmu sambil membuat atau berita Hoax yg qualité setiap hari,0.955662190914154,1,[0.0767 0.853  0.0044 0.0512 0.0148],1,[0.1474 0.7172 0.0043 0.1064 0.0247],"{'berkualitas': 'qualité', 'sembunyi': 'cacher'}",0.8022,,,,
4,Tema photo Ini adalah putri popok Sedang tidur siang Hahahaha Halo semua nya~~ Akhirnya photo kimora [USERNAME] baru bisa posting setelah 1 bulan kimora lahir... Mohon doanya ya~~~ Makasi,Thème photo Ini adalah putri popok Sedang tidur siang Hahahaha Bonjour semua Akhirnya photo kimora baru bisa Éditeur setelah 1 bulan kimora Mohon doanya Makasi,0.8990787267684937,4,[0.0283 0.0056 0.0726 0.0072 0.8862],4,[0.0522 0.0049 0.1284 0.0092 0.8053],"{'Halo': 'Bonjour', 'Tema': 'Thème', 'posting': 'Éditeur'}",0.4799,,,,
4,"Bahagiain orang terus? Kamu kapan bahagianya, Yu? Ya. Saya bahagia dengan cara itu. Asal orang lain bahagia, apalagi karena saya, bahagia saya malah jadi dua kali lipat :)",Bahagiain orang Kamu kapan Saya joyeux dengan cara Asal orang lain apalagi karena joyeux saya malah jadi dua kali lipat,0.9289491176605225,4,[0.1183 0.0112 0.1468 0.0099 0.7137],2,[0.2631 0.0396 0.4274 0.0123 0.2576],{'bahagia': 'joyeux'},0.3597,,,,
1,"Tidak usah menyalahkan siapa-siapa, segala keburukan yang menimpa anda adalah karena kebodohan dan kesalahan anda sendiri. Dan ini bukan penghinaan, tapi peringatan keras agar kedepan bisa lebih cerdas, jadilah",Non usah menyalahkan segala keburukan yang menimpa anda adalah karena kebodohan dan kesalahan anda et ini bukan tapi peringatan keras agar kedepan bisa lebih jadilah,0.942792534828186,1,[0.2845 0.6097 0.0063 0.0808 0.0187],1,[0.1477 0.7728 0.0044 0.0558 0.0193],"{'Tidak': 'Non', 'Dan': 'et'}",0.632,,,,
1,"[USERNAME] [USERNAME] Hadeuh ribut aja soal Islam Nusantara ( = INDONESIA ) !! kan menurut mereka dikenal ramah oleh dunia luar gitu lho, istilah zmn now masa kagak ngerti cui ... Wlupun kenyataannya suka berlku tak adil pd yg mnritas di neg. ini, sadar nggak",Hadeuh ribut aja soal Islam Archipel INDONÉSIE kan menurut mereka dikenal ramah oleh dunia luar gitu istilah zmn cadeau masa kagak ngerti cui Wlupun kenyataannya suka berlku tak équitable pd yg mnritas di sadar non,0.886755645275116,1,[0.0318 0.9298 0.0037 0.0259 0.0089],1,[0.1045 0.838  0.004  0.0375 0.016 ],"{'nggak': 'non', 'adil': 'équitable', 'INDONESIA': 'INDONÉSIE', 'Nusantara': 'Archipel', 'now': 'cadeau'}",1.386,,,,
1,Dear [USERNAME] [USERNAME] [USERNAME] coba bisa d jelaskan kenapa tb2 sy dpt sms kaya yg paling bawah. Sampe minus 180k lagi. Kan sy kaget bangun2 nyalain hp langsung d palakin gitu. Makasih ya. [URL],Dear coba bisa d jelaskan kenapa tb2 oui dpt sms kaya yg paling Sampe minus 180k Kan oui kaget bangun2 nyalain hp direct d palakin Merci,0.7917110919952393,1,[0.061  0.8371 0.006  0.0682 0.0277],3,[0.3071 0.1853 0.0072 0.4754 0.025 ],"{'langsung': 'direct', 'sy': 'oui', 'Makasih': 'Merci'}",0.2296,,,,
4,"fukudako.bali, masih menjadi ramen terbaik di lidah dan selera saya... enak ramennya, puas porsinya, kenyang akhirnya.... _/",masih menjadi ramens terbaik di lidah dan selera enak puas kenyang,0.8106170892715454,4,[0.0764 0.0307 0.0218 0.0141 0.8569],4,[0.075  0.0164 0.0136 0.0099 0.885 ],{'ramen': 'ramens'},0.4128,,,,
2,Ibu.. Pemilik cinta yang tak habis dibagi. Kasih sayang yang tak lelah diberi. Canda tawa yang terus menghiasi. Serta cerita yang akan terus terpatri,Pemilik cinta yang tak habis Kasih cher yang tak lelah Canda tawa yang terus Serta cerita yang akan terus terpatri,0.9646580815315247,2,[0.0835 0.0049 0.8434 0.0117 0.0565],2,[0.2095 0.0085 0.6644 0.0274 0.0901],"{'sayang': 'cher', 'Serta': 'Serta'}",0.3485,,,,
3,Sobatkenthel di Duren Sawit bilang bikin aja indomie sante bae tapi lalu saya dengan bodohnya scroll timeline dan menemukan foto pocong dan suzanna yang membuat saya takut ke dapur :(((((,Buddykenthel di Duren Sawit bilang bikin aja indomie sante bae tapi lalu saya dengan bodohnya scroll timeline dan menemukan foto pocong dan suzanna yang membuat saya takut ke cuisine,0.9790323972702026,3,[0.0359 0.0132 0.0176 0.923  0.0102],3,[0.0321 0.0152 0.0225 0.9184 0.0119],"{'dapur': 'cuisine', 'scroll': 'scroll', 'Sobatkenthel': 'Buddykenthel'}",3.0043,,,,
0,"Nb: jika anak didikmu tidak menyukai cara/sikapmu. Ubah! Kasihan, mereka tidak akan pernah bisa menerima apa yang engkau berikan. *Jangan mengajar dengan cara egois. Kami mencontohmu pakbuk 'siapapun' # curhatvan?",jika anak didikmu tidak menyukai mereka tidak akan pernah bisa menerima apa yang engkau apprendre dengan cara Kami mencontohmu pakbuk,0.9453322887420654,0,[0.5524 0.2451 0.0205 0.0304 0.1516],0,[0.6269 0.0896 0.1774 0.0175 0.0886],{'mengajar': 'apprendre'},0.416,,,,
3,"[USERNAME] [USERNAME] Tidak disemua tempat kita boleh melaksanakan sholat, salah satunya di bangunan yang didirikan untuk kekafiran (salah satunya gereja). Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terkutuk. [URL]",Tidak disemua tempat kita boleh melaksanakan salah satunya di bangunan yang didirikan untuk kekafiran satunya Aku berlindung kepada ALLAAH dari godaan setan yang,0.916731059551239,3,[0.0427 0.0608 0.0114 0.8726 0.0125],3,[0.1703 0.0877 0.0086 0.7148 0.0185],{'satunya': 'satunya'},0.229,,,,
0,"Aku malu, aku hanya duduk diam berpangku angan Kini sabdanya sering terngiang Aku mati dalam angan angan Tak mampu berdiri dalam balutan kegelisahan Aku tak berdaya dalam keada Dan kini terseok seok dalam lautan Lautan kerinduan Kepada Mu Aku rindu.",je aku hanya duduk diam penché angan Kini sabdanya sering terngiang je mati dalam angan angan Tak mampu berdiri dalam balutan kegelisahan je tak berdaya dalam keada et kini terseok seok dalam lautan Lautan kerinduan Kepada Ton je,0.8434630632400513,0,[0.8118 0.0475 0.0389 0.088  0.0138],1,[0.2248 0.6705 0.006  0.0773 0.0214],"{'berpangku': 'penché', 'Mu': 'Ton', 'berdiri': 'berdiri', 'Aku': 'je', 'Dan': 'et'}",1.1758,,,,
0,hehe iya masih sakit fir -_-,hehe iya masih malade fir,0.8658825159072876,0,[0.8015 0.0366 0.0147 0.1107 0.0364],0,[0.7748 0.086  0.0175 0.0675 0.0542],{'sakit': 'malade'},1.0211,,,,
1,"Untuk kesekian kalinya complain via socmed selalu dibalas dengan ""template"" yang selalu sama dan tidak memberikan solusi. Apakah sudah SOP nya seperti itu?",Untuk kesekian temps complain via socmed selalu dibalas dengan yang selalu sama dan tidak memberikan est sudah SOP nya seperti,0.9413042068481445,1,[0.2093 0.6834 0.0046 0.0868 0.016 ],1,[0.1985 0.7269 0.0058 0.0444 0.0243],"{'Apakah': 'est', 'kalinya': 'temps'}",0.9393,,,,
0,"Iyaa udh pgn ikut, tp dr kmrn malemnya kyk kurg enak badan, pilek batuk.. ehh ktrusan samp sore, jd gak enak mau prgi2 pgn halal bi halal ath ntr.. yuukkk","Iyaa udh pgn ikut, tp dr kmrn malemnya kyk kurg enak badan, pilek batuk.. ehh ktrusan samp sore, jd gak enak mau prgi2 pgn halal bi halal ath ntr.. yuukkk",1.0,1,[0.2438 0.5563 0.0106 0.1579 0.0314],1,[0.2438 0.5563 0.0106 0.1579 0.0314],,0.06,,,,
0,"tiap minta perawatan sama mama suka dibilangin macem2 gt yang nanti ketergantungan lah yg banyak bahan kimia nya lah jdnya doi suka bikinin masker yg bener2 alami dari bengkoang,plain yoghurt kadang strawberry tapi ya gt efeknya lama ceu",tiap minta perawatan sama mama suka dibilangin macem2 gt yang nanti ketergantungan lah yg banyak bahan kimia nya lah jdnya doi suka bikini masker yg bener2 alami dari yaourt quelquefois strawberry tapi ya gt efeknya lama ceu,0.9772703647613525,0,[0.4846 0.074  0.0095 0.381  0.0509],0,[0.5361 0.0962 0.01   0.3109 0.0467],"{'gt': 'gt', 'yoghurt': 'yaourt', 'kadang': 'quelquefois', 'bikinin': 'bikini'}",2.6559,,,,
3,"Rokok itu candu, bukan berarti tidak bisa berhenti, karna nyatanya saya juga bisa berhenti dengan kesadaran penuh. Tapi sulit. Akan lebih mudah mencegah si calon perokok daripada menasehati si keras kepala yang terlanjur memuja dan menghamba pada asap rokok.",Rokok itu bukan berarti tidak bisa karna nyatanya saya juga bisa berhenti dengan kesadaran Mais Sera lebih facile mencegah si calon perokok daripada menasehati si keras kepala yang terlanjur memuja dan menghamba pada asap,0.9639691114425659,3,[0.1751 0.0285 0.0085 0.7747 0.0132],3,[0.4059 0.1634 0.007  0.4069 0.0167],"{'mudah': 'facile', 'Akan': 'Sera', 'Tapi': 'Mais'}",0.9132,,,,
4,amin mokasih yo enak :) selamat ulang tahun da ade sukses selalu :D,amin mokasih yo enak selamat ulang tahun da ade Succès selalu,0.9279477000236511,4,[0.0245 0.0051 0.0516 0.0081 0.9107],4,[0.019  0.0083 0.042  0.0069 0.9238],{'sukses': 'Succès'},0.4869,,,,
1,"gue juga gak ada masalah dengan Gitasav ngomong tentang sexual harassment-nya dia, yang jadi masalah ketika dia bales DM-nya Helmi. She's rude.",gue juga gak ada masalah dengan Gitasav ngomong tentang sexual yang jadi masalah ketika dia réponse,0.9271026253700256,1,[0.1928 0.6731 0.0425 0.0622 0.0295],0,[0.4326 0.4283 0.0125 0.0998 0.0268],{'bales': 'réponse'},0.215,,,,
4,"Minggu, 8 Juli 2018 ""Anak Gunung Krakatau"" . Berjalan lah sejauh mungkin, berlarilah secepat mungkin dan bermimpi lah setinggi-tingginya nya. Karena hidup adalah sebuah perjalanan, jadikan perjalanan semenarik mungkin untuk cerita di masa tua",8 Juli 2018 Gunung Berjalan lah sejauh berlarilah secepat mungkin dan bermimpi lah Karena hidup adalah sebuah Fabricant perjalanan semenarik mungkin untuk cerita di masa tua,0.9334625005722046,4,[0.2244 0.0082 0.0303 0.0264 0.7107],4,[0.3781 0.0121 0.033  0.0255 0.5513],"{'semenarik': 'semenarik', 'jadikan': 'Fabricant', 'secepat': 'secepat'}",0.5256,,,,
4,Dlu sering ngumpulin uang untuk main diwartel buat telpon boneka poci yg bisa bahasa inggris sama indonesiamitosnya bisa disamperin #OldMoneyGakNgerasain,Dlu sering ngumpulin uang untuk main diwartel buat telpon boneka poci yg bisa bahasa inggris sama indonesiamitosnya bisa disamperin,0.996623158454895,4,[0.0516 0.0298 0.0087 0.0092 0.9007],1,[0.163  0.7578 0.005  0.0234 0.0507],{'diwartel': 'diwartel'},0.2222,,,,
1,"Soal jln Jatibaru,polisi tdk bs GERTAK gubernur .Emangny polisi tdk ikut pmbhasan? Jgn berpolitik. Pengaturan wilayah,hak gubernur. Persoalan Tn Abang soal turun temurun.Pelik.Perlu kesabaran. [USERNAME] [USERNAME] [URL]",Soal jln Non bs GERTAK gubernur polisi Non ikut Jgn Pengaturan Persoalan Tn Abang soal turun,0.6659814119338989,1,[0.0295 0.9218 0.0064 0.0304 0.0119],1,[0.1305 0.789  0.0054 0.059  0.0161],"{'tdk': 'Non', 'turun': 'turun'}",1.2833,,,,
3,"Selama mreka di dlem kmr ak suruh pacarku bwa tmennya yg bisa berurusan dgn hal ghaib jg tuh. Selama di dlem kamar, yg ak dgr itu cinta teriak2, ketawa2 kunti, dan mengerang keras gt. Itu berlangsung hampir sejaman. #memetwit",Selama mreka di dlem kmr je suruh pacarku bwa tmennya yg bisa berurusan dgn hal ghaib jg Selama di dlem yg je dgr itu cinta ketawa2 dan gémir keras Itu berlangsung hampir,0.8982318639755249,3,[0.3204 0.0268 0.0105 0.6223 0.02  ],3,[0.3283 0.0443 0.0156 0.5926 0.0193],"{'mengerang': 'gémir', 'jg': 'jg', 'ak': 'je'}",0.893,,,,
0,"Oh iya, ibu nya ngelahirin anak ke 3 yaitu cewek tpi gak tahu tahun berapa2 nya. Lanjut yg tadi, baru aja setahun di kasih kenikmatan datang lgi ujian buat si makmak kali ini mungkin berat. Dia di tinggal suaminya meninggal. Seketika ibu itu jadi singel parent",Oh ibu nya ngelahirin anak ke 3 yaitu cewek tpi gak tahu tahun berapa2 Lanjut yg baru aja setahun di kasih kenikmatan datang lgi examen buat si maman temps ini mungkin Dia di Vivre suaminya Seketika ibu itu jadi singel parent,0.95180344581604,0,[0.7463 0.0099 0.0618 0.0921 0.0899],0,[0.4552 0.0225 0.1307 0.0297 0.362 ],"{'tinggal': 'Vivre', 'lgi': 'lgi', 'ujian': 'examen', 'kali': 'temps', 'makmak': 'maman'}",0.9293,,,,
1,"Gw ngga melihat ada yang salah dengan apa yang dilakukan Via Valen. Kalo dia tersinggung dan diumbar ya suka-suka dia. Kalo dia selo dan bodo amat, ya suka-suka dia juga. U juga kalo dapat chat driver ojol ga sopan juga merasa entitled kan buat ngamuk disini wkwk.",Gw ngga melihat ada yang salah dengan apa yang dilakukan Via Si dia tersinggung dan affiché ya Si dia violoncelle dan bodo ya dia U juga kalo dapat chat driver ojol Géorgie sopan juga merasa entitled kan buat ngamuk disini,0.975003719329834,1,[0.1531 0.6432 0.0081 0.0434 0.1523],1,[0.1842 0.6966 0.0061 0.0469 0.0662],"{'Kalo': 'Si', 'ga': 'Géorgie', 'diumbar': 'affiché', 'selo': 'violoncelle'}",0.7545,,,,
3,"trus udah tuh jalan kan soalnya diklaksonin mulu ama yg belakang. wkwkwkwk pas udh ditempat yg sepi bapak yg kesenggol nungguin masa ya allah sumpah serem banget mukanya. kan pertigaan tuh, bapak yg kesenggol belok kiri yg nyenggol belok kanan. trus teriak2 lgi dong orangnya",trus udah tuh jalan kan soalnya diklaksonin mulu ama yg wkwkwkwk pas déjà ditempat yg sepi bapak yg cogner Attendez masa ya allah sumpah serem très kan fourchette bapak yg cogner belok kiri yg nyenggol belok trus teriak2 lgi dong orangnya,0.9599010944366455,3,[0.0391 0.1038 0.0116 0.8206 0.0249],1,[0.0452 0.7154 0.007  0.2134 0.0189],"{'kesenggol': 'cogner', 'kiri': 'kiri', 'nungguin': 'Attendez', 'banget': 'très', 'pertigaan': 'fourchette', 'udh': 'déjà'}",1.6001,,,,
2,"Aku cinta bangettt sama dd terus chuchu Aku tungguin setiap hari videonya :"") Ditambah si dundun agak mirip kucing aku, jadi makin cintaaaa!!!",Aku amour vraiment sama dd terus chuchu Aku tungguin setiap hari videonya Ditambah si dundun agak mirip kucing jadi makin,0.958943247795105,2,[0.0252 0.0116 0.9298 0.0196 0.0138],2,[0.0346 0.0105 0.886  0.0151 0.0538],"{'cinta': 'amour', 'bangettt': 'vraiment'}",0.4814,,,,
1,[USERNAME] [USERNAME] 1suara untuk 5 tahun. Jangan Harap suara Kami jika Para Dewan mendukung pembubaran KPK.!!! Lebih Baik BUBARKAN DPR.!,1suara untuk 5 Jangan Harap voix Kami jika Para Planche mendukung pembubaran Lebih Baik BUBARKAN,0.787581205368042,1,[0.0184 0.9331 0.0082 0.0193 0.021 ],4,[0.2573 0.2482 0.0086 0.0464 0.4395],"{'suara': 'voix', 'Dewan': 'Planche'}",0.8176,,,,
0,"Saya lebih fokus ke dia daripada kehidupan saya sendiri. In the end, dia memiliki kekasih lain. Saya tidak menyalahan dia, mungkin saya lagi di titik bawah hidup ini.Terus buat kalian para cewek, never ever say apa aku minta? Enggak kan",Saya lebih fokus ke dia daripada kehidupan saya In the dia memiliki kekasih Saya tidak menyalahan mungkin saya lagi di titik bawah hidup buat kalian para never déjà terrible apa aku Enggak kan,0.9558720588684082,0,[0.5227 0.1145 0.2419 0.0267 0.0942],0,[0.5382 0.1192 0.2635 0.0486 0.0306],"{'ever': 'déjà', 'say': 'terrible', 'kehidupan': 'kehidupan'}",0.7987,,,,
2,"sayang lo selalu karna gga dda yg bsa gantiin lo walaupun lo bkan milik gw lgi gw kan tetep sayang sama lo ,, gw lebih sayang sma lo dibandingin rsa sayang gw ke cowo gw",cher lo selalu karna gga dda yg bsa gantiin lo walaupun lo bkan milik gw lgi gw kan réinitialiser cher sama lo gw lebih cher sma lo comparer rsa cher gw ke cowo gw,0.9077520370483398,2,[0.0229 0.014  0.9406 0.0137 0.0087],1,[0.0291 0.9359 0.0057 0.0165 0.0128],"{'dibandingin': 'comparer', 'sayang': 'cher', 'tetep': 'réinitialiser'}",1.9458,,,,
