label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"cinta itu aneh, semakin kamu berusaha menghapus dia dari hatimu, semakin sering dia muncul di pikiranmu.",amour itu semakin kamu berusaha menghapus dia dari semakin sering dia muncul di,0.9462182521820068,2,[0.0532 0.0026 0.9281 0.0149 0.0011],0,[0.5562 0.0125 0.4106 0.0161 0.0045],{'cinta': 'amour'},0.3786,,,,
1,"Bisa gak si ego u di kurangi dikit, w gabisa kalo gini terus :"""""" minimal sampe kerjaan ini kelar aja, abis itu u slamanya gamau ktmu w jg gapapa",Bisa gak si ego tu di kurangi w gabisa kalo gini terus minimal sampe kerjaan ini kelar terminer itu tu slamanya gamau ktmu w jg gapapa,0.9442705512046814,1,[0.0329 0.913  0.003  0.049  0.0021],1,[0.0527 0.8637 0.0025 0.0788 0.0023],"{'gamau': 'gamau', 'u': 'tu', 'slamanya': 'slamanya', 'w': 'w', 'abis': 'terminer', 'gini': 'gini', 'si': 'si'}",2.3663,,,,
1,ini udah masuk ke proses penjualan... Tapi pas dibuka detail ko malah gini? Apakah produk sedang diproses atau diproses tgl 11?,ini déjà Entrer ke proses Tapi pas dibuka detail ko malah Apakah produk sedang diproses atau diproses Date,0.8760464787483215,1,[0.0288 0.8866 0.0019 0.0815 0.0011],1,[0.0224 0.869  0.0043 0.1021 0.0022],"{'ko': 'ko', 'tgl': 'Date', 'detail': 'detail', 'udah': 'déjà', 'masuk': 'Entrer'}",0.6371,,,,
1,"[USERNAME] .... Harga sepatu saja 13,6 jt.... Gimana mau bicara rakyat miskin.....?? Harga sepatu 13, 6 jt. Itu = 6 x rata2 UMR /bln Rakyat ..... Masih mau ngomong kemiskinan Rakyat....??",prix sepatu saja Commenter mau bicara personnes prix sepatu 6 Ce 6 x rata2 UMR Rakyat Toujours mau Speaking kemiskinan,0.5515108108520508,1,[3.200e-03 9.944e-01 4.000e-04 1.700e-03 3.000e-04],1,[1.630e-02 9.804e-01 5.000e-04 2.300e-03 5.000e-04],"{'Harga': 'prix', 'Itu': 'Ce', 'ngomong': 'Speaking', 'Gimana': 'Commenter', 'rakyat': 'personnes', 'Masih': 'Toujours'}",1.0256,,,,
0,"00.15 Kalo lagi laper jam segini di jakarta gampang nyari makan, sedangkan disini? Ada makanan sisa buka aja udah bersyukur Dan iya, gue laper sekarang",Kalo lagi faim jam segini di Jakarta gampang chercher sedangkan Ada makanan sisa buka juste udah bersyukur et je faim sekarang,0.7742343544960022,0,[9.93e-01 1.90e-03 9.00e-04 2.20e-03 2.00e-03],4,[0.1832 0.0052 0.0046 0.0044 0.8025],"{'Dan': 'et', 'gue': 'je', 'jakarta': 'Jakarta', 'laper': 'faim', 'nyari': 'chercher', 'aja': 'juste'}",1.9161,,,,
0,Yang paling ngenes ketika sampai parkir stasiun lalu KRL arah yang saya tuju datang tapi karena jarak parkir stasiun Ke KRL perlu waktu 3 menit alhasil ketinggalan kereta,Yang paling chaud ketika sampai parking stasiun lalu KRL arah yang saya tuju datang tapi karena distance parking stasiun Ke KRL perlu waktu 3 menit alhasil ketinggalan train,0.848350465297699,0,[0.9714 0.0123 0.0028 0.0102 0.0033],0,[0.7683 0.1301 0.0047 0.0889 0.008 ],"{'kereta': 'train', 'ngenes': 'chaud', 'jarak': 'distance', 'ketinggalan': 'ketinggalan', 'parkir': 'parking', 'KRL': 'KRL'}",0.7897,,,,
4,"Nyari capung bareng temen pakai sapu. Dapat capung, capungnya ditusukkan ke lidi. Lalu dibakar rame rame dan dimakan. Katanya bikin sehat #OldMoneyGakNgerasain",Nyari capung avec temen utilitaire Pourrait capungnya ditusukkan ke Lalu dibakar rame rame dan Katanya Fabricant sehat,0.8284623622894287,4,[0.0019 0.0018 0.0056 0.0015 0.9892],4,[0.0247 0.0028 0.0054 0.007  0.9601],"{'sehat': 'sehat', 'Dapat': 'Pourrait', 'bareng': 'avec', 'capungnya': 'capungnya', 'bikin': 'Fabricant', 'pakai': 'utilitaire'}",1.1101,,,,
0,"Harusnya kamu bahagia Kayun , karna khia sudah merelakan ngetag Kayun, meluangkan sedikit waktu untuk mengingat Kayun, tp kayunya bukanya seneng malah begitu , kaya ada sedih sedihnya gitu wkwkw",Harusnya kamu joyeux Kayun karna khia sudah merelakan ngetag meluangkan sedikit waktu untuk mengingat tp kayunya bukanya seneng malah begitu riche ada sedih triste gitu wkwkw,0.8974428772926331,0,[0.9809 0.0066 0.0032 0.001  0.0084],0,[0.9777 0.0171 0.002  0.0011 0.0021],"{'sedihnya': 'triste', 'bukanya': 'bukanya', 'tp': 'tp', 'kaya': 'riche', 'Kayun': 'Kayun', 'bahagia': 'joyeux'}",1.6393,,,,
2,"Kurang lebih begitulah isi surat Adipati Karna untuk istri tercintanya, Dewi Surtikanti. Memang tidak seterkenal yang lainnya tapi baik Adipati Karna maupun Dewi Surtikanti cinta mereka sangat besar dan hanya Dewi Surtikanti yang Adipati Karna cintai sampai maut menjemputnya.",Kurang lebih begitulah Contenu surat Duc Karna untuk istri déesse Memang tidak seterkenal yang lainnya tapi baik Duc Karna maupun déesse Surtikanti amour mereka sangat besar dan hanya déesse Surtikanti yang Duc Karna aimant sampai maut,0.8308695554733276,2,[1.700e-03 3.000e-04 9.937e-01 2.900e-03 1.400e-03],2,[9.200e-03 6.000e-04 9.712e-01 3.800e-03 1.530e-02],"{'cinta': 'amour', 'Adipati': 'Duc', 'isi': 'Contenu', 'Kurang': 'Kurang', 'cintai': 'aimant', 'Memang': 'Memang', 'Dewi': 'déesse'}",1.2531,,,,
4,"[USERNAME] [USERNAME] Setuju, ajarkan kedamaian dan sampaikan pemahaman isalam sebagai agama sempurna dalam mengatur hidup di dunia hingga akhirat. baik dalam adab individu, masyarakat dan bernegara. Allahu a'lam",ajarkan kedamaian dan sampaikan pemahaman isalam sebagai agama sempurna dalam mengatur hidup di monde hingga baik dalam adab Publique dan Allahou,0.8127445578575134,4,[0.0076 0.0016 0.0035 0.0034 0.9839],4,[0.0408 0.0049 0.0331 0.0202 0.9009],"{'masyarakat': 'Publique', 'Allahu': 'Allahou', 'hidup': 'hidup', 'dunia': 'monde'}",1.1701,,,,
0,"Pola tidur w berantakan yawlaaaa~ sejak hari minggu yg lalu ampe tadii~ baru bisa bener2 merem kalau abis sahur, dah itu j set8 musti bangun buat kerja~",Modèle tidur w désordonne sejak hari minggu yg lalu ampli baru bisa bener2 freiner kalau abis dah itu j set8 musti bangun buat,0.9114552140235901,0,[0.9806 0.002  0.0027 0.0118 0.0029],0,[0.8272 0.0178 0.0055 0.1386 0.011 ],"{'merem': 'freiner', 'Pola': 'Modèle', 'berantakan': 'désordonne', 'dah': 'dah', 'ampe': 'ampli'}",0.4613,,,,
0,"Langkah kaki datang dan pergi Kini tak ada lagi Sisa air mineral dalam botol Tak tersentuh lagi Bangku antrian yang kosong Tak berpenghuni Melihatmu datang dari ujung koridor Berjalan tegap dan cepat Mata mu bersinar senyummu berpendar Aku tahu kamu rindu, begitu pun aku!",Langkah kaki datang dan pergi Kini tak ada lagi Sisa air mineral dalam bouteilles passer tersentuh lagi Siège antrian yang Vidéo passer berpenghuni Melihatmu datang dari terminer koridor Berjalan cerclage dan cepat Mata ton bersinar senyummu berpendar Aku tahu kamu begitu pun,0.9283592700958252,0,[0.7946 0.0028 0.1887 0.0036 0.0104],0,[0.6805 0.0078 0.2601 0.0054 0.0461],"{'air': 'air', 'Melihatmu': 'Melihatmu', 'antrian': 'antrian', 'ujung': 'terminer', 'botol': 'bouteilles', 'kosong': 'Vidéo', 'Bangku': 'Siège', 'Tak': 'passer', 'mu': 'ton', 'tegap': 'cerclage'}",2.0318,,,,
0,"Waktu kecil tiap diingatkan tentang ikhlas, selalu jawab ""iya pak/buk"", dan (merasa) sudah ikhlas. Makin kesini makin sadar, bahwa keikhlasan itu berat, dan tidak selesai hanya dengan mengucapkan kata ""iyaa"".",Waktu kecil tiap diingatkan tentang selalu jawab dan sudah Foire kesini makin bahwa keikhlasan itu dan tidak selesai hanya dengan mengucapkan kata,0.9531266689300537,0,[9.755e-01 8.000e-04 1.070e-02 2.200e-03 1.070e-02],0,[0.7728 0.0092 0.0794 0.021  0.1176],"{'kesini': 'kesini', 'Makin': 'Foire'}",0.9508,,,,
3,"ketika idung nyium bau bau gaenak lalu temen yg rumahnya lumayan jauh ngechat di wa ""kalian nyium bau gas ga ?"" NJIRRR IYA INI BAU GAS  INI BUKAN GAS BERACUN KAN HUH ? KO JADI PARNO SIH",ketika idung nyium sentir sentir gaenak lalu temen qui rumahnya raisonnable jauh ngechat di wa nyium sentir gaz ga NJIRRR OUI INI ENVOYER GAZ INI NON GAZ TOXIQUE KAN HUH KO ALORS PARNO SIH,0.721032977104187,3,[0.0024 0.0074 0.0025 0.9859 0.0017],1,[0.0237 0.83   0.0011 0.1434 0.0018],"{'PARNO': 'PARNO', 'JADI': 'ALORS', 'gas': 'gaz', 'bau': 'sentir', 'IYA': 'OUI', 'BAU': 'ENVOYER', 'BUKAN': 'NON', 'BERACUN': 'TOXIQUE', 'GAS': 'GAZ', 'yg': 'qui', 'lumayan': 'raisonnable'}",1.7705,,,,
3,Ngeri banget! Gelombang dengan ketinggian hingga mencapai 7 meter menghantam wilayah pesisir pantai selatan Pulau Jawa.,Horreur Gelombang dengan ketinggian hingga mencapai 7 mètres menghantam wilayah pesisir pantai selatan le,0.7071799635887146,3,[0.0024 0.0018 0.0041 0.9902 0.0015],3,[0.2482 0.1149 0.0757 0.516  0.0452],"{'Pulau': 'le', 'ketinggian': 'ketinggian', 'meter': 'mètres', 'Ngeri': 'Horreur'}",1.1205,,,,
2,Yoongiii Kangen banget ampe atit nih akunyaaa akirnya update uga.. makin putih yaaa ga pernah keluar kamar keknyaa selama summer yaaa.. sayang anet ama yoongiii...,yoongi Kangen très ampe reproche nih compte akirnya update makin putih yaaa ga pernah keluar kamar gâteau selama summer cher anet ama,0.8029727935791016,2,[1.400e-03 2.000e-04 9.941e-01 1.100e-03 3.100e-03],4,[0.0191 0.0013 0.0988 0.0047 0.8761],"{'sayang': 'cher', 'atit': 'reproche', 'anet': 'anet', 'Yoongiii': 'yoongi', 'banget': 'très', 'keknyaa': 'gâteau', 'akunyaaa': 'compte'}",1.4394,,,,
0,"Yang pengen S2 tapi terasa sulit sekali menggapainya. Yang sudah dapat anugrah jalan mudah untuk S2 malah nggak mau. Ya Allah, kok begini dunia ini Engkau ciptakan?",Yang vouloir S2 tapi terasa difficile sekali Yang sudah dapat anugrah jalan mudah untuk S2 malah nggak Ya kok begini monde ini Ma,0.886155903339386,0,[9.824e-01 1.340e-02 2.000e-03 1.500e-03 8.000e-04],1,[0.2536 0.738  0.0017 0.0052 0.0015],"{'Engkau': 'Ma', 'dunia': 'monde', 'pengen': 'vouloir', 'sulit': 'difficile'}",0.9387,,,,
3,"[USERNAME] kyk gk mkin harga segitu om..gw yakin di range 15jt an, cuma gk lebih dr 20. habis liat reviewnya gadgetin..dan peminatnya mkin hanya sedikit..lagian game2 mobile gk bnyak jg yg bagus masih bs dihitung jari..org normal mending beli PS4 atau build",kyk gk mkin harga segitu yakin di range 15jt cuma gk lebih médecin habis argile reviewnya peminatnya mkin hanya game2 mobile gk beaucoup jg qui bagus masih bs calculé Ordinaire mending beli PS4 atau construire,0.9323006272315979,3,[0.0775 0.0192 0.0013 0.8938 0.0082],1,[0.2719 0.4354 0.0015 0.284  0.0073],"{'dihitung': 'calculé', 'bs': 'bs', 'yg': 'qui', 'dr': 'médecin', 'beli': 'beli', 'normal': 'Ordinaire', 'build': 'construire', 'bnyak': 'beaucoup', 'liat': 'argile'}",1.29,,,,
2,"Sama seperti seorang putri mencium katak untuk merubahnya menjadi pmarahan tampan, aku mencium bantal seriap malam sebelum tidur, dan berharap itu akan benar-benar berubah jadi kamu. Aku cinta kamu Nda .-D-",Sama seperti seorang putri embrasser grenouille untuk merubahnya menjadi caractère aku embrasser bantal seriap malam sebelum dan berharap itu akan berubah jadi Aku amour kamu Sda,0.8869335651397705,2,[8.000e-04 2.000e-04 9.967e-01 1.400e-03 1.000e-03],2,[0.0112 0.0018 0.9042 0.0233 0.0596],"{'cinta': 'amour', 'Nda': 'Sda', 'mencium': 'embrasser', 'pmarahan': 'caractère', 'merubahnya': 'merubahnya', 'katak': 'grenouille'}",0.8511,,,,
4,Tuhan terima kasih sdah mengirimkan org yg bsa sya bantu Ajar trus sya buat jadi org yg brnilai dan memiliki generosity mindset,Tuhan terima amour sdah mengirimkan org yg bsa oui bantu Ajar alors oui buat jadi org yg brnilai dan memiliki generosity mentalité,0.8576731085777283,4,[0.0365 0.0029 0.0203 0.0058 0.9345],4,[0.0629 0.0046 0.0184 0.0057 0.9084],"{'trus': 'alors', 'org': 'org', 'mindset': 'mentalité', 'sya': 'oui', 'generosity': 'generosity', 'kasih': 'amour'}",0.617,,,,
4,"[USERNAME] Udah gitu dari sananya hyung hahaha suka saling bully, yugyeom kan emang usil ke semua tapi sayang sama hyung nya, kalo gue suka di ganggu karna paling serius kayaknya yang lain kan masih ikutan lawak, mungkin begitu hyung gatau detailnya",Udah gitu dari sananya hyung hahaha suka saling yugyeom kan emang usil ke semua tapi cher sama hyung kalo gue suka di ganggu karna paling serius kayaknya yang lain kan masih ikutan mungkin begitu hyung gatau detailnya,0.969394862651825,4,[0.0163 0.0024 0.1372 0.0058 0.8383],4,[0.0875 0.0123 0.159  0.0195 0.7217],{'sayang': 'cher'},0.8329,,,,
3,[USERNAME] Sukses Tim Ombudsman RI dalam segala hal dan mohon kebenaran fakta ditindak lanjuti dengan serius dalam Tempo sesingkat2nya serta tidak menjadikan banyaknya permasalahan membuat menunggu lama sehingga seolah2 mirip dengan penundaan berlaru,[USERNAME] Sukses Tim Ombudsman RI dalam segala hal dan mohon kebenaran fakta ditindak lanjuti dengan serius dalam Tempo sesingkat2nya serta tidak menjadikan banyaknya permasalahan membuat menunggu lama sehingga seolah2 mirip dengan penundaan berlaru,1.0,1,[0.1325 0.3977 0.008  0.2642 0.1977],1,[0.1325 0.3977 0.008  0.2642 0.1977],,0.16,,,,
3,"Logika nya, ketika rumahmu diminta untuk menampung orang yang belum kamu kenal selama 40 hari apa gak takut dan tidak nyaman? Kalo saya sih takut dan tidak nyaman walaupun ada surat rekomendasi...",logique ketika rumahmu diminta untuk hébergeur orang yang belum kamu kenal selama 40 hari apa gak effrayé dan tidak Kalo saya sih effrayé dan tidak nyaman walaupun ada surat,0.9638421535491943,3,[8.000e-04 2.300e-03 2.400e-03 9.933e-01 1.200e-03],3,[0.011  0.0143 0.002  0.9696 0.0031],"{'takut': 'effrayé', 'menampung': 'hébergeur', 'Logika': 'logique', 'rumahmu': 'rumahmu'}",0.4875,,,,
2,"Jika sayang orang tua, taati Allah, maka orang tua kita akan dihappyi Allah, disayang Allah, itulah sebenar-benar balasan kita pada orang tua #JumatBerkah",Jika cher orang taati maka orang vieillesse kita akan heureux aimé itulah balasan kita pada orang vieillesse,0.7572327256202698,2,[2.500e-03 9.000e-04 9.713e-01 1.900e-03 2.340e-02],1,[0.0238 0.957  0.0044 0.0087 0.0062],"{'disayang': 'aimé', 'sayang': 'cher', 'tua': 'vieillesse', 'dihappyi': 'heureux'}",2.1449,,,,
3,"Dulu pernah depresi karena sering dihina oleh orang terdekat, suka dibully, broken home, dan minder serta punya hasrat sexual yang kelewatan tapi gak bisa nyalurin karena takut dosa. Kayaknya aja biasa aja tapi serius! Gak ada arah hidup. [URL]",Dulu pernah depresi karena sering dihina oleh orang suka broken dan minder serta punya hasrat sexuel yang Mademoiselle tapi non bisa canal karena takut Kayaknya juste biasa juste tapi Gak ada arah,0.9142950177192688,3,[0.0043 0.0012 0.0027 0.9907 0.0011],3,[0.004  0.002  0.0033 0.9897 0.0011],"{'nyalurin': 'canal', 'kelewatan': 'Mademoiselle', 'Kayaknya': 'Kayaknya', 'gak': 'non', 'aja': 'juste', 'sexual': 'sexuel'}",1.2682,,,,
1,Saling menyalahkan dan mencari pembenaran sendiri apakah itu bijak Hal ini biasa karena basis suporter jg besar di tmbah provokator yg anjing #pantangmunsur #jakmania,Saling menyalahkan dan mencari justification sendiri apakah itu sauge Choisissez ini biasa karena basis suporter jg besar di tmbah provokator yg chien,0.8889727592468262,1,[6.200e-03 9.854e-01 3.000e-04 7.400e-03 6.000e-04],1,[6.700e-03 9.846e-01 2.000e-04 7.800e-03 7.000e-04],"{'anjing': 'chien', 'bijak': 'sauge', 'menyalahkan': 'menyalahkan', 'Hal': 'Choisissez', 'pembenaran': 'justification'}",0.9869,,,,
0,Keresahan yang terus mencari pelabuhan dan pemuas. Keresahan yang terdalam akan Seniman Agung. Semoga segera mendapat pencerahan yang sejati....,agitation yang terus chercher pelabuhan dan agitation yang terdalam akan Seniman Semoga segera mendapat pencerahan yang,0.8458276987075806,0,[0.9584 0.0051 0.0061 0.0293 0.0011],0,[0.9591 0.0016 0.0121 0.0196 0.0076],"{'mencari': 'chercher', 'Keresahan': 'agitation', 'terdalam': 'terdalam'}",2.0021,,,,
0,"Akhirnya, si laki2 menawarkan poligami. Awalnya baik-baik aja karena adil, tapi lama2 hati istri pertama selalu diperlakukan tidak adil, terutama oleh ibu dari suaminya. Istri pertama minta pisah tapi suami gamau memisahkan. Si istri pertama selalu ditindas.",si laki2 menawarkan Awalnya juste karena tapi lama2 foie épouse pertama selalu traité tidak terutama oleh ibu dari Istri pertama minta pisah tapi suami gamau Si épouse pertama selalu,0.8405819535255432,0,[0.9805 0.0097 0.0039 0.0047 0.0011],0,[0.6526 0.1103 0.0059 0.2236 0.0076],"{'hati': 'foie', 'aja': 'juste', 'gamau': 'gamau', 'istri': 'épouse', 'diperlakukan': 'traité'}",1.5344,,,,
0,"Selagi aku masih baik,silahkan datang dan pergi seenakmu saja,tapi ingat suatu saat aku akan berubah drastis,jadi jangan tanya kenapa aku berubah,tanyakan saja kepada dirimu sendiri:)",Selagi aku masih datang dan aller seenakmu ingat suatu saat aku akan berubah jangan tanya kenapa aku saja kepada dirimu,0.9707562923431396,0,[0.8355 0.0553 0.0205 0.0765 0.0121],0,[0.8073 0.1702 0.0063 0.0133 0.0029],"{'pergi': 'aller', 'dirimu': 'dirimu'}",0.8481,,,,
4,"Kayak tudey... abis dikabarin Ibu bakal telat transfernya krn ada satu dan lain hal.. tp di satu sisi saya lgi byk keperluan.. tp yaudah, sy cm bls ""gapapa bu santai aja"" Eh, mashaallah dah malem ini tbtb rezeki masuk ditransfer dosen :"")",Kayak abis dikabarin Ibu bakal telat transfernya krn ada satu dan lain tp di satu sisi saya lgi byk tp sy cm svp bu santai mashallah dah nuit ini tbtb substance Entrer transféré dosen,0.8812220692634583,4,[8.500e-03 8.000e-04 3.600e-03 9.000e-04 9.862e-01],0,[0.9588 0.0054 0.0026 0.0133 0.0199],"{'mashaallah': 'mashallah', 'rezeki': 'substance', 'tbtb': 'tbtb', 'krn': 'krn', 'masuk': 'Entrer', 'byk': 'byk', 'lgi': 'lgi', 'ditransfer': 'transféré', 'malem': 'nuit', 'bls': 'svp'}",1.7253,,,,
0,[USERNAME] Mengajari doi matematika dan fisika. Kimia juga. Lalu menyemangati doi ketika uh. Bahkan ketika bersama pacar rl nya. Bertemu dengan doi yang cuman satu setengah jam. HMMMMMMM. Masa lalu.,Mengajari doi matematika dan Kimia Lalu reconforter doi ketika Bahkan ketika bersama pacar rl Bertemu dengan doi yang cuman satu setengah Masa,0.9191838502883911,0,[0.9821 0.0071 0.0066 0.0011 0.003 ],0,[0.4442 0.0056 0.2985 0.0125 0.2392],{'menyemangati': 'reconforter'},0.4627,,,,
1,Kemudian browsing dan ada nemu modus penipuan oleh orang yg mengaku bernama Indra Gunawan dari call center Gojek. Namanya sama. Suaranya sama. Wooo....nipu kok namanya gak ganti,Kemudian navigation dan ada nemu modus fraude oleh personnes yg avouer bernama Indra Gunawan dari Pomme center Namanya Suaranya kok namanya gak ganti,0.8825668692588806,1,[3.400e-03 9.926e-01 3.000e-04 2.500e-03 1.200e-03],1,[0.0615 0.8363 0.0018 0.0727 0.0277],"{'penipuan': 'fraude', 'browsing': 'navigation', 'namanya': 'namanya', 'Gunawan': 'Gunawan', 'call': 'Pomme', 'orang': 'personnes', 'mengaku': 'avouer'}",1.6731,,,,
0,Mati lampu dirumah uda ky kuat2an ga keluar kamar buat nyalain saklar wq. Sumuk. Tapi aseli demi liga la familia-yg-ga-betah-panas-kudu-turun-nyalain-saklar-gelap2an.,Mati léger dirumah uda ky kuat2an ga keluar kamar buat nyalain saklar Mais aseli demi liga la,0.8488829135894775,0,[0.9089 0.0361 0.002  0.0452 0.0078],0,[0.883  0.1025 0.002  0.008  0.0045],"{'lampu': 'léger', 'uda': 'uda', 'la': 'la', 'Tapi': 'Mais'}",1.2402,,,,
3,"liat abang gua digituin jd gamau punya temen nanti pas kuliah :"" pdahal niatnya mau banyakin temen tp sekarang jadi takut banget bener2 takut :(",liat abang je chiffrer jd gamau punya temen nanti passeur kuliah pdahal niatnya mau banyakin temen tp sekarang jadi effrayé banget bener2 effrayé,0.9200368523597717,3,[0.0013 0.0014 0.0027 0.9933 0.0012],0,[0.9047 0.0025 0.0081 0.0188 0.0658],"{'gua': 'je', 'tp': 'tp', 'takut': 'effrayé', 'digituin': 'chiffrer', 'niatnya': 'niatnya', 'pas': 'passeur', 'gamau': 'gamau'}",1.751,,,,
3,"Setuju bgt sama ko ernest. Karena setelah beberapa bulan baca story di ignya @/catwomanizer ternyata banyak bgt perempuan sama laki2 yg gaberani ngomong kalo mereka dilecehkan, dan jatohnya jadi trauma seumur hidup lho. Ternyata ini nyata, bukan rekayasa. Serem bayanginnya",Setuju bgt sama ko Auto setelah beberapa bulan baca story di ignya ternyata banyak bgt femme sama laki2 yg gaberani ngomong kalo mereka dan jatohnya jadi traumatisme seumur hidup Ternyata ini bukan angoissant bayanginnya,0.9506999850273132,3,[0.0013 0.0018 0.0014 0.9942 0.0013],0,[0.619  0.0983 0.0046 0.2659 0.0122],"{'Serem': 'angoissant', 'trauma': 'traumatisme', 'Karena': 'Auto', 'bayanginnya': 'bayanginnya', 'seumur': 'seumur', 'perempuan': 'femme', 'hidup': 'hidup'}",1.0259,,,,
3,"[USERNAME] [USERNAME] Cerita satinah satu ini kayaknya emang 'beda' yaa.. Hampir semua reply bilangnya sama, degdegan, sampe ga berani biarpun cuma liat. Sampe sekarang aja aku gaberani liat pic nya .-.",Récit satinah satu ini kayaknya emang Hampir semua reply bilangnya sampe Géorgie berani biarpun cuma Sampe sekarang aja aku gaberani liat photo nya,0.9006335139274597,3,[3.800e-03 7.000e-04 9.500e-03 9.827e-01 3.300e-03],4,[0.2932 0.0128 0.1037 0.1762 0.4141],"{'ga': 'Géorgie', 'biarpun': 'biarpun', 'Cerita': 'Récit', 'gaberani': 'gaberani', 'kayaknya': 'kayaknya', 'pic': 'photo'}",1.1903,,,,
1,"Beuh KRL JKT -CIKARANG mah jangan ditanya lagi penuhnya. Sesak bro Petugas kemana? Penuh sesak gitumah ga bisa jalan kesana-kemari atuh petugasnya lapor gimana? Klo da pelecehan hajar ja ditempat ja pelakunya, biikin rame dulu.",Beuh KRL JKT mah jangan ditanya lagi Sesak bro Petugas Penuh sesak gitumah Géorgie bisa jalan atuh petugasnya rapport Klo da pelecehan batterie ja ditempat ja biikin rame,0.92506343126297,1,[1.300e-03 9.921e-01 3.000e-04 6.000e-03 3.000e-04],1,[0.0779 0.8803 0.0011 0.0388 0.0018],"{'ja': 'ja', 'hajar': 'batterie', 'lapor': 'rapport', 'Beuh': 'Beuh', 'KRL': 'KRL', 'ga': 'Géorgie', 'Klo': 'Klo', 'mah': 'mah', 'pelecehan': 'pelecehan'}",1.6565,,,,
0,"Dilema baru : Pengen ikutan reuni SMA, tapi gak pengen bikin janji juga, tapi klo diem2 aja dikira gak kangen ma temen2 lama, tapi klo beneran gak bisa dateng yg mana bukan kemauan gw, gw bakal dikucilkan di kelex dan dicap tukang PHP",Dilema baru Pengen ikutan réunion tapi non pengen bikin janji tapi lorsque diem2 juste dikira non Mademoiselle ma temen2 tapi lorsque beneran non bisa dateng yg mana bukan kemauan gw bakal ostracisé di kelex dan timbre tukang PHP,0.8305898308753967,0,[0.9261 0.0287 0.0011 0.0423 0.0019],1,[7.870e-02 8.988e-01 6.000e-04 2.080e-02 1.100e-03],"{'kangen': 'Mademoiselle', 'dikucilkan': 'ostracisé', 'dicap': 'timbre', 'gak': 'non', 'reuni': 'réunion', 'aja': 'juste', 'klo': 'lorsque'}",1.2769,,,,
4,Dari zaman SD juga temenku cowok nih salah satunya yang dulu suka main sampe desa sebalah yang nyebarang kali wkk dan entah suka bikin prakarya padahal berantakin rumah dan sampe jualan lotre yak dulu wkk pen ngaqaq kalau inget ini [USERNAME],De concernant SD juga temenku cowok nih salah satunya yang dulu suka main sampe desa sebalah yang croix kali semaine dan entah suka bikin prakarya padahal berantakin Maison dan sampe vendre lotre yak dulu semaine pen gaqq kalau inget ini,0.9058306813240051,4,[0.0495 0.0029 0.111  0.0035 0.8332],4,[0.0727 0.0051 0.0581 0.0038 0.8603],"{'inget': 'inget', 'temenku': 'temenku', 'wkk': 'semaine', 'sampe': 'sampe', 'rumah': 'Maison', 'jualan': 'vendre', 'nyebarang': 'croix', 'Dari': 'De', 'zaman': 'concernant', 'yak': 'yak', 'ngaqaq': 'gaqq'}",3.0286,,,,
2,"Aku telah jatuh sakit dengan penyakit yang membuatku jatuh cinta pada dirimu. Aku berharap ini menular, sehingga kamu juga akan jatuh cinta padaku. Aku cinta kamu. -D-",je telah jatuh sakit dengan maladie yang membuatku jatuh amour pada je berharap ini sehingga kamu juga akan jatuh amour je amour,0.818224310874939,2,[1.700e-03 3.000e-04 9.957e-01 1.400e-03 9.000e-04],2,[0.4876 0.0034 0.4981 0.0062 0.0047],"{'Aku': 'je', 'cinta': 'amour', 'penyakit': 'maladie'}",0.6325,,,,
3,"Pas Sma kalo pelajaran berikutnya bindo, ngibrit ke kelas bindo, cepet2an ngambil kursi paling belakang  gurunya serem wkwk [URL]",passer Sma kalo cours berikutnya ngibrit ke kelas cepet2an ngambil kursi paling belakang gurunya serem wkwk,0.8406559228897095,3,[0.001  0.0012 0.0028 0.9931 0.0019],3,[0.0011 0.0023 0.0024 0.9924 0.0018],"{'wkwk': 'wkwk', 'pelajaran': 'cours', 'Pas': 'passer', 'gurunya': 'gurunya'}",0.9263,,,,
4,iya rebutan colokan pada penuh semua :d dibis karokean tuker2an cemilan wkwk,iya rebutan colokan pada penuh semua dibis karaoké tuker2an cemilan wkwk,0.9108238816261292,4,[0.0159 0.0031 0.0032 0.0032 0.9746],4,[0.0349 0.0068 0.0038 0.0064 0.9481],"{'wkwk': 'wkwk', 'karokean': 'karaoké'}",0.6176,,,,
0,"Sejujurnya gue suka rujak cingur tapi gue gasuka cingurnya. Jadi kalau pesan rujak cingur agak aneh ""Bu saya pesan rujak cingur cabe 7 tapi nggak pake cingur"" dan selalu diikuti dengan keheningan antara gue dan ibu rujak cingur...",Sejujurnya je suka salade cingur tapi je gasuka Jadi kalau message salade cingur agak aneh saya message salade cingur cabe 7 tapi non pake dan selalu diikuti dengan silence antara je dan ibu salade,0.6989977955818176,0,[0.9731 0.0021 0.0114 0.0094 0.004 ],0,[0.5597 0.0061 0.1284 0.0389 0.267 ],"{'keheningan': 'silence', 'pesan': 'message', 'nggak': 'non', 'rujak': 'salade', 'Sejujurnya': 'Sejujurnya', 'cabe': 'cabe', 'gue': 'je'}",1.7249,,,,
