label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,Buka di chrome lgsg muncul logonya wkwk #EXO #EXOPLANET #TheElyXiOn_Dot #EXO_ComingSoon #WeAreOneEXO [USERNAME] [URL],Buka di chrome lgsg muncul logonya wkwk,0.6652980446815491,4,[6.000e-04 5.000e-04 3.500e-03 3.000e-04 9.951e-01],4,[1.100e-03 6.000e-04 2.400e-03 5.000e-04 9.954e-01],"{'wkwk': 'wkwk', 'lgsg': 'lgsg'}",0.3301,,,,
1,"Nah lho.. Yg digadang2 bakal benerin dan majuin daerahnya,malah pesen barang aja ke luar negeri Pdhl hasil kerajinan penduduk lokal aja byk yg bagus Ga habis pikir deh gw Giliran gini aja kalian g koar2,,klo toko sebelah polah dikit aja ""pedes"" tuh mulut klo diem aja",Nah Yg digadang2 bakal benerin dan majuin pesen barang just ke luar negeri Pdhl results kerajinan penduduk local just byk yg bagus Ga habis think deh gw Giliran gini just kalian g toko adjacent polah dikit just tuh mouth when diem just,0.7647416591644287,1,[1.10e-03 9.98e-01 1.00e-04 4.00e-04 3.00e-04],1,[8.800e-03 9.898e-01 2.000e-04 4.000e-04 7.000e-04],"{'mulut': 'mouth', 'tuh': 'tuh', 'aja': 'just', 'Nah': 'Nah', 'gini': 'gini', 'Pdhl': 'Pdhl', 'pikir': 'think', 'sebelah': 'adjacent', 'klo': 'when', 'hasil': 'results', 'lokal': 'local'}",1.0671,,,,
3,"[USERNAME] aku takut masalah ke otak *sumpah aku ngeri sendiri dulu denger2 kalo sampe rapet,, oksigen nya bisa gak sampe ke otak atau gmn (?) Itu aku jd bimbang sendiri :((",aku afraid masalah ke otak aku ngeri sendiri dulu denger2 kalo until oksigen his bisa gak until ke otak atau gmn Itu aku jd worried sendiri,0.8721300363540649,3,[1.500e-03 8.000e-04 7.000e-04 9.966e-01 4.000e-04],3,[1.400e-03 1.000e-03 8.000e-04 9.963e-01 5.000e-04],"{'jd': 'jd', 'nya': 'his', 'takut': 'afraid', 'sampe': 'until', 'bimbang': 'worried'}",0.5673,,,,
2,[USERNAME] Ridiella cantik banget! Gemeees makasih sayang,Ridiella beautiful gemes makasih sayang,0.511864423751831,2,[9.000e-04 5.000e-04 9.954e-01 1.000e-03 2.200e-03],2,[1.800e-03 6.000e-04 9.952e-01 1.400e-03 1.000e-03],"{'cantik': 'beautiful', 'Gemeees': 'gemes'}",0.8,,,,
1,[USERNAME] [USERNAME] [USERNAME] Ada di bbrp tempat sudah disediakan tmp. Contohnya pasar gembrong. Tetap saja yang dipakai trotoar. Kami menghargai pedagang tapi negeri ini juga punya aturan agar semua happy.,Exist di bbrp tempat sudah disediakan Contohnya pasar Tetap saja yang worn Kami menghargai pedagang tapi negeri ini juga punya aturan agar semua,0.8041868209838867,1,[3.300e-03 9.958e-01 1.000e-04 5.000e-04 3.000e-04],1,[1.281e-01 8.690e-01 5.000e-04 1.000e-03 1.400e-03],"{'dipakai': 'worn', 'Ada': 'Exist'}",0.7912,,,,
1,Cara batalin tempat sampah made in jerman yg sudah terlanjur diadakan oleh gub sebelumnnya gimana pak??? Apa kita belah jadi dua biar ahoker pada happy?? Kalian ini kok kerjanya nyinyirin gubernur anies bae.. ,Cara cancel tempat sampah made in German yg sudah already held oleh gub sebelumnnya gimana Apa kita belah jadi dua biar ahoker pada You ini kok kerjanya nyinyirin governor anies,0.9227911233901978,1,[1.00e-03 9.98e-01 1.00e-04 5.00e-04 4.00e-04],1,[1.600e-03 9.974e-01 1.000e-04 4.000e-04 5.000e-04],"{'nyinyirin': 'nyinyirin', 'jerman': 'German', 'diadakan': 'held', 'terlanjur': 'already', 'batalin': 'cancel', 'gub': 'gub', 'Kalian': 'You', 'gubernur': 'governor'}",0.956,,,,
1,"Katanya sebelum lambat 6 bln bisa perpanjang sim dimana aja, sy ke mobil sim ga bisa. Mana harus keluar kota lg. Kemarin sebelum lebaran selalu ga kebagian kuota . ???? [USERNAME]",Katanya sebelum slow 6 month bisa extend sim dimana sy ke car sim ga Mana harus keluar kota yesterday sebelum lebaran selalu ga goto kuota,0.7945134043693542,1,[2.260e-02 9.751e-01 2.000e-04 1.600e-03 5.000e-04],0,[8.085e-01 1.564e-01 8.000e-04 8.200e-03 2.620e-02],"{'Kemarin': 'yesterday', 'bln': 'month', 'perpanjang': 'extend', 'mobil': 'car', 'kebagian': 'goto', 'lambat': 'slow'}",0.872,,,,
3,Lebih menyeramkan kalo punya grup WA keluarga yg isinya sharing2 hadist & ayat Al-Qur'an DAN grup WA lingkungan paroki gereja.... Serem kalo salah reply,Lebih menyeramkan kalo punya grup WA family which contents sharing2 hadist ayat AND grup WA environment paroki Serem kalo salah reply,0.8190538287162781,3,[9.000e-04 8.000e-04 5.000e-04 9.969e-01 8.000e-04],3,[1.600e-03 1.800e-03 3.000e-04 9.955e-01 9.000e-04],"{'keluarga': 'family', 'lingkungan': 'environment', 'DAN': 'AND', 'yg': 'which', 'isinya': 'contents', 'WA': 'WA'}",0.4618,,,,
4,"Kalo pulang ke jember, sekarang mcD sudah ada, perdonat-donatan sudah ada, perkopi-kopian juga ada, bahkan nelongso, jank jank, mi setan juga. How fast my lil town grow dan ngga ada sense nya lagi pas pulang kampung kecuali to meet some old friends and family.",Kalo pulang ke sekarang mcD sudah sudah juga bahkan jank mi setan How fast my lil town grow dan ngga ada sense nya lagi pas pulang kampung kecuali to meet some old friends and,0.899951696395874,4,[3.560e-02 7.000e-04 8.600e-03 8.000e-04 9.544e-01],0,[0.7699 0.0024 0.003  0.0016 0.2231],{'sense': 'sense'},1.4635,,,,
0,"Akhir-akhir ini banyak orang pergi tanpa mengucap salam. Pergi, ditinggalkan, dan meninggalkan itu hal wajar, karena hidup ini bukan seperti simpul yang sekali terikat maka akan terikat selamanya. Keabadian tidak ada di dunia yang sekarang, mungkin di dunia selanjutnya.",ini banyak orang go tanpa say dan meninggalkan itu hal karena hidup ini bukan seperti knot yang sekali terikat maka akan terikat Eternity tidak ada di dunia yang mungkin di dunia,0.948223352432251,0,[0.9854 0.0019 0.0048 0.0037 0.0042],0,[0.9499 0.0432 0.001  0.0027 0.0032],"{'pergi': 'go', 'Keabadian': 'Eternity', 'simpul': 'knot', 'mengucap': 'say'}",1.0741,,,,
0,Gue nggak suka nggak seneng sama yang namanya maling. Cuma gue juga gak seneng kalau maling digebukin sampai bonyok banget apalagi sampai dibakar dan dibunuh.,I nggak suka nggak seneng sama yang namanya only I juga no seneng kalau maling digebukin sampai Hurt very apalagi sampai dibakar dan,0.8798299431800842,0,[0.942  0.0319 0.0019 0.0122 0.0121],1,[0.4643 0.4753 0.0016 0.034  0.0249],"{'gak': 'no', 'banget': 'very', 'Gue': 'I', 'Cuma': 'only', 'gue': 'I', 'bonyok': 'Hurt'}",0.6446,,,,
1,"Sudah keterlaluan perilaku para pecundang itu,jelas"" buronan,pny tutur kata kasar,intoleran,anti Pancasila kok ya disambangi..emang mereka sdh anggap gak ada lagi ulama yg baik dinegara ini?",Already keterlaluan behavior para pecundang tutur kata Pancasila kok yes mereka sdh anggap no ada lagi ulama yg baik dinegara,0.8790143728256226,1,[1.100e-03 9.977e-01 2.000e-04 6.000e-04 4.000e-04],1,[1.560e-02 9.806e-01 7.000e-04 1.200e-03 1.900e-03],"{'Sudah': 'Already', 'perilaku': 'behavior', 'gak': 'no', 'ya': 'yes'}",0.962,,,,
0,"Namun meski berat, masih lebih baik dari pada tidak mengikhlaskan yang akhirnya meninggalkan rasa sesak. Kejadian yg masih membekas sampai sekarang adalah sewaktu tim kami kalah dalam putaran final LCC 4 Pilar MPR tahun 2012 di Jakarta.",Namun meski masih lebih baik dari pada tidak mengikhlaskan yang akhirnya leave rasa Incident yg masih imprint sampai sekarang adalah sewaktu tim kami lost dalam round final LCC 4 Pilar MPR tahun 2012 di,0.9229241013526917,0,[9.935e-01 5.000e-04 1.300e-03 1.100e-03 3.700e-03],0,[0.99   0.0011 0.001  0.0017 0.0061],"{'kalah': 'lost', 'mengikhlaskan': 'mengikhlaskan', 'membekas': 'imprint', 'putaran': 'round', 'meninggalkan': 'leave', 'Kejadian': 'Incident'}",1.169,,,,
0,"Ekspektasi Emak : makanya kamu jangan capek-capek jadi sakit kan main mulu sih Realita : sokorr ,salah mu dewe dolan ae ,domongi kon nek omah ae ange eram #recehkantwiter",Expectations Emak makanya kamu jangan jadi sakit kan main mulu sih reality sokorr mu dewe dolan ae con nek home ae ange eram,0.8722690343856812,0,[0.9713 0.0052 0.008  0.0034 0.0122],0,[0.8659 0.0042 0.0952 0.0138 0.0209],"{'Ekspektasi': 'Expectations', 'omah': 'home', 'ae': 'ae', 'dewe': 'dewe', 'kon': 'con', 'Realita': 'reality'}",0.5245,,,,
3,[USERNAME] Seperti itulah. Awalnya ngobrol baik. Seolah olah dia emang rp yang baik. Lebih serem yang terselubung dari pada yang terang terangan...,US Awalnya ngobrol Seolah olah dia emang rp yang More serem yang veiled dari pada yang terang,0.8927956819534302,3,[1.00e-03 1.00e-03 4.00e-04 9.97e-01 5.00e-04],3,[3.200e-03 2.200e-03 4.000e-04 9.933e-01 1.000e-03],"{'rp': 'rp', 'Lebih': 'More', 'Seperti': 'US', 'terselubung': 'veiled'}",0.4437,,,,
0,"Lalu kehadiranmu membuatku persiapkan banyak hal untuk kemungkinan terburuk, taat disetiap hari dengan hati yg siap kapanpun ditinggal pergi. Karna aku pernah berkata pada Tuhan, bahwa aku sungguh membenci sebuah kata pergi.",then kehadiranmu membuatku persiapkan banyak hal untuk kemungkinan taat disetiap hari dengan liver which siap kapanpun ditinggal because aku pernah berkata pada bahwa aku sungguh membenci sebuah kata,0.8701575994491577,0,[9.876e-01 8.000e-04 8.700e-03 2.000e-03 9.000e-04],0,[9.92e-01 7.00e-04 5.10e-03 1.20e-03 9.00e-04],"{'yg': 'which', 'hati': 'liver', 'Karna': 'because', 'Lalu': 'then'}",0.4323,,,,
2,Untuk Cinta yang telah hadir Inginku berikan yang terbaik Cinta yang bukan hanya karena Allah tapi juga Cinta yang selalu bersama Allah Cinta yang terakhir Cinta yang tanpa akhir Cinta yang sampai surga,For Love yang telah hadir Inginku berikan yang best Love yang bukan hanya karena God tapi juga Love yang selalu bersama God Love yang terakhir Love yang tanpa akhir Love yang sampai surga,0.811244547367096,2,[1.400e-03 6.000e-04 9.952e-01 2.000e-03 9.000e-04],2,[9.000e-04 5.000e-04 9.964e-01 1.300e-03 9.000e-04],"{'Untuk': 'For', 'Inginku': 'Inginku', 'Allah': 'God', 'terbaik': 'best', 'Cinta': 'Love'}",1.1759,,,,
3,"Kalo dipikir pikir gua punya temen homo banyak:( tapi gapunya temen lesbi, entah kenapa bkn nya ga respect sama yg lesbi tapi gua waswas aja, jangankan sama yg blak2an lesbi sama cewek yg jomblo seumur hidupnya aja gua takut dia sukanya sama cewek",if dipikir pikir gua punya friend homo tapi gapunya friend entah kenapa bkn nya ga respect sama which lesbi tapi gua worried jangankan sama which blak2an lesbi sama girl which single seumur hidupnya aja gua afraid dia sukanya sama girl,0.7844855189323425,3,[1.200e-03 7.000e-04 5.000e-04 9.973e-01 4.000e-04],3,[1.700e-03 1.300e-03 4.000e-04 9.962e-01 4.000e-04],"{'waswas': 'worried', 'cewek': 'girl', 'takut': 'afraid', 'jomblo': 'single', 'yg': 'which', 'temen': 'friend', 'gapunya': 'gapunya', 'Kalo': 'if'}",1.2292,,,,
2,"Alhamdulillah kakakku sama tetehku baikkkkk banget, mereka sayang banget sama aku  ya allah jadi kangen, teteh aku suka banget manjain aku, kalo kakak aku suka banget belanjain aku padahal aku ga minta pokonya aku sayang banget sama mereka",Alhamdulillah kakakku sama tetehku baikkkkk mereka Dear banget sama aku ya allah jadi drops aku suka banget spoils if kakak aku suka banget belanjain aku padahal aku ga minta pokonya aku Dear banget sama mereka,0.9677495956420898,2,[7.000e-04 7.000e-04 9.956e-01 1.400e-03 1.600e-03],2,[8.000e-04 5.000e-04 9.869e-01 1.000e-03 1.080e-02],"{'sayang': 'Dear', 'kakakku': 'kakakku', 'tetehku': 'tetehku', 'manjain': 'spoils', 'kakak': 'kakak', 'teteh': 'drops', 'pokonya': 'pokonya', 'kalo': 'if'}",0.7316,,,,
2,"Semoga kita semakin terdorong untuk berniat menyemai cinta di rumah rumah kita.... agar Allah hantar diri kita kepada kebahagiaan hakiki yang hanya ada jika dekat dengan Allah Subhanahu wa Ta'ala... ""... [URL]",Hopefully kita semakin terdorong untuk intend menyemai cinta di house house agar God hantar diri kita kepada kebahagiaan hakiki yang hanya ada jika dekat dengan God Subhanahu wa,0.8740732669830322,2,[8.000e-04 4.000e-04 9.947e-01 1.400e-03 2.700e-03],2,[2.000e-03 3.000e-04 9.593e-01 1.700e-03 3.670e-02],"{'Semoga': 'Hopefully', 'Allah': 'God', 'wa': 'wa', 'rumah': 'house', 'berniat': 'intend'}",0.6629,,,,
3,"Ini bener2 bikin tereak balik kanan nangis jejeritan. Waktu di rumah mbak di Trihanggo, malem2 nyuci lanjut jemur di samping rumah. Dan... Kayak ada yg siul. Padahal gelap. Pas diamatin, buset. Sugus kain mori nya udah kusem mukaknya hita",Ini bener2 bikin tereak balik kanan nangis Waktu di rumah mbak di malem2 nyuci lanjut jemur di samping Kayak ada yg Padahal Pas Sugus kain mori nya udah kusem mukaknya hita,0.9665802717208862,3,[2.100e-03 1.400e-03 3.000e-04 9.956e-01 5.000e-04],0,[9.874e-01 9.000e-04 3.000e-03 6.600e-03 2.100e-03],{},0.6541,,,,
1,"[USERNAME] min gimana nih yg sesi pertam waktunya hampir habis tapi belum bisa login sama sekali dari tadi? Apakah ada penjadwalan ulang untuk tesnya, kan kesalahan dari server bukan pelamar",min gimana nih which sesi pertam waktunya hampir habis tapi belum bisa login sama sekali dari Apakah ada scheduling ulang untuk kan error dari server bukan pelamar,0.9438307285308838,1,[2.620e-02 9.667e-01 2.000e-04 6.500e-03 4.000e-04],1,[1.262e-01 7.663e-01 7.000e-04 1.045e-01 2.300e-03],"{'min': 'min', 'penjadwalan': 'scheduling', 'kesalahan': 'error', 'server': 'server', 'yg': 'which'}",0.4602,,,,
1,"apa tdk ada kata lain, yg dipelajari anak2 disekolah ttg Cebong berbeda bagi mrk, anak2 tanya : Jadi Cebong itu orang ya, bukan anak Katak ? [URL]",apa No ada kata yg dipelajari anak2 disekolah ttg Cebong different bagi anak2 tanya So Cebong itu people bukan child Katak,0.8848196268081665,1,[0.3522 0.6337 0.0012 0.008  0.005 ],1,[1.018e-01 8.794e-01 7.000e-04 7.900e-03 1.020e-02],"{'anak': 'child', 'orang': 'people', 'tdk': 'No', 'Jadi': 'So', 'berbeda': 'different'}",0.5818,,,,
1,dear [USERNAME] [USERNAME] sy kirim dokumen penting dari jkt - sby makanya sy pake YES. kirim senin 4juni seharusnya sampe selasa 5juni. skr sudah hari rabu kenapa belum sampe2 juga? kan bikin esmosi!! sy udah byr lbh pake YES kenapa gak nyampe sehari?!! no resi sy : 011060039617518,dear sy send dokumen penting dari jkt sby makanya sy wear send senin 4juni seharusnya sampe selasa skr sudah hari rabu kenapa belum sampe2 kan make sy udah byr lbh wear YES kenapa no nyampe no resi sy 011060039617518,0.8485029935836792,1,[3.000e-03 9.956e-01 2.000e-04 1.000e-03 2.000e-04],1,[8.34e-02 9.10e-01 6.00e-04 5.30e-03 7.00e-04],"{'sy': 'sy', 'no': 'no', 'sby': 'sby', 'kirim': 'send', 'gak': 'no', 'bikin': 'make', 'pake': 'wear'}",1.3642,,,,
0,"Liburan ke Jakarta udah abis. Harus balik ke Jepang lagi. Lalu manyun. 'Aku masih bisa re-schedule tiket nih. Masih gamau balik.' 'Reschedule tuh bayar lagi.' 'Ya gpp. Masih kangen rumah kangen mama papa abang, kamu..' 'Sayang uangnya. Bisa ditabung' Dia ngambek",Liburan ke Jakarta already Should balik ke Jepang Lalu masih bisa ticket still gamau tuh bayar still miss house miss mama papa Bisa Dia ngambek,0.803935170173645,0,[9.908e-01 6.300e-03 1.500e-03 6.000e-04 8.000e-04],1,[2.910e-02 9.674e-01 4.000e-04 7.000e-04 2.400e-03],"{'Masih': 'still', 'Harus': 'Should', 'kangen': 'miss', 'Jakarta': 'Jakarta', 'tiket': 'ticket', 'udah': 'already', 'rumah': 'house'}",0.6382,,,,
3,Baru sekali2nya komen pendapat di di akun kpop2 gitu yg ada btsnya terus langsung diserang netizen2 yg tiba2 menyeramkan. Wagelaseh wkwkw netizen emang menyeramkan ternyata wkwkw,Baru sekali2nya komen opinion di di account kpop2 gitu which ada btsnya terus direct diserang netizen2 which tiba2 Wagelaseh wkwkw netizen emang menyeramkan ternyata wkwkw,0.7739365696907043,3,[4.500e-03 2.440e-02 8.000e-04 9.634e-01 6.900e-03],3,[0.0239 0.0329 0.0013 0.9116 0.0303],"{'yg': 'which', 'akun': 'account', 'langsung': 'direct', 'pendapat': 'opinion'}",0.6402,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Kok sedih ya baca ini? Apa kabar ibu2 yg cmn fokus urus anak dan ibadah, duit ngepas jd gaada budget bahkan buat beli bedak doang, badan melar krn ngabisin makan anak2 krn sayang uangnya kl smp dibuang. Ga pantes dicintai suami",Kok sad ya baca Apa kabar ibu2 which cmn fokus urus child dan duit ngepas jd gaada budget bahkan buat beli bedak body melar krn finish makan anak2 krn sayang uangnya kl smp Ga right loved husband,0.835675835609436,0,[9.952e-01 2.000e-03 9.000e-04 8.000e-04 1.200e-03],0,[9.939e-01 5.000e-04 2.500e-03 1.200e-03 1.900e-03],"{'sedih': 'sad', 'Ga': 'Ga', 'pantes': 'right', 'uangnya': 'uangnya', 'dicintai': 'loved', 'Kok': 'Kok', 'yg': 'which', 'suami': 'husband', 'ngabisin': 'finish', 'kl': 'kl', 'badan': 'body', 'anak': 'child'}",1.1242,,,,
4,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] -_--- ""Semoga Lebaran tahun ini banyak memberikan kegembiraan, ungkap Menpar antusias dan dengan harapan tinggi akan program ini. #BazarPesonaMudikLebaran",Lebaran tahun ini banyak memberikan ungkap Menpar antusias dan dengan harapan tinggi akan program,0.5070408582687378,4,[9.000e-04 2.000e-04 1.500e-03 3.000e-04 9.971e-01],4,[6.200e-03 2.000e-04 1.900e-03 1.100e-03 9.906e-01],"{'program': 'program', 'Menpar': 'Menpar'}",0.5659,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] trus emangnya klub lo gak numpang gitu sama pemprov hahaha udah punya stadion pribadi dari manajemen persebaya kah ? persija mampu sewa gbk knapa lo ribet hahaha jancoook jancook,then really club lo gak numpang gitu sama pemprov hahaha already punya stadion pribadi dari manajemen persebaya kah persija mampu sewa gbk knapa lo ribet hahaha jancook jancook,0.7476484775543213,1,[8.000e-04 9.981e-01 2.000e-04 4.000e-04 5.000e-04],1,[2.300e-03 9.958e-01 3.000e-04 5.000e-04 1.100e-03],"{'gbk': 'gbk', 'jancoook': 'jancook', 'klub': 'club', 'emangnya': 'really', 'jancook': 'jancook', 'lo': 'lo', 'trus': 'then', 'udah': 'already', 'hahaha': 'hahaha'}",1.2164,,,,
4,cuma film ini yg bikin wa bolak balik bioskop 3x :))))) liat hugh jackman nyanyi dan nari dong. abis nonton film ini feels good aja rasanya. [URL],cuma film ini yg bikin wa bolak balik cinema 3x liat hugh jackman nyanyi dan nari finish watch film ini feels good aja,0.9349501132965088,4,[1.300e-03 3.000e-04 2.160e-02 6.000e-04 9.762e-01],4,[2.200e-03 4.000e-04 3.000e-02 1.100e-03 9.664e-01],"{'good': 'good', 'jackman': 'jackman', 'abis': 'finish', 'nonton': 'watch', 'bioskop': 'cinema', 'film': 'film', 'feels': 'feels'}",0.5678,,,,
1,"ujung2nya bukan soal kopi ato duit yg keluar tapi bagaimana cara kamu memperlakukan dan melayani konsumen ketika ada complain terhadap barang/jasa yg dijual. ingat2 itu yak, haiii Mba Barista [USERNAME] Gancit.",ujung2nya bukan soal kopi ato duit which keluar tapi bagaimana cara kamu treat dan serve konsumen ketika ada complain terhadap which ingat2 itu haiii Mba Barista,0.8862572908401489,1,[5.700e-03 9.928e-01 2.000e-04 6.000e-04 6.000e-04],0,[0.5362 0.4521 0.0014 0.005  0.0053],"{'memperlakukan': 'treat', 'ato': 'ato', 'melayani': 'serve', 'yg': 'which'}",0.5961,,,,
4,"Baru tahu kalau setiap edisi [USERNAME] itu gak cuman di-upload full ke YouTube, tapi juga ada versi pecahannya yang udah di-cut per film. Lumayan nih buat menghemat waktu dan kuota juga karena durasinya paling lama hanya 10 menit :)",Baru tahu kalau setiap edisi itu gak only full ke tapi juga ada versi pecahannya yang udah per Reasonable nih buat save waktu dan kuota juga karena duration paling lama hanya 10 minute,0.9239295721054077,4,[9.800e-03 1.300e-03 9.000e-04 1.600e-03 9.865e-01],4,[5.200e-03 1.400e-03 9.000e-04 1.600e-03 9.908e-01],"{'durasinya': 'duration', 'cuman': 'only', 'Lumayan': 'Reasonable', 'pecahannya': 'pecahannya', 'menit': 'minute', 'menghemat': 'save'}",0.7824,,,,
3,"Dri pgi ngerasain sakit perut kirain mau haid, udh beli kiranti pas di cek malah kaga ada,  plis atulah haid skrg aja, biar bisa ikut solat ied ",Dri pgi ngerasain sakit perut kirain mau udh beli kiranti pas di cek malah kaga plis atulah haid skrg biar bisa ikut solat ied,0.9569222331047058,3,[0.0164 0.004  0.0024 0.976  0.0012],0,[0.9109 0.0086 0.0026 0.0741 0.0038],{},0.7021,,,,
0,"Saat itu situasi Indonesia genting, disayangkn dlm mlakukn amandemen tdk didasarkn ol kesadaran tinggi dr tokoh/elit yg mengamandemen.. Stlh 20 Thn drasakn amandemen tsb, blm mberi dampak significan, walau Pemerintah bjuang keras mjlnkn Pemerintahannya [URL]",Moment itu situation Indonesia dear in mlakukn amandemen tdk didasarkn ol kesadaran tinggi dr which Stlh 20 Thn drasakn amandemen blm mberi dampak walau Pemerintah fight keras mjlnkn Pemerintahannya,0.8407285809516907,0,[9.897e-01 3.300e-03 5.000e-04 3.300e-03 3.100e-03],0,[9.60e-01 2.97e-02 6.00e-04 4.00e-03 5.80e-03],"{'disayangkn': 'dear', 'Indonesia': 'Indonesia', 'didasarkn': 'didasarkn', 'bjuang': 'fight', 'dlm': 'in', 'situasi': 'situation', 'yg': 'which', 'mlakukn': 'mlakukn', 'Saat': 'Moment', 'dr': 'dr'}",2.7961,,,,
2,Kalo lagi sayang ya sayang pisan Kalo lagi manja ya manja pisan Kalo lagi aleman ya aleman pisan Kalo lagi ngambek ya ngambek pisan Kalo lagi koplak ya jangan ditanyaa ya gaes dia koplak melebihi aku,Kalo lagi Dear yes Dear pisan Kalo lagi manja yes manja pisan Kalo lagi aleman yes aleman pisan Kalo lagi sulk yes sulk pisan Kalo lagi compote yes jangan asked yes guys dia compote melebihi aku,0.7332594394683838,2,[7.000e-04 8.000e-04 9.956e-01 1.500e-03 1.500e-03],2,[6.000e-04 8.000e-04 9.948e-01 1.100e-03 2.700e-03],"{'gaes': 'guys', 'ngambek': 'sulk', 'sayang': 'Dear', 'ditanyaa': 'asked', 'ya': 'yes', 'koplak': 'compote', 'aleman': 'aleman'}",0.5776,,,,
4,enak sekali apalagi belin w baksonya :d makan bakso yang pedas sangat enak kali ya,enak sekali apalagi buy w baksonya makan meatball yang spicy sangat enak kali ya,0.796654224395752,4,[3.000e-03 5.000e-04 2.600e-03 1.100e-03 9.928e-01],4,[0.0026 0.0011 0.0015 0.0016 0.9932],"{'baksonya': 'baksonya', 'belin': 'buy', 'bakso': 'meatball', 'pedas': 'spicy'}",1.2655,,,,
1,"[USERNAME] Kepada Yang Terhormat [USERNAME] [USERNAME] mohon untuk di kroscek pemesanan saya, nomor pemesanan. [SENSITIVE-NO], karna sudah 3 hari status masih di merchant. #MohonDiTindakLanjut !!!",Kepada Yang Terhormat please untuk di kroscek pemesanan number because sudah 3 hari status masih di,0.7581078410148621,1,[6.800e-03 9.893e-01 3.000e-04 3.300e-03 3.000e-04],1,[0.0926 0.8683 0.0018 0.0339 0.0033],"{'mohon': 'please', 'nomor': 'number', 'karna': 'because', 'kroscek': 'kroscek'}",0.7616,,,,
4,"Ahahaha. Gemes duo dumberku ini. Asuma ngucapin ulang tahun ke Oikawa hSHAHSHAHAH. Huhuhu. Selamat Ulang Tahun, Sampahkawa-ku. Kangen kamu tp kamu ga muncul muncul lagi",Gemes duo dumberku Asuma say ulang tahun ke Oikawa Selamat Ulang Kangen kamu tp kamu ga appear appear lagi,0.8881170749664307,4,[2.700e-03 5.000e-04 2.300e-03 3.000e-04 9.942e-01],4,[6.730e-02 1.900e-03 2.800e-03 9.000e-04 9.272e-01],"{'ngucapin': 'say', 'muncul': 'appear'}",0.5168,,,,
0,"Yang menyedihkan lagi ada yang menganggap Via Vallen itu nggak merasa di lecehkan amat, malah mau naik pamor demi mencapai Keviralan dan itu diungkapkan oleh seorang W.A.N.I.T.A Addeh, udah jadi korban, sesama Wanita pula. Padahal normalnya harus saling dukung, saling empati [URL]",which menyedihkan lagi ada yang menganggap Via Vallen itu no merasa di lecehkan malah mau naik prestige demi mencapai viral dan itu diungkapkan oleh seorang udah jadi sesama Wanita Padahal normalnya harus saling saling empati,0.9029842615127563,0,[9.638e-01 3.360e-02 7.000e-04 7.000e-04 1.200e-03],0,[0.8506 0.1432 0.0009 0.0025 0.0028],"{'Yang': 'which', 'nggak': 'no', 'Keviralan': 'viral', 'Padahal': 'Padahal', 'pamor': 'prestige'}",1.05,,,,
4,"Kurang lebih 1 tahun kenal dengan mereka dan mengakrabkan diri. Aku beruntung,mereka baik, solehah dan tidak pelit aku suka kalian",Kurang lebih 1 tahun kenal dengan mereka dan familiarize Aku solehah dan tidak pelit aku suka kalian,0.9816536903381348,4,[2.300e-03 6.000e-04 2.390e-02 8.000e-04 9.725e-01],2,[0.0024 0.0011 0.8467 0.004  0.1458],{'mengakrabkan': 'familiarize'},0.7463,,,,
4,"[USERNAME] [USERNAME] Terima kasih sudah memberikan musik yang bagus untuk kami, konten konten yang bagus untuk kami, dan terima kasih sudah memberiku semangat untuk menjalani hari terlebih setelah aku down karena banyak hal",Accept kasih sudah memberikan musik yang bagus untuk content content yang bagus untuk dan terima kasih sudah memberiku spirit untuk undergo hari terlebih setelah aku down karena banyak hal,0.8624001145362854,4,[2.500e-03 2.000e-04 4.700e-03 2.000e-04 9.923e-01],4,[1.540e-02 3.000e-04 6.200e-03 5.000e-04 9.776e-01],"{'menjalani': 'undergo', 'semangat': 'spirit', 'konten': 'content', 'down': 'down', 'Terima': 'Accept'}",0.6018,,,,
3,Hari ini jadwal presentasi proker di LPPM karna ada praktikum jadinya pak ketua di temani sekretaris 1. Tapi selaku penanggung jawab ada di sekretaris 2 jadi deg deg an ini. Bismillah pak ketua (Btw pen Upload foto pak ketua tapi jangan dulu yaa) ,Hari ini jadwal presentasi proker di LPPM karna ada practice jadinya pak chairman di temani secretary Tapi selaku penanggung jawab ada di secretary 2 jadi deg deg an Bismillah pak chairman pen Upload foto pak chairman tapi jangan dulu,0.8360556364059448,3,[0.0135 0.002  0.0012 0.9805 0.0028],3,[4.700e-03 2.200e-03 8.000e-04 9.907e-01 1.500e-03],"{'sekretaris': 'secretary', 'pen': 'pen', 'an': 'an', 'deg': 'deg', 'ketua': 'chairman', 'praktikum': 'practice'}",0.8472,,,,
