label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Kalian tidak sadar bahwa ada banyak sekali orang dalam bus sewaktu kita kemarin menuju ke istana, kalian bahkan tidak mengajak mereka berkenalan. Berbeda dgn hari-hari sebelumnya. Coba pikirkan, mereka juga gugur, namun mereka menikmati perjalanan kemarin.",Kalian tidak sadar bahwa ada banyak sekali orang dalam bus sewaktu kita yesterday menuju ke kalian bahkan tidak invite mereka Different dgn Try mereka juga namun mereka menikmati journey,0.8715449571609497,0,[0.9403 0.0286 0.0055 0.0239 0.0016],4,[0.1253 0.0223 0.0109 0.0086 0.8329],"{'kemarin': 'yesterday', 'Berbeda': 'Different', 'perjalanan': 'journey', 'Coba': 'Try', 'bus': 'bus', 'mengajak': 'invite'}",1.0369,,,,
1,"lo ngehujat dia sama aja lo membiarkan sexual harassment merajalela. goblok. dilecehin malah suruh marah, nolak, maki-maki, ya ga mempan buat pelaku sexual harassment. yang dilakukan via vallen mempengaruhi karir si simic? ya udah resiko simic lah, goblok.",lo ngehujat dia sama aja lo let sexual harassment harassed malah tell yes ga mempan buat perpetrator sexual yang dilakukan via vallen mempengaruhi career si yes already risk simic,0.8200311064720154,1,[1.500e-03 9.898e-01 3.800e-03 4.000e-03 8.000e-04],1,[2.900e-03 9.883e-01 4.600e-03 3.400e-03 7.000e-04],"{'membiarkan': 'let', 'karir': 'career', 'pelaku': 'perpetrator', 'lo': 'lo', 'ga': 'ga', 'ya': 'yes', 'via': 'via', 'udah': 'already', 'resiko': 'risk', 'dilecehin': 'harassed', 'sexual': 'sexual', 'suruh': 'tell'}",1.4044,,,,
1,bigrt suatu sat saya akan jadikan kamu tempat sampah sama seperti kamu jadin saya tempat sampah!,bigrt suatu sat saya akan make kamu tempat rubbish sama seperti kamu jadin saya tempat,0.9344128966331482,1,[0.0207 0.9647 0.0041 0.0082 0.0023],1,[0.1951 0.7453 0.0204 0.0136 0.0256],"{'sampah': 'rubbish', 'jadikan': 'make', 'sat': 'sat'}",1.0088,,,,
1,"makanya aku paham kenapa mbak via vallen marah banget ketika dapet dm gitu, dan kenapa malah dibully ??? cewe2 lagi yg bully, apa mereka kalo dapet dm kayak gitu dianggep sebuah pujian kali ya soalnya kalo dia digoda berarti dia menarique ? ew.",makanya aku understand kenapa miss via valentine angry banget ketika dapet dm dan kenapa malah dibully cewe2 lagi which apa mereka if dapet dm kayak gitu considered sebuah pujian time yes soalnya if dia teased berarti dia menarique,0.8394581079483032,1,[0.015  0.9522 0.0244 0.0051 0.0032],2,[0.2989 0.2259 0.3967 0.0104 0.0682],"{'marah': 'angry', 'digoda': 'teased', 'ya': 'yes', 'via': 'via', 'dianggep': 'considered', 'yg': 'which', 'kalo': 'if', 'vallen': 'valentine', 'paham': 'understand', 'mbak': 'miss', 'kayak': 'kayak', 'kali': 'time'}",0.585,,,,
4,"Satu lagi, pilihan 'menikah' tidak ada didaftar pilihan. Haha  Jadi, intinya saya ingin membebaskan pikiran saya, pilihan2 hidup saya tanpa intervensi dari pihak manapun.",Satu choice tidak ada didaftar Haha intinya saya ingin membebaskan thought pilihan2 life saya tanpa intervention dari pihak,0.903458833694458,4,[1.970e-02 7.000e-04 2.370e-02 4.700e-03 9.512e-01],1,[0.189  0.5853 0.0072 0.0384 0.1801],"{'pikiran': 'thought', 'hidup': 'life', 'intinya': 'intinya', 'intervensi': 'intervention', 'pilihan': 'choice'}",0.5024,,,,
4,Makasih doanya genks yg udh dukung ak disini ak gak nyangka bisa maju ke tahan ini maygad makasi juga buat bapak bambang lurah pondok cabe2an yg udh dukung n nonton ak saat ini. Love u genks,Makasih prayer genks which Already support i disini i no nyangka bisa proceed ke stand ini maygad thanks juga buat bapak Bambang lurah cottage cabe2an which Already support n watch i saat Love u genks,0.6081292033195496,4,[0.0018 0.0035 0.287  0.0027 0.7049],4,[0.0053 0.0036 0.1415 0.0012 0.8484],"{'nonton': 'watch', 'doanya': 'prayer', 'dukung': 'support', 'maju': 'proceed', 'yg': 'which', 'tahan': 'stand', 'makasi': 'thanks', 'lurah': 'lurah', 'gak': 'no', 'pondok': 'cottage', 'udh': 'Already', 'maygad': 'maygad', 'bambang': 'Bambang', 'n': 'n', 'ak': 'i'}",0.994,,,,
4,"untungnya suda menemukan cowok yg sayang bgt sm aku dgn apa adanya aku segala baik bobrokku, yg lbh banyak kurangnya gini.. gabisa ngungkapin apa2 lg selain bersyukur bersyukur dan bersyukur",untungnya suda find cowok which sayang great sm aku with apa adanya aku segala baik which more banyak kurangnya gabisa ngungkapin apa2 lg selain bersyukur bersyukur dan bersyukur,0.8212859630584717,4,[7.700e-03 6.000e-04 4.440e-02 4.000e-03 9.433e-01],4,[0.0165 0.0011 0.2581 0.0035 0.7208],"{'untungnya': 'untungnya', 'yg': 'which', 'sm': 'sm', 'bersyukur': 'bersyukur', 'dgn': 'with', 'menemukan': 'find', 'kurangnya': 'kurangnya', 'bgt': 'great', 'lbh': 'more'}",1.4572,,,,
3,"Berat badanku 77kg, aku minder, aku takut di bully, aku takut mereka yg bilang cantik itu langsing bukan C A N T I K Aku juga takut dibilang ""Gapura Kecamatan"" #janganbullyaku [URL]",heavy badanku aku aku afraid di aku afraid mereka which say beautiful itu slim bukan C A N T I K Aku juga afraid dibilang,0.7274160981178284,3,[0.002  0.0042 0.0089 0.9822 0.0027],4,[0.1284 0.1226 0.3513 0.0147 0.3829],"{'yg': 'which', 'takut': 'afraid', 'langsing': 'slim', 'Berat': 'heavy', 'bilang': 'say', 'N': 'N', 'K': 'K', 'T': 'T', 'cantik': 'beautiful', 'A': 'A'}",0.629,,,,
0,"Satu hal yg terburuk dalam hidupku adalah, ketika aku tak langsung mengerjakan masalah yang seharusnya aku kerjakan , sering aku lakukan , padahal jam dinding sudah terus berpindah TUNDA TUNDA TUNDA TUNDA, SAMPAI KAU MENUA TUNDA LAPORAN",Satu hal which terburuk dalam hidupku ketika aku tak direct mengerjakan masalah yang seharusnya aku kerjakan sering aku lakukan padahal jam dinding sudah terus move CANCEL CANCEL CANCEL UNTIL YOU MENU CANCEL REPORT,0.6769522428512573,0,[9.474e-01 1.060e-02 3.800e-03 3.750e-02 8.000e-04],0,[0.9183 0.0287 0.0037 0.0478 0.0016],"{'hidupku': 'hidupku', 'TUNDA': 'CANCEL', 'KAU': 'YOU', 'MENUA': 'MENU', 'LAPORAN': 'REPORT', 'berpindah': 'move', 'yg': 'which', 'SAMPAI': 'UNTIL', 'langsung': 'direct'}",0.4898,,,,
2,"Dia taruh jari telunjuknya di jidatku ""mangkanya! Beli susu tuh diminum, vitaminnya jangan kelewat! Kan ribet kalo mau jalan ke tempat umum tapi kamunya baru jalan 5menit udah kliyengan"" Aku senyum senyum sayang heheu",He taruh jari telunjuknya di jidatku Beli milk tuh vitamins jangan right ribet if mau Street ke tempat umum tapi you baru Street 5menit already I senyum senyum sayang heheu,0.7801843285560608,2,[0.0016 0.003  0.9857 0.0011 0.0085],2,[2.700e-03 2.500e-03 9.813e-01 7.000e-04 1.280e-02],"{'kamunya': 'you', 'jidatku': 'jidatku', 'Dia': 'He', 'vitaminnya': 'vitamins', 'telunjuknya': 'telunjuknya', 'udah': 'already', 'jalan': 'Street', 'Kan': 'right', 'Aku': 'I', 'susu': 'milk', 'kalo': 'if'}",0.6318,,,,
2,"Saat tadi 2 sejoli menyepakati berucap ikrar untuk sehidup semati, di hadapan keluarga dan orang tersayang tanpa merubah apa yang mereka yakini masing-masing kepada Sang Maha Cinta. Dan di tempat lain akhirnya sepasang manusia kembali bersatu di dalam pelukan-Nya.",Moment tadi 2 lovebirds menyepakati say ikrar untuk alive di front keluarga dan orang dear tanpa merubah apa yang mereka yakini kepada The Maha And di tempat lain akhirnya pair man kembali unit di dalam,0.8572357892990112,2,[3.700e-03 7.000e-04 9.872e-01 1.800e-03 6.600e-03],4,[0.1668 0.0039 0.0071 0.0069 0.8153],"{'sehidup': 'alive', 'sejoli': 'lovebirds', 'berucap': 'say', 'Saat': 'Moment', 'bersatu': 'unit', 'manusia': 'man', 'tersayang': 'dear', 'Sang': 'The', 'hadapan': 'front', 'Dan': 'And', 'sepasang': 'pair'}",1.1065,,,,
4,"Congratulations on your 1st Holly Communion, Xellent. Mommy,Papa, Ompung,Unty, Tulang, Bou, Uda &amp",Congratulations on your 1st Holly Uda,0.5978313684463501,4,[0.001  0.0011 0.0067 0.0017 0.9894],4,[0.0019 0.0015 0.0086 0.0025 0.9855],"{'Uda': 'Uda', 'on': 'on'}",0.7386,,,,
0,"eallaaaah paaak, bikin ngiri aja duduk berdua ama yayang ....#mesra #presidenterhebat #Iriana #firstladyIndonesia",eallaaaah bikin jealous aja sit together ama yayang,0.7101534605026245,0,[0.9574 0.007  0.024  0.0027 0.009 ],4,[0.2127 0.0122 0.0178 0.0037 0.7536],"{'ngiri': 'jealous', 'yayang': 'yayang', 'berdua': 'together', 'duduk': 'sit'}",0.8213,,,,
0,jakarta mulai gelap ditutup awan mendung #siap2 naro ember digerojogan#,jakarta mulai gelap closed cloud overcast naro bucket,0.42049163579940796,0,[0.9066 0.0064 0.0024 0.0739 0.0107],0,[0.7082 0.0587 0.0037 0.222  0.0074],"{'ember': 'bucket', 'mendung': 'overcast', 'ditutup': 'closed', 'awan': 'cloud'}",0.2935,,,,
2,cium dulu sayang,cium dulu Dear,0.6420879364013672,2,[0.0134 0.0057 0.9756 0.0028 0.0025],2,[0.0392 0.0265 0.9167 0.0077 0.0099],{'sayang': 'Dear'},0.6224,,,,
0,[USERNAME] Udah dipaksa tapi aku bukan anak gem. Satu satunya yang ku bisa hanyalah candy crush Daripada mabar cuma dibentakin karena bego,Udah dipaksa tapi aku bukan child Satu satunya yang ku bisa hanyalah candy crush Than mabar cuma dibentakin karena bego,0.9300526976585388,0,[0.981  0.0049 0.0013 0.0098 0.003 ],0,[0.8659 0.099  0.0022 0.0305 0.0025],"{'dibentakin': 'dibentakin', 'candy': 'candy', 'mabar': 'mabar', 'crush': 'crush', 'satunya': 'satunya', 'anak': 'child', 'Daripada': 'Than'}",0.793,,,,
0,"Sedih bny penulisan resep yg tidak baku sdm, sdt, ruas, sejumput, secukupnya, even biji/buah termasuk tidak baku :(",Sedih bny penulisan recipe yg tidak raw even termasuk tidak raw,0.5493429899215698,0,[0.9406 0.0089 0.0024 0.0435 0.0045],0,[0.8958 0.013  0.0032 0.0753 0.0127],"{'even': 'even', 'baku': 'raw', 'resep': 'recipe'}",1.639,,,,
0,"Nah,seringnya nih msh ada oknum pejabat yg cm mau tunjangan sm duitnya aja, tp gak mau tgjwb atas isi dokumen atau kebijakannya. Bisanya nyalahin pelaksana. Untungnya di kantorku ndak ada yg spt itu.",nih msh ada oknum pejabat yg cm mau tunjangan sm duitnya tp gak mau tgjwb atas isi dokumen atau Bisanya nyalahin Untungnya di kantorku ndak ada yg spt,0.9766049385070801,0,[0.8028 0.1321 0.0019 0.0604 0.0029],1,[0.0187 0.9714 0.0011 0.0078 0.0011],{},0.7725,,,,
4,"[USERNAME] Hahaha samaa, aku bgitu ngliat oppa2 kore lgsg pgen bljr korea, nntn drama barat lgsg pgen bsa lncr english,ngliat bny ama mewart lgsg pgen bljr bhsa thai wkwkwlw",Hahaha aku bgitu look oppa2 Korea lgsg pgen bljr nnn drama barat lgsg pgen bsa lncr bny ama mewart lgsg pgen bljr bhsa Thai wkwkwkw,0.9149434566497803,4,[0.0028 0.0014 0.0035 0.001  0.9914],4,[0.0048 0.0035 0.0079 0.0016 0.9821],"{'wkwkwlw': 'wkwkwkw', 'Hahaha': 'Hahaha', 'ngliat': 'look', 'mewart': 'mewart', 'pgen': 'pgen', 'thai': 'Thai', 'bsa': 'bsa', 'kore': 'Korea', 'lncr': 'lncr', 'nntn': 'nnn', 'bljr': 'bljr', 'ama': 'ama', 'drama': 'drama'}",0.7037,,,,
4,"Waktu yang kita gunakan lebih banyak di tempat makan atau sekedar duduk sambil menikmati es moci favorit dengan harga merakyat. Banyaknya teman yang sudah berkeluarga, mereka lah yang masih menemani hari2 libur ku untuk mengabiskan sisa waktu di rumah #HonorIndonesia #Honor7S",Waktu yang kita gunakan lebih banyak di tempat makan atau sekedar sit sambil menikmati es moci favorite dengan price Banyaknya teman yang sudah mereka lah yang masih accompany hari2 holiday my untuk mengabiskan remainder waktu di house,0.9079732894897461,4,[2.580e-02 8.000e-04 2.730e-02 1.500e-03 9.445e-01],4,[0.2047 0.0297 0.0086 0.0055 0.7515],"{'menemani': 'accompany', 'ku': 'my', 'moci': 'moci', 'libur': 'holiday', 'sisa': 'remainder', 'harga': 'price', 'rumah': 'house', 'favorit': 'favorite', 'duduk': 'sit'}",0.7898,,,,
3,Aku gatau tp knp akhir2 ini bnyk akun aneh yg ngefollow.. Serem2 lagi.. Aku harus apa?? Haruskah ganti uname? Delete acc trus buat baru?,I gatau tp knp akhir2 ini bnyk akun strange yg Serem2 I harus Haruskah change Delete acc then buat,0.7575527429580688,3,[0.0035 0.0079 0.0011 0.9859 0.0016],3,[0.0233 0.0047 0.001  0.9689 0.002 ],"{'gatau': 'gatau', 'aneh': 'strange', 'Aku': 'I', 'acc': 'acc', 'bnyk': 'bnyk', 'trus': 'then', 'ganti': 'change'}",0.6719,,,,
1,"Tolong ya [USERNAME] ditinjau ulang sama team nya kalo beneran mau ngundang dia. Ini udah termasuk sexual harassment. Mohon kebijakan ulangnya, terima ksih [URL]",Tolong ya reviewed repeat sama team his kalo really mau invite This already termasuk sexual Mohon policy terima ksih,0.7195428013801575,1,[0.003  0.9819 0.0013 0.0114 0.0024],1,[0.0122 0.9491 0.002  0.0162 0.0204],"{'ngundang': 'invite', 'kebijakan': 'policy', 'nya': 'his', 'team': 'team', 'beneran': 'really', 'udah': 'already', 'ditinjau': 'reviewed', 'ulang': 'repeat', 'Ini': 'This'}",0.5428,,,,
1,Dimohon jangan paksa saya buat include dmn. Harap sopan dan jelas kalo mau bo jangan labil! Gajelas will be block!!!!!!! Tentu saja yg sudah taatin rule saya utamakan,please jangan force saya buat include Harap sopan dan jelas kalo mau bo jangan Gajelas will be Certain saja which sudah taatin rules saya utamakan,0.9211709499359131,1,[0.0012 0.9865 0.0037 0.0061 0.0026],1,[9.000e-04 9.779e-01 7.800e-03 7.800e-03 5.600e-03],"{'bo': 'bo', 'paksa': 'force', 'will': 'will', 'Dimohon': 'please', 'be': 'be', 'rule': 'rules', 'Gajelas': 'Gajelas', 'yg': 'which', 'Tentu': 'Certain'}",0.3943,,,,
2,"Seyakin apapun diri ini, diri kita semua, seyakin apapun itu jika ketetapan Allah yang demikian ya bisa berbuat apa?, tak ada daya, selain 'the power of doa'. [URL]",Seyakin whatever diri diri kita seyakin whatever itu jika ketetapan God yang demikian ya bisa do tak ada selain power of,0.905319333076477,2,[0.0102 0.0016 0.9475 0.0105 0.0303],1,[0.2412 0.6407 0.0932 0.0203 0.0046],"{'berbuat': 'do', 'apapun': 'whatever', 'of': 'of', 'Allah': 'God', 'power': 'power'}",0.5539,,,,
2,Berbaringlah dengan yang punya rasa..seperti rasa nyaman di foto ini.. Atau rasa sayang aku ke kamu..Eeaaaa #MaafEfekStress #EfekLDR #EfekLaparJuga [URL],Berbaringlah dengan yang punya rasa comfortable di photo Atau rasa sayang aku ke,0.918144941329956,2,[1.010e-02 2.700e-03 9.832e-01 9.000e-04 3.200e-03],2,[0.1836 0.0167 0.7901 0.0057 0.0039],"{'nyaman': 'comfortable', 'foto': 'photo'}",0.6719,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Begitulah mereka. . . Benar kata pepatah ""kemarau setahun dihapus hujan sehari"" Miris sekali negeri ini. . . Sebegitunya demi kepentingan tertentu. . .",Begitulah Right kata pepatah setahun dihapus rain Pity sekali negeri Sebegitunya demi kepentingan,0.5460658073425293,0,[0.9095 0.0382 0.008  0.0374 0.0068],1,[0.3377 0.6371 0.0058 0.008  0.0115],"{'Miris': 'Pity', 'Sebegitunya': 'Sebegitunya', 'hujan': 'rain', 'Begitulah': 'Begitulah', 'setahun': 'setahun', 'Benar': 'Right'}",0.4374,,,,
1,"Ada yg teriak2 Indonesia di serang TKA asal china, padahal ada wan abud yg order plastik sampah sampe Jerman...9M bisa bikin pabriknya kali ya...#goindonesia",Ada which teriak2 Indonesia di attack TKA asal padahal ada wan abud which order plastik rubbish sampe bisa make pabriknya time,0.8079846501350403,1,[0.0084 0.9804 0.001  0.0064 0.0039],1,[0.0141 0.9716 0.0015 0.0094 0.0034],"{'Indonesia': 'Indonesia', 'serang': 'attack', 'bikin': 'make', 'order': 'order', 'kali': 'time', 'wan': 'wan', 'yg': 'which', 'sampah': 'rubbish'}",0.9226,,,,
3,"gue bingung dong ini sebenernya gue ga cocok atau cara make gue salah, mau lanjut make takut muka gue nambah ga karuan nanti, mau berhenti sayang bok msh banyak bet",I confused dong ini actually I ga suitable atau cara make I mau lanjut make afraid advance I nambah ga crazy mau stop sayang bok still banyak bet,0.8073360323905945,3,[1.740e-02 1.160e-02 3.700e-03 9.666e-01 6.000e-04],1,[0.0818 0.9008 0.0067 0.0092 0.0016],"{'takut': 'afraid', 'muka': 'advance', 'bingung': 'confused', 'gue': 'I', 'msh': 'still', 'bok': 'bok', 'ga': 'ga', 'sebenernya': 'actually', 'berhenti': 'stop', 'karuan': 'crazy', 'cocok': 'suitable'}",1.9514,,,,
1,WARGA MASYARAKAT SINGGAHAN TOLAK SEGALA BENTUK HOAX DAN MENDUKUNG PILKADA DAMAI . . . . #tolakhoax #lawanhoax #pilkadadamai2018 [URL],INHABITANT PUBLIC SINGGAHAN REJECT ALL BENTUK HOAX DAN MENDUKUNG ELECTION PEACE,0.5066465139389038,1,[0.0077 0.9726 0.0027 0.0105 0.0065],1,[0.0928 0.8277 0.0044 0.058  0.017 ],"{'TOLAK': 'REJECT', 'DAMAI': 'PEACE', 'WARGA': 'INHABITANT', 'PILKADA': 'ELECTION', 'SEGALA': 'ALL', 'MASYARAKAT': 'PUBLIC'}",0.3403,,,,
1,dunia ini memang keras kalau menghadapinya dengan lembek ya tidak-usah hidup !,dunia ini memang keras kalau menghadapinya dengan lembek ya life,0.9456350803375244,1,[0.0533 0.9299 0.0036 0.0104 0.0027],0,[0.796  0.1585 0.0092 0.0306 0.0058],"{'menghadapinya': 'menghadapinya', 'hidup': 'life'}",0.9432,,,,
1,Wahai kalian para sok pejuang Di mana kalian saat ini Via Vallen adalah aset Bangsa yang tersisa yang akan direbut oleh Bangsa Lain. Apakah kalian hanya diam?! #OldMoneyGakNgerasain,Wahai kalian para pretentious pejuang Di mana kalian saat ini Via Vallen adalah assets Nation yang tersisa yang akan direbut oleh Nation is kalian hanya,0.8303267955780029,1,[0.0242 0.9468 0.006  0.017  0.0061],1,[0.2577 0.684  0.0202 0.0182 0.0199],"{'sok': 'pretentious', 'Via': 'Via', 'Apakah': 'is', 'aset': 'assets', 'Vallen': 'Vallen', 'Bangsa': 'Nation'}",0.5833,,,,
0,"Apa cuma gue disini yg berpikir kalo perempuan tidak pernah menjadi pemilik seseorang secara utuh & hanya milik suami beserta keluarganya dari perspektif agama? Agak disturbing sih buat resolusi konflik rumah tangga sedangkan karakter ortu suami & suami jelek, istri kudu piye?!",Apa cuma I disini which think if perempuan tidak pernah menjadi pemilik seseorang secara intact hanya milik husband beserta keluarganya dari perspektif Rather disturbing sih buat resolution konflik rumah ladder sedangkan character parents husband husband istri must,0.6523036360740662,0,[0.7241 0.095  0.0025 0.1757 0.0027],1,[0.3493 0.5953 0.0168 0.0192 0.0195],"{'disturbing': 'disturbing', 'gue': 'I', 'resolusi': 'resolution', 'Agak': 'Rather', 'utuh': 'intact', 'kudu': 'must', 'kalo': 'if', 'berpikir': 'think', 'tangga': 'ladder', 'karakter': 'character', 'suami': 'husband', 'yg': 'which', 'ortu': 'parents', 'milik': 'milik', 'sih': 'sih'}",0.3517,,,,
4,"Kmrn lusa waktu break di kantin tiba2 bapak CEO duduk di samping dan cerita life after marriage nya. Ada satu hal unik yang beliau pesan ke saya jangan pernah hidup dengan mantan pecandu narkoba, dalam hati Thanks God, You saved me from the wrong people",Kmrn lusa waktu break di canteen tiba2 bapak CEO duduk di samping dan cerita life after marriage Ada satu hal unique yang hey message ke saya jangan pernah hidup dengan mantan pecandu dalam liver Thanks You saved me from the wrong people,0.9285427927970886,4,[1.290e-02 7.000e-04 4.530e-02 5.700e-03 9.354e-01],0,[0.7634 0.0057 0.0165 0.0513 0.1633],"{'pesan': 'message', 'unik': 'unique', 'Thanks': 'Thanks', 'beliau': 'hey', 'life': 'life', 'kantin': 'canteen', 'hati': 'liver', 'break': 'break', 'after': 'after', 'Kmrn': 'Kmrn', 'from': 'from', 'wrong': 'wrong', 'people': 'people', 'lusa': 'lusa', 'the': 'the', 'CEO': 'CEO'}",0.5868,,,,
4,Terimakasih telah menuangkanya dalam cerita dn kemudian di posting dlm sebuah blog. Setidaknya semakin tau pasti bagaimana perjalanan kalian.,Terimakasih telah menuangkanya dalam cerita dn kemudian di posting dlm sebuah Setidaknya semakin know pasti bagaimana journey,0.871723473072052,4,[1.400e-03 5.000e-04 5.500e-03 1.700e-03 9.909e-01],4,[3.200e-03 6.000e-04 3.400e-03 1.900e-03 9.909e-01],"{'tau': 'know', 'perjalanan': 'journey', 'Terimakasih': 'Terimakasih', 'menuangkanya': 'menuangkanya', 'dn': 'dn'}",0.8557,,,,
0,"Woah... buat urusan difitnah, dimusuhin, dibikin gamau sekolah gara2 gaada yg mau temenan, trauma setiap minggu malam karena besok paginya sekolah, dibikin malu didepan banyak orang. Aku sudah melewati itu semua.",buat affairs dibikin gamau school gara2 gaada which mau trauma setiap week malam karena besok paginya dibikin shy didepan banyak I sudah pass itu,0.8358248472213745,0,[0.6789 0.0169 0.0024 0.2999 0.002 ],0,[0.738  0.088  0.0023 0.1682 0.0035],"{'gaada': 'gaada', 'Aku': 'I', 'melewati': 'pass', 'sekolah': 'school', 'yg': 'which', 'gamau': 'gamau', 'urusan': 'affairs', 'minggu': 'week', 'malu': 'shy'}",1.0192,,,,
0,"Aku cuma bisa ngucapin terima kasih kepada mantan yang telah memberi pelajaran bahwa cinta tak semanis yang dibayangkan, membuatku bahagia, dan mengajarkan aku banyak hal.","Aku cuma bisa ngucapin terima kasih kepada mantan yang telah memberi pelajaran bahwa cinta tak semanis yang dibayangkan, membuatku bahagia, dan mengajarkan aku banyak hal.",1.0,2,[0.1347 0.0018 0.6451 0.0036 0.2148],2,[0.1347 0.0018 0.6451 0.0036 0.2148],,0.11,,,,
0,"[USERNAME] pake arkana? gue gabisa main tapi selalu diajarin. terus jadi inget, sampe set-nya, TI 2018, dendi, miracle and etc :( td sore abis streaming. eh ga nanya ya......",wear gue gabisa main tapi selalu terus jadi sampe IT miracle and etc td sore abis eh ga ask,0.6984814405441284,0,[0.9344 0.0034 0.0024 0.0429 0.0169],0,[0.7991 0.0413 0.0024 0.1512 0.006 ],"{'etc': 'etc', 'pake': 'wear', 'nanya': 'ask', 'TI': 'IT'}",0.8244,,,,
3,"btw ya beneran ngeri sih olx sekarang ladang penipu. barusan pajang barang dan lgsng ada 2 orang tanya. yang 1 minta cod tp maksa banget, yang 1 minta mandiri e-cash",btw ya really ngeri sih olx sekarang field barusan pajang barang dan lgsng ada 2 people yang 1 minta cod tp force yang 1 minta mandiri,0.9116746187210083,3,[0.0023 0.0052 0.0014 0.9894 0.0017],3,[0.0036 0.0031 0.0015 0.9901 0.0016],"{'sih': 'sih', 'lgsng': 'lgsng', 'maksa': 'force', 'tp': 'tp', 'barusan': 'barusan', 'olx': 'olx', 'orang': 'people', 'beneran': 'really', 'ladang': 'field'}",0.4622,,,,
4,"Dibales dengan sangat ramah ""Bonjour Bintang, boleh banget, besok di gedung 7 ya. A demain :)"" dengan senyuman khasnya. Besoknya, sembari degdegan udah kayak mau bimbingan skripsi padahal masih semester II ketemu dan langsung aku tunjukan PPT-ku.",Dibales dengan sangat friendly boleh tomorrow di building 7 A demain dengan smile while degdegan already kayak mau bimbingan thesis padahal masih semester II meet dan direct aku tunjukan,0.7694697976112366,4,[0.0014 0.002  0.0658 0.0047 0.926 ],3,[0.0274 0.0025 0.0027 0.9637 0.0037],"{'ramah': 'friendly', 'sembari': 'while', 'senyuman': 'smile', 'udah': 'already', 'II': 'II', 'besok': 'tomorrow', 'ketemu': 'meet', 'skripsi': 'thesis', 'gedung': 'building', 'semester': 'semester', 'langsung': 'direct'}",1.0494,,,,
0,"Ya begini deh nganggur di tempat kerja karena udah selesai. Berakhir dengan *cuat - cuit* di twitter Mau ghibah sama mbak - mbak, sungkan lagi puasa. Ehe *tiga jam kemudian dia pasti ngajakin ngomongin orang kok* *kebiasaan* *banyak istighfar*",Ya begini deh nganggur di tempat kerja karena udah Berakhir dengan di twitter Mau backbiting sama mbak sungkan lagi Ehe jam kemudian dia pasti ngajakin ngomongin orang,0.9412786960601807,0,[0.9356 0.0363 0.0035 0.0195 0.0052],0,[0.5661 0.4052 0.0035 0.0206 0.0046],{'ghibah': 'backbiting'},0.7229,,,,
3,"Trs pas udh ampe staisun nya lg nih, beliau marah2 dong krn gue pake gopay. Yha gmn yak, suka2 w atuhlah ya maw payment via apa. Krn w takut, w lgsg kabur aja  Msk ke stasiun nya.",Trs pas udh ampe staisun nya lg beliau marah2 dong krn gue pake Yha gmn suka2 w atuhlah ya maw payment via Krn w w lgsg kabur aja Msk ke stasiun,0.9309813976287842,3,[0.0023 0.0203 0.0052 0.9704 0.0018],1,[0.0061 0.9603 0.0041 0.0282 0.0012],{},0.6089,,,,
1,"Selama gue jd Head of dept sampe jd GM Hotel , gue paling benci and langsung kepala gue bertanduk kl ada anak buah gue ditanya jawabnya  ga tau, sekali gue maafin, kedua kali ketiga dst masih jawab GA TAU? plaakkk #%\?+=*%",Selama I jd Head of dept sampe jd GM Hotel I paling hate and direct head I bertanduk kl ada child buah I ditanya jawabnya ga sekali I kedua time third etc masih jawab GA plaakkk,0.7471619844436646,1,[3.200e-03 9.902e-01 3.200e-03 2.900e-03 6.000e-04],1,[0.004  0.9855 0.0031 0.0052 0.0022],"{'benci': 'hate', 'and': 'and', 'GM': 'GM', 'Hotel': 'Hotel', 'langsung': 'direct', 'dst': 'etc', 'plaakkk': 'plaakkk', 'kepala': 'head', 'kali': 'time', 'Head': 'Head', 'ketiga': 'third', 'dept': 'dept', 'gue': 'I', 'anak': 'child', 'of': 'of'}",1.4989,,,,
2,"Saat kecil,mobil blm bisa smp rmh, hanya di ujung gang. Saat pulang malam dr luar kota dan aku ketiduran, ayah sering tak membangunkanku tp menggendongku sampai rmh..bahkan smp aku SD :(","Saat kecil,mobil blm bisa smp rmh, hanya di ujung gang. Saat pulang malam dr luar kota dan aku ketiduran, ayah sering tak membangunkanku tp menggendongku sampai rmh..bahkan smp aku SD :(",1.0,0,[9.123e-01 6.000e-04 4.740e-02 2.340e-02 1.630e-02],0,[9.123e-01 6.000e-04 4.740e-02 2.340e-02 1.630e-02],,0.02,,,,
