label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,benar sekali terutama menyebrang di Jalan Margonda. Dari kelapa dua - pertigaan Juanda mungkin hanya ada 3-5 zebra cross. Motor-mobil semuanya ngebut sehingga jadi takut kalau nyebrang. Sekalinya nyebrang malah jadi khawatir kendaraan ngerem mendadak,benar sekali terutama menyebrang di kembara Dari kelapa dua pertigaan Juanda mungkin hanya ada zebra semuanya ngebut sehingga jadi keresahan kalau Sekalinya nyebrang malah jadi khawatir pengangkutan ngerem mendadak,0.9548763632774353,3,[0.0503 0.03   0.0113 0.8937 0.0147],3,[0.2852 0.109  0.0133 0.5664 0.0261],"{'takut': 'keresahan', 'ngebut': 'ngebut', 'Jalan': 'kembara', 'kendaraan': 'pengangkutan', 'Sekalinya': 'Sekalinya', 'nyebrang': 'nyebrang'}",0.2286,,,,
2,Tooosssssssss Bangetttt huhu aku kenal suara dia pertama kali pas ostnya man from the star dan itu sumpah aku lgsg jatuh cinta,Tooosssssssss Bangetttt huhu aku mengarifkan suara dia pertama kali pas ostnya man from the star dan itu mengimbau aku lgsg jatuh cinta,0.9859388470649719,2,[0.0609 0.0319 0.8199 0.0355 0.0518],2,[0.0621 0.0314 0.8193 0.0359 0.0513],"{'Tooosssssssss': 'Tooosssssssss', 'Bangetttt': 'Bangetttt', 'kenal': 'mengarifkan', 'huhu': 'huhu', 'sumpah': 'mengimbau', 'ostnya': 'ostnya'}",0.0959,,,,
4,[USERNAME] Alhamdulillah pak panglima n pak kapolri dgn selamat ditujuan kian sinergi tni n polri utk seantero nkri met tugas n sukses selalu,Alhamdulillah pak panglima n pak kapolri dgn kesentosaan ditujuan kian sinergi tni n polri utk seantero nkri met tugas n kejadian selalu,0.9370499849319458,4,[0.0197 0.0113 0.0118 0.0069 0.9503],4,[0.0246 0.0276 0.0116 0.009  0.9272],"{'selamat': 'kesentosaan', 'ditujuan': 'ditujuan', 'tni': 'tni', 'sukses': 'kejadian', 'n': 'n', 'dgn': 'dgn'}",0.0813,,,,
1,Aku gasuka sih tapi gondok dan dongkol dan mangkel aja . Dan kagetnya lagi dia mau meniqaaa . Semoga insyafmu ga abal abal ya mas ha ha ha semoga udah alim beneran  cuma dia inget ga ya ttg habluminallah & habluminannas . Ga ada niat minta maaf wanita2 yg disakitinya gt ?,Aku gasuka sih tapi gondok dan dongkol dan mangkel aja Dan kagetnya lagi dia mau meniqaaa Semoga insyafmu ga abal abal ya logam mulia abjad abjad abjad semoga udah alim beneran cuma dia inget ga ya ttg habluminallah habluminannas Ga ada niat minta kebaikan wanita2 yg disakitinya gt,0.9817702770233154,1,[0.0247 0.9418 0.007  0.0154 0.011 ],1,[0.0718 0.8575 0.0119 0.0355 0.0234],"{'meniqaaa': 'meniqaaa', 'habluminallah': 'habluminallah', 'habluminannas': 'habluminannas', 'maaf': 'kebaikan', 'kagetnya': 'kagetnya', 'gt': 'gt', 'gasuka': 'gasuka', 'abal': 'abal', 'dongkol': 'dongkol', 'mas': 'logam mulia', 'Dan': 'Dan', 'Ga': 'Ga', 'ha': 'abjad', 'mangkel': 'mangkel'}",0.2963,,,,
3,"Tolong ditelusuri juga penangkapan ratusan terduga teroris, puluhan diantaranya ditembak mati ketika hendak ditangkap. [URL]","Tolong ditelusuri juga penangkapan ratusan terduga teroris, puluhan diantaranya ditembak mati ketika hendak ditangkap. [URL]",1.0,0,[0.4067 0.2199 0.1233 0.1475 0.1026],0,[0.4067 0.2199 0.1233 0.1475 0.1026],,0.02,,,,
0,"Jadi, ini hari ketiga gue kenak gondongan. Auk darimana asalnya. Udah gerah ini rasanya tiap malam gak bisa tidur karna nyerinya sampe ke kepala",ini hari ketiga gue kenak Auk darimana Udah gerah ini rasanya tiap malam gak bisa mengangut karna nyerinya sampe ke kepala,0.9753251075744629,0,[0.7733 0.0204 0.0313 0.1436 0.0315],0,[0.6    0.0212 0.0338 0.3248 0.0203],"{'Udah': 'Udah', 'ketiga': 'ketiga', 'gue': 'gue', 'karna': 'karna', 'tidur': 'mengangut'}",0.075,,,,
1,[USERNAME] Kasihan tuh PKS uda ngemis-ngemis sodorin nama-nama cawapres kalau ga di pilih....... Apalagi kalau menit-menit terakhir pilih cawapresnya.......TAMAT CAWAPRES PKS PILIHANNYE....,Kasihan tuh PKS uda sodorin cawapres kalau ga di Apalagi kalau terakhir pilih CAWAPRES PKS,0.9129334688186646,1,[0.0268 0.9245 0.0081 0.0235 0.0171],1,[0.0825 0.8332 0.0058 0.0588 0.0197],"{'PKS': 'PKS', 'uda': 'uda', 'ga': 'ga'}",0.0695,,,,
0,#workshop di bulan Ramadhan. Semoga otak gue nyantol sm Permendikbud2 dkk. Kurtilas ih kurtilas. Ternyata seperti ini. [URL],di bulan Semoga otak gue nyantol sm Permendikbud2 Kurtilas ih Ternyata seperti,0.8222918510437012,0,[0.795  0.0228 0.0109 0.126  0.0453],0,[0.586  0.2074 0.0143 0.1742 0.0181],"{'Kurtilas': 'Kurtilas', 'Semoga': 'Semoga'}",0.0609,,,,
3,"Pemantauan dan sosialisasi di wilayah KRB III dengan melaksanakan patroli rutin, tetap semangat dan tetap waspada #waspadamerapi [URL]","Pemantauan dan sosialisasi di wilayah KRB III dengan melaksanakan patroli rutin, tetap semangat dan tetap waspada #waspadamerapi [URL]",1.0,4,[0.0874 0.1021 0.0159 0.022  0.7726],4,[0.0874 0.1021 0.0159 0.022  0.7726],,0.02,,,,
2,"[USERNAME] well, prince charles bilang waktu george pertama kali lahir dia seneng banget dan berusaha menjadi kakek yg baik soalnya dulu ngerasa kurang ngejaga william. beliau juga sering ngajak george buat menanam bareng gitu, pokoknya sayang banget d",prince charles bilang waktu george pertama contoh lahir dia seneng banget dan berusaha menjadi kakek yg baik soalnya dulu ngerasa kurang ngejaga beliau juga sering ngajak george buat menanam bareng pokoknya merasa banget abjad,0.9423826932907104,2,[0.0655 0.0292 0.815  0.0344 0.0559],2,[0.0893 0.025  0.778  0.0343 0.0733],"{'sayang': 'merasa', 'banget': 'banget', 'pokoknya': 'pokoknya', 'prince': 'prince', 'kali': 'contoh', 'seneng': 'seneng', 'george': 'george', 'd': 'abjad'}",0.1922,,,,
2,"Malah ketawa lagi, padahal sini yg buat sambil mewek. Tau sendiri kan, aing kalo udah sayang sama orang itu gimana. Walaupun cuma bisa sama bayang-bayangnya saja :) Lol",Malah ketawa padahal sini yg buat sambil abjad sendiri aing kalo udah sayang sama orang itu Walaupun cuma bisa sama saja Lol,0.9761234521865845,2,[0.0658 0.0311 0.814  0.0348 0.0543],2,[0.1044 0.0347 0.7482 0.0377 0.075 ],"{'Tau': 'abjad', 'aing': 'aing', 'kalo': 'kalo', 'Lol': 'Lol'}",0.1929,,,,
1,"Sabar yah sayang, ada waktunya orang orang itu dapat balasan. Ill make sure theyll get it. Dont hide ur smile, dont give me fake smile, everything gonna be okay [USERNAME] [URL]","Sabar yah sayang, ada waktunya orang orang itu dapat balasan. Ill make sure theyll get it. Dont hide ur smile, dont give me fake smile, everything gonna be okay [USERNAME] [URL]",1.0,2,[0.1323 0.0312 0.6895 0.034  0.113 ],2,[0.1323 0.0312 0.6895 0.034  0.113 ],,0.04,,,,
3,"Biasa di negeri orang, taat aturan. Pulang ke indonesia sudah 3minggu masih kebingungan. Kalau ga jahat bakal di jahatin orang disini mah. Bener bener","Biasa di negeri orang, taat aturan. Pulang ke indonesia sudah 3minggu masih kebingungan. Kalau ga jahat bakal di jahatin orang disini mah. Bener bener",1.0,1,[0.3066 0.36   0.0139 0.3058 0.0137],1,[0.3066 0.36   0.0139 0.3058 0.0137],,0.02,,,,
2,Ekhem tes tes satu dua. Halo sayang aku Phirel couple kamu yg paling tampan. Kalau kamu couple nya Phi ayo liat ini.,Ekhem penyampaian penyampaian satu Halo sayang aku Phirel couple kamu yg paling Kalau kamu couple nya Phi bergerak liat,0.8877209424972534,2,[0.0625 0.0323 0.8186 0.0357 0.0509],2,[0.0612 0.0324 0.8195 0.0354 0.0515],"{'couple': 'couple', 'liat': 'liat', 'ayo': 'bergerak', 'tes': 'penyampaian'}",0.0686,,,,
2,Karena seluruhku mencintai apa yang ada di dirimu. Melekat menjadi indah. Cinta lekukan tubuh dan semua sisimu. Segala ketidaksempurnaanmu yang sempurna menjadi milikku. [URL],Karena seluruhku suka apa yang ada di Melekat menjadi gemar lekukan tubuh dan semua Segala ketidaksempurnaanmu yang kala menjadi,0.9148228168487549,2,[0.061  0.0319 0.8199 0.0353 0.0519],0,[0.4212 0.0144 0.3741 0.1349 0.0554],"{'Cinta': 'gemar', 'ketidaksempurnaanmu': 'ketidaksempurnaanmu', 'sempurna': 'kala', 'mencintai': 'suka'}",0.074,,,,
0,"Yaallah beri ia pacar baru, yang nerimo yang gemati yang gak pelit yang mau bayarin makan yang suka ngajak duluan yang gak rewel. Biar sakit hatinya ilang. amin",Yaallah beri ia pacar yang nerimo yang gemati yang gak pelit yang mau bayarin menguman yang suka ngajak duluan yang gak memberi sakit hatinya amin,0.9823399186134338,0,[0.7469 0.0101 0.0522 0.0989 0.092 ],0,[0.571  0.0182 0.1615 0.0403 0.2091],"{'hatinya': 'hatinya', 'pelit': 'pelit', 'makan': 'menguman', 'bayarin': 'bayarin', 'ngajak': 'ngajak', 'Biar': 'memberi'}",0.0886,,,,
3,baru kmrn ngerasain namanya takut keluar malem pas mau jemput ira sampe ngomong sama diri sendiri mendingan ketemu hantu dah dan dijalan udah mau nangis aja. knp bisa setakut itu krn tau daerah yg dilewatin lagi rawan.,baru kmrn ngerasain namanya keresahan keluar malem menjuarai mau perbuatan tekstur sampe ngomong sama diri sendiri mendingan ketemu hantu dah dan dijalan udah mau nangis knp bisa setakut itu krn tau daerah yg dilewatin lagi,0.9683843851089478,3,[0.0388 0.0189 0.0124 0.9208 0.009 ],1,[0.1587 0.6418 0.0159 0.1738 0.0098],"{'takut': 'keresahan', 'ira': 'tekstur', 'pas': 'menjuarai', 'namanya': 'namanya', 'yg': 'yg', 'mendingan': 'mendingan', 'ngomong': 'ngomong', 'sampe': 'sampe', 'jemput': 'perbuatan'}",0.1243,,,,
3,[USERNAME] Takut dikira fitnah tp emang bener adanya huhu yaudah lah ga mau macem macem di internet nanti aq diblacklist sama holcim asli:(,keresahan dikira fitnah tp emang bener adanya huhu yaudah lah ga mau macem macem di internet nanti aq diblacklist sama holcim,0.9643387794494629,3,[0.0406 0.0222 0.0126 0.9159 0.0086],3,[0.1357 0.1827 0.0138 0.6567 0.0111],"{'Takut': 'keresahan', 'yaudah': 'yaudah', 'internet': 'internet', 'aq': 'aq', 'huhu': 'huhu'}",0.0751,,,,
0,"Dunia itu mirip bayangan badan, jika kau kejar pasti ia menjauh, namun jika kau menjauh maka ia tidak ada pilihan lain selain mengikutimu. - Ibnu Qayyim",Dunia itu mirip bayangan jika kau kejar pasti ia namun jika kau memisahkan maka ia tidak ada kemerdekaan lain selain Ibnu Qayyim,0.9558753371238708,0,[0.6489 0.0106 0.1237 0.0495 0.1672],0,[0.6771 0.0925 0.0186 0.0673 0.1444],"{'pilihan': 'kemerdekaan', 'kau': 'kau', 'menjauh': 'memisahkan'}",0.0756,,,,
2,"Apapun yang terjadi, kita hadapi, demi terwujud impian hati ~ Yakinlah Tuhan merestui, cinta kita kan abadi ~ Selama dunia masih berputar, cinta ini takkan pudar ~ Tiada pernah berubah, abadi sepanjang masaaaaaa ~ Aahhseeeek",Apapun yang kita demi terwujud keinginan hati Yakinlah Tuhan gemar kita kan pukul Selama dunia masih gemar ini takkan pudar Tiada pernah pukul sepanjang masaaaaaa Aahhseeeek,0.8974137306213379,2,[0.0639 0.0307 0.8164 0.0351 0.0538],0,[0.5153 0.0112 0.0347 0.0594 0.3795],"{'cinta': 'gemar', 'Aahhseeeek': 'Aahhseeeek', 'Yakinlah': 'Yakinlah', 'abadi': 'pukul', 'impian': 'keinginan'}",0.0901,,,,
1,#CalonPenghuniNeraka INI SERIUS Buat elu semua para player troll player toxic player noob terutama di game vainglory Elu gak gue maafin. Jancok Neraka bangsaaaaat,INI SERIUS menyempurnakan elu semua para player troll player toxic player noob terutama di game vainglory Elu gak gue Jancok bagian bangsaaaaat,0.9691062569618225,1,[0.0328 0.9161 0.0054 0.0204 0.0253],1,[0.0953 0.7972 0.0175 0.022  0.068 ],"{'Neraka': 'bagian', 'bangsaaaaat': 'bangsaaaaat', 'gak': 'gak', 'Jancok': 'Jancok', 'gue': 'gue', 'noob': 'noob', 'Buat': 'menyempurnakan'}",0.0796,,,,
0,"Kecil aku dulu jaman orba, sering kalo lebaran gini diajak ibu kepasar beli baju yg aku suka pasti ga kebeli, ibu nawarnya mentok bgt biasalah ank banyak dan ekonomi tak menentu waktu itu.",juvenil aku dulu jaman sering kalo lebaran gini diajak ibu kepasar mendapatkan persalinan yg aku mengingini pasti ga ibu nawarnya itik bgt biasalah ank banyak dan ekonomi tak menentu waktu,0.9508897662162781,0,[0.7958 0.0554 0.0444 0.0462 0.0583],0,[0.6493 0.1653 0.0175 0.1498 0.0182],"{'Kecil': 'juvenil', 'suka': 'mengingini', 'lebaran': 'lebaran', 'nawarnya': 'nawarnya', 'beli': 'mendapatkan', 'mentok': 'itik', 'baju': 'persalinan'}",0.0994,,,,
1,[USERNAME] [USERNAME] [USERNAME] Sy ga butuh jawaban yg template kak.. ini org [USERNAME] mana ya kok ga ada jwab...sy udh order dr tgl 28 Mei lho.. dan sampe skrg blom sampe brgny..,Sy ga nampak jawaban yg template ini org mana ya kok ga ada udh penggubahan dr tgl 28 Mei dan sampe skrg blom sampe,0.832162082195282,1,[0.022  0.9308 0.007  0.0325 0.0076],1,[0.1728 0.6894 0.0097 0.1109 0.0173],"{'butuh': 'nampak', 'sampe': 'sampe', 'ga': 'ga', 'skrg': 'skrg', 'order': 'penggubahan'}",0.0829,,,,
3,[USERNAME] [USERNAME] [USERNAME] Iya.. berbagai macam cara aja dilakuin. Udah nekat masuk tol. Padahal membahayakan diri sendiri dan orang lain yah. Gak kebayang kalo ntar ada yg nekat masuk tol yg mayoritas kendaraan besar. Ngeri sendiri bayanginnya,berbagai macam cara aja Udah nekat menyertai Padahal membahayakan diri sendiri dan orang lain Gak kebayang kalo ntar ada yg nekat menyertai tol yg mayoritas kendaraan mencabarkan hati sendiri bayanginnya,0.9035625457763672,3,[0.1442 0.4077 0.0105 0.4267 0.0108],0,[0.4045 0.2227 0.0142 0.3399 0.0188],"{'kebayang': 'kebayang', 'Ngeri': 'mencabarkan hati', 'nekat': 'nekat', 'Gak': 'Gak', 'masuk': 'menyertai', 'kalo': 'kalo', 'yg': 'yg', 'Udah': 'Udah'}",0.1797,,,,
0,"Yang saya lakukan ketika mikir keras : 1. Mantengin leptop berharap dapat ide. Buntu. 2. Nyetel musik berharap merilekskan otak, biar ada inspirasi. Buntu. 3. Glibag-glibug di kasur, merenung sambil meluk bantal. Kemudian ketiduran.",Yang saya lakukan ketika mikir keras Mantengin leptop menanti dapat Nyetel musik menanti merilekskan memberi ada di merenung sambil meluk Kemudian,0.8261675238609314,0,[0.7907 0.0212 0.0253 0.0426 0.1202],0,[0.8135 0.0266 0.0272 0.0688 0.0639],"{'Yang': 'Yang', 'berharap': 'menanti', 'meluk': 'meluk', 'biar': 'memberi', 'merilekskan': 'merilekskan', 'Mantengin': 'Mantengin'}",0.0844,,,,
2,"[USERNAME] Gimana ya jelasinnya wkwkwk. Ya orang yg pertama kalinya bisa bikin kita merasa degdegan, pengen mengenal lebih, terus pengen deket terus gitu. Biasanya pas kls 6 atau smp gitu (kalau aku), relatif sih wkwkw","[USERNAME] Gimana ya jelasinnya wkwkwk. Ya orang yg pertama kalinya bisa bikin kita merasa degdegan, pengen mengenal lebih, terus pengen deket terus gitu. Biasanya pas kls 6 atau smp gitu (kalau aku), relatif sih wkwkw",1.0,4,[0.087  0.0188 0.0186 0.0094 0.8663],4,[0.087  0.0188 0.0186 0.0094 0.8663],,0.02,,,,
4,Ok fix selesai 100 persen Bye bye bye harapan indah Thks all team Semoga cepat dapat proyek baru Aminn,Ok fix ubah 100 persen Bye bye bye harapan peragawan Thks all team Semoga bergerak dapat proyek baru Aminn,0.9429426193237305,4,[0.0171 0.007  0.016  0.0069 0.9531],4,[0.0182 0.0113 0.0164 0.0065 0.9475],"{'proyek': 'proyek', 'cepat': 'bergerak', 'indah': 'peragawan', 'selesai': 'ubah', 'fix': 'fix'}",0.2305,,,,
3,"Bu [USERNAME] Pak [USERNAME] Ini tdk ada no seri kelihatan photo copyan dipotongi,Nilainya sih kcl tp potensi pendapatan daerah hilang [URL]",Bu Pak Ini tdk ada no menyamakan kelihatan photo copyan sih kcl tp potensi pendapatan daerah hilang,0.8139836192131042,3,[0.2257 0.0603 0.0144 0.685  0.0147],3,[0.3289 0.0309 0.0275 0.5956 0.017 ],"{'no': 'no', 'sih': 'sih', 'copyan': 'copyan', 'photo': 'photo', 'seri': 'menyamakan', 'tp': 'tp'}",0.0683,,,,
2,"Bila mungkin sekarang aku merasakan betapa aku semakin mencintaimu itu bukan berarti gombal ataupun berlebihan, karena tak bisa ku pungkiri itulah yang sebenar-benarnya terjadi saat ini. I love you sayang.",Bila mungkin sekarang aku merasakan betapa aku semakin mencintaimu itu bukan berarti gombal ataupun karena tak bisa ku pungkiri itulah yang terjadi saat I love you,0.970206081867218,2,[0.0627 0.0321 0.8186 0.0361 0.0505],2,[0.0695 0.0314 0.8112 0.0384 0.0495],"{'love': 'love', 'mencintaimu': 'mencintaimu', 'you': 'you', 'betapa': 'betapa'}",0.0879,,,,
1,"[USERNAME] [USERNAME] orderan GK-83526723, driver gojek mgomel ke saya keterangan alamat yg saya tulis ga bs di liat di aplikasi yg dia pegang, pdhl saya udah tulis lengkap no rumah saya no. 10, kesel saya diomel2in krn aplikasi gojek ygvkrg kom",orderan driver gojek mgomel ke saya kawan menghalakan yg saya tulis ga bs di liat di aplikasi yg dia pdhl saya udah tulis lengkap no rumah saya kesel saya diomel2in krn aplikasi gojek ygvkrg kom,0.9379720687866211,1,[0.0308 0.9186 0.0071 0.0158 0.0277],1,[0.045  0.8898 0.0125 0.0155 0.0373],"{'yg': 'yg', 'keterangan': 'kawan', 'driver': 'driver', 'kesel': 'kesel', 'orderan': 'orderan', 'udah': 'udah', 'no': 'no', 'alamat': 'menghalakan', 'mgomel': 'mgomel', 'pdhl': 'pdhl'}",0.1218,,,,
1,Tadi gue lewat jalan yang aga rame orang jualan. Gua liat ada yg dagang baju. Dan baju itu tulisannya #gantipresiden2019 Gila mesti ga sih sampe kaya gitunya? Kadang gua bingung ya ama orang indonesia. Ga pernah ada rasa bersyukurnya,Tadi gue lewat jalan yang aga rame kawan Gua liat ada yg perniagaan Dan baju itu tulisannya Gila menyakitkan ga sih sampe kaya Kadang gua bingung ya ama kawan Ga pernah ada rasa bersyukurnya,0.95977783203125,1,[0.07   0.8419 0.01   0.021  0.0571],1,[0.4053 0.454  0.0284 0.0752 0.0371],"{'Ga': 'Ga', 'bersyukurnya': 'bersyukurnya', 'ga': 'ga', 'tulisannya': 'tulisannya', 'dagang': 'perniagaan', 'orang': 'kawan', 'Dan': 'Dan', 'mesti': 'menyakitkan', 'liat': 'liat', 'gue': 'gue'}",0.1157,,,,
1,"Rakyat indonesia sdh cukup menderita oleh ulah para koruptor yg kebal hukum, jgn bahagia di atas penderitaan rakyat, indonesia punya penjajah yg terparah yaitu koruptor, rakyat bekerja keras membanting tulang, koruptor yg menikmatinya",umat indonesia sdh cukup menjadi jadi oleh ulah para koruptor yg kebal jgn bahagia di atas penderitaan indonesia punya tuan yg terparah yaitu umat bekerja keras membanting koruptor yg menikmatinya,0.9589134454727173,1,[0.0627 0.8806 0.011  0.0251 0.0206],1,[0.0936 0.7133 0.0162 0.0239 0.153 ],"{'Rakyat': 'umat', 'sdh': 'sdh', 'penjajah': 'tuan', 'ulah': 'ulah', 'menderita': 'menjadi jadi', 'indonesia': 'indonesia', 'yg': 'yg', 'rakyat': 'umat'}",0.104,,,,
1, yg mau turun gunung.. jawab dulu nih .. diem diem bae,yg mau turun jawab dulu nih diem diem bae,0.9851281642913818,1,[0.0505 0.8998 0.0123 0.0225 0.015 ],1,[0.1486 0.7654 0.0254 0.0441 0.0165],"{'diem': 'diem', 'bae': 'bae'}",0.0532,,,,
2,Hal yg aku suka dari ayah itu salah satunya adalah kesetiaannya dimana mampu buktiin kalo cinta cukup 1 untuk seumur hidup. Berani ngelakuin apapun yg pntg bisa hidup bersama sang pujaan hati sampai mati.,Hal yg aku mengingini dari datuk poyang itu salah satunya adalah kesetiaannya dimana mampu buktiin kalo gemar cukup 1 untuk seumur Berani ngelakuin apapun yg pntg bisa hidup bersama sang pujaan pembawaan sampai,0.9625037908554077,2,[0.0654 0.0309 0.8155 0.0356 0.0526],0,[0.6189 0.0447 0.0721 0.0269 0.2375],"{'cinta': 'gemar', 'kesetiaannya': 'kesetiaannya', 'suka': 'mengingini', 'ngelakuin': 'ngelakuin', 'ayah': 'datuk poyang', 'seumur': 'seumur', 'hati': 'pembawaan', 'sang': 'sang'}",0.1996,,,,
0,"Ada pasien yg curhat 17th cuci darah dan ttp positif krn keluarganya yg supportif, ada jg yg ditinggal oleh anak dan suaminya, ada jg yg untum ke rumah sakit gaada ongkos pdhal cucidarahnya udah gratis.. bayangin 17th cuci darah! Mashaallah dah nikmat sehat itu","Ada pasien yg curhat 17th cuci darah dan ttp positif krn keluarganya yg supportif, ada jg yg ditinggal oleh anak dan suaminya, ada jg yg untum ke rumah sakit gaada ongkos pdhal cucidarahnya udah gratis.. bayangin 17th cuci darah! Mashaallah dah nikmat sehat itu",1.0,4,[0.1331 0.0273 0.0085 0.0185 0.8127],4,[0.1331 0.0273 0.0085 0.0185 0.8127],,0.07,,,,
1,..... Kasian si Anas ini.... Sudahlah semua orang percaya ente korupsi.... Fakta anda kasasi setelah Artidjo pensiun.... Maksudnya apa....??? Ente mengharap putusan Artidjo yg nambah hukuman jadi 14 thn bisa ditelikung oleh Hakim lainnya... ?? Tidak akan..!! [URL],Kasian si Anas Sudahlah semua orang percaya ente Fakta anda kasasi setelah Artidjo Maksudnya Ente mengharap angan Artidjo yg nambah balasan jadi 14 thn bisa ditelikung oleh Hakim Tidak,0.9399670362472534,1,[0.0213 0.9409 0.0076 0.0148 0.0155],1,[0.1239 0.7943 0.0136 0.0513 0.0169],"{'Ente': 'Ente', 'ente': 'ente', 'hukuman': 'balasan', 'kasasi': 'kasasi', 'si': 'si', 'Kasian': 'Kasian', 'Artidjo': 'Artidjo', 'putusan': 'angan', 'yg': 'yg'}",0.1033,,,,
0,"Ada manusia yg berusaha melihat nasib dan masa depannya, mereka mencari orang pinter utk meramal masa depannya, padahal sang peramalpun tidak pernah tahu masa depannya, ibarat orang buta dituntun orang buta demikianlah orang yg mengandalkan nasib dan masa depannya kepada peramal.",keberadaan manusia yg memasukkan melihat nasib dan masa mereka mengemong kawan pinter utk meramal masa padahal sang peramalpun tidak pernah tahu masa ibarat kawan buta dituntun kawan buta demikianlah kawan yg mengandalkan nasib dan masa depannya kepada,0.9057939052581787,0,[0.7376 0.1392 0.0194 0.072  0.0318],0,[0.5105 0.3433 0.0185 0.0998 0.0278],"{'depannya': 'depannya', 'sang': 'sang', 'mencari': 'mengemong', 'Ada': 'keberadaan', 'berusaha': 'memasukkan', 'yg': 'yg', 'orang': 'kawan', 'pinter': 'pinter'}",0.1288,,,,
0,"Btw kemaren senin aing tolol banget lagi ngantri di starbucks, mbak2nya manggil ""atas nama kak roy"" aing ketawa seketika depan orangnya :( lain nanaon ieumah keinget Roy Kiyoshi",Btw kemaren akhir pekan aing bodoh banget lagi ngantri di mbak2nya manggil nama wanita aing sebutan seketika depan orangnya lain nanaon ieumah keinget Roy Kiyoshi,0.8867163062095642,0,[0.7482 0.0134 0.0408 0.1382 0.0593],0,[0.4671 0.024  0.0279 0.0514 0.4296],"{'senin': 'akhir pekan', 'ngantri': 'ngantri', 'ketawa': 'sebutan', 'kak': 'wanita', 'aing': 'aing', 'tolol': 'bodoh', 'banget': 'banget'}",0.0984,,,,
0,Keinginanku utk membeli ini itu seketika terhenti krn 1 kalimat,Keinginanku utk memborongkan ini itu seketika terhenti krn 1 kalimat,0.9687060713768005,0,[0.7629 0.0706 0.0184 0.1211 0.027 ],0,[0.7672 0.0464 0.0169 0.1379 0.0317],{'membeli': 'memborongkan'},0.147,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Pmarahan Muhammad bin Salman, Tak Sudi Temui Amien Rais Cs. Sungguh memalukan, bahkan para politisi ini mdpt cibiran dari kalangan istana di Riyadh, Saudi Arabia. [URL] [URL]","[USERNAME] [USERNAME] [USERNAME] Pmarahan Muhammad bin Salman, Tak Sudi Temui Amien Rais Cs. Sungguh memalukan, bahkan para politisi ini mdpt cibiran dari kalangan istana di Riyadh, Saudi Arabia. [URL] [URL]",1.0,3,[0.3355 0.1973 0.017  0.3757 0.0745],3,[0.3355 0.1973 0.017  0.3757 0.0745],,0.02,,,,
3,"#OldMoneyGakNgerasain mau browsing aja harus pake paketan internet yang kuotanya 10 mb per hari dengan sinyal maksimum Edge, itu pun di hantui rasa khawatir kelewatan batas kuota nanti pulsa reguler takut kesedot.",mau browsing aja harus pake paketan internet yang kuotanya 10 mb per hari dengan sinyal maksimum itu pun di hantui rasa khawatir kelembaman batas kuota nanti rata rata reguler takut,0.9336051940917969,3,[0.0961 0.0209 0.01   0.8606 0.0124],3,[0.0638 0.0393 0.0112 0.8716 0.0141],"{'kelewatan': 'kelembaman', 'khawatir': 'khawatir', 'internet': 'internet', 'aja': 'aja', 'mb': 'mb', 'pulsa': 'rata rata'}",0.2229,,,,
1,"Gatau anjyr muak gue belajar bisnis internasional, pemasaran internasional, perekonomian internasional. Dear bapak dosen, kmrn bapak bilang mau bahas pariwisata di ekopembangunan biar santai. Sampai uas bapak nggak bahas bahas. Enek gue denger pdb, gini ratio, dan kawan-kawannya","Gatau anjyr muak gue belajar bisnis internasional, pemasaran internasional, perekonomian internasional. Dear bapak dosen, kmrn bapak bilang mau bahas pariwisata di ekopembangunan biar santai. Sampai uas bapak nggak bahas bahas. Enek gue denger pdb, gini ratio, dan kawan-kawannya",1.0,4,[0.1932 0.3352 0.027  0.023  0.4216],4,[0.1932 0.3352 0.027  0.023  0.4216],,0.02,,,,
0,"Ada saat kita akan kembali pulang lalu meninggalkan semuanya kemudian melupakan segalanya. Dan.. (?) Hawa-hawanya sepertinya sudah mulai terasa.. freet-freet-kamfreett, nada pesan berbunyi, ada sms masuk",Ada saat kita akan kembali pulang lalu meniada semuanya kemudian menanam sepertinya sudah mulai nada pesan ada sms menyertai,0.9433205127716064,0,[0.6212 0.0241 0.0149 0.0341 0.3057],0,[0.6104 0.0179 0.0276 0.0242 0.32  ],"{'melupakan': 'menanam', 'masuk': 'menyertai', 'meninggalkan': 'meniada'}",0.0773,,,,
1,"Suka ndak habis pikir sm orang yg ngatain musibah ketika menimpa org lain dianggap azab tp ktk menimpa golongannya disebut cobaan. Ingin ku misuh, MATANE !!",Suka ndak habis pikir sm kawan yg ngatain kesukaran ketika kena org lain dianggap azab tp ktk kena golongannya disebut Ingin ku MATANE,0.9503183364868164,1,[0.0271 0.9385 0.0051 0.0173 0.0121],1,[0.2202 0.6686 0.0199 0.0765 0.0148],"{'golongannya': 'golongannya', 'menimpa': 'kena', 'pikir': 'pikir', 'orang': 'kawan', 'ktk': 'ktk', 'musibah': 'kesukaran', 'MATANE': 'MATANE', 'ngatain': 'ngatain'}",0.091,,,,
