label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,"Baru 'ngerusuh' di balai desa Terus pas mau pulang tadi, bu lurah nanya, ""Mba Ulfah... itu temannya yang satu ke mana sih, kok ndak kelihatan?"" ""Hah? Teman saya buk? O.o"" Bu Lurah: ""Iya, yang biasa bareng, dari senin ndak berangkat lho."" WAIT, DARI SENIN????","Baru 'ngerusuh' di balai desa Terus pas mau pulang tadi, bu lurah nanya, ""Mba Ulfah... itu temannya yang satu ke mana sih, kok ndak kelihatan?"" ""Hah? Teman saya buk? O.o"" Bu Lurah: ""Iya, yang biasa bareng, dari senin ndak berangkat lho."" WAIT, DARI SENIN????",1.0,0,[0.4873 0.248  0.0079 0.2336 0.0232],0,[0.4873 0.248  0.0079 0.2336 0.0232],,0.03,,,,
4,"selalu bahagia dikelilingi orang2 baik orangtua yang baik, keluarga yang baik, pasangan yang baik, teman yang baik. Ternyata ada nikmat lain yg lebih indah dibandingkan materi. yaitu dikelilingi oleh orang baik. terimakasih banyak yg maha baik",selalu seneng dikelilingi orang2 baik orangtua yang keluarga yang pasangan yang teman yang Ternyata ada kesenengan lain kang lebih ayu dibandingkan yaitu dikelilingi oleh orang terimakasih banyak kang maha baik,0.9035416841506958,4,[2.300e-03 1.100e-03 2.200e-03 5.000e-04 9.939e-01],4,[1.50e-03 7.00e-04 1.60e-03 2.00e-04 9.96e-01],"{'terimakasih': 'terimakasih', 'nikmat': 'kesenengan', 'bahagia': 'seneng', 'Ternyata': 'Ternyata', 'indah': 'ayu', 'yg': 'kang'}",0.455,,,,
4,"Terima kasih Tuhan , tepat hari ini aku 23 tahun (1 jam lagi). Aku cuma berharap semakin banyak orang yang tulus sayang dan perduli sama aku tanpa memandang sebelah mata , lancarkan semua usaha ku dan dewasakanlah pemikiranku .",Nampa tresna Tuhan tepat hari ini aku 23 tahun jam aku cuma berharap semakin banyak orang yang tulus sayang dan perduli sama aku tanpa memandang sebelah mata lancarkan semua usaha kula dan dewasakanlah Maksudku,0.9655412435531616,4,[2.900e-03 9.000e-04 1.250e-02 1.200e-03 9.825e-01],4,[0.0058 0.001  0.0473 0.0023 0.9436],"{'Terima': 'Nampa', 'pemikiranku': 'Maksudku', 'Aku': 'aku', 'ku': 'kula', 'dewasakanlah': 'dewasakanlah', 'lancarkan': 'lancarkan', 'kasih': 'tresna'}",0.5145,,,,
4,"All We Know of Heaven, All We Need of Hell - PVRIS (2017) Gue ngikutin PVRIS dari awal, gue rasa album yg skrg lagu2nya lebih mature, sangar, dark, tp fragile. Konsep keseluruhan album + mv + dll nya keren parah. W suka lagu Mercy, Anyone Else, sama Winter [URL]",All kita ngertos of All kita Butuh of Neraka PVRIS aku ngikutin PVRIS dari gue rasa album kang saiki lagu2nya lebih tp Konsep keseluruhan album mv lsp nya kekirangan W sugih lagu Anyone sama Winter,0.7902992963790894,4,[0.0031 0.0019 0.0023 0.0015 0.9912],0,[0.5248 0.0398 0.0018 0.0099 0.4236],"{'keren': 'kekirangan', 'dll': 'lsp', 'PVRIS': 'PVRIS', 'yg': 'kang', 'Gue': 'aku', 'skrg': 'saiki', 'We': 'kita', 'Hell': 'Neraka', 'suka': 'sugih', 'Need': 'Butuh', 'Know': 'ngertos'}",2.0823,,,,
3,"Tapi ya gik, percaya sama aku pasti kalo suami dan keluarga suami kita pemikiran nya beda sama kita pasti kita dianggep pemberontak. Karna apa apa kan harus nurut suami",Tapi ya percaya sama aku pasti yen bojomu dan tanggaku bojomu kita pemikiran nya beda sama kita pasti kita dianggep Karna apa apa kan harus nurut bojomu,0.9652994275093079,3,[9.300e-03 1.000e-03 1.300e-03 9.876e-01 7.000e-04],3,[0.0891 0.0856 0.0067 0.8099 0.0087],"{'dianggep': 'dianggep', 'beda': 'beda', 'kalo': 'yen', 'keluarga': 'tanggaku', 'suami': 'bojomu'}",0.8901,,,,
1,"Gue adalah cewe yg galak sama sesama cewe. Yg goblik, pake feeling gak pake otak, egois, baper lebay, semena2, gak punya empati, manja, gak pernah mau salah, gak responsible bahkan lempar tanggung jawab. Wait, sama cowo yg gt jg sih. Berarti gue emang dasarnya galak aja wqwqwq",aku adalah cewe kang galak sama sesama Yg gumun feeling gak gumun baper gak punya gak pernah mau gak responsible bahkan lempar tanggung sama cowo kang gt jg Berarti aku tenan dhasar galak aja Hahaha,0.8961750268936157,1,[0.0153 0.9721 0.0012 0.003  0.0084],1,[0.0196 0.9618 0.0016 0.0047 0.0122],"{'galak': 'galak', 'dasarnya': 'dhasar', 'emang': 'tenan', 'gue': 'aku', 'yg': 'kang', 'Gue': 'aku', 'wqwqwq': 'Hahaha', 'pake': 'gumun'}",0.8015,,,,
0,"Aa, maapin neng suka ngomong kasar ma aa",maapin neng suka ngomong atos ma aa,0.7691202163696289,0,[0.9712 0.002  0.0152 0.0085 0.0031],0,[0.9556 0.0139 0.0073 0.0097 0.0135],{'kasar': 'atos'},2.2239,,,,
2,"Haha, tiap hari juga kamu selalu terpesona dan semakin terpesona sama aku kkk~",tiap hari juga kamu selalu gumun dan semakin gumun sama aku,0.9036259651184082,2,[1.000e-03 5.000e-04 9.963e-01 1.000e-03 1.200e-03],0,[0.6968 0.2255 0.0674 0.0055 0.0049],{'terpesona': 'gumun'},0.3274,,,,
2,"Saya menyayanginya dengan amat hati-hati, karena saya mau dia itu utuh dan gak mau melihatnya terluka. Semoga kau merasakan apa yg saya rasa. Kau orang yg paling aku sayang setelah ibu.",Saya menyayanginya dengan amat karena saya mau dia itu utuh dan gak mau melihatnya Mugi kau merasakan apa yg saya kowe orang yg paling aku Dear setelah,0.9749916791915894,2,[1.500e-03 3.000e-04 9.962e-01 1.500e-03 5.000e-04],2,[1.900e-03 4.000e-04 9.961e-01 1.300e-03 4.000e-04],"{'menyayanginya': 'menyayanginya', 'sayang': 'Dear', 'Kau': 'kowe', 'Semoga': 'Mugi'}",0.4928,,,,
1,"Benar2 hancur negara ini dikelola amatiran, tp kenpak [USERNAME] tidak mengindahkan statementnya sendiri? Negara miskin koordinasi, jangan asal gagah2an .. setalah salah dianulir mana marwahmu wahai mr. [USERNAME] presiden? [URL]",Benar2 hancur negara ini dikelola tp kenpak tidak mengindahkan pratinjau negara mlarat jangan asal gagah2an setalah salah dianulir mana marwahmu wahai,0.8367581367492676,1,[4.300e-03 9.936e-01 3.000e-04 7.000e-04 1.200e-03],1,[8.500e-03 9.876e-01 4.000e-04 9.000e-04 2.600e-03],"{'statementnya': 'pratinjau', 'salah': 'salah', 'miskin': 'mlarat', 'dianulir': 'dianulir', 'tp': 'tp', 'Negara': 'negara'}",8.0864,,,,
0,"Gue dibanding pencitraan merasa bahwa menjadi orangtua itu asik dan menyenangkan sehingga me-skip hal yg gak enak dan menjerumuskan orang lain mendingan brace it aja! Gapapa dibilang gak bersyukur, parenthing gak semudah lo suka anak kecil doangan sih",Gue dibanding pencitraan merasa bahwa menjadi orangtua itu diserap dan seneng sehingga hal yg ora enak dan menjerumuskan wong lain mendingan kurung it Gapapa dibilang ora parenthing ora semudah lo sugih lanang kecil doangan sih,0.8583496809005737,0,[0.7338 0.0372 0.0028 0.0228 0.2034],0,[0.4534 0.4053 0.0021 0.0145 0.1247],"{'orang': 'wong', 'pencitraan': 'pencitraan', 'menyenangkan': 'seneng', 'asik': 'diserap', 'suka': 'sugih', 'anak': 'lanang', 'brace': 'kurung', 'gak': 'ora'}",0.979,,,,
1,Tapi tentunya secara ini Bekasi ada hal-hal yg sayangnya tidak terelakkan. 1. Bekasi itu panas. Banget. 2. Bekasi kalau weekend sore/malam itu macet. Banget. Tapi hal tsb bisa diatasin sih. Kalau panas ya pake AC. Ngindarin macet dg rencanakan jadwal keluar rumah.,Tapi tentunya secara ini Bekasi ada hal-hal yg sayangnya tidak terelakkan. 1. Bekasi itu panas. Banget. 2. Bekasi kalau weekend sore/malam itu macet. Banget. Tapi hal tsb bisa diatasin sih. Kalau panas ya pake AC. Ngindarin macet dg rencanakan jadwal keluar rumah.,1.0,0,[0.8544 0.043  0.0041 0.0553 0.0431],0,[0.8544 0.043  0.0041 0.0553 0.0431],,0.03,,,,
1,"[USERNAME] Kami muak atas ketidak pastian hukum di rezim ini, hukum itu memberikan keadilaan serta kepastian bukan ketidakpastian!",Kami jengkel atas ketidak pastian hukum di rezim hukum itu memberikan keadilaan serta kepastian bukan,0.8674383163452148,1,[3.860e-02 9.547e-01 5.000e-04 3.600e-03 2.600e-03],1,[1.020e-02 9.865e-01 3.000e-04 1.700e-03 1.300e-03],"{'muak': 'jengkel', 'rezim': 'rezim', 'kepastian': 'kepastian'}",3.8096,,,,
0,"pidato-pidato presiden retak, tertusuk-tusuk dusta, teriak-teriak tertambat sunyi letih mengarungmurat, sengsara rakyat berdayung lapar di deras, arus air mata. x2",presiden tertambat sepi letih sengsara wong berdayung lapar di saiki air x2,0.6649909019470215,0,[9.94e-01 1.30e-03 9.00e-04 1.60e-03 2.10e-03],0,[0.8401 0.1505 0.0011 0.0031 0.0052],"{'sunyi': 'sepi', 'presiden': 'presiden', 'arus': 'saiki', 'rakyat': 'wong'}",0.3067,,,,
4,"Nemuin bacaan yg bikin ngakak di setiap paragrafnya, duh suka banget gua sama penulisnya !!!",katon maca yg bikin LOL di setiap duh suka banget gua sama panulis,0.9156897068023682,4,[2.100e-03 6.000e-04 4.200e-03 5.000e-04 9.926e-01],4,[0.0068 0.0049 0.0637 0.0011 0.9235],"{'ngakak': 'LOL', 'Nemuin': 'katon', 'bacaan': 'maca', 'penulisnya': 'panulis'}",0.7481,,,,
2,"usaisenja : SrikandiIndung Seseorang pernah bertanya padaku, seperti apa cinta itu? Cinta itu seperti, Sekepal jantungku yang tak bisa melupakan degup Sebentuk paru-paruku yang tak bisa meninggalkan udara Dan seperti aku yang tak bisa kehilanganmu. #us",usaisenja SrikandiIndung Seseorang pernah bertanya seperti apa tresna tresna itu Sekepal jantungku yang tak bisa lali degup Sebentuk yang tak bisa meninggalkan udara lan seperti aku yang tak bisa,0.9428495764732361,2,[2.10e-03 4.00e-04 9.96e-01 1.10e-03 5.00e-04],2,[8.900e-03 4.000e-04 9.869e-01 1.200e-03 2.600e-03],"{'Dan': 'lan', 'SrikandiIndung': 'SrikandiIndung', 'Cinta': 'tresna', 'cinta': 'tresna', 'melupakan': 'lali'}",0.7636,,,,
2,"Sayang banget sama orang tuaku yg satu ini.. selalu ada tempat untukku di hatinya.. Tempat curhat, tempat ngadu, tempat ketawa.. Selamat beribadah Haji menjadi Tamu Allah ya Bunda Sani dan ayah",Dear banget sama orang tuaku kang satu selalu ada tempat untukku di pion tempat tempat Selamat ngibadah Haji menjadi Tamu Allah ya Bunda Sani dan bapak,0.9547626972198486,2,[1.50e-03 6.00e-04 9.93e-01 1.20e-03 3.70e-03],2,[0.0044 0.0013 0.9259 0.002  0.0663],"{'Sayang': 'Dear', 'banget': 'banget', 'beribadah': 'ngibadah', 'Tempat': 'pion', 'yg': 'kang', 'ayah': 'bapak'}",0.4558,,,,
0,Wah klo ini aku nih yang suka nangis & berantem sm cowokku. Kadang w malu sama tetangga depan wkakaka tp yaudah lah ya cuek2an aja hahaha tapi gue gak smp pindah sih,wah nalika ini aku nih yang sugih nangis berantem sm Kadang w isi sama tetangga depan wkakaka tp yaudah lah ya cuek2an aja hahaha tapi gue gak smp pindah sih,0.9761484265327454,0,[0.9562 0.0079 0.0019 0.0142 0.0198],0,[0.5766 0.1089 0.0021 0.0212 0.2912],"{'nangis': 'nangis', 'wkakaka': 'wkakaka', 'yaudah': 'yaudah', 'suka': 'sugih', 'malu': 'isi', 'Wah': 'wah', 'klo': 'nalika', 'ya': 'ya'}",1.556,,,,
1,"Sepertinya tatanan transparansi MASALAH ANGGARAN di pemProf DKI TERTUTUP sejak Anis menjabat sebagai Gubernur. Setiap detik selalu ramai dng masalah ""PEMBELIAN BARANG SILUMAN"" # AHOK SANGAT FAIR TERHADAP MASALAH APAPUN MESKIPUN HARUS DI PENJARA",Sepertinya tatanan transparansi MASALAH ANGGARAN di pemProf DKI DITUTUP sejak Anis menjabat sebagai Setiap capindho selalu rame dng masalah BARANG AHOK SANGAT FAIR TERHADAP MASALAH APAPUN MESKIPUN HARUS ING PENJARA,0.9255525469779968,1,[4.300e-03 9.915e-01 6.000e-04 1.400e-03 2.200e-03],1,[0.01   0.9813 0.0011 0.0027 0.0049],"{'TERTUTUP': 'DITUTUP', 'Setiap': 'Setiap', 'transparansi': 'transparansi', 'ramai': 'rame', 'DKI': 'DKI', 'MASALAH': 'MASALAH', 'DI': 'ING', 'menjabat': 'menjabat', 'pemProf': 'pemProf', 'detik': 'capindho'}",2.3536,,,,
1,"[USERNAME] Min kalau tidak ada perawatan Transjakarta ini bisa seperti metro mini, saya tiap hari naik Basway ini 60% mobil nya bermasalah",Min kalau tidak ada perawatan Transjakarta ini bisa seperti metro saya tiap hari naik Basway ini mobil nya masalah,0.913249671459198,1,[1.599e-01 8.249e-01 6.000e-04 1.030e-02 4.300e-03],1,[0.1557 0.8231 0.001  0.0142 0.006 ],"{'mobil': 'mobil', 'Basway': 'Basway', 'bermasalah': 'masalah'}",0.6197,,,,
0,"Ketika ada sesuatu hal yang membuat kita jatuh, Percayalah bahwa kita sedang diajarkan bagaimana cara untuk bangkit",Ketika ada sesuatu hal yang membuat kita Percayalah bahwa kita sedang mulih bagaimana cara untuk bangkit,0.9713712334632874,0,[0.7955 0.0017 0.056  0.0687 0.078 ],0,[0.9386 0.0013 0.0048 0.036  0.0193],{'diajarkan': 'mulih'},0.2356,,,,
3,"Hari senin qerja lembur bagai quda. Hati hati gaes, bagi para pengendara motor cek dulu helm nya siapa tau ada serangga laba - laba atau pun kecoa",Hari senin qerja lembur bagai ati hati bagi para pengendara motor cek dulu helm nya siapa mangertos ada serangga bathi bathi atau pun kecoak,0.9086924195289612,3,[0.0051 0.0017 0.002  0.9872 0.004 ],3,[0.0052 0.0012 0.0017 0.9885 0.0034],"{'kecoa': 'kecoak', 'tau': 'mangertos', 'laba': 'bathi', 'serangga': 'serangga', 'Hati': 'ati'}",0.9349,,,,
4,"Ikut belajar dan berlatih dengan keseharian militer ternyata banyak hikmahnya, terutama masalah kedisiplinan, yaitu : - Disiplin ibadah shalatnya TBM",Ikut belajar dan berlatih dengan keseharian militer ternyata banyak terutama masalah yaitu Disiplin ibadah shalatnya TBM,0.9791516065597534,4,[0.0611 0.005  0.0086 0.0311 0.8941],0,[0.7078 0.0143 0.0044 0.2464 0.0271],{'TBM': 'TBM'},0.4156,,,,
0,"Baru tau dan baru baca berita tentang penyalamatan anak-anak di goa di Thailand, mendadak berkaca-kaca karena tau medannya sesulit itu Semoga semua anak, pelatih, beserta orang-orang yang membantu penyelamatan ini selalu dilindungi YME.",Baru tau dan baru baca warta tentang nylametake di guwa di mendadak karena tau terrain sesulit itu Semoga semua beserta yang bantuan nylametake ini selalu dilindungi,0.9237868189811707,0,[9.539e-01 3.000e-04 9.600e-03 3.000e-02 6.200e-03],0,[0.7828 0.0012 0.0023 0.2048 0.009 ],"{'membantu': 'bantuan', 'penyalamatan': 'nylametake', 'penyelamatan': 'nylametake', 'goa': 'guwa', 'berita': 'warta', 'medannya': 'terrain'}",2.3099,,,,
2,"Wahai Rosulullah, Kau telah ajarkan hidup ini untuk saling mengasihi ku tanamkan dalam hati ku amalkan sejak dini Engkaulah nabi pembawa cinta Kau bimbing menuju cinta.",Wahai kowe telah ajarkan urip ini untuk saling mengasihi kula tanamkan dalam ati kula amalkan sejak dini Engkaulah nabi pembawa cinta kowe bimbing menuju,0.739782452583313,2,[1.600e-03 3.000e-04 9.962e-01 1.400e-03 4.000e-04],2,[2.000e-03 4.000e-04 9.957e-01 1.400e-03 4.000e-04],"{'ku': 'kula', 'hati': 'ati', 'nabi': 'nabi', 'hidup': 'urip', 'Kau': 'kowe', 'amalkan': 'amalkan'}",0.7677,,,,
4,"Collab [USERNAME] x [USERNAME] ini selalu bikin kagum, mengambil sampah lautan untuk direcycle itu benar2 satu langkah kecil namun besar dalam menyelamatkan kehidupan laut. Apalagi recucle itu diterapkan di pakaian ataupun sepatu.",collab x ini selalu gawe mengambil sampah lautan untuk direcycle itu benar2 satu langkah kecil namun besar dalam menyelamatkan kehidupan Apalagi recucle itu diobati di klambi ataupun,0.8830252289772034,4,[5.000e-03 1.300e-03 2.600e-03 8.000e-04 9.903e-01],4,[0.1452 0.006  0.0072 0.0087 0.8329],"{'Collab': 'collab', 'bikin': 'gawe', 'direcycle': 'direcycle', 'diterapkan': 'diobati', 'recucle': 'recucle', 'pakaian': 'klambi'}",0.4287,,,,
3,"Agak aneh banget Semalem rokok burhan ketinggalan di dasbor motor trus ga aku apa apain aku taruh lagi, trus kan sahur keluar ma iffa ke motekar eh balik2 gada rokoknya. Aneh banget, padahal las parkir dimotekar juga gada yg deketin motor",Agak aneh banget Semalem rokok burhan ketinggalan di dasbor motor sprinkle ga aku apa apain aku taruh sprinkle kan sahur keluar kangen iffa ke motekar uh balik2 gada Aneh padahal welding parkir dimotekar juga gada yg deketin motor,0.9067105650901794,3,[6.500e-03 8.000e-04 8.000e-04 9.908e-01 1.000e-03],3,[0.1475 0.0309 0.002  0.813  0.0066],"{'banget': 'banget', 'ma': 'kangen', 'trus': 'sprinkle', 'rokok': 'rokok', 'eh': 'uh', 'las': 'welding', 'ga': 'ga', 'motor': 'motor', 'sahur': 'sahur', 'Aneh': 'Aneh'}",0.9617,,,,
2,"[USERNAME] Semuanya. Entah knp ya semua bias gua bikin gua kadang lupa kalo gua itu butiran debu. Mereka tuh bener2 bisa bikin gua jd spesial, makanya gua sayang bgt sm mereka...",Entah knp ya semua bias guwa gawe guwa kadang lupa kalo guwa itu butiran padha tuh bener2 bisa gawe guwa jd makanya guwa sayang bgt sm,0.8564463257789612,2,[1.00e-03 4.00e-04 9.97e-01 1.00e-03 6.00e-04],2,[1.300e-03 4.000e-04 9.965e-01 1.300e-03 5.000e-04],"{'gua': 'guwa', 'bikin': 'gawe', 'Mereka': 'padha', 'Entah': 'Entah', 'jd': 'jd'}",1.1841,,,,
1,Seharian tadi Surabaya Macet !!! Lampu merah dibikin yg baru ( Samping Bank Mega Darmo dan di depan KFC Darmo ) malah makin macet bukanya tambah lancar... #Curcol #Surabaya #SurabayaMacet,Seharian tadi Surabaya rame Lampu merah dirancang yg baru aside Bank Mega Darmo dan di depan KFC Darmo malah makin macet bukanya tambah,0.9296865463256836,1,[2.360e-02 9.683e-01 4.000e-04 1.600e-03 6.100e-03],0,[0.6976 0.2024 0.0016 0.0675 0.031 ],"{'Macet': 'rame', 'dibikin': 'dirancang', 'Samping': 'aside', 'KFC': 'KFC', 'bukanya': 'bukanya', 'Darmo': 'Darmo'}",0.8018,,,,
0,"dulu aku begitu menginginkanmu menjadi nadi pada pergelangan tanganku, waktu berjalan, berlalu bersama iringan sunyi kini kau hanyalah sebuah jantung, yang bahkan degupnya tak ingin ku dengar.",dulu aku begitu menginginkanmu menjadi nadi pada pergelangan waktu berlalu bersama iringan sepi kini kau hanyalah sebuah yang bahkan nuthuk tak ingin kula,0.9230532050132751,0,[9.829e-01 6.000e-04 1.090e-02 4.000e-03 1.500e-03],0,[9.865e-01 8.000e-04 8.500e-03 2.900e-03 1.300e-03],"{'degupnya': 'nuthuk', 'sunyi': 'sepi', 'ku': 'kula'}",1.0508,,,,
4,Puncak spiritual seseorang adalah ketika Orang tersebut diberi perasaan malu dihadapan Allah SWT. Orang yang beruntung adalah Orang yang tahu ukurannya sendiri. @ Balikpapan [URL],Puncak spiritual seseorang adalah ketika wong tersebut diberi perasaan malu dihadapan Allah wong yang begja adalah wong yang tahu ukurannya Balikpapan,0.7331365942955017,4,[0.0217 0.0015 0.004  0.0034 0.9693],0,[0.756  0.0146 0.0017 0.0086 0.2191],"{'beruntung': 'begja', 'spiritual': 'spiritual', 'Puncak': 'Puncak', 'Orang': 'wong'}",1.2623,,,,
1,sumpah demi alah saya saja jadi cowoknya malu alay bet mau diajak ke chesecake factory a lalalayeyeyeye,sumpah demi alah saya saja jadi lanang malu alay bet mau diundang ke chesecake factory a lalalayeyeyeye,0.9782047271728516,1,[2.100e-03 9.958e-01 4.000e-04 5.000e-04 1.200e-03],1,[5.700e-03 9.883e-01 5.000e-04 1.400e-03 4.200e-03],"{'alay': 'alay', 'cowoknya': 'lanang', 'diajak': 'diundang', 'sumpah': 'sumpah'}",0.7345,,,,
1,Banyak orang yg berjuang tuk menggapai cita2 itu bener2 netesin darah+keringat. Tpi ada juga org yg sudah di sediain karpet merah masih menyia nyiakan kesempatan.. Kadang gw suka kesel dan pengen gw toyor org yg bgitu..,Kathah orang yg berjuang tuk penet cita2 itu bener2 netesin Tpi ada juga org yg sudah di sediain karpet merah masih menyia nyiakan Kadang w suka kesel dan pengin w toyor org yg,0.923888087272644,1,[9.80e-03 9.88e-01 4.00e-04 6.00e-04 1.20e-03],1,[3.400e-03 9.951e-01 3.000e-04 4.000e-04 8.000e-04],"{'gw': 'w', 'Banyak': 'Kathah', 'Tpi': 'Tpi', 'toyor': 'toyor', 'netesin': 'netesin', 'pengen': 'pengin', 'org': 'org', 'menggapai': 'penet'}",0.4015,,,,
2,Disaatku tak berdaya kuasamu yang sempurna ketika ku percaya mukjizat itu nyata bukan krn kekuatan namun rohmu yaTuhan ketika ku berdoa mukjizat itu nyata,Disaatku tak berdaya kekuwatanmu yang sempurno ketika ku percaya mukjizat itu nyata bukan krn daya namun rohmu yaTuhan ketika ku berdoa mukjizat itu nyata,0.959627628326416,2,[0.0104 0.0019 0.9563 0.0081 0.0233],2,[0.0084 0.0015 0.9675 0.0067 0.0159],"{'kuasamu': 'kekuwatanmu', 'sempurna': 'sempurno', 'percaya': 'percaya', 'krn': 'krn', 'kekuatan': 'daya', 'mukjizat': 'mukjizat'}",0.7526,,,,
1,"Di Palembang sudah uji coba venue utk Asian games, Jakarta kapan? Ini to gubernur yg elo elo banggain duh, sing penting Islam gawean Ra kelar pikir keri. [URL]",Di Palembang sudah uji coba venue utk Asian Jakarta Ini kanggo gubernur yg elo elo banggain sing penting Islam gawean Ra kelar pikir,0.9489608407020569,1,[2.400e-03 9.939e-01 5.000e-04 8.000e-04 2.500e-03],1,[2.000e-03 9.957e-01 3.000e-04 4.000e-04 1.600e-03],"{'Islam': 'Islam', 'gubernur': 'gubernur', 'to': 'kanggo', 'Ra': 'Ra', 'elo': 'elo', 'sing': 'sing', 'banggain': 'banggain'}",1.0596,,,,
4,dan pda akhrnya suaminya mmng bertobat kembali sama dia dan berani bersaksi tntng masa kelamnya. luar biasa mmng kesabaran istrnya bisa sj dia lngsng main cerai atw mmbalas prbuatan suaminya..,dan pda akhrnya suaminya mmng bertobat kembali sama dia dan berani bersaksi tntng masa luar biasa mmng kesabaran istrnya bisa sj dia lngsng main cerai atw wangsulan prbuatan,0.9697186350822449,4,[0.1236 0.0216 0.0159 0.0141 0.8248],1,[0.3279 0.6453 0.0017 0.0174 0.0078],"{'berani': 'berani', 'mmbalas': 'wangsulan'}",0.4722,,,,
3,Udah dinasehatin suruh buka hati ke cowo. Pelan pelan aja kata mereka. Jangan cuek bgt. Belom nemu yg cocok gimana dong? Lagian aku lg seneng gini. Liat yg pacaran emg pengen. Tapi pas liat mereka berantem jd males.,Udah dinasehatin suruh buka hati ke Pelan pelan aja kata mung cuek Belom ketemu yg cocok gimana Lagian aku lg seneng Liat yg ing emg Nanging pas liat mereka berantem jd,0.9293436408042908,3,[2.96e-02 1.80e-03 8.00e-04 9.67e-01 8.00e-04],3,[0.3612 0.0043 0.0018 0.6313 0.0014],"{'emg': 'emg', 'Tapi': 'Nanging', 'jd': 'jd', 'Jangan': 'mung', 'nemu': 'ketemu', 'pas': 'pas', 'pacaran': 'ing', 'pelan': 'pelan'}",0.475,,,,
4,"Terima kasih Dinporapar Kabupaten Purbalingga, juga rekan2 pramuwisata Purbalingga, yang telah datang dan berpartisipasi dalam acara buka puasa bersama. [USERNAME] untuk hadirnya pula. Sinergi saling mengisi dan memajukan Pariwisata. [URL]",Terima tresna Dinporapar Kabupaten juga rekan2 pramuwisata yang telah datang dan melu dalam acara buka cepet untuk hadirnya Sinergi saling mengisi dan maju,0.8845652341842651,4,[1.000e-03 7.000e-04 1.300e-03 4.000e-04 9.967e-01],4,[1.400e-03 9.000e-04 1.000e-03 4.000e-04 9.964e-01],"{'Sinergi': 'Sinergi', 'berpartisipasi': 'melu', 'puasa': 'cepet', 'memajukan': 'maju', 'kasih': 'tresna'}",3.9502,,,,
4,"Acha lucunya kamu dipegang gak mau digendong gak mau. Dipaksain di gendong 2x nangis diem nangis diem terus. Giliran di ajak selfie berkali kali ujung ujungnya nyium pipi, kaget loh ante ini cha kamu maen sosor aja  [URL]",Acha lucunya kamu dipegang gak mau terus gak Kepex di gendong 2x nangis diem nangis diem Giliran di ajak selfie berkali kali ujung pungkasan nyambung kaget loh ante ini cha kamu dolanan tagihan aja,0.9660400748252869,4,[0.0058 0.005  0.2668 0.0036 0.7187],4,[0.0065 0.008  0.0129 0.0015 0.9711],"{'sosor': 'tagihan', 'Dipaksain': 'Kepex', 'selfie': 'selfie', 'digendong': 'terus', 'kaget': 'kaget', 'nyium': 'nyambung', 'ujungnya': 'pungkasan', 'nangis': 'nangis', 'berkali': 'berkali', 'maen': 'dolanan'}",1.2935,,,,
2,"Kenapa pasangan seringkali diibaratkan sebagai ""rumah""? Karena rasa nyaman bersamanya senyaman berada di rumah, kamu bisa jadi apa saja, kamu selalu pulang menujunya ",Kenapa pasangan seringkali diibaratkan sebagai Amarga rasa nyaman bersamanya senyaman berada di kamu bisa jadi apa kamu selalu pulang menujunya,0.9752277135848999,2,[1.900e-03 3.000e-04 9.958e-01 1.200e-03 8.000e-04],2,[8.100e-03 6.000e-04 9.875e-01 1.900e-03 2.000e-03],"{'pasangan': 'pasangan', 'Karena': 'Amarga', 'Kenapa': 'Kenapa'}",1.194,,,,
0,gasabar:( oke thankyou mimin:d iya sekitar jam waktu indonesia ya,oke thankyou iya sekitar jam waktu indonesia ya,0.9550952315330505,0,[9.528e-01 7.000e-04 3.900e-03 3.260e-02 9.900e-03],4,[0.0367 0.0099 0.0044 0.0094 0.9395],{},0.4582,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Salah satu pemimpin di Kalbar yg sering membuat fitnah-memprovokasi masyarakat dan sering menyampaikan pernyataan yg menyesatkan tapi belum pernah mendapatkan penindakan dari yg berwenang...,Salah satu pimpinan di Kalbar kang sering membuat umum dan sering menyampaikan pernyataan kang menyesatkan tapi belum pernah mendapatkan penindakan dari kang,0.6754792332649231,1,[0.0071 0.9836 0.0012 0.0048 0.0033],1,[0.0517 0.9318 0.0017 0.0097 0.0052],"{'yg': 'kang', 'pemimpin': 'pimpinan', 'masyarakat': 'umum', 'Kalbar': 'Kalbar'}",2.0292,,,,
