label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2," jangan kaya gitu lg, oke? sesusah apapun pokoknya harus bisa tahan diri buat ga nyakitin diri sendiri gimanapun caranya, coba lampiasin ke gambar atau nulis pokoknya usahain jangan nyakitin diri sendiri. banyak yg sayang sama lo & gamau lo kena",jangan kaya gitu sesusah apapun pokoknya harus bisa tahan diri buat ga nyakitin diri sendiri gimanapun coba lampisin ke foto atau nulis pokoknya usahain jangan nyakitin diri banyak yg sayang sama lo gamau lo kena,0.9737828969955444,2,[2.800e-03 6.000e-04 9.929e-01 2.200e-03 1.500e-03],2,[0.2198 0.0028 0.7225 0.0211 0.0338],"{'apapun': 'apapun', 'lampiasin': 'lampisin', 'gambar': 'foto'}",2.2061,,,,
1,"Kalian semua boleh berasumsi, tapi tolong bijaksana. Jangan ngomong sana-sini cari pembuktian tapi berujung fitnah. Thanks for you guys, yg udah ngertiin banget dan ga ngomong yg engga engga.",Kalian semua boleh tapi aiuto Jangan ngomong cari pembuktian tapi finisce Thanks for you quale udah ngertiin banget dan ga ngomong quale engga,0.8609293103218079,1,[0.0092 0.9566 0.0028 0.0195 0.012 ],4,[0.0162 0.0522 0.0065 0.0018 0.9233],"{'tolong': 'aiuto', 'berujung': 'finisce', 'yg': 'quale'}",0.9808,,,,
0,"Yuk, akhirnya msk minggu awal bln Juni 2018. Ga terasa udh setengah thn aj. Ternyata bnyak target yg blm terealisasi sampai skr. Hrs belajar displin &amp",akhirnya msk minggu awal bln Juni Ga terasa udh setengah thn Ternyata bnyak target yg blm realizzato sampai Hrs studio displin,0.8650605082511902,0,[0.9441 0.0032 0.0011 0.018  0.0336],0,[9.608e-01 4.500e-03 9.000e-04 1.320e-02 2.070e-02],"{'terealisasi': 'realizzato', 'bnyak': 'bnyak', 'belajar': 'studio'}",0.8867,,,,
2,"5 jam lebih aku edit video ni demi kau. Ini ke effort yang aku boleh buat sempena birthday kau tin [USERNAME] .. start perkenalan kita smpai skrg, terima kasih sbb setia di smping aku wlupun kau tau aku ada bnyk kekurangan. Aku sayang kau tin and Happy birthday fatin",5 jam lebih aku edit video ni demi Questo ke effort yang aku boleh buat sempena completeanno voi tin start perkenalan kita smpai terima kasih sbb setia di smping aku wlupun voi tau aku ada bnyk io Cara voi tin and Happy completeanno fatin,0.9010770320892334,2,[1.000e-03 4.000e-04 9.953e-01 8.000e-04 2.500e-03],4,[1.700e-03 7.000e-04 1.010e-02 5.000e-04 9.871e-01],"{'sayang': 'Cara', 'Aku': 'io', 'birthday': 'completeanno', 'kau': 'voi', 'Ini': 'Questo', 'video': 'video'}",0.7076,,,,
2,"Gimana bunda gak sayang kamu nak kalo kamu semanis ini :"") nanti muncul di mimpi bunda ya bunda seneng dipanggil sama kamu dan cerita cerita sama kamu nak [URL]",Gimana bunda No Cara kamu nak kalo kamu semanis ini nanti muncul di mimpi bunda ya bunda Felice dipanggil sama kamu dan cerita cerita sama kamu nak,0.9463711977005005,2,[1.00e-03 4.00e-04 9.97e-01 9.00e-04 7.00e-04],2,[0.0081 0.002  0.9536 0.0059 0.0305],"{'sayang': 'Cara', 'seneng': 'Felice', 'gak': 'No'}",0.5987,,,,
4,Tadi sempet swafoto bareng pesinetron komedi TOP (Tukang Ojek Pengkolan) : Mang Odih alias Om Kusye. .. Yg membanggakan adalah si om menjadi saksi mewakili dari pihak perempuan (keluarga [URL],Tadi sempet autoscatto bareng pesinetron komedi TOP Ojek Mang Odih alias Om quale orgoglioso adalah si om menjadi saksi mewakili dari pihak perempuan,0.8785403966903687,4,[3.800e-03 1.200e-03 9.000e-04 6.000e-04 9.936e-01],4,[0.0051 0.0016 0.0013 0.001  0.9911],"{'membanggakan': 'orgoglioso', 'swafoto': 'autoscatto', 'Yg': 'quale'}",0.5674,,,,
4,"Alhamdulillah, 3 & 30 Juli is our happy day. [USERNAME] congratss my sissyy. Meskipun gadapet snm tp ada jalan lain buat meraih mimpi kita. Padahal snm kita merah dan nangis sesenggukan pelukan berdua eh ternyata balik lagi ketrima di satu2 nya pilihan snm kita.",3 30 Juli is our happy congratulazioni my Meskipun gadapet snm tp ada jalan lain buat meraih mimpi Invece snm kita merah dan nangis sesenggukan abbraccio berdua eh ternyata balik lagi benvenuto di satu2 nya pilihan snm,0.9223062992095947,4,[2.900e-03 9.000e-04 1.000e-03 4.000e-04 9.949e-01],4,[0.1281 0.0013 0.0029 0.0047 0.8631],"{'congratss': 'congratulazioni', 'ketrima': 'benvenuto', 'pelukan': 'abbraccio', 'Padahal': 'Invece'}",1.2228,,,,
3,"Ombak pantai parangtritis jogja..ngeri, ombak pantai pangandaran...ngeri, ombak pantai rancabuaya..ngeri juga. ada apa akhir akhir ini semua pantai ? Apa kabar nanti agustus",Ombak pantai parangtritis ombak pantai ombak pantai ada apa akhir akhir ini semua pantai Apa kabar nanti agustus,0.9758642315864563,3,[1.100e-03 5.000e-04 6.000e-04 9.971e-01 6.000e-04],4,[0.2287 0.0037 0.0092 0.0044 0.7539],{},0.3966,,,,
1,PKS JANGAN MIMPI .. !!Saat Pilkada DKI . Rakyat DKI bisa kau Bego2in. Tapi Pilpres 2019 bukan Pilkada DKI .. Ini Rakyat Indonesia yg sudah Cerdas dalam memilih Pemimpin.,VFD NON MIMPI Pilkada DKI Rakyat DKI bisa kau Tapi Pilpres 2019 bukan Pilkada DKI Ini Rakyat Indonesia yg sudah Cerdas dalam memilih,0.9534245729446411,1,[2.300e-03 9.927e-01 6.000e-04 1.600e-03 2.800e-03],1,[0.0324 0.8354 0.003  0.0106 0.1187],"{'PKS': 'VFD', 'JANGAN': 'NON'}",0.7074,,,,
1,"[URL] Bupati Purbalingga, Jawa Tengah, Tasdi dipecat seketika dari PDI Perjuangan. Setelah dipecat masa bisa Nyaleg lagi setelah bebas.....Aneh bin Ajaib.",Bupati Jawa Tasdi dipecat seketika dari PDI Setelah dipecat masa bisa abitare lagi setelah bin,0.8793820738792419,1,[6.43e-02 9.19e-01 7.00e-04 1.02e-02 5.80e-03],1,[7.980e-02 9.029e-01 9.000e-04 4.800e-03 1.170e-02],{'Nyaleg': 'abitare'},0.5826,,,,
2,"Kata yang paling indah di bibir umat manusia adalah kata Ibu, dan panggilan yang paling indah adalah ibuku. Ini adalah kata yang penuh harapan dan cinta, kata manis dan baik yang keluar dari kedalaman hati. (Kahlil Gibran)",Kata yang paling indah di bibir umat uomo adalah kata dan chiamando yang paling indah adalah Ini adalah kata yang penuh harapan dan kata manis dan baik yang keluar dari kedalaman,0.9692375659942627,2,[1.700e-03 3.000e-04 9.963e-01 1.200e-03 6.000e-04],2,[1.700e-03 5.000e-04 9.884e-01 1.300e-03 8.100e-03],"{'panggilan': 'chiamando', 'manusia': 'uomo'}",0.2848,,,,
4,"ketika sentuhan pertama langsung berbuah jadi gol, kurang beruntung apa coba . udah sejajar lah ya sama Andy Cole, Shearer, Berbatov [USERNAME]",ketika sentuhan pertama langsung berbuah jadi kurang beruntung apa coba udah sejajar lah S sama Andy Berbatov,0.887711763381958,4,[7.800e-03 1.900e-03 1.200e-03 6.000e-04 9.884e-01],0,[0.9193 0.0068 0.0011 0.0145 0.0583],{'ya': 'S'},0.441,,,,
1,lebih baik saya diam daripada saya berbicara namun tak pernah didengar,lebih baik saya diam daripada saya berbicara namun tak pernah didengar,1.0000001192092896,1,[0.4543 0.5279 0.0019 0.0075 0.0084],1,[0.4543 0.5279 0.0019 0.0075 0.0084],{'diam': 'diam'},0.2856,,,,
4,"Berasa baca novel, sejenis novel Dee Lestari, karena informasi sangat riil. Tapi ternyata ini kisah nyata sebuah kasus cacat hukum.",Gusto baca sejenis novel Dee karena informasi sangat Tapi ternyata ini kisah nyata sebuah kasus cacat,0.8319082260131836,4,[0.1147 0.0054 0.0156 0.0694 0.7949],4,[0.113  0.0031 0.0082 0.0298 0.8459],"{'Berasa': 'Gusto', 'Dee': 'Dee'}",0.6816,,,,
0,"Saat eike bilang ""Mah kok pusingku gak ilang-ilang ya?"" Jawaban mama singkat padat mengiris-iris hati: ""Ya itu karena kamu kegendutan, makanya pusing"". Semua penyakit yg ada dlm diri ini selalu mama hubungin karena efek ""kelemon/montok kepunjulen"" Termasuk kecetit, gatel""",Momento eike bilang kok pusingku gak Jawaban mama singkat padat itu karena kamu makanya Semua penyakit yg ada dlm diri ini selalu mama hubungin karena efek Termasuk,0.9287139773368835,0,[9.902e-01 7.000e-04 4.200e-03 3.700e-03 1.300e-03],2,[0.2744 0.0143 0.5128 0.0199 0.1786],{'Saat': 'Momento'},0.2877,,,,
0,"Jika hari ini hatimu tercabik2 dg perbuatan oranglain, maka bisa jadi... itu cara Allah meninggikanmu setelah dirimu melepas semua sombong dan akui khilafmu. Tak perlu memaafkan mrk, tp maafkan dulu diri sendiri",Jika hari ini hatimu tercabik2 dg perbuatan maka bisa itu cara Allah elevazione setelah dirimu melepas semua sombong dan ammettillo Tak perlu memaafkan tp maafkan dulu diri sendiri,0.9786345958709717,0,[0.9687 0.002  0.0061 0.008  0.0152],0,[0.9861 0.0027 0.0039 0.0044 0.0029],"{'akui': 'ammettillo', 'meninggikanmu': 'elevazione'}",0.5408,,,,
0,"Harus berapa ribu kosa kata yang saya hafal, agar lancar membaca jurnal ini. Semoga terbiasa karena biasa. Setidaknya pernah berusaha untuk ada disni",Harus berapa ribu kosa kata yang saya agar lancar membaca jurnal Semoga terbiasa karena Setidaknya pernah berusaha untuk ada qui,0.9618842005729675,0,[0.9637 0.0017 0.0012 0.0291 0.0043],0,[0.8415 0.0029 0.0018 0.1456 0.0081],"{'terbiasa': 'terbiasa', 'disni': 'qui'}",0.8872,,,,
1,Salah satu contoh tidak tau berterima kasih... pdhl datang pas sdh terkenal pi wannaone... ckckckc yg dl berjuang siapa? Jawab sendiri ma ko deh Wanna One's Swing Entertainment warns legal action against fansite masters [URL] via [USERNAME],Salah satu esempio tidak tau berterima PDF datang pas Già famoso pi ckckckc yg dl berjuang Jawab sendiri ma ko ok Wanna Swing Entertainment warns legal action against fansite masters via,0.8952432870864868,1,[2.600e-03 9.926e-01 3.000e-04 5.000e-04 3.900e-03],1,[6.100e-03 9.856e-01 2.000e-04 6.000e-04 7.500e-03],"{'pdhl': 'PDF', 'deh': 'ok', 'sdh': 'Già', 'terkenal': 'famoso', 'contoh': 'esempio'}",0.7395,,,,
4,Hahahaha belio kamera sing topcer trs ak nek ke lombok fotoin yak trs edit yg maximal ga langsing gpp asal bs jd kaya chelsi islan lah dikit dr samping jg gpp *siap2 dipiusi,Hahahaha belio telecamera sing topcer trs io nek ke lombok fotoin yak trs no quale maximal ga langsing gpp asal bs jd kaya chelsi islan lah dikit dr samping jg gpp dipiusi,0.9305022358894348,4,[0.0262 0.0121 0.0047 0.0079 0.949 ],4,[0.0206 0.0093 0.0023 0.0043 0.9635],"{'Hahahaha': 'Hahahaha', 'kamera': 'telecamera', 'edit': 'no', 'yg': 'quale', 'ak': 'io'}",1.3647,,,,
4,"Alhamdulillah, hari ini masih diberikan kesehatan dan kesempatan untuk mengukir sebuah kenangan, agar kisah hidup kita semakin hari #JadiLebihBaik. Bijak bersedia sosial dengan dukungan koneksi internet yang lancar. [URL]",hari ini masih diberikan kesehatan dan kesempatan untuk intagliare sebuah agar kisah hidup kita semakin hari Saggio bersedia sosial dengan dukungan koneksi internet yang,0.9493499994277954,4,[5.500e-03 5.000e-04 2.700e-03 1.300e-03 9.901e-01],4,[4.800e-03 6.000e-04 3.100e-03 1.500e-03 9.899e-01],"{'Bijak': 'Saggio', 'mengukir': 'intagliare'}",0.3169,,,,
1,Evaluasi dikit boleh x ya buat yg terlalu sering nyinyirin ttg masalalu negara. Bangun coi kita hidup di era kemunduran kemerosotan moral coi!! gimana caranya kita bangkit dari masalalu bukan sibuk ataupun asik mengkritisi masalalu tanpa memikirkan kewajiban didepan mata.,Evaluasi dikit boleh X S buat quale terlalu sering nyinyirin ttg masalalu Bangun coi kita hidup di era kemunduran kemerosotan morale gimana caranya kita bangkit dari masalalu bukan sibuk ataupun asik mengkritisi masalalu tanpa memikirkan kewajiban didepan,0.9618192911148071,1,[0.0146 0.975  0.0012 0.0051 0.0041],0,[0.4859 0.4254 0.0055 0.0466 0.0367],"{'nyinyirin': 'nyinyirin', 'yg': 'quale', 'ya': 'S', 'moral': 'morale', 'x': 'X'}",1.0636,,,,
1,"Apa baru nyadar warga Aceh ??? Biasanya klu sdh kena pd dirisendiri & salah satu pejabat yg membuat aturan, biasanya kabur duluan, korbannya rakyat jelata dipakai sbg kelinci percobaan dulu cui .... ! Kacian deh loe ...... ",Apa baru nyadar warga Aceh Biasanya klu sdh kena pd dirisendiri salah satu pejabat yg membuat biasanya kabur korbannya rakyat jelata dipakai sbg kelinci test dulu cui sfortuna ok voi,0.9455984830856323,1,[1.200e-03 9.976e-01 3.000e-04 3.000e-04 6.000e-04],1,[1.107e-01 8.806e-01 6.000e-04 2.200e-03 6.000e-03],"{'Kacian': 'sfortuna', 'deh': 'ok', 'loe': 'voi', 'percobaan': 'test', 'Apa': 'Apa'}",0.4221,,,,
1,"Polri minta tambahan anggaran 44,4 T..Gila ?! Lhaa nangkep pelaku yg nyakitin fisik Novel Baswedan aja sampee skg lhoo gak ada kabarnya,udeh dipenjara apa belom,.Nangkep para Koruptor juga gak tuntas, Koruptor itu Teroris Ekonomi,lebih parah akibatnya,rakyat sengsara bertahun thn",Polri minta tambahan anggaran Lhaa nangkep pelaku yg nyakitin fisik Novel Baswedan aja sampee skg lhoo gak ada imprigionato apa para Corrotto juga gak Corrotto itu Terrorista parah miserabile bertahun thn,0.9506350159645081,1,[1.400e-03 9.973e-01 2.000e-04 5.000e-04 6.000e-04],1,[1.600e-03 9.945e-01 6.000e-04 1.600e-03 1.600e-03],"{'Koruptor': 'Corrotto', 'Teroris': 'Terrorista', 'sengsara': 'miserabile', 'dipenjara': 'imprigionato', 'bertahun': 'bertahun'}",1.9506,,,,
3,"[USERNAME] [USERNAME] serem sendiri, dulu mama ku yg semangat nyuruh behelan. pas dikasih tau dokter gt mama langsung ga mau lagi-.- takutnya ada efek gituu",allarmante dulu mama mio quale semangat nyuruh pas dikasih tau dokter gt mama langsung ga mau takutnya ada efek gituu,0.8369638323783875,3,[8.000e-04 4.000e-04 7.000e-04 9.974e-01 6.000e-04],3,[4.500e-03 3.000e-04 1.100e-03 9.935e-01 7.000e-04],"{'serem': 'allarmante', 'ku': 'mio', 'yg': 'quale'}",0.9037,,,,
4,"Waktu itu kami bertiga puluh, dipilih dari sekitar 300 orang yang mendaftar. Ya gimana ga berasa bangga  Workshop kami diajar oleh Fajar Arcana, Agus Noor, dan Semo Gumira Ajidarma. #WorkshopCerpenKompas2015 #TSYGMC Foto: (masih) [USERNAME] [URL]",Tempo itu kami bertiga dipilih dari sekitar 300 orang yang Ya gimana ga berasa orgoglioso Workshop kami diajar oleh Fajar Agus dan Semo Gumira,0.8640978336334229,4,[3.100e-03 1.500e-03 8.000e-04 4.000e-04 9.942e-01],4,[4.600e-03 1.800e-03 8.000e-04 5.000e-04 9.923e-01],"{'bangga': 'orgoglioso', 'Waktu': 'Tempo'}",0.263,,,,
2,"Seketika ku langsung jatuh cinta ama mereka udh sering denger lagunya di playlist tp yaudahh b aja giliran denger live tuh seenak itu Dan crowd nya parah bgt mereka sampe terharu ngeliatnya karna ini pertama kali mereka ke ina dan hype bgt, freddy ampe I love u guys mulu :"" ",Seketika ku diretto cadere amore ama mereka udh sering denger lagunya di playlist tp yaudahh b aja giliran denger abitare tuh seenak itu Dan crowd nya parah bgt mereka sampe terharu ngeliatnya karna ini pertama kali mereka ke ina dan hype freddy ampe I love u guys mulu,0.9781867265701294,2,[1.500e-03 5.000e-04 9.952e-01 1.100e-03 1.700e-03],2,[0.0038 0.001  0.9601 0.0015 0.0337],"{'cinta': 'amore', 'jatuh': 'cadere', 'nya': 'nya', 'langsung': 'diretto', 'live': 'abitare', 'tuh': 'tuh', 'tp': 'tp'}",1.2424,,,,
1,"hallo [USERNAME] sampai hari ini indohome msh belum bisa dipakai, apakah masih serius bisnis telekomunikasi, atau memang asal2an yang penting uang masuk. ini sdh 2 minggu gak nyala sama sekali. maunya gimana???",hallo sampai hari ini indohome msh belum bisa apakah masih serius bisnis atau memang asal2an yang penting uang ini sdh 2 minggu gak nyala sama maunya,0.9667692184448242,1,[1.800e-03 9.963e-01 3.000e-04 1.100e-03 6.000e-04],1,[2.270e-02 9.698e-01 5.000e-04 5.600e-03 1.300e-03],"{'uang': 'uang', 'serius': 'serius'}",0.9102,,,,
2,"Kasih sayang yang ibu berikan bukanlah harta yang melimpah, bukan pula rumah yang mewah, namun hanya doa tulus dari hati agar senyummu tetap merona sepanjang hidup yang kau jalani, Nak... [URL]",Kasih sayang yang ibu berikan bukanlah harta yang bukan pula rumah yang namun hanya doa tulus dari cuore agar senyummu tetap Rossore sepanjang hidup yang kau,0.9497636556625366,2,[1.300e-03 3.000e-04 9.967e-01 9.000e-04 9.000e-04],2,[2.100e-03 2.000e-04 9.949e-01 1.100e-03 1.600e-03],"{'merona': 'Rossore', 'hati': 'cuore'}",0.4721,,,,
0,"aku yang sesungguhnya ada di situ, yang dibunderin ijo2, close friends aja alias curhat aja isinya sebagian lagi di twitter karena aku invisible di sini",aku yang sesungguhnya ada di yang dibunderin close friends aja alias Condividere aja isinya sebagian lagi di twitter karena aku invisibile di sini,0.9561868906021118,0,[0.9804 0.0017 0.0017 0.0116 0.0046],0,[0.9484 0.0069 0.005  0.0192 0.0206],"{'invisible': 'invisibile', 'curhat': 'Condividere'}",0.2768,,,,
4,"Empat negara tersisa di perhelatan turnamen akbar memiliki taktik kunci masing-masing. Jamak yang berharap ada juara baru di FIFA World Cup 2018, terutama Belgia yang dianggap sebagai tim percontohan bonus demografi. Dan, saya hanya ingin ucapkan selamat pada Pep, itu saja.",Empat nazione sinistra di perhelatan turnamen akbar memiliki taktik kunci Jamak yang berharap ada juara baru di FIFA World Cup terutama Belgio yang dianggap sebagai tim percontohan bonus saya hanya ingin ucapkan sicuro pada itu,0.9109205007553101,4,[0.009  0.0015 0.0053 0.002  0.9822],4,[0.008  0.0025 0.0018 0.0018 0.9858],"{'negara': 'nazione', 'Belgia': 'Belgio', 'selamat': 'sicuro', 'tersisa': 'sinistra'}",0.9421,,,,
0,"Sebenernya teknik lumayan, tapi aneh bgt pas di inter.. passing sering salah, dribbling ga bagus, crossing gak bagus, keypass awal2 aja, selanjutnya ketebak.. what a waste of skill",Sebenernya teknik tapi aneh bgt pas di passing sering dribbling ga crossing gak keypass awal2 selanjutnya what un sciupare of skill,0.8588862419128418,0,[9.026e-01 5.840e-02 9.000e-04 1.390e-02 2.430e-02],0,[0.8396 0.1175 0.0011 0.0325 0.0093],"{'dribbling': 'dribbling', 'waste': 'sciupare', 'a': 'un'}",1.6262,,,,
4,"DONE!!  Kata Pak Suami biar tambah rajin belajar masaknya sa ae ah Btw tengkyuuu bosss adhe_khadoet besok lagi yaa, hahahaa",Kata Pak Suami biar tambah rajin belajar masaknya sa ae ah Btw tengkyuuu bosss besok lagi hahahaa,0.9305115938186646,4,[0.0053 0.0022 0.0017 0.0014 0.9894],4,[0.0078 0.0021 0.0035 0.0022 0.9845],"{'Btw': 'Btw', 'tengkyuuu': 'tengkyuuu', 'ae': 'ae'}",0.4072,,,,
1,"[USERNAME] [USERNAME] [USERNAME] Gini aja terooss...jawaban kalian template, gw ga butuh jawaban template dan pesanan gw dr tgl 28 Mei, apakah gw cm di suruh tunggu tp ga jelas spt ini?Cm jkt Tng lho..mo bilang apa lagi ini jwabnya? Sabar ya kak ini ujia",Gini appena kalian gw ga bisogno jawaban template dan ordine gw dr tgl 28 apakah gw cm di suruh tunggu tp ga jelas spt jkt Tng bilang apa lagi ini Sabar ya kak ini ujia,0.8907707333564758,1,[1.600e-03 9.963e-01 3.000e-04 9.000e-04 9.000e-04],1,[0.3291 0.534  0.0028 0.1187 0.0154],"{'ga': 'ga', 'butuh': 'bisogno', 'aja': 'appena', 'pesanan': 'ordine', 'cm': 'cm'}",0.4277,,,,
4,"sukadeh sama temen yg ngetweet konten2 yang ""berwawasan"" , apalagi di dunia nyata bisa share ilmu... jadi nyinyiran & kritikan bisa lebih bermanfaat & apalagi kalo nyambung ngomongnya... ga cm bahas lamtur & lipen aja",Felice sama temen quale twittando konten2 yang apalagi di dunia nyata bisa share jadi nyinyiran kritikan bisa lebih bermanfaat apalagi kalo nyambung ga cm bahas lamtur lipen aja,0.9588865637779236,4,[1.100e-03 1.000e-03 1.300e-03 5.000e-04 9.961e-01],4,[8.100e-03 9.000e-04 8.000e-04 9.000e-04 9.893e-01],"{'sukadeh': 'Felice', 'ngetweet': 'twittando', 'yg': 'quale'}",1.1929,,,,
3,"Terkaget dirinya saat tiba - tiba disapa seseorang. Takut, jika kau menyadari 'penyamaran'nya saat ini.",Terkaget dirinya saat tiba tiba disapa jika voi menyadari saat,0.848700761795044,3,[0.0061 0.0011 0.0029 0.9879 0.002 ],4,[0.4201 0.0019 0.008  0.0379 0.5322],{'kau': 'voi'},0.2171,,,,
3,"gue yg pagi2 mau naroh baju ke cucian dan liat kepala bayi nongol dr pintu gudang (ini keknya gue ngelantur, abisnya gue takut bgt waktu itu)",gue yg pagi2 mau naroh baju ke cucian dan liat kepala bayi nongol dr pintu gudang keknya gue finito gue paura grande waktu,0.9161896705627441,3,[1.200e-03 5.000e-04 9.000e-04 9.967e-01 7.000e-04],3,[0.0519 0.0019 0.0011 0.9404 0.0047],"{'takut': 'paura', 'abisnya': 'finito', 'bgt': 'grande'}",0.681,,,,
4,"Pak [USERNAME] sudah di pastikan akan terpilih kembali di pilpres 2019,.. Pesaing nya saat ini hanya proses Demokrasi saja agar dapat berjalan dg baik.pede bures",Pak sudah di pastikan akan terpilih kembali di pilpres Pesaing nya saat ini hanya proses Democrazia saja agar dapat berjalan dg bures,0.9330773949623108,4,[0.0077 0.0237 0.0041 0.0056 0.959 ],4,[0.0565 0.0599 0.0245 0.0555 0.8035],"{'nya': 'nya', 'Demokrasi': 'Democrazia'}",0.4435,,,,
0,mereka sudah punya teman2 lama saya dilupakan argh,mereka sudah punya teman2 lama saya dimenticato argh,0.9613037109375,0,[9.901e-01 2.200e-03 3.000e-04 4.100e-03 3.300e-03],0,[9.789e-01 9.200e-03 3.000e-04 5.600e-03 6.000e-03],{'dilupakan': 'dimenticato'},0.2132,,,,
1,"Ya gue tau sih, bukan grup kita yg digituin. Tapi sesama cewek, terus dibilang bahan gituan.... masih bisa terima? Dia jelas2 public figure, dan ngomong dengan enaknya di video bahan c**i? Gue ngetik aja ga nyaman. Wah gue lisa digituin aja gue semarah ini, gimana bangtan? -.-",Ya gue tau bukan grup kita quale Tapi sesama terus dibilang ingredienti masih bisa Dia jelas2 public dan ngomong dengan enaknya di video ingredienti Gue ngetik aja ga Wah gue lisa digituin aja gue arrabbiato gimana,0.9515408277511597,1,[1.110e-02 9.849e-01 3.000e-04 2.900e-03 7.000e-04],1,[0.1917 0.7313 0.0016 0.0545 0.0208],"{'semarah': 'arrabbiato', 'bahan': 'ingredienti', 'ga': 'ga', 'yg': 'quale'}",0.8253,,,,
1,"Padahal udh cuma diam aja. Masih di omongin. Apalagi ndak diam ya. Hahah bagusan sih ndak diam diam. Ngoceh aja sih, jatohnya sama aja, DI OMONGIN",Padahal udh cuma diam Ancora di Apalagi ndak diam Hahah bagusan sih ndak diam Ngoceh aja jatohnya sama DI PARLARE,0.9105256795883179,1,[3.97e-02 9.44e-01 5.00e-04 2.30e-03 1.35e-02],0,[0.45   0.4353 0.0018 0.0115 0.1015],"{'diam': 'diam', 'OMONGIN': 'PARLARE', 'Masih': 'Ancora'}",0.2615,,,,
1,"Sumpah ya gue komplen masalah duit yg kedebet di BCA cepet dikembaliin daripada di B*PN. Di BCA cuma sehari, di B*PN uda berminggu-minggu belum dibalikin. Padahal nominal yang kedebet gedean BCA kemana-mana. That's why I cinta BCA. Your service satisfies me. Always.",Sumpah ya gue completare masalah duit yg kedebet di BCA cepet dikembaliin daripada di Di BCA cuma di uda belum Padahal nominal yang kedebet gedean BCA perche I cinta Your servizio satisfies,0.9223440885543823,1,[6.500e-03 9.734e-01 1.500e-03 9.000e-04 1.760e-02],0,[0.4854 0.2429 0.2532 0.0074 0.0111],"{'komplen': 'completare', 'service': 'servizio', 'why': 'perche', 'BCA': 'BCA'}",1.0066,,,,
0,"Percaya kata lelaki itu, terutama ketika aku ingin mati karena disiksa zaman. Tapi karena kematian tak kunjung tiba, aku melupakanNya. Tuhan menjauh, dan aku pun menjauhiNya. Aku tidak tahu, apa iya masih penting sejak kulupa.",Percaya kata uomo terutama ketika aku ingin mati karena torturato Tapi karena kematian tak kunjung aku Tuhan dan aku pun Aku tidak apa iya masih penting sejak,0.9571647644042969,0,[9.805e-01 6.000e-04 2.200e-03 1.470e-02 2.000e-03],0,[0.9757 0.0011 0.001  0.0202 0.0019],"{'lelaki': 'uomo', 'disiksa': 'torturato'}",1.1191,,,,
0,"Kukira kita bisa berteman, lebih jauh bersahabat, tapi ternyata tidak Sepertinya dari pihakku saja yang berusaha Ah sudahlah, pencemburu sepertiku berhak apa",Kukira kita bisa lebih jauh tapi ternyata tidak Sepertinya dari pihakku saja yang berusaha Ah pencemburu sepertiku berhak apa,0.9798474311828613,0,[0.9659 0.0176 0.0012 0.0021 0.0131],0,[0.683  0.2996 0.0013 0.0036 0.0124],{'sepertiku': 'sepertiku'},2.9107,,,,
1,ngotak ! tidak-usah pakai emosi :) egois bngst !,ngotak pakai emosi egois bngst,0.9282765984535217,1,[1.00e-03 9.97e-01 7.00e-04 4.00e-04 9.00e-04],1,[1.100e-03 9.968e-01 7.000e-04 6.000e-04 9.000e-04],{'bngst': 'bngst'},1.5111,,,,
2,"Kalo sekarang kamu bangunin aku sahur, aku biasa aja Kalo bulan depan kamu bangunin aku sahur tiap senin dan kamis, tahun depan aku nikahin kamu",Kalo sekarang kamu bangunin aku aku biasa aja Kalo bulan depan kamu bangunin aku sahur tiap senin dan tahun depan aku sposare kamu,0.9868714809417725,2,[0.0047 0.0012 0.9885 0.0027 0.0029],2,[0.0171 0.0034 0.9638 0.0043 0.0115],{'nikahin': 'sposare'},1.266,,,,
3,"Setiap masuk lingkungan baru, selalu serba salah.. Takut ga punya temen, tapi takut juga kalau punya temen. Takut mengecewakan.",Setiap masuk ambiente selalu serba Takut ga punya tapi takut juga kalau punya Takut,0.9362650513648987,3,[1.100e-03 4.000e-04 9.000e-04 9.967e-01 9.000e-04],3,[1.400e-03 7.000e-04 1.200e-03 9.952e-01 1.400e-03],{'lingkungan': 'ambiente'},0.8002,,,,
1,Maklum pak...........................................................Jakarta itu SARANG Gerombolan RADIKAL ! Tapi.............................ditinggal KABUR Pentolannya ke Mekkah !,Maklum itu NIDO Gerombolan RADIKAL KABUR Pentolannya ke Mekkah,0.8623012900352478,1,[3.700e-03 9.917e-01 6.000e-04 1.900e-03 2.200e-03],1,[2.700e-03 9.894e-01 8.000e-04 4.700e-03 2.400e-03],{'SARANG': 'NIDO'},0.3706,,,,
2,Cinta memberikan alasan untuk tersenyum dan memberikan waktu yang indah untuk tertawa. Tapi terkadang cinta juga memberikan kenangan yang tak akan pernah dilupakan,Cinta memberikan alasan untuk tersenyum dan memberikan waktu yang indah untuk Tapi terkadang amore juga memberikan kenangan yang tak akan pernah dilupakan,0.983087420463562,2,[1.500e-03 2.000e-04 9.967e-01 1.000e-03 6.000e-04],2,[2.600e-03 2.000e-04 9.953e-01 1.000e-03 8.000e-04],{'cinta': 'amore'},0.4878,,,,
