label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"Lg ngobrol sama Kiya  : dek, doain mamah ya dek, supaya bisa blablabla. Dek Kiya bantu doa ya. : *Manggut-manggut, senyum"". Tulus bgt mukanya. Meski ga ngerti apa yg dimaksud, tp tiap bilang doain ya dek dia pasti senyum"" smbl peluk.","Lg ngobrol sama Kiya  : dek, doain mamah ya dek, supaya bisa blablabla. Dek Kiya bantu doa ya. : *Manggut-manggut, senyum"". Tulus bgt mukanya. Meski ga ngerti apa yg dimaksud, tp tiap bilang doain ya dek dia pasti senyum"" smbl peluk.",1.0,4,[0.0119 0.0037 0.0884 0.0067 0.8894],4,[0.0119 0.0037 0.0884 0.0067 0.8894],,4,4,0.51,,,,,,,,,
2,"Dik, semoga kau paham. Mencinta tapi belum halal, merindu namun belum sah. Ini tidak mudah karena kau harus dimuliakan. Perhatikan sikapku, apakah aku memilih kita berangkulan atau menuai nyaman dengan bergandengan. Aku hanya mensyukuri tiap pertemuan dengan cara mencuri pandang.",semoga kau Mencinta tapi belum merindu namun belum Ini tidak mudah karena kau harus Perhatikan apakah aku memilih kita berangkulan atau menuai nyaman dengan Aku hanya mensyukuri tiap pertemuan dengan cara mencuri,0.9609778523445128,2,[6.600e-02 7.000e-04 9.245e-01 4.300e-03 4.500e-03],0,[0.9267 0.001  0.0573 0.0114 0.0036],{'mencuri': 'mencuri'},0,2,1.2498,,,,,,,,,
0,"[USERNAME] Gak perlu bang Karni, yg perlu di buka sekarang adalah kasus2 pelanggaran HAM seperti penculikan dan pembunuhan mahasiswa di era orde baru.","[USERNAME] Gak perlu bang Karni, yg perlu di buka sekarang adalah kasus2 pelanggaran HAM seperti penculikan dan pembunuhan mahasiswa di era orde baru.",1.0,1,[0.0958 0.8529 0.0026 0.0294 0.0193],1,[0.0958 0.8529 0.0026 0.0294 0.0193],,1,1,0.33,,,,,,,,,
0,"Yuk, akhirnya msk minggu awal bln Juni 2018. Ga terasa udh setengah thn aj. Ternyata bnyak target yg blm terealisasi sampai skr. Hrs belajar displin konsisten biar bisnis Oriflame makin lancar",akhirnya msk minggu awal bln Juni Ga terasa udh setengah thn Ternyata bnyak target yg blm terealisasi sampai Hrs belajar displin konsisten biar bisnis Oriflame makin lancar,0.9508556723594666,0,[0.806  0.0087 0.0034 0.05   0.1318],0,[0.938  0.0053 0.0018 0.0254 0.0296],"{'terealisasi': 'terealisasi', 'bnyak': 'bnyak', 'hrs': 'minerale', 'blm': 'blm'}",0,0,1.0325,,,,,,,,,
1,Ancoooree udah dapat no antrian eh salah lagi yg di kasih B seharusnya A macam mana jak pelayanannya nih ? Dari tgl 02 / 10 -07-2018 ngurus surat pindah aja susahnya minta ampun sampai sekarang belum kelar lagi mana no antriannya udh habis lagi tolong dengarkan keluhan kami !!! [URL],Ancoooree già dapat No antrian eh sbagliato lagi quale di kasih B seharusnya A macam mana jak pelayanannya nih Dari tgl 02 10 ngurus surat pindah aja susahnya minta ampun sampai sekarang belum kelar lagi mana No antriannya udh habis lagi tolong dengarkan keluhan kami,0.9553702473640442,1,[2.500e-03 9.962e-01 2.000e-04 6.000e-04 6.000e-04],1,[4.800e-03 9.934e-01 2.000e-04 8.000e-04 8.000e-04],"{'ancoooree': 'ancooree', 'udah': 'già', 'yg': 'quale', 'salah': 'sbagliato', 'no': 'No'}",1,1,1.7047,,,,,,,,,
2,"10 hari terakhir ramadhan, ada 1 malam yang sangat mulia dr seribu bulan, selamat datang Lailatul Qadar, kami orang yang beriman sangat merindukan kedatangan mu...","10 hari terakhir ramadhan, ada 1 malam yang sangat mulia dr seribu bulan, selamat datang Lailatul Qadar, kami orang yang beriman sangat merindukan kedatangan mu...",1.0,4,[0.0466 0.003  0.2669 0.0114 0.6722],4,[0.0466 0.003  0.2669 0.0114 0.6722],,2,2,0.34,,,,,,,,,
4,"Dear sender menfes ini, dm aku terbuka banget kok :') ayuk cerita ke aku.. Aku mau kamu berbagi juga sama aku, kamu nggk sendiri. Aku sayang kamu","Dear sender menfes ini, dm aku terbuka banget kok :') ayuk cerita ke aku.. Aku mau kamu berbagi juga sama aku, kamu nggk sendiri. Aku sayang kamu",1.0,2,[1.100e-03 4.000e-04 9.965e-01 1.400e-03 6.000e-04],2,[1.100e-03 4.000e-04 9.965e-01 1.400e-03 6.000e-04],,2,2,0.27,,,,,,,,,
2,"g ikut ospek jurusan ada berkahnya, brwl dr krn g ikut ospek krn skit (hoream) jd kenal-& deket ,btw doi org yg bkn jdi semngt kuliah , doi orgnya pinter,pejuang sngad,atlet,model,duta,hits dll pd intinya jauh w sm aing yg tdr ml wkwk, ily qam trs smngtt!!","g ikut ospek jurusan ada berkahnya, brwl dr krn g ikut ospek krn skit (hoream) jd kenal-& deket ,btw doi org yg bkn jdi semngt kuliah , doi orgnya pinter,pejuang sngad,atlet,model,duta,hits dll pd intinya jauh w sm aing yg tdr ml wkwk, ily qam trs smngtt!!",1.0,4,[0.0044 0.0013 0.0012 0.0019 0.9913],4,[0.0044 0.0013 0.0012 0.0019 0.9913],,4,4,0.27,,,,,,,,,
1,"Bahkan gue prnh suatu hari make gamis panjang kerudung panjang dan di dalem KRL gerbong campuran masih aja ditatap lama, diliatin, bahkan ada cowok yg nanya ""mau plg kmn neng, rumah dmn, sendirian aja""gak cuma satu cowoknya, plus tmn2nya jg ngeledek2in.","Bahkan gue prnh suatu hari make gamis panjang kerudung panjang dan di dalem KRL gerbong campuran masih aja ditatap lama, diliatin, bahkan ada cowok yg nanya ""mau plg kmn neng, rumah dmn, sendirian aja""gak cuma satu cowoknya, plus tmn2nya jg ngeledek2in.",1.0,0,[0.4868 0.4213 0.0025 0.0747 0.0148],0,[0.4868 0.4213 0.0025 0.0747 0.0148],,1,1,0.3,,,,,,,,,
4,"Selamat ulang tahun istriku tersayang, yulyyanti_armal_prasetiyo . Semoga panjang umur, Sehat selalu, Rejekinya lancar, Tetap menjadi istri yang sholihah, Mendapatkan kemuliaan di [URL]",Selamat ulang tahun istriku Semoga panjang Sehat Rejekinya Tetap menjadi moglie yang Mendapatkan kemuliaan di,0.8597920536994934,4,[0.0068 0.0033 0.2079 0.0042 0.7778],4,[0.0067 0.0028 0.1227 0.003  0.8647],"{'istri': 'moglie', 'mendapatkan': 'mendapatkan'}",4,4,0.9038,,,,,,,,,
3,"Inilah salah satu sebab kenapa aku mending nggak usah punya anak. Cuma suka anak kecil selama masih lucu aja. Ya tapi kalo dikasih makan, anak kecil pasti jadi anak besar kan ya...","Inilah salah satu sebab kenapa aku mending nggak usah punya anak. Cuma suka anak kecil selama masih lucu aja. Ya tapi kalo dikasih makan, anak kecil pasti jadi anak besar kan ya...",1.0,0,[0.5925 0.0018 0.3729 0.0166 0.0162],0,[0.5925 0.0018 0.3729 0.0166 0.0162],,2,2,0.31,,,,,,,,,
1,[USERNAME] Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab semua sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab semua sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,0.9908104538917542,1,[1.460e-02 9.822e-01 4.000e-04 1.400e-03 1.500e-03],1,[1.390e-02 9.829e-01 4.000e-04 1.300e-03 1.500e-03],"{'sampai': 'sampai', 'semua': 'semua', 'sekarang': 'adesso'}",1,1,1.1876,,,,,,,,,
1,Setiap peristiwa gw sikapi masing masing ..gak gw buat paket soale ya. Parpol parpol yg kadernya korup ada Bukan cuma korup tapi kejahatan lainnya. Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan dgn Ketumnya? Kalo iya cek lagi kejahatan yg dilakukan kader parpol,Setiap peristiwa gw sikapi masing masing gw buat paket soale Parpol parpol yg kadernya korup ada Bukan cuma korup tapi kejahatan Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan dgn Kalo iya cek lagi kejahatan yg dilakukan kader parpol,0.9897027015686036,1,[0.1132 0.841  0.0026 0.0323 0.0109],1,[0.3136 0.4205 0.0061 0.238  0.0219],"{'kejahatan': 'kejahatan', 'kadernya': 'kadernya', 'parpol': 'parpol', 'peristiwa': 'peristiwa', 'kader': 'kader'}",1,1,1.3108,,,,,,,,,
2,UMMAT MAU TGB Ini kami. Dari seluruh pelosok negeri. Berteriak dan berjanji. Meminta dan berharap. Deklarasi. Kiranya engkau wahai TGB sudi. Menjadi pemimpin kami. Sebab kami tahu. Engkau pemimpin amanah. Kerna kami lihat engkau imam ummat. #TGBHarapan2019 [URL],UMMAT MAU TGB Ini kami. Dari seluruh pelosok negeri. Berteriak dan berjanji. Meminta dan berharap. Deklarasi. Kiranya engkau wahai TGB sudi. Menjadi pemimpin kami. Sebab kami tahu. Engkau pemimpin amanah. Kerna kami lihat engkau imam ummat. #TGBHarapan2019 [URL],1.0,4,[0.0576 0.0357 0.3122 0.0217 0.5727],4,[0.0576 0.0357 0.3122 0.0217 0.5727],,2,2,0.32,,,,,,,,,
0,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,1.0,1,[1.760e-02 9.724e-01 7.000e-04 2.400e-03 6.900e-03],1,[1.760e-02 9.724e-01 7.000e-04 2.400e-03 6.900e-03],,1,1,0.28,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan...Kerja teyuss, Lebaran pun ON teyuss Liburan Sekolah udah mau Selesai elisoulea . #kapanliburanlagi #kerjateruss","Helloo, Liburan Kapan Liburan...Kerja teyuss, Lebaran pun ON teyuss Liburan Sekolah udah mau Selesai elisoulea . #kapanliburanlagi #kerjateruss",1.0,4,[0.4096 0.035  0.0061 0.0264 0.5228],4,[0.4096 0.035  0.0061 0.0264 0.5228],,0,0,0.29,,,,,,,,,
4,"Lg ngebayangin, entar wisuda punya calon/pacar datang kasih kado sambil ada caption ""calon wife selamat lulus,"" sambil senyum bahagia. YAAMPUN SEMOGA JADI KENYATAAN","Lg ngebayangin, entar wisuda punya calon/pacar datang kasih kado sambil ada caption ""calon wife selamat lulus,"" sambil senyum bahagia. YAAMPUN SEMOGA JADI KENYATAAN",1.0,3,[0.046  0.0014 0.0013 0.9495 0.0018],3,[0.046  0.0014 0.0013 0.9495 0.0018],,3,3,0.37,,,,,,,,,
3,"Serem jg ya yg staf nya wanna1 nge dm in fansite karena copyright infringement, yg actually bener sih.... tp langsung mematikan fansite culture",Serem jg ya quale staf nya wanna1 nge dm in fansite karena copyright quale actually bener tp langsung mematikan fansite culture,0.8486860394477844,3,[5.000e-03 1.140e-02 4.000e-04 9.818e-01 1.400e-03],3,[1.350e-02 1.770e-02 7.000e-04 9.641e-01 4.100e-03],{'yg': 'quale'},3,3,1.0753,,,,,,,,,
4,Senyum itu bisa menyenangkan hati lho... Makanya kudu senyum meski lokasi potonya ngampung di hotel Dafam Lotus Jember..,Senyum itu bisa menyenangkan hati Makanya kudu senyum meski lokasi potonya ngampung di hotel Dafam Lotus,0.9706425070762634,4,[0.0041 0.0015 0.0831 0.0013 0.91  ],4,[0.0081 0.0016 0.1637 0.0017 0.8249],"{'ngampung': 'ngampung', 'dafam': 'dafam'}",2,4,0.9747,,,,,,,,,
0,[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),1.0,2,[0.07   0.0015 0.5502 0.0082 0.3701],2,[0.07   0.0015 0.5502 0.0082 0.3701],,2,2,0.33,,,,,,,,,
0,"Hm, agak gimana gitu ya liat orang2 yg against Via Vallen. Karena dimana2 pelecehan ya pelecehan, mau verbal atau fisik. Jadi inget pernah digituin juga... Hmm","Hm, agak gimana gitu ya liat orang2 yg against Via Vallen. Karena dimana2 pelecehan ya pelecehan, mau verbal atau fisik. Jadi inget pernah digituin juga... Hmm",1.0,3,[7.91e-02 9.00e-04 1.40e-03 9.17e-01 1.60e-03],3,[7.91e-02 9.00e-04 1.40e-03 9.17e-01 1.60e-03],,3,3,0.43,,,,,,,,,
0,"Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman",Kita ngga bisa mengatur otak menjaga cuore Disaat ada yg berniat menghasut orang utk membenci dan Ya Terima aja kl yg terhasut ngga layak utk lbh lama jd teman,0.9606170058250428,0,[0.8911 0.0869 0.0017 0.0095 0.0108],0,[0.4576 0.3724 0.0036 0.1584 0.0079],"{'terima': 'terima', 'hati': 'cuore', 'ngga': 'ngga', 'jd': 'jd', 'disaat': 'disaat'}",1,1,1.1782,,,,,,,,,
3,"Pernah saya tanya, kok sore sudah pulang? ""Males mas, takut kemaleman. Kadang suka ada beruang lewat sama hewan buas lainnya."" Nah loh. Mampus dah aing. Tiap siang langsung saya cabut balik ke Jambi. Itu belum gangguan sosok mistis klo kemaleman di jalan",Pernah saya kok sore sudah paura Kadang suka ada beruang lewat sama hewan buas Nah Mampus addio Tiap siang langsung saya cabut balik ke Itu belum gangguan sosok mistis klo kemaleman di jalan,0.9266766905784608,3,[2.400e-03 3.400e-03 8.000e-04 9.927e-01 7.000e-04],3,[0.0192 0.006  0.0012 0.971  0.0026],"{'takut': 'paura', 'kadang': 'kadang', 'nah': 'nah', 'dah': 'addio'}",3,3,1.1308,,,,,,,,,
0,"Namun pada hari ketiga, ternyata kami kalah. Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim lawan. Kami telat memencet bel. Kami kehilangan fokus. Dua puluh poin melayang ke tim lawan. Hal itu cukup menghukum kami untuk gagal melaju ke babak final.",Namun pada hari ternyata kami Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim Kami telat memencet Kami kehilangan Dua puluh punti melayang ke tim Hal itu cukup menghukum kami untuk gagal melaju ke babak,0.9651092290878296,0,[0.9406 0.0038 0.0014 0.0112 0.043 ],0,[0.878  0.0193 0.001  0.0085 0.0932],"{'kehilangan': 'kehilangan', 'puluh': 'puluh', 'poin': 'punti', 'tim': 'tim'}",0,0,1.1418,,,,,,,,,
4,"Alhamdulillah 'ala kulli haal, Jazakumullah ntk Pak Arief dan Pak Basyit atas bimbingan, arahan, coretan, revisi, omelan dsb selama 1 semester ini. Sehat selalu ya, pak. Tetaplah menginspirasi. #latepost",Alhamdulillah kulli Jazakumullah ntk Pak Arief dan Pak Basyit atas omelan dsb selama 1 semester Sehat selalu Tetaplah,0.9177732467651368,4,[2.800e-03 9.000e-04 1.700e-03 6.000e-04 9.941e-01],4,[0.0097 0.0027 0.0028 0.0022 0.9826],{'arief': 'arief'},4,4,0.9974,,,,,,,,,
2,"Dari kejauhan, aku selalu melihatmu. Bahagialah, sayang. Aku mencintaimu. Selalu.",Dari io selalu Aku,0.7698244452476501,2,[1.200e-03 3.000e-04 9.969e-01 9.000e-04 6.000e-04],0,[0.9775 0.0078 0.0037 0.0054 0.0056],{'aku': 'io'},2,2,0.7228,,,,,,,,,
0,"Manggilnya udah sayang-sayangan, kalau chat udah kangen-kangenan, ternyata cuma jadi temen pas dia lagi kesepian",Manggilnya udah kalau chat udah ternyata cuma jadi temen pas dia lagi solitario,0.9520988464355468,0,[0.941  0.001  0.0507 0.0044 0.0029],0,[0.949  0.0117 0.0015 0.004  0.0338],{'kesepian': 'solitario'},0,0,0.8595,,,,,,,,,
1,Pindah gedung bukanya pelayanan makin baik malah makin makin. Dikira waktuku cuma buat antri disini yah. Dikira ga ada kerjaan lain yah. Buset buset,Pindah gedung bukanya pelayanan makin baik malah makin Dikira waktuku cuma buat antri disini Dikira ga ada kerjaan lain Buset buset,0.9666229486465454,1,[2.800e-03 9.951e-01 3.000e-04 7.000e-04 1.100e-03],1,[3.800e-03 9.938e-01 3.000e-04 7.000e-04 1.400e-03],"{'pelayanan': 'pelayanan', 'buset': 'buset'}",1,1,0.947,,,,,,,,,
3,"Iya mbak, berkokoknya ga lama ga da semenit. Yg serem sik klo ada anjing yg bunyinya ngelonglong, klo itu baru setan lewat yak",Iya berkokoknya ga lama ga da Yg allarmante sik klo ada anjing quale bunyinya klo itu baru setan lewat yak,0.963618278503418,3,[1.000e-03 5.000e-04 7.000e-04 9.971e-01 6.000e-04],3,[0.0474 0.0667 0.0033 0.8626 0.02  ],"{'serem': 'allarmante', 'yak': 'yak', 'yg': 'quale'}",3,3,1.1964,,,,,,,,,
3,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding Baca thread2 orang aja merinding2 akuny,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding Baca thread2 orang aja merinding2 akuny,1.0,3,[5.600e-03 4.000e-04 2.200e-03 9.911e-01 8.000e-04],3,[5.600e-03 4.000e-04 2.200e-03 9.911e-01 8.000e-04],"{'semoga': 'auspicabilmente', 'asliii': 'asliii', 'merinding': 'merinding'}",3,3,1.172,,,,,,,,,
4,"Terima kasih udah bekerja keras kasih kita (army) musik yang berkualitas, musik yang keren, musik yang inspiratif, musik yang menyembuhkan. Sehat selalu",Terima kasih udah bekerja difficile kasih kita musica yang musica yang musica yang musica yang Sehat selalu,0.8729693293571472,4,[0.0029 0.0018 0.003  0.001  0.9912],4,[1.400e-03 1.200e-03 1.400e-03 3.000e-04 9.958e-01],"{'musik': 'musica', 'keras': 'difficile'}",4,4,1.0826,,,,,,,,,
3,"Gue melipir ke deket2 taxi kan, takut dipaksa atau dijahatin gitu. Gue liatin aja tu bapak Brunei, eh ga balik2 dia, si bapak Indo juga ngilang aja. Gue cerita ke Nyokap, jangan2 gue mau dihipnotis. Kalo menurut kalian ini tu beneran orang bingung atau orang jahat?",Gue melipir ke deket2 taxi paura dipaksa atau dijahatin Gue liatin aja tu bapak eh ga balik2 si bapak Indo juga ngilang Gue cerita ke jangan2 io mau Kalo menurut kalian ini tu beneran orang bingung atau orang,0.9648282527923584,3,[9.000e-04 7.000e-04 6.000e-04 9.974e-01 4.000e-04],3,[0.0719 0.4186 0.0027 0.4988 0.008 ],"{'takut': 'paura', 'eh': 'eh', 'gue': 'io', 'si': 'si', 'beneran': 'beneran'}",3,3,1.2865,,,,,,,,,
4,"Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!",Jam WIB si bapak Teteh Hanna Pokoknya kirim Avviso terus lewat WA Kirim jagain teteh Hanna Lancar selamat sehat sampai balik pulang ke rumah dst Have,0.8878511190414429,4,[0.302  0.0029 0.329  0.0266 0.3395],4,[0.012  0.0019 0.0142 0.0039 0.9679],"{'yaaa': 'si', 'wa': 'wa', 'kabar': 'Avviso', 'jam': 'minerale'}",4,2,1.0348,,,,,,,,,
0,"Sebetulnya gak ada maksud jelek, cuma kagum dengan pencapaian putrinya teman, yang disekolahin Desain Komunikasi Visual, secara Jaman Now orang pada ribut soal sekolah Negeri dan Zonasi... apa daya dianggap belum bisa Move On oleh semua kawan lama... Jadi terpaksa UnFol ybs...",Sebetulnya gak ada maksud cuma kagum dengan pencapaian putrinya yang disekolahin Desain Komunikasi secara Jaman Now orang pada ribut soal sekolah Negeri dan apa daya dianggap belum bisa Move On oleh semua kawan Jadi terpaksa UnFol,0.9705260992050172,0,[0.9176 0.0056 0.0036 0.0212 0.0519],0,[0.6163 0.0062 0.0087 0.0194 0.3493],"{'now': 'adesso', 'orang': 'orang', 'negeri': 'nazione', 'dianggap': 'dianggap'}",0,0,1.1258,,,,,,,,,
4,"Soalnya td limit time bang, time bidding utk Nainggolan tinggal 17mnts. Jd mau ga mau harus kritis jg. Untungnya td bang rio dan azmi cekatan jg bales mensyennya. Hehehe Makasih bang",Soalnya td limit time time bidding utk Nainggolan tinggal Jd mau ga mau harus kritis Untungnya td bang rio dan azmi cekatan jg bales Hehehe Makasih bang,0.9728782773017884,4,[0.0243 0.0074 0.0018 0.0069 0.9597],4,[4.700e-03 3.800e-03 8.000e-04 1.100e-03 9.896e-01],"{'nainggolan': 'nainggolan', 'untungnya': 'untungnya', 'hehehe': 'Ehi', 'makasih': 'makasih'}",4,4,2.2507,,,,,,,,,
0,ada saatnya sakit hati itu kita nikmatin dengan cara kita. menangis salah satunya. gembira pun bisa jadi alternatif lain. yang terpenting semua itu bisa kita lewatin walaupun gagal.,ada saatnya sakit hati itu kita nikmatin dengan cara menangis salah gembira pun bisa jadi alternatif yang terpenting semua itu bisa kita Salta walaupun,0.9748629927635192,0,[9.651e-01 4.000e-04 6.400e-03 4.500e-03 2.360e-02],0,[9.818e-01 7.000e-04 2.900e-03 4.000e-03 1.060e-02],{'lewatin': 'Salta'},0,0,1.0354,,,,,,,,,
0,"Mata kiri nih selalu kena masalah, entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang udah ada dari kecil (kalau benjol kanan kiri ada sih) Tapi rasanya tuh....agak menyiksa ketika dibutuhkan buat kerja rodi",Mata kiri nih selalu kena entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang già ada dari kecil benjol kanan kiri ada Tapi rasanya menyiksa ketika dibutuhkan buat kerja rodi,0.9835540056228638,0,[0.9674 0.0018 0.0027 0.0252 0.0029],0,[0.9783 0.0021 0.0012 0.0173 0.0011],"{'kena': 'kena', 'kiri': 'kiri', 'dibutuhkan': 'dibutuhkan', 'udah': 'già'}",0,0,1.1068,,,,,,,,,
4,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore - Malaysia kepada Kusuma Holiday Tour,Terima amore kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore Malaysia kepada Kusuma Holiday Tour,0.9583010673522948,4,[1.900e-03 1.100e-03 2.000e-03 7.000e-04 9.944e-01],4,[2.200e-03 1.200e-03 2.200e-03 7.000e-04 9.938e-01],"{'kasih': 'amore', 'malaysia': 'malaysia'}",4,4,0.9598,,,,,,,,,
4,Titip salam buat masbro [USERNAME] kl shooting bawa bambu ya buat ganjel biar gk ngejoprak [USERNAME] #IniSahurTIKETCOMHariKe20,Titip salam buat Fra kl shooting bawa bambu ya buat ganjel biar gk ngejoprak,0.867184579372406,4,[2.50e-03 1.00e-03 9.00e-04 7.00e-04 9.95e-01],4,[0.0105 0.0039 0.0019 0.0035 0.9802],"{'titip': 'affidato', 'masbro': 'Fra'}",4,4,0.9001,,,,,,,,,
4,"Ketemu temen yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta karun.. Ngomongin karakter, plot dari rupa"" pengarang, ngalor ngidul tanpa henti.. Tapi suka..",Ketemu amico yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta Ngomongin plot dari ngalor ngidul tanpa Tapi,0.951525092124939,4,[3.400e-03 8.000e-04 1.030e-02 1.300e-03 9.842e-01],4,[0.0082 0.0012 0.005  0.0016 0.9841],"{'plot': 'plot', 'temen': 'amico'}",4,4,0.6938,,,,,,,,,
1,"Lanjut...@bankmandiri saya sudah berkali kali hubungi kantor cabang Sabang tapi mereka tidak memberi solusi..ini sudah tanggal 05 Juni 2018..tolonglah kami nasabah diberi solusi kami harus bagaimana,jangan kalau ditelp lempar sana lempar sini loh ya..tapi ga ada solusi",saya sudah berkali kali hubungi kantor cabang Sabang tapi mereka tidak memberi sudah tanggal 05 Juni kami nasabah diberi solusi kami harus kalau ditelp lempar sana lempar sini loh ga ada solusi,0.983378291130066,1,[1.170e-02 9.858e-01 3.000e-04 1.600e-03 6.000e-04],1,[1.040e-02 9.877e-01 2.000e-04 9.000e-04 7.000e-04],"{'loh': 'loh', 'ga': 'ga'}",1,1,0.8077,,,,,,,,,
2,Timang timang anakku sayang..... Buah hatiku sepajang jalan... Siang malan ku selalu berdoa Semoga kelak kau bahagia selalu #HariAnakNasional [URL],Timang timang anakku Buah hatiku sepajang Siang malan mio selalu berdoa Semoga kelak kau bahagia selalu,0.8324534893035889,2,[1.900e-03 5.000e-04 9.761e-01 8.000e-04 2.060e-02],2,[3.20e-03 6.00e-04 9.71e-01 1.00e-03 2.43e-02],"{'hatiku': 'hatiku', 'ku': 'mio'}",2,2,0.6903,,,,,,,,,
3,"Mendengar ada suara aneh disekitarnya. Jek merinding. ""tadi ada yg ngomong tidak yaa??"" ",Mendengar ada suara aneh Jek ada yg ngomong tidak,0.9484715461730956,3,[1.30e-03 4.00e-04 8.00e-04 9.97e-01 5.00e-04],3,[0.023  0.0042 0.0032 0.9656 0.004 ],{'aneh': 'aneh'},3,3,0.9193,,,,,,,,,
1,"efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.","efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.",1.0,3,[0.0429 0.0056 0.0014 0.9461 0.0039],3,[0.0429 0.0056 0.0014 0.9461 0.0039],,3,3,0.32,,,,,,,,,
4,"banyak banget yang nanya pas tau di hape ada apps twitter 'emang masih jaman ya main twitter?' 'yaelah hari gini main twitter ngapain?' 'ngapain main twitter coba', hehe, cuman bs gt sih, ya senyum aja kalo balik lagi main twitter :)",banyak banget yang nanya pas tau di hape ada apps twitter masih jaman ya main hari gini main twitter main twitter cuman bs gt ya senyum aja kalo balik lagi main twitter,0.9797806739807128,4,[0.0806 0.0055 0.0015 0.0023 0.9102],4,[6.000e-03 1.800e-03 1.600e-03 8.000e-04 9.898e-01],"{'bs': 'bs', 'gt': 'gt', 'twitter': 'twitter'}",4,4,1.0133,,,,,,,,,
4,"Kemarin buku #TSYGMC ini sempat di-twit oleh Mas Agus Noor untuk tagar #bacabuku-nya. Seneng gitu liatnya, biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi  #WorkshopCerpenKompas2014 [URL]",Kemarin buku ini sempat oleh Mas Agus Noor untuk tagar Seneng gitu biarpun io anak murtad dah sejuta tahun lamanya ga nulis fiksi,0.9106476306915284,4,[5.300e-03 8.000e-04 1.700e-03 7.000e-04 9.915e-01],4,[0.1334 0.0027 0.0021 0.0066 0.8552],"{'biarpun': 'biarpun', 'buku': 'buku', 'gue': 'io'}",4,4,0.9972,,,,,,,,,
2,Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],pertengkaran adalah pertengkaran yg akhirnya baikan sayang dan saling gamau,0.8785414695739746,2,[3.400e-03 4.000e-04 9.937e-01 1.100e-03 1.500e-03],0,[0.9658 0.0051 0.0172 0.0054 0.0064],{'gamau': 'gamau'},2,2,1.0319,,,,,,,,,
