label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Udah mandi mas, sampe berendem malah biar wangi ga ilang sampe sore :D",Udah mandi sampe berendem malah biar parfum Géorgie ilang sampe sore,0.8286932110786438,4,[1.700e-03 4.000e-04 3.400e-03 6.000e-04 9.938e-01],4,[0.0516 0.0018 0.009  0.0102 0.9273],"{'wangi': 'parfum', 'udah': 'déjà', 'sore': 'sore', 'berendem': 'berendem', 'biar': 'biar', 'ga': 'Géorgie', 'sampe': 'sampe', 'ilang': 'ilang'}",4,4,0.4377,,,,,,,,,
3,"Duh beberapa hari ini kok rasanya seneng ya, kayak bakal terjadi sesuatu yg menyenangkan. Ini kalo realitanya ntr malah kebalikan kan sediiiihhhh.","Duh beberapa hari ini kok rasanya seneng ya, kayak bakal terjadi sesuatu yg menyenangkan. Ini kalo realitanya ntr malah kebalikan kan sediiiihhhh.",1.0,0,[0.977  0.0061 0.0019 0.0127 0.0023],0,[0.977  0.0061 0.0019 0.0127 0.0023],,0,0,0.13,,,,,,,,,
0,kadang pulang cerita ke anak isteri abis nonton konser a b c dan gratis krn sembari kerja. tapi... tiap anaknya nanya konser ina itu kelewatan. sedih. #yha.,kadang pulang cerita ke anak isteri abis nonton konser a b c dan libre krn sembari tiap anaknya nanya konser ina itu,0.9428566694259644,0,[9.96e-01 7.00e-04 1.00e-03 9.00e-04 1.40e-03],4,[0.3505 0.0011 0.017  0.0137 0.6176],{'gratis': 'libre'},4,0,0.3203,,,,,,,,,
4,"Klo udah denger gitu, meskipun tau itu adalah kalimat yg diulang2 tp efek menenangkannya slalu sama.. intinya kata Bapak, ""rumuse sabar dan tawakal, maka akan ada rezeki dari arah yg tdk di sangka2.. wes to percoyo ae, wes bismillah""",Klo déjà denger meskipun tau itu adalah kalimat qui diulang2 tp efek menenangkannya slalu intinya kata sabar dan maka akan ada rezeki dari direction qui tdk di wes to percoyo wes,0.8978971838951111,4,[4.100e-03 4.000e-04 6.510e-02 2.400e-03 9.281e-01],4,[2.330e-02 6.000e-04 2.010e-02 1.190e-02 9.441e-01],"{'rezeki': 'rezeki', 'efek': 'efek', 'percoyo': 'percoyo', 'yg': 'qui', 'arah': 'direction', 'menenangkannya': 'menenangkannya', 'tp': 'tp', 'wes': 'wes', 'sabar': 'sabar', 'udah': 'déjà', 'intinya': 'intinya', 'to': 'to', 'denger': 'denger', 'tdk': 'tdk', 'klo': 'klo'}",4,4,0.4122,,,,,,,,,
1,jujur aja cukup yah kegoblokan kegilaan gw hrs sadar .gw pgn segera keluar dari lingkaran setan hidup disini byk sodara dengki n jahat sm gw ga kuat gw ..n terutama sepupu sialan cln penghuni neraka si lina n lakinya n si lita jg najiiiis lo sialan,honnête juste cukup bien kegoblokan kegilaan gw heures sadar pgn segera keluar dari lingkaran désactivé hidup disini byk sodara méchant n méchant sm gw Géorgie fort gw terutama sepupu sialan cln penghuni neraka si lina n lakinya n si lita jg najiiiis lo sialan,0.9073907136917114,1,[4.700e-03 9.937e-01 3.000e-04 9.000e-04 5.000e-04],1,[5.230e-02 9.441e-01 3.000e-04 1.400e-03 1.800e-03],"{'hidup': 'hidup', 'sm': 'sm', 'yah': 'bien', 'lo': 'lo', 'gw': 'gw', 'penghuni': 'penghuni', 'sadar': 'sadar', 'neraka': 'neraka', 'jahat': 'méchant', 'n': 'n', 'aja': 'juste', 'si': 'si', 'hrs': 'heures', 'dengki': 'méchant', 'lita': 'lita', 'ga': 'Géorgie', 'setan': 'désactivé', 'lina': 'lina', 'kuat': 'fort', 'kegilaan': 'kegilaan', 'lingkaran': 'lingkaran', 'jujur': 'honnête', 'lakinya': 'lakinya', 'sialan': 'sialan', 'jg': 'jg', 'kegoblokan': 'kegoblokan'}",1,1,0.695,,,,,,,,,
0,macetnya mantap #parkir,macetnya mantap,0.815492570400238,0,[0.9332 0.0228 0.0013 0.0054 0.0373],4,[5.80e-03 5.20e-03 8.00e-04 1.20e-03 9.87e-01],{'mantap': 'mantap'},1,0,0.627,,,,,,,,,
4,"[USERNAME] Manusialah, polisi penjaga yang bertugas di sekitar makam Mantan presiden Mustafa Kemal nah karena tinggi dan kek patung saya tertarik foto hahaha",polisi penjaga yang bertugas di sekitar makam Mantan presiden Mustafa Kemal nah karena tinggi dan kek patung saya tertarik foto hahaha,0.9702464938163756,4,[4.900e-03 6.000e-04 3.300e-03 1.500e-03 9.897e-01],4,[0.0088 0.001  0.0103 0.0045 0.9753],"{'foto': 'foto', 'mantan': 'mantan', 'kemal': 'Kemal', 'makam': 'makam', 'hahaha': 'hahaha', 'presiden': 'presiden', 'bertugas': 'bertugas', 'mustafa': 'mustafa', 'polisi': 'polisi', 'penjaga': 'penjaga'}",4,4,1.5711,,,,,,,,,
1,"Kl ga kebukti ga perlu kabur tuh bangsat cabul, logika berpikir orang waras. Nah cabul imam pula dibela sampai mampus cm krn takut ga masuk surga lu? [URL]",Kl Géorgie kebukti Géorgie perlu Flo tuh bangsat logika berpikir orang Nah cabul imam pula dibela sampai mampus cm krn takut Géorgie Entrer Paradis,0.8404861688613892,1,[8.00e-04 9.98e-01 1.00e-04 9.00e-04 3.00e-04],1,[1.400e-03 9.955e-01 2.000e-04 2.400e-03 5.000e-04],"{'bangsat': 'bangsat', 'kebukti': 'kebukti', 'cm': 'cm', 'tuh': 'tuh', 'masuk': 'Entrer', 'ga': 'Géorgie', 'dibela': 'dibela', 'orang': 'orang', 'kabur': 'Flo', 'kl': 'kl', 'surga': 'Paradis', 'mampus': 'mampus', 'nah': 'nah', 'berpikir': 'berpikir'}",1,1,0.5372,,,,,,,,,
2,"Pacar yg baik adalah pacar yg nasehatin kamu gak pernah ngebentak, tp dgn lemah lembut & kasih sayang sambil tersenyum & menatap mata kamu",Pacar qui baik adalah pacar qui nasehatin kamu non pernah tp avec lemah lembut viseur cher sambil tersenyum menatap mata kamu,0.8091667890548706,2,[0.0016 0.0014 0.992  0.0031 0.0019],2,[0.0017 0.001  0.9862 0.002  0.0091],"{'sayang': 'cher', 'pacar': 'pacar', 'mata': 'mata', 'kasih': 'viseur', 'dgn': 'avec', 'lembut': 'lembut', 'menatap': 'menatap', 'tp': 'tp', 'gak': 'non', 'lemah': 'lemah', 'yg': 'qui'}",2,2,0.6594,,,,,,,,,
3,"[askmf] abis baca menfess ini, aku sbg calon anak rantau ngerasa takut, minder, kalo temen2 disana diam2 ngerasa kesal dengan logat aku/ karena aku masih sering nyampur bahasa :( [URL]",abis baca menfess aku sbg calon anak rantau ngerasa kalo temen2 disana diam2 ngerasa kesal dengan logat karena aku masih sering nyampur bahasa,0.947179079055786,3,[1.010e-02 1.100e-03 5.000e-04 9.878e-01 6.000e-04],0,[9.856e-01 8.700e-03 4.000e-04 3.200e-03 2.200e-03],{},4,3,0.6247,,,,,,,,,
1,"Hampir tiap hari Mbak kos suka ributin "" itu lo dua bodigardnya vela yg sukanya muterin halaman kosan "" -_- Mon maap ni ya mbak, temen w emang gada tau dirinya muterin halaman kos dg suara motor gede hampir tiap hari",Hampir tiap hari Mbak kos suka ributin itu lo dua bodigardnya vela yg sukanya muterin page kosan Mon maap ni oui temen w emang gada tau dirinya muterin page kos dg suara motor gede hampir tiap hari,0.963192582130432,1,[1.018e-01 8.850e-01 8.000e-04 9.200e-03 3.200e-03],1,[1.780e-02 9.773e-01 3.000e-04 2.700e-03 2.000e-03],"{'ributin': 'ributin', 'bodigardnya': 'bodigardnya', 'emang': 'emang', 'maap': 'maap', 'temen': 'temen', 'dg': 'dg', 'kosan': 'kosan', 'ni': 'ni', 'gada': 'gada', 'gede': 'gede', 'mon': 'mon', 'muterin': 'muterin', 'ya': 'oui', 'kos': 'kos', 'halaman': 'page', 'sukanya': 'sukanya', 'lo': 'lo', 'motor': 'motor', 'vela': 'vela', 'hampir': 'hampir'}",1,1,0.8422,,,,,,,,,
2,"Alasan nama ria dan manusia bernama ria ini ada adalah tertawa walaupun dalam keadaan sedih sekalipun.kata 2 org tua itu.thanks God, i cintad them.",Alasan nom ria dan manusia bernama ria ini ada adalah tertawa walaupun dalam keadaan sedih 2 org tua je cintad,0.9321433305740356,2,[1.300e-03 7.000e-04 9.844e-01 1.400e-03 1.230e-02],4,[0.3294 0.0016 0.1233 0.0029 0.5429],"{'nama': 'nom', 'alasan': 'raison', 'bernama': 'bernama', 'ria': 'ria', 'i': 'je', 'org': 'org', 'manusia': 'manusia'}",2,2,0.7445,,,,,,,,,
4,"Gara gara lihat papa, om dan sepupunya tiap akhir pekan nobar bola, Nayla jadi suka bola juga, sedikiiiit tambah semangat pas nonton lagunya [USERNAME] ( [URL] pakai [USERNAME] #JADIBISA #RameinBola bareng mereka [URL]",Gara auto voir om dan sepupunya tiap akhir pekan nobar Nayla jadi suka Ballé sedikiiiit tambah semangat pas Regardez lagunya utilisation bareng mereka,0.742955207824707,4,[3.600e-03 4.000e-04 7.220e-02 1.100e-03 9.227e-01],4,[6.700e-03 2.000e-04 3.110e-02 1.100e-03 9.609e-01],"{'nobar': 'nobar', 'lagunya': 'lagunya', 'bareng': 'bareng', 'pas': 'pas', 'gara': 'auto', 'om': 'om', 'bola': 'Ballé', 'sedikiiiit': 'sedikiiiit', 'pakai': 'utilisation', 'lihat': 'voir', 'pekan': 'pekan', 'nonton': 'Regardez'}",4,4,0.7228,,,,,,,,,
2,"Lg ngobrol sama Kiya  : dek, doain mamah ya dek, supaya bisa blablabla. Dek Kiya bantu doa ya. : *Manggut-manggut, senyum"". Tulus bgt mukanya. Meski ga ngerti apa yg dimaksud, tp tiap bilang doain ya dek dia pasti senyum"" smbl peluk.",Lg ngobrol sama Kiya doain mamah oui supaya bisa Dek Kiya aide doa Tulus génial Meski Géorgie comprendre apa qui tp tiap terrible doain oui dek dia pasti smbl,0.8186016082763672,2,[0.0035 0.0012 0.7592 0.0043 0.2319],4,[5.600e-03 4.000e-04 4.800e-02 1.800e-03 9.442e-01],"{'mamah': 'mamah', 'bantu': 'aide', 'ya': 'oui', 'ga': 'Géorgie', 'bilang': 'terrible', 'doa': 'doa', 'ngerti': 'comprendre', 'bgt': 'génial', 'dek': 'dek', 'tulus': 'tulus', 'tp': 'tp', 'yg': 'qui', 'doain': 'doain', 'kiya': 'kiya', 'lg': 'lg'}",4,4,0.815,,,,,,,,,
2,"Dik, semoga kau paham. Mencinta tapi belum halal, merindu namun belum sah. Ini tidak mudah karena kau harus dimuliakan. Perhatikan sikapku, apakah aku memilih kita berangkulan atau menuai nyaman dengan bergandengan. Aku hanya mensyukuri tiap pertemuan dengan cara mencuri pandang.","Dik, semoga kau paham. Mencinta tapi belum halal, merindu namun belum sah. Ini tidak mudah karena kau harus dimuliakan. Perhatikan sikapku, apakah aku memilih kita berangkulan atau menuai nyaman dengan bergandengan. Aku hanya mensyukuri tiap pertemuan dengan cara mencuri pandang.",1.0,0,[0.9632 0.001  0.0304 0.0037 0.0018],0,[0.9632 0.001  0.0304 0.0037 0.0018],,0,0,0.2,,,,,,,,,
0,"[USERNAME] Gak perlu bang Karni, yg perlu di buka sekarang adalah kasus2 pelanggaran HAM seperti penculikan dan pembunuhan mahasiswa di era orde baru.","[USERNAME] Gak perlu bang Karni, yg perlu di buka sekarang adalah kasus2 pelanggaran HAM seperti penculikan dan pembunuhan mahasiswa di era orde baru.",1.0,1,[8.680e-02 9.062e-01 5.000e-04 3.300e-03 3.200e-03],1,[8.680e-02 9.062e-01 5.000e-04 3.300e-03 3.200e-03],,1,1,0.25,,,,,,,,,
0,"Yuk, akhirnya msk minggu awal bln Juni 2018. Ga terasa udh setengah thn aj. Ternyata bnyak target yg blm terealisasi sampai skr. Hrs belajar displin konsisten biar bisnis Oriflame makin lancar",akhirnya msk minggu awal bln Juni Ga terasa udh setengah alors Ternyata bnyak target qui blm terealisasi sampai Hrs belajar displin konsisten biar bisnis Oriflame makin lancar,0.883051872253418,0,[0.896  0.0088 0.0042 0.0149 0.0761],0,[0.9459 0.0068 0.0019 0.0111 0.0343],"{'terealisasi': 'terealisasi', 'hrs': 'heures', 'bnyak': 'bnyak', 'blm': 'blm', 'oriflame': 'oriflame', 'msk': 'msk', 'displin': 'displin', 'bln': 'bln', 'biar': 'biar', 'target': 'target', 'udh': 'udh', 'ternyata': 'ternyata', 'yg': 'qui', 'lancar': 'lancar', 'thn': 'alors', 'juni': 'juni'}",0,0,0.7604,,,,,,,,,
1,Ancoooree udah dapat no antrian eh salah lagi yg di kasih B seharusnya A macam mana jak pelayanannya nih ? Dari tgl 02 / 10 -07-2018 ngurus surat pindah aja susahnya minta ampun sampai sekarang belum kelar lagi mana no antriannya udh habis lagi tolong dengarkan keluhan kami !!! [URL],Ancoooree déjà dapat no antrian euh mauvais lagi qui di viseur B seharusnya A macam mana jack pelayanannya ici Dari tgl 02 10 ngurus surat pindah aja susahnya minta ampun sampai sekarang belum atteindre lagi mana no antriannya udh habis lagi aide dengarkan keluhan kami,0.8955825567245483,1,[1.800e-03 9.973e-01 1.000e-04 4.000e-04 3.000e-04],1,[3.900e-03 9.953e-01 1.000e-04 3.000e-04 4.000e-04],"{'ancoooree': 'ancoooree', 'antriannya': 'antriannya', 'pelayanannya': 'pelayanannya', 'habis': 'habis', 'yg': 'qui', 'a': 'a', 'kelar': 'atteindre', 'tolong': 'aide', 'no': 'no', 'b': 'b', 'udah': 'déjà', 'udh': 'udh', 'dengarkan': 'dengarkan', 'dari': 'de', 'antrian': 'antrian', 'jak': 'jack', 'salah': 'mauvais', 'pindah': 'pindah', 'nih': 'ici', 'eh': 'euh', 'kasih': 'viseur'}",1,1,1.2063,,,,,,,,,
2,"10 hari terakhir ramadhan, ada 1 malam yang sangat mulia dr seribu bulan, selamat datang Lailatul Qadar, kami orang yang beriman sangat merindukan kedatangan mu...",10 hari terakhir ada 1 malam yang sangat mulia dr mille selamat datang Lailatul kami orang yang beriman sangat merindukan Arrivés,0.9439910650253296,2,[0.0339 0.0012 0.7762 0.0107 0.178 ],0,[0.8549 0.0024 0.0177 0.0114 0.1136],"{'kedatangan': 'Arrivés', 'seribu': 'mille'}",4,4,0.7638,,,,,,,,,
4,"Dear sender menfes ini, dm aku terbuka banget kok :') ayuk cerita ke aku.. Aku mau kamu berbagi juga sama aku, kamu nggk sendiri. Aku sayang kamu","Dear sender menfes ini, dm aku terbuka banget kok :') ayuk cerita ke aku.. Aku mau kamu berbagi juga sama aku, kamu nggk sendiri. Aku sayang kamu",1.0,2,[8.000e-04 8.000e-04 9.957e-01 1.600e-03 1.000e-03],2,[8.000e-04 8.000e-04 9.957e-01 1.600e-03 1.000e-03],,2,2,0.2,,,,,,,,,
2,"g ikut ospek jurusan ada berkahnya, brwl dr krn g ikut ospek krn skit (hoream) jd kenal-& deket ,btw doi org yg bkn jdi semngt kuliah , doi orgnya pinter,pejuang sngad,atlet,model,duta,hits dll pd intinya jauh w sm aing yg tdr ml wkwk, ily qam trs smngtt!!","g ikut ospek jurusan ada berkahnya, brwl dr krn g ikut ospek krn skit (hoream) jd kenal-& deket ,btw doi org yg bkn jdi semngt kuliah , doi orgnya pinter,pejuang sngad,atlet,model,duta,hits dll pd intinya jauh w sm aing yg tdr ml wkwk, ily qam trs smngtt!!",1.0,4,[1.10e-03 4.00e-04 2.10e-03 4.00e-04 9.96e-01],4,[1.10e-03 4.00e-04 2.10e-03 4.00e-04 9.96e-01],,4,4,0.22,,,,,,,,,
1,"Bahkan gue prnh suatu hari make gamis panjang kerudung panjang dan di dalem KRL gerbong campuran masih aja ditatap lama, diliatin, bahkan ada cowok yg nanya ""mau plg kmn neng, rumah dmn, sendirian aja""gak cuma satu cowoknya, plus tmn2nya jg ngeledek2in.","Bahkan gue prnh suatu hari make gamis panjang kerudung panjang dan di dalem KRL gerbong campuran masih aja ditatap lama, diliatin, bahkan ada cowok yg nanya ""mau plg kmn neng, rumah dmn, sendirian aja""gak cuma satu cowoknya, plus tmn2nya jg ngeledek2in.",1.0,0,[0.8048 0.1502 0.0034 0.0315 0.0101],0,[0.8048 0.1502 0.0034 0.0315 0.0101],,3,3,0.24,,,,,,,,,
4,"Selamat ulang tahun istriku tersayang, yulyyanti_armal_prasetiyo . Semoga panjang umur, Sehat selalu, Rejekinya lancar, Tetap menjadi istri yang sholihah, Mendapatkan kemuliaan di [URL]",Selamat ulang tahun istriku Semoga panjang Sehat Rejekinya Tetap menjadi istri yang Mendapatkan kemuliaan di,0.8877483606338501,4,[1.300e-03 7.000e-04 4.230e-02 9.000e-04 9.548e-01],4,[1.200e-03 5.000e-04 8.800e-03 6.000e-04 9.888e-01],"{'rejekinya': 'rejekinya', 'mendapatkan': 'infirmière', 'istri': 'istri', 'sehat': 'sehat', 'kemuliaan': 'kemuliaan', 'tetap': 'permanent', 'semoga': 'semoga', 'ulang': 'ulang'}",4,4,0.8042,,,,,,,,,
3,"Inilah salah satu sebab kenapa aku mending nggak usah punya anak. Cuma suka anak kecil selama masih lucu aja. Ya tapi kalo dikasih makan, anak kecil pasti jadi anak besar kan ya...","Inilah salah satu sebab kenapa aku mending nggak usah punya anak. Cuma suka anak kecil selama masih lucu aja. Ya tapi kalo dikasih makan, anak kecil pasti jadi anak besar kan ya...",1.0,0,[0.7832 0.0024 0.1389 0.0075 0.068 ],0,[0.7832 0.0024 0.1389 0.0075 0.068 ],,4,4,0.15,,,,,,,,,
1,[USERNAME] Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab semua sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab tout sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,0.9850376844406128,1,[3.48e-02 9.60e-01 6.00e-04 2.70e-03 1.90e-03],1,[3.310e-02 9.621e-01 7.000e-04 2.000e-03 2.100e-03],"{'sampai': 'sampai', 'saya': 'saya', 'semua': 'tout', 'sekarang': 'cadeau', 'pihak': 'pihak', 'bekukan': 'bekukan', 'dompet': 'sac', 'nya': 'nya', 'kirim': 'kirim', 'bermasalah': 'bermasalah', 'bisa': 'bisa', 'carikan': 'carikan', 'tapi': 'Maïs'}",1,1,0.5546,,,,,,,,,
1,Setiap peristiwa gw sikapi masing masing ..gak gw buat paket soale ya. Parpol parpol yg kadernya korup ada Bukan cuma korup tapi kejahatan lainnya. Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan dgn Ketumnya? Kalo iya cek lagi kejahatan yg dilakukan kader parpol,Setiap peristiwa gw sikapi masing masing gw buat paket soale Parpol parpol qui kadernya corrompre ada Bukan cuma corrompre tapi kejahatan Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan avec Kalo iya cek lagi kejahatan qui dilakukan cadre parpol,0.9122673273086548,1,[4.440e-02 9.519e-01 4.000e-04 2.000e-03 1.300e-03],1,[3.840e-02 9.544e-01 4.000e-04 5.000e-03 1.700e-03],"{'paket': 'paket', 'gw': 'gw', 'sikapi': 'sikapi', 'yg': 'qui', 'korup': 'corrompre', 'kadernya': 'kadernya', 'setiap': 'setiap', 'kejahatan': 'kejahatan', 'kader': 'cadre', 'bukan': 'non', 'dgn': 'avec', 'peristiwa': 'peristiwa', 'kalo': 'si', 'soale': 'soale', 'parpol': 'parpol', 'pertanyaannya': 'pertanyaannya'}",1,1,0.4959,,,,,,,,,
2,UMMAT MAU TGB Ini kami. Dari seluruh pelosok negeri. Berteriak dan berjanji. Meminta dan berharap. Deklarasi. Kiranya engkau wahai TGB sudi. Menjadi pemimpin kami. Sebab kami tahu. Engkau pemimpin amanah. Kerna kami lihat engkau imam ummat. #TGBHarapan2019 [URL],UMMAT MAU TGB Ini Dari seluruh pelosok Berteriak dan Meminta dan Kiranya engkau wahai TGB Menjadi chef Sebab kami Engkau chef Kerna kami voir engkau imam,0.8901644945144653,2,[0.006  0.0014 0.9471 0.0041 0.0413],0,[0.4231 0.0904 0.0519 0.0202 0.4145],"{'pemimpin': 'chef', 'tgb': 'tgb', 'lihat': 'voir', 'kerna': 'kerna', 'pelosok': 'pelosok', 'sebab': 'auto', 'kiranya': 'conserver', 'berteriak': 'berteriak', 'mau': 'vouloir', 'engkau': 'engkau', 'ini': 'cette'}",2,2,0.6109,,,,,,,,,
0,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,1.0,1,[4.400e-03 9.936e-01 4.000e-04 6.000e-04 9.000e-04],1,[4.400e-03 9.936e-01 4.000e-04 6.000e-04 9.000e-04],,1,1,0.24,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan...Kerja teyuss, Lebaran pun ON teyuss Liburan Sekolah udah mau Selesai elisoulea . #kapanliburanlagi #kerjateruss",Liburan Kapan Lebaran pun ON teyuss Liburan Sekolah udah mau Selesai elisoulea,0.9421173930168152,0,[0.8699 0.0201 0.0048 0.0064 0.0989],0,[0.876  0.0399 0.0029 0.0156 0.0656],"{'sekolah': 'ecole', 'liburan': 'liburan', 'teyuss': 'teyuss', 'on': 'sur'}",0,0,0.4767,,,,,,,,,
4,"Lg ngebayangin, entar wisuda punya calon/pacar datang kasih kado sambil ada caption ""calon wife selamat lulus,"" sambil senyum bahagia. YAAMPUN SEMOGA JADI KENYATAAN","Lg ngebayangin, entar wisuda punya calon/pacar datang kasih kado sambil ada caption ""calon wife selamat lulus,"" sambil senyum bahagia. YAAMPUN SEMOGA JADI KENYATAAN",1.0,3,[0.073  0.0016 0.0025 0.9136 0.0094],3,[0.073  0.0016 0.0025 0.9136 0.0094],,3,3,0.12,,,,,,,,,
3,"Serem jg ya yg staf nya wanna1 nge dm in fansite karena copyright infringement, yg actually bener sih.... tp langsung mematikan fansite culture",Serem jg oui qui staf nya wanna1 nge dm in fansite karena copyright qui actually bener tp langsung mematikan fansite culture,0.8197638392448425,3,[7.700e-03 1.680e-02 5.000e-04 9.741e-01 8.000e-04],3,[5.10e-03 1.49e-02 5.00e-04 9.78e-01 1.40e-03],"{'jg': 'jg', 'mematikan': 'mematikan', 'fansite': 'fansite', 'copyright': 'copyright', 'yg': 'qui', 'nge': 'nge', 'tp': 'tp', 'dm': 'dm', 'staf': 'staf', 'ya': 'oui', 'actually': 'actually', 'in': 'in', 'bener': 'bener'}",3,3,0.6104,,,,,,,,,
4,Senyum itu bisa menyenangkan hati lho... Makanya kudu senyum meski lokasi potonya ngampung di hotel Dafam Lotus Jember..,Senyum itu bisa menyenangkan hati lho... Makanya kudu senyum meski lokasi potonya ngampung di hotel Dafam Lotus Jember..,1.0,2,[0.0064 0.0009 0.5647 0.0018 0.4262],2,[0.0064 0.0009 0.5647 0.0018 0.4262],,4,4,0.21,,,,,,,,,
0,[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),1.0,2,[0.0326 0.0009 0.7875 0.0028 0.1763],2,[0.0326 0.0009 0.7875 0.0028 0.1763],,4,4,0.25,,,,,,,,,
0,"Hm, agak gimana gitu ya liat orang2 yg against Via Vallen. Karena dimana2 pelecehan ya pelecehan, mau verbal atau fisik. Jadi inget pernah digituin juga... Hmm","Hm, agak gimana gitu ya liat orang2 yg against Via Vallen. Karena dimana2 pelecehan ya pelecehan, mau verbal atau fisik. Jadi inget pernah digituin juga... Hmm",1.0,3,[0.3515 0.0116 0.0017 0.6321 0.0031],3,[0.3515 0.0116 0.0017 0.6321 0.0031],,0,0,0.21,,,,,,,,,
0,"Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman",Kita ngga bisa mengatur cerveau menjaga coeur Disaat ada qui berniat menghasut orang utk détecteur dan Ya Terima juste kl qui terhasut ngga layak utk lbh lama jd teman,0.9056227803230286,0,[0.6803 0.3121 0.0017 0.0024 0.0034],0,[0.6985 0.2912 0.0015 0.0058 0.003 ],"{'hati': 'coeur', 'menjaga': 'menjaga', 'teman': 'teman', 'jd': 'jd', 'kita': 'Remarque', 'membenci': 'détecteur', 'kl': 'kl', 'utk': 'utk', 'terima': 'terima', 'aja': 'juste', 'disaat': 'disaat', 'ngga': 'ngga', 'mengatur': 'mengatur', 'lbh': 'lbh', 'yg': 'qui', 'berniat': 'berniat', 'otak': 'cerveau'}",1,1,0.6191,,,,,,,,,
3,"Pernah saya tanya, kok sore sudah pulang? ""Males mas, takut kemaleman. Kadang suka ada beruang lewat sama hewan buas lainnya."" Nah loh. Mampus dah aing. Tiap siang langsung saya cabut balik ke Jambi. Itu belum gangguan sosok mistis klo kemaleman di jalan",Pernah saya kok sore sudah takut Kadang Comme ada beruang lewat sama hewan buas Nah Mampus dah Tiap siang langsung saya cabut balik ke Itu belum gangguan chiffres mistis klo kemaleman di Rue,0.8974626660346985,3,[3.600e-03 1.160e-02 5.000e-04 9.834e-01 9.000e-04],3,[8.000e-04 1.000e-03 4.000e-04 9.974e-01 4.000e-04],"{'takut': 'takut', 'mistis': 'mistis', 'hewan': 'hewan', 'sore': 'sore', 'nah': 'nah', 'siang': 'siang', 'suka': 'Comme', 'sosok': 'chiffres', 'klo': 'klo', 'kemaleman': 'kemaleman', 'dah': 'dah', 'pernah': 'pernah', 'kadang': 'quelquefois', 'itu': 'ce', 'langsung': 'langsung', 'gangguan': 'gangguan', 'jalan': 'Rue'}",3,3,0.7479,,,,,,,,,
0,"Namun pada hari ketiga, ternyata kami kalah. Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim lawan. Kami telat memencet bel. Kami kehilangan fokus. Dua puluh poin melayang ke tim lawan. Hal itu cukup menghukum kami untuk gagal melaju ke babak final.",Namun pada hari ternyata kami Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim Kami telat memencet Kami arbuste Dua puluh poin melayang ke tim Hal itu cukup menghukum kami untuk échouer melaju ke babak,0.9708184003829956,0,[9.803e-01 6.500e-03 9.000e-04 1.900e-03 1.040e-02],0,[0.8932 0.0325 0.0031 0.0048 0.0665],"{'poin': 'poin', 'melayang': 'melayang', 'menghukum': 'menghukum', 'memencet': 'memencet', 'telat': 'telat', 'rebutan': 'rebutan', 'kehilangan': 'arbuste', 'puluh': 'puluh', 'namun': 'namun', 'melaju': 'melaju', 'kami': 'kami', 'dua': 'dua', 'hal': 'hal', 'direbut': 'direbut', 'gagal': 'échouer', 'tim': 'tim'}",0,0,0.808,,,,,,,,,
