text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
di jember ada juga makanan nama nya tahu telur bangka . waktu itu belum pernah nyobain makanan yang begituan . eh sekali nya mencoba gue langsung jatuh cinta . top !,0,di jember ada juga makanan fabrikasi milik tahu endog bangka waktu itu belum pernah nyobain makanan yang begituan eh sekali milik mencoba hamba langsung jatuh cinta top,0.9334422945976256,0,[9.993e-01 3.000e-04 4.000e-04],0,[9.992e-01 4.000e-04 4.000e-04],"{'top': 'top', 'nyobain': 'nyobain', 'jember': 'jember', 'makanan': 'makanan', 'telur': 'endog', 'eh': 'eh', 'nya': 'milik', 'nama': 'fabrikasi', 'gue': 'hamba', 'cinta': 'cinta', 'langsung': 'langsung', 'jatuh': 'jatuh'}",0,0,0.5907,,,,,,,,,
pujasera okm semanggi itu salah satu tempat makan yang lagi populer di jember . asik banget buat nongkrong . wifi - nya juga kencang . kayak nya sih bakal sering-sering ke sana .,0,pujasera okm semanggi itu salah satu tempat makan yang lagi populer di jember asik banget buat nongkrong Wifi milik juga ketang kayak milik sih bakal ke sana,0.9566340446472168,0,[9.993e-01 5.000e-04 2.000e-04],0,[9.991e-01 6.000e-04 3.000e-04],"{'wifi': 'Wifi', 'jember': 'jember', 'nya': 'milik', 'kencang': 'ketang', 'asik': 'asik', 'banget': 'banget', 'semanggi': 'semanggi', 'makan': 'makan', 'kayak': 'kayak', 'populer': 'populer', 'pujasera': 'pujasera'}",0,0,0.589,,,,,,,,,
haha . yang baru-baru sih sudah tidak begitu terlihat absurd nya . yang rog baru malah logo mata doang keren jadi nya . lenovo legion yang baru malah lebih-lebih lagi elegan nya . kalau saya pribadi sih suka .,0,haha yang naraka sudah tidak begitu terlihat absurd milik yang rog baru malah logo panon doang keren jadi milik lenovo legion yang baru malah lagi elegan milik kalau saya pribadi naraka suka,0.9250609874725342,0,[9.985e-01 5.000e-04 1.000e-03],0,[9.983e-01 9.000e-04 8.000e-04],"{'suka': 'suka', 'sih': 'naraka', 'keren': 'keren', 'elegan': 'elegan', 'pribadi': 'pribadi', 'absurd': 'absurd', 'lenovo': 'lenovo', 'nya': 'milik', 'legion': 'legion', 'mata': 'panon', 'haha': 'haha'}",0,0,0.7246,,,,,,,,,
"buat gue kece banget lenovo itu . saking kece nya , layar laptop lenovo yoga 920 bisa ditekuk 360 derajat ! keren banget . memang benar sih , kadang different adalah lebih baik .",0,buat hamba kece banget lenovo itu saking kece milik layar laptop lenovo yoga 920 bisa ditekuk 360 derajat keren banget memang benar naraka kadang different adalah lebih baik,0.9665114879608154,0,[9.99e-01 5.00e-04 5.00e-04],0,[9.987e-01 8.000e-04 6.000e-04],"{'different': 'different', 'ditekuk': 'ditekuk', 'layar': 'layar', 'kadang': 'kadang', 'nya': 'milik', 'lenovo': 'lenovo', 'sih': 'naraka', 'kece': 'kece', 'laptop': 'laptop', 'gue': 'hamba', 'derajat': 'derajat', 'keren': 'keren'}",0,0,0.7816,,,,,,,,,
"ultra milk ini luv banget ya . sekali nya ngeluarin flavor baru , dua-dua nya favorit ku . tapi ku lebih sayang sama yang karamel sih .",0,ultra susu ini luv banget enya sekali milik ngeluarin flavor baru milik favorit hamba tapi hamba lebih sayang sama yang karamel sih,0.8268039226531982,0,[9.99e-01 6.00e-04 4.00e-04],0,[9.979e-01 9.000e-04 1.200e-03],"{'luv': 'luv', 'milk': 'susu', 'flavor': 'flavor', 'ultra': 'ultra', 'banget': 'banget', 'favorit': 'favorit', 'nya': 'milik', 'sayang': 'sayang', 'ya': 'enya', 'ku': 'hamba'}",0,0,0.6857,,,,,,,,,
big cola itu enak banget . aku suka . dia tidak jauh beda enak nya dengan minuman cola lain . ditambah dia itu harga nya lebih murah . luv banget buat orang yang suka cola kayak aku .,0,badag cola itu enak banget aku suka dia tidak jauh beda enak milik dengan minuman cola lain ditambah dia itu harga milik lebih murah luv banget buat orang yang suka cola kayak aku,0.9789307713508606,0,[9.991e-01 4.000e-04 6.000e-04],0,[9.99e-01 4.00e-04 6.00e-04],"{'suka': 'suka', 'luv': 'luv', 'cola': 'cola', 'enak': 'enak', 'kayak': 'kayak', 'banget': 'banget', 'ditambah': 'ditambah', 'harga': 'harga', 'nya': 'milik', 'big': 'badag', 'murah': 'murah'}",0,0,0.8315,,,,,,,,,
"dulu saya haus , setelah ke indomaret dan membeli big cola haus saya hilang , gila rasanya enak banget . sejak saat itu jadi keterusan suka minumkan big cola .",0,dulu saya haus setelah ke indomaret dan membeli badag cola haus saya hilang gila rasanya enak banget sejak saat itu jadi keterusan suka minumkan badag cola,0.973461389541626,0,[9.988e-01 6.000e-04 6.000e-04],0,[9.986e-01 8.000e-04 7.000e-04],"{'suka': 'suka', 'haus': 'haus', 'keterusan': 'keterusan', 'enak': 'enak', 'hilang': 'hilang', 'cola': 'cola', 'banget': 'banget', 'indomaret': 'indomaret', 'big': 'badag', 'gila': 'gila', 'membeli': 'membeli'}",0,0,0.7484,,,,,,,,,
"bca keren banget sih pelayanan nya . selain itu , dia mikirin karyawan nya banget . setiap hari saja karyawan nya dapat cemilan popcorn . salut sama pemimpinan nya . bukan cuma mikirin kenyamanan pelanggan , tapi juga karyawan .",0,bca keren banget naraka pelayanan milik selain itu dia mikirin karyawan milik banget setiap hari saja karyawan milik dapat cemilan popcorn salut sama pemimpinan milik bukan cuma mikirin kenyamanan pelanggan tapi juga karyawan,0.9005216360092163,0,[9.991e-01 4.000e-04 5.000e-04],0,[9.988e-01 5.000e-04 7.000e-04],"{'keren': 'keren', 'karyawan': 'karyawan', 'popcorn': 'popcorn', 'cemilan': 'cemilan', 'kenyamanan': 'kenyamanan', 'salut': 'salut', 'nya': 'milik', 'pelayanan': 'pelayanan', 'sih': 'naraka', 'banget': 'banget', 'bca': 'bca'}",0,0,0.775,,,,,,,,,
sumpah big cola jauh banget lebih enak daripada coca cola ! tidak terlalu manis dan tidak menyisakan pait di mulut seperti coke zero . wkwk norak ya gue baru mencoba . tapi asli enak banget .,0,sumpah badag cola jauh banget lebih enak daripada coca cola tidak terlalu manis dan tidak menyisakan pait di mulut seperti coke zero wkwk norak enya hamba baru mencoba tapi asli enak banget,0.966934323310852,0,[9.87e-01 6.00e-04 1.23e-02],0,[0.8277 0.0014 0.1709],"{'asli': 'asli', 'ya': 'enya', 'gue': 'hamba', 'enak': 'enak', 'mencoba': 'mencoba', 'mulut': 'mulut', 'banget': 'banget', 'big': 'badag', 'menyisakan': 'menyisakan', 'manis': 'manis', 'cola': 'cola', 'zero': 'zero', 'pait': 'pait', 'coca': 'coca', 'sumpah': 'sumpah'}",0,0,0.7652,,,,,,,,,
aku sayang banget sama susu ultramilk . rasanya tiap ke indomaret tidak pernah tidak beli susu itu . enak . ketagihan .,0,aku sayang banget sama susu ultramilk rasanya tiap ke indomaret tidak pernah tidak beli susu itu enak ketagihan,1.0000001192092896,0,[9.991e-01 5.000e-04 3.000e-04],0,[9.991e-01 5.000e-04 4.000e-04],"{'ultramilk': 'ultramilk', 'indomaret': 'indomaret', 'enak': 'enak', 'ketagihan': 'ketagihan', 'susu': 'susu', 'banget': 'banget'}",0,0,0.7182,,,,,,,,,
oppo f7 menurut gue mantap banget sih . mulai dari kamera depan nya yang bersih . terus layar nya penuh display pakai gorilla glass 5 . lalu kamera belakang nya naik tingkat banget dari yang sebelumnya . tidak menyesal gue beli ini hp .,0,oppo f7 menurut hamba mantap banget naraka mulai dari kaméra depan milik yang bersih terus layar milik penuh display pakai gorilla glass 5 lalu kaméra belakang milik naik tingkat banget dari yang sebelumnya tidak menyesal hamba beli ini hp,0.920581579208374,0,[9.991e-01 4.000e-04 5.000e-04],0,[9.99e-01 4.00e-04 5.00e-04],"{'hp': 'hp', 'menyesal': 'menyesal', 'mantap': 'mantap', 'oppo': 'oppo', 'tingkat': 'tingkat', 'nya': 'milik', 'banget': 'banget', 'layar': 'layar', 'gorilla': 'gorilla', 'sih': 'naraka', 'display': 'display', 'kamera': 'kaméra', 'bersih': 'bersih', 'gue': 'hamba', 'pakai': 'pakai'}",0,0,0.8886,,,,,,,,,
sarapan nya enak dan pilihan nya lumayan banyak . kamar baik . ac - nya juga dingin . hotel aston gue rekomendasikan sih buat kalian-kalian yang mau menginap di hotel .,0,sarapan milik enak dan pilihan milik lumayan banyak kamar baik ac milik juga dingin hotel aston hamba rekomendasikan naraka buat yang mau menginap di hotel,0.8842985033988953,0,[9.99e-01 5.00e-04 5.00e-04],0,[9.98e-01 1.30e-03 7.00e-04],"{'enak': 'enak', 'sarapan': 'sarapan', 'aston': 'aston', 'rekomendasikan': 'rekomendasikan', 'hotel': 'hotel', 'sih': 'naraka', 'ac': 'ac', 'gue': 'hamba', 'nya': 'milik', 'kamar': 'kamar', 'pilihan': 'pilihan'}",0,0,0.7328,,,,,,,,,
"ini , ya , menurut gue tentang hotel aston itu , pertama staf hotel tanggap , cepat dan ramah . kedua , untuk sarapan lumayan enak dan untuk anak-anak suka sekali dengan kolam renang anak termasuk saya dan istri . ketiga yang pasti bersih .",0,ini enya menurut hamba tentang hotel aston itu pertama staf hotel tanggap cepat dan ramah kedua untuk sarapan lumayan enak dan untuk suka sekali dengan kolam renang anaking termasuk saya dan istri ketiga yang pasti bersih,0.975594401359558,0,[9.993e-01 4.000e-04 3.000e-04],0,[9.991e-01 4.000e-04 4.000e-04],"{'bersih': 'bersih', 'anak': 'anaking', 'ramah': 'ramah', 'staf': 'staf', 'suka': 'suka', 'sarapan': 'sarapan', 'gue': 'hamba', 'ketiga': 'ketiga', 'enak': 'enak', 'aston': 'aston', 'lumayan': 'lumayan', 'tanggap': 'tanggap', 'renang': 'renang', 'ya': 'enya', 'hotel': 'hotel'}",0,0,0.8917,,,,,,,,,
kolam renang di hotel aston bikin tidak mau berenti berenang . nyaman banget . air nya bersih . tempat bilas nya nyaman .,0,kolam renang di hotel aston bikin tidak mau berenti berenang nyaman banget air milik bersih tempat bilas milik nyaman,0.926344871520996,0,[9.992e-01 4.000e-04 4.000e-04],0,[9.99e-01 5.00e-04 5.00e-04],"{'nyaman': 'nyaman', 'berenti': 'berenti', 'nya': 'milik', 'aston': 'aston', 'bersih': 'bersih', 'banget': 'banget', 'bilas': 'bilas', 'air': 'air', 'hotel': 'hotel', 'renang': 'renang'}",0,0,0.7888,,,,,,,,,
wah keren ya persiapan bni . saya juga mendukung . semoga bisa berjalan lancar .,0,wah keren enya persiapan bni saya juga mendukung semoga bisa berjalan lancar,0.9078778624534608,0,[9.982e-01 1.400e-03 4.000e-04],0,[9.974e-01 2.000e-03 6.000e-04],"{'keren': 'keren', 'persiapan': 'persiapan', 'mendukung': 'mendukung', 'lancar': 'lancar', 'ya': 'enya', 'bni': 'bni'}",0,0,0.6958,,,,,,,,,
lebih enak lagi kalau nasi padang oreo momogi chocolatos . terus semua itu di campur di aduk pakai tangan ? baru dimakan . enak banget .,0,lebih enak lagi kalau nasi padang oreo momogi chocolatos terus semua itu di campur di aduk pakai tangan baru dimakan enak banget,1.0,0,[9.99e-01 7.00e-04 3.00e-04],0,[9.988e-01 9.000e-04 3.000e-04],"{'enak': 'enak', 'dimakan': 'dimakan', 'banget': 'banget', 'padang': 'padang', 'nasi': 'nasi', 'tangan': 'tangan', 'momogi': 'momogi', 'aduk': 'aduk', 'campur': 'campur'}",0,0,0.64,,,,,,,,,
sudah lama tidak minum ultra milk rasa stroberi . pas sekarang minum merasa enak sekali tidak tahu kenapa . ketagihan . rasanya ingin beli sekardus gede buat diminum sendiri .,0,sudah lama tidak minum ultra susu rasa stroberi pas sekarang minum merasa enak sekali tidak tahu kenapa ketagihan rasanya ingin beli sekardus gede buat diminum sendiri,0.9742359519004822,0,[0.9885 0.0014 0.0101],0,[0.9948 0.0014 0.0038],"{'sekardus': 'sekardus', 'enak': 'enak', 'ketagihan': 'ketagihan', 'diminum': 'diminum', 'beli': 'beli', 'gede': 'gede', 'milk': 'susu', 'ultra': 'ultra', 'minum': 'minum'}",0,0,0.7537,,,,,,,,,
"go jek makin sini makin keren deh . semoga makin baik ya dalam pelayanan dan aplikasi nya ya go car , go jek , dan go go lainnya . chiiiiirrs .",0,go jek makin sini makin keren deh semoga makin baik enya dalam pelayanan dan aplikasi milik enya go car go jek dan go go lainnya chiiiiirrs,0.8447126746177673,0,[9.98e-01 1.60e-03 4.00e-04],0,[9.966e-01 2.900e-03 5.000e-04],"{'chiiiiirrs': 'chiiiiirrs', 'keren': 'keren', 'deh': 'deh', 'nya': 'milik', 'ya': 'enya', 'car': 'car', 'go': 'go', 'pelayanan': 'pelayanan', 'aplikasi': 'aplikasi'}",0,0,0.7428,,,,,,,,,
"go jek . kalian harus tetap ada , karena kami bukan sekadar butuh angkutan . kami juga butuh pelayanan yang prima seperti biasanya . saya sangat mendukung kalian .",0,go jek kalian harus tetap ada karena kami bukan sekadar butuh ngangkut kami juga butuh pelayanan yang prima seperti biasanya saya sangat mendukung kalian,0.9953757524490356,0,[9.985e-01 1.100e-03 4.000e-04],0,[9.981e-01 1.500e-03 5.000e-04],"{'butuh': 'butuh', 'jek': 'jek', 'pelayanan': 'pelayanan', 'angkutan': 'ngangkut', 'prima': 'prima'}",0,0,0.6935,,,,,,,,,
saya senang di bali bagus pelayanan go-jek - nya . sangat terbantu dengan keberadaan nya . memang harus ada terus supaya pelayanan nya semakin memuaskan .,0,saya senang di Bali bagus pelayanan milik sangat terbantu dengan keberadaan milik memang harus ada terus supaya pelayanan milik semakin memuaskan,0.8580000996589661,0,[9.992e-01 5.000e-04 4.000e-04],0,[9.984e-01 8.000e-04 9.000e-04],"{'bali': 'Bali', 'nya': 'milik', 'memuaskan': 'memuaskan', 'keberadaan': 'keberadaan', 'pelayanan': 'pelayanan', 'terbantu': 'terbantu'}",0,0,0.7292,,,,,,,,,
kalau driver go jek tidak pelayanan prima meminta bungkus acar untuk mengambil saos tambahan hilang nafsu makan saya . bravo driver go jek .,0,kalau driver go jek tidak pelayanan prima meminta bungkus acar untuk mengambil saos tambahan hilang nafsu makan saya bravo driver go jek,1.0000001192092896,0,[0.9317 0.0031 0.0652],0,[0.8894 0.0044 0.1062],"{'nafsu': 'nafsu', 'saos': 'saos', 'acar': 'acar', 'makan': 'makan', 'mengambil': 'mengambil', 'driver': 'driver', 'go': 'go', 'bungkus': 'bungkus', 'jek': 'jek', 'tambahan': 'tambahan', 'prima': 'prima'}",0,0,0.6694,,,,,,,,,
banyak alasan saya bisa merasa puas dengan pelayanan go jek . go jek tidak pernah lepas dari tanggung jawab . itu adalah nilai plus yang belum tentu dimiliki oleh perusahaan yang lain .,0,banyak alasan saya bisa merasa puas dengan pelayanan go jek go jek tidak pernah lepas dari tanggung jawab itu adalah asupan plus yang belum tentu dimiliki oleh perusahaan yang lain,0.9934189319610596,0,[9.988e-01 7.000e-04 5.000e-04],0,[9.983e-01 1.100e-03 6.000e-04],"{'jek': 'jek', 'plus': 'plus', 'tanggung': 'tanggung', 'lepas': 'lepas', 'nilai': 'asupan', 'go': 'go', 'alasan': 'alasan', 'puas': 'puas', 'pelayanan': 'pelayanan'}",0,0,0.8385,,,,,,,,,
go jek selalu jadi inspirasi untuk perusahaan-perusahaan di indonesia . pelayanan nya bravo . selalu berkembang setiap waktu dan memberi kemudahan bagi pelanggan .,0,go jek selalu jadi inspirasi untuk di indonesia pelayanan milik bravo selalu berkembang setiap waktu dan memberi geek bagi pelanggan,0.9388161301612854,0,[9.988e-01 8.000e-04 3.000e-04],0,[9.968e-01 2.700e-03 5.000e-04],"{'nya': 'milik', 'bravo': 'bravo', 'pelayanan': 'pelayanan', 'indonesia': 'indonesia', 'pelanggan': 'pelanggan', 'kemudahan': 'geek', 'berkembang': 'berkembang', 'jek': 'jek'}",0,0,0.6704,,,,,,,,,
suka sama hotel ibis . dia selalu bikin inovasi buat menjaga kenyamanan pelanggan . selalu konsisten juga memberi pelayanan yang terbaik untuk tamu .,0,suka sama hotel ibis dia selalu bikin inovasi buat menjaga kenyamanan pelanggan selalu konsisten juga memberi pelayanan yang pangalusna untuk sare,0.9784008264541626,0,[9.99e-01 5.00e-04 5.00e-04],0,[9.989e-01 5.000e-04 6.000e-04],"{'konsisten': 'konsisten', 'hotel': 'hotel', 'inovasi': 'inovasi', 'suka': 'suka', 'kenyamanan': 'kenyamanan', 'tamu': 'sare', 'terbaik': 'pangalusna', 'pelayanan': 'pelayanan', 'menjaga': 'menjaga'}",0,0,0.7019,,,,,,,,,
"kepada yang terhormat ibu dari ayi djembarsari . selamat menunaikan tugas , bu , sebagai dirut rshs . semoga pelayanan rshs semakin baik . saya bangga kepada ibu .",0,kepada yang dear ibu dari ayi djembarsari selamat menunaikan Kawajiban bu sebagai dirut rshs semoga pelayanan rshs semakin baik saya reueus kepada ibu,0.9655190110206604,0,[9.928e-01 6.800e-03 5.000e-04],0,[0.8571 0.1404 0.0025],"{'bangga': 'reueus', 'bu': 'bu', 'pelayanan': 'pelayanan', 'selamat': 'selamat', 'dirut': 'dirut', 'tugas': 'Kawajiban', 'terhormat': 'dear', 'menunaikan': 'menunaikan', 'rshs': 'rshs', 'semoga': 'semoga'}",0,0,0.6929,,,,,,,,,
terima kasih atas saran yang kamu berikan kak . kami akan selalu berusaha untuk meningkatkan pelayanan kami untuk pengalaman belanja yang lebih menyenangkan ya .,0,narima kasih atas saran yang kamu berikan kak kami akan selalu usaha untuk meningkatkan pelayanan kami untuk pengalaman belanja yang lebih pikaresepeun ya,0.980003833770752,0,[0.8995 0.0989 0.0017],0,[0.9233 0.0747 0.0021],"{'belanja': 'belanja', 'menyenangkan': 'pikaresepeun', 'terima': 'narima', 'kasih': 'kasih', 'berusaha': 'usaha', 'pelayanan': 'pelayanan', 'meningkatkan': 'meningkatkan', 'pengalaman': 'pengalaman'}",0,0,0.7231,,,,,,,,,
"hai kak , terima kasih atas masukan kamu ya . saran kamu sangat berharga bagi kami . kami akan berupaya meningkatkan performa aplikasi dan pelayanan kami untuk pengalaman jual - beli yang selalu menyenangkan untuk kamu dan semua sobat shopee ya kak :",0,hai kak terima kasih atas masukan kamu enya saran kamu sangat berharga bagi kami kami akan berupaya meningkatkan performa aplikasi dan pelayanan kami untuk pengalaman jual beli yang selalu pikaresepeun untuk kamu dan semua sobat shopee enya kak,0.9452770948410034,0,[9.69e-01 3.01e-02 9.00e-04],0,[9.932e-01 6.200e-03 6.000e-04],"{'kak': 'kak', 'ya': 'enya', 'shopee': 'shopee', 'berharga': 'berharga', 'jual': 'jual', 'saran': 'saran', 'sobat': 'sobat', 'pelayanan': 'pelayanan', 'masukan': 'masukan', 'kasih': 'kasih', 'menyenangkan': 'pikaresepeun', 'pengalaman': 'pengalaman', 'meningkatkan': 'meningkatkan', 'beli': 'beli'}",0,0,0.8434,,,,,,,,,
"keleveru terbaik memang , dari kualitas , kuantitas , pelayanan pun terbaik . tidak salah pilih aku .",0,keleveru pangalusna memang dari kualitas kuantitas pelayanan pun pangalusna tidak salah pilih aku,0.9472123384475708,0,[9.988e-01 6.000e-04 6.000e-04],0,[9.98e-01 8.00e-04 1.20e-03],"{'pelayanan': 'pelayanan', 'salah': 'salah', 'kuantitas': 'kuantitas', 'terbaik': 'pangalusna', 'pilih': 'pilih', 'keleveru': 'keleveru'}",0,0,0.7502,,,,,,,,,
cocok banget gue pakai shope . sudah mana ongkos kirim gratis . pengiriman juga aman dan lancar .,0,cocok banget hamba pakai shope sudah mana ongkos kirim gratis pengiriman juga aman dan lancar,0.9848599433898926,0,[9.99e-01 5.00e-04 5.00e-04],0,[9.986e-01 8.000e-04 6.000e-04],"{'shope': 'shope', 'banget': 'banget', 'cocok': 'cocok', 'lancar': 'lancar', 'gue': 'hamba', 'pakai': 'pakai', 'kirim': 'kirim', 'pengiriman': 'pengiriman'}",0,0,0.6699,,,,,,,,,
"alhamdulillah selama beli di lazada tidak pernah bermasalah . barang-barang nya lebih lucu-lucu . pelayanan juga lebih baik dari yang lain . sudah deh kalau beli apa-apa , aku mau beli di lazada saja .",0,Alhamdulillah selama beli di lazada tidak pernah bermasalah milik lebih pelayanan juga lebih baik dari yang lain sudah deh kalau beli aku mau beli di lazada saja,0.985832154750824,0,[0.8256 0.0025 0.1718],0,[0.7944 0.0028 0.2028],"{'nya': 'milik', 'lazada': 'lazada', 'beli': 'beli', 'alhamdulillah': 'Alhamdulillah', 'bermasalah': 'bermasalah', 'pelayanan': 'pelayanan'}",0,0,0.6759,,,,,,,,,
"karena shopee bukan barang shope , dia itu tempat belanjaan aku yang paling luar biasa ! pelayanan nya oke punya , disko nya banjir !",0,karena shopee bukan barang shope dia itu tempat kasaimbangan aku yang paling luar biasa pelayanan milik Oké punya disko milik banjir,0.924114227294922,0,[9.99e-01 7.00e-04 3.00e-04],0,[0.9894 0.0023 0.0083],"{'oke': 'Oké', 'disko': 'disko', 'nya': 'milik', 'shopee': 'shopee', 'belanjaan': 'kasaimbangan', 'pelayanan': 'pelayanan', 'barang': 'barang'}",0,0,0.7274,,,,,,,,,
"harus belanja di shopee karena shopee itu memberikan bukti pelayanan yang baik , bukan sekadar janji doang , seperti mantan itu",0,harus belanja di shopee karena shopee itu memberikan bukti pelayanan yang baik bukan sekadar janji ngan seperti mantan itu,0.9887470602989196,0,[0.9297 0.0041 0.0662],0,[0.9859 0.0027 0.0113],"{'janji': 'janji', 'bukti': 'bukti', 'pelayanan': 'pelayanan', 'belanja': 'belanja', 'doang': 'ngan', 'mantan': 'mantan'}",0,0,0.7287,,,,,,,,,
harus belanja di shopee karena pelayanan dari shope itu benar benar memuaskan pelanggan dan takkan mengecewakan .,0,harus belanja di shopee karena pelayanan dari shope itu benar benar memuaskan pelanggan dan moal mengecewakan,0.990635871887207,0,[9.986e-01 1.000e-03 4.000e-04],0,[9.988e-01 6.000e-04 6.000e-04],"{'mengecewakan': 'mengecewakan', 'shope': 'shope', 'takkan': 'moal', 'shopee': 'shopee', 'pelayanan': 'pelayanan', 'memuaskan': 'memuaskan'}",0,0,0.7181,,,,,,,,,
karena hanya shope yang pelayanan nya memuaskan . diskon besar-besaran . barang nya juga pasti nya bermerek . mantap .,0,karena hanya shope yang pelayanan milik memuaskan diskon barang milik juga pasti milik bermerek mantap,0.7381836175918579,0,[9.992e-01 5.000e-04 3.000e-04],0,[9.984e-01 1.100e-03 5.000e-04],"{'mantap': 'mantap', 'bermerek': 'bermerek', 'diskon': 'diskon', 'memuaskan': 'memuaskan', 'barang': 'barang', 'pelayanan': 'pelayanan', 'nya': 'milik'}",0,0,0.7111,,,,,,,,,
shopee tidak pernah mengecewakan pelanggan selalu memberikan yang terbaik dalam pelayanan . pokok nya shopee selalu memberikan pelayanan dengan baik .,0,shopee tidak pernah mengecewakan pelanggan selalu memberikan yang pangalusna dalam pelayanan pokok milik shopee selalu memberikan pelayanan dengan baik,0.9464215636253356,0,[9.981e-01 1.400e-03 4.000e-04],0,[9.984e-01 1.200e-03 4.000e-04],"{'nya': 'milik', 'shopee': 'shopee', 'pokok': 'pokok', 'pelayanan': 'pelayanan', 'mengecewakan': 'mengecewakan', 'terbaik': 'pangalusna'}",0,0,0.739,,,,,,,,,
"shopee itu pusat pembelanjaan online terpercaya dengan pelayanan yang memuaskan . yang paling menarik adalah pemberian diskon yang besar-besaran . aku suka , aku suka .",0,shopee itu pusat pembelanjaan online terpercaya dengan pelayanan yang memuaskan yang paling menarik adalah pemberian diskon yang aku suka aku suka,0.996188223361969,0,[9.993e-01 5.000e-04 3.000e-04],0,[9.992e-01 5.000e-04 3.000e-04],"{'suka': 'suka', 'shopee': 'shopee', 'diskon': 'diskon', 'pusat': 'pusat', 'memuaskan': 'memuaskan', 'pelayanan': 'pelayanan', 'pembelanjaan': 'pembelanjaan', 'pemberian': 'pemberian', 'menarik': 'menarik'}",0,0,0.6605,,,,,,,,,
kalau ada permasalahan di toko pedia bisa langsung terselesaikan dengan mudah dan cepat . pelayanan nya juga jelas . pusat panggilan yang harus dihubungi juga selalu aktif . memuaskan !,0,kalau ada permasalahan di toko pedia bisa langsung terselesaikan dengan mudah dan cepat pelayanan milik juga jelas pusat panggilan yang harus dihubungi juga selalu aktif memuaskan,0.9807228446006776,0,[0.9858 0.0053 0.0089],0,[0.9807 0.006  0.0133],"{'memuaskan': 'memuaskan', 'pelayanan': 'pelayanan', 'nya': 'milik', 'cepat': 'cepat', 'pusat': 'pusat', 'panggilan': 'panggilan', 'terselesaikan': 'terselesaikan', 'toko': 'toko', 'pedia': 'pedia', 'langsung': 'langsung', 'dihubungi': 'dihubungi'}",0,0,0.7124,,,,,,,,,
marketplace pilihan gue ya tokopedia - lah . toko pedia itu selalu berusaha memberi pelayanan terbaik buat semua pengguna nya . kalau ada keluhan juga pasti langsung ditanggapi . salut .,0,marketplace pilihan hamba enya tokopedia lah toko pedia itu selalu usaha memberi pelayanan pangalusna buat semua pengguna milik kalau ada keluhan juga pasti langsung ditanggapi salut,0.9285517930984496,0,[9.991e-01 5.000e-04 4.000e-04],0,[9.991e-01 5.000e-04 4.000e-04],"{'salut': 'salut', 'nya': 'milik', 'toko': 'toko', 'gue': 'hamba', 'langsung': 'langsung', 'berusaha': 'usaha', 'terbaik': 'pangalusna', 'pedia': 'pedia', 'ya': 'enya', 'tokopedia': 'tokopedia', 'pengguna': 'pengguna', 'marketplace': 'marketplace'}",0,0,0.716,,,,,,,,,
"senang sekali gue dengan pelayanan komplain di , di saat penjual tidak menggubris , tokopedia memberikan solusi dengan cepat , pasti nya dengan investigasi yang tidak berlarut-larut . ya walau harus berakhir dengan pengembalian dana dana . jadi gue tidak pernah bosan buat belanja di tokopedia .",0,senang sekali hamba dengan pelayanan komplain di di saat penjual tidak menggubris tokopedia memberikan solusi dengan cepat pasti milik dengan investigasi yang tidak ya walau harus berakhir dengan pengembalian dana dana jadi hamba tidak pernah bosan buat belanja di tokopedia,0.9753270149230956,0,[9.989e-01 4.000e-04 8.000e-04],0,[9.96e-01 7.00e-04 3.30e-03],"{'senang': 'senang', 'tokopedia': 'tokopedia', 'solusi': 'solusi', 'bosan': 'bosan', 'belanja': 'belanja', 'gue': 'hamba', 'investigasi': 'investigasi', 'nya': 'milik', 'penjual': 'penjual', 'pengembalian': 'pengembalian', 'dana': 'dana', 'menggubris': 'menggubris', 'cepat': 'cepat'}",0,0,0.8278,,,,,,,,,
terima kasih atas tanggapan dari 2 keluhan yang saya alami mengenai hilang nya kuota data saya . terima kasih xl karena sudah betul-betul menanggapi dan memberikan solusi yang sangat memuaskan atas keluhan-keluhan saya . saya jadi merasa sangat terbantu,0,narima kasih atas tanggapan dari 2 keluhan yang saya pangalaman mengenai hilang milik kuota data saya narima kasih xl karena sudah menanggapi dan memberikan solusi yang sangat memuaskan atas saya saya jadi merasa sangat terbantu,0.9707993268966676,0,[9.978e-01 1.400e-03 8.000e-04],0,[0.9955 0.0028 0.0017],"{'terbantu': 'terbantu', 'xl': 'xl', 'keluhan': 'keluhan', 'solusi': 'solusi', 'memuaskan': 'memuaskan', 'menanggapi': 'menanggapi', 'kuota': 'kuota', 'terima': 'narima', 'kasih': 'kasih', 'nya': 'milik', 'alami': 'pangalaman', 'tanggapan': 'tanggapan'}",0,0,0.7827,,,,,,,,,
