label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
3,"[askmf] abis baca menfess ini, aku sbg calon anak rantau ngerasa takut, minder, kalo temen2 disana diam2 ngerasa kesal dengan logat aku/ karena aku masih sering nyampur bahasa :( [URL]",abis baca menfess aku sbg calon anak rantau ngerasa kalo temen2 disana diam2 ngerasa kesal dengan logat karena aku masih sering nyampur bahasa,0.947179079055786,3,[0.0036 0.0016 0.0019 0.9911 0.0018],0,[0.5094 0.4578 0.0053 0.0222 0.0053],{'baca': 'baca'},0,3,0.9399,,,,,,,,,
1,"Hampir tiap hari Mbak kos suka ributin "" itu lo dua bodigardnya vela yg sukanya muterin halaman kosan "" -_- Mon maap ni ya mbak, temen w emang gada tau dirinya muterin halaman kos dg suara motor gede hampir tiap hari",Hampir tiap hari Mbak kos suka ributin itu lo dua bodigardnya vela qui sukanya muterin halaman kosan Mon maap ni ya temen w emang gada tau dirinya muterin halaman kos dg suara motor gede hampir tiap hari,0.98053240776062,1,[1.540e-02 9.783e-01 7.000e-04 5.100e-03 6.000e-04],1,[9.400e-03 9.848e-01 6.000e-04 4.500e-03 7.000e-04],"{'lo': 'lo', 'ributin': 'ributin', 'yg': 'qui', 'emang': 'emang', 'w': 'w', 'ni': 'ni', 'dg': 'dg', 'mbak': 'mbak', 'sukanya': 'sukanya', 'muterin': 'muterin', 'temen': 'temen'}",1,0,1.0191,,,,,,,,,
2,"Alasan nama ria dan manusia bernama ria ini ada adalah tertawa walaupun dalam keadaan sedih sekalipun.kata 2 org tua itu.thanks God, i cintad them.",Alasan nama ria dan manusia bernama ria ini ada adalah tertawa walaupun dalam keadaan triste 2 org tua i cintad,0.932778775691986,2,[0.0024 0.0016 0.7964 0.0011 0.1985],2,[0.0086 0.0041 0.7657 0.0032 0.2184],"{'sedih': 'triste', 'manusia': 'manusia', 'bernama': 'bernama', 'ria': 'ria'}",2,2,0.734,,,,,,,,,
4,"Gara gara lihat papa, om dan sepupunya tiap akhir pekan nobar bola, Nayla jadi suka bola juga, sedikiiiit tambah semangat pas nonton lagunya [USERNAME] ( [URL] pakai [USERNAME] #JADIBISA #RameinBola bareng mereka [URL]",Gara auto lihat om dan sepupunya tiap akhir pekan nobar Nayla jadi suka bola sedikiiiit tambah esprit pas nonton lagunya utilisation bareng mereka,0.7840267419815063,4,[1.200e-03 5.000e-04 2.780e-02 8.000e-04 9.696e-01],4,[0.0072 0.0015 0.2777 0.0026 0.711 ],"{'semangat': 'esprit', 'om': 'om', 'gara': 'auto', 'pakai': 'utilisation', 'nobar': 'nobar'}",4,4,0.8858,,,,,,,,,
2,"Lg ngobrol sama Kiya  : dek, doain mamah ya dek, supaya bisa blablabla. Dek Kiya bantu doa ya. : *Manggut-manggut, senyum"". Tulus bgt mukanya. Meski ga ngerti apa yg dimaksud, tp tiap bilang doain ya dek dia pasti senyum"" smbl peluk.","Lg ngobrol sama Kiya  : dek, doain mamah ya dek, supaya bisa blablabla. Dek Kiya bantu doa ya. : *Manggut-manggut, senyum"". Tulus bgt mukanya. Meski ga ngerti apa yg dimaksud, tp tiap bilang doain ya dek dia pasti senyum"" smbl peluk.",1.0,4,[2.000e-03 6.000e-04 5.300e-02 8.000e-04 9.435e-01],4,[2.000e-03 6.000e-04 5.300e-02 8.000e-04 9.435e-01],,2,2,0.32,,,,,,,,,
2,"Dik, semoga kau paham. Mencinta tapi belum halal, merindu namun belum sah. Ini tidak mudah karena kau harus dimuliakan. Perhatikan sikapku, apakah aku memilih kita berangkulan atau menuai nyaman dengan bergandengan. Aku hanya mensyukuri tiap pertemuan dengan cara mencuri pandang.","Dik, semoga kau paham. Mencinta tapi belum halal, merindu namun belum sah. Ini tidak mudah karena kau harus dimuliakan. Perhatikan sikapku, apakah aku memilih kita berangkulan atau menuai nyaman dengan bergandengan. Aku hanya mensyukuri tiap pertemuan dengan cara mencuri pandang.",1.0,0,[0.7002 0.004  0.2774 0.0126 0.0057],0,[0.7002 0.004  0.2774 0.0126 0.0057],,2,2,0.28,,,,,,,,,
0,"[USERNAME] Gak perlu bang Karni, yg perlu di buka sekarang adalah kasus2 pelanggaran HAM seperti penculikan dan pembunuhan mahasiswa di era orde baru.","[USERNAME] Gak perlu bang Karni, yg perlu di buka sekarang adalah kasus2 pelanggaran HAM seperti penculikan dan pembunuhan mahasiswa di era orde baru.",1.0,1,[3.450e-02 9.458e-01 7.000e-04 1.490e-02 4.200e-03],1,[3.450e-02 9.458e-01 7.000e-04 1.490e-02 4.200e-03],,0,0,0.26,,,,,,,,,
0,"Yuk, akhirnya msk minggu awal bln Juni 2018. Ga terasa udh setengah thn aj. Ternyata bnyak target yg blm terealisasi sampai skr. Hrs belajar displin konsisten biar bisnis Oriflame makin lancar",akhirnya msk minggu awal bln Juni Ga terasa udh setengah alors Ternyata bnyak target yg blm terealisasi sampai Hrs belajar displin konsisten biar bisnis Oriflame makin lancar,0.9309036731719972,0,[0.8387 0.0037 0.0031 0.0429 0.1116],0,[0.8865 0.0078 0.0038 0.0306 0.0713],"{'ternyata': 'ternyata', 'bnyak': 'bnyak', 'udh': 'udh', 'thn': 'alors', 'target': 'target', 'terealisasi': 'terealisasi', 'juni': 'juni', 'ga': 'Géorgie'}",4,4,1.0477,,,,,,,,,
1,Ancoooree udah dapat no antrian eh salah lagi yg di kasih B seharusnya A macam mana jak pelayanannya nih ? Dari tgl 02 / 10 -07-2018 ngurus surat pindah aja susahnya minta ampun sampai sekarang belum kelar lagi mana no antriannya udh habis lagi tolong dengarkan keluhan kami !!! [URL],Ancoooree déjà dapat no antrian eh mauvais lagi yg di kasih B seharusnya A macam mana jack pelayanannya ici Dari Date 02 10 ngurus surat pindah juste susahnya minta ampun sampai sekarang belum atteindre lagi mana no antriannya udh habis lagi tolong dengarkan keluhan kami,0.925277292728424,1,[6.400e-03 9.913e-01 1.000e-03 7.000e-04 6.000e-04],1,[0.0145 0.9815 0.0014 0.0012 0.0014],"{'jak': 'jack', 'pelayanannya': 'pelayanannya', 'udah': 'déjà', 'kelar': 'atteindre', 'aja': 'juste', 'tgl': 'Date', 'no': 'no', 'nih': 'ici', 'salah': 'mauvais', 'dengarkan': 'dengarkan'}",1,1,1.423,,,,,,,,,
2,"10 hari terakhir ramadhan, ada 1 malam yang sangat mulia dr seribu bulan, selamat datang Lailatul Qadar, kami orang yang beriman sangat merindukan kedatangan mu...","10 hari terakhir ramadhan, ada 1 malam yang sangat mulia dr seribu bulan, selamat datang Lailatul Qadar, kami orang yang beriman sangat merindukan kedatangan mu...",1.0,4,[0.0107 0.0016 0.2455 0.0165 0.7257],4,[0.0107 0.0016 0.2455 0.0165 0.7257],,2,2,0.26,,,,,,,,,
4,"Dear sender menfes ini, dm aku terbuka banget kok :') ayuk cerita ke aku.. Aku mau kamu berbagi juga sama aku, kamu nggk sendiri. Aku sayang kamu","Dear sender menfes ini, dm aku terbuka banget kok :') ayuk cerita ke aku.. Aku mau kamu berbagi juga sama aku, kamu nggk sendiri. Aku sayang kamu",1.0,2,[1.500e-03 4.000e-04 9.928e-01 6.000e-04 4.700e-03],2,[1.500e-03 4.000e-04 9.928e-01 6.000e-04 4.700e-03],,2,2,0.35,,,,,,,,,
2,"g ikut ospek jurusan ada berkahnya, brwl dr krn g ikut ospek krn skit (hoream) jd kenal-& deket ,btw doi org yg bkn jdi semngt kuliah , doi orgnya pinter,pejuang sngad,atlet,model,duta,hits dll pd intinya jauh w sm aing yg tdr ml wkwk, ily qam trs smngtt!!","g ikut ospek jurusan ada berkahnya, brwl dr krn g ikut ospek krn skit (hoream) jd kenal-& deket ,btw doi org yg bkn jdi semngt kuliah , doi orgnya pinter,pejuang sngad,atlet,model,duta,hits dll pd intinya jauh w sm aing yg tdr ml wkwk, ily qam trs smngtt!!",1.0,4,[3.20e-03 9.00e-04 3.20e-03 7.00e-04 9.92e-01],4,[3.20e-03 9.00e-04 3.20e-03 7.00e-04 9.92e-01],,4,4,0.27,,,,,,,,,
1,"Bahkan gue prnh suatu hari make gamis panjang kerudung panjang dan di dalem KRL gerbong campuran masih aja ditatap lama, diliatin, bahkan ada cowok yg nanya ""mau plg kmn neng, rumah dmn, sendirian aja""gak cuma satu cowoknya, plus tmn2nya jg ngeledek2in.",Bahkan gue prnh suatu hari make gamis panjang kerudung panjang dan di dalem KRL gerbong campuran masih juste ditatap bahkan ada cowok yg nanya plg kmn enregistreur sendirian cuma satu plus tmn2nya jg,0.960676908493042,1,[0.3776 0.604  0.0021 0.0146 0.0016],0,[0.953  0.0122 0.0013 0.0276 0.0059],"{'aja': 'juste', 'ditatap': 'ditatap', 'jg': 'jg', 'kmn': 'kmn', 'nanya': 'nanya', 'rumah': 'enregistreur', 'plg': 'plg'}",0,0,1.1426,,,,,,,,,
4,"Selamat ulang tahun istriku tersayang, yulyyanti_armal_prasetiyo . Semoga panjang umur, Sehat selalu, Rejekinya lancar, Tetap menjadi istri yang sholihah, Mendapatkan kemuliaan di [URL]",Selamat ulang tahun istriku Semoga panjang Sehat Rejekinya Tetap menjadi istri yang Mendapatkan kemuliaan di,0.8877483606338501,4,[0.0025 0.0011 0.0445 0.0037 0.9482],4,[0.0061 0.0028 0.0318 0.0046 0.9547],"{'ulang': 'ulang', 'tetap': 'permanent', 'rejekinya': 'rejekinya', 'sehat': 'sehat'}",4,4,0.9432,,,,,,,,,
3,"Inilah salah satu sebab kenapa aku mending nggak usah punya anak. Cuma suka anak kecil selama masih lucu aja. Ya tapi kalo dikasih makan, anak kecil pasti jadi anak besar kan ya...","Inilah salah satu sebab kenapa aku mending nggak usah punya anak. Cuma suka anak kecil selama masih lucu aja. Ya tapi kalo dikasih makan, anak kecil pasti jadi anak besar kan ya...",1.0,0,[0.8442 0.0115 0.0056 0.1356 0.0031],0,[0.8442 0.0115 0.0056 0.1356 0.0031],,3,3,0.28,,,,,,,,,
1,[USERNAME] Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab semua sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab tout sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,0.9850376844406128,1,[0.1731 0.7983 0.0045 0.0082 0.016 ],1,[0.1795 0.7797 0.0083 0.0082 0.0243],"{'tapi': 'Maïs', 'bermasalah': 'bermasalah', 'semua': 'tout', 'sampai': 'sampai', 'nya': 'nya', 'uang': 'uang', 'saya': 'saya'}",1,0,1.1961,,,,,,,,,
1,Setiap peristiwa gw sikapi masing masing ..gak gw buat paket soale ya. Parpol parpol yg kadernya korup ada Bukan cuma korup tapi kejahatan lainnya. Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan dgn Ketumnya? Kalo iya cek lagi kejahatan yg dilakukan kader parpol,Setiap peristiwa gw sikapi masing masing gw buat paket soale Parpol parpol qui kadernya korup ada Bukan cuma korup tapi kejahatan Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan dgn Kalo iya cek lagi kejahatan qui dilakukan kader parpol,0.9515781402587892,1,[0.031  0.9325 0.0011 0.0334 0.002 ],1,[5.100e-03 9.908e-01 3.000e-04 3.100e-03 8.000e-04],"{'parpol': 'parpol', 'sikapi': 'sikapi', 'cek': 'cek', 'soale': 'soale', 'paket': 'paket', 'kalo': 'si', 'pertanyaannya': 'pertanyaannya', 'setiap': 'setiap', 'yg': 'qui'}",1,0,0.8264,,,,,,,,,
2,UMMAT MAU TGB Ini kami. Dari seluruh pelosok negeri. Berteriak dan berjanji. Meminta dan berharap. Deklarasi. Kiranya engkau wahai TGB sudi. Menjadi pemimpin kami. Sebab kami tahu. Engkau pemimpin amanah. Kerna kami lihat engkau imam ummat. #TGBHarapan2019 [URL],UMMAT MAU TGB Ini Dari seluruh pelosok Berteriak dan Meminta dan Kiranya engkau wahai TGB Menjadi pemimpin Sebab kami Engkau pemimpin Kerna kami lihat engkau imam,0.937083899974823,2,[0.0847 0.0202 0.5434 0.046  0.3057],2,[0.2749 0.2593 0.3249 0.0153 0.1256],"{'dari': 'de', 'ummat': 'ummat', 'berteriak': 'berteriak', 'ini': 'cette', 'engkau': 'engkau', 'sebab': 'auto', 'kiranya': 'conserver'}",2,2,0.8004,,,,,,,,,
0,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,1.0,4,[0.1212 0.0509 0.0102 0.0511 0.7665],4,[0.1212 0.0509 0.0102 0.0511 0.7665],,0,0,0.32,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan...Kerja teyuss, Lebaran pun ON teyuss Liburan Sekolah udah mau Selesai elisoulea . #kapanliburanlagi #kerjateruss",Liburan Kapan Lebaran pun ON teyuss Liburan Sekolah udah mau Selesai elisoulea,0.9421173930168152,0,[0.9632 0.0176 0.0025 0.0048 0.0119],4,[0.1785 0.0086 0.0131 0.0074 0.7923],{'selesai': 'selesai'},4,0,1.1353,,,,,,,,,
4,"Lg ngebayangin, entar wisuda punya calon/pacar datang kasih kado sambil ada caption ""calon wife selamat lulus,"" sambil senyum bahagia. YAAMPUN SEMOGA JADI KENYATAAN",Lg entar wisuda punya datang kasih kado sambil ada caption wife sûr sambil senyum YAAMPUN SEMOGA JADI KENYATAAN,0.9309219121932985,4,[0.0164 0.001  0.0316 0.0248 0.9263],4,[7.600e-03 7.000e-04 3.800e-03 1.800e-03 9.861e-01],"{'senyum': 'senyum', 'selamat': 'sûr', 'wife': 'wife', 'semoga': 'semoga', 'kenyataan': 'kenyataan'}",4,3,0.8638,,,,,,,,,
3,"Serem jg ya yg staf nya wanna1 nge dm in fansite karena copyright infringement, yg actually bener sih.... tp langsung mematikan fansite culture",Serem jg oui yg staf nya wanna1 nge dm in fansite karena copyright yg actually bener tp langsung mematikan fansite culture,0.9631852507591248,3,[0.0026 0.0031 0.001  0.992  0.0013],3,[0.0055 0.0222 0.0017 0.9689 0.0017],"{'fansite': 'fansite', 'ya': 'oui', 'nya': 'nya', 'jg': 'jg', 'langsung': 'langsung', 'mematikan': 'mematikan'}",3,3,0.968,,,,,,,,,
4,Senyum itu bisa menyenangkan hati lho... Makanya kudu senyum meski lokasi potonya ngampung di hotel Dafam Lotus Jember..,Senyum itu bisa menyenangkan hati Makanya kudu senyum meski lokasi potonya ngampung di hotel Dafam Lotus,0.9706425070762634,4,[3.10e-03 9.00e-04 8.40e-03 7.00e-04 9.87e-01],4,[0.0134 0.0016 0.007  0.0013 0.9768],"{'potonya': 'potonya', 'lotus': 'lotus', 'senyum': 'senyum', 'lokasi': 'lokasi'}",4,4,0.9458,,,,,,,,,
0,[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),1.0,4,[1.540e-02 7.000e-04 3.360e-02 2.300e-03 9.481e-01],4,[1.540e-02 7.000e-04 3.360e-02 2.300e-03 9.481e-01],,2,2,0.27,,,,,,,,,
0,"Hm, agak gimana gitu ya liat orang2 yg against Via Vallen. Karena dimana2 pelecehan ya pelecehan, mau verbal atau fisik. Jadi inget pernah digituin juga... Hmm",agak gimana gitu ya liat orang2 yg against Via Karena dimana2 pelecehan ya mau verbal atau Jadi inget pernah digituin Hmm,0.9712618589401244,0,[0.8422 0.0042 0.0024 0.1473 0.0039],3,[0.1015 0.0152 0.0037 0.8772 0.0024],"{'inget': 'inget', 'hmm': 'hmm'}",3,3,0.9354,,,,,,,,,
0,"Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman","Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman",1.0,1,[0.4819 0.5052 0.0018 0.0099 0.0013],1,[0.4819 0.5052 0.0018 0.0099 0.0013],,0,0,0.29,,,,,,,,,
3,"Pernah saya tanya, kok sore sudah pulang? ""Males mas, takut kemaleman. Kadang suka ada beruang lewat sama hewan buas lainnya."" Nah loh. Mampus dah aing. Tiap siang langsung saya cabut balik ke Jambi. Itu belum gangguan sosok mistis klo kemaleman di jalan",Pernah saya kok sore sudah takut Kadang suka ada beruang lewat sama hewan buas Nah Mampus dah Tiap siang langsung saya cabut balik ke Itu belum gangguan sosok mistis klo kemaleman di jalan,0.9340507984161376,3,[3.500e-03 2.800e-03 1.900e-03 9.909e-01 9.000e-04],3,[0.0029 0.0017 0.0017 0.9923 0.0014],"{'takut': 'takut', 'dah': 'dah', 'nah': 'nah', 'siang': 'siang', 'kadang': 'quelquefois', 'buas': 'buas', 'kemaleman': 'kemaleman', 'sore': 'sore'}",3,3,1.1801,,,,,,,,,
0,"Namun pada hari ketiga, ternyata kami kalah. Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim lawan. Kami telat memencet bel. Kami kehilangan fokus. Dua puluh poin melayang ke tim lawan. Hal itu cukup menghukum kami untuk gagal melaju ke babak final.",Namun pada hari ternyata kami Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim Kami telat memencet Kami arbuste Dua puluh poin melayang ke tim Hal itu cukup menghukum kami untuk échouer melaju ke babak,0.9708184003829956,0,[0.8966 0.0577 0.0036 0.0163 0.0259],4,[0.3516 0.0895 0.0079 0.0232 0.5277],"{'rebutan': 'rebutan', 'kehilangan': 'arbuste', 'direbut': 'direbut', 'berhasil': 'berhasil', 'poin': 'poin', 'hal': 'hal', 'buah': 'buah', 'gagal': 'échouer'}",4,0,1.0465,,,,,,,,,
4,"Alhamdulillah 'ala kulli haal, Jazakumullah ntk Pak Arief dan Pak Basyit atas bimbingan, arahan, coretan, revisi, omelan dsb selama 1 semester ini. Sehat selalu ya, pak. Tetaplah menginspirasi. #latepost",Alhamdulillah kulli Jazakumullah ntk Pak Arief dan Pak Basyit atas omelan dsb selama 1 semester Sehat selalu Tetaplah,0.9177732467651368,4,[3.20e-03 7.00e-04 1.60e-03 1.60e-03 9.93e-01],4,[0.0505 0.0177 0.0104 0.045  0.8765],"{'alhamdulillah': 'alhamdulillah', 'kulli': 'kulli', 'omelan': 'omelan', 'basyit': 'basyit', 'tetaplah': 'tetaplah'}",4,4,1.6182,,,,,,,,,
2,"Dari kejauhan, aku selalu melihatmu. Bahagialah, sayang. Aku mencintaimu. Selalu.",Dari aku selalu Aku,0.8755017518997192,2,[8.000e-04 9.000e-04 9.951e-01 1.300e-03 1.900e-03],2,[0.0337 0.0055 0.8377 0.0037 0.1194],{'aku': 'aku'},2,2,1.0849,,,,,,,,,
0,"Manggilnya udah sayang-sayangan, kalau chat udah kangen-kangenan, ternyata cuma jadi temen pas dia lagi kesepian",Manggilnya udah kalau chat udah ternyata cuma jadi temen pas dia lagi kesepian,0.9764335751533508,0,[0.8359 0.0143 0.1422 0.0048 0.0028],0,[0.9239 0.0571 0.0107 0.0051 0.0033],"{'kesepian': 'kesepian', 'manggilnya': 'manggilnya'}",0,2,2.0957,,,,,,,,,
1,Pindah gedung bukanya pelayanan makin baik malah makin makin. Dikira waktuku cuma buat antri disini yah. Dikira ga ada kerjaan lain yah. Buset buset,Pindah gedung bukanya pelayanan makin baik malah makin Dikira waktuku cuma buat antri disini Dikira ga ada kerjaan lain Buset buset,0.9666229486465454,1,[5.600e-03 9.913e-01 1.200e-03 1.100e-03 9.000e-04],1,[6.800e-03 9.903e-01 1.000e-03 1.100e-03 8.000e-04],"{'buset': 'buset', 'bukanya': 'bukanya', 'pelayanan': 'pelayanan'}",1,1,0.8846,,,,,,,,,
3,"Iya mbak, berkokoknya ga lama ga da semenit. Yg serem sik klo ada anjing yg bunyinya ngelonglong, klo itu baru setan lewat yak",Iya berkokoknya ga lama ga da Yg serem Sik klo ada anjing qui bunyinya klo itu baru setan lewat yak,0.9767274856567384,3,[0.0024 0.0016 0.0026 0.9911 0.0023],3,[0.0029 0.0032 0.0023 0.9856 0.006 ],"{'serem': 'serem', 'yak': 'yak', 'anjing': 'anjing', 'sik': 'Sik', 'klo': 'klo', 'yg': 'qui'}",3,3,0.9271,,,,,,,,,
3,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding Baca thread2 orang aja merinding2 akuny,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin frisson Baca thread2 orang juste merinding2 akuny,0.964510142803192,3,[0.0057 0.0027 0.0021 0.986  0.0035],3,[0.0229 0.0026 0.0036 0.9631 0.0078],"{'akuny': 'akuny', 'aja': 'juste', 'merinding': 'frisson', 'baca': 'baca'}",3,3,0.9035,,,,,,,,,
4,"Terima kasih udah bekerja keras kasih kita (army) musik yang berkualitas, musik yang keren, musik yang inspiratif, musik yang menyembuhkan. Sehat selalu",Terima viseur déjà bekerja pendant viseur kita musik yang musik yang musik yang musik yang Sehat selalu,0.859494686126709,4,[1.800e-03 8.000e-04 2.100e-03 8.000e-04 9.945e-01],4,[2.200e-03 1.000e-03 2.700e-03 8.000e-04 9.933e-01],"{'kasih': 'viseur', 'udah': 'déjà', 'sehat': 'sehat', 'keras': 'pendant'}",4,4,1.0363,,,,,,,,,
3,"Gue melipir ke deket2 taxi kan, takut dipaksa atau dijahatin gitu. Gue liatin aja tu bapak Brunei, eh ga balik2 dia, si bapak Indo juga ngilang aja. Gue cerita ke Nyokap, jangan2 gue mau dihipnotis. Kalo menurut kalian ini tu beneran orang bingung atau orang jahat?",Gue couverture ke deket2 taxi takut dipaksa atau dijahatin Gue liatin aja tu bapak euh ga balik2 si bapak Indo juga ngilang Gue cerita ke jangan2 je mau Kalo menurut kalian ini tu beneran orang confus atau orang,0.9491814374923706,3,[0.0022 0.0034 0.0017 0.9898 0.0028],3,[0.0049 0.1118 0.0056 0.8722 0.0056],"{'si': 'si', 'eh': 'euh', 'dijahatin': 'dijahatin', 'melipir': 'couverture', 'bingung': 'confus', 'liatin': 'liatin', 'orang': 'orang', 'gue': 'je', 'dipaksa': 'dipaksa'}",3,3,1.0967,,,,,,,,,
4,"Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!","Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!",1.0,2,[0.004  0.0052 0.9142 0.0079 0.0686],2,[0.004  0.0052 0.9142 0.0079 0.0686],,2,2,0.37,,,,,,,,,
0,"Sebetulnya gak ada maksud jelek, cuma kagum dengan pencapaian putrinya teman, yang disekolahin Desain Komunikasi Visual, secara Jaman Now orang pada ribut soal sekolah Negeri dan Zonasi... apa daya dianggap belum bisa Move On oleh semua kawan lama... Jadi terpaksa UnFol ybs...",Sebetulnya gak ada maksud cuma kagum dengan pencapaian putrinya yang scolarisé Desain Komunikasi secara Jaman Now orang pada ribut soal sekolah Negeri dan apa daya dianggap belum bisa Move On oleh semua kawan Jadi terpaksa UnFol,0.967827320098877,0,[0.9603 0.0024 0.002  0.0129 0.0223],0,[0.9585 0.0024 0.0028 0.0075 0.0288],"{'unfol': 'unfol', 'putrinya': 'putrinya', 'move': 'move', 'disekolahin': 'scolarisé', 'jadi': 'jadi', 'desain': 'motif', 'negeri': 'negeri', 'terpaksa': 'terpaksa', 'pencapaian': 'pencapaian'}",0,0,1.1022,,,,,,,,,
4,"Soalnya td limit time bang, time bidding utk Nainggolan tinggal 17mnts. Jd mau ga mau harus kritis jg. Untungnya td bang rio dan azmi cekatan jg bales mensyennya. Hehehe Makasih bang",Soalnya td limit time time bidding utk Nainggolan tinggal Jd mau ga mau harus kritis Untungnya td poêle rio dan azmi agile jg bales Hehehe Makasih poêle,0.851118266582489,4,[0.0226 0.0012 0.0011 0.0115 0.9636],4,[0.0398 0.0031 0.0024 0.0201 0.9346],"{'hehehe': 'hehehe', 'cekatan': 'agile', 'makasih': 'makasih', 'bang': 'poêle', 'bales': 'bales', 'azmi': 'azmi', 'jg': 'jg', 'rio': 'rio'}",4,4,0.9942,,,,,,,,,
0,ada saatnya sakit hati itu kita nikmatin dengan cara kita. menangis salah satunya. gembira pun bisa jadi alternatif lain. yang terpenting semua itu bisa kita lewatin walaupun gagal.,ada saatnya sakit hati itu kita nikmatin dengan cara kita. menangis salah satunya. gembira pun bisa jadi alternatif lain. yang terpenting semua itu bisa kita lewatin walaupun gagal.,1.0,4,[0.0749 0.0027 0.0097 0.0105 0.9021],4,[0.0749 0.0027 0.0097 0.0105 0.9021],,0,0,0.26,,,,,,,,,
0,"Mata kiri nih selalu kena masalah, entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang udah ada dari kecil (kalau benjol kanan kiri ada sih) Tapi rasanya tuh....agak menyiksa ketika dibutuhkan buat kerja rodi",Mata kiri nih selalu kena entah itu bintitan atau malade dari benjol di ujung pelipis mata yang emang udah ada dari kecil benjol kanan kiri ada Tapi rasanya menyiksa ketika dibutuhkan buat kerja rodi,0.9786017537117004,0,[0.9553 0.0019 0.0038 0.0343 0.0047],0,[0.9562 0.004  0.0037 0.0307 0.0054],"{'rodi': 'rodi', 'emang': 'emang', 'kiri': 'kiri', 'mata': 'mata', 'menyiksa': 'menyiksa', 'tapi': 'Maïs', 'dibutuhkan': 'dibutuhkan', 'sakit': 'malade'}",0,0,1.2696,,,,,,,,,
4,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore - Malaysia kepada Kusuma Holiday Tour,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore Malaysia kepada Kusuma Holiday Tour,1.0000001192092896,4,[0.0148 0.006  0.0055 0.0032 0.9706],4,[0.0124 0.0052 0.0052 0.0028 0.9744],"{'tour': 'tour', 'undiknas': 'undiknas', 'perjalanan': 'perjalanan', 'malaysia': 'malaysia', 'visit': 'visit'}",4,4,1.1496,,,,,,,,,
4,Titip salam buat masbro [USERNAME] kl shooting bawa bambu ya buat ganjel biar gk ngejoprak [USERNAME] #IniSahurTIKETCOMHariKe20,Titip salam buat masbro kl shooting bawa bambu oui buat ganjel biar gk ngejoprak,0.8622380495071411,4,[0.0228 0.0027 0.0019 0.0037 0.9689],4,[0.0917 0.0507 0.0043 0.2542 0.599 ],"{'ya': 'oui', 'bambu': 'bambu', 'kl': 'kl', 'masbro': 'masbro'}",4,4,0.989,,,,,,,,,
