label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,"Bapak Kos liat sinetron di ruang tengah. Bule dateng terus bilang ""Nangis-nangis terus, kenapa Indonesia bikin film nangis-nangis terus"" emmm kenapa kira2?",Bapak Kos liat sinetron di ruang Bule dateng terus bilang kenapa Indonesia bikin film emmm kenapa,0.9620903730392456,0,[0.8769 0.0946 0.0019 0.025  0.0016],1,[0.0633 0.9268 0.0015 0.0032 0.0053],{},0,1,0.1309,,,,,,,,
0,"Tersenyum saja walau terpaksa saat kau di khianati sahabat atas janji dan sumpah setianya, karena kau sdg di perlihatkan betapa bangsatnya dia dan dijauhkannya hatimu dari memberi rasa sayang padanya","Tersenyum saja walau terpaksa saat kau di khianati sahabat atas janji dan sumpah setianya, karena kau sdg di perlihatkan betapa bangsatnya dia dan dijauhkannya hatimu dari memberi rasa sayang padanya",1.0,2,[0.2269 0.0082 0.7594 0.0025 0.0031],2,[0.2269 0.0082 0.7594 0.0025 0.0031],,2,2,0.02,,,,,,,,
0,"[USERNAME] [USERNAME] Menanti balasan dari tuhan gitu yha?, yha sih, doa orang yg tersakiti itu mujarab asli!. Intinya terlalu cinta Disakitin apapun itu ia tetep cinta. Kasian gw jadinya :('","[USERNAME] [USERNAME] Menanti balasan dari tuhan gitu yha?, yha sih, doa orang yg tersakiti itu mujarab asli!. Intinya terlalu cinta Disakitin apapun itu ia tetep cinta. Kasian gw jadinya :('",1.0,2,[0.4346 0.0066 0.5474 0.0097 0.0017],2,[0.4346 0.0066 0.5474 0.0097 0.0017],,2,2,0.02,,,,,,,,
3,"[USERNAME] [USERNAME] [USERNAME] Anda benar. Tidak disemua tempat kita boleh melaksanakan sholat, salah satunya di bangunan yang didirikan untuk kekafiran (salah satunya gereja). Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terku",Anda Tidak sak kabehing tempat kita boleh nindakake salah satunya di bangunan yang ditetepake untuk kekafiran satunya aku nutupi kepada ALLAAH dari godaan setan yang terku,0.8691810369491577,3,[0.0076 0.0566 0.0039 0.9299 0.0019],1,[0.0064 0.9525 0.0023 0.0324 0.0064],"{'disemua': 'sak kabehing', 'melaksanakan': 'nindakake', 'bangunan': 'bangunan', 'Aku': 'aku', 'didirikan': 'ditetepake', 'berlindung': 'nutupi'}",1,3,3.0998,,,,,,,,
4,"Awalnya di bio ig dituliskan every picture has a story dan aku mulai merenungkan kayaknya engga deh, emang di balik foto selfie ada cerita apaan. Oke berarti harus di ubah berarti menjadi berisi cekrekan teman dan cekrekan sendiri. Sip",Awalnya di bio ig dituliskan every picture has a crita dan aku mulai merenungkan mbok menawa ora tenan di balik foto selfie ada cerita nggih berarti harus di ubah berarti menjadi berisi mrikso teman dan mrikso OK,0.9281192421913148,4,[0.3306 0.0021 0.0107 0.0157 0.641 ],4,[0.4564 0.0161 0.0083 0.0276 0.4917],"{'kayaknya': 'mbok menawa', 'Oke': 'nggih', 'ig': 'ig', 'selfie': 'selfie', 'cekrekan': 'mrikso', 'story': 'crita', 'engga': 'ora', 'emang': 'tenan', 'Sip': 'OK'}",3,3,5.2231,,,,,,,,
4,Ya Allah mhn berikanlh kekuatan dan kesehatn buat yg menjalankan tugas #JelajahDesa2018 Wakil Ketua MPR [USERNAME] dan Mendes [USERNAME] dan rombongn serta masyrakt untk menuju ridhoMU. Aamiin3 [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],Ya Allah mhn menehi kekuwatan dan kesehatn buat kang operate kewajiban Wakil Ketua MPR dan Mendes dan rombongn serta masyrakt kanggo menuju Aamiin3,0.5214932560920715,4,[2.800e-03 6.000e-04 1.590e-02 1.000e-03 9.796e-01],0,[0.8885 0.0032 0.0076 0.0188 0.082 ],"{'yg': 'kang', 'kekuatan': 'kekuwatan', 'berikanlh': 'menehi', 'menjalankan': 'operate', 'untk': 'kanggo', 'tugas': 'kewajiban'}",4,4,4.7421,,,,,,,,
4,"#PacaranJamanDulu baru jadian langsung ganti status di Facebook ""berpacaran dengan..."", kalo putus langsung saat itu juga ganti status di Facebook ""Lajang"" ","#PacaranJamanDulu baru jadian langsung ganti status di Facebook ""berpacaran dengan..."", kalo putus langsung saat itu juga ganti status di Facebook ""Lajang"" ",1.0,0,[0.8788 0.042  0.0708 0.0044 0.004 ],0,[0.8788 0.042  0.0708 0.0044 0.004 ],,2,2,0.02,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Apakah bisa di anggap saudara jika mreka akan membubarkan acara ustadz yg akan memberikan tausiah ilmu kpd kami???mikir dikit napa??,Apakah bisa di nimbang kowe jika mreka akan bubar acara ustadz kang akan memberikan tausiah ilmu kpd dikit,0.6898255348205566,1,[0.0035 0.9564 0.0015 0.0358 0.0028],4,[0.0286 0.2273 0.0082 0.0758 0.6602],"{'membubarkan': 'bubar', 'anggap': 'nimbang', 'saudara': 'kowe', 'yg': 'kang'}",4,1,2.3928,,,,,,,,
2,"Kalo aku bilang sayang sama kamu, tandanya aku bohong sama kamu.. Kalo aku bener sayang, aku pasti nikahin kamu.. Makanya aku mau nikahin kamu..",Kalo aku ngomong sayang sama tandha aku bohong sama Kalo aku bener aku pasti nikahin Makanya aku mau nikahin,0.933931291103363,2,[8.300e-03 2.200e-03 9.851e-01 3.800e-03 7.000e-04],2,[4.890e-02 5.500e-03 9.388e-01 5.900e-03 9.000e-04],"{'tandanya': 'tandha', 'bilang': 'ngomong', 'bener': 'bener'}",2,2,2.3847,,,,,,,,
2,"Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler","Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler",1.0,3,[1.460e-02 9.000e-04 3.100e-02 9.311e-01 2.230e-02],3,[1.460e-02 9.000e-04 3.100e-02 9.311e-01 2.230e-02],,3,3,0.02,,,,,,,,
1,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,1.0,0,[0.9739 0.0112 0.0015 0.0032 0.0101],0,[0.9739 0.0112 0.0015 0.0032 0.0101],,1,1,0.02,,,,,,,,
2,"Cinta mengerti apa yang tak diungkapkan, merasakan tanpa dijelaskan, karna cinta bukan tentang wajah nan rupawan tapi cinta itu tentang sebuah pengertian",tresna ngertos apa yang tak merasakan tanpa amarga tresna bukan tentang wajah nan rupawan tapi tresna itu tentang sebuah pengertian,0.9116694927215576,2,[0.0185 0.0016 0.9756 0.0031 0.0011],0,[0.9426 0.0408 0.0092 0.0012 0.0062],"{'mengerti': 'ngertos', 'Cinta': 'tresna', 'cinta': 'tresna', 'karna': 'amarga'}",2,2,1.2654,,,,,,,,
2,"Permulaan cinta adalah membiarkan orang yang kamu cintai menjadi dirinya sendiri, dan tidak merubahnya menjadi gambaran yang kamu inginkan. Jika tidak, kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam dirinya.",Permulaan tresna adalah membiarkan wong yang kamu tresna menjadi dirinya dan tidak ngganti iku menjadi gambaran yang kamu Jika kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam,0.9495730400085448,2,[3.700e-03 1.200e-03 9.916e-01 2.800e-03 7.000e-04],2,[0.265  0.0311 0.6926 0.0072 0.0042],"{'cinta': 'tresna', 'merubahnya': 'ngganti iku', 'orang': 'wong', 'cintai': 'tresna'}",2,2,3.9831,,,,,,,,
1,"Hah? Yg kemarin dipermasalahkan di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke Tristan, itu sih udah bener. Yg dipermasalahkan kan cara dia merespon Helmi. Those are two different cases. Kayaknya banyak ya yg salah paham kmrn yg kontra sm Gitasav di case mana.",Yg kemarin ing masalah di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke itu neraka wis Yg ing masalah kan cara dia merespon Those yaiku two different mbok menawa banyak ya wis kang salah ngertos kmrn kang nglawan sm Gitasav di case,0.8896514177322388,1,[0.0539 0.9289 0.0013 0.015  0.001 ],1,[7.500e-03 9.852e-01 8.000e-04 5.800e-03 6.000e-04],"{'kontra': 'nglawan', 'are': 'yaiku', 'sm': 'sm', 'Kayaknya': 'mbok menawa', 'udah': 'wis', 'yg': 'kang', 'ya': 'ya wis', 'sih': 'neraka', 'dipermasalahkan': 'ing masalah', 'paham': 'ngertos'}",1,1,8.1679,,,,,,,,
0,Kamu.... Ah aku benci semuanya! :'(,Ah aku sengit,0.7702447175979614,0,[0.9437 0.0244 0.0247 0.0061 0.0011],0,[0.4355 0.2773 0.0113 0.0673 0.2085],{'benci': 'sengit'},1,1,0.4477,,,,,,,,
1,"[USERNAME] [USERNAME] Coba selama masa jabatan anda pak [USERNAME] , apa saja yg sudah anda lakukan untuk Indonesia agar disegani bangsa2? Bangsa mana saja yg sudah menyegani Indonesia?",Coba selama masa posisi anda pak apa saja yg sudah anda nindakake untuk Indonesia agar disegani Bangsa mana saja yg sudah ngurmati,0.8980119228363037,1,[0.0031 0.9492 0.0116 0.0052 0.0309],1,[0.0054 0.9315 0.0095 0.009  0.0446],"{'jabatan': 'posisi', 'menyegani': 'ngurmati', 'lakukan': 'nindakake'}",1,1,3.0013,,,,,,,,
3,[askmf] tadi jam 10 gue beraniin buat line dia duluan. Tp sampe skrng masi takut buka line(aplkasinya gue stop jd gada notif) gue takut gadibaless:(,tadi jam 10 gue beraniin buat line dia tp sampe saiki masi wedi buka gue stop jd gada gue wedi,0.913041353225708,3,[0.0024 0.001  0.0035 0.992  0.0012],0,[0.7781 0.0472 0.0016 0.162  0.0111],"{'takut': 'wedi', 'Tp': 'tp', 'skrng': 'saiki', 'jam': 'jam', 'jd': 'jd'}",3,3,4.0479,,,,,,,,
4,"Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day",Persahabatan itu tidak perlu tidak memiliki nilai dalam akan itulah yang memberikan nilai untuk kelangsungan hidup seneng paseduluran dina,0.9081249237060548,4,[2.20e-03 1.00e-03 9.90e-03 9.00e-04 9.86e-01],4,[0.0043 0.0141 0.2931 0.0076 0.681 ],"{'happy': 'seneng', 'day': 'dina', 'friendship': 'paseduluran'}",4,4,1.8348,,,,,,,,
1,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,Keledai itu dibilang bodho karena bisa jato ke bolongan yg ternyata ada juga yang lebih parah dari Gawe emosi aja ngebayangin besok,0.905161440372467,1,[0.3808 0.5796 0.002  0.036  0.0016],1,[0.1532 0.769  0.0011 0.0743 0.0024],"{'emosi': 'emosi', 'bodoh': 'bodho', 'Bikin': 'Gawe', 'lobang': 'bolongan'}",1,1,1.9575,,,,,,,,
4,"gw suka, gw mau ktmu, gw ntn konser sndrian no prob yg penting di dalem gw have fun.",gw gw mau gw ntn konser sndrian no prob yg penting di dalem gw have,0.9722963571548462,4,[1.100e-03 9.000e-04 1.080e-02 1.600e-03 9.857e-01],1,[0.0219 0.9111 0.0045 0.0232 0.0392],{},1,4,0.1564,,,,,,,,
2,"yang, aku aja inget :"") malah kemaren siapa yang ngajarin aku rap lagu ini? gatausih(?) gapapa aku tetep sayang kok bri hehe",aku aja inget malah kemaren siapa yang mulang aku rap lagu ora masalah aku nginep sayang kok bri haha,0.9539910554885864,2,[6.200e-03 5.000e-04 9.902e-01 1.300e-03 1.700e-03],0,[0.8237 0.0027 0.0542 0.0019 0.1175],"{'tetep': 'nginep', 'gapapa': 'ora masalah', 'ngajarin': 'mulang', 'hehe': 'haha'}",4,2,1.491,,,,,,,,
4,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,sebagai jiwa wirausaha atau pengusaha harus berani mengambil resiko apa wae itu demi bisnis kang kegagalan awal dari kesuksesan,0.8814207315444946,4,[0.009  0.0518 0.0328 0.115  0.7913],3,[0.0264 0.2812 0.0344 0.3787 0.2792],"{'apapun': 'apa wae', 'berwirausaha': 'wirausaha', 'nya': 'kang', 'usaha': 'bisnis'}",3,3,3.2649,,,,,,,,
3,"Di logika aja gini, sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol anjir. Gara2 si abang jadi nongol itu setan, gua takut.",Di logika aja sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol Gara2 si abang jadi nongol itu gua,0.971162497997284,3,[0.0012 0.0061 0.0031 0.9885 0.001 ],1,[0.1628 0.5852 0.0041 0.2465 0.0014],{'logika': 'logika'},3,3,1.6302,,,,,,,,
0,"[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi",Akhirnya kutemui lelaki yg sekian tahun lalu gagal aku kapan tahun ini ingin berjuang kanggo cinta kembali ternyata kowe sudah ada calon untuk kowe omah-omah,0.9456036686897278,0,[0.7115 0.0023 0.2805 0.003  0.0027],0,[0.8795 0.0052 0.1102 0.0015 0.0035],"{'nikahi': 'omah-omah', 'gagal': 'gagal', 'memperjuangkan': 'berjuang kanggo', 'Ketika': 'kapan', 'kau': 'kowe'}",2,2,4.2848,,,,,,,,
1,JILBABER BAJU NATAL NORAK & ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN [USERNAME] [USERNAME] APEP AHMAD TARDIYANA URBANE ANJING !! INI AJA POLA ULAH INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK !! ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL TAEK!,JILBABER BAJU NATAL NORAK ANJING2 WE SDH MNYAMBUT ING HOTEL WAHAI INTEL SETAN APEP AHMAD TARDIYANA URBANE ASU INI MUNG POLA ULAH INTEL ROOT LO NGIKUTIN ORG KEMNPUN TAEKKKK ALAT TEROR BNGSAT LAGI2 WE NGINSTAL ING KAMAR KOPERASI DGN HOTEL,0.791092038154602,1,[2.900e-03 9.921e-01 9.000e-04 3.300e-03 7.000e-04],1,[6.400e-03 9.872e-01 8.000e-04 4.900e-03 7.000e-04],"{'INTEL': 'INTEL', 'LO': 'LO', 'ALAT': 'ALAT', 'ANJING': 'ASU', 'BUSUK': 'ROOT', 'PASANG': 'NGINSTAL', 'KERJASAMA': 'KOPERASI', 'AJA': 'MUNG', 'HOTEL': 'HOTEL', 'ORG': 'ORG', 'DI': 'ING', 'KAMAR': 'KAMAR', 'DGN': 'DGN', 'KALIAN': 'WE'}",1,1,16.4318,,,,,,,,
1,"Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya",Kadang ora sarujuk sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isine feed ig dengan hal mambu ya wis padahal bagi aing sih ig ya wis buat kepincut ga mung hal Dan banyak media lain selain ig semacam issuu dll buat memamerkan karya,0.9554510116577148,1,[0.1855 0.7649 0.0064 0.0065 0.0367],1,[0.0448 0.9476 0.002  0.0018 0.0038],"{'lu': 'lu', 'setuju': 'sarujuk', 'interest': 'kepincut', 'gak': 'ora', 'ga': 'ga', 'Yah': 'ya wis', 'berbau': 'mambu', 'arsitek': 'arsitek', 'ya': 'ya wis', 'melulu': 'mung', 'isi': 'isine'}",1,1,9.3449,,,,,,,,
0,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,1.0,1,[0.1908 0.8007 0.0015 0.0056 0.0013],1,[0.1908 0.8007 0.0015 0.0056 0.0013],,0,0,0.02,,,,,,,,
0,Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],Sedhih lihat kondisi rahtawu sekarang kyk lebih suka kondisi rahtawu yang dulu sepi dan,0.8632527589797974,0,[9.909e-01 1.700e-03 7.000e-04 2.500e-03 4.100e-03],0,[9.879e-01 3.300e-03 7.000e-04 5.500e-03 2.700e-03],"{'rahtawu': 'rahtawu', 'Sedih': 'Sedhih'}",0,0,2.9396,,,,,,,,
0,"separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!",minangka ala inilah aku yang tak ngertos bahwa ada fitur sms banking dan okay btw terimakasih sudah menjadi yg tersabar menghadapi dhewe yg gapteknya ora mugi-mugi alam semesta mengamini obrolan sampeyan,0.9607768058776855,0,[0.9817 0.0018 0.0077 0.0022 0.0066],4,[0.1394 0.1111 0.0063 0.0033 0.7399],"{'gak': 'ora', 'mengerti': 'ngertos', 'separah': 'minangka ala', 'semoga': 'mugi-mugi', 'diriku': 'dhewe', 'chatmu': 'obrolan sampeyan', 'gapteknya': 'gapteknya', 'alam': 'alam'}",4,2,8.2156,,,,,,,,
0,"Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan",Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat Biar berat jga gaboleh moga sukses ya lo ke depan,0.991245448589325,0,[0.9761 0.0066 0.0054 0.0027 0.0091],4,[0.0788 0.0014 0.0139 0.0051 0.9007],{'sukses': 'sukses'},4,4,1.6033,,,,,,,,
1,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,1.0,0,[0.8975 0.0219 0.0051 0.0481 0.0274],0,[0.8975 0.0219 0.0051 0.0481 0.0274],,0,0,0.03,,,,,,,,
4,"Gue sama kakak gue adalah orang yang jago makan pedes. Lagi musim ayam geprek atau gepuk pastimintanya yang paling pedes. Jadi kemarin siang gofood OK Cis (Ayam Geprek Ria Ricis), ternyata enak. Malamnya beli lagi dan makan di tempat.",Gue sama kakang gue adalah wong yang juara makan Lagi musim ayam geprek atau lemu mesthi njaluk iku yang paling Jadi kemarin sore gofood OK Cis geprek Ria ternyata Malamnya beli lagi dan makan di,0.9322544932365416,4,[2.300e-03 5.000e-04 4.900e-03 7.000e-04 9.916e-01],4,[4.700e-03 1.200e-03 3.700e-03 4.000e-04 9.899e-01],"{'jago': 'juara', 'gofood': 'gofood', 'pastimintanya': 'mesthi njaluk iku', 'geprek': 'geprek', 'orang': 'wong', 'kakak': 'kakang', 'siang': 'sore', 'gepuk': 'lemu', 'Geprek': 'geprek'}",4,4,8.4099,,,,,,,,
4,"Akhirnya ku putari itu thamrin sampe pening kq ini, w melihat-lihat. Dan yu kno wat? Banyak bgt dong baju kemeja koko bomber jacket kaos cakep2 bgt bwt brondong dan mantan w.",Akhire ku putari itu thamrin nganti pening kq w lan yu kno Banyak gedhe dong baju kemeja koko bomber jacket kaos cakep2 gedhe bwt bronkus dan mantan,0.8895779848098755,4,[0.1136 0.0105 0.0291 0.0245 0.8222],0,[0.5528 0.4106 0.0016 0.0283 0.0066],"{'Akhirnya': 'Akhire', 'bgt': 'gedhe', 'Dan': 'lan', 'yu': 'yu', 'bwt': 'bwt', 'brondong': 'bronkus', 'w': 'w', 'sampe': 'nganti'}",0,4,4.7764,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Negara mana didunia ini yg bisa memendam liberalisme? Afganistan? Pakistan? Iran? Termasuk negara maju ga mereka sekarang? Negara mana yg masih menggunakan khilafah?,negara mana didunia ini kang bisa ndhelik Termasuk negara maju ga mereka negara mana kang masih menggunakan,0.6593589782714844,1,[0.0035 0.9787 0.0015 0.0129 0.0033],1,[0.0443 0.9048 0.0029 0.023  0.025 ],"{'ga': 'ga', 'Negara': 'negara', 'yg': 'kang', 'memendam': 'ndhelik'}",1,1,1.439,,,,,,,,
2,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi. Mengapa? Krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI.,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi. Mengapa? Krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI.,1.0,0,[0.7275 0.0014 0.1518 0.1065 0.0127],0,[0.7275 0.0014 0.1518 0.1065 0.0127],,3,3,0.03,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Ku ditinggal senja Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan rinduku Terlupakah kau pada janjimu Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik kau pan,Ku ngiwa wayah sore Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan rinduku Kelalen kowe pada janjimu Ketika bersama kangen bungah pamit menikam jiwa Sampeyan pandai ngganggu kowe pan,0.7493754029273987,0,[9.675e-01 5.700e-03 2.190e-02 4.000e-03 8.000e-04],0,[0.945  0.0267 0.0229 0.0021 0.0033],"{'ditinggal': 'ngiwa', 'Terlupakah': 'Kelalen', 'rindu': 'kangen', 'senja': 'wayah sore', 'Perpisahan': 'pamit', 'kau': 'kowe', 'Kau': 'Sampeyan', 'bergelora': 'bungah', 'pan': 'pan', 'mengusik': 'ngganggu'}",0,0,9.0814,,,,,,,,
4,"Lanjut di #PanoramaCantik bareng Lia Sobat Cantik, kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang. Yahh, karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar gak kusam.",Lanjut di bareng Lia Sobat kamu termasuk cewek yang kalau keluar omah kaya nggunakake sunscreen atau yang cuek aja ya paling cuma nggunakake jaket karena kita kan memang harus nglindhungi kulit tubuh dari paparan sinar srengenge biar gak,0.967232346534729,4,[5.000e-03 3.000e-04 2.100e-02 3.300e-03 9.704e-01],0,[0.425  0.1951 0.1313 0.187  0.0616],"{'melindungi': 'nglindhungi', 'rumah': 'omah', 'jaket': 'jaket', 'suka': 'kaya', 'kulit': 'kulit', 'matahari': 'srengenge', 'pakai': 'nggunakake'}",2,4,3.9963,,,,,,,,
1,Iya nee gimana ya hadiahnya hadeh lama bingitt,Iya nee gimana ya hadiahnya hadeh lama bingitt,1.0,0,[0.8863 0.0291 0.0014 0.0049 0.0783],0,[0.8863 0.0291 0.0014 0.0049 0.0783],,0,0,0.03,,,,,,,,
0,"Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.","Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.",1.0,2,[0.0421 0.004  0.9507 0.0018 0.0014],2,[0.0421 0.004  0.9507 0.0018 0.0014],,2,2,0.03,,,,,,,,
3,"[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...","[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...",1.0,0,[0.9716 0.0029 0.0012 0.0123 0.0121],0,[0.9716 0.0029 0.0012 0.0123 0.0121],,0,0,0.02,,,,,,,,
4,"Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu",Kanggo kang semoga disehatkan Kanggo kang goleki ditemukan segera Kanggo kang diberikan keyakinan Kanggo kang hilang diingatkan kembali ke Pengeran Sehat dan seneng selalu,0.4967477321624756,4,[0.3958 0.0009 0.0135 0.0121 0.5777],4,[0.1291 0.0015 0.0046 0.005  0.8598],"{'bahagia': 'seneng', 'yg': 'kang', 'Allah': 'Pengeran', 'mencari': 'goleki', 'Untuk': 'Kanggo'}",4,4,1.9855,,,,,,,,
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",Kl mangan siang di warteg blkng andalan gue mangan di situ adlh paket 7rb ha ha smp bu haji kang tau nalika stiap mau bayar dia bilang nalika mangan mah kang penting Begjanipun aku bukan tipe org kang kaya lan nalika mau tuku a,0.8446658849716187,4,[4.060e-02 6.000e-04 1.670e-02 1.300e-03 9.409e-01],1,[0.2534 0.4363 0.0135 0.0021 0.2947],"{'andalan': 'andalan', 'Untungnya': 'Begjanipun', 'suka': 'kaya', 'Dan': 'lan', 'nya': 'kang', 'haha': 'ha ha', 'adlh': 'adlh', 'mah': 'mah', 'paket': 'paket', 'makan': 'mangan', 'klo': 'nalika', 'yg': 'kang', 'beli': 'tuku'}",0,4,5.6786,,,,,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara","Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",1.0,0,[9.238e-01 8.000e-04 2.190e-02 8.800e-03 4.470e-02],0,[9.238e-01 8.000e-04 2.190e-02 8.800e-03 4.470e-02],,0,0,0.03,,,,,,,,
