label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,sebagai jiwa berwirausaha atau uomo d'affari harus berani prendere rischio Qualunque cosa itu demi Attività commerciale la sua kegagalan awal dari kesuksesan,0.8090811967849731,4,[0.0886 0.0247 0.0305 0.3885 0.4678],4,[0.0439 0.0209 0.0235 0.0259 0.8858],"{'resiko': 'rischio', 'usaha': 'Attività commerciale', 'mengambil': 'prendere', 'nya': 'la sua', 'pengusaha': ""uomo d'affari"", 'apapun': 'Qualunque cosa'}",4,3,2.7558,,,,,,,,
3,"Di logika aja gini, sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol anjir. Gara2 si abang jadi nongol itu setan, gua takut.",Di logika aja sblm2nya grotta dan temen2 grotta ga pernah deket2 camera itu ga sampe ini diavolo apparire Gara2 si fratello jadi apparire itu grotta,0.8739869594573975,3,[0.0012 0.0028 0.0031 0.9918 0.0011],4,[0.2625 0.1136 0.0499 0.0985 0.4754],"{'setan': 'diavolo', 'kamar': 'camera', 'nongol': 'apparire', 'gua': 'grotta', 'abang': 'fratello'}",0,3,3.1399,,,,,,,,
0,"[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi","[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi",1.0,2,[0.0642 0.0011 0.9201 0.0046 0.0099],2,[0.0642 0.0011 0.9201 0.0046 0.0099],,2,2,0.03,,,,,,,,
1,JILBABER BAJU NATAL NORAK & ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN [USERNAME] [USERNAME] APEP AHMAD TARDIYANA URBANE ANJING !! INI AJA POLA ULAH INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK !! ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL TAEK!,JILBABER BAJU NATALE INCREDIBILE ANJING2 NOI GIÀ BENVENUTO IN HOTEL o INTEL SETAN APEP AHMAD TARDIYANA URBANE CANE QUESTO APPENA MODELLO FANCULO INTEL MARCIO LO SEGUIRE ORG KEMNPUN TAEKKKK ATTREZZO TEROR BNGSAT LAGI2 NOI INSTALLARE IN KAMAR COOPERAZIONE DGN HOTEL,0.7188395261764526,1,[1.000e-03 9.968e-01 4.000e-04 1.200e-03 6.000e-04],1,[0.0059 0.962  0.0021 0.0278 0.0023],"{'NORAK': 'INCREDIBILE', 'BUSUK': 'MARCIO', 'ANJING': 'CANE', 'ULAH': 'FANCULO', 'KALIAN': 'NOI', 'PASANG': 'INSTALLARE', 'NATAL': 'NATALE', 'WAHAI': 'o', 'POLA': 'MODELLO', 'HOTEL': 'HOTEL', 'INTEL': 'INTEL', 'ORG': 'ORG', 'SDH': 'GIÀ', 'LO': 'LO', 'DI': 'IN', 'ALAT': 'ATTREZZO', 'DGN': 'DGN', 'NGIKUTIN': 'SEGUIRE', 'AJA': 'APPENA', 'INI': 'QUESTO', 'KERJASAMA': 'COOPERAZIONE', 'JILBABER': 'JILBABER', 'MNYAMBUT': 'BENVENUTO'}",1,1,12.8836,,,,,,,,
1,"Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya","Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya",1.0,0,[0.88   0.0121 0.0045 0.0248 0.0785],0,[0.88   0.0121 0.0045 0.0248 0.0785],,0,0,0.11,,,,,,,,
0,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,sì sì kok saya bodoh si finanziare jatuh Foro yang sama wkwk nih saya begini raggiunto,0.819534957408905,0,[0.892  0.0836 0.0027 0.0142 0.0075],0,[0.6442 0.3126 0.0048 0.013  0.0254],"{'dilubang': 'Foro', 'si': 'si', 'capai': 'raggiunto', 'dana': 'finanziare', 'iya': 'sì', 'ya': 'sì'}",0,0,2.2534,,,,,,,,
0,Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],Triste vedere kondisi rahtawu sekarang Guarda lebih come kondisi rahtawu yang dulu sepi dan,0.6964244842529297,0,[0.9834 0.001  0.0029 0.0029 0.0098],0,[0.5602 0.0055 0.1642 0.0139 0.2562],"{'Sedih': 'Triste', 'kyk': 'Guarda', 'suka': 'come', 'lihat': 'vedere', 'rahtawu': 'rahtawu'}",0,0,2.1401,,,,,,,,
0,"separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!","separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!",1.0,4,[0.0118 0.0015 0.0276 0.0014 0.9577],4,[0.0118 0.0015 0.0276 0.0014 0.9577],,4,4,0.04,,,,,,,,
0,"Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan","Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan",1.0,2,[0.0984 0.0271 0.6563 0.0628 0.1553],2,[0.0984 0.0271 0.6563 0.0628 0.1553],,2,2,0.04,,,,,,,,
1,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,1.0,0,[0.7519 0.1287 0.0067 0.0805 0.0322],0,[0.7519 0.1287 0.0067 0.0805 0.0322],,3,3,0.04,,,,,,,,
4,"Gue sama kakak gue adalah orang yang jago makan pedes. Lagi musim ayam geprek atau gepuk pastimintanya yang paling pedes. Jadi kemarin siang gofood OK Cis (Ayam Geprek Ria Ricis), ternyata enak. Malamnya beli lagi dan makan di tempat.",Gue sama fratello maggiore io adalah orang yang campione makan Ancora musim pollo geprek atau obeso sicuramente chiederlo yang paling Jadi kemarin pomeriggio gofood OK cis Geprek Ria ternyata Malamnya beli lagi dan makan di,0.8509215712547302,4,[0.0047 0.0014 0.0053 0.0016 0.9871],4,[0.0084 0.0035 0.0059 0.0015 0.9807],"{'gofood': 'gofood', 'Ria': 'Ria', 'jago': 'campione', 'siang': 'pomeriggio', 'kakak': 'fratello maggiore', 'gepuk': 'obeso', 'OK': 'OK', 'ayam': 'pollo', 'Cis': 'cis', 'geprek': 'geprek', 'Lagi': 'Ancora', 'pastimintanya': 'sicuramente chiederlo', 'gue': 'io'}",4,4,6.1516,,,,,,,,
4,"Akhirnya ku putari itu thamrin sampe pening kq ini, w melihat-lihat. Dan yu kno wat? Banyak bgt dong baju kemeja koko bomber jacket kaos cakep2 bgt bwt brondong dan mantan w.",Infine ku putari itu tamrin sampe pening kq w E tu kno Banyak grande dong baju kemeja koko bombardiere giacca camicia cakep2 grande bwt bronco dan mantan,0.838650107383728,4,[0.0122 0.0033 0.0236 0.0024 0.9585],4,[0.1344 0.0707 0.1248 0.0117 0.6584],"{'bwt': 'bwt', 'brondong': 'bronco', 'Akhirnya': 'Infine', 'bgt': 'grande', 'yu': 'tu', 'jacket': 'giacca', 'w': 'w', 'kaos': 'camicia', 'thamrin': 'tamrin', 'bomber': 'bombardiere', 'Dan': 'E', 'koko': 'koko'}",2,4,7.2047,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Negara mana didunia ini yg bisa memendam liberalisme? Afganistan? Pakistan? Iran? Termasuk negara maju ga mereka sekarang? Negara mana yg masih menggunakan khilafah?,[USERNAME] [USERNAME] [USERNAME] Negara mana didunia ini yg bisa memendam liberalisme? Afganistan? Pakistan? Iran? Termasuk negara maju ga mereka sekarang? Negara mana yg masih menggunakan khilafah?,1.0,0,[0.6573 0.1765 0.0292 0.1225 0.0145],0,[0.6573 0.1765 0.0292 0.1225 0.0145],,3,3,0.03,,,,,,,,
2,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi. Mengapa? Krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI.,Cosa quale paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan realizzato bahwa amore tanpa aspettativa sebenarnya adalah forma amore dengan tingkatan paling krena amore tanpa aspettativa adalah forma KEPASRAHAN TOTAL kepada,0.868735134601593,2,[0.0125 0.0022 0.9554 0.0222 0.0077],0,[0.5943 0.0099 0.1172 0.2374 0.0412],"{'ekspektasi': 'aspettativa', 'cinta': 'amore', 'Krena': 'krena', 'tersadar': 'realizzato', 'yg': 'quale', 'bentuk': 'forma', 'Hal': 'Cosa'}",2,2,4.7472,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Ku ditinggal senja Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan rinduku Terlupakah kau pada janjimu Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik kau pan,Il mio sinistra tardo pomeriggio Serata avvicinandosi Solo mio dalam menanti Presto oh il vento sampaikan rinduku Dimenticato Voi pada janjimu quando bersama Perdere bergelora Addio menikam jiwa Kau pandai mengusik Voi pan,0.4756026566028595,0,[0.9034 0.0631 0.0137 0.0175 0.0023],0,[0.8115 0.0551 0.0767 0.0382 0.0185],"{'senja': 'tardo pomeriggio', 'ditinggal': 'sinistra', 'oh': 'oh', 'menghampiri': 'avvicinandosi', 'Ku': 'Il mio', 'Sendiri': 'Solo', 'ku': 'mio', 'angin': 'il vento', 'Malam': 'Serata', 'Perpisahan': 'Addio', 'Segera': 'Presto', 'Ketika': 'quando', 'kau': 'Voi', 'rindu': 'Perdere', 'Terlupakah': 'Dimenticato'}",0,0,5.6284,,,,,,,,
4,"Lanjut di #PanoramaCantik bareng Lia Sobat Cantik, kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang. Yahh, karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar gak kusam.",Proseguire di bareng Lia Sobat kamu termasuk ragazza yang kalau keluar Casa come utilizzo sunscreen atau yang cuek aja sì paling cuma utilizzo jaket karena kita kan memang harus proteggere pelle corpo dari esposizione raggio sole biar gak,0.91473650932312,4,[0.008  0.0011 0.019  0.0032 0.9688],4,[0.0325 0.0104 0.0323 0.0131 0.9117],"{'Lia': 'Lia', 'sinar': 'raggio', 'paparan': 'esposizione', 'suka': 'come', 'matahari': 'sole', 'melindungi': 'proteggere', 'tubuh': 'corpo', 'ya': 'sì', 'rumah': 'Casa', 'kulit': 'pelle', 'cewek': 'ragazza', 'Lanjut': 'Proseguire', 'pakai': 'utilizzo'}",4,4,4.1889,,,,,,,,
1,Iya nee gimana ya hadiahnya hadeh lama bingitt,Iya nee gimana ya hadiahnya hadeh lama bingitt,1.0,0,[0.5126 0.0451 0.0102 0.0278 0.4043],0,[0.5126 0.0451 0.0102 0.0278 0.4043],,4,4,0.03,,,,,,,,
0,"Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.","Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.",1.0,2,[0.0175 0.0014 0.9727 0.0023 0.006 ],2,[0.0175 0.0014 0.9727 0.0023 0.006 ],,2,2,0.03,,,,,,,,
3,"[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...","[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...",1.0,0,[0.7185 0.1448 0.0043 0.1054 0.0269],0,[0.7185 0.1448 0.0043 0.1054 0.0269],,3,3,0.03,,,,,,,,
4,"Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu","Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu",1.0,0,[0.562  0.0026 0.079  0.0416 0.3148],0,[0.562  0.0026 0.079  0.0416 0.3148],,0,0,0.04,,,,,,,,
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",cl mangiare pomeriggio di warteg blkng pilastro gue mangiare di situ adlh pacchetto 7rb ah ah smp signora hajj la sua tau quando stiap mau bayar dia bilang quando mangiare mah quale penting fortunatamente aku bukan tipe org quale suka Dan quando mau acquistare un,0.7916935682296753,4,[0.0047 0.0017 0.0043 0.0012 0.9882],1,[6.000e-03 9.903e-01 7.000e-04 2.000e-03 1.000e-03],"{'Untungnya': 'fortunatamente', 'haha': 'ah ah', 'bu': 'signora', 'mah': 'mah', 'haji': 'hajj', 'beli': 'acquistare', 'nya': 'la sua', 'andalan': 'pilastro', 'a': 'un', 'klo': 'quando', 'stiap': 'stiap', 'makan': 'mangiare', 'Kl': 'cl', 'siang': 'pomeriggio', 'paket': 'pacchetto', 'yg': 'quale', 'org': 'org'}",1,4,8.5612,,,,,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",Jd ceritanya mia sorella pinjem prenotare pacchetto ke mantan kk classe quale Già Laureato nah No sengaja nemuin kertas nyelip disalah satu halaman pas mia sorella leggere dire ehm mb lettera tr mio leggere dgn bersuara,0.646675169467926,4,[0.035  0.0016 0.2593 0.0114 0.6928],4,[0.0978 0.003  0.037  0.0117 0.8506],"{'buku': 'prenotare', 'adekku': 'mia sorella', 'trs': 'tr', 'eh': 'ehm', 'kelas': 'classe', 'lulus': 'Laureato', 'yg': 'quale', 'bilang': 'dire', 'ku': 'mio', 'paket': 'pacchetto', 'mb': 'mb', 'gak': 'No', 'baca': 'leggere', 'Kk': 'kk', 'udh': 'Già', 'surat': 'lettera', 'Jd': 'Jd'}",3,2,6.5291,,,,,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Studio pagi Kamu ga akan pernah sapere dari porta elemosina yang mana kah Dio akan mengembalikan sedekahmu prestazione forma yang tak pernah kamu Masih banyak lagi meraviglia elemosina,0.8728436231613159,4,[0.0546 0.0016 0.1342 0.0099 0.7997],4,[0.0874 0.0059 0.3185 0.0056 0.5826],"{'keajaiban': 'meraviglia', 'ga': 'ga', 'bentuk': 'forma', 'Allah': 'Dio', 'Kajian': 'Studio', 'dalm': 'prestazione', 'tau': 'sapere', 'pintu': 'porta', 'sedekah': 'elemosina'}",4,4,4.799,,,,,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",Aku No salah bila per favore pd segera Comando Ministro della Salute utk menambah Camera Speciale pd stiap Rmh No chiudere USAI stiap Rmh Sakit akan allagato Pasien Tanda2 verso sa,0.6971651911735535,3,[6.600e-03 4.300e-03 1.800e-03 9.865e-01 7.000e-04],4,[0.0877 0.0128 0.084  0.0223 0.7933],"{'dibanjiri': 'allagato', 'tdk': 'No', 'menutup': 'chiudere', 'kearah': 'verso', 'sa': 'sa', 'gak': 'No', 'mohon': 'per favore', 'Rmh': 'Rmh', 'Ruangan': 'Camera', 'stiap': 'stiap', 'Khusus': 'Speciale', 'MENKES': 'Ministro della Salute', 'Perintahkan': 'Comando'}",3,3,7.6125,,,,,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",lah come saya mau Selezionare krn persone quale katanya ga rafforzare investimento di nabung Condividere mules kalau lihat Condividere panetteria Pemerintah perlu mettilo in ordine pt2 come Condividere panetteria,0.7140721678733826,1,[3.090e-02 9.643e-01 7.000e-04 3.600e-03 6.000e-04],1,[8.100e-03 9.867e-01 8.000e-04 3.400e-03 1.000e-03],"{'memperkuat': 'rafforzare', 'orang': 'persone', 'yg': 'quale', 'gimana': 'come', 'saham': 'Condividere', 'investasi': 'investimento', 'ga': 'ga', 'bakrie': 'panetteria', 'pilih': 'Selezionare', 'tertibkan': 'mettilo in ordine', 'spt': 'come'}",1,0,6.4985,,,,,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadan menyebarkan energi tipo harus lebih spirito dibandingkan accettare amore untuk PLN,0.7168017029762268,4,[3.400e-03 9.000e-04 2.900e-03 5.000e-04 9.923e-01],4,[0.1396 0.0254 0.0237 0.0092 0.8021],"{'terima': 'accettare', 'PLN': 'PLN', 'kebaikan': 'tipo', 'semangat': 'spirito', 'Ramadhan': 'Ramadan', 'kasih': 'amore'}",4,4,1.8098,,,,,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",Sekedar mengingatkan juga mungkin ricerca tahu apa Motivo dollar terus salire sebelum amore dichiarazione yg pastorizia opini seperti,0.8510526418685913,1,[0.1088 0.7511 0.002  0.1338 0.0042],0,[0.6912 0.128  0.0097 0.1239 0.0472],"{'kasih': 'amore', 'penyebab': 'Motivo', 'cari': 'ricerca', 'menggiring': 'pastorizia', 'melambung': 'salire', 'statement': 'dichiarazione'}",0,3,3.8304,,,,,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu pengen guarda film dibioskop tapi ga punya terus lu boleh come quello ikut sì come quello lah Se chiodo ombrello dikasih già ga ada tiket tapi restare STUPIDO l'inferno,0.8947679996490479,1,[5.000e-03 9.928e-01 5.000e-04 1.200e-03 5.000e-04],4,[0.1147 0.2849 0.0189 0.0148 0.5667],"{'TOLOL': 'STUPIDO', 'sih': ""l'inferno"", 'kalo': 'Se', 'tetep': 'restare', 'Lu': 'Lu', 'ga': 'ga', 'udah': 'già', 'nonton': 'guarda', 'payung': 'ombrello', 'Ya': 'sì', 'gitu': 'come quello', 'paku': 'chiodo'}",1,1,4.5313,,,,,,,,
1,"Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih","Baru kali ini pemakaian fasilitas laboratorium dikampus sendiri bayar, kalo begitu uang yang dibayarkan tiap semster apa tidak termasuk?? Di doain yang buruk apa yang baik nih",1.0,3,[0.1566 0.2285 0.0029 0.6081 0.0039],3,[0.1566 0.2285 0.0029 0.6081 0.0039],,3,3,0.04,,,,,,,,
0,Astaga bru bbrapa minggu ga ada kabar klian bareng2 event gtu kok ya kangen miss you so much guys,Santo cielo bru quanti settimana ga ada kabar klian bareng2 event gtu kok sì kangen miss you Così molto ragazzi,0.6829585433006287,0,[0.7768 0.0048 0.1812 0.0154 0.0217],4,[0.3433 0.0047 0.2232 0.0071 0.4217],"{'Astaga': 'Santo cielo', 'ya': 'sì', 'bru': 'bru', 'guys': 'ragazzi', 'minggu': 'settimana', 'much': 'molto', 'so': 'Così', 'gtu': 'gtu', 'bbrapa': 'quanti'}",0,0,4.1315,,,,,,,,
1,Fuck u lol...loe mau jatuhin agnezmo kan..ha ha,Fanculo u mau jatuhin agnezmo Ah,0.6722742915153503,1,[0.0018 0.9942 0.0011 0.0018 0.0012],1,[0.0118 0.9796 0.002  0.005  0.0017],"{'ha': 'Ah', 'Fuck': 'Fanculo', 'agnezmo': 'agnezmo'}",1,1,2.9716,,,,,,,,
0,bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],bangun tidur langsung disuruh pergi tapi disuruh mandi dulu dan harus nyampe sebelum ashar ya bayangin aja bangun aja jam 3 -_- [URL],1.0,3,[0.2217 0.017  0.0059 0.7437 0.0116],3,[0.2217 0.017  0.0059 0.7437 0.0116],,3,3,0.03,,,,,,,,
3,"Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]","Setiap orang pasti ada masalah.. Masalah nya berbeda beda, asalkan kita mampu mengatasi masalah itu sendiri... Tapi masalah yang aku hadapi sulit untuk diatasi sendiri,,, Bingung, resah [URL]",1.0,0,[0.7374 0.0018 0.0131 0.2396 0.0081],0,[0.7374 0.0018 0.0131 0.2396 0.0081],,3,3,0.03,,,,,,,,
0,"Kemarin ngelihat lamtur ngomongin tentang bank bni yang bermasalah. Awalnya dicuekin sih, tapi jadi perhatian banget setelah hari ini uang gaji keluar kata mbanking tapi waktu di cek malah yang keluar cuma 2.5 persen dari gaji yang harusnya keluar #BNI46",Kemarin Guarda tardi ngomongin tentang banca bni yang Awalnya essere ignorato tapi jadi perhatian banget setelah hari ini i soldi salari keluar kata bancario tapi waktu di controllo malah yang keluar cuma per cento dari salari yang harusnya keluar,0.9001298546791077,0,[0.7671 0.0752 0.0035 0.1396 0.0147],3,[0.2143 0.1559 0.0094 0.6051 0.0154],"{'dicuekin': 'essere ignorato', 'mbanking': 'bancario', 'cek': 'controllo', 'gaji': 'salari', 'persen': 'per cento', 'bank': 'banca', 'ngelihat': 'Guarda', 'uang': 'i soldi', 'lamtur': 'tardi'}",3,3,3.7396,,,,,,,,
0,sampe sekarang aku udah ngga bisa peka lagi kalo di deketin cowo. sampe aku insecure sama cowo aku ngerasa kaya hati aku udh rusak buat jatuh cinta lagi,sampe sekarang aku udah No bisa sensibile lagi kalo di deketin sampe aku insicuro sama ragazzo aku Tatto ricco fegato aku Già danneggiato buat jatuh cinta lagi,0.9071327447891236,0,[0.8163 0.0581 0.0452 0.0783 0.0021],2,[0.0336 0.0063 0.9187 0.0374 0.0041],"{'rusak': 'danneggiato', 'peka': 'sensibile', 'udh': 'Già', 'hati': 'fegato', 'cowo': 'ragazzo', 'insecure': 'insicuro', 'kaya': 'ricco', 'ngga': 'No', 'ngerasa': 'Tatto'}",2,3,3.0665,,,,,,,,
3,Entah kenapa jadi serem naik KRL malem malem akibat cerita nyokap kalo adik iparnya itu pernah naik KRL hantu (kereta hantu gitu) dari St. Lenteng Agung ke St. Tebet. Yah tapi itu tahun sebelum KRL ber-AC kayanya.,Entah kenapa jadi allarmante naik KRL notte notte conseguenza storia nyokap Se fratello minore iparnya itu pernah naik KRL hantu hantu dari Lenteng grande ke sì tapi itu tahun sebelum KRL,0.8542038202285767,3,[0.0019 0.002  0.0028 0.9921 0.0012],3,[0.4541 0.004  0.0217 0.5004 0.0198],"{'serem': 'allarmante', 'kalo': 'Se', 'akibat': 'conseguenza', 'malem': 'notte', 'cerita': 'storia', 'adik': 'fratello minore', 'Agung': 'grande', 'KRL': 'KRL', 'Yah': 'sì'}",3,3,4.0397,,,,,,,,
0,"dari mau tdr, tidur, sampe bgn tdr kok yaa kayak ngerasa aneh.. ga enak hati. udah dibawa istighfar masih aja. bgn tdr kayak sedih, kayak mikir ga puguh. ini knp bgt coba :(",dari mau sampe bgn tdr kok Sì kayak ngerasa ga enak udah portato istighfar masih bgn tdr kayak kayak mikir ga ini perché grande tentativo,0.8977947235107422,0,[0.9679 0.0029 0.0039 0.0235 0.0018],3,[0.4736 0.0229 0.0045 0.4924 0.0065],"{'coba': 'tentativo', 'dibawa': 'portato', 'ga': 'ga', 'bgn': 'bgn', 'yaa': 'Sì', 'bgt': 'grande', 'kayak': 'kayak', 'tdr': 'tdr', 'knp': 'perché'}",3,3,6.3968,,,,,,,,
1,"[USERNAME] .... Namanya Hijrah itu.... Orang Baik berpindah menuju ke Ketempat yg Lebih Baik..... Kalo Rizieq, orang yg berbuat sangat buruk melarikan diri (bukan hijrah) ke negara orang lain.",Namanya Migrare Persone Baik spostare menuju ke posto quale Lebih Kalo persone quale berbuat sangat cattivo melarikan diri ke nazione persone,0.6844322085380554,1,[0.2528 0.6621 0.0025 0.0748 0.0078],3,[0.0608 0.2799 0.0117 0.6305 0.0171],"{'Hijrah': 'Migrare', 'berpindah': 'spostare', 'Orang': 'Persone', 'buruk': 'cattivo', 'orang': 'persone', 'negara': 'nazione', 'Ketempat': 'posto', 'yg': 'quale'}",1,3,2.7647,,,,,,,,
0,"Pasti km akan berpikir bagaimana cara menggantiku kelak. Tapi kumohon. Sesuaikan lah gaya hidup dengan kondisi. Aku ikhlas membantu. Ini untuk kelanjutan mu kelak. Disaat aku tak punya apa"" untuk membantu",Pasti km akan berpikir bagaimana cara Rimpiazzami Ma personalizzare lah stile vita dengan io sincero Ini untuk continuazione mu Disaat aku tak punya untuk membantu,0.8834940791130066,0,[0.6462 0.0162 0.2941 0.0229 0.0206],0,[0.5038 0.0608 0.1542 0.0443 0.2369],"{'gaya': 'stile', 'hidup': 'vita', 'ikhlas': 'sincero', 'Aku': 'io', 'km': 'km', 'Sesuaikan': 'personalizzare', 'Tapi': 'Ma', 'menggantiku': 'Rimpiazzami', 'kelanjutan': 'continuazione'}",4,2,4.149,,,,,,,,
