label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
3,"Aq lebih takut ama manusia daripada ama setan. Gk pernah ada setan kemanusiaan, tapi kalo manusia kesetanan banyak bahkan seram abis",Aq lebih takut ama derma daripada ama jin Gk pernah ada jin derma tapi kalo derma kesetanan banyak bahkan seram gaung,0.8500716090202332,3,[0.0127 0.0208 0.0153 0.9403 0.0109],3,[0.0119 0.0214 0.0178 0.9359 0.0131],"{'seram': 'seram', 'Aq': 'Aq', 'Gk': 'Gk', 'manusia': 'derma', 'ama': 'ama', 'setan': 'jin', 'kalo': 'kalo', 'abis': 'gaung', 'kemanusiaan': 'derma'}",3,3,6.05,,,,,,,,
1,Anis bilang Prabowo didukung mafia asal mangap apa fakta?? sok nyolot kunyuk [USERNAME] satu ini nggak ada sopan santunnya sama pemimpin,Anis bilang Prabowo didukung kelompok asal menengok apa penerangan sok nyolot kunyuk USERNAME satu ini nggak ada sopan santunnya sama pengiriman,0.939411163330078,1,[0.0134 0.9511 0.0064 0.0158 0.0133],1,[0.0163 0.9393 0.007  0.0243 0.0132],"{'mafia': 'kelompok', 'USERNAME': 'USERNAME', 'nggak': 'nggak', 'bilang': 'bilang', 'didukung': 'didukung', 'pemimpin': 'pengiriman', 'santunnya': 'santunnya', 'kunyuk': 'kunyuk', 'nyolot': 'nyolot', 'sok': 'sok', 'fakta': 'penerangan', 'mangap': 'menengok'}",1,1,5.91,,,,,,,,
3,"[USERNAME] kalo gue blm punya apa2 padahal gue pengen bawa cewek gue ke jenjang yg lebih lanjut, lebih serius, jelas gue minder. takut gabisa memenuhi kebutuhan dia secara materi. inilah yg bikin gue takut buat menikah, endingnya.",USERNAME kalo gue blm punya apa2 padahal gue pengen memeliharakan kendak gue ke taraf yg lebih lanjut lebih kesungguhan jelas gue minder kekhawatiran gabisa mempersiapkan kemestian dia secara materi inilah yg bikin gue kekhawatiran buat menikah endingnya,0.9625423550605774,3,[0.0127 0.0137 0.0152 0.943  0.0153],0,[0.5535 0.0227 0.0316 0.0606 0.3315],"{'takut': 'kekhawatiran', 'bawa': 'memeliharakan', 'serius': 'kesungguhan', 'yg': 'yg', 'apa2': 'apa2', 'bikin': 'bikin', 'blm': 'blm', 'gue': 'gue', 'cewek': 'kendak', 'kalo': 'kalo', 'gabisa': 'gabisa', 'pengen': 'pengen', 'jenjang': 'taraf', 'memenuhi': 'mempersiapkan', 'kebutuhan': 'kemestian'}",0,3,6.56,,,,,,,,
3,"TAPI ITU TAKUT WOY sumpah beneran sampe paralyzed. Gemeteran. Gabisa ngapa ngapain dan gabisa mikir. Temen temen gua pada bilang ""kenapa lu galari?"" ""Lari anjir malah diem disitu"" ""gua kl jadi lu udh lari dah"" well, i would said the same thing if i were you. Tp lu gatau rasanya",TAPI ITU TAKUT WOY memberi beneran sampe paralyzed Gemeteran Gabisa ngapa ngapain dan gabisa mikir Temen temen gua pada bilang kenapa logam galari melarikan diri anjir malah diem disitu gua kl jadi logam udh melarikan diri dah well i would said the same thing if i were you Tp logam gatau rasanya,0.9288363456726074,3,[0.0145 0.044  0.0159 0.9148 0.0108],3,[0.0134 0.0365 0.0171 0.9233 0.0097],"{'paralyzed': 'paralyzed', 'beneran': 'beneran', 'sampe': 'sampe', 'Gemeteran': 'Gemeteran', 'Gabisa': 'Gabisa', 'if': 'if', 'you': 'you', 'Temen': 'Temen', 'temen': 'temen', 'WOY': 'WOY', 'TAPI': 'TAPI', 'Tp': 'Tp', 'gabisa': 'gabisa', 'dah': 'dah', 'Lari': 'melarikan diri', 'lari': 'melarikan diri', 'thing': 'thing', 'ITU': 'ITU', 'mikir': 'mikir', 'would': 'would', 'i': 'i', 'same': 'same', 'were': 'were', 'gatau': 'gatau', 'disitu': 'disitu', 'ngapa': 'ngapa', 'sumpah': 'memberi', 'said': 'said', 'the': 'the', 'well': 'well', 'lu': 'logam', 'udh': 'udh', 'kl': 'kl'}",3,3,6.92,,,,,,,,
2,Dr dulu suka gemes sndr tiap abang maen game maapin ya klo maminya sering ikutan nimbeung ya bang #cinta #kiddos #play #games,arif dulu menganggap gemes sndr tiap bendu maen game maapin ya klo maminya sering ikutan nimbeung ya bang cinta kiddos play games,0.930813193321228,2,[0.0503 0.0072 0.8198 0.0113 0.1114],2,[0.0322 0.0137 0.8853 0.0088 0.0599],"{'suka': 'menganggap', 'ya': 'ya', 'maminya': 'maminya', 'ikutan': 'ikutan', 'abang': 'bendu', 'play': 'play', 'Dr': 'arif', 'bang': 'bang', 'gemes': 'gemes', 'maen': 'maen', 'sndr': 'sndr', 'games': 'games', 'nimbeung': 'nimbeung', 'maapin': 'maapin'}",2,2,5.35,,,,,,,,
0,"Bapak Kos liat sinetron di ruang tengah. Bule dateng terus bilang ""Nangis-nangis terus, kenapa Indonesia bikin film nangis-nangis terus"" emmm kenapa kira2?","Bapak Kos liat sinetron di ruang tengah. Bule dateng terus bilang ""Nangis-nangis terus, kenapa Indonesia bikin film nangis-nangis terus"" emmm kenapa kira2?",1.0,4,[0.1129 0.2446 0.0095 0.0187 0.6144],4,[0.1129 0.2446 0.0095 0.0187 0.6144],,0,0,0.02,,,,,,,,
0,"Tersenyum saja walau terpaksa saat kau di khianati sahabat atas janji dan sumpah setianya, karena kau sdg di perlihatkan betapa bangsatnya dia dan dijauhkannya hatimu dari memberi rasa sayang padanya","Tersenyum saja walau terpaksa saat kau di khianati sahabat atas janji dan sumpah setianya, karena kau sdg di perlihatkan betapa bangsatnya dia dan dijauhkannya hatimu dari memberi rasa sayang padanya",1.0,2,[0.082  0.0064 0.8676 0.012  0.0319],2,[0.082  0.0064 0.8676 0.012  0.0319],,2,2,0.02,,,,,,,,
0,"[USERNAME] [USERNAME] Menanti balasan dari tuhan gitu yha?, yha sih, doa orang yg tersakiti itu mujarab asli!. Intinya terlalu cinta Disakitin apapun itu ia tetep cinta. Kasian gw jadinya :('",USERNAME USERNAME berkesan balasan dari atasan gitu yha yha sih menghayati kumpulan yg tersakiti itu mujarab aussie Intinya terlalu kendak Disakitin apapun itu ia tetep kendak Kasian gw jadinya,0.915008008480072,0,[0.6135 0.013  0.1988 0.1165 0.0583],1,[0.0262 0.906  0.0082 0.043  0.0167],"{'cinta': 'kendak', 'gw': 'gw', 'Intinya': 'Intinya', 'Kasian': 'Kasian', 'doa': 'menghayati', 'Disakitin': 'Disakitin', 'USERNAME': 'USERNAME', 'asli': 'aussie', 'apapun': 'apapun', 'Menanti': 'berkesan', 'tetep': 'tetep', 'gitu': 'gitu', 'tuhan': 'atasan', 'yha': 'yha', 'orang': 'kumpulan'}",3,3,5.86,,,,,,,,
3,"[USERNAME] [USERNAME] [USERNAME] Anda benar. Tidak disemua tempat kita boleh melaksanakan sholat, salah satunya di bangunan yang didirikan untuk kekafiran (salah satunya gereja). Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terku",USERNAME USERNAME USERNAME Anda benar Tidak disemua tempat kita boleh mempersiapkan sholat mengekol satunya di artefak yang didirikan untuk kekafiran mengekol satunya gereja Aku berlindung kepada ALLAAH SWT dari tarikan jin yang terku,0.9374439716339112,3,[0.0224 0.0703 0.0202 0.8762 0.0108],1,[0.0749 0.5223 0.0253 0.3591 0.0184],"{'berlindung': 'berlindung', 'SWT': 'SWT', 'bangunan': 'artefak', 'Aku': 'Aku', 'sholat': 'sholat', 'salah': 'mengekol', 'satunya': 'satunya', 'godaan': 'tarikan', 'setan': 'jin', 'ALLAAH': 'ALLAAH', 'melaksanakan': 'mempersiapkan', 'terku': 'terku', 'Anda': 'Anda', 'didirikan': 'didirikan', 'USERNAME': 'USERNAME', 'Tidak': 'Tidak'}",3,3,5.95,,,,,,,,
4,"Awalnya di bio ig dituliskan every picture has a story dan aku mulai merenungkan kayaknya engga deh, emang di balik foto selfie ada cerita apaan. Oke berarti harus di ubah berarti menjadi berisi cekrekan teman dan cekrekan sendiri. Sip",Awalnya di bio ig dituliskan every picture has a story dan aku mulai menganggap kayaknya engga deh emang di balik foto selfie ada laporan apaan kebenaran berarti harus di memperalat berarti menjadi menekan cekrekan kolega dan cekrekan sendiri Sip,0.971018373966217,4,[0.4246 0.0127 0.0293 0.0278 0.5056],0,[0.7595 0.0204 0.0167 0.1178 0.0856],"{'Sip': 'Sip', 'deh': 'deh', 'kayaknya': 'kayaknya', 'Awalnya': 'Awalnya', 'berisi': 'menekan', 'story': 'story', 'cekrekan': 'cekrekan', 'emang': 'emang', 'bio': 'bio', 'Oke': 'kebenaran', 'cerita': 'laporan', 'merenungkan': 'menganggap', 'every': 'every', 'dituliskan': 'dituliskan', 'teman': 'kolega', 'ig': 'ig', 'engga': 'engga', 'ubah': 'memperalat'}",3,4,6.05,,,,,,,,
4,Ya Allah mhn berikanlh kekuatan dan kesehatn buat yg menjalankan tugas #JelajahDesa2018 Wakil Ketua MPR [USERNAME] dan Mendes [USERNAME] dan rombongn serta masyrakt untk menuju ridhoMU. Aamiin3 [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],Ya allah mhn berikanlh kesegaran dan kesehatn buat yg mempersiapkan obligasi JelajahDesa2018 memberi mengemudikan MPR USERNAME dan Mendes USERNAME dan rombongn serta masyrakt untk menuju ridhoMU Aamiin3 USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME URL,0.9833099246025084,4,[0.0474 0.031  0.0283 0.0257 0.8676],4,[0.089  0.1712 0.0205 0.0334 0.6858],"{'Allah': 'allah', 'JelajahDesa2018': 'JelajahDesa2018', 'Wakil': 'memberi', 'Ketua': 'mengemudikan', 'kekuatan': 'kesegaran', 'URL': 'URL', 'berikanlh': 'berikanlh', 'USERNAME': 'USERNAME', 'tugas': 'obligasi', 'rombongn': 'rombongn', 'masyrakt': 'masyrakt', 'yg': 'yg', 'Mendes': 'Mendes', 'Aamiin3': 'Aamiin3', 'menjalankan': 'mempersiapkan', 'ridhoMU': 'ridhoMU'}",4,4,5.87,,,,,,,,
4,"#PacaranJamanDulu baru jadian langsung ganti status di Facebook ""berpacaran dengan..."", kalo putus langsung saat itu juga ganti status di Facebook ""Lajang"" ",PacaranJamanDulu baru jadian langsung berbalik penghargaan di Facebook berkata dengan kalo berkata langsung saat itu juga berbalik penghargaan di Facebook Lajang,0.8996672630310059,4,[0.0857 0.1037 0.0078 0.0182 0.7845],1,[0.1451 0.4389 0.01   0.0245 0.3815],"{'PacaranJamanDulu': 'PacaranJamanDulu', 'Facebook': 'Facebook', 'jadian': 'jadian', 'putus': 'berkata', 'kalo': 'kalo', 'status': 'penghargaan', 'ganti': 'berbalik', 'berpacaran': 'berkata'}",1,4,5.88,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Apakah bisa di anggap saudara jika mreka akan membubarkan acara ustadz yg akan memberikan tausiah ilmu kpd kami???mikir dikit napa??,USERNAME USERNAME USERNAME Apakah bisa di menganggap keluarga jika mreka akan menyakukan acara ustadz yg akan memberikan tausiah ilmu kpd kami mikir dikit napa,0.9699409604072572,1,[0.0125 0.9277 0.0148 0.0299 0.0151],1,[0.03   0.852  0.0054 0.0217 0.0909],"{'anggap': 'menganggap', 'membubarkan': 'menyakukan', 'USERNAME': 'USERNAME', 'dikit': 'dikit', 'mikir': 'mikir', 'Apakah': 'Apakah', 'yg': 'yg', 'saudara': 'keluarga', 'mreka': 'mreka', 'tausiah': 'tausiah', 'kpd': 'kpd'}",1,1,5.65,,,,,,,,
2,"Kalo aku bilang sayang sama kamu, tandanya aku bohong sama kamu.. Kalo aku bener sayang, aku pasti nikahin kamu.. Makanya aku mau nikahin kamu..",Kalo aku bilang menyayangi sama kamu tandanya aku memperdaya sama kamu Kalo aku bener menyayangi aku pasti nikahin kamu Makanya aku mau nikahin kamu,0.977568745613098,2,[0.0203 0.0126 0.9389 0.0223 0.0059],0,[0.4314 0.0581 0.4145 0.0855 0.0104],"{'sayang': 'menyayangi', 'Kalo': 'Kalo', 'bohong': 'memperdaya', 'tandanya': 'tandanya', 'nikahin': 'nikahin', 'bener': 'bener'}",2,2,5.39,,,,,,,,
2,"Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler","Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler",1.0,3,[0.0227 0.0584 0.0317 0.8706 0.0167],3,[0.0227 0.0584 0.0317 0.8706 0.0167],,3,3,0.02,,,,,,,,
1,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,1.0,4,[0.0276 0.4447 0.0157 0.019  0.4929],4,[0.0276 0.4447 0.0157 0.019  0.4929],,4,4,0.02,,,,,,,,
2,"Cinta mengerti apa yang tak diungkapkan, merasakan tanpa dijelaskan, karna cinta bukan tentang wajah nan rupawan tapi cinta itu tentang sebuah pengertian",Cinta mencekau apa yang tak diungkapkan menganggap tanpa dijelaskan karna kendak bukan tentang rupa nan wanita tapi kendak itu tentang sebuah keterampilan,0.9507158994674684,2,[0.1346 0.007  0.8179 0.0294 0.0111],0,[0.5717 0.0121 0.3218 0.0593 0.0351],"{'cinta': 'kendak', 'mengerti': 'mencekau', 'rupawan': 'wanita', 'wajah': 'rupa', 'nan': 'nan', 'merasakan': 'menganggap', 'pengertian': 'keterampilan'}",2,2,5.38,,,,,,,,
2,"Permulaan cinta adalah membiarkan orang yang kamu cintai menjadi dirinya sendiri, dan tidak merubahnya menjadi gambaran yang kamu inginkan. Jika tidak, kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam dirinya.",Permulaan kendak adalah memaksa orang yang kamu cintai menjadi dirinya sendiri dan tidak merubahnya menjadi gambaran yang kamu inginkan Jika tidak kamu hanya menyayangi gema diri sendiri yang kamu temukan di dalam dirinya,0.9770889282226562,2,[0.0142 0.0085 0.9568 0.013  0.0074],2,[0.0206 0.0077 0.9515 0.0108 0.0094],"{'cintai': 'cintai', 'cinta': 'kendak', 'Jika': 'Jika', 'mencintai': 'menyayangi', 'temukan': 'temukan', 'merubahnya': 'merubahnya', 'pantulan': 'gema', 'membiarkan': 'memaksa'}",2,2,5.63,,,,,,,,
1,"Hah? Yg kemarin dipermasalahkan di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke Tristan, itu sih udah bener. Yg dipermasalahkan kan cara dia merespon Helmi. Those are two different cases. Kayaknya banyak ya yg salah paham kmrn yg kontra sm Gitasav di case mana.",Hah Yg hari dipermasalahkan di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke Tristan itu sih udah bener Yg dipermasalahkan kan cara dia merespon Helmi Those are two different cases Kayaknya banyak ya yg mengekol paham kmrn yg kontra sm Gitasav di case mana,0.9855603575706482,1,[0.1305 0.7628 0.0052 0.0896 0.0119],1,[0.071  0.8629 0.0046 0.0521 0.0093],"{'Those': 'Those', 'Gitasav': 'Gitasav', 'case': 'case', 'Tristan': 'Tristan', 'harrasment': 'harrasment', 'yg': 'yg', 'ya': 'ya', 'Yg': 'Yg', 'kmrn': 'kmrn', 'merespon': 'merespon', 'sm': 'sm', 'Hah': 'Hah', 'dipermasalahkan': 'dipermasalahkan', 'bener': 'bener', 'Helmi': 'Helmi', 'kemarin': 'hari', 'sih': 'sih', 'kontra': 'kontra', 'udah': 'udah', 'salah': 'mengekol'}",1,0,5.76,,,,,,,,
0,Kamu.... Ah aku benci semuanya! :'(,Kamu.... Ah aku benci semuanya! :'(,1.0,2,[0.3153 0.0141 0.5585 0.0422 0.0699],2,[0.3153 0.0141 0.5585 0.0422 0.0699],,3,3,0.02,,,,,,,,
1,"[USERNAME] [USERNAME] Coba selama masa jabatan anda pak [USERNAME] , apa saja yg sudah anda lakukan untuk Indonesia agar disegani bangsa2? Bangsa mana saja yg sudah menyegani Indonesia?",USERNAME USERNAME berkesan selama masa rentang waktu anda pak USERNAME apa saja yg sudah anda lakukan untuk Indonesia agar disegani bangsa2 kumpulan mana saja yg sudah menyegani Indonesia,0.9804951548576356,1,[0.0157 0.93   0.0111 0.0149 0.0282],1,[0.0319 0.8269 0.0105 0.0153 0.1154],"{'USERNAME': 'USERNAME', 'disegani': 'disegani', 'Coba': 'berkesan', 'bangsa2': 'bangsa2', 'jabatan': 'rentang waktu', 'yg': 'yg', 'Bangsa': 'kumpulan', 'lakukan': 'lakukan'}",1,0,5.66,,,,,,,,
3,[askmf] tadi jam 10 gue beraniin buat line dia duluan. Tp sampe skrng masi takut buka line(aplkasinya gue stop jd gada notif) gue takut gadibaless:(,askmf tadi jam 10 gue beraniin buat line dia duluan Tp sampe skrng masi takut buka line aplkasinya gue stop jd kayu notif gue takut gadibaless,0.9684746861457824,3,[0.0384 0.0749 0.0082 0.8669 0.0116],3,[0.0127 0.0302 0.0147 0.9279 0.0145],"{'line': 'line', 'gadibaless': 'gadibaless', 'gada': 'kayu', 'notif': 'notif', 'askmf': 'askmf', 'gue': 'gue'}",3,3,5.8,,,,,,,,
4,"Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day",hablun itu tidak perlu filosopi tidak mengemudikan dimensi dalam merisik akan tetapi itulah yang memberikan dimensi untuk kelangsungan merisik happy friendship day,0.9122235774993896,4,[0.0796 0.0102 0.1443 0.009  0.7569],4,[0.1066 0.0379 0.0193 0.0094 0.8268],"{'day': 'day', 'friendship': 'friendship', 'happy': 'happy', 'memiliki': 'mengemudikan', 'hidup': 'merisik', 'nilai': 'dimensi', 'Persahabatan': 'hablun'}",4,4,5.72,,,,,,,,
1,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,USERNAME USERNAME dungu itu dibilang bodoh karena bisa jato ke lobang yg sama ternyata ada juga yang lebih terpaan dari dungu Bikin merasa aja ngebayangin kadim,0.9690219163894652,1,[0.1311 0.5605 0.0075 0.1947 0.1062],1,[0.1717 0.4613 0.0158 0.1119 0.2393],"{'USERNAME': 'USERNAME', 'jato': 'jato', 'parah': 'terpaan', 'ngebayangin': 'ngebayangin', 'Keledai': 'dungu', 'Bikin': 'Bikin', 'emosi': 'merasa', 'dibilang': 'dibilang', 'lobang': 'lobang', 'keledai': 'dungu', 'besok': 'kadim'}",3,3,6.39,,,,,,,,
4,"gw suka, gw mau ktmu, gw ntn konser sndrian no prob yg penting di dalem gw have fun.","gw suka, gw mau ktmu, gw ntn konser sndrian no prob yg penting di dalem gw have fun.",1.0,1,[0.1133 0.7469 0.0088 0.0393 0.0917],1,[0.1133 0.7469 0.0088 0.0393 0.0917],,4,4,0.02,,,,,,,,
2,"yang, aku aja inget :"") malah kemaren siapa yang ngajarin aku rap lagu ini? gatausih(?) gapapa aku tetep sayang kok bri hehe",yang aku aja inget malah kemaren siapa yang ngajarin aku rap penciptaan ini gatausih gapapa aku tetep sayang kok bri hehe,0.9704262614250184,2,[0.1937 0.0093 0.7473 0.0278 0.022 ],2,[0.0896 0.0112 0.8696 0.021  0.0085],"{'lagu': 'penciptaan', 'rap': 'rap', 'hehe': 'hehe', 'gatausih': 'gatausih', 'ngajarin': 'ngajarin', 'bri': 'bri', 'inget': 'inget', 'gapapa': 'gapapa', 'kemaren': 'kemaren'}",2,0,5.56,,,,,,,,
4,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,1.0,0,[0.5896 0.0675 0.02   0.0648 0.258 ],0,[0.5896 0.0675 0.02   0.0648 0.258 ],,0,0,0.02,,,,,,,,
3,"Di logika aja gini, sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol anjir. Gara2 si abang jadi nongol itu setan, gua takut.",Di kaedah aja gini sblm2nya gua dan temen2 gua ga pernah deket2 kumpulan itu ga sampe ini jin nongol anjir Gara2 si abang jadi nongol itu jin gua takut,0.9283387064933776,3,[0.013  0.0165 0.0124 0.9465 0.0116],3,[0.013  0.0178 0.0154 0.9417 0.0122],"{'logika': 'kaedah', 'Di': 'Di', 'gini': 'gini', 'temen2': 'temen2', 'sampe': 'sampe', 'Gara2': 'Gara2', 'nongol': 'nongol', 'aja': 'aja', 'gua': 'gua', 'sblm2nya': 'sblm2nya', 'si': 'si', 'ga': 'ga', 'setan': 'jin', 'kamar': 'kumpulan', 'deket2': 'deket2'}",3,3,5.52,,,,,,,,
0,"[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi","[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi",1.0,2,[0.1096 0.0045 0.838  0.025  0.0229],2,[0.1096 0.0045 0.838  0.025  0.0229],,2,2,0.02,,,,,,,,
1,JILBABER BAJU NATAL NORAK & ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN [USERNAME] [USERNAME] APEP AHMAD TARDIYANA URBANE ANJING !! INI AJA POLA ULAH INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK !! ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL TAEK!,JILBABER baju NATAL NORAK ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL setan USERNAME USERNAME APEP AHMAD TARDIYANA URBANE karnivor INI AJA gaya ULAH INTEL menghidu LO NGIKUTIN ORG KEMNPUN TAEKKKK kapit keadaan BNGSAT LAGI2 KALIAN berkembang DI kumpulan KERJASAMA DGN HOTEL TAEK,0.9603052139282228,1,[0.0135 0.8842 0.0094 0.0245 0.0684],1,[0.0296 0.7475 0.0079 0.0216 0.1933],"{'ANJING2': 'ANJING2', 'NGIKUTIN': 'NGIKUTIN', 'TEROR': 'keadaan', 'INTEL': 'INTEL', 'ALAT': 'kapit', 'ANJING': 'karnivor', 'KALIAN': 'KALIAN', 'BUSUK': 'menghidu', 'SETAN': 'setan', 'POLA': 'gaya', 'ULAH': 'ULAH', 'KEMNPUN': 'KEMNPUN', 'TARDIYANA': 'TARDIYANA', 'PASANG': 'berkembang', 'AJA': 'AJA', 'INI': 'INI', 'LO': 'LO', 'URBANE': 'URBANE', 'DI': 'DI', 'USERNAME': 'USERNAME', 'MNYAMBUT': 'MNYAMBUT', 'ORG': 'ORG', 'BAJU': 'baju', 'APEP': 'APEP', 'LAGI2': 'LAGI2', 'SDH': 'SDH', 'KAMAR': 'kumpulan', 'WAHAI': 'WAHAI', 'NORAK': 'NORAK', 'KERJASAMA': 'KERJASAMA'}",1,1,6.23,,,,,,,,
1,"Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya",Kadang gak kebenaran sih kalo mau bikin impression bahwa logam itu pencipta dengan cara peralatan feed ig dengan hal berbau bangunan Yah padahal bagi aing sih ig ya buat interest aja ga melulu hal bangunan Dan banyak peralatan lain selain ig semacam behance issuu dll buat membuktikan karya,0.9686394929885864,1,[0.024  0.9123 0.0089 0.0153 0.0395],1,[0.0483 0.8871 0.0076 0.0181 0.0389],"{'lu': 'logam', 'issuu': 'issuu', 'arsitek': 'pencipta', 'memamerkan': 'membuktikan', 'Kadang': 'Kadang', 'setuju': 'kebenaran', 'dll': 'dll', 'melulu': 'melulu', 'aing': 'aing', 'ga': 'ga', 'ya': 'ya', 'arsitektur': 'bangunan', 'ig': 'ig', 'kalo': 'kalo', 'isi': 'peralatan', 'feed': 'feed', 'sih': 'sih', 'Dan': 'Dan', 'gak': 'gak', 'bikin': 'bikin', 'media': 'peralatan'}",1,1,6.21,,,,,,,,
0,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,1.0,4,[0.148  0.0833 0.0935 0.0125 0.6627],4,[0.148  0.0833 0.0935 0.0125 0.6627],,0,0,0.02,,,,,,,,
0,Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],1.0,1,[0.0285 0.6906 0.0255 0.0425 0.213 ],1,[0.0285 0.6906 0.0255 0.0425 0.213 ],,0,0,0.02,,,,,,,,
0,"separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!","separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!",1.0,4,[0.1061 0.0161 0.1096 0.0095 0.7587],4,[0.1061 0.0161 0.1096 0.0095 0.7587],,4,4,0.02,,,,,,,,
0,"Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan","Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan",1.0,4,[0.0969 0.032  0.007  0.0127 0.8515],4,[0.0969 0.032  0.007  0.0127 0.8515],,4,4,0.02,,,,,,,,
1,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,1.0,0,[0.657  0.1809 0.0112 0.1044 0.0465],0,[0.657  0.1809 0.0112 0.1044 0.0465],,0,0,0.02,,,,,,,,
