label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,"Hm, agak gimana gitu ya liat orang2 yg against Via Vallen. Karena dimana2 pelecehan ya pelecehan, mau verbal atau fisik. Jadi inget pernah digituin juga... Hmm",agak kumaha gugah enya liat orang2 yg against Via Karena dimana2 pelecehan enya mau verbal atau Jadi inget pernah digituin Hmm,0.7921227812767029,0,[9.689e-01 4.200e-03 8.000e-04 2.420e-02 1.900e-03],0,[0.6826 0.1737 0.0016 0.1385 0.0035],"{'against': 'against', 'digituin': 'digituin', 'ya': 'enya', 'karena': 'karena', 'gitu': 'gugah', 'yg': 'yg', 'via': 'via', 'gimana': 'kumaha'}",0,3,0.3746,,,,,,,,,
0,"Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman",Kita heunteu bisa mengatur otak menjaga haté Disaat ada yg berniat menghasut orang utk membenci dan Ya Terima ngan kl yg terhasut heunteu layak utk lbh lama jd teman,0.93260395526886,0,[0.9214 0.0715 0.003  0.0022 0.0019],4,[0.0101 0.056  0.0485 0.0012 0.8842],"{'jd': 'jd', 'menghasut': 'menghasut', 'terhasut': 'terhasut', 'disaat': 'iraha', 'hati': 'haté', 'menjaga': 'menjaga', 'utk': 'utk', 'ngga': 'heunteu', 'mengatur': 'mengatur', 'berniat': 'berniat', 'aja': 'ngan', 'lbh': 'lbh', 'layak': 'layak', 'yg': 'yg'}",4,1,0.3777,,,,,,,,,
3,"Pernah saya tanya, kok sore sudah pulang? ""Males mas, takut kemaleman. Kadang suka ada beruang lewat sama hewan buas lainnya."" Nah loh. Mampus dah aing. Tiap siang langsung saya cabut balik ke Jambi. Itu belum gangguan sosok mistis klo kemaleman di jalan",Pernah saya kok sore sudah sieun Kadang suka ada beruang lewat sama hewan buas Nah Mampus dah Tiap siang langsung saya cabut balik ke Itu belum gangguan sosok mistis klo kemaleman di jalan,0.9383853077888488,3,[2.90e-03 2.90e-03 1.50e-03 9.92e-01 7.00e-04],3,[0.0204 0.0078 0.0015 0.969  0.0013],"{'takut': 'sieun', 'mampus': 'mampus', 'kemaleman': 'kemaleman', 'jalan': 'jalan', 'mistis': 'mistis', 'kadang': 'kadang', 'suka': 'suka', 'gangguan': 'gangguan', 'sore': 'sore', 'nah': 'nah', 'hewan': 'hewan', 'beruang': 'beruang', 'klo': 'klo'}",3,3,0.4239,,,,,,,,,
0,"Namun pada hari ketiga, ternyata kami kalah. Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim lawan. Kami telat memencet bel. Kami kehilangan fokus. Dua puluh poin melayang ke tim lawan. Hal itu cukup menghukum kami untuk gagal melaju ke babak final.",Namun pada hari ternyata udang Dua buah soal gulat yang seharusnya bisa udang jawab berhasil direbut tim Kami telat memencet Kami kehilangan Dua puluh poin melayang ke tim Hal itu cukup menghukum udang untuk gagal melaju ke babak,0.9364835023880004,0,[0.9549 0.0094 0.001  0.0327 0.002 ],0,[0.8167 0.1192 0.0019 0.0576 0.0046],"{'rebutan': 'gulat', 'memencet': 'memencet', 'kehilangan': 'kehilangan', 'namun': 'namun', 'gagal': 'gagal', 'berhasil': 'berhasil', 'telat': 'telat', 'direbut': 'direbut', 'melaju': 'melaju', 'buah': 'buah', 'kami': 'udang', 'dua': 'dua'}",0,3,0.3167,,,,,,,,,
4,"Alhamdulillah 'ala kulli haal, Jazakumullah ntk Pak Arief dan Pak Basyit atas bimbingan, arahan, coretan, revisi, omelan dsb selama 1 semester ini. Sehat selalu ya, pak. Tetaplah menginspirasi. #latepost",Alhamdulillah kulli Jazakumullah ntk Pak Arief dan Pak Basyit atas omelan dsb selama 1 semester Sehat selalu Tetaplah,0.9177732467651368,4,[4.500e-03 3.000e-04 4.000e-03 7.000e-04 9.904e-01],4,[1.29e-02 6.00e-04 4.60e-03 2.90e-03 9.79e-01],"{'alhamdulillah': 'Alhamdulillah', 'sehat': 'sehat', 'semester': 'semester', 'dsb': 'dsb', 'arief': 'arief', 'tetaplah': 'tetaplah', 'pak': 'Pak'}",4,4,0.2147,,,,,,,,,
2,"Dari kejauhan, aku selalu melihatmu. Bahagialah, sayang. Aku mencintaimu. Selalu.",Dari aku selalu Aku,0.8755017518997192,2,[2.500e-03 3.000e-04 9.908e-01 1.400e-03 5.000e-03],0,[0.4606 0.0077 0.4039 0.0028 0.1251],{},2,2,0.1772,,,,,,,,,
0,"Manggilnya udah sayang-sayangan, kalau chat udah kangen-kangenan, ternyata cuma jadi temen pas dia lagi kesepian","Manggilnya udah sayang-sayangan, kalau chat udah kangen-kangenan, ternyata cuma jadi temen pas dia lagi kesepian",1.0,2,[0.1585 0.0015 0.8327 0.0021 0.0052],2,[0.1585 0.0015 0.8327 0.0021 0.0052],,2,2,0.06,,,,,,,,,
1,Pindah gedung bukanya pelayanan makin baik malah makin makin. Dikira waktuku cuma buat antri disini yah. Dikira ga ada kerjaan lain yah. Buset buset,Pindah gedung bukanya pelayanan makin baik malah makin Dikira waktuku cuma buat antri disini Dikira ga ada kerjaan lain Buset buset,0.9666229486465454,1,[0.3558 0.6318 0.0009 0.0096 0.0019],1,[1.863e-01 8.054e-01 8.000e-04 5.100e-03 2.400e-03],"{'antri': 'antri', 'pelayanan': 'pelayanan', 'dikira': 'dikira', 'ga': 'ga', 'gedung': 'gedung', 'pindah': 'pindah'}",0,1,0.2053,,,,,,,,,
3,"Iya mbak, berkokoknya ga lama ga da semenit. Yg serem sik klo ada anjing yg bunyinya ngelonglong, klo itu baru setan lewat yak",Iya berkokoknya ga lama ga da Yg serem sik klo ada anjing yg bunyinya klo itu baru setan lewat OKÉ,0.9638561606407166,3,[0.0018 0.0022 0.0024 0.992  0.0016],3,[0.0022 0.0037 0.0025 0.9863 0.0052],"{'yak': 'OKÉ', 'berkokoknya': 'berkokoknya', 'sik': 'sik', 'ga': 'ga', 'klo': 'klo', 'iya': 'iya', 'anjing': 'anjing'}",3,3,0.2298,,,,,,,,,
3,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding Baca thread2 orang aja merinding2 akuny,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding Baca thread2 orang ngan merinding2 rekening,0.9805665016174316,3,[0.0392 0.0019 0.0098 0.9017 0.0473],3,[0.0179 0.0061 0.0088 0.8577 0.1095],"{'semoga': 'semoga', 'aja': 'ngan', 'yahhh': 'yahhh', 'ini': 'ieu', 'merinding': 'merinding', 'selamat': 'selamat', 'kalo': 'kalo', 'bikin': 'bikin', 'akuny': 'rekening'}",3,3,0.251,,,,,,,,,
4,"Terima kasih udah bekerja keras kasih kita (army) musik yang berkualitas, musik yang keren, musik yang inspiratif, musik yang menyembuhkan. Sehat selalu",Terima kasih udah bekerja keras kasih kita musik yang musik yang musik yang musik yang Sehat selalu,0.9489676356315612,4,[3.200e-03 4.000e-04 1.010e-02 5.000e-04 9.858e-01],4,[2.400e-03 1.100e-03 7.600e-03 6.000e-04 9.882e-01],"{'terima': 'narima', 'sehat': 'sehat', 'udah': 'udah', 'kasih': 'kasih', 'musik': 'musik'}",4,4,0.1749,,,,,,,,,
3,"Gue melipir ke deket2 taxi kan, takut dipaksa atau dijahatin gitu. Gue liatin aja tu bapak Brunei, eh ga balik2 dia, si bapak Indo juga ngilang aja. Gue cerita ke Nyokap, jangan2 gue mau dihipnotis. Kalo menurut kalian ini tu beneran orang bingung atau orang jahat?",Gue melipir ke deket2 taxi takut dipaksa atau dijahatin Gue liatin aja tu bapak eh ga balik2 si bapak Indo juga ngilang Gue cerita ke jangan2 hamba mau Kalo menurut kalian ini tu beneran mahluk bingung atau mahluk,0.9613467454910278,3,[1.000e-03 3.600e-03 3.400e-03 9.912e-01 8.000e-04],3,[0.002  0.0188 0.0023 0.9756 0.0013],"{'melipir': 'melipir', 'dijahatin': 'dijahatin', 'gue': 'hamba', 'orang': 'mahluk', 'ngilang': 'ngilang', 'liatin': 'liatin', 'eh': 'eh', 'cerita': 'cerita', 'kalo': 'kalo', 'dipaksa': 'dipaksa', 'beneran': 'beneran', 'ga': 'ga'}",3,3,0.2674,,,,,,,,,
4,"Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!","Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!",1.0,2,[0.0029 0.0016 0.9354 0.0017 0.0583],2,[0.0029 0.0016 0.9354 0.0017 0.0583],,2,2,0.05,,,,,,,,,
0,"Sebetulnya gak ada maksud jelek, cuma kagum dengan pencapaian putrinya teman, yang disekolahin Desain Komunikasi Visual, secara Jaman Now orang pada ribut soal sekolah Negeri dan Zonasi... apa daya dianggap belum bisa Move On oleh semua kawan lama... Jadi terpaksa UnFol ybs...","Sebetulnya gak ada maksud jelek, cuma kagum dengan pencapaian putrinya teman, yang disekolahin Desain Komunikasi Visual, secara Jaman Now orang pada ribut soal sekolah Negeri dan Zonasi... apa daya dianggap belum bisa Move On oleh semua kawan lama... Jadi terpaksa UnFol ybs...",1.0,4,[0.1622 0.0069 0.007  0.001  0.8229],4,[0.1622 0.0069 0.007  0.001  0.8229],,1,1,0.07,,,,,,,,,
4,"Soalnya td limit time bang, time bidding utk Nainggolan tinggal 17mnts. Jd mau ga mau harus kritis jg. Untungnya td bang rio dan azmi cekatan jg bales mensyennya. Hehehe Makasih bang","Soalnya td limit time bang, time bidding utk Nainggolan tinggal 17mnts. Jd mau ga mau harus kritis jg. Untungnya td bang rio dan azmi cekatan jg bales mensyennya. Hehehe Makasih bang",1.0,0,[0.7877 0.0133 0.0065 0.0568 0.1357],0,[0.7877 0.0133 0.0065 0.0568 0.1357],,1,1,0.07,,,,,,,,,
0,ada saatnya sakit hati itu kita nikmatin dengan cara kita. menangis salah satunya. gembira pun bisa jadi alternatif lain. yang terpenting semua itu bisa kita lewatin walaupun gagal.,ada saatnya garing hati itu kita nikmatin dengan cara menangis salah gembira pun bisa jadi alternatif yang terpenting semua itu bisa kita lewatin walaupun,0.9729202389717102,0,[0.9818 0.0018 0.0057 0.0095 0.0011],0,[0.9799 0.0019 0.0064 0.0096 0.0023],"{'sakit': 'garing', 'nikmatin': 'nikmatin', 'menangis': 'menangis', 'lewatin': 'lewatin', 'salah': 'salah'}",0,3,0.3392,,,,,,,,,
0,"Mata kiri nih selalu kena masalah, entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang udah ada dari kecil (kalau benjol kanan kiri ada sih) Tapi rasanya tuh....agak menyiksa ketika dibutuhkan buat kerja rodi",Mata kiri heueuh selalu kena entah itu bintitan atau sakit dari benjol di ujung pelipis panon yang emang udah ada dari kecil benjol kanan kiri ada Tapi rasanya menyiksa ketika dibutuhkeun buat kerja rodi,0.9641976952552797,0,[0.8605 0.0047 0.0021 0.1315 0.0012],0,[0.5606 0.0402 0.0037 0.3924 0.003 ],"{'kena': 'kena', 'nih': 'heueuh', 'menyiksa': 'menyiksa', 'udah': 'udah', 'kiri': 'kiri', 'dibutuhkan': 'dibutuhkeun', 'emang': 'emang', 'ujung': 'ujung', 'mata': 'panon', 'tapi': 'tapi'}",0,3,0.3152,,,,,,,,,
4,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore - Malaysia kepada Kusuma Holiday Tour,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore Malaysia kepada Kusuma Holiday Tour,1.0000001192092896,4,[4.000e-03 1.400e-03 9.700e-03 7.000e-04 9.842e-01],4,[4.100e-03 1.400e-03 8.900e-03 7.000e-04 9.849e-01],"{'undiknas': 'undiknas', 'mempercayakan': 'mempercayakan', 'tour': 'tour', 'terima': 'narima', 'holiday': 'holiday', 'singapore': 'singapore', 'visit': 'visit'}",4,4,0.7704,,,,,,,,,
4,Titip salam buat masbro [USERNAME] kl shooting bawa bambu ya buat ganjel biar gk ngejoprak [USERNAME] #IniSahurTIKETCOMHariKe20,Titip salam buat masbro kl shooting bawa bambu ya buat ganjel biar gk ngejoprak,0.890445351600647,4,[0.0189 0.0077 0.0114 0.0019 0.9601],4,[0.008  0.0168 0.006  0.0052 0.964 ],"{'salam': 'salam', 'titip': 'titip', 'masbro': 'masbro', 'ngejoprak': 'ngejoprak', 'shooting': 'shooting', 'bambu': 'bambu', 'kl': 'kl'}",4,1,0.2587,,,,,,,,,
4,"Ketemu temen yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta karun.. Ngomongin karakter, plot dari rupa"" pengarang, ngalor ngidul tanpa henti.. Tapi suka..",Ketemu sobat yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta Ngomongin plot dari ngalor ngidul tanpa Tapi,0.9513457417488098,4,[1.500e-03 7.000e-04 1.000e-02 1.300e-03 9.866e-01],4,[0.0841 0.0023 0.0037 0.0021 0.9078],"{'nemu': 'nemu', 'kyk': 'kyk', 'temen': 'sobat', 'sastra': 'sastra', 'plot': 'plot', 'bacaan': 'bacaan', 'ngidul': 'ngidul'}",4,4,0.3882,,,,,,,,,
1,"Lanjut...@bankmandiri saya sudah berkali kali hubungi kantor cabang Sabang tapi mereka tidak memberi solusi..ini sudah tanggal 05 Juni 2018..tolonglah kami nasabah diberi solusi kami harus bagaimana,jangan kalau ditelp lempar sana lempar sini loh ya..tapi ga ada solusi",saya sudah berkali kali hubungi kantor dahan Sabang tapi mereka tidak memberi sudah tanggal 05 Juni kami nasabah diberi solusi kami harus kalau ditelp tutup sana tutup sini gabarakatak ga ada solusi,0.9680861830711364,1,[2.330e-02 9.699e-01 7.000e-04 4.900e-03 1.200e-03],1,[2.780e-02 9.672e-01 8.000e-04 3.200e-03 1.100e-03],"{'loh': 'gabarakatak', 'nasabah': 'nasabah', 'lempar': 'tutup', 'hubungi': 'hubungi', 'tanggal': 'tanggal', 'cabang': 'dahan', 'berkali': 'berkali', 'kali': 'kali'}",1,1,0.4023,,,,,,,,,
2,Timang timang anakku sayang..... Buah hatiku sepajang jalan... Siang malan ku selalu berdoa Semoga kelak kau bahagia selalu #HariAnakNasional [URL],Timang timang anakku Buah hatiku sepajang Siang malan hamba selalu berdoa Semoga kelak kau bahagia selalu,0.8716117739677429,2,[6.500e-03 3.000e-04 9.634e-01 1.300e-03 2.850e-02],2,[0.0481 0.0009 0.5629 0.0027 0.3854],"{'buah': 'buah', 'anakku': 'anakku', 'bahagia': 'bahagia', 'ku': 'hamba', 'kelak': 'kelak'}",2,2,0.3455,,,,,,,,,
3,"Mendengar ada suara aneh disekitarnya. Jek merinding. ""tadi ada yg ngomong tidak yaa??"" ",Mendengar ada suara aneh Jek ada yg ngomong tidak,0.9484715461730956,3,[0.0246 0.001  0.0162 0.9527 0.0054],0,[0.8136 0.0277 0.0015 0.1549 0.0023],{'jek': 'jek'},3,3,0.3247,,,,,,,,,
1,"efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.",efek pemilu itu sekalipun yg toksik itu berhasil merubah diri jadi lebih religius enya ga terus seenaknya penuh kebencian juga,0.9092967510223388,1,[0.0872 0.8133 0.0016 0.0926 0.0052],1,[0.0098 0.9212 0.0021 0.0606 0.0063],"{'kebencian': 'kebencian', 'pemilu': 'pemilu', 'penuh': 'penuh', 'berhasil': 'berhasil', 'yg': 'yg', 'ya': 'enya'}",1,1,0.2293,,,,,,,,,
4,"banyak banget yang nanya pas tau di hape ada apps twitter 'emang masih jaman ya main twitter?' 'yaelah hari gini main twitter ngapain?' 'ngapain main twitter coba', hehe, cuman bs gt sih, ya senyum aja kalo balik lagi main twitter :)",banyak banget yang nanya pas nyaho di hape ada aplikasi twitter masih jaman ya main hari gini main twitter main twitter cuman bs gt ya senyum ngan kalo balik lagi main twitter,0.9345182180404664,4,[2.100e-03 6.000e-04 9.700e-03 5.000e-04 9.871e-01],4,[2.300e-02 4.200e-03 1.730e-02 8.000e-04 9.548e-01],"{'jaman': 'jaman', 'aja': 'ngan', 'main': 'main', 'nanya': 'nanya', 'gt': 'gt', 'banget': 'banget', 'tau': 'nyaho', 'apps': 'aplikasi', 'cuman': 'cuman', 'kalo': 'kalo', 'twitter': 'twitter'}",4,1,0.2433,,,,,,,,,
4,"Kemarin buku #TSYGMC ini sempat di-twit oleh Mas Agus Noor untuk tagar #bacabuku-nya. Seneng gitu liatnya, biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi  #WorkshopCerpenKompas2014 [URL]",Kemarin buku ini sempat oleh Mas Agus Noor untuk tagar Seneng gitu biarpun hamba anaking murtad dah sejuta tahun lamanya ga nulis fiksi,0.927012026309967,4,[2.50e-03 5.00e-04 3.00e-03 1.00e-03 9.93e-01],4,[0.0397 0.0014 0.0023 0.0019 0.9547],"{'seneng': 'seneng', 'buku': 'buku', 'biarpun': 'biarpun', 'anak': 'anaking', 'gue': 'hamba', 'noor': 'noor', 'mas': 'mas', 'fiksi': 'fiksi', 'murtad': 'murtad', 'agus': 'agus'}",4,4,0.2411,,,,,,,,,
2,Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],1.0,0,[0.9    0.0015 0.0904 0.0022 0.0058],0,[0.9    0.0015 0.0904 0.0022 0.0058],,2,2,0.07,,,,,,,,,
3,"saya dok, enggan menikah karena lebih mengutamakan karir dan pendidikan, terlalu takut dengan namanya rumah tangga takut broken lagi",saya enggan menikah karena lebih mengutamakan karir dan terlalu sieun dengan namanya imah tangga sieun broken lagi,0.9308361411094666,3,[1.020e-02 1.700e-03 1.700e-03 9.857e-01 6.000e-04],0,[9.87e-01 6.70e-03 1.20e-03 4.50e-03 6.00e-04],"{'takut': 'sieun', 'rumah': 'imah', 'broken': 'broken', 'tangga': 'tangga', 'mengutamakan': 'mengutamakan'}",3,3,0.1925,,,,,,,,,
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil Enak didengerin pas mood lagi bagus2nya bikin W suka Lucky Little Jennifer sm Bedroom Talks,0.8845065236091614,4,[1.700e-03 4.000e-04 4.810e-02 1.300e-03 9.484e-01],4,[1.700e-03 6.000e-04 2.170e-02 1.800e-03 9.742e-01],"{'w': 'w', 'enak': 'enak', 'fazerdaze': 'ngaheureuyan', 'alias': 'alias', 'sm': 'sm', 'jam': 'jam', 'bedroom': 'pangkeng', 'little': 'little', 'didengerin': 'didengerin', 'jennifer': 'jennifer', 'mood': 'mood', 'enaq': 'enaq', 'morningside': 'morningside'}",4,4,1.2673,,,,,,,,,
1,"Temen pernah beli hp online dr Batam. Stlh di trf terus dihubungi pihak bea cukai bhw hpnya gabisa keluar krn dibilang BM. Katanya, kalo ga bayar smpe jam 5 sore bakal dipolisikan, eh beneran di trf sama temen. Ternyata sama, modus penipuan. Krn barangnya ga sampe. [URL]",Temen pernah beli hp online dr Stlh di trf terus dihubungi pihak kawajiban cukai bhw hpnya gabisa keluar krn omongan kalo ga bayar smpe jam 5 sore bakal eh beneran di trf sama Ternyata modus Krn barangnya ga,0.9478049278259276,1,[0.4084 0.4743 0.0085 0.0964 0.0123],1,[0.0724 0.8602 0.0033 0.0624 0.0017],"{'modus': 'modus', 'dibilang': 'omongan', 'hp': 'hp', 'bayar': 'bayar', 'jam': 'jam', 'dihubungi': 'dihubungi', 'online': 'online', 'ga': 'ga', 'temen': 'sobat', 'ternyata': 'ternyata', 'barangnya': 'barangnya', 'beli': 'beli', 'kalo': 'kalo', 'krn': 'krn', 'sore': 'sore', 'bea': 'kawajiban', 'dr': 'dr'}",1,1,0.2919,,,,,,,,,
4,"Membaca informasi tentang bantuan warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang Rai, Thailand.. bikin terharu. Mereka menawarkan bantuan tanpa diminta. Masih banyak orang baik di dunia ini :')",Membaca informasi tentang Tulung warga sekitar kepada rescue team utk misi penyelamatan anak2 yg terjebak di gua di Chiang bikin Mereka menawarkan Tulung tanpa Masih banyak orang baik di dunya ini,0.951551914215088,4,[2.700e-03 5.000e-04 6.700e-03 1.300e-03 9.888e-01],4,[0.0247 0.0243 0.0094 0.0122 0.9294],"{'team': 'team', 'mereka': 'mereka', 'bikin': 'bikin', 'membaca': 'membaca', 'bantuan': 'Tulung', 'dunia': 'dunya', 'misi': 'misi', 'chiang': 'chiang', 'yg': 'yg', 'penyelamatan': 'penyelamatan'}",4,3,1.1233,,,,,,,,,
1,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,Ini yang namanya ide kebeRPihakan ala [USERNAME] [USERNAME] melalui program unggulan OKeh ngOCE melibatkan banyak warga untuk mengisi Tong Sampah biar Sampah Jakarta berasa Sampah Jerman #KarenaSampahJakartaBedaSampahJerman,1.0,4,[0.0268 0.1725 0.0092 0.0013 0.7901],4,[0.0268 0.1725 0.0092 0.0013 0.7901],,1,1,0.07,,,,,,,,,
4,hore hihi moment sekali ye capai sih tapi menyenangkan,hore hihi moment sekali ye capai sih tapi pikaresepeun,0.9442586898803712,4,[8.000e-03 6.000e-04 2.600e-03 2.300e-03 9.865e-01],4,[0.0238 0.0017 0.0019 0.0038 0.9688],"{'menyenangkan': 'pikaresepeun', 'ye': 'ye', 'hihi': 'hihi', 'moment': 'moment'}",4,4,0.2046,,,,,,,,,
3,"[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.","[USERNAME] [USERNAME] Terkadang, aku ingin menjemput waktu-waktu yang sudah begitu jauh tertinggal. Kembali memelukmu seperti saat kita terlalu takut pada perpisahan.",1.0,2,[0.1862 0.0012 0.7367 0.0737 0.0022],2,[0.1862 0.0012 0.7367 0.0737 0.0022],,3,3,0.05,,,,,,,,,
4,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,ataauuu aku yg ga pernah keluar rumah menjelang lebaran sehingga aku ngga tau kebiasaan orang-orang menjelang lebaran ngapain aja? duh pencerahan sekali mention itu tadi.,1.0,0,[0.9822 0.0056 0.0021 0.0043 0.0057],0,[0.9822 0.0056 0.0021 0.0043 0.0057],,3,3,0.07,,,,,,,,,
0,"Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah kami. Proses pemadaman api sudah berhasil dilakukan, walaupun ada rekan kami menjadi korban.",Saat ini kami segenap pegawai di lingkungan Kementerian Perhubungan sedang berduka atas musibah yang menimpa rumah Proses pemadaman api sudah berhasil walaupun ada rekan kami menjadi,0.9818928241729736,0,[9.756e-01 8.000e-04 4.400e-03 1.590e-02 3.400e-03],0,[0.9718 0.0013 0.0035 0.0195 0.004 ],"{'berduka': 'berduka', 'segenap': 'segenap', 'berhasil': 'berhasil', 'rekan': 'rekan', 'pegawai': 'pegawai', 'musibah': 'musibah', 'api': 'api', 'proses': 'proses', 'lingkungan': 'lingkungan'}",0,3,0.2166,,,,,,,,,
4,Dikampung mana ngerti go-pay teh.. Udahlah beli amplop lebaran lucu-lucu isiin duit baru udah paling bener..,Dikampung mana ngerti Udahlah beli amplop lebaran isiin duit baru udah paling,0.9600839614868164,4,[0.0227 0.1615 0.0044 0.0016 0.8098],0,[0.5356 0.4389 0.0016 0.0024 0.0216],"{'ngerti': 'ngerti', 'amplop': 'amplop', 'duit': 'duit'}",0,4,0.1782,,,,,,,,,
4,"film yang bikin tante-tante dan mbak2 macem gua gini blushing di bioskop. iqbaal jadi dilan tepat bgt sih, walopun milea-nya b ajah [URL]",film yang bikin dan mbak2 macem gua gini blushing di iqbaal jadi dilan tepat bgt walopun b ajah,0.9483771324157716,4,[0.0199 0.0012 0.1848 0.0016 0.7926],4,[9.600e-03 7.000e-04 2.120e-02 1.200e-03 9.673e-01],"{'b': 'b', 'blushing': 'blushing', 'macem': 'macem', 'gua': 'gua', 'bikin': 'bikin', 'film': 'film', 'walopun': 'walopun'}",4,4,0.1963,,,,,,,,,
0,"[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm","[USERNAME] Membayangkan dirimu bercengkerama dengan wanita-wanita cantik barusan lumayan memantik api kecemburuannya lagi, sampai tanpa disadari ia mengerucutkan bibir dan mengerutkan kening. Maka dari itu ia tak menolak usapanmu di pipinya dan melirikm",1.0,2,[0.3094 0.0014 0.6642 0.0127 0.0123],2,[0.3094 0.0014 0.6642 0.0127 0.0123],,3,3,0.02,,,,,,,,,
0,"Dan gitarku yang dipinjam teman belum dikembalikan. Katanya, ""aku balikinnya pas kamu pulang, tapi kita harus bukber."" Ini orang mau balikin barang gue tapi malah ngajak bukber sekalian.",Dan gitarku yang nginum teman belum balikinnya pas kamu tapi kita harus Ini orang mau balikin barang gue tapi malah ngajak bukber,0.9646433591842652,0,[0.9875 0.0057 0.0018 0.0012 0.0038],0,[9.666e-01 1.400e-02 5.000e-03 7.000e-04 1.370e-02],"{'balikin': 'balikin', 'dipinjam': 'nginum', 'balikinnya': 'balikinnya', 'teman': 'teman', 'dan': 'jeung', 'pas': 'pas', 'ngajak': 'ngajak'}",4,1,0.0955,,,,,,,,,
1,[USERNAME] Masih aj pejabat melakukan korupsi.. memberikan contoh yg buruk kepada masyarakat ..Ayo KPK... tunjukan taring mu.. Banyak daerah lain yg blom kau sentuh..,Masih aj pejabat melakukan memberikan contoh yg ngagoreng kepada masyarakat tunjukan taring Banyak daerah lain yg blom kau,0.9224918484687804,1,[0.1347 0.8535 0.0048 0.0031 0.004 ],1,[0.0443 0.9434 0.0014 0.0026 0.0083],"{'pejabat': 'pejabat', 'aj': 'aj', 'yg': 'yg', 'buruk': 'ngagoreng', 'kau': 'kau', 'contoh': 'contoh', 'banyak': 'rewog', 'masyarakat': 'masyarakat'}",1,1,0.0762,,,,,,,,,
4,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,Selamat ulang tahun sayang [USERNAME] #HAPPY_BAEKHO_DAY,1.0,2,[0.0058 0.001  0.5786 0.0026 0.412 ],2,[0.0058 0.001  0.5786 0.0026 0.412 ],,2,2,0.02,,,,,,,,,
