label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,[USERNAME] Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal penjualan yang bermasalah sudah jawab semua sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,Uang yang ada Dompet Saya sudah 2 bulan tidak Bisa di Carikan gara2 di Bekukan Semua pertanyaan Pihak Bukalapak soal vendre yang bermasalah sudah jawab tout sampai bukti2 nya pun Semua saya kirim Tapi Sampai Sekarang Dompet saya masih di,0.9741331338882446,1,[1.464e-01 8.443e-01 8.000e-04 2.900e-03 5.600e-03],1,[1.180e-01 8.736e-01 7.000e-04 1.100e-03 6.600e-03],"{'dompet': 'sac', 'saya': 'saya', 'semua': 'tout', 'bekukan': 'bekukan', 'bisa': 'bisa', 'pihak': 'pihak', 'nya': 'nya', 'bermasalah': 'bermasalah', 'kirim': 'kirim', 'carikan': 'carikan', 'uang': 'uang', 'penjualan': 'vendre'}",1,1,0.858,,,,,,,,,
1,Setiap peristiwa gw sikapi masing masing ..gak gw buat paket soale ya. Parpol parpol yg kadernya korup ada Bukan cuma korup tapi kejahatan lainnya. Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan dgn Ketumnya? Kalo iya cek lagi kejahatan yg dilakukan kader parpol,Setiap peristiwa gw sikapi masing masing gw buat paket soale Parpol parpol qui kadernya corrompre ada Bukan cuma corrompre tapi kejahatan Pertanyaannya apakah setiap kejahatan itu selalu dihubungkan avec Kalo oui cek lagi kejahatan qui dilakukan cadre parpol,0.8992633819580078,1,[1.91e-02 9.72e-01 3.00e-04 4.00e-03 4.50e-03],1,[0.0449 0.8191 0.0014 0.1092 0.0254],"{'sikapi': 'sikapi', 'paket': 'paket', 'bukan': 'non', 'kejahatan': 'kejahatan', 'iya': 'oui', 'dgn': 'avec', 'parpol': 'parpol', 'gw': 'gw', 'korup': 'corrompre', 'cek': 'cek', 'kalo': 'si', 'yg': 'qui', 'kadernya': 'kadernya', 'kader': 'cadre', 'setiap': 'setiap'}",1,1,0.836,,,,,,,,,
2,UMMAT MAU TGB Ini kami. Dari seluruh pelosok negeri. Berteriak dan berjanji. Meminta dan berharap. Deklarasi. Kiranya engkau wahai TGB sudi. Menjadi pemimpin kami. Sebab kami tahu. Engkau pemimpin amanah. Kerna kami lihat engkau imam ummat. #TGBHarapan2019 [URL],UMMAT MAU TGB Ini Dari seluruh pelosok Berteriak dan Meminta dan Kiranya engkau wahai TGB Menjadi chef Sebab kami Engkau chef Kerna kami voir engkau imam,0.8901644945144653,2,[0.0094 0.0052 0.8108 0.0058 0.1687],4,[0.0637 0.207  0.1285 0.0157 0.5851],"{'mau': 'vouloir', 'kerna': 'kerna', 'kiranya': 'conserver', 'sebab': 'auto', 'berteriak': 'berteriak', 'tgb': 'tgb', 'pelosok': 'pelosok', 'lihat': 'voir', 'meminta': 'meminta', 'dari': 'de', 'ummat': 'ummat', 'pemimpin': 'chef', 'engkau': 'engkau'}",2,2,0.7099,,,,,,,,,
0,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,muka minder... sabar nggih semeton... saya juga ingin punya istri koq,1.0,1,[1.460e-02 9.735e-01 9.000e-04 1.400e-03 9.700e-03],1,[1.460e-02 9.735e-01 9.000e-04 1.400e-03 9.700e-03],,1,1,0.2,,,,,,,,,
0,"Helloo, Liburan Kapan Liburan...Kerja teyuss, Lebaran pun ON teyuss Liburan Sekolah udah mau Selesai elisoulea . #kapanliburanlagi #kerjateruss","Helloo, Liburan Kapan Liburan...Kerja teyuss, Lebaran pun ON teyuss Liburan Sekolah udah mau Selesai elisoulea . #kapanliburanlagi #kerjateruss",1.0,4,[0.4722 0.0143 0.0026 0.0041 0.5068],4,[0.4722 0.0143 0.0026 0.0041 0.5068],,0,0,0.22,,,,,,,,,
4,"Lg ngebayangin, entar wisuda punya calon/pacar datang kasih kado sambil ada caption ""calon wife selamat lulus,"" sambil senyum bahagia. YAAMPUN SEMOGA JADI KENYATAAN","Lg ngebayangin, entar wisuda punya calon/pacar datang kasih kado sambil ada caption ""calon wife selamat lulus,"" sambil senyum bahagia. YAAMPUN SEMOGA JADI KENYATAAN",1.0,3,[0.0153 0.0014 0.002  0.9783 0.003 ],3,[0.0153 0.0014 0.002  0.9783 0.003 ],,3,3,0.19,,,,,,,,,
3,"Serem jg ya yg staf nya wanna1 nge dm in fansite karena copyright infringement, yg actually bener sih.... tp langsung mematikan fansite culture","Serem jg ya yg staf nya wanna1 nge dm in fansite karena copyright infringement, yg actually bener sih.... tp langsung mematikan fansite culture",1.0,1,[8.380e-02 8.051e-01 5.000e-04 9.880e-02 1.180e-02],1,[8.380e-02 8.051e-01 5.000e-04 9.880e-02 1.180e-02],,3,3,0.24,,,,,,,,,
4,Senyum itu bisa menyenangkan hati lho... Makanya kudu senyum meski lokasi potonya ngampung di hotel Dafam Lotus Jember..,Senyum itu bisa menyenangkan hati Makanya devoir senyum meski lokasi potonya ngampung di hotel Dafam Lotus,0.9126128554344176,4,[9.000e-03 7.000e-04 1.955e-01 1.500e-03 7.933e-01],4,[0.0231 0.0008 0.2994 0.002  0.6748],"{'ngampung': 'ngampung', 'dafam': 'dafam', 'makanya': 'alors', 'lotus': 'lotus', 'kudu': 'devoir', 'menyenangkan': 'menyenangkan', 'potonya': 'potonya', 'hotel': 'hotel', 'senyum': 'senyum'}",2,4,0.4257,,,,,,,,,
0,[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),[USERNAME] [USERNAME] Iya mereka harus saling menguatkan sih. Yang penting Mino harus cerita aja ke member yang lain biar ngga beban sendiri :'''''''''),1.0,4,[0.0513 0.001  0.1741 0.0012 0.7724],4,[0.0513 0.001  0.1741 0.0012 0.7724],,0,0,0.11,,,,,,,,,
0,"Hm, agak gimana gitu ya liat orang2 yg against Via Vallen. Karena dimana2 pelecehan ya pelecehan, mau verbal atau fisik. Jadi inget pernah digituin juga... Hmm",agak commentaires gitu oui liat orang2 qui against Via Karena dimana2 pelecehan oui mau verbal atau Jadi inget pernah digituin Hmm,0.8430799841880798,0,[0.839  0.0035 0.0021 0.1466 0.0088],3,[0.2933 0.0059 0.0015 0.6887 0.0107],"{'karena': 'auto', 'hmm': 'hmm', 'gitu': 'gitu', 'verbal': 'verbal', 'ya': 'oui', 'jadi': 'jadi', 'inget': 'inget', 'gimana': 'commentaires', 'against': 'against', 'yg': 'qui'}",3,0,0.7498,,,,,,,,,
0,"Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman","Kita ngga bisa mengatur otak orang, menjaga hati orang. Disaat ada yg berniat menghasut orang utk membenci kita, dan berhasil. Ya sudah. Terima aja kl yg terhasut ngga layak utk lbh lama jd teman",1.0,1,[0.4672 0.5129 0.0012 0.0032 0.0155],1,[0.4672 0.5129 0.0012 0.0032 0.0155],,1,1,0.19,,,,,,,,,
3,"Pernah saya tanya, kok sore sudah pulang? ""Males mas, takut kemaleman. Kadang suka ada beruang lewat sama hewan buas lainnya."" Nah loh. Mampus dah aing. Tiap siang langsung saya cabut balik ke Jambi. Itu belum gangguan sosok mistis klo kemaleman di jalan",Pernah saya kok sore sudah takut Kadang Comme ada beruang lewat sama hewan buas Nah Mampus dah Tiap siang langsung saya cabut balik ke Itu belum gangguan chiffres mistis klo kemaleman di Rue,0.8974626660346985,3,[1.300e-03 1.200e-03 6.000e-04 9.963e-01 7.000e-04],3,[6.00e-04 7.00e-04 8.00e-04 9.97e-01 9.00e-04],"{'takut': 'takut', 'klo': 'klo', 'sore': 'sore', 'pernah': 'pernah', 'gangguan': 'gangguan', 'sosok': 'chiffres', 'jalan': 'Rue', 'langsung': 'langsung', 'siang': 'siang', 'dah': 'dah', 'itu': 'ce', 'hewan': 'hewan', 'nah': 'nah', 'mistis': 'mistis', 'suka': 'Comme', 'kadang': 'quelquefois', 'kemaleman': 'kemaleman'}",3,3,0.7778,,,,,,,,,
0,"Namun pada hari ketiga, ternyata kami kalah. Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim lawan. Kami telat memencet bel. Kami kehilangan fokus. Dua puluh poin melayang ke tim lawan. Hal itu cukup menghukum kami untuk gagal melaju ke babak final.",Namun pada hari ternyata kami Dua buah soal rebutan yang seharusnya bisa kami jawab berhasil direbut tim Kami telat memencet Kami arbuste Dua puluh poin melayang ke tim Hal itu cukup menghukum kami untuk échouer melaju ke babak,0.9708184003829956,0,[0.9478 0.0202 0.001  0.0097 0.0214],0,[9.15e-01 3.67e-02 9.00e-04 5.40e-03 4.19e-02],"{'melayang': 'melayang', 'kehilangan': 'arbuste', 'hal': 'hal', 'poin': 'poin', 'puluh': 'puluh', 'namun': 'namun', 'dua': 'dua', 'direbut': 'direbut', 'kami': 'kami', 'rebutan': 'rebutan', 'memencet': 'memencet', 'melaju': 'melaju', 'menghukum': 'menghukum', 'gagal': 'échouer', 'tim': 'tim', 'berhasil': 'berhasil'}",0,0,0.6325,,,,,,,,,
4,"Alhamdulillah 'ala kulli haal, Jazakumullah ntk Pak Arief dan Pak Basyit atas bimbingan, arahan, coretan, revisi, omelan dsb selama 1 semester ini. Sehat selalu ya, pak. Tetaplah menginspirasi. #latepost",Alhamdulillah kulli Jazakumullah ntk Pak Arief dan Pak Basyit atas omelan etc selama 1 semester Sehat selalu Tetaplah,0.861206591129303,4,[7.500e-03 1.600e-03 3.500e-03 5.000e-04 9.869e-01],4,[0.0088 0.0022 0.0029 0.0011 0.985 ],"{'semester': 'semester', 'alhamdulillah': 'alhamdulillah', 'arief': 'arief', 'pak': 'Monsieur', 'jazakumullah': 'jazakumullah', 'basyit': 'basyit', 'dsb': 'etc', 'sehat': 'sehat', 'tetaplah': 'tetaplah'}",4,4,0.8352,,,,,,,,,
2,"Dari kejauhan, aku selalu melihatmu. Bahagialah, sayang. Aku mencintaimu. Selalu.",Dari aku selalu Aku,0.8755017518997192,2,[1.900e-03 2.000e-04 9.947e-01 2.100e-03 1.100e-03],2,[4.200e-03 5.000e-04 9.752e-01 2.200e-03 1.790e-02],{'aku': 'aku'},2,2,0.6823,,,,,,,,,
0,"Manggilnya udah sayang-sayangan, kalau chat udah kangen-kangenan, ternyata cuma jadi temen pas dia lagi kesepian",Manggilnya déjà kalau scooter déjà ternyata cuma jadi temen pas dia lagi kesepian,0.7799383401870728,0,[0.7078 0.0027 0.2742 0.0052 0.01  ],4,[0.1115 0.0032 0.1001 0.004  0.7812],"{'kesepian': 'kesepian', 'udah': 'déjà', 'chat': 'scooter', 'temen': 'temen'}",0,0,0.6531,,,,,,,,,
1,Pindah gedung bukanya pelayanan makin baik malah makin makin. Dikira waktuku cuma buat antri disini yah. Dikira ga ada kerjaan lain yah. Buset buset,Pindah meuble bukanya pelayanan makin baik malah makin Dikira waktuku cuma buat antri disini Dikira ga ada voyageur lain Buset buset,0.910302996635437,1,[6.500e-03 9.906e-01 5.000e-04 7.000e-04 1.700e-03],1,[6.600e-03 9.902e-01 5.000e-04 7.000e-04 1.900e-03],"{'buset': 'buset', 'pelayanan': 'pelayanan', 'dikira': 'associé', 'kerjaan': 'voyageur', 'antri': 'antri', 'pindah': 'pindah', 'gedung': 'meuble'}",1,1,0.6882,,,,,,,,,
3,"Iya mbak, berkokoknya ga lama ga da semenit. Yg serem sik klo ada anjing yg bunyinya ngelonglong, klo itu baru setan lewat yak",Iya berkokoknya Géorgie lama Géorgie ONU Yg serem Sik klo ada anjing qui bunyinya klo itu baru setan lewat yak,0.9271501898765564,3,[6.000e-04 5.000e-04 7.000e-04 9.968e-01 1.400e-03],3,[1.300e-03 3.400e-03 6.000e-04 9.906e-01 4.100e-03],"{'serem': 'serem', 'berkokoknya': 'berkokoknya', 'yg': 'qui', 'iya': 'oui', 'sik': 'Sik', 'ga': 'Géorgie', 'klo': 'klo', 'anjing': 'anjing', 'da': 'ONU', 'yak': 'yak'}",3,3,0.7108,,,,,,,,,
3,Semoga semua anak di thailand itu bisa selamat yahhh Ini kalo dibuat dokumenter asliii bikin merinding Baca thread2 orang aja merinding2 akuny,Semoga semua anak di Thaïlande itu bisa sûr yahhh Ini si dibuat dokumenter original bikin frisson Baca thread2 orang aja merinding2 akuny,0.9310275316238404,3,[3.650e-02 9.000e-04 1.210e-02 9.439e-01 6.500e-03],3,[0.1774 0.0021 0.023  0.7433 0.0542],"{'kalo': 'si', 'orang': 'orang', 'semoga': 'semoga', 'merinding': 'frisson', 'asliii': 'original', 'akuny': 'akuny', 'baca': 'baca', 'thailand': 'Thaïlande', 'selamat': 'sûr', 'dokumenter': 'dokumenter', 'bikin': 'bikin'}",3,3,0.71,,,,,,,,,
4,"Terima kasih udah bekerja keras kasih kita (army) musik yang berkualitas, musik yang keren, musik yang inspiratif, musik yang menyembuhkan. Sehat selalu",Terima viseur déjà bekerja pendant viseur kita musique yang musique yang musique yang musique yang Sehat selalu,0.8110660314559937,4,[1.700e-03 1.700e-03 3.000e-03 5.000e-04 9.932e-01],4,[3.700e-03 3.900e-03 1.600e-03 5.000e-04 9.903e-01],"{'terima': 'terima', 'udah': 'déjà', 'sehat': 'sehat', 'kasih': 'viseur', 'musik': 'musique', 'keras': 'pendant'}",4,4,0.6602,,,,,,,,,
3,"Gue melipir ke deket2 taxi kan, takut dipaksa atau dijahatin gitu. Gue liatin aja tu bapak Brunei, eh ga balik2 dia, si bapak Indo juga ngilang aja. Gue cerita ke Nyokap, jangan2 gue mau dihipnotis. Kalo menurut kalian ini tu beneran orang bingung atau orang jahat?",Gue couverture ke deket2 taxi takut dipaksa atau dijahatin Gue liatin juste tu bapak euh Géorgie balik2 si bapak Indo juga ngilang Gue cerita ke jangan2 je mau Kalo menurut kalian ini tu beneran orang confus atau orang,0.9313493967056274,3,[6.000e-04 1.800e-03 6.000e-04 9.963e-01 8.000e-04],3,[3.600e-03 3.660e-02 5.000e-04 9.575e-01 1.800e-03],"{'gue': 'je', 'taxi': 'taxi', 'eh': 'euh', 'orang': 'orang', 'indo': 'indo', 'si': 'si', 'bingung': 'confus', 'tu': 'tu', 'melipir': 'couverture', 'dipaksa': 'dipaksa', 'ga': 'Géorgie', 'aja': 'juste', 'beneran': 'beneran', 'liatin': 'liatin'}",3,3,0.8055,,,,,,,,,
4,"Jam 21:59 WIB berangkat. Ati-atiii yaaa bapak sayang... Teteh Hanna sayang... Pokoknya kirim kabar terus lewat WA yah! Kirim foto-foto. Bapaaakk, jagain teteh Hanna loh! Lancar selamat sehat sampai balik pulang ke rumah dst ya. Have fuuunn...!!",Jam WIB oui bapak Teteh Hanna Pokoknya kirim kabar terus lewat WA Kirim jagain teteh Hanna Lancar sûr sehat sampai balik pulang ke enregistreur dst Have,0.8502348065376282,4,[0.032  0.0008 0.3171 0.0045 0.6454],4,[0.0583 0.0009 0.3265 0.0043 0.6099],"{'pokoknya': 'pokoknya', 'dst': 'dst', 'selamat': 'sûr', 'yaaa': 'oui', 'teteh': 'teteh', 'hanna': 'hanna', 'kirim': 'kirim', 'have': 'have', 'pulang': 'pulang', 'rumah': 'enregistreur', 'wib': 'wib', 'jam': 'jam', 'jagain': 'jagain'}",0,0,0.6102,,,,,,,,,
0,"Sebetulnya gak ada maksud jelek, cuma kagum dengan pencapaian putrinya teman, yang disekolahin Desain Komunikasi Visual, secara Jaman Now orang pada ribut soal sekolah Negeri dan Zonasi... apa daya dianggap belum bisa Move On oleh semua kawan lama... Jadi terpaksa UnFol ybs...",Sebetulnya non ada maksud cuma kagum dengan pencapaian putrinya yang scolarisé Desain Komunikasi secara Jaman Now orang pada bruyant soal ecole Negeri dan apa daya dianggap belum bisa Move On oleh semua kawan Jadi terpaksa UnFol,0.9360803365707396,0,[9.712e-01 2.300e-03 9.000e-04 2.700e-03 2.300e-02],0,[0.9179 0.0017 0.0033 0.0032 0.074 ],"{'daya': 'daya', 'orang': 'orang', 'now': 'now', 'sekolah': 'ecole', 'terpaksa': 'terpaksa', 'move': 'move', 'kawan': 'kawan', 'on': 'sur', 'dianggap': 'dianggap', 'jadi': 'jadi', 'negeri': 'negeri', 'jaman': 'jaman', 'disekolahin': 'scolarisé', 'ribut': 'bruyant', 'putrinya': 'putrinya', 'gak': 'non', 'desain': 'motif', 'unfol': 'unfol'}",0,0,0.8155,,,,,,,,,
4,"Soalnya td limit time bang, time bidding utk Nainggolan tinggal 17mnts. Jd mau ga mau harus kritis jg. Untungnya td bang rio dan azmi cekatan jg bales mensyennya. Hehehe Makasih bang",Soalnya td limit time time bidding utk Nainggolan tinggal Jd mau ga mau harus kritis Untungnya td poêle rio dan azmi agile jg bales Hehehe Makasih poêle,0.851118266582489,4,[0.0077 0.005  0.0014 0.002  0.9839],4,[4.100e-03 2.000e-03 9.000e-04 5.000e-04 9.925e-01],"{'untungnya': 'untungnya', 'bidding': 'bidding', 'cekatan': 'agile', 'hehehe': 'hehehe', 'time': 'time', 'td': 'td', 'tinggal': 'tinggal', 'jd': 'jd', 'azmi': 'azmi', 'utk': 'utk', 'nainggolan': 'nainggolan', 'bang': 'poêle', 'limit': 'limit', 'bales': 'bales', 'makasih': 'makasih', 'soalnya': 'auto', 'rio': 'rio'}",4,4,0.8825,,,,,,,,,
0,ada saatnya sakit hati itu kita nikmatin dengan cara kita. menangis salah satunya. gembira pun bisa jadi alternatif lain. yang terpenting semua itu bisa kita lewatin walaupun gagal.,ada saatnya malade coeur itu kita nikmatin dengan cara menangis mauvais gembira pun bisa jadi alternative yang terpenting semua itu bisa kita sauter walaupun,0.9155895709991456,0,[0.9776 0.0018 0.0036 0.0011 0.0159],0,[0.9673 0.0022 0.0028 0.0015 0.0262],"{'hati': 'coeur', 'nikmatin': 'nikmatin', 'sakit': 'malade', 'lewatin': 'sauter', 'menangis': 'menangis', 'alternatif': 'alternative', 'salah': 'mauvais'}",0,0,0.3575,,,,,,,,,
0,"Mata kiri nih selalu kena masalah, entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang udah ada dari kecil (kalau benjol kanan kiri ada sih) Tapi rasanya tuh....agak menyiksa ketika dibutuhkan buat kerja rodi",Mata kiri ici selalu kena entah itu bintitan atau sakit dari benjol di ujung pelipis mata yang emang déjà ada dari kecil benjol kanan kiri ada Tapi rasanya menyiksa ketika dibutuhkan buat kerja rodi,0.9670062065124512,0,[0.9577 0.0077 0.0014 0.0288 0.0044],0,[0.9171 0.0065 0.0022 0.0699 0.0043],"{'mata': 'mata', 'kiri': 'kiri', 'kanan': 'kanan', 'nih': 'ici', 'tapi': 'Maïs', 'dibutuhkan': 'dibutuhkan', 'rodi': 'rodi', 'udah': 'déjà', 'kena': 'kena', 'ujung': 'ujung', 'kerja': 'kerja', 'benjol': 'benjol', 'menyiksa': 'menyiksa', 'emang': 'emang'}",0,0,0.8333,,,,,,,,,
4,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan company visit Singapore - Malaysia kepada Kusuma Holiday Tour,Terima kasih kepada Undiknas Bali yang mempercayakan perjalanan compagnie visit Singapore Malaysia kepada Kusuma Holiday Tour,0.9903910160064696,4,[3.200e-03 1.800e-03 2.200e-03 5.000e-04 9.923e-01],4,[4.20e-03 1.70e-03 2.60e-03 5.00e-04 9.91e-01],"{'kusuma': 'kusuma', 'perjalanan': 'perjalanan', 'malaysia': 'malaysia', 'tour': 'tour', 'singapore': 'Singapour', 'undiknas': 'undiknas', 'holiday': 'vacance', 'mempercayakan': 'mempercayakan', 'visit': 'visit', 'company': 'compagnie'}",4,4,0.7777,,,,,,,,,
4,Titip salam buat masbro [USERNAME] kl shooting bawa bambu ya buat ganjel biar gk ngejoprak [USERNAME] #IniSahurTIKETCOMHariKe20,Titip salam buat masbro kl shooting appporter bambu oui buat ganjel biar gk ngejoprak,0.8610736131668091,4,[5.900e-03 1.600e-03 8.000e-04 9.000e-04 9.908e-01],4,[0.042  0.0298 0.0014 0.0045 0.9223],"{'shooting': 'shooting', 'masbro': 'masbro', 'ya': 'oui', 'ngejoprak': 'ngejoprak', 'titip': 'titip', 'bawa': 'appporter', 'bambu': 'bambu', 'biar': 'biar', 'ganjel': 'ganjel'}",4,4,0.3852,,,,,,,,,
4,"Ketemu temen yang se manhaj dalam sastra dan bacaan itu rasanya kyk nemu harta karun.. Ngomongin karakter, plot dari rupa"" pengarang, ngalor ngidul tanpa henti.. Tapi suka..",Ketemu temen yang se manhaj dalam sastra dan bacaan itu rasanya kyk trouvé Trésor Ngomongin terrain dari ngalor ngidul tanpa Tapi,0.8346483707427979,4,[0.0079 0.0012 0.0423 0.0017 0.9468],4,[0.0598 0.0025 0.013  0.0033 0.9214],"{'plot': 'terrain', 'temen': 'temen', 'tapi': 'Maïs', 'ketemu': 'revoir', 'kyk': 'kyk', 'bacaan': 'bacaan', 'manhaj': 'manhaj', 'ngomongin': 'ngomongin', 'nemu': 'trouvé', 'harta': 'Trésor'}",4,4,0.7175,,,,,,,,,
1,"Lanjut...@bankmandiri saya sudah berkali kali hubungi kantor cabang Sabang tapi mereka tidak memberi solusi..ini sudah tanggal 05 Juni 2018..tolonglah kami nasabah diberi solusi kami harus bagaimana,jangan kalau ditelp lempar sana lempar sini loh ya..tapi ga ada solusi",saya sudah berkali temps hubungi bureau cabang Sabang tapi mereka tidak memberi sudah tanggal 05 Juni kami nasabah diberi solusi kami harus kalau ditelp lempar sana lempar sini loh Géorgie ada solusi,0.9294363856315612,1,[1.580e-02 9.814e-01 4.000e-04 1.400e-03 9.000e-04],1,[1.200e-02 9.839e-01 5.000e-04 1.000e-03 2.700e-03],"{'loh': 'loh', 'cabang': 'cabang', 'ditelp': 'ditelp', 'tanggal': 'tanggal', 'juni': 'juni', 'ga': 'Géorgie', 'kantor': 'bureau', 'kali': 'temps', 'solusi': 'solusi', 'nasabah': 'nasabah', 'hubungi': 'hubungi'}",1,1,0.7315,,,,,,,,,
2,Timang timang anakku sayang..... Buah hatiku sepajang jalan... Siang malan ku selalu berdoa Semoga kelak kau bahagia selalu #HariAnakNasional [URL],Timang timang anakku Buah hatiku sepajang Siang malan ku selalu berdoa Semoga kelak kau bahagia selalu,0.915855884552002,2,[1.200e-03 2.000e-04 9.944e-01 1.300e-03 2.900e-03],2,[1.300e-03 2.000e-04 9.944e-01 1.700e-03 2.400e-03],"{'hatiku': 'hatiku', 'timang': 'timang', 'kau': 'kau', 'berdoa': 'berdoa', 'sepajang': 'sepajang', 'ku': 'ku', 'anakku': 'anakku', 'buah': 'buah', 'siang': 'siang', 'kelak': 'kelak', 'semoga': 'semoga'}",2,2,0.582,,,,,,,,,
3,"Mendengar ada suara aneh disekitarnya. Jek merinding. ""tadi ada yg ngomong tidak yaa??"" ",Mendengar ada voix aneh Jek ada qui ngomong tidak,0.7470639944076538,3,[1.500e-03 5.000e-04 3.000e-03 9.934e-01 1.600e-03],3,[0.1111 0.0426 0.0055 0.729  0.1119],"{'suara': 'voix', 'yg': 'qui', 'aneh': 'aneh', 'mendengar': 'mendengar'}",3,3,0.4715,,,,,,,,,
1,"efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.","efek pemilu itu toksik, sekalipun yg toksik itu berhasil merubah diri jadi lebih religius (tobat).tp ya ga terus seenaknya paranoid, penuh kebencian juga si.",1.0,3,[0.0689 0.0242 0.0016 0.8964 0.0089],3,[0.0689 0.0242 0.0016 0.8964 0.0089],,3,3,0.14,,,,,,,,,
4,"banyak banget yang nanya pas tau di hape ada apps twitter 'emang masih jaman ya main twitter?' 'yaelah hari gini main twitter ngapain?' 'ngapain main twitter coba', hehe, cuman bs gt sih, ya senyum aja kalo balik lagi main twitter :)",banyak très yang nanya pas connaître di hape ada apps twitter masih jaman oui jouer hari gini jouer twitter jouer twitter cuman bs gt oui senyum juste si balik lagi jouer twitter,0.8112220764160156,4,[2.100e-02 4.900e-03 1.700e-03 5.000e-04 9.718e-01],4,[0.4353 0.0648 0.002  0.0048 0.4931],"{'senyum': 'senyum', 'apps': 'apps', 'kalo': 'si', 'twitter': 'twitter', 'ya': 'oui', 'pas': 'pas', 'jaman': 'jaman', 'tau': 'connaître', 'aja': 'juste', 'main': 'jouer', 'banget': 'très', 'gini': 'gini'}",4,4,0.7242,,,,,,,,,
4,"Kemarin buku #TSYGMC ini sempat di-twit oleh Mas Agus Noor untuk tagar #bacabuku-nya. Seneng gitu liatnya, biarpun gue anak murtad dah sejuta tahun lamanya ga nulis fiksi  #WorkshopCerpenKompas2014 [URL]",Kemarin buku ini sempat oleh Mas Agus Noor untuk tagar Seneng gitu biarpun je anak murtad dah sejuta tahun lamanya ga nulis fiksi,0.9143006801605223,4,[3.400e-03 4.000e-04 2.700e-03 3.000e-04 9.932e-01],4,[0.1674 0.0031 0.0038 0.0047 0.821 ],"{'seneng': 'heureux', 'noor': 'non', 'gitu': 'gitu', 'buku': 'buku', 'mas': 'mas', 'gue': 'je', 'sejuta': 'sejuta', 'dah': 'dah', 'anak': 'anak', 'biarpun': 'biarpun', 'kemarin': 'kemarin', 'agus': 'Agus', 'murtad': 'murtad'}",4,4,0.666,,,,,,,,,
2,Sehebat-hebatnya pertengkaran adalah pertengkaran yg akhirnya baikan lagi.sama-sama sayang dan saling gamau kehilangan. #sahabat [URL],querelle adalah querelle qui akhirnya baikan sayang dan saling gamau,0.7317757606506348,2,[3.300e-03 2.000e-04 9.915e-01 1.200e-03 3.800e-03],2,[1.210e-02 5.000e-04 9.473e-01 3.500e-03 3.660e-02],"{'pertengkaran': 'querelle', 'yg': 'qui', 'gamau': 'gamau'}",0,2,0.375,,,,,,,,,
3,"saya dok, enggan menikah karena lebih mengutamakan karir dan pendidikan, terlalu takut dengan namanya rumah tangga takut broken lagi",saya enggan marier karena lebih priorité karir dan terlalu takut dengan namanya enregistreur tangga takut cassé lagi,0.8625752329826355,3,[1.200e-03 3.000e-04 1.000e-03 9.966e-01 9.000e-04],3,[1.100e-03 6.000e-04 1.000e-03 9.958e-01 1.600e-03],"{'takut': 'takut', 'rumah': 'enregistreur', 'tangga': 'tangga', 'menikah': 'marier', 'mengutamakan': 'priorité', 'broken': 'cassé', 'namanya': 'namanya'}",3,3,0.5228,,,,,,,,,
4,"Morningside - Fazerdaze (2017) Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil sepedaan. Enak didengerin pas mood lagi bagus2nya + bikin semangats. W suka Lucky Girl, Little Uneasy, Misread, Jennifer sm Bedroom Talks [URL]",Morningside Fazerdaze Lagu2nya begitu enaq didengerin pas halodo alias summer jam 10 pagi sambil Enak didengerin pas mood lagi bagus2nya bikin W Comme Lucky Little Jennifer sm Bedroom Talks,0.8939580917358398,4,[5.500e-03 5.000e-04 8.900e-03 7.000e-04 9.843e-01],4,[0.0273 0.0018 0.0387 0.0035 0.9286],"{'sm': 'sm', 'w': 'w', 'suka': 'Comme', 'lucky': 'lucky', 'mood': 'mood', 'bikin': 'bikin', 'summer': 'summer', 'alias': 'alias', 'jam': 'jam', 'pas': 'pas', 'jennifer': 'jennifer', 'pagi': 'pagi', 'little': 'peu', 'fazerdaze': 'fazerdaze', 'didengerin': 'didengerin', 'talks': 'pourparlers', 'halodo': 'halodo', 'enak': 'enak'}",4,4,1.6311,,,,,,,,,
