label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,"Awalnya di bio ig dituliskan every picture has a story dan aku mulai merenungkan kayaknya engga deh, emang di balik foto selfie ada cerita apaan. Oke berarti harus di ubah berarti menjadi berisi cekrekan teman dan cekrekan sendiri. Sip","Awalnya di bio ig dituliskan every picture has a story dan aku mulai merenungkan kayaknya engga deh, emang di balik foto selfie ada cerita apaan. Oke berarti harus di ubah berarti menjadi berisi cekrekan teman dan cekrekan sendiri. Sip",1.0,0,[0.9021 0.018  0.0089 0.0156 0.0554],0,[0.9021 0.018  0.0089 0.0156 0.0554],,0,0,0.02,,,,,,,,
4,Ya Allah mhn berikanlh kekuatan dan kesehatn buat yg menjalankan tugas #JelajahDesa2018 Wakil Ketua MPR [USERNAME] dan Mendes [USERNAME] dan rombongn serta masyrakt untk menuju ridhoMU. Aamiin3 [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL],Ya Allah mhn berikanlh kekuatan dan kesehatn buat yg menjalankan kewajiban JelajahDesa2018 Wakil Ketua MPR USERNAME dan Mendes USERNAME dan rombongn serta masyrakt untk menuju ridhoMU Aamiin3 USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME URL,0.9959549903869628,4,[0.0146 0.0069 0.0518 0.0031 0.9235],4,[0.0127 0.0095 0.0233 0.0029 0.9515],"{'Aamiin3': 'Aamiin3', 'JelajahDesa2018': 'JelajahDesa2018', 'URL': 'URL', 'MPR': 'MPR', 'tugas': 'kewajiban'}",4,4,6.59,,,,,,,,
4,"#PacaranJamanDulu baru jadian langsung ganti status di Facebook ""berpacaran dengan..."", kalo putus langsung saat itu juga ganti status di Facebook ""Lajang"" ","#PacaranJamanDulu baru jadian langsung ganti status di Facebook ""berpacaran dengan..."", kalo putus langsung saat itu juga ganti status di Facebook ""Lajang"" ",1.0,0,[0.7301 0.0108 0.0607 0.0091 0.1894],0,[0.7301 0.0108 0.0607 0.0091 0.1894],,0,0,0.02,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Apakah bisa di anggap saudara jika mreka akan membubarkan acara ustadz yg akan memberikan tausiah ilmu kpd kami???mikir dikit napa??,USERNAME USERNAME USERNAME Apakah bisa di nimbang sedulur jika mreka akan membubarkan acara ustadz yg akan memberikan tausiah ilmu kpd kami mikir dikit napa,0.967987060546875,1,[0.0295 0.9034 0.0015 0.0588 0.0068],1,[0.0885 0.8338 0.0016 0.0656 0.0105],"{'anggap': 'nimbang', 'saudara': 'sedulur', 'USERNAME': 'USERNAME'}",1,3,6.64,,,,,,,,
2,"Kalo aku bilang sayang sama kamu, tandanya aku bohong sama kamu.. Kalo aku bener sayang, aku pasti nikahin kamu.. Makanya aku mau nikahin kamu..",Kalo aku ngomong sayang sama kamu tandanya aku bohong sama kamu Kalo aku bener sayang aku pasti nikahin kamu Makanya aku mau nikahin kamu,0.9949558973312378,2,[0.0086 0.0018 0.9815 0.0022 0.0059],2,[0.012  0.0019 0.978  0.0026 0.0054],"{'bilang': 'ngomong', 'bener': 'bener'}",2,2,6.18,,,,,,,,
2,"Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler","Nona tidak perlu takut, toh ini hanya gerimis kan? Sudah ku siapkan rumah untuk berteduh barangkali nanti berubah menjadi hujan angin. #ceritakemarinsore #spoiler",1.0,3,[0.0747 0.0062 0.0133 0.8926 0.0132],3,[0.0747 0.0062 0.0133 0.8926 0.0132],,3,3,0.02,,,,,,,,
1,[USERNAME] Mas Adie biasanya para pecundang memang kaya gitu...selalu berharap hal terburuk menimpa negri ini sambil meperkeruh suasana .... dengan harapan ada kesempatan untuk mencuri kekuasaan...#2019IstiqomahJokowi,USERNAME Mas Adie biasanya para pecundang memang kaya gitu selalu berharap hal terburuk menimpa negri ini sambil Mendung suasana dengan harapan ada kasempatan untuk mencuri kekuasaan 2019IstiqomahJokowi,0.958932399749756,1,[0.365  0.5862 0.0034 0.0278 0.0176],0,[0.5787 0.2438 0.0068 0.0163 0.1544],"{'meperkeruh': 'Mendung', 'kesempatan': 'kasempatan', 'USERNAME': 'USERNAME'}",0,0,8.26,,,,,,,,
2,"Cinta mengerti apa yang tak diungkapkan, merasakan tanpa dijelaskan, karna cinta bukan tentang wajah nan rupawan tapi cinta itu tentang sebuah pengertian",Cinta mengerti apa yang tak diungkapkan merasakan tanpa dijelaskan amarga cinta bukan tentang wajah nan rupawan tapi cinta itu tentang sebuah definisi,0.9846606254577636,2,[0.0137 0.0014 0.9783 0.0026 0.0038],2,[0.0192 0.0016 0.9726 0.003  0.0036],"{'karna': 'amarga', 'pengertian': 'definisi'}",2,2,6.13,,,,,,,,
2,"Permulaan cinta adalah membiarkan orang yang kamu cintai menjadi dirinya sendiri, dan tidak merubahnya menjadi gambaran yang kamu inginkan. Jika tidak, kamu hanya mencintai pantulan diri sendiri yang kamu temukan di dalam dirinya.",Permulaan tresna adalah membiarkan orang yang kamu cintai menjadi dirinya sendiri dan tidak merubahnya menjadi gambaran yang kamu inginkan Jika tidak kamu hanya tresna pantulan diri sendiri yang kamu temukan di dalam dirinya,0.982259213924408,2,[0.0149 0.0018 0.9751 0.0032 0.005 ],0,[0.8207 0.0136 0.1276 0.0302 0.0079],"{'cinta': 'tresna', 'mencintai': 'tresna'}",2,2,6.21,,,,,,,,
1,"Hah? Yg kemarin dipermasalahkan di kasus Gitasav kan bukan bagian sexual harrasment Gitasav ke Tristan, itu sih udah bener. Yg dipermasalahkan kan cara dia merespon Helmi. Those are two different cases. Kayaknya banyak ya yg salah paham kmrn yg kontra sm Gitasav di case mana.",Hah Yg kemarin dipermasalahkan di kasus Gitasav kan bukan bagian seksual harrasment Gitasav ke Tristan itu sih wis bener Yg dipermasalahkan kan cara dia merespon Helmi Those are two different cases Kayaknya banyak ya yg salah paham kmrn yg nglawan sm Gitasav di case mana,0.9857034087181092,1,[2.940e-02 9.538e-01 9.000e-04 9.300e-03 6.600e-03],1,[1.830e-02 9.677e-01 9.000e-04 6.700e-03 6.400e-03],"{'kontra': 'nglawan', 'bener': 'bener', 'Gitasav': 'Gitasav', 'sexual': 'seksual', 'udah': 'wis'}",1,1,12.05,,,,,,,,
0,Kamu.... Ah aku benci semuanya! :'(,Kamu.... Ah aku benci semuanya! :'(,1.0,1,[0.4257 0.4656 0.0597 0.02   0.029 ],1,[0.4257 0.4656 0.0597 0.02   0.029 ],,0,0,0.02,,,,,,,,
1,"[USERNAME] [USERNAME] Coba selama masa jabatan anda pak [USERNAME] , apa saja yg sudah anda lakukan untuk Indonesia agar disegani bangsa2? Bangsa mana saja yg sudah menyegani Indonesia?","[USERNAME] [USERNAME] Coba selama masa jabatan anda pak [USERNAME] , apa saja yg sudah anda lakukan untuk Indonesia agar disegani bangsa2? Bangsa mana saja yg sudah menyegani Indonesia?",1.0,4,[0.0308 0.368  0.0107 0.0054 0.5851],4,[0.0308 0.368  0.0107 0.0054 0.5851],,1,1,0.02,,,,,,,,
3,[askmf] tadi jam 10 gue beraniin buat line dia duluan. Tp sampe skrng masi takut buka line(aplkasinya gue stop jd gada notif) gue takut gadibaless:(,askmf tadi jam 10 aku beraniin buat line dia duluan tp sampe skrng masi wedi buka line aplkasinya aku stop jd gada notif aku wedi gadibaless,0.8500044345855713,3,[0.0204 0.0071 0.0038 0.9659 0.0029],0,[0.5575 0.3457 0.003  0.0713 0.0225],"{'gue': 'aku', 'Tp': 'tp', 'takut': 'wedi'}",3,3,7.23,,,,,,,,
4,"Persahabatan itu tidak perlu filosopi, tidak memiliki nilai dalam hidup. akan tetapi, itulah yang memberikan nilai untuk kelangsungan hidup happy friendship day",Persahabatan itu tidak perlu filosofi tidak memiliki nilai dalam hidup akan tetapi itulah yang memberikan nilai untuk kelangsungan hidup happy friendship dina,0.97829270362854,4,[0.0243 0.0056 0.3946 0.0029 0.5726],2,[0.025  0.0047 0.5639 0.0025 0.4039],"{'filosopi': 'filosofi', 'day': 'dina'}",2,2,6.18,,,,,,,,
1,[USERNAME] [USERNAME] Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama.. ternyata ada juga yang lebih parah dari keledai. Bikin emosi aja ngebayangin besok,USERNAME USERNAME Keledai itu dibilang bodoh karena bisa jato ke lobang yg sama ternyata ada juga yang lebih parah dari keledai Gawe emosi aja ngebayangin sesuk,0.9916897416114808,1,[0.259  0.484  0.002  0.2441 0.011 ],1,[0.0234 0.9605 0.0011 0.0072 0.0079],"{'besok': 'sesuk', 'USERNAME': 'USERNAME', 'Bikin': 'Gawe'}",1,3,6.43,,,,,,,,
4,"gw suka, gw mau ktmu, gw ntn konser sndrian no prob yg penting di dalem gw have fun.",gw suka gw mau ktmu gw ntn konser sndrian no prob yg penting di dalem gw have nyenengake,0.9895155429840088,4,[0.0179 0.0203 0.0566 0.0022 0.903 ],4,[0.0176 0.0396 0.0206 0.003  0.9193],"{'fun': 'nyenengake', 'konser': 'konser', 'sndrian': 'sndrian'}",4,4,8.66,,,,,,,,
2,"yang, aku aja inget :"") malah kemaren siapa yang ngajarin aku rap lagu ini? gatausih(?) gapapa aku tetep sayang kok bri hehe",yang aku aja inget malah kemaren siapa yang ngajarin aku rap lagu ini gatausih ora apa-apa aku nginep sayang kok bri hehe,0.988412082195282,2,[0.0146 0.0021 0.9481 0.0027 0.0325],2,[0.0248 0.0023 0.9206 0.0028 0.0495],"{'tetep': 'nginep', 'gapapa': 'ora apa-apa'}",2,2,6.26,,,,,,,,
4,[USERNAME] sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apapun itu demi usaha nya kegagalan awal dari kesuksesan,USERNAME sebagai jiwa berwirausaha atau pengusaha harus berani mengambil resiko apa wae itu demi bisnis nya kegagalan awal dari kesuksesan,0.9554572105407716,4,[0.083  0.0379 0.0278 0.0126 0.8387],4,[0.2271 0.1472 0.0607 0.0701 0.495 ],"{'usaha': 'bisnis', 'apapun': 'apa wae'}",4,4,6.0,,,,,,,,
3,"Di logika aja gini, sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol anjir. Gara2 si abang jadi nongol itu setan, gua takut.",Di logika aja gini sblm2nya gua dan temen2 gua ga pernah deket2 kamar itu ga sampe ini setan nongol jangkar Gara2 si abang jadi nongol itu setan gua takut,0.9960407614707948,3,[0.0157 0.0144 0.0049 0.9613 0.0037],3,[0.0153 0.0152 0.0043 0.9619 0.0034],"{'Gara2': 'Gara2', 'logika': 'logika', 'anjir': 'jangkar', 'temen2': 'temen2'}",3,3,5.86,,,,,,,,
0,"[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi","[USERNAME] Akhirnya kutemui kembali, lelaki yg sekian tahun lalu gagal aku dekati, Ketika tahun ini ingin memperjuangkan cinta kembali ternyata kau sudah ada calon untuk kau nikahi",1.0,2,[0.3594 0.0068 0.613  0.0142 0.0066],2,[0.3594 0.0068 0.613  0.0142 0.0066],,0,0,0.02,,,,,,,,
1,JILBABER BAJU NATAL NORAK & ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN [USERNAME] [USERNAME] APEP AHMAD TARDIYANA URBANE ANJING !! INI AJA POLA ULAH INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK !! ALAT TEROR BNGSAT LAGI2 KALIAN PASANG DI KAMAR KERJASAMA DGN HOTEL TAEK!,JILBABER BAJU NATAL NORAK ANJING2 KALIAN SDH MNYAMBUT DI HOTEL WAHAI INTEL SETAN USERNAME USERNAME APEP AHMAD TARDIYANA URBANE ANJING INI AJA POLA JANCOK INTEL BUSUK LO NGIKUTIN ORG KEMNPUN TAEKKKK ALAT TEROR BGSAT LAGI2 KALIAN NGINSTAL DI KAMAR KERJASAMA DGN HOTEL TAEK,0.9879271984100342,1,[0.0112 0.968  0.0015 0.0105 0.0087],1,[0.0134 0.9636 0.001  0.0155 0.0065],"{'ALAT': 'ALAT', 'ULAH': 'JANCOK', 'INTEL': 'INTEL', 'TEROR': 'TEROR', 'URBANE': 'URBANE', 'BNGSAT': 'BGSAT', 'PASANG': 'NGINSTAL', 'AHMAD': 'AHMAD'}",1,1,17.33,,,,,,,,
1,"Kadang gak setuju sih kalo mau bikin impression bahwa lu itu arsitek dengan cara isi feed ig dengan hal berbau arsitektur. Yah padahal bagi aing sih ig ya buat interest aja, ga melulu hal arsitektur. Dan banyak media lain selain ig semacam behance, issuu dll buat memamerkan karya",Kadang gak setuju neraka kalo mau bikin impression bahwa lu itu arsitek dengan cara isi pakan ig dengan hal mambu arsitektur ya wis padahal bagi aing neraka ig ya buat interest aja ga melulu hal arsitektur Dan banyak media lain selain ig semacam behance issuu dll buat memamerkan karya,0.9802128672599792,1,[0.2448 0.6791 0.0099 0.0201 0.0461],1,[0.1248 0.8381 0.0035 0.0085 0.0252],"{'lu': 'lu', 'Yah': 'ya wis', 'feed': 'pakan', 'sih': 'neraka', 'ig': 'ig', 'berbau': 'mambu'}",1,1,9.79,,,,,,,,
0,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,iya ya kok saya bodoh si dana jatuh dilubang yang sama wkwk tidak-kuat nih saya begini mulu! capai,1.0,1,[0.2501 0.6342 0.0048 0.0106 0.1003],1,[0.2501 0.6342 0.0048 0.0106 0.1003],,1,1,0.07,,,,,,,,
0,Sedih lihat kondisi rahtawu sekarang kyk gini.... lebih suka kondisi rahtawu yang dulu sepi dan alami... . . #sekitarkudus #infosekitarkudus #kudus #riprahtawu [USERNAME] [URL],Sedih lihat kondisi rahtawu sekarang kyk gini lebih suka kondisi rahtawu yang dulu sepi dan pengalaman sekitarkudus infosekitarkudus suci riprahtawu USERNAME URL,0.9709411859512328,0,[0.9095 0.0176 0.0092 0.0377 0.026 ],0,[0.8561 0.0404 0.0065 0.0708 0.0262],"{'alami': 'pengalaman', 'rahtawu': 'rahtawu', 'kudus': 'suci'}",0,0,9.36,,,,,,,,
0,"separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!","separah inilah aku yang tak mengerti bahwa ada fitur sms banking dan i-banking. okay i'm done~ btw terimakasih sudah menjadi yg tersabar menghadapi diriku yg gapteknya gak ketulungan, semoga alam semesta mengamini chatmu ya!",1.0,4,[0.0126 0.0051 0.0088 0.0012 0.9723],4,[0.0126 0.0051 0.0088 0.0012 0.9723],,4,4,0.02,,,,,,,,
0,"Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan","Kalo emg td hari terakhir bsa bercanda2 sama lu inshaallah gue udh siap buat pisah... Biar berat jga gaboleh egois, moga sukses ya lo ke depan",1.0,4,[0.0165 0.0047 0.0151 0.0019 0.9618],4,[0.0165 0.0047 0.0151 0.0019 0.9618],,0,0,0.02,,,,,,,,
1,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,beberapa hari yang lalu foto aku di posting salah satu akun Instagram milik bisnis transportasi kapal laut tanpa izin dan tidak mencantumkan si pemilik karya,1.0,0,[0.4252 0.4173 0.0152 0.0957 0.0466],0,[0.4252 0.4173 0.0152 0.0957 0.0466],,0,0,0.02,,,,,,,,
4,"Gue sama kakak gue adalah orang yang jago makan pedes. Lagi musim ayam geprek atau gepuk pastimintanya yang paling pedes. Jadi kemarin siang gofood OK Cis (Ayam Geprek Ria Ricis), ternyata enak. Malamnya beli lagi dan makan di tempat.",Gue sama kakak gue adalah orang yang jago makan pedes Lagi musim ayam geprek atau gepuk pastimintanya yang paling pedes Jadi kemarin siang gofood OK cis Ayam Geprek Ria Ricis ternyata becik Malamnya beli lagi dan makan di tempat,0.997056007385254,4,[0.0125 0.0058 0.0082 0.0019 0.9716],4,[0.0177 0.0062 0.0056 0.0018 0.9687],"{'enak': 'becik', 'Cis': 'cis', 'Ricis': 'Ricis', 'OK': 'OK', 'gofood': 'gofood'}",4,4,8.86,,,,,,,,
4,"Akhirnya ku putari itu thamrin sampe pening kq ini, w melihat-lihat. Dan yu kno wat? Banyak bgt dong baju kemeja koko bomber jacket kaos cakep2 bgt bwt brondong dan mantan w.",Akhirnya ku putari itu thamrin sampe pening kq ini w Dan yu kno wat Banyak gedhe dong baju kaos koko bomber jacket kaos cakep2 gedhe bwt brondong dan mantan w,0.9171872138977052,4,[0.0645 0.0105 0.0065 0.0024 0.9161],4,[0.334  0.0378 0.0164 0.0052 0.6066],"{'bgt': 'gedhe', 'kno': 'kno', 'kemeja': 'kaos', 'yu': 'yu'}",4,0,7.74,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Negara mana didunia ini yg bisa memendam liberalisme? Afganistan? Pakistan? Iran? Termasuk negara maju ga mereka sekarang? Negara mana yg masih menggunakan khilafah?,USERNAME USERNAME USERNAME Negara mana didunia ini yg bisa memendam liberalisme Afganistan Pakistan Iran Termasuk negara maju ga mereka sekarang Negara mana yg masih menggunakan khilafah,1.0,1,[0.0312 0.9503 0.0011 0.0098 0.0077],1,[0.0335 0.9472 0.0014 0.0082 0.0098],"{'USERNAME': 'USERNAME', 'liberalisme': 'liberalisme'}",1,1,6.96,,,,,,,,
2,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa cinta tanpa ekspektasi sebenarnya adalah bentuk cinta dengan tingkatan paling tinggi. Mengapa? Krena cinta tanpa ekspektasi adalah bentuk KEPASRAHAN TOTAL kepada ILAHI.,Hal yg paling mengejutkan saat kamu cukup dalam merenungkan hal ini adalah kamu akan tersadar bahwa tresna tanpa ekspektasi sebenarnya adalah wujud tresna dengan tingkatan paling tinggi Mengapa Krena tresna tanpa ekspektasi adalah wujud KEPASRAHAN TOTAL kepada ILAHI,0.9522448778152466,2,[0.0132 0.0021 0.9609 0.0033 0.0206],4,[0.0507 0.007  0.0377 0.0034 0.9011],"{'bentuk': 'wujud', 'cinta': 'tresna', 'TOTAL': 'TOTAL'}",2,2,8.36,,,,,,,,
0,[USERNAME] [USERNAME] [USERNAME] [USERNAME] Ku ditinggal senja Malam menghampiri Sendiri ku dalam menanti Segera oh angin sampaikan rinduku Terlupakah kau pada janjimu Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik kau pan,USERNAME USERNAME USERNAME USERNAME Kula ditinggal senja Malam menghampiri Sendiri ku dalam menanti Cepet oh angin sampaikan rinduku Kelalen kau pada janjimu Ketika bersama rindu bergelora Perpisahan menikam jiwa Kau pandai mengusik kau pan,0.9736979007720948,0,[0.8984 0.0142 0.0553 0.0205 0.0116],0,[0.8441 0.0247 0.0993 0.0172 0.0146],"{'USERNAME': 'USERNAME', 'Terlupakah': 'Kelalen', 'Ku': 'Kula', 'Segera': 'Cepet', 'oh': 'oh'}",0,0,7.87,,,,,,,,
4,"Lanjut di #PanoramaCantik bareng Lia Sobat Cantik, kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang. Yahh, karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar gak kusam.",Lanjut di PanoramaCantik karo Lia Sobat Cantik kamu termasuk cewek yang kalau keluar rumah suka pakai sunscreen atau yang cuek aja ya paling cuma pakai jaket doang Yah karena kita kan memang harus melindungi kulit tubuh dari paparan sinar matahari biar ora kusam,0.9836758375167848,4,[0.0593 0.0091 0.1452 0.0083 0.7781],4,[0.0371 0.0082 0.1759 0.0034 0.7755],"{'bareng': 'karo', 'jaket': 'jaket', 'gak': 'ora', 'Yahh': 'Yah', 'kusam': 'kusam'}",2,2,10.23,,,,,,,,
1,Iya nee gimana ya hadiahnya hadeh lama bingitt,Iya nee gimana ya hadiahnya hadeh lama bingitt,1.0,0,[0.7391 0.1441 0.0065 0.053  0.0573],0,[0.7391 0.1441 0.0065 0.053  0.0573],,0,0,0.02,,,,,,,,
0,"Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.","Beberapa orang menepatkan dirinya di belakangmu selangkah,bukan berarti dia kalah,hanya saja mungkin dia menyukai posisi itu,ya.dia suka di belakangmu,dan kamu terus menatap ke depan,tanpa tau cinta ada di belakangmu.",1.0,2,[0.0203 0.0026 0.9665 0.0038 0.0068],2,[0.0203 0.0026 0.9665 0.0038 0.0068],,2,2,0.02,,,,,,,,
3,"[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...","[USERNAME] Amin, Punten Pa, ada issu miring terkait rencana pertemuan (buka bareng) dgn kuwu-kuwu serta Rt/Rw di-kecamatan ciwaringin sore nanti bertempat dirumah bos buah depan RS Sumberwaras...",1.0,0,[0.8687 0.0174 0.0063 0.037  0.0706],0,[0.8687 0.0174 0.0063 0.037  0.0706],,0,0,0.03,,,,,,,,
4,"Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu","Untuk yg sakit, semoga disehatkan Untuk yg mencari pekerjaan, ditemukan segera Untuk yg bimbang, diberikan keyakinan Untuk yg hilang arah, diingatkan kembali ke Allah Sehat dan bahagia selalu",1.0,0,[0.68   0.0237 0.0189 0.0364 0.2411],0,[0.68   0.0237 0.0189 0.0364 0.2411],,0,0,0.04,,,,,,,,
4,"[USERNAME] Kl makan siang di warteg blkng kntr, andalan gue makan di situ adlh paket 7rb haha smp bu haji nya tau klo stiap mau bayar dia bilang ""biasa 7rb"" :') klo makan mah yg penting kenyang. Untungnya aku bukan tipe org yg suka nongki2. Dan klo mau beli a",USERNAME Kl makan siang di warteg blkng kntr andalan aku makan di situ adlh paket 7rb ha ha smp bu haji nya tau klo stiap mau bayar dia bilang biasa 7rb klo makan mah yg penting kebak Begjanipun aku bukan tipe org yg kaya nongki2 Dan klo mau tuku a,0.9799240231513976,4,[0.0111 0.0069 0.0099 0.0013 0.9709],4,[0.0316 0.0573 0.0146 0.0021 0.8944],"{'kenyang': 'kebak', 'haha': 'ha ha', 'gue': 'aku', 'Untungnya': 'Begjanipun', 'andalan': 'andalan', 'paket': 'paket', 'suka': 'kaya', 'beli': 'tuku'}",4,0,8.67,,,,,,,,
4,"Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara","Jd ceritanya adekku pinjem buku paket ke mantan Kk kelas yg udh lulus nah gak sengaja nemuin kertas nyelip disalah satu halaman pas adekku baca bilang eh mb surat cinta, trs ku baca dgn bersuara",1.0,2,[0.3729 0.0082 0.413  0.0163 0.1897],2,[0.3729 0.0082 0.413  0.0163 0.1897],,0,0,0.07,,,,,,,,
4,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,Kajian pagi 4/6/18 Sakit? Sedekah. Sedih? Sedekah. Kamu ga akan pernah tau dari pintu sedekah yang mana kah Allah akan mengembalikan sedekahmu dalm bentuk yang tak pernah kamu duga. Masih banyak lagi keajaiban sedekah lainnya.,1.0,0,[0.8412 0.0124 0.0119 0.1204 0.0141],0,[0.8412 0.0124 0.0119 0.1204 0.0141],,0,0,0.08,,,,,,,,
3,"[USERNAME] Aku gak salah bila mohon pd [USERNAME], segera Perintahkan MENKES utk menambah Ruangan Khusus ""Sakit Jiwa"" pd stiap Rmh Sakit. Sbab, tdk menutup kemungkinan, USAI PILPRES, stiap Rmh Sakit akan dibanjiri Pasien ""Sakit Jiwa"". Tanda2 kearah sa",USERNAME Aku gak salah bila mohon pd USERNAME segera Perintahkan MENKES utk menambah Ruangan Khusus Sakit Jiwa pd stiap Rmh Sakit sbab Ora cedhak kemungkinan USAI PEMILIHAN stiap Rmh Sakit akan kebanjiran Pasien Sakit Jiwa Tanda2 kearah sa,0.9718480110168456,3,[0.0569 0.0456 0.0025 0.8904 0.0046],3,[0.0796 0.1389 0.0021 0.7732 0.0062],"{'menutup': 'cedhak', 'Jiwa': 'Jiwa', 'dibanjiri': 'kebanjiran', 'tdk': 'Ora', 'Sbab': 'sbab', 'PILPRES': 'PEMILIHAN'}",3,3,11.23,,,,,,,,
1,"[USERNAME], [USERNAME] lah gimana saya mau pilih golkar, krn orang yg katanya penting, ga memperkuat investasi di indonesia, nabung saham katanya, mules kalau lihat saham bakrie group! Pemerintah perlu tertibkan pt2 spt saham bakrie [USERNAME]",USERNAME USERNAME lah gimana saya mau pilih Golkar krn orang yg katanya penting ga memperkuat investasi di indonesia nabung saham katanya mules kalau lihat saham bakrie group Pemerintah perlu ditata pt2 spt saham bakrie USERNAME,0.995863676071167,1,[0.0124 0.9742 0.0011 0.0065 0.0058],1,[0.0181 0.9682 0.0014 0.0061 0.0062],"{'tertibkan': 'ngaturake', 'golkar': 'Golkar', 'mules': 'mules', 'USERNAME': 'USERNAME'}",1,1,10.5,,,,,,,,
4,"Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandingkan sebelumnya, terima kasih untuk PLN BATAM. [URL]",Walau Ramadhan menyebarkan energi kebaikan harus lebih semangat dibandhingake karo sebelumnya terima tresna untuk PLN BATAM URL,0.9176634550094604,4,[0.0187 0.0063 0.0102 0.0022 0.9626],4,[0.0165 0.0076 0.0071 0.0023 0.9666],"{'dibandingkan': 'dibandhingake karo', 'kasih': 'tresna'}",4,0,5.87,,,,,,,,
1,"[USERNAME] Sekedar mengingatkan juga mas, mungkin cari tahu apa penyebab dollar terus melambung sebelum kasih statement yg menggiring opini seperti ini.",USERNAME Sekedar mengingatkan juga mas mungkin cari tahu apa penyebab dollar terus melambung sebelum tresna statement yg menggiring panemu seperti ini,0.981529951095581,1,[0.0608 0.9052 0.0012 0.0248 0.0081],1,[0.2293 0.6863 0.0021 0.0607 0.0216],"{'kasih': 'tresna', 'opini': 'panemu'}",0,1,5.97,,,,,,,,
1,"Lu pengen nonton film dibioskop tapi ga punya tiket, terus lu boleh gitu ikut nonton? Ya gitu lah kalo paku payung dikasih nyawa, udah ga ada tiket tapi tetep maksa, TOLOL sih",Lu pengen nonton film dibioskop tapi ga punya tiket terus lu boleh gitu ikut nonton Ya gitu lah yen kuku payung dikasih urip udah ga ada tiket tapi tetep maksa BODO sih,0.9741873145103456,1,[0.0423 0.9303 0.0029 0.0114 0.0132],1,[0.1118 0.8538 0.003  0.0143 0.0171],"{'TOLOL': 'BODO', 'paku': 'kuku', 'nyawa': 'urip', 'kalo': 'yen'}",1,1,6.68,,,,,,,,
