label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"kalau bagimu kata ""sayang"" tak ada artinya dan boleh diterima siapa saja, sepertinya bukan dengan manusia kau berinteraksi.","kalau bagimu kata ""sayang"" tak ada artinya dan boleh diterima siapa saja, sepertinya bukan dengan manusia kau berinteraksi.",1.0,2,[0.332  0.015  0.5937 0.0328 0.0265],2,[0.332  0.015  0.5937 0.0328 0.0265],,0.14,,,,
0,Ada anak sma habis perpisahan atau semacam wisuda sekolah. Foto bareng sama temen-temennya sejawat dgn pakai kebaya lalu di post di IG dengan caption 'Nanti siapa ya yang bakal nikah duluan'. Ku langsung tertunduk lesu dan seraya ingin minum extra joss. Cuk.,Ada anak sma habis perpisahan atau semacam wisuda sekolah. Foto bareng sama temen-temennya sejawat dgn pakai kebaya lalu di post di IG dengan caption 'Nanti siapa ya yang bakal nikah duluan'. Ku langsung tertunduk lesu dan seraya ingin minum extra joss. Cuk.,1.0,4,[0.4042 0.0126 0.0278 0.0505 0.505 ],4,[0.4042 0.0126 0.0278 0.0505 0.505 ],,0.13,,,,
0,"Kalian tidak sadar bahwa ada banyak sekali orang dalam bus sewaktu kita kemarin menuju ke istana, kalian bahkan tidak mengajak mereka berkenalan. Berbeda dgn hari-hari sebelumnya. Coba pikirkan, mereka juga gugur, namun mereka menikmati perjalanan kemarin.",Kalian tidak sadar bahwa ada banyak sekali mahluk dalam beus sewaktu kita kemarin menuju ke kalian bahkan tidak mengajak mereka Berbeda dgn Coba mereka juga namun mereka menikmati perjalanan,0.9052741527557373,0,[0.7436 0.0825 0.0113 0.09   0.0725],4,[0.3767 0.0969 0.0098 0.0283 0.4883],"{'orang': 'mahluk', 'bus': 'beus'}",0.7833,,,,
1,"lo ngehujat dia sama aja lo membiarkan sexual harassment merajalela. goblok. dilecehin malah suruh marah, nolak, maki-maki, ya ga mempan buat pelaku sexual harassment. yang dilakukan via vallen mempengaruhi karir si simic? ya udah resiko simic lah, goblok.",lo ngehujat dia sama aja lo membiarkan sexual nyiksa dilecehin malah suruh ya ga mempan buat pelaku sexual yang dilakukan via vallen mempengaruhi karir si ya udah resiko simic,0.8714414834976196,1,[0.0142 0.9299 0.0206 0.0232 0.012 ],1,[0.032  0.9231 0.0102 0.0209 0.0137],"{'harassment': 'nyiksa', 'simic': 'simic', 'ga': 'ga', 'si': 'si'}",0.8673,,,,
1,bigrt suatu sat saya akan jadikan kamu tempat sampah sama seperti kamu jadin saya tempat sampah!,badag suatu sat saya akan jadikan kamu tempat sampah sama seperti kamu jadin saya tempat,0.9780595302581787,1,[0.0201 0.9261 0.0148 0.0144 0.0245],1,[0.2576 0.627  0.0274 0.029  0.059 ],{'bigrt': 'badag'},0.7093,,,,
1,"makanya aku paham kenapa mbak via vallen marah banget ketika dapet dm gitu, dan kenapa malah dibully ??? cewe2 lagi yg bully, apa mereka kalo dapet dm kayak gitu dianggep sebuah pujian kali ya soalnya kalo dia digoda berarti dia menarique ? ew.",makanya aku paham kenapa mbak via vallen marah banget ketika dapet dm dan kenapa malah dibully cewe2 lagi yg apa mereka kalo dapet dm kayak gitu dianggep sebuah muji kali ya soalnya kalo dia digoda berarti dia menarique,0.9765497446060181,1,[0.0224 0.9277 0.012  0.0291 0.0089],1,[0.0619 0.8619 0.009  0.0605 0.0067],"{'digoda': 'digoda', 'pujian': 'muji', 'kalo': 'kalo'}",1.0721,,,,
4,"Satu lagi, pilihan 'menikah' tidak ada didaftar pilihan. Haha  Jadi, intinya saya ingin membebaskan pikiran saya, pilihan2 hidup saya tanpa intervensi dari pihak manapun.","Satu lagi, pilihan 'menikah' tidak ada didaftar pilihan. Haha  Jadi, intinya saya ingin membebaskan pikiran saya, pilihan2 hidup saya tanpa intervensi dari pihak manapun.",1.0,0,[0.508  0.0783 0.0343 0.0282 0.3512],0,[0.508  0.0783 0.0343 0.0282 0.3512],,0.28,,,,
4,Makasih doanya genks yg udh dukung ak disini ak gak nyangka bisa maju ke tahan ini maygad makasi juga buat bapak bambang lurah pondok cabe2an yg udh dukung n nonton ak saat ini. Love u genks,Makasih doanya genks yg udh dukung ak disini ak gak panginten bisa maju ke tahan ini maygad makasi juga buat bapak Bambang lurah pondok cabe2an yg udh dukung n nonton ak saat cinta u genks,0.9847116470336914,4,[0.0168 0.0136 0.0492 0.0056 0.915 ],4,[0.0338 0.0246 0.4531 0.0121 0.4764],"{'Love': 'cinta', 'bambang': 'Bambang', 'Makasih': 'Makasih', 'nyangka': 'panginten', 'maygad': 'maygad'}",1.4787,,,,
4,"untungnya suda menemukan cowok yg sayang bgt sm aku dgn apa adanya aku segala baik bobrokku, yg lbh banyak kurangnya gini.. gabisa ngungkapin apa2 lg selain bersyukur bersyukur dan bersyukur",untungnya suda menemukan cowok yg sayang bgt sm aku dgn apa adanya aku segala baik yg lbh banyak kurangnya gabisa ngungkapin apa2 lg selain bersyukur bersyukur dan bersyukur,0.9885391592979431,4,[0.2548 0.0079 0.3325 0.0241 0.3807],0,[0.3735 0.011  0.3165 0.0367 0.2622],"{'cowok': 'cowok', 'suda': 'suda', 'sm': 'sm'}",0.6416,,,,
3,"Berat badanku 77kg, aku minder, aku takut di bully, aku takut mereka yg bilang cantik itu langsing bukan C A N T I K Aku juga takut dibilang ""Gapura Kecamatan"" #janganbullyaku [URL]",Berat badanku aku aku sieun di aku sieun mereka yg bilang cantik itu langsing bukan C A N T I K Aku juga sieun dibilang,0.9059476852416992,3,[0.0126 0.0243 0.0254 0.9253 0.0124],0,[0.5198 0.0347 0.3468 0.0429 0.0557],{'takut': 'sieun'},0.9898,,,,
0,"Satu hal yg terburuk dalam hidupku adalah, ketika aku tak langsung mengerjakan masalah yang seharusnya aku kerjakan , sering aku lakukan , padahal jam dinding sudah terus berpindah TUNDA TUNDA TUNDA TUNDA, SAMPAI KAU MENUA TUNDA LAPORAN",Satu hal yg terburuk dalam hidupku ketika aku tak langsung mengerjakan masalah yang seharusnya aku kerjakan sering aku lakukan padahal jam dinding sudah terus berpindah BATALkeun BATALkeun BATALkeun SAMPAI ANJEUN MENU BATALkeun LAPORAN,0.9410548210144043,0,[0.7962 0.018  0.0227 0.0545 0.1086],0,[0.7706 0.0265 0.019  0.0651 0.1188],"{'KAU': 'ANJEUN', 'TUNDA': 'BATALkeun', 'MENUA': 'MENU'}",0.9221,,,,
2,"Dia taruh jari telunjuknya di jidatku ""mangkanya! Beli susu tuh diminum, vitaminnya jangan kelewat! Kan ribet kalo mau jalan ke tempat umum tapi kamunya baru jalan 5menit udah kliyengan"" Aku senyum senyum sayang heheu",Dia taruh jari curug di jidatku Beli susu tuh vitaminnya jangan Kan ribet kalo mau jalan ke tempat umum tapi kamunya baru jalan 5menit udah Aku seuri seuri sayang heheu,0.9667549133300781,2,[0.015  0.0094 0.947  0.013  0.0156],2,[0.0964 0.0051 0.8601 0.0239 0.0145],"{'telunjuknya': 'curug', 'jalan': 'jalan', 'jidatku': 'jidatku', 'senyum': 'seuri'}",0.7504,,,,
2,"Saat tadi 2 sejoli menyepakati berucap ikrar untuk sehidup semati, di hadapan keluarga dan orang tersayang tanpa merubah apa yang mereka yakini masing-masing kepada Sang Maha Cinta. Dan di tempat lain akhirnya sepasang manusia kembali bersatu di dalam pelukan-Nya.",Saat tadi 2 sejoli menyepakati berucap ikrar untuk sehidup di hadapan keluarga dan orang tersayang tanpa merubah apa yang mereka yakini kepada Sang Maha Dan di tempat lain akhirnya sepasang manusia kembali bersatu di dalam,0.984989583492279,2,[0.0184 0.0053 0.912  0.0118 0.0524],4,[0.1431 0.0103 0.0479 0.0255 0.7732],{'ikrar': 'ikrar'},1.1915,,,,
4,"Congratulations on your 1st Holly Communion, Xellent. Mommy,Papa, Ompung,Unty, Tulang, Bou, Uda &amp",Congratulations on your 1st Holly Uda,0.5978313684463501,4,[0.046  0.0082 0.0231 0.0111 0.9117],4,[0.0477 0.0086 0.0261 0.0125 0.9051],{'Uda': 'Uda'},0.8375,,,,
0,"eallaaaah paaak, bikin ngiri aja duduk berdua ama yayang ....#mesra #presidenterhebat #Iriana #firstladyIndonesia","eallaaaah paaak, bikin ngiri aja duduk berdua ama yayang ....#mesra #presidenterhebat #Iriana #firstladyIndonesia",1.0,4,[0.1359 0.0333 0.1988 0.033  0.5991],4,[0.1359 0.0333 0.1988 0.033  0.5991],,0.14,,,,
0,jakarta mulai gelap ditutup awan mendung #siap2 naro ember digerojogan#,jakarta mulai gelap ditutup awan mendung naro ember,0.9403181076049805,0,[0.4547 0.0235 0.0208 0.4298 0.0713],3,[0.3679 0.0294 0.0243 0.5356 0.0428],{'naro': 'naro'},0.6811,,,,
2,cium dulu sayang,nyium dulu sayang,0.8567661046981812,2,[0.0288 0.0082 0.9364 0.0194 0.0071],2,[0.0287 0.0124 0.9316 0.0191 0.0082],{'cium': 'nyium'},0.7151,,,,
0,[USERNAME] Udah dipaksa tapi aku bukan anak gem. Satu satunya yang ku bisa hanyalah candy crush Daripada mabar cuma dibentakin karena bego,Udah kampak tapi aku bukan anak Satu satunya yang ku bisa hanyalah candy crush Daripada mabar cuma groovy karena bego,0.9100038409233093,0,[0.8158 0.0138 0.0418 0.0555 0.0731],2,[0.2603 0.0091 0.6132 0.0183 0.0991],"{'dibentakin': 'groovy', 'dipaksa': 'kampak'}",0.8656,,,,
0,"Sedih bny penulisan resep yg tidak baku sdm, sdt, ruas, sejumput, secukupnya, even biji/buah termasuk tidak baku :(",Sedih bny penulisan resep yg tidak atah even termasuk tidak atah,0.7687132954597473,0,[0.7312 0.0271 0.018  0.0577 0.166 ],1,[0.1769 0.6986 0.0065 0.0332 0.0848],{'baku': 'atah'},0.5104,,,,
0,"Nah,seringnya nih msh ada oknum pejabat yg cm mau tunjangan sm duitnya aja, tp gak mau tgjwb atas isi dokumen atau kebijakannya. Bisanya nyalahin pelaksana. Untungnya di kantorku ndak ada yg spt itu.","Nah,seringnya nih msh ada oknum pejabat yg cm mau tunjangan sm duitnya aja, tp gak mau tgjwb atas isi dokumen atau kebijakannya. Bisanya nyalahin pelaksana. Untungnya di kantorku ndak ada yg spt itu.",1.0,1,[0.0794 0.8618 0.0049 0.0423 0.0115],1,[0.0794 0.8618 0.0049 0.0423 0.0115],,0.14,,,,
4,"[USERNAME] Hahaha samaa, aku bgitu ngliat oppa2 kore lgsg pgen bljr korea, nntn drama barat lgsg pgen bsa lncr english,ngliat bny ama mewart lgsg pgen bljr bhsa thai wkwkwlw",Hahaha aku bgitu ngliat oppa2 kore lgsg pgen bljr nntn drama barat lgsg pgen bsa lncr bny ama mewart lgsg pgen bljr bhsa Thai awwwwww,0.9119596481323242,4,[0.0283 0.0274 0.0149 0.0142 0.9152],4,[0.088  0.0504 0.0188 0.0933 0.7495],"{'drama': 'drama', 'wkwkwlw': 'awwwwww', 'Hahaha': 'Hahaha', 'thai': 'Thai'}",0.8959,,,,
4,"Waktu yang kita gunakan lebih banyak di tempat makan atau sekedar duduk sambil menikmati es moci favorit dengan harga merakyat. Banyaknya teman yang sudah berkeluarga, mereka lah yang masih menemani hari2 libur ku untuk mengabiskan sisa waktu di rumah #HonorIndonesia #Honor7S",Waktu yang kita gunakan lebih banyak di tempat makan atau sekedar duduk sambil menikmati es moci resep dengan harga Jumlah teman yang sudah mereka lah yang masih menemani hari2 libur ku untuk mengabiskan sisa waktu di rumah,0.9879611134529114,4,[0.0917 0.013  0.0087 0.0099 0.8768],4,[0.1596 0.0166 0.0133 0.0143 0.7962],"{'favorit': 'resep', 'Banyaknya': 'Jumlah'}",0.8472,,,,
3,Aku gatau tp knp akhir2 ini bnyk akun aneh yg ngefollow.. Serem2 lagi.. Aku harus apa?? Haruskah ganti uname? Delete acc trus buat baru?,Aku gatau tp nyah akhir2 ini bnyk akun aneh yg Serem2 Aku harus Haruskah ganti Delete acc trus buat,0.9500113129615784,3,[0.2079 0.1814 0.0105 0.5889 0.0112],3,[0.2262 0.0309 0.0147 0.7185 0.0097],"{'knp': 'nyah', 'tp': 'tp'}",0.7332,,,,
1,"Tolong ya [USERNAME] ditinjau ulang sama team nya kalo beneran mau ngundang dia. Ini udah termasuk sexual harassment. Mohon kebijakan ulangnya, terima ksih [URL]",Tolong ya ditinjau ulang sama team nya kalo beneran mau ngajak Ini udah termasuk sexual Punten kawijakan terima ksih,0.8689085245132446,1,[0.0136 0.9244 0.0096 0.0193 0.0331],1,[0.0443 0.6796 0.0077 0.0222 0.2462],"{'kebijakan': 'kawijakan', 'Mohon': 'Punten', 'ngundang': 'ngajak'}",1.3916,,,,
1,Dimohon jangan paksa saya buat include dmn. Harap sopan dan jelas kalo mau bo jangan labil! Gajelas will be block!!!!!!! Tentu saja yg sudah taatin rule saya utamakan,Dimohon jangan paksa saya buat include Harap sopan dan jelas kalo mau bo jangan Gajelas will be Tentu saja yg sudah taatin aturan saya utamakan,0.9557783603668213,1,[0.0171 0.9449 0.0069 0.0152 0.0159],1,[0.055  0.896  0.0075 0.0196 0.0219],"{'rule': 'aturan', 'bo': 'bo', 'paksa': 'paksa'}",0.7068,,,,
2,"Seyakin apapun diri ini, diri kita semua, seyakin apapun itu jika ketetapan Allah yang demikian ya bisa berbuat apa?, tak ada daya, selain 'the power of doa'. [URL]",Seyakin apapun diri diri kita seyakin apapun itu jika ketetapan Allah yang demikian ya bisa berbuat tak ada selain power of,0.9408340454101562,2,[0.2998 0.0254 0.3819 0.0261 0.2667],0,[0.6621 0.084  0.0841 0.0456 0.1242],"{'seyakin': 'seyakin', 'Seyakin': 'Seyakin'}",0.7835,,,,
2,Berbaringlah dengan yang punya rasa..seperti rasa nyaman di foto ini.. Atau rasa sayang aku ke kamu..Eeaaaa #MaafEfekStress #EfekLDR #EfekLaparJuga [URL],Berbaringlah dengan yang punya rasa nyaman di foto Atau rasa Dear aku ke,0.9138113856315613,2,[0.0201 0.0068 0.943  0.0126 0.0174],2,[0.0706 0.0075 0.8904 0.022  0.0095],{'sayang': 'Dear'},0.8025,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Begitulah mereka. . . Benar kata pepatah ""kemarau setahun dihapus hujan sehari"" Miris sekali negeri ini. . . Sebegitunya demi kepentingan tertentu. . .",Begitulah Benar kata pepatah setahun dipupus hujan Miris sekali negeri gugah demi kepentingan,0.6602219939231873,0,[0.3226 0.2597 0.0229 0.1665 0.2283],0,[0.5957 0.195  0.0178 0.0795 0.112 ],"{'dihapus': 'dipupus', 'Sebegitunya': 'gugah'}",0.6316,,,,
1,"Ada yg teriak2 Indonesia di serang TKA asal china, padahal ada wan abud yg order plastik sampah sampe Jerman...9M bisa bikin pabriknya kali ya...#goindonesia",Ada yg teriak2 Indonesia di serang TKA asal padahal ada wan abud yg order plastik sampah sampe bisa nyieun pabriknya kali,0.9670420289039612,1,[0.0491 0.8333 0.0049 0.0953 0.0174],1,[0.2478 0.4422 0.0077 0.2745 0.0277],"{'sampe': 'sampe', 'TKA': 'TKA', 'bikin': 'nyieun'}",0.9531,,,,
3,"gue bingung dong ini sebenernya gue ga cocok atau cara make gue salah, mau lanjut make takut muka gue nambah ga karuan nanti, mau berhenti sayang bok msh banyak bet",gue bingung dong ini sebenernya gue ga cocog atau cara make gue mau lanjut make takut sateuacanna gue nambah ga gelo mau berhenti sayang bok msh banyak bet,0.9761176109313965,3,[0.0479 0.0324 0.2311 0.6812 0.0074],3,[0.0273 0.0316 0.1503 0.7809 0.01  ],"{'muka': 'sateuacanna', 'cocok': 'cocog', 'karuan': 'gelo'}",0.8883,,,,
1,WARGA MASYARAKAT SINGGAHAN TOLAK SEGALA BENTUK HOAX DAN MENDUKUNG PILKADA DAMAI . . . . #tolakhoax #lawanhoax #pilkadadamai2018 [URL],WARGA MASYARAKAT SINGGAHAN TALAK KABEH BENTUK HOAX DAN MENDUKUNG PILKADA DAMAI,0.8745423555374146,1,[0.0187 0.8538 0.0134 0.03   0.0841],1,[0.1629 0.4797 0.0107 0.3225 0.0242],"{'TOLAK': 'TALAK', 'SEGALA': 'KABEH'}",1.4102,,,,
1,dunia ini memang keras kalau menghadapinya dengan lembek ya tidak-usah hidup !,dunia ini memang keras kalau menghadapinya dengan lembek ya hirup,0.9600382447242737,1,[0.0436 0.8378 0.0222 0.0144 0.082 ],4,[0.3516 0.1013 0.0298 0.0261 0.4913],{'hidup': 'hirup'},0.7039,,,,
1,Wahai kalian para sok pejuang Di mana kalian saat ini Via Vallen adalah aset Bangsa yang tersisa yang akan direbut oleh Bangsa Lain. Apakah kalian hanya diam?! #OldMoneyGakNgerasain,O kalian para sok pejuang Di mana kalian saat ini Via Vallen adalah asét Bangsa yang tersisa yang akan direbut oleh Bangsa Apakah kalian hanya,0.9593023061752319,1,[0.0214 0.9187 0.0088 0.011  0.04  ],1,[0.0462 0.9102 0.0069 0.0137 0.023 ],"{'aset': 'asét', 'Wahai': 'O'}",0.7517,,,,
0,"Apa cuma gue disini yg berpikir kalo perempuan tidak pernah menjadi pemilik seseorang secara utuh & hanya milik suami beserta keluarganya dari perspektif agama? Agak disturbing sih buat resolusi konflik rumah tangga sedangkan karakter ortu suami & suami jelek, istri kudu piye?!",Apa cuma gue disini heueuh berpikir kalo perempuan tidak pernah menjadi kadaharan seseorang secara utuh hanya milik suami beserta keluarganya dari perspektif Agak disturbing sih buat resolusi konflik rumah tangga sedangkan karakter ortu suami suami dunungan kudu,0.9730144739151001,0,[0.633  0.1514 0.018  0.1779 0.0196],0,[0.6882 0.0192 0.047  0.2124 0.0332],"{'kudu': 'kudu', 'istri': 'dunungan', 'pemilik': 'kadaharan', 'yg': 'heueuh', 'perempuan': 'perempuan'}",1.9047,,,,
4,"Kmrn lusa waktu break di kantin tiba2 bapak CEO duduk di samping dan cerita life after marriage nya. Ada satu hal unik yang beliau pesan ke saya jangan pernah hidup dengan mantan pecandu narkoba, dalam hati Thanks God, You saved me from the wrong people",Kmrn gosip waktu break di kantin tiba2 bapak CEO diuk di samping dan cerita life after marriage Ada satu hal unik yang beliau pesan ke saya jangan pernah hidup dengan mantan pecandu dalam hati Thanks You saved me from the wrong jalma,0.9729607105255127,4,[0.2362 0.0095 0.0468 0.0211 0.6864],4,[0.0983 0.0072 0.1084 0.01   0.776 ],"{'Kmrn': 'Kmrn', 'lusa': 'gosip', 'people': 'jalma', 'duduk': 'diuk', 'kantin': 'kantin'}",3.3129,,,,
4,Terimakasih telah menuangkanya dalam cerita dn kemudian di posting dlm sebuah blog. Setidaknya semakin tau pasti bagaimana perjalanan kalian.,Terimakasih telah menuangkanya dalam cerita dn kemudian di posting dlm sebuah Setidaknya semakin tau pasti bagaimana lalampahan,0.9361739754676819,4,[0.0594 0.0101 0.019  0.0133 0.8982],4,[0.173  0.0843 0.0185 0.122  0.6023],{'perjalanan': 'lalampahan'},1.6863,,,,
0,"Woah... buat urusan difitnah, dimusuhin, dibikin gamau sekolah gara2 gaada yg mau temenan, trauma setiap minggu malam karena besok paginya sekolah, dibikin malu didepan banyak orang. Aku sudah melewati itu semua.",buat urusan dibikin gamau sekolah gara2 gaada yg mau trauma setiap minggu nipples karena besok paginya dibikin malu didepan banyak hamba sudah melewati itu,0.8951656818389893,0,[0.5952 0.0245 0.0122 0.3261 0.0419],0,[0.5445 0.0541 0.0121 0.3281 0.0612],"{'trauma': 'trauma', 'Aku': 'hamba', 'malam': 'nipples'}",0.6798,,,,
0,"Aku cuma bisa ngucapin terima kasih kepada mantan yang telah memberi pelajaran bahwa cinta tak semanis yang dibayangkan, membuatku bahagia, dan mengajarkan aku banyak hal.","Aku cuma bisa ngucapin terima kasih kepada mantan yang telah memberi pelajaran bahwa cinta tak semanis yang dibayangkan, membuatku bahagia, dan mengajarkan aku banyak hal.",1.0,2,[0.0472 0.0049 0.8596 0.0093 0.079 ],2,[0.0472 0.0049 0.8596 0.0093 0.079 ],,0.21,,,,
0,"[USERNAME] pake arkana? gue gabisa main tapi selalu diajarin. terus jadi inget, sampe set-nya, TI 2018, dendi, miracle and etc :( td sore abis streaming. eh ga nanya ya......","[USERNAME] pake arkana? gue gabisa main tapi selalu diajarin. terus jadi inget, sampe set-nya, TI 2018, dendi, miracle and etc :( td sore abis streaming. eh ga nanya ya......",1.0,4,[0.4231 0.0261 0.0168 0.0522 0.4817],4,[0.4231 0.0261 0.0168 0.0522 0.4817],,0.15,,,,
3,"btw ya beneran ngeri sih olx sekarang ladang penipu. barusan pajang barang dan lgsng ada 2 orang tanya. yang 1 minta cod tp maksa banget, yang 1 minta mandiri e-cash","btw ya beneran ngeri sih olx sekarang ladang penipu. barusan pajang barang dan lgsng ada 2 orang tanya. yang 1 minta cod tp maksa banget, yang 1 minta mandiri e-cash",1.0,1,[0.1226 0.6479 0.0058 0.1884 0.0353],1,[0.1226 0.6479 0.0058 0.1884 0.0353],,0.11,,,,
4,"Dibales dengan sangat ramah ""Bonjour Bintang, boleh banget, besok di gedung 7 ya. A demain :)"" dengan senyuman khasnya. Besoknya, sembari degdegan udah kayak mau bimbingan skripsi padahal masih semester II ketemu dan langsung aku tunjukan PPT-ku.",Dibales dengan sangat ramah boleh besok di gedung 7 A demain dengan senyuman sembari degdegan udah kayak mau pituduh skripsi padahal masih semester II ketemu dan langsung aku tunjukan,0.9401041865348816,4,[0.0349 0.0054 0.0184 0.0064 0.9349],4,[0.113  0.0146 0.0249 0.0089 0.8386],"{'bimbingan': 'pituduh', 'semester': 'semester', 'tunjukan': 'tunjukan'}",0.8557,,,,
0,"Ya begini deh nganggur di tempat kerja karena udah selesai. Berakhir dengan *cuat - cuit* di twitter Mau ghibah sama mbak - mbak, sungkan lagi puasa. Ehe *tiga jam kemudian dia pasti ngajakin ngomongin orang kok* *kebiasaan* *banyak istighfar*",Ya begini OKÉ pangangguran di tempat kerja karena udah Berakhir dengan di twitter Mau ghibah sama mbak sungkan lagi Ehe jam kemudian dia pasti ngajakin ngomongin orang,0.9351587891578674,0,[0.5936 0.0457 0.0117 0.0361 0.3129],1,[0.0943 0.8494 0.0049 0.0212 0.0301],"{'deh': 'OKÉ', 'nganggur': 'pangangguran'}",0.7753,,,,
3,"Trs pas udh ampe staisun nya lg nih, beliau marah2 dong krn gue pake gopay. Yha gmn yak, suka2 w atuhlah ya maw payment via apa. Krn w takut, w lgsg kabur aja  Msk ke stasiun nya.",Trs pas udh ampe staisun nya lg beliau marah2 dong krn gue pake Yha gmn suka2 w atuhlah ya maw payment via Krn w w lgsg kabur aja Msk ke stasiun,0.9309813976287842,3,[0.0139 0.0379 0.0095 0.9285 0.0102],1,[0.0283 0.8996 0.007  0.0529 0.0122],{},0.7904,,,,
1,"Selama gue jd Head of dept sampe jd GM Hotel , gue paling benci and langsung kepala gue bertanduk kl ada anak buah gue ditanya jawabnya  ga tau, sekali gue maafin, kedua kali ketiga dst masih jawab GA TAU? plaakkk #%\?+=*%",Selama abdi jd Head tina dept sampe jd GM Hotel abdi paling benci jeung langsung sirah abdi tandukan kl ada anak buah abdi ditanya jawabnya ga sekali abdi kedua kali ketiga dst masih jawab GA plaakkk,0.8419790863990784,1,[0.0197 0.9242 0.0063 0.0309 0.0189],1,[0.0866 0.5952 0.0073 0.0249 0.286 ],"{'gue': 'abdi', 'and': 'jeung', 'kepala': 'sirah', 'of': 'tina', 'bertanduk': 'tandukan'}",1.7768,,,,
2,"Saat kecil,mobil blm bisa smp rmh, hanya di ujung gang. Saat pulang malam dr luar kota dan aku ketiduran, ayah sering tak membangunkanku tp menggendongku sampai rmh..bahkan smp aku SD :(","Saat kecil,mobil blm bisa smp rmh, hanya di ujung gang. Saat pulang malam dr luar kota dan aku ketiduran, ayah sering tak membangunkanku tp menggendongku sampai rmh..bahkan smp aku SD :(",1.0,0,[0.6789 0.0198 0.0734 0.0755 0.1524],0,[0.6789 0.0198 0.0734 0.0755 0.1524],,0.12,,,,
1,"Sumpah ih mau jadi warga negara Thailand aja pas bencana nasional kek gini semuanya saling bantu bukannya saling tuding dan bacot berasa paling bener sendiri, di sosial media lagi. Bawa2 kepentingan politik lagi. Lagi musibah malah ditunggangin kepentingan sampah. Berag.",Sumpah aduh mau jadi pangeusina negara Thailand aja ngaliwat bencana nasional ngemil gini semuanya saling Tulung bukannya saling tuding dan bacot berasa paling bener di sosial media Bawa2 kepentingan politik Lagi musibah malah ditunggangin kepentingan,0.9417149424552917,1,[0.0216 0.9343 0.0094 0.0176 0.017 ],1,[0.0359 0.9098 0.0095 0.0249 0.0199],"{'pas': 'ngaliwat', 'warga': 'pangeusina', 'bantu': 'Tulung', 'ih': 'aduh', 'kek': 'ngemil'}",1.1222,,,,
2,Cinta yang Sebenarnya CINTA Adalah.. Ketika Sayyidina Ali karromallahu wajhah tidur menggantikan Rasulullah,cinta yang Sebenarnya CINTA Ketika Sayyidina Ali karromallahu wajhah tidur menggantikan Rasulullah,0.9676789045333862,2,[0.0306 0.0043 0.9394 0.0099 0.0158],2,[0.0303 0.0042 0.9404 0.0097 0.0154],"{'Cinta': 'cinta', 'CINTA': 'CINTA'}",0.5588,,,,
1,"Bayar pajak 5 tahunan. nomor antrian tidak dipakai, dipanggil by name. trus apa fungsi di beri nomor antrian [USERNAME] [URL]",Bayar pajeg 5 nomor antrian tidak dipanggil by trus apa fungsi di beri nomor antrian,0.8478794097900391,1,[0.0126 0.9032 0.0244 0.0285 0.0314],1,[0.056  0.8497 0.0075 0.0258 0.061 ],{'pajak': 'pajeg'},0.6661,,,,
0,njir dada sebelah kiri sakit :&,njir dada padeukeut kiri sakit,0.9155150651931763,0,[0.6549 0.0509 0.0178 0.2153 0.0611],3,[0.3392 0.0448 0.027  0.5641 0.025 ],{'sebelah': 'padeukeut'},0.7962,,,,
3,Wah saya gak ikuti. 3 hari belakangan ini sy sibuk melayani umat (Hindu). Bagus jg Hindu sebagai agama gak usah dibawa2 ke politik. Umatnya secara pribadi boleh aja main politik. [URL],Wah saya gak ikuti. 3 hari belakangan ini sy sibuk melayani umat (Hindu). Bagus jg Hindu sebagai agama gak usah dibawa2 ke politik. Umatnya secara pribadi boleh aja main politik. [URL],1.0,0,[0.4475 0.1456 0.0164 0.0881 0.3024],0,[0.4475 0.1456 0.0164 0.0881 0.3024],,0.11,,,,
1,"[USERNAME] [USERNAME] musuh dlm selimut.Hati2.Penghianat.Sampai dunia kiamat,tetap penghianat.Jahat. [USERNAME] [USERNAME] [USERNAME] [URL]",musuh di dunia,0.12231148779392242,1,[0.018  0.6685 0.1811 0.0952 0.0372],0,[0.347  0.33   0.0423 0.0477 0.2331],{'dlm': 'di'},0.5882,,,,
0,"[USERNAME] Moon cintars!! Sedi bgt dong, Udh kek cinta segienam, banyak yg matek, Ngarep si ini nikah sama si ini malah nikah sama si itu.. Sad ending pula","[USERNAME] Moon cintars!! Sedi bgt dong, Udh kek cinta segienam, banyak yg matek, Ngarep si ini nikah sama si ini malah nikah sama si itu.. Sad ending pula",1.0,2,[0.1785 0.0088 0.5237 0.0591 0.2299],2,[0.1785 0.0088 0.5237 0.0591 0.2299],,0.1,,,,
3,Semoga kalian semakin paham dan semakin takut kepada ALLAAH SWT. Aku berlindung kepada ALLAAH SWT. dari godaan setan yang terkutuk. [URL],Semoga kalian semakin paham dan semakin sieun kepada ALLAAH Aku berlindung kepada ALLAAH dari godaan setan yang,0.8931542038917542,3,[0.0128 0.031  0.0233 0.9145 0.0184],1,[0.0852 0.6569 0.0435 0.1925 0.0219],{'takut': 'sieun'},0.7276,,,,
