label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,Tuhan terima kasih sdah mengirimkan org yg bsa sya bantu Ajar trus sya buat jadi org yg brnilai dan memiliki generosity mindset,Tuhan terima kasih sdah mengirimkan org yg bsa si bantu Ajar poi si buat jadi org yg brnilai dan memiliki generosity mindset,0.9531052112579346,4,[0.049  0.0023 0.0398 0.0049 0.9039],4,[0.0559 0.003  0.0379 0.0046 0.8987],"{'trus': 'poi', 'org': 'org', 'sya': 'si'}",0.7179,,,,
4,"[USERNAME] Udah gitu dari sananya hyung hahaha suka saling bully, yugyeom kan emang usil ke semua tapi sayang sama hyung nya, kalo gue suka di ganggu karna paling serius kayaknya yang lain kan masih ikutan lawak, mungkin begitu hyung gatau detailnya",Udah gitu dari sananya hyung hahaha suka saling yugyeom kan emang usil ke semua tapi Cara sama hyung kalo gue suka di ganggu karna paling serius kayaknya yang lain kan masih ikutan mungkin begitu hyung gatau detailnya,0.9725167751312256,4,[0.0195 0.0046 0.1165 0.0092 0.8501],4,[0.1077 0.0381 0.1643 0.043  0.6469],{'sayang': 'Cara'},1.9548,,,,
3,[USERNAME] Sukses Tim Ombudsman RI dalam segala hal dan mohon kebenaran fakta ditindak lanjuti dengan serius dalam Tempo sesingkat2nya serta tidak menjadikan banyaknya permasalahan membuat menunggu lama sehingga seolah2 mirip dengan penundaan berlaru,[USERNAME] Sukses Tim Ombudsman RI dalam segala hal dan mohon kebenaran fakta ditindak lanjuti dengan serius dalam Tempo sesingkat2nya serta tidak menjadikan banyaknya permasalahan membuat menunggu lama sehingga seolah2 mirip dengan penundaan berlaru,1.0,1,[0.1093 0.3846 0.0127 0.3115 0.1819],1,[0.1093 0.3846 0.0127 0.3115 0.1819],,0.17,,,,
3,"Logika nya, ketika rumahmu diminta untuk menampung orang yang belum kamu kenal selama 40 hari apa gak takut dan tidak nyaman? Kalo saya sih takut dan tidak nyaman walaupun ada surat rekomendasi...",Logika ketika rumahmu diminta untuk menampung orang yang belum kamu kenal selama 40 hari apa gak paura dan tidak Kalo saya sih paura dan tidak comodo walaupun ada surat,0.9596579670906067,3,[0.0015 0.0022 0.0025 0.9927 0.0012],3,[0.2217 0.2532 0.0117 0.4972 0.0161],"{'takut': 'paura', 'nyaman': 'comodo'}",1.6519,,,,
2,"Jika sayang orang tua, taati Allah, maka orang tua kita akan dihappyi Allah, disayang Allah, itulah sebenar-benar balasan kita pada orang tua #JumatBerkah",Jika Cara orang taati maka orang tua kita akan dihappyi amato itulah balasan kita pada orang tua,0.7924119234085083,2,[0.0031 0.0012 0.9806 0.0021 0.0131],0,[0.5795 0.2907 0.0844 0.0257 0.0197],"{'disayang': 'amato', 'sayang': 'Cara'}",1.3734,,,,
3,"Dulu pernah depresi karena sering dihina oleh orang terdekat, suka dibully, broken home, dan minder serta punya hasrat sexual yang kelewatan tapi gak bisa nyalurin karena takut dosa. Kayaknya aja biasa aja tapi serius! Gak ada arah hidup. [URL]",Dulu pernah depresi karena sering dihina oleh orang suka broken dan minder serta punya hasrat sessuale yang Perdere tapi gak bisa canale karena takut Kayaknya aja biasa aja tapi Gak ada arah,0.9383502006530762,3,[1.920e-02 9.000e-04 2.200e-03 9.764e-01 1.300e-03],3,[0.0299 0.0014 0.0039 0.9624 0.0024],"{'sexual': 'sessuale', 'nyalurin': 'canale', 'kelewatan': 'Perdere'}",0.8569,,,,
1,Saling menyalahkan dan mencari pembenaran sendiri apakah itu bijak Hal ini biasa karena basis suporter jg besar di tmbah provokator yg anjing #pantangmunsur #jakmania,Saling menyalahkan dan mencari pembenaran sendiri apakah itu bijak Cosa ini biasa karena basis suporter jg besar di tmbah provokator yg canna,0.9288567900657654,1,[0.0253 0.9633 0.0012 0.0085 0.0018],1,[0.0712 0.9053 0.0019 0.0189 0.0027],"{'anjing': 'canna', 'Hal': 'Cosa'}",0.8499,,,,
0,Keresahan yang terus mencari pelabuhan dan pemuas. Keresahan yang terdalam akan Seniman Agung. Semoga segera mendapat pencerahan yang sejati....,irrequietezza yang terus mencari pelabuhan dan irrequietezza yang terdalam akan Seniman Semoga segera mendapat pencerahan yang,0.9486653804779053,0,[0.9445 0.0059 0.005  0.0429 0.0017],0,[0.8942 0.0032 0.0488 0.038  0.0158],{'Keresahan': 'irrequietezza'},0.9659,,,,
0,"Akhirnya, si laki2 menawarkan poligami. Awalnya baik-baik aja karena adil, tapi lama2 hati istri pertama selalu diperlakukan tidak adil, terutama oleh ibu dari suaminya. Istri pertama minta pisah tapi suami gamau memisahkan. Si istri pertama selalu ditindas.",si laki2 menawarkan Awalnya aja karena tapi lama2 cuore istri pertama selalu trattato tidak terutama oleh ibu dari Istri pertama minta pisah tapi suami gamau Si istri pertama selalu,0.9384796023368835,0,[0.9718 0.0134 0.0058 0.0075 0.0015],0,[0.8765 0.0802 0.0093 0.0265 0.0075],"{'hati': 'cuore', 'diperlakukan': 'trattato', 'gamau': 'gamau'}",1.5758,,,,
0,"Selagi aku masih baik,silahkan datang dan pergi seenakmu saja,tapi ingat suatu saat aku akan berubah drastis,jadi jangan tanya kenapa aku berubah,tanyakan saja kepada dirimu sendiri:)",Mentre aku masih datang dan pergi seenakmu ingat suatu saat aku akan berubah jangan tanya kenapa aku saja kepada dirimu,0.9736812114715576,0,[0.6184 0.1335 0.1051 0.1279 0.0151],1,[0.2884 0.6935 0.0097 0.0061 0.0024],{'Selagi': 'Mentre'},1.4288,,,,
4,"Kayak tudey... abis dikabarin Ibu bakal telat transfernya krn ada satu dan lain hal.. tp di satu sisi saya lgi byk keperluan.. tp yaudah, sy cm bls ""gapapa bu santai aja"" Eh, mashaallah dah malem ini tbtb rezeki masuk ditransfer dosen :"")",Kayak abis dikabarin Ibu bakal telat transfernya krn ada satu dan lain tp di satu sisi saya lgi byk tp sy cm pls bu santai mashaallah dah malem ini TB sostentamento masuk ditransfer dosen,0.9245501756668091,4,[0.0178 0.0012 0.0079 0.0021 0.971 ],4,[0.3574 0.0028 0.0233 0.0218 0.5947],"{'mashaallah': 'mashaallah', 'rezeki': 'sostentamento', 'tbtb': 'TB', 'byk': 'byk', 'bls': 'pls'}",0.8163,,,,
0,[USERNAME] Mengajari doi matematika dan fisika. Kimia juga. Lalu menyemangati doi ketika uh. Bahkan ketika bersama pacar rl nya. Bertemu dengan doi yang cuman satu setengah jam. HMMMMMMM. Masa lalu.,Mengajari doi matematika dan Kimia Lalu rallegrarsi doi ketika Bahkan ketika bersama pacar rl Bertemu dengan doi yang cuman satu setengah Masa,0.9110389351844788,0,[0.9905 0.0021 0.0037 0.001  0.0027],0,[0.9041 0.003  0.0559 0.0025 0.0346],{'menyemangati': 'rallegrarsi'},1.937,,,,
1,Kemudian browsing dan ada nemu modus penipuan oleh orang yg mengaku bernama Indra Gunawan dari call center Gojek. Namanya sama. Suaranya sama. Wooo....nipu kok namanya gak ganti,Kemudian browsing dan ada nemu modus frode oleh orang yg mengaku bernama Indra Gunawan dari chiamata center Namanya Suaranya kok namanya gak no,0.9364902973175049,1,[3.400e-03 9.919e-01 7.000e-04 2.700e-03 1.300e-03],1,[0.0964 0.5329 0.0054 0.3191 0.0463],"{'call': 'chiamata', 'ganti': 'no', 'penipuan': 'frode'}",1.08,,,,
0,Mati lampu dirumah uda ky kuat2an ga keluar kamar buat nyalain saklar wq. Sumuk. Tapi aseli demi liga la familia-yg-ga-betah-panas-kudu-turun-nyalain-saklar-gelap2an.,Mati lampu dirumah uda ky kuat2an ga keluar kamar buat nyalain saklar Tapi aseli demi liga la,0.8929202556610107,0,[0.953  0.0153 0.0028 0.0177 0.0113],0,[0.941  0.0095 0.0061 0.0095 0.0339],{'uda': 'uda'},0.7893,,,,
3,"liat abang gua digituin jd gamau punya temen nanti pas kuliah :"" pdahal niatnya mau banyakin temen tp sekarang jadi takut banget bener2 takut :(",liat abang gua digituin jd gamau punya amico nanti pas kuliah pdahal niatnya mau banyakin amico tp sekarang jadi takut banget bener2 takut,0.9470528364181519,3,[0.002  0.0015 0.0036 0.9919 0.001 ],3,[0.0016 0.002  0.0034 0.992  0.0011],"{'pas': 'pas', 'temen': 'amico'}",0.8704,,,,
3,"Setuju bgt sama ko ernest. Karena setelah beberapa bulan baca story di ignya @/catwomanizer ternyata banyak bgt perempuan sama laki2 yg gaberani ngomong kalo mereka dilecehkan, dan jatohnya jadi trauma seumur hidup lho. Ternyata ini nyata, bukan rekayasa. Serem bayanginnya",Setuju bgt sama ko Karena setelah beberapa bulan baca story di ignya ternyata banyak bgt donna sama laki2 yg gaberani ngomong kalo mereka dan jatohnya jadi trauma seumur hidup Ternyata ini bukan allarmante immagina,0.9600350856781006,3,[2.500e-03 2.000e-03 1.600e-03 9.931e-01 7.000e-04],3,[0.1343 0.0116 0.0027 0.8491 0.0023],"{'Serem': 'allarmante', 'perempuan': 'donna', 'trauma': 'trauma', 'bayanginnya': 'immagina'}",1.1457,,,,
3,"[USERNAME] [USERNAME] Cerita satinah satu ini kayaknya emang 'beda' yaa.. Hampir semua reply bilangnya sama, degdegan, sampe ga berani biarpun cuma liat. Sampe sekarang aja aku gaberani liat pic nya .-.",Cerita satinah satu ini kayaknya emang Hampir semua reply bilangnya sampe ga berani nonostante cuma Sampe sekarang aja aku gaberani liat pic nya,0.9239928126335144,3,[7.100e-03 6.000e-04 6.300e-03 9.837e-01 2.300e-03],3,[0.3131 0.0067 0.0124 0.652  0.0158],"{'biarpun': 'nonostante', 'ga': 'ga', 'kayaknya': 'kayaknya'}",0.7003,,,,
1,"Beuh KRL JKT -CIKARANG mah jangan ditanya lagi penuhnya. Sesak bro Petugas kemana? Penuh sesak gitumah ga bisa jalan kesana-kemari atuh petugasnya lapor gimana? Klo da pelecehan hajar ja ditempat ja pelakunya, biikin rame dulu.",Beuh KRL JKT mah jangan ditanya lagi Sesak bro Petugas Penuh sesak gitumah ga bisa jalan atuh petugasnya rapporto Klo da pelecehan colpo ja ditempat ja biikin rame,0.9300839304924011,1,[4.000e-03 9.869e-01 1.200e-03 7.200e-03 7.000e-04],1,[0.0509 0.9265 0.0019 0.019  0.0017],"{'lapor': 'rapporto', 'ja': 'ja', 'hajar': 'colpo', 'KRL': 'KRL'}",1.87,,,,
0,"Dilema baru : Pengen ikutan reuni SMA, tapi gak pengen bikin janji juga, tapi klo diem2 aja dikira gak kangen ma temen2 lama, tapi klo beneran gak bisa dateng yg mana bukan kemauan gw, gw bakal dikucilkan di kelex dan dicap tukang PHP",Dilema baru Pengen ikutan riunione tapi No pengen bikin janji tapi klo diem2 aja dikira No Perdere ma temen2 tapi klo beneran No bisa dateng yg mana bukan kemauan gw bakal dikucilkan di kelex dan timbrato tukang PHP,0.9368611574172974,0,[0.8932 0.0135 0.0016 0.0901 0.0016],1,[0.1189 0.608  0.0021 0.2674 0.0036],"{'gak': 'No', 'dicap': 'timbrato', 'reuni': 'riunione', 'kangen': 'Perdere'}",2.2009,,,,
4,Dari zaman SD juga temenku cowok nih salah satunya yang dulu suka main sampe desa sebalah yang nyebarang kali wkk dan entah suka bikin prakarya padahal berantakin rumah dan sampe jualan lotre yak dulu wkk pen ngaqaq kalau inget ini [USERNAME],Dari zaman SD juga temenku cowok nih salah satunya yang dulu suka main sampe desa sebalah yang attraverso kali sett dan entah suka bikin prakarya padahal berantakin Casa dan sampe bilancia lotre yak dulu sett pen ngaqaq kalau inget ini,0.9642283320426941,4,[0.0187 0.0016 0.0854 0.0017 0.8926],4,[0.0424 0.0032 0.1203 0.003  0.831 ],"{'rumah': 'Casa', 'sampe': 'sampe', 'wkk': 'sett', 'jualan': 'bilancia', 'nyebarang': 'attraverso'}",0.8843,,,,
2,"Aku telah jatuh sakit dengan penyakit yang membuatku jatuh cinta pada dirimu. Aku berharap ini menular, sehingga kamu juga akan jatuh cinta padaku. Aku cinta kamu. -D-",io telah jatuh sakit dengan penyakit yang membuatku jatuh amore pada io berharap ini sehingga kamu juga akan jatuh amore io amore,0.7437220215797424,2,[2.400e-03 9.000e-04 9.933e-01 2.400e-03 9.000e-04],0,[0.5239 0.0076 0.434  0.0298 0.0046],"{'cinta': 'amore', 'Aku': 'io'}",1.2476,,,,
3,"Pas Sma kalo pelajaran berikutnya bindo, ngibrit ke kelas bindo, cepet2an ngambil kursi paling belakang  gurunya serem wkwk [URL]",Pas Sma kalo lezione berikutnya ngibrit ke kelas cepet2an ngambil kursi paling belakang gurunya serem sett,0.8020232319831848,3,[2.100e-03 9.000e-04 2.300e-03 9.938e-01 8.000e-04],3,[0.1049 0.0452 0.0792 0.6857 0.085 ],"{'wkwk': 'sett', 'pelajaran': 'lezione'}",1.2477,,,,
4,iya rebutan colokan pada penuh semua :d dibis karokean tuker2an cemilan wkwk,iya rebutan colokan pada penuh semua dibis karokean tuker2an cemilan sett,0.9548109769821167,4,[0.0081 0.002  0.0029 0.0017 0.9854],4,[0.1125 0.0277 0.0068 0.0075 0.8455],{'wkwk': 'sett'},1.6247,,,,
0,"Sejujurnya gue suka rujak cingur tapi gue gasuka cingurnya. Jadi kalau pesan rujak cingur agak aneh ""Bu saya pesan rujak cingur cabe 7 tapi nggak pake cingur"" dan selalu diikuti dengan keheningan antara gue dan ibu rujak cingur...",Sejujurnya gue suka insalata cingur tapi gue gasuka Jadi kalau Messaggio insalata cingur agak strano saya Messaggio insalata cingur cabe 7 tapi nggak pake dan selalu diikuti dengan silenzio antara gue dan ibu insalata,0.9200208783149719,0,[0.9166 0.0016 0.0434 0.0262 0.0123],4,[0.153  0.0138 0.1916 0.0171 0.6245],"{'rujak': 'insalata', 'pesan': 'Messaggio', 'keheningan': 'silenzio', 'aneh': 'strano'}",1.0792,,,,
1,Kan yg goblok lu dan sejenis lu kenape the jak di bawa2.. payah deh ah isi sepiteng [USERNAME] [USERNAME] @_AwayDay [USERNAME] [USERNAME] [USERNAME] [USERNAME],Kan yg goblok lu dan sejenis lu kenape the jak di payah deh ah isi metà,0.6117076873779297,1,[3.80e-03 9.94e-01 3.00e-04 8.00e-04 1.10e-03],1,[3.400e-03 9.943e-01 5.000e-04 7.000e-04 1.100e-03],"{'sepiteng': 'metà', 'the': 'the'}",1.0301,,,,
0,"#Bali, tunggu koko lagi ya. Koko bakal balik lg dan tinggal lbh lama d sana. Balik Jkt bgt nih ceritanya? Hmm.. baiklah. #InstaBali #KangenBali",tunggu koko lagi Koko bakal balik lg dan tinggal lbh lama d Balik Jkt grande nih,0.8982923030853271,0,[0.9603 0.0018 0.009  0.0271 0.0018],4,[0.3679 0.1106 0.0992 0.0512 0.3712],"{'koko': 'koko', 'bgt': 'grande'}",0.7818,,,,
0,Akhirnya selang beberapa lama gw kalah juga. Lebih tepatnya mengalah. Karena setelah mundur beberapa langkah kebelakang. P.O.V nya lebih clear dan gw bisa analisa lebih fokus. And well shit. Evidence nya selama ini terpapar di muka. Cuma gw ny aja yg bego ga sadar,Akhirnya selang beberapa lama gw kalah Lebih tepatnya Karena setelah mundur beberapa langkah nya lebih clear dan gw bisa analisa lebih And well Evidence nya selama ini terpapar di Cuma gw ny aja yg stupido ga sadar,0.9742171764373779,0,[0.9187 0.0349 0.0012 0.0361 0.0091],1,[0.2198 0.6657 0.0026 0.0989 0.0131],{'bego': 'stupido'},0.9354,,,,
0,"Kalo nanggung kea skrg itu lebih betein ketimbang pas pendek. dulu yes, sekarang no. mungkin ngambek selalu dipotong. udah 3 tahun gapernah lewat sebahu  and u ka [USERNAME]?",Kalo nanggung kea skrg itu lebih betein ketimbang pas dulu sekarang mungkin ngambek selalu udah 3 tahun gapernah lewat sebahu e tu ka,0.8990228176116943,0,[0.9728 0.0192 0.0012 0.0052 0.0017],0,[0.693  0.2945 0.0034 0.0069 0.0022],"{'and': 'e', 'u': 'tu', 'pas': 'pas'}",1.6019,,,,
1,"[USERNAME] Sebenernya jika seorang kepala daerah jadi presiden atau wapres, itu artinya dapat amanah lebih besar. Tapi beda dgn Jokowi. Sebelum Jokowi maju di 2014, PDIP dan Gerindra sepakat dukung Jokowi lewat perjanjian Batu Tulis. Jadi majunya JKW",Sebenernya jika seorang kepala daerah jadi presiden atau itu artinya dapat amanah lebih ma beda dgn Sebelum Jokowi maju di PDIP dan Gerindra sepakat dukung Jokowi lewat accordo Batu Jadi majunya JKW,0.9615352749824524,1,[0.0891 0.8955 0.0013 0.0076 0.0064],4,[0.1529 0.2404 0.0228 0.0188 0.5651],"{'perjanjian': 'accordo', 'dgn': 'dgn', 'Tapi': 'ma', 'Sebenernya': 'Sebenernya'}",0.9135,,,,
1,"BPIP itu : Badan Pembeking Instruksi Presiden Gak perlu ada BPIP sebagai Pembina..apakah orang2 di BPIP itu sdh super Pancasilais? kita tau semua apa yg di ucapkan dari mereka, dari ketuanya dan anggota2nya,sdh Pancasila kah ? mendingan uangnya utk mengefektifkan guru2 di sekolah",BPIP itu Badan Pembeking Instruksi Presiden No perlu ada BPIP sebagai orang2 di BPIP itu sdh super kita tau semua apa yg di dire dari dari ketuanya dan Pancasila kah accettabile uangnya utk mengefektifkan guru2 di sekolah,0.9716733694076538,1,[5.600e-03 9.915e-01 4.000e-04 1.800e-03 6.000e-04],1,[0.0183 0.8948 0.0101 0.0146 0.0622],"{'Gak': 'No', 'mendingan': 'accettabile', 'kah': 'kah', 'ucapkan': 'dire'}",1.8815,,,,
2,"Alloh itu maha baik dan maha romantis. Kalo Dia bilang ""tunggu"" jangan lah memaksa, bersabarlah, tawakkal sama Alloh. Ketika Alloh berkehendak semua terasa bikin merinding saking romantisnya..",Alloh itu maha baik dan maha Kalo Dia bilang jangan lah tawakkal sama Ketika Alloh berkehendak semua terasa bikin merinding saking,0.9763184785842896,2,[3.400e-03 6.000e-04 9.836e-01 7.200e-03 5.200e-03],3,[0.0237 0.006  0.055  0.9069 0.0084],{'saking': 'saking'},0.7882,,,,
2,"Terimakasih buat semuanya, saya sayang kamu sungguh. Saya gak pernah nyesel 1 detikpun bisa ketemu kamu. Yg ada saya bersyukur, kamu bener2 kaya cahaya dihidup saya, makasih baby",Terimakasih buat saya Cara kamu io gak pernah nyesel 1 detikpun bisa ketemu Yg ada saya kamu bener2 kaya cahaya dihidup makasih baby,0.9492722749710083,2,[1.100e-03 5.000e-04 9.956e-01 1.100e-03 1.800e-03],2,[0.0038 0.0024 0.8847 0.0018 0.1073],"{'sayang': 'Cara', 'detikpun': 'detikpun', 'Saya': 'io'}",1.0293,,,,
3,"Apa aku tak merepotkanmu, sensei? tanyanya khawatir. Hifumi pun mengambil sandal lalu memakainya, masih sedikit kebesaran tapi tak apa. Toh hanya sandal rumah.",Apa aku tak tanyanya Hifumi pun mengambil sandal lalu masih sedikit kebesaran tapi tak Toh hanya sandal,0.9298727512359619,3,[0.0073 0.0033 0.0096 0.9764 0.0033],0,[0.8431 0.026  0.0233 0.0386 0.0689],{},0.7535,,,,
4,"Bersama peserta dari agats, indahnya budaya indonesia",Bersama peserta dari indahnya budaya Indonesia,0.9590464234352112,4,[0.0146 0.0023 0.0055 0.0018 0.9757],4,[0.0361 0.0075 0.0138 0.0064 0.9361],{'indonesia': 'Indonesia'},1.2846,,,,
1,"[USERNAME] Karena mereka memegang peraturan, yang kebanyakan nasabah tidak mengetahuinya. Kesel sih. Dulu pernah gagal klaim asuransi AXA Mandiri 2x juga gara-gara ada klausul yang menurut saya sedikit aneh.",Karena mereka memegang yang kebanyakan nasabah tidak Kesel Dulu pernah gagal klaim assicurazione AXA Mandiri 2x juga ada klausul yang menurut saya sedikit,0.9579776525497437,1,[1.230e-02 9.819e-01 6.000e-04 4.600e-03 6.000e-04],0,[0.5079 0.3316 0.0029 0.1488 0.0088],"{'asuransi': 'assicurazione', 'Dulu': 'Dulu'}",0.8844,,,,
2,"Selamat tanggal 26 mas. makasih jugaaa sabar terus sabar teruuuss sama akunya, jangan capek capek sama aku, selalu ingetin aku hal hal baik ya, aku juga sayang kamuuu",Selamat tanggal 26 makasih jugaaa sabar terus sabar teruuuss sama jangan capek capek sama selalu ingetin aku hal hal baik aku juga Cara Quello,0.9331427216529846,2,[1.700e-03 6.000e-04 9.935e-01 1.400e-03 2.800e-03],4,[0.012  0.004  0.1624 0.0037 0.8179],"{'sayang': 'Cara', 'kamuuu': 'Quello'}",1.3162,,,,
1,Dikasi presiden jujur nolak. Dikasi presiden ga jujur ga humble juga nolak. Mau lu apa? Apa perlu jama orde baru di buat lagi? Biar pada ngerti lu semua yg bisannya ngelu minta presiden di ganti.,Dikasi presiden jujur Dikasi presiden ga jujur ga humble juga Volere lu Apa perlu folla orde baru di buat Permettere pada ngerti lu semua quale bisannya ngelu minta presiden di,0.9359855651855469,1,[1.800e-03 9.965e-01 6.000e-04 7.000e-04 4.000e-04],1,[2.300e-03 9.957e-01 7.000e-04 7.000e-04 5.000e-04],"{'yg': 'quale', 'jama': 'folla', 'Mau': 'Volere', 'Biar': 'Permettere'}",2.0087,,,,
3,"Tapiiiiiiiiiii. Entah kenapa akhir akhir ini ada rasa takut banget, takut karna abis lulus ini bisa ga sih berjuang sendiri, nyari kerja sendiri, mulai benahin diri sendiri dengan ngurangin minta ini itu ke ortu",Entah kenapa akhir akhir ini ada rasa takut takut perché abis lulus ini bisa ga sih berjuang nyari lavoro mulai benahin diri sendiri dengan ngurangin minta ini itu ke ortu,0.9461392164230347,3,[2.200e-03 1.700e-03 2.600e-03 9.927e-01 8.000e-04],3,[0.0035 0.0029 0.0032 0.9893 0.0011],"{'karna': 'perché', 'kerja': 'lavoro'}",1.2184,,,,
0,"Tau aja urang paling lemah kalo berhadapan sama si nadia sayang banget akutu ga bisa nolak maunya bocah satu itu, nad im gonna miss you so badly",Tau aja urang paling lemah kalo berhadapan sama si nadia sayang molto akutu ga bisa nolak maunya bocah satu nad im andando miss you Cos maschio,0.9437949657440186,0,[0.9696 0.0034 0.0237 0.0021 0.0013],2,[0.1329 0.003  0.8566 0.0047 0.0029],"{'badly': 'maschio', 'banget': 'molto', 'so': 'Cos', 'gonna': 'andando'}",1.9421,,,,
4,"#SalamSaum Kita harus bangga [USERNAME] kembali meraih opini Wajar Tanpa Pengecualian (WTP) dr BPK thn 2017. Keberhasilan ini merupakan kerja keras kita smua utk mewujudkan Kementan yg bersih, berintegritas serta berpihak kpd petani &amp",Kita harus orgoglioso kembali meraih opini Wajar Tanpa Pengecualian dr BPK poi Keberhasilan ini merupakan kerja keras kita tutti utk mewujudkan Kementan yg berintegritas serta berpihak kpd petani,0.8626452684402466,4,[0.0023 0.0025 0.005  0.001  0.9893],4,[0.0102 0.0363 0.0125 0.0063 0.9347],"{'bangga': 'orgoglioso', 'thn': 'poi', 'smua': 'tutti', 'mewujudkan': 'mewujudkan'}",1.322,,,,
2,Gue masih bisa sayang sama lo dengan layak tanpa lo harus tau apapun tentang gue. Kenapa gue harus merepotkan diri kayak gini? Padahal ikut campur itu gak ada dalam skill yang diperlukan,Gue masih bisa sayang sama lo dengan layak tanpa lo harus tau apapun tentang Kenapa gue harus merepotkan diri kayak Padahal ikut mescolare itu gak ada dalam capacità yang diperlukan,0.9840911626815796,2,[0.0816 0.0111 0.8987 0.0057 0.0029],2,[0.1276 0.011  0.8499 0.0051 0.0064],"{'skill': 'capacità', 'campur': 'mescolare', 'lo': 'lo'}",1.5456,,,,
1,"Abg yg doyan ngerumpi, kalau gak nyinyir ya bikin gosip tanpa fakta. Korban gosipan terakhir pertemuan Prabowo-Amien-HRS, ikut hadir di Mekkah juga nggak eh para abg ini yg sibuk bikin kesimpulan 'gatot'.",Abg yg doyan kalau gak sarcastico ya bikin gosip tanpa Vittima gosipan terakhir pertemuan ikut hadir di Mekkah juga No ehm para abg ini yg sibuk bikin kesimpulan,0.9635463953018188,1,[7.300e-03 9.891e-01 6.000e-04 2.100e-03 1.000e-03],1,[1.800e-02 9.686e-01 9.000e-04 9.400e-03 3.100e-03],"{'nggak': 'No', 'nyinyir': 'sarcastico', 'Korban': 'Vittima', 'eh': 'ehm'}",0.8832,,,,
3,[USERNAME] Wah bagus deh itu yg mau duet juga yg udah legend. Btw mereka ada ngomong mau dueg itu dimana dan kapan? Iya sih......cuma takut suara dia jadi rusak/berubah gitu karena salah teknik,Wah bagus deh itu yg mau duet juga yg udah Btw mereka ada ngomong mau duetto itu dimana dan sì takut voce dia jadi gitu karena salah teknik,0.9652758836746216,3,[0.0015 0.0013 0.0028 0.9927 0.0017],3,[0.0069 0.0027 0.0053 0.9788 0.0063],"{'Iya': 'sì', 'suara': 'voce', 'dueg': 'duetto'}",1.0362,,,,
4,amin amin mba dew :) sudah lama sekali tidak-merasakan sensasi lahiran jadi tidak-tahu ini sudah sampai mana progresnya hehe,amin amin mba dew sudah lama sekali sensasi lahiran jadi ini sudah sampai mana progresnya hehe,0.9798930883407593,4,[1.400e-02 9.000e-04 1.090e-02 3.000e-03 9.712e-01],4,[0.0193 0.0019 0.0118 0.0042 0.9629],{'hehe': 'hehe'},0.8324,,,,
3,"q takut nanti d banding2ngin antara satu dengan yg lain,cz q tau gmn sifat masing2 org d sna... klau sampai itu terjadi jgn slhkan q klau tak bawa pergi...",q takut nanti d banding2ngin antara satu dengan yg q tau gmn sifat masing2 org d klau sampai itu terjadi jgn slhkan q klau tak bawa,0.9801004528999329,3,[0.0018 0.0048 0.0041 0.9881 0.0011],3,[0.0035 0.0099 0.0056 0.9794 0.0016],{'d': 'd'},1.0011,,,,
3,"Saat kita lagi euphoria gitu, si bapak bilang. 'Kalian ini, tukang bikin masalah..' pake nada bapak2 yg habis marahin anaknya krn minta jajan, tp tetep dibeliin. Kebapakan banget pokoknya. Kita cuma ketawa gugup. Lalu temen sempet keceplosan 'maaf bapak, kita sebenernya takut'",Saat kita lagi euphoria si bapak tukang bikin pake nada bapak2 yg habis marahin anaknya krn minta tp tetep Kebapakan banget Kita cuma ketawa Lalu temen sempet keceplosan kita sebenernya,0.9766164422035217,3,[0.0024 0.0029 0.0025 0.9906 0.0016],4,[0.1587 0.0263 0.0113 0.0072 0.7965],{'sempet': 'sempet'},0.8127,,,,
3,"Mbak bulan oh mbak bulan, datangnya skrng aja ya, jangan tgl 9 seperti biasanya, kalo kamu datang sperti biasanya, nanti kemungkinan ikut sholat iednya 50:50 mbak bul,",Mbak bulan oh Perdere datangnya skrng aja jangan tgl 9 seperti kalo kamu datang sperti nanti kemungkinan ikut sholat iednya Perdere,0.8913707733154297,3,[0.0273 0.0168 0.0148 0.9331 0.008 ],3,[0.1258 0.0391 0.0213 0.7939 0.0198],{'mbak': 'Perdere'},0.92,,,,
2,Dia hargai aku sbg bakal masa depan dia. Aku sayang dia. Dunia akhirat.,Dia hargai aku sbg bakal masa depan Aku sayang Mondo,0.8693277835845947,2,[2.70e-03 7.00e-04 9.93e-01 2.20e-03 1.40e-03],2,[8.00e-03 9.00e-04 9.86e-01 2.90e-03 2.10e-03],{'Dunia': 'Mondo'},0.7247,,,,
4,inshallah kalo gua ada rejeki bisa foto bareng tom gua ga bakal kasih aturan ini itu ina inu ribet! gua post kesini bukan buat pamer tapi berbagi kebahagian jadi croplah komuk gua sesuka hati anda [URL],inshallah kalo gua ada rejeki bisa foto bareng tom gua ga bakal kasih aturan ini itu ina inu gua inviare kesini bukan buat pamer tapi Condividere kebahagian jadi croplah komuk gua sesuka hati anda,0.9709040522575378,4,[0.0023 0.0046 0.0178 0.0036 0.9717],4,[0.0229 0.3622 0.0827 0.0472 0.485 ],"{'post': 'inviare', 'berbagi': 'Condividere', 'inshallah': 'inshallah', 'sesuka': 'sesuka'}",1.9245,,,,
