label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,"Alhamdulillah di izinkan Alloh swt untuk berjamaah Dzuhur disini.. unik Mesjid Seribu Tiang ini, semua penyangganya tiang.. tanpa ada dinding.. Subhanalloh..",WL di izinkan Alloh swt untuk berjamaah Dzuhur unik masjid Seribu tiang semua penyangganya tanpa ada,0.9006997346878052,4,[0.026  0.0249 0.0156 0.0123 0.9212],4,[0.1496 0.0903 0.0128 0.0251 0.7221],"{'Alhamdulillah': 'WL', 'unik': 'unik', 'Tiang': 'tiang', 'Mesjid': 'masjid'}",0.649,,,,
2,"Tadi Siang,Aku Mimpi Bang Tomi.Di Mimpi Itu Aku dan Bang Tomi Kelihatan Akrab...bngt.Sampe,Bang Tomi Ngerangkul Pundak Aku Erat...bngt.Apa,ya...Arti Mimpi itu...???",Tadi Mimpi Bang Mimpi Itu Aku dan Bang Tomi tengok Tomi Peluk Bahu Aku Mimpi,0.9266149401664734,2,[0.1027 0.0166 0.8164 0.0532 0.0111],2,[0.1853 0.0186 0.6499 0.1366 0.0096],"{'Pundak': 'Bahu', 'Ngerangkul': 'Peluk', 'Kelihatan': 'tengok', 'Mimpi': 'Mimpi'}",1.3616,,,,
0,"Udah abis tuh bpk kuomelin, Ya Allah pak bpk yakin ga jemput saya nih cm krn feeling aja, percaya tuh sm Allah paak.. blablablaa. Tp bapanya bersikukuh. Lalu tinggallah daku sendiri tiada yg menemani di kosan segede itu. ",Udah abis tuh bpk Ya Tuan pak bpk yakin ga jemput saya nih cm krn feeling percaya tuh sm Tuan tp ayah Kemudian Langsung saya sendiri tiada yang menemani di kosan segede,0.8934508562088013,0,[0.5676 0.0262 0.0555 0.0621 0.2886],4,[0.409  0.1127 0.0198 0.0311 0.4274],"{'bapanya': 'ayah', 'Allah': 'Tuan', 'Lalu': 'Kemudian', 'Tp': 'tp', 'yg': 'yang', 'tiada': 'tiada', 'daku': 'saya', 'tinggallah': 'Langsung', 'menemani': 'menemani'}",0.5389,,,,
0,"Tapi kemaren hs emang benci banget, sekarang lagi kangen. Gegara masuk kamar ada poto dia Sebell Plesbek. Minggu nonton liat meme",Tapi kemaren hs emang benci sekarang lagi Gegara masuk kamar ada poto dia Sebell Ahad menonton liat meme,0.9482422471046448,0,[0.6899 0.0157 0.0175 0.0923 0.1847],0,[0.5197 0.0786 0.0115 0.3301 0.06  ],"{'Minggu': 'Ahad', 'liat': 'liat', 'meme': 'meme', 'nonton': 'menonton', 'hs': 'hs'}",0.5738,,,,
0,Belum nemu (atau mungkin ga bakal nemu) sosok lain yang juga bisa nyambung-ngobrol-ngalor-ngidul sambil duduk-ga-pindah-tempat dari jam 15 - 22 atau bahkan 7 - 21 tanpa terdistraksi hp Miss him a lot.,Belum nemu mungkin ga bakal sosok lain yang juga bisa sambil dari jam 15 22 atau bahkan 7 21 tanpa terganggu hp Miss dia a,0.9359143972396851,0,[0.7591 0.035  0.0123 0.0792 0.1144],0,[0.4098 0.3657 0.0069 0.1897 0.0279],"{'him': 'dia', 'a': 'a', 'terdistraksi': 'terganggu'}",0.5208,,,,
1,"Meski saya bkn ahli, tapi msh punya otak berpikir. Pikiran saya, Prof [USERNAME] punya ""ngelmu"" apologetik yg semua tk sya setujui. Maaf, spirit akademiknya agk ganggu respek saya pd beliau. [URL]",walaupun saya bkn tapi masih punya otak Pikiran Prof punya apologetik yg semua tk sya spirit akademiknya agk menyusahkan respek saya pd,0.9195494055747986,1,[0.0588 0.8559 0.005  0.028  0.0522],1,[0.1916 0.7187 0.0062 0.0445 0.039 ],"{'bkn': 'bkn', 'ganggu': 'menyusahkan', 'agk': 'agk', 'Meski': 'walaupun', 'sya': 'sya', 'msh': 'masih'}",0.3759,,,,
0,"Atau bahkan mereka ngga tau keberadaan makanan modern seperti itu. Melihatnya saja sudah terbayang berapa hari kerja untuk membayarnya, apalagi memakannya. Sayaaaaang.... Aku pengen kaya mereka. Tapi nda bisa. Aku udah terkena sindrom kekinian.",Ataupun bahkan mereka ngga tau keberadaan makanan moden seperti Melihatnya saja sudah terbayang berapa hari kerja untuk apalagi saya mahu kaya Tapi nda saya udah terkena sindrom,0.9112975597381592,0,[0.7498 0.0245 0.0215 0.1382 0.066 ],0,[0.7206 0.041  0.0154 0.1808 0.0422],"{'kaya': 'kaya', 'Atau': 'Ataupun', 'modern': 'moden', 'Aku': 'saya', 'pengen': 'mahu', 'kerja': 'kerja'}",0.7076,,,,
0,"Pas nonton DBA 1, ada lagu itu. Ya allah mas. Mewek aku dikamar. Ditanya mama, ""mbak kenapa nangis? "" ""Nonton film arema ma"" Mama malah ketawa loo rek ",Bergraduat nonton DBA ada lagu ya Tuan Mewek aku Ditanya kenapa filem arema Mama malah ketawa loo rek,0.8681097030639648,0,[0.6307 0.0098 0.1154 0.1778 0.0663],0,[0.49   0.154  0.2051 0.05   0.1009],"{'Pas': 'Bergraduat', 'film': 'filem', 'lagu': 'lagu', 'Ya': 'ya', 'allah': 'Tuan'}",0.3775,,,,
2,"Sesederhana ini aku mencintaimu, serumit itu kau mencintaiku, hehe tak apa, yakin kita punya pikiran alternatif masing2 untuk tujuan yg sama! #justkidding",Sesederhana ini aku serumit itu kau hehe tak yakin kita punya pikiran alternatif masing2 untuk tujuan yg,0.9554071426391602,2,[0.0242 0.0043 0.9471 0.0087 0.0157],0,[0.7932 0.0223 0.025  0.0702 0.0893],{},0.5807,,,,
1,"[USERNAME] Ukuran pmrth prov maupun kab/kota sukses,adlh dgn hasil ahir olh BPK: predikat WTP. Utk meraih wtp,perlu kerja keras SEMUA jajaran.Pemprov DKI,sdh berhasil.Cocot bacot busuk dari para AhokerJokower,diminta berhenti dulu fitnahnya:gak ngefek.",Saiz pmrth prov maupun dgn hasil ahir olh predikat Utk capai kerja keras SEMUA bacot busuk dari para berhenti dulu,0.8526977896690369,1,[0.0315 0.9022 0.0033 0.036  0.0269],1,[0.0621 0.6677 0.0048 0.026  0.2395],"{'meraih': 'capai', 'keras': 'keras', 'Ukuran': 'Saiz', 'prov': 'prov'}",1.0978,,,,
4,"Lebih asik kl ngomongin keberhasilan pemerataan pembangunan, pencapaian ekonomi, dibandingkan ngomongin keburukan calon sebelah ataupun keburukan si gubernur A atau B..",Lebih Diserap kl bercakap keberhasilan pemerataan pencapaian dibandingkan bercakap keburukan calon sebelah ataupun keburukan si gabenor A atau,0.8215472102165222,4,[0.2382 0.3036 0.0122 0.0311 0.4149],1,[0.1643 0.7269 0.008  0.0298 0.071 ],"{'gubernur': 'gabenor', 'ngomongin': 'bercakap', 'kl': 'kl', 'asik': 'Diserap', 'calon': 'calon'}",0.6521,,,,
1,"Habit mengacak2 kedaulatan NKRI, Lalu kabur INI to yg dibilang Rendah Hati.?! Dari sudut mana Kecoak2 INI meli",Habit mengacak2 kedaulatan Kemudian kabur INI to yg dibilang Rendah daripada sudut mana Kecoak2 INI meli,0.9139346480369568,1,[0.0255 0.9194 0.0053 0.0369 0.0129],0,[0.6207 0.0603 0.0134 0.2629 0.0426],"{'meli': 'meli', 'Lalu': 'Kemudian', 'sudut': 'sudut', 'Dari': 'daripada'}",1.2393,,,,
0,"Sebenernya gak pengen ikut-ikutan jadi panitia pemilu, tapi gimana yah ada duitnya sih. Lol Gak juga deng! Hmm lebih ke pengen ngerasain gimana jadi panitia pemilu gitu. Dan baru tau kabar soal kecurangan kotak suara itu benar adanya. Sungguhlah manusia2 ini","Sebenernya gak pengen ikut-ikutan jadi panitia pemilu, tapi gimana yah ada duitnya sih. Lol Gak juga deng! Hmm lebih ke pengen ngerasain gimana jadi panitia pemilu gitu. Dan baru tau kabar soal kecurangan kotak suara itu benar adanya. Sungguhlah manusia2 ini",1.0,3,[0.2127 0.2325 0.0078 0.5284 0.0186],3,[0.2127 0.2325 0.0078 0.5284 0.0186],,0.17,,,,
0,Ketika di group keluarga udah pada ngomongin mudik. Duuh pengen mudik. Tapi apa daya suami libur cuma 4 hari dr hari H lebaran. Itu juga kalo g di telpon disuruh masuk. 2 tahun lalu malah habis sholat eid lgsg kerja ,Bila di group keluarga sudah pada ngomongin Aduh mahu Tetapi apa daya suami libur cuma 4 hari dr hari H Itu juga kalo g di telpon langsung 2 tahun lalu malah selesai solat eid lgsg kerja,0.9625561237335205,0,[0.7326 0.0238 0.0162 0.0654 0.1621],0,[0.5207 0.0528 0.0134 0.032  0.3811],"{'habis': 'selesai', 'suami': 'suami', 'lgsg': 'lgsg', 'Ketika': 'Bila', 'pengen': 'mahu', 'Tapi': 'Tetapi', 'sholat': 'solat', 'udah': 'sudah', 'disuruh': 'langsung', 'Duuh': 'Aduh'}",0.6765,,,,
1, Parpol apasaja yg Sukung HRS menjadi Capres Otak kadernya miring karena pasti kalah. POLITIK memang terkadang tdk bs dihitung dg MATEMATIS tp dg Modal apa si HRS bs mengalahkan Joko Widodo,Parpol apasaja yang Sukung HRS menjadi Capres Otak kadernya miring karena pasti POLITIK memang terkadang tdk bs dihitung dg MATEMATIS tp dg Modal apa si HRS bs mengalahkan Joko Widodo,0.9755386710166931,1,[0.0495 0.8737 0.0057 0.0191 0.0519],1,[0.061  0.764  0.0085 0.0203 0.1462],"{'Parpol': 'Parpol', 'yg': 'yang', 'si': 'si', 'bs': 'bs', 'apasaja': 'apasaja', 'dg': 'dg', 'tp': 'tp', 'HRS': 'HRS', 'terkadang': 'terkadang'}",0.7348,,,,
0,Lost 3kg in a month gara2 kerjaan yang cukup bikin stres. Padahal dari zaman kuda susah banget nurunin sekilo doang. Daku tersenyum perih [URL],Lost 3kg in a month gara2 kerjaan yang cukup untuk Sedangkan dari zaman kuda keras sangat nurunin sekilo Daku senyum menyengat,0.8657741546630859,0,[0.7277 0.0226 0.0248 0.0543 0.1706],4,[0.0836 0.0151 0.0177 0.009  0.8746],"{'kuda': 'kuda', 'susah': 'keras', 'perih': 'menyengat', 'Padahal': 'Sedangkan', 'banget': 'sangat', 'tersenyum': 'senyum', 'bikin': 'untuk'}",1.2609,,,,
1,Yg bagian mana yang menyatyakan paling benar ? Siapa yg bilang ? Itu statement nya tuduhan mas bro,Yg bagian mana yang cadangkan paling benar WHO yg bilang Itu statement nya tuduhan mas bro,0.9743374586105347,1,[0.0702 0.8824 0.0074 0.0246 0.0154],1,[0.1314 0.7841 0.0103 0.0291 0.045 ],"{'Siapa': 'WHO', 'mas': 'mas', 'Itu': 'Itu', 'menyatyakan': 'cadangkan'}",0.7504,,,,
0,"Terlalu naif jika berbicara patah hati, tp terlalu munafik jika tdk merasa terluka. Pilihan utk menikah, msh membuat bulu kuduk saya merinding. Di pikiran saya, laki2 msh bgtu menyeramkan & membuat hati merasa sesak. Entahlah kepercayaan, kesetiaan, dan cinta seolah sudah mati.",Juga naif jika berbicara rosak tp terlalu munafik jika tdk merasa Pilihan untuk msh membuat rambut kuduk saya Di pikiran laki2 msh bgtu menyeramkan membuat hati merasa Entahlah dan cinta seolah sudah,0.9316220283508301,0,[0.7765 0.0162 0.0698 0.0933 0.0442],0,[0.5838 0.0119 0.2324 0.1486 0.0232],"{'hati': 'hati', 'Terlalu': 'Juga', 'Entahlah': 'Entahlah', 'patah': 'rosak', 'cinta': 'cinta', 'munafik': 'munafik', 'bulu': 'rambut', 'utk': 'untuk'}",1.8696,,,,
3,"Katanya ak dsuruh berdoa mudah2n besok pagi ada cewek cantik, gk tau tiba2 ada didpan rumah yg gak masuk akal jatuh cinta sama gue. / aku pikir2 kalo dia gila gimana? :v",Katanya ak dsuruh berdoa mudah2n esok pagi ada cewek tidak tau tiba2 ada didpan rumah yg gak masuk akal jatuh cinta sama aku pikir2 kalo dia gila,0.9789012670516968,3,[0.1786 0.0244 0.1594 0.6298 0.0079],2,[0.2908 0.0121 0.5817 0.1011 0.0143],"{'cinta': 'cinta', 'jatuh': 'jatuh', 'gila': 'gila', 'gk': 'tidak', 'besok': 'esok'}",1.2543,,,,
2,"Jika rindu adalah penjara, Mengapa aku masih betah mendekam di dalamnya? Coba katakan, Bagaimana caranya agar terbebas dari kata yang serupa kutukan itu, Memburu dan terus melaju di setiap degub jantungku.","Jika rindu adalah penjara, Mengapa aku masih betah mendekam di dalamnya? Coba katakan, Bagaimana caranya agar terbebas dari kata yang serupa kutukan itu, Memburu dan terus melaju di setiap degub jantungku.",1.0,0,[0.5095 0.012  0.3768 0.0377 0.064 ],0,[0.5095 0.012  0.3768 0.0377 0.064 ],,0.1,,,,
0,"Punya beberapa kaos gildan, cenderung lebih cepat buluk dan jahitan rantainya ada yg copot gitu, karena produksinya massal jadi QCnya sedikit kurang sepertinya. Sayang kan kalau design bagusnya nggak dibarengin kualitas kaosnya juga.",Punya beberapa kaos cenderung lebih cepat buluk dan jahitan rantainya ada yang copot karena produksinya massal jadi QCnya sedikit kurang Sayang kan kalau design bagusnya tidak ditemani kualitas kaosnya,0.9460327625274658,0,[0.68   0.0925 0.023  0.0863 0.1181],4,[0.4156 0.0542 0.0482 0.0628 0.4192],"{'kaos': 'kaos', 'nggak': 'tidak', 'cenderung': 'cenderung', 'yg': 'yang', 'dibarengin': 'ditemani', 'cepat': 'cepat', 'rantainya': 'rantainya'}",1.0348,,,,
1,"[USERNAME] RT""Jadi, gimana? Kamu tetap memilih bertahan meskipun sudah tahu kalau dia sedang menjalin hubungan dg yg lain? Mau ngatain bodoh tapi takut dosa :("" (2)","[USERNAME] RT""Jadi, gimana? Kamu tetap memilih bertahan meskipun sudah tahu kalau dia sedang menjalin hubungan dg yg lain? Mau ngatain bodoh tapi takut dosa :("" (2)",1.0,3,[0.023  0.0251 0.013  0.93   0.0089],3,[0.023  0.0251 0.013  0.93   0.0089],,0.24,,,,
4,Kita semua mengaturkan kesuwun yg se-tinggi2nya kpd pakjokowi n kabinet dgn kinerja yg super bnget utk kemakmuran rakyat,Kami semua mengatur kesuwun yg kpd pakjokowi n kabinet dgn kinerja yg hebat bnget utk kemakmuran rakyat,0.9383416175842285,4,[0.0782 0.1376 0.0193 0.0158 0.7491],4,[0.1022 0.2296 0.0283 0.0252 0.6147],"{'rakyat': 'rakyat', 'Kita': 'Kami', 'mengaturkan': 'mengatur', 'kesuwun': 'kesuwun', 'super': 'hebat', 'pakjokowi': 'pakjokowi'}",0.8984,,,,
4," Alhamdulillah semoga, ini momen yg sangat tepat bagi pak [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] untuk dapat memberikan contoh kepada bangsa ini dan ummat Islam, bahwa menyambung menjalin menguatkan tali silaturahmi itu akan membawa keberkahan",WL ini momen yg sangat tepat bagi pak untuk dapat memberikan contoh kepada bangsa ini dan ummat bahwa menyambung menganyam menguatkan tali persahabatan itu akan membawa berkat,0.7084971070289612,4,[0.0237 0.0121 0.0149 0.0072 0.9422],4,[0.2283 0.0238 0.0446 0.0268 0.6764],"{'Alhamdulillah': 'WL', 'silaturahmi': 'persahabatan', 'keberkahan': 'berkat', 'menyambung': 'menyambung', 'menjalin': 'menganyam'}",1.284,,,,
3,"Si Dera aja, akun alter yang suka flashing her boobs once in a while, bilang dia merinding ngeliat siksaan demi siksaan yg gua alami ahahaha [URL]",Si Dera akun alter yang suka flashing dia boobs sangat dalam a katakan dia merinding ngeliat azab demi azab yg gua alami ahahaha,0.8469012975692749,3,[0.292  0.0258 0.0783 0.5843 0.0195],0,[0.388  0.0921 0.1474 0.2377 0.1348],"{'Si': 'Si', 'bilang': 'katakan', 'suka': 'suka', 'her': 'dia', 'once': 'sangat', 'ahahaha': 'ahahaha', 'siksaan': 'azab', 'in': 'dalam'}",0.7623,,,,
3,"Ceritanya gw lagi denger lagu trus gw sambungin ke speaker, trus ke shufle lagunya suga yang ini. Nah gw kaget soalnya awalnya suga cem desah gitu, takut orang rumah mikir macam2 gw ampe gugup lari ngecilin volume kok masih keras suaranya, cus w matiin deh",Ceritanya gw lagi denger lagu kemudian gw menyambung ke kemudian ke shufle lagunya suga yang Nah gw kaget soalnya awalnya suga cem mengeluh takut orang rumah mikir macam2 gw amp bergegar lari mengecut isian kok masih keras cus w matiin deh,0.9588515758514404,3,[0.0133 0.0189 0.0118 0.9408 0.0153],3,[0.0126 0.031  0.0197 0.922  0.0147],"{'gugup': 'bergegar', 'ngecilin': 'mengecut', 'sambungin': 'menyambung', 'ampe': 'amp', 'cus': 'cus', 'suga': 'suga', 'volume': 'isian', 'lari': 'lari', 'Ceritanya': 'Ceritanya', 'trus': 'kemudian', 'desah': 'mengeluh'}",0.5144,,,,
2,"Saat kamu sakit pilek, papa selalu khawatir sampai kadang sedikit membentak dengan berkata ""sudah dibilang! Jangan minum air dingin"" berbeda dengan mama yang memperhatikan dan menasihatimu dengan lembut, ""ketahuilah pala benar benar mengkhawatirkan keadaanmu""",Saat kamu sakit papa selalu risau sampai kadang sedikit bentak dengan berkata Jangan minum air berbeda dengan mama yang memperhatikan dan menasihatimu dengan pala benar benar membimbangkan,0.9500234127044678,2,[0.1295 0.0116 0.7917 0.0377 0.0295],2,[0.2673 0.0098 0.6347 0.022  0.0661],"{'sakit': 'sakit', 'khawatir': 'risau', 'membentak': 'bentak', 'mengkhawatirkan': 'membimbangkan', 'pala': 'pala'}",1.3198,,,,
3,"... degdegan karna bulan September penetapan calon dan Oktober dimulai kampanye :"") oke, akan banyak senggol bacok, teman jadi musuh, kawan jadi lawan, makin banyak orang2 bermuka dua. Dan akan berlangsung sampai April 2019 .. Oh Indonesia-ku, 7 bulan semoga aman aman saja :)","... degdegan karna bulan September penetapan calon dan Oktober dimulai kampanye :"") oke, akan banyak senggol bacok, teman jadi musuh, kawan jadi lawan, makin banyak orang2 bermuka dua. Dan akan berlangsung sampai April 2019 .. Oh Indonesia-ku, 7 bulan semoga aman aman saja :)",1.0,4,[0.3704 0.024  0.0201 0.0429 0.5425],4,[0.3704 0.024  0.0201 0.0429 0.5425],,0.09,,,,
2,Akhirnya bisa berfoto mesra dengan Jokowi. Dia memang sederhana dan baik hati. Pak Jokowi mendukung gempaliterasi GenerasiJaguar tur Sumatra. Dia menyambut kami di Bakahuni.,Akhirnya bisa berfoto mesra dengan Dia memang ringkas dan baik Pak Jokowi sokongan gempaliterasi GenerasiJaguar melawat Dia menyambut kami di,0.9226953983306885,2,[0.0865 0.0139 0.6302 0.0194 0.2499],4,[0.115  0.24   0.0577 0.0357 0.5516],"{'tur': 'melawat', 'GenerasiJaguar': 'GenerasiJaguar', 'mendukung': 'sokongan', 'sederhana': 'ringkas', 'gempaliterasi': 'gempaliterasi'}",1.0541,,,,
4,"So yeah, setelah empat tahun, akhirnya kami bareng-bareng menerbitkan buku kumpulan cerpen sendiri. Judulnya #TSYGMC. Buku ini diterbitkan oleh [USERNAME] dalam format fisik dan e-book. #WorkshopCerpenKompas2014 [URL]",So setelah empat akhirnya kami menerbitkan buku persatuan cerpen Tajuk Buku ini diterbitkan oleh dalam format fisik dan,0.7982684969902039,4,[0.0752 0.0068 0.0208 0.0107 0.8864],4,[0.1833 0.0154 0.028  0.0213 0.7519],"{'Judulnya': 'Tajuk', 'kumpulan': 'persatuan', 'format': 'format', 'menerbitkan': 'menerbitkan'}",0.7486,,,,
1,"Parah si kalian, mikir kalau cewe sama cowo sahabatan selalu terjebak dalam percintaan. So... Please. Gue menghargai kalian yg bertanya karena kalian peduli sama kita. Tapi jangan berpikiran sesuka kalian tanpa alasan dan fakta yg engga engga dong.",kritikal si mikir kalau cewe sama cowo persahabatan selalu tersangkut dalam saya tanda kalian yg bertanya karena kalian peduli sama Tapi jangan berpikiran sesuka kalian tanpa alasan dan fakta yg engga engga,0.9589288830757141,1,[0.0602 0.8906 0.0126 0.0239 0.0127],0,[0.7639 0.1003 0.0199 0.0647 0.0512],"{'Parah': 'kritikal', 'sahabatan': 'persahabatan', 'menghargai': 'tanda', 'cowo': 'cowo', 'Gue': 'saya', 'si': 'si', 'terjebak': 'tersangkut'}",0.7164,,,,
0,"Ketiduran jam 8 berharap bangun jam 3. Tp sekarang udah kebangun. Mw makan nanggung, mw lanjut tdr susah. Mw pke jurus ampuh, buka laptop biar ngantuk tapi laptopnya di kantor. Sekian dan terima THR",Ketiduran pukul 8 harapan bangun pukul tp sekarang udah Mw makan mw lanjut tdr Mw pke jurus buka laptop biarkan ngantuk tapi laptopnya di Sekian dan terima THR,0.8961344957351685,0,[0.6363 0.0149 0.0142 0.22   0.1146],0,[0.6737 0.0196 0.0148 0.1137 0.1782],"{'makan': 'makan', 'biar': 'biarkan', 'jam': 'pukul', 'Mw': 'Mw', 'THR': 'THR', 'berharap': 'harapan', 'Tp': 'tp'}",1.6578,,,,
0,"Hari ke enam dikota ketiga, dan sudah mulai terasa lelahnya kaki dan kangennya ngeliat mamah :/ hmm sampe lupa abon yg dibekelin kaga ke makan :D",Hari ke enam dikota dan sudah mulai terasa lelahnya kaki dan kangennya ngeliat mamah hmm sampe lupa abon yg disokong kaga ke makan,0.9844404458999634,0,[0.7014 0.0134 0.0204 0.0834 0.1815],0,[0.6822 0.0215 0.017  0.1556 0.1237],"{'makan': 'makan', 'enam': 'enam', 'kaki': 'kaki', 'dibekelin': 'disokong', 'kangennya': 'kangennya', 'lupa': 'lupa'}",0.8374,,,,
3,"sayang bgt dong gue gaada siap siap nya. pas gue dikenalin sebagai keluarga besar (dari pihak cewe) gue gugup abis! PADAHAL GUE TADINYA KEK ""yaelah gaada yg kenal gue ini"" TAPI PAS DIA DATENG MENDADAK GUGUP",sayang bgt dong saya gaada siap siap pas saya dikenalin sebagai keluarga besar pihak saya gugup WALAUPUN saya TADINYA KEK gaada yg tahu saya TAPI LULUS DIA DATANG MENDADAK GUGUP,0.8822162747383118,3,[0.1215 0.0157 0.1059 0.7431 0.0138],0,[0.748  0.0208 0.0361 0.1658 0.0293],"{'PAS': 'LULUS', 'TADINYA': 'TADINYA', 'DATENG': 'DATANG', 'GUE': 'saya', 'kenal': 'tahu', 'gue': 'saya', 'gaada': 'gaada', 'PADAHAL': 'WALAUPUN'}",0.819,,,,
4,[USERNAME] #puisimalam apapun alasannya hanya TUHAN yang tau ... semoga kelak akan menerima balasan atas perbuatan nya masing2 .... kita hanya bisa mendoakan supaya tidak terjadi lagi ... Amin ttd Admin Sore,apapun alasannya hanya TUAN yang tahu semoga nanti akan menerima balasan atas perbuatan nya masing2 kita hanya bisa mendoakan supaya tidak terjadi lagi Amin ditandatangani Admin Sore,0.9277337789535522,4,[0.3544 0.0312 0.0236 0.0606 0.5303],0,[0.6772 0.152  0.0215 0.0958 0.0535],"{'TUHAN': 'TUAN', 'Amin': 'Amin', 'tau': 'tahu', 'ttd': 'ditandatangani', 'perbuatan': 'perbuatan', 'kelak': 'nanti'}",0.607,,,,
4,"Udah gak sabar nunggu perhelatan #InternationalGamelanFestival2018 . Solo sedang bersiap menerima kedatangan lbh dr 50 kelompok gamelan dari dalam & luar negeri, dlm pergelaran IGF 2018 yg diadakan 9-16 Agustus 2018",Sudah tidak sabar menunggu perhelatan Solo sedang bersiap terima kedatangan lbh dr 50 kelompok gamelan dari dalam luar dlm prestasi IGF 2018 yg diadakan Agustus 2018,0.9399387240409851,4,[0.0351 0.015  0.0083 0.0102 0.9315],4,[0.0749 0.0136 0.0114 0.014  0.8861],"{'Solo': 'Solo', 'gamelan': 'gamelan', 'Udah': 'Sudah', 'gak': 'tidak', 'pergelaran': 'prestasi', 'menerima': 'terima', 'nunggu': 'menunggu'}",0.4708,,,,
4,Istimewanya Sedekah di Hari Jumat,istimewa Sedekah di Hari Jumat,0.8965621590614319,4,[0.1257 0.0165 0.0411 0.0249 0.7918],4,[0.1527 0.0207 0.0535 0.0326 0.7404],{'Istimewanya': 'istimewa'},0.5284,,,,
1,Gimana orang ga nilai dr jilbab/syari/nggak nya. Kadang gemez sm orang yg dikelas diem2 bae eh di grup WA bisanya dia nyeletuk mengarah ke social harassment.,Gimana orang ga nilai dr Kadang gemez sm orang yg dikelas diem2 bae eh di grup WA bisanya dia kicauan mengarah ke social,0.9291608929634094,1,[0.0221 0.9396 0.0051 0.0214 0.0118],1,[0.1318 0.8032 0.0055 0.037  0.0224],"{'orang': 'orang', 'ga': 'ga', 'nyeletuk': 'kicauan', 'bae': 'bae', 'dikelas': 'dikelas', 'dr': 'dr'}",0.6414,,,,
2,"sayang banget, bangga banget. besok giliran saya yang pamerin ijazah kelulusan ya dan banggain kalian walau gak secara langsung :') sukses terus ya mas-mas ayo berjuang bareng! [URL]",sayang bangga besok giliran saya yang pamerin ijazah kelulusan ya dan bangga kalian walau gak secara langsung sukses terus ya ayuh berjuang,0.9449669122695923,2,[0.0159 0.01   0.9141 0.009  0.0511],2,[0.1115 0.0145 0.7402 0.0128 0.121 ],"{'ayo': 'ayuh', 'bangga': 'bangga', 'banggain': 'bangga', 'ya': 'ya', 'langsung': 'langsung'}",0.5312,,,,
1,Hayolo sekarang siapa yang ngemis2 minta dicariin sponsor. Kemarin kemana aja pas aku lagi baik hati mau bantuin kamuu. Udah mepet acara gini bingung pada nyari2 sponsor. Perusahaanlu sendiri apa yg mau lu mintain tolong.,Hayolo sekarang siapa yang ngemis2 minta carilah Kemarin kemana aja pas aku lagi baik hati mau membantu Udah tegas acara gini bingung pada nyari2 Perusahaanlu sendiri apa yg mau lu bertanya,0.9434564113616943,1,[0.0242 0.9189 0.0153 0.0199 0.0218],1,[0.1347 0.7033 0.0388 0.0425 0.0806],"{'bantuin': 'membantu', 'mintain': 'bertanya', 'dicariin': 'carilah', 'gini': 'gini', 'lu': 'lu', 'mepet': 'tegas'}",0.9834,,,,
2,"[USERNAME] Semakin dewasa seseorang semakin menyadari kalo cinta bukan hanya sekedar jalan jalan ke smb tiap malam minggu, ada banyak yang harus dipersiapkan kedepannya, itu jika ingin menjadi ""teman hidup"".",Lagi dewasa seseorang semakin menyadari jika cinta bukan hanya sekedar jalan jalan ke smb tiap malam ada banyak yang harus disediakan itu jika ingin menjadi,0.9545108675956726,2,[0.0356 0.0047 0.9298 0.0163 0.0135],2,[0.1486 0.0071 0.7927 0.0316 0.0199],"{'kalo': 'jika', 'dipersiapkan': 'disediakan', 'Semakin': 'Lagi', 'smb': 'smb'}",1.1176,,,,
3,"hhh sampe sekarang masih kepikiran sm mahasiswa yg suicide karena skripsi & pressure dari orang sekitar. takut kalo gue nantinya kayak gt, karena mikirin skripsi udh stress bgt ditambah pressure orang orang terdekat dengan nanyain 'kapan lulus?' dll, takut ntar pas gue skripsi-",hhh supaya sekarang masih kepikiran sm mahasiswa yang suicide karena karangan pressure dari orang takut kalo saya nantinya kayak karena fikir karangan sudah stress hebat ditambah pressure orang orang terdekat dengan nanyain takut ntar mengikut saya,0.9088417887687683,3,[0.0111 0.0335 0.0168 0.9261 0.0124],3,[0.0125 0.0664 0.0273 0.8785 0.0154],"{'takut': 'takut', 'sampe': 'supaya', 'gue': 'saya', 'bgt': 'hebat', 'skripsi': 'karangan', 'udh': 'sudah', 'yg': 'yang', 'pas': 'mengikut', 'sm': 'sm', 'mikirin': 'fikir'}",1.3196,,,,
0,Orang yg pernah kalah dalam pertarungan POLITIK sulit untuk bisa disembuhkan Karena mereka tdk bs meraih impian dan sdh kehilangan banyak Harta.,Orang yang pernah kalah dalam pertarungan POLITIK sulit untuk bisa sembuh Karena mereka tdk bs meraih impian dan sdh kehilangan banyak,0.963217556476593,0,[0.4946 0.3263 0.0125 0.09   0.0767],0,[0.4063 0.406  0.0103 0.0861 0.0912],"{'kehilangan': 'kehilangan', 'POLITIK': 'POLITIK', 'bs': 'bs', 'yg': 'yang', 'disembuhkan': 'sembuh'}",1.15,,,,
