label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
4,"Bersama peserta dari agats, indahnya budaya indonesia",Bersama peserta dari indahnya budaya Indonesia,0.9590464234352112,4,[3.00e-03 6.00e-04 5.70e-03 1.70e-03 9.89e-01],4,[2.600e-03 9.000e-04 6.900e-03 2.300e-03 9.874e-01],"{'peserta': 'peserta', 'indonesia': 'Indonesia'}",0.2241,,,,
1,"[USERNAME] Karena mereka memegang peraturan, yang kebanyakan nasabah tidak mengetahuinya. Kesel sih. Dulu pernah gagal klaim asuransi AXA Mandiri 2x juga gara-gara ada klausul yang menurut saya sedikit aneh.",Karena mereka memegang yang kebanyakan pelanggan tidak jengkel Dulu pernah gagal pratinjau asuransi AXA Mandiri 2x juga ada klausa yang menurut saya sedikit,0.9390145540237427,1,[3.200e-02 9.485e-01 8.000e-04 1.800e-02 8.000e-04],1,[0.0892 0.8588 0.0027 0.0217 0.0277],"{'Kesel': 'jengkel', 'klausul': 'klausa', 'klaim': 'pratinjau', 'memegang': 'memegang', 'nasabah': 'pelanggan'}",3.5802,,,,
2,"Selamat tanggal 26 mas. makasih jugaaa sabar terus sabar teruuuss sama akunya, jangan capek capek sama aku, selalu ingetin aku hal hal baik ya, aku juga sayang kamuuu",Selamat tanggal 26 makasih jugaaa sabar terus sabar teruuuss sama jangan jengkel jengkel sama selalu elinga aku hal hal baik aku juga Dear kowe,0.9398291110992432,2,[2.000e-03 6.000e-04 9.927e-01 1.000e-03 3.600e-03],0,[0.5307 0.2288 0.0268 0.0033 0.2103],"{'sayang': 'Dear', 'kamuuu': 'kowe', 'ingetin': 'elinga', 'teruuuss': 'teruuuss', 'capek': 'jengkel'}",0.8465,,,,
1,Dikasi presiden jujur nolak. Dikasi presiden ga jujur ga humble juga nolak. Mau lu apa? Apa perlu jama orde baru di buat lagi? Biar pada ngerti lu semua yg bisannya ngelu minta presiden di ganti.,Dikasi presiden jujur Dikasi presiden ga jujur ga humble juga Mau lu Apa perlu jama dhawuh baru di buat Ayo pada reged lu semua yg bisannya ngelu minta presiden di,0.9306209683418274,1,[4.200e-03 9.926e-01 8.000e-04 1.400e-03 1.000e-03],1,[0.0028 0.993  0.001  0.0011 0.002 ],"{'ga': 'ga', 'orde': 'dhawuh', 'Biar': 'Ayo', 'lu': 'lu', 'jujur': 'jujur', 'ngerti': 'reged'}",0.3498,,,,
3,"Tapiiiiiiiiiii. Entah kenapa akhir akhir ini ada rasa takut banget, takut karna abis lulus ini bisa ga sih berjuang sendiri, nyari kerja sendiri, mulai benahin diri sendiri dengan ngurangin minta ini itu ke ortu",Entah kenapa akhir akhir ini ada rasa takut takut karna abis lulus ini bisa ga sih perang nyari kerja mulai benahin diri sendiri dengan telat minta ini itu ke ortu,0.9767332077026367,3,[0.0017 0.001  0.0047 0.9913 0.0013],3,[0.0013 0.0016 0.0064 0.9891 0.0016],"{'ortu': 'ortu', 'ngurangin': 'telat', 'berjuang': 'perang', 'Entah': 'Entah', 'ga': 'ga'}",1.2685,,,,
0,"Tau aja urang paling lemah kalo berhadapan sama si nadia sayang banget akutu ga bisa nolak maunya bocah satu itu, nad im gonna miss you so badly",Tau aja udang paling lemah kalo berhadapan sama si Nadia Dear banget kula ga bisa nolak maunya bocah satu nad im gonna miss you so ala,0.9637539386749268,0,[9.77e-01 8.60e-03 1.20e-02 1.50e-03 9.00e-04],0,[0.9644 0.025  0.0071 0.0024 0.0011],"{'badly': 'ala', 'sayang': 'Dear', 'akutu': 'kula', 'nadia': 'Nadia', 'nolak': 'nolak', 'banget': 'banget', 'urang': 'udang', 'berhadapan': 'berhadapan'}",0.2398,,,,
4,"#SalamSaum Kita harus bangga [USERNAME] kembali meraih opini Wajar Tanpa Pengecualian (WTP) dr BPK thn 2017. Keberhasilan ini merupakan kerja keras kita smua utk mewujudkan Kementan yg bersih, berintegritas serta berpihak kpd petani &amp",Kita harus bangga kembali penet panemu Wajar tanpa Pengecualian Dr BPK thn Keberhasilan ini merupakan kerja keras kita smua utk mewujudkan Kementan yg integritas serta berpihak kpd petani,0.8896145820617676,4,[1.700e-03 9.000e-04 2.900e-03 9.000e-04 9.935e-01],4,[4.400e-03 2.800e-03 4.800e-03 8.000e-04 9.873e-01],"{'bangga': 'bangga', 'berintegritas': 'integritas', 'meraih': 'penet', 'Tanpa': 'tanpa', 'smua': 'smua', 'dr': 'Dr', 'petani': 'petani', 'opini': 'panemu'}",0.7815,,,,
2,Gue masih bisa sayang sama lo dengan layak tanpa lo harus tau apapun tentang gue. Kenapa gue harus merepotkan diri kayak gini? Padahal ikut campur itu gak ada dalam skill yang diperlukan,Gue masih bisa sayang sama lo dengan layak tanpa lo harus mangertos apapun tentang Kenapa gue harus merepotkan diri kayak Dene ikut nyampur itu gak ada dalam skill yang diperlukan,0.976900577545166,2,[1.670e-02 5.400e-03 9.733e-01 4.000e-03 7.000e-04],2,[0.0468 0.0113 0.9361 0.0048 0.001 ],"{'campur': 'nyampur', 'Padahal': 'Dene', 'kayak': 'kayak', 'apapun': 'apapun', 'tau': 'mangertos'}",1.0166,,,,
1,"Abg yg doyan ngerumpi, kalau gak nyinyir ya bikin gosip tanpa fakta. Korban gosipan terakhir pertemuan Prabowo-Amien-HRS, ikut hadir di Mekkah juga nggak eh para abg ini yg sibuk bikin kesimpulan 'gatot'.",Abg kang doyan kalau gak sarkastik ya bikin gosip tanpa Korban gosipan terakhir pertemuan ikut saiki di Mekkah juga ora eh para remaja ini kang sibuk bikin kesimpulan,0.8768214583396912,1,[3.870e-02 9.543e-01 8.000e-04 3.900e-03 2.400e-03],1,[0.0633 0.9266 0.001  0.0032 0.0059],"{'nggak': 'ora', 'abg': 'remaja', 'ya': 'ya', 'gosip': 'gosip', 'nyinyir': 'sarkastik', 'yg': 'kang', 'Korban': 'Korban', 'hadir': 'saiki'}",1.7808,,,,
3,[USERNAME] Wah bagus deh itu yg mau duet juga yg udah legend. Btw mereka ada ngomong mau dueg itu dimana dan kapan? Iya sih......cuma takut suara dia jadi rusak/berubah gitu karena salah teknik,wah bagus deh itu yg mau duet juga yg udah Btw mereka ada ngomong mau dueg itu dimana dan Iya takut swara dia jadi gitu karena salah teknik,0.9736882448196411,3,[0.0013 0.0024 0.0031 0.9909 0.0023],3,[0.0015 0.0044 0.0036 0.9881 0.0025],"{'Iya': 'Iya', 'salah': 'salah', 'dueg': 'dueg', 'suara': 'swara', 'Wah': 'wah', 'teknik': 'teknik'}",1.0732,,,,
4,amin amin mba dew :) sudah lama sekali tidak-merasakan sensasi lahiran jadi tidak-tahu ini sudah sampai mana progresnya hehe,amin amin mba embun sudah lama sekali sensasi lahiran jadi ini sudah sampai mana progresnya hehe,0.927941083908081,4,[1.880e-02 3.000e-04 6.000e-03 1.800e-03 9.731e-01],4,[9.100e-03 4.000e-04 5.200e-03 1.100e-03 9.843e-01],"{'hehe': 'hehe', 'dew': 'embun', 'sensasi': 'sensasi'}",0.2018,,,,
3,"q takut nanti d banding2ngin antara satu dengan yg lain,cz q tau gmn sifat masing2 org d sna... klau sampai itu terjadi jgn slhkan q klau tak bawa pergi...",q takut nanti d banding2ngin antara satu dengan yg q mangertos Carane sifat masing2 org d klau sampai itu terjadi jgn mangga q klau tak bawa,0.9373856782913208,3,[1.300e-03 2.300e-03 3.000e-03 9.924e-01 9.000e-04],3,[0.0013 0.0067 0.0021 0.9888 0.001 ],"{'q': 'q', 'slhkan': 'mangga', 'gmn': 'Carane', 'tau': 'mangertos'}",1.1854,,,,
3,"Saat kita lagi euphoria gitu, si bapak bilang. 'Kalian ini, tukang bikin masalah..' pake nada bapak2 yg habis marahin anaknya krn minta jajan, tp tetep dibeliin. Kebapakan banget pokoknya. Kita cuma ketawa gugup. Lalu temen sempet keceplosan 'maaf bapak, kita sebenernya takut'",Saat kita lagi euphoria si bapak tukang bikin pake nada bapak2 yg habis marahin anaknya krn minta tp tetep Kebapakan banget Kita cuma ketawa Lalu temen sempet mlumpat kita sebenernya,0.9742498397827148,3,[0.0047 0.0015 0.0043 0.9877 0.0018],0,[0.8149 0.0059 0.0106 0.0016 0.1671],{'keceplosan': 'mlumpat'},0.3815,,,,
3,"Mbak bulan oh mbak bulan, datangnya skrng aja ya, jangan tgl 9 seperti biasanya, kalo kamu datang sperti biasanya, nanti kemungkinan ikut sholat iednya 50:50 mbak bul,",Mbak bulan oh mbak teka skrng aja jangan tanggal 9 seperti yen kamu datang sperti nanti kemungkinan ikut pandonga iednya mbak,0.9081363081932068,3,[0.033  0.0049 0.0064 0.9535 0.0022],1,[0.0308 0.7113 0.0048 0.2432 0.0099],"{'sholat': 'pandonga', 'datangnya': 'teka', 'iednya': 'iednya', 'kalo': 'yen', 'tgl': 'tanggal'}",2.0061,,,,
2,Dia hargai aku sbg bakal masa depan dia. Aku sayang dia. Dunia akhirat.,Dia hargai aku minangka bakal masa depan aku sayang Dunia,0.8880340456962585,2,[1.700e-03 9.000e-04 9.951e-01 1.100e-03 1.300e-03],2,[0.0364 0.0053 0.9517 0.0017 0.005 ],"{'Aku': 'aku', 'sbg': 'minangka'}",0.8571,,,,
4,inshallah kalo gua ada rejeki bisa foto bareng tom gua ga bakal kasih aturan ini itu ina inu ribet! gua post kesini bukan buat pamer tapi berbagi kebahagian jadi croplah komuk gua sesuka hati anda [URL],Insyaallah kalo gua ada rejeki bisa foto karo tom gua ga bakal kasih aturan ini itu ina inu gua kirim kesini bukan buat pamer tapi berbagi kesenengan jadi croplah komuk gua sesuka hati anda,0.9406349658966064,4,[0.0025 0.0078 0.0024 0.0025 0.9849],4,[0.0084 0.3999 0.0099 0.0115 0.5704],"{'kebahagian': 'kesenengan', 'bareng': 'karo', 'rejeki': 'rejeki', 'inshallah': 'Insyaallah', 'croplah': 'croplah', 'post': 'kirim', 'kesini': 'kesini', 'tom': 'tom', 'komuk': 'komuk'}",3.336,,,,
1,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] jangan goblok2 amat bos diketawain kirik...NU itu nahdlotul ulama kyai staquf pengurus NU,cebong benci islam?helloooo...cebong",jangan goblok2 amat bos diketawain itu nahdlotul ulama kyai staquf pengurus galak,0.31369197368621826,1,[1.100e-03 9.953e-01 9.000e-04 1.500e-03 1.200e-03],1,[3.200e-03 9.929e-01 6.000e-04 1.800e-03 1.500e-03],"{'bos': 'bos', 'benci': 'galak', 'ulama': 'ulama'}",0.6659,,,,
4,"Eheheheh ini apasih dari minggu kemaren tema semesta saya soal nikah. Ga kepemgen sih,tp ya kalo diliatin mulu soal yg begitu, kan saya jadi kepo........ternyata.....seru juga kalo diliat",Eheheheh ini apasih dari minggu kemaren tema semesta saya soal Ga pengin ya yen diliatin nuthuk soal yg kan saya jadi juga yen diliat,0.8919645547866821,4,[1.700e-03 5.000e-04 3.700e-03 2.200e-03 9.919e-01],0,[0.7458 0.0877 0.0016 0.0169 0.148 ],"{'kepemgen': 'pengin', 'kalo': 'yen', 'semesta': 'semesta', 'minggu': 'minggu', 'mulu': 'nuthuk'}",0.5103,,,,
2,"cewek suka bola itu dimata cowok cantiknya nambah, biarpun matanya panda",cewek sugih bola itu dimata cowok cantiknya sanadyan matanya panda,0.8983084559440613,2,[0.0284 0.0019 0.9268 0.0019 0.0409],0,[0.6478 0.033  0.3017 0.0081 0.0094],"{'biarpun': 'sanadyan', 'suka': 'sugih', 'dimata': 'dimata'}",1.3524,,,,
1,"[USERNAME] Untuk kesekian kalinya,ga sepaham sama akun anonim ini Sudah mulai kebablasan dalam kebebasan berargumen Banyak hal yg dikritisi namun ga pake nalar dan hati nurani Awalnya saya tertarik dengan tweetnya,makin kesini makin ga punya kontrol..ah",Untuk kesekian sepaham sama akun anonim ini Sudah mulai kebablasan dalam kebebasan berargumen Kathah hal kang dikritisi namun ga gumun nalar dan hati nurani Awalnya saya kasengsem dengan kesini makin ga punya,0.935012936592102,1,[7.480e-02 9.117e-01 8.000e-04 1.160e-02 1.200e-03],1,[5.660e-02 9.336e-01 7.000e-04 6.900e-03 2.200e-03],"{'anonim': 'anonim', 'kesini': 'kesini', 'pake': 'gumun', 'Banyak': 'Kathah', 'akun': 'akun', 'tertarik': 'kasengsem', 'yg': 'kang', 'ga': 'ga'}",0.9938,,,,
4,"Sungguh [USERNAME] adalah rahmat bagi seluruh umat. Jangan dikotori dengan tindakan fanatik berlebih. Tunjukan bahwa kita adalah pembawa kedamaian di muka bumi. Mie sedapmu adalah untukmu, dan Indomie ku adalah untukku. [URL]",tenan adalah rahmat bagi seluruh Jangan dikotori dengan tindakan fanatik Tunjukan bahwa kita adalah pembawa kedamaian di muka Mie becik adalah dan Indomie ku adalah,0.9247980117797852,4,[1.800e-03 7.000e-04 1.570e-02 1.400e-03 9.804e-01],4,[0.0034 0.0346 0.0152 0.0071 0.9396],"{'rahmat': 'rahmat', 'Sungguh': 'tenan', 'sedapmu': 'becik', 'Indomie': 'Indomie', 'Tunjukan': 'Tunjukan'}",2.7612,,,,
4,Asekkk .. dpt oleh2 dari best paper euy .. nuhun mb Jatu,Asekkk dpt oleh2 dari best paper euy nuhun mb Jatu,1.0,4,[0.004  0.001  0.0018 0.001  0.9922],4,[0.0043 0.001  0.0018 0.0012 0.9917],"{'Asekkk': 'Asekkk', 'euy': 'euy'}",0.5684,,,,
1,Mardani & [USERNAME] MINGKEM TIDAK bisa JAWAB ! Makanya Masyarakat CERDAS #JanganPilihPartaiOposan MENYESATKAN !!!!!,Mardani MINGKEM TIDAK bisa JAWABAN Bapak Masyarakat CERDAS MENYESATKAN,0.8134203553199768,1,[3.800e-03 9.925e-01 9.000e-04 8.000e-04 1.900e-03],1,[4.370e-02 9.492e-01 8.000e-04 4.300e-03 2.000e-03],"{'CERDAS': 'CERDAS', 'JAWAB': 'JAWABAN', 'Makanya': 'Bapak'}",0.4918,,,,
0,"Perjalanan kali menuju ibu kota kali ini ditemani oleh 2 teman saya, sayang sekali mereka sudah nyaman dengan kursi alhasil perjalanan terkesan membosankan",Lempahan wektu menuju ibu kota wektu ini ditemani oleh 2 kanca Dear sekali mereka sudah nyaman dengan kursi alhasil lelampahan terkesan membosankan,0.7051703333854675,0,[9.898e-01 5.000e-04 3.600e-03 3.400e-03 2.700e-03],4,[0.4872 0.0043 0.0063 0.0118 0.4903],"{'sayang': 'Dear', 'kali': 'wektu', 'perjalanan': 'lelampahan', 'Perjalanan': 'Lempahan', 'teman': 'kanca'}",0.9678,,,,
2,"Kasih sayang Mu tiada bertepi, Walau aku sering melupakan Mu Walau aku selalu melakukan kesalahan Tapi tangan Mu selalu menerima diri yg hina dan bodoh ini",tresna Dear Panjenengan tiada sanadyan aku sering melupakan Panjenengan sanadyan aku selalu melakukan kesalahan Tapi tangan Panjenengan selalu nuduhake diri yg hina dan bodoh ini,0.8657619953155518,2,[0.0085 0.0011 0.9877 0.0011 0.0017],0,[0.885  0.1025 0.0044 0.0056 0.0024],"{'sayang': 'Dear', 'Kasih': 'tresna', 'menerima': 'nuduhake', 'kesalahan': 'kesalahan', 'Mu': 'Panjenengan', 'Walau': 'sanadyan'}",0.3171,,,,
3,"jangan lupa jaga kesehatan, jangan keseringan begadang, makan sayur, kalo udah selesai kuliah/sekolah, langsunh pulang, jangan suka keluyuran, ibu khawatir.",jangan lupa jaga jangan keseringan mangan kalo udah selesai langsunh jangan suka ibu,0.9074698090553284,3,[0.0115 0.0017 0.0034 0.9821 0.0012],3,[0.0295 0.3864 0.0566 0.4609 0.0666],"{'jaga': 'jaga', 'makan': 'mangan'}",0.6713,,,,
1,"keren ya jalan kemana mana sendiri, mandiri bgt.. keren ndasmu, emang lg ngga ada temennya aja. kalo ada yg mau mah, sekelurahan juga ayo aja","keren ya jalan kemana mana sendiri, mandiri bgt.. keren ndasmu, emang lg ngga ada temennya aja. kalo ada yg mau mah, sekelurahan juga ayo aja",1.0,0,[0.5015 0.4132 0.0043 0.0027 0.0783],0,[0.5015 0.4132 0.0043 0.0027 0.0783],,0.06,,,,
1,[USERNAME] [USERNAME] Sukarno yg bubarkan Masyumi lai jaleh dek ang jiang.... Masyumi vs pki Sukarno bela pki Zaman si jok atau bosnya mega anak sukarno Bubarkan HTI ALASAN SAMA WAKTU BUBARKAN MASYUMI .,Sukarno kang bubarkan Masyumi lai jaleh dek ang Masyumi vs pki Sukarno mbela pki Zaman si kursi atau bosnya mega anak Sukarno Bubarkan HTI ALASAN PAMEKASAN WAKTU BUBARKAN MASYUMI,0.8855043649673462,1,[4.000e-03 9.898e-01 1.700e-03 9.000e-04 3.600e-03],1,[0.0078 0.9856 0.0014 0.0011 0.0041],"{'ALASAN': 'ALASAN', 'yg': 'kang', 'sukarno': 'Sukarno', 'bela': 'mbela', 'mega': 'mega', 'HTI': 'HTI', 'dek': 'dek', 'jok': 'kursi', 'ang': 'ang', 'WAKTU': 'WAKTU', 'SAMA': 'PAMEKASAN'}",2.4502,,,,
4,Baru dengerin dengan seksama lagu nge hits di Tik tok. 'Aisyah jatuh cinta pada Jamila'? (Bener gitu?) Ets jan lupa *dua jari dua jari = empat jari,Baru kabeh dengan seksama lagu ge hits di Tik jatuh cinta pada Ets jan lali jari dua jari empat jari,0.9413229823112488,4,[3.030e-02 4.000e-04 1.065e-01 3.900e-03 8.589e-01],0,[0.869  0.0019 0.0168 0.0036 0.1086],"{'dengerin': 'kabeh', 'hits': 'hits', 'jan': 'jan', 'lupa': 'lali', 'nge': 'ge'}",0.9472,,,,
4,[USERNAME] Selamat Siang Sahabat Pos. Mohon maaf baru dibalas. Kiriman tsb sudah diterima ya sahabat. Terima kasih telah mempercayakan dan menggunakan layanan kami :) ^FD,Selamat Siang Sahabat Mohon maaf baru Kiriman tsb sudah diterima ya Terima kasih telah mempercayakan dan menggunakan layanan kami,0.9312974214553833,4,[0.0375 0.0018 0.0044 0.0013 0.9551],0,[0.8288 0.0278 0.0056 0.0087 0.1291],{'maaf': 'maaf'},0.682,,,,
3,"gila takut banget gue kaget gitu gue sampe loncat larinya kaget bat. hufh tapi abis diluar gue minta temenin satpam. satpam nanya kenapa emang, gue bilang pintunya ga bisa dikunci. alesan doang gue takut kalo ngomogin langsung soalnya gais. hufh. -END-",edan takut banget gue kaget gitu gue sampe loncat larinya kaget hufh tapi abis njaba gue minta kanca keamanan takon kenapa gue bilang pintunya ga bisa alesan doang gue takut kalo ngomong langsung soalnya,0.9368900060653687,3,[0.001  0.0042 0.0043 0.9882 0.0023],3,[8.000e-04 7.500e-03 5.300e-03 9.835e-01 2.900e-03],"{'hufh': 'hufh', 'ngomogin': 'ngomong', 'alesan': 'alesan', 'gila': 'edan', 'satpam': 'keamanan', 'temenin': 'kanca', 'larinya': 'larinya', 'nanya': 'takon', 'ga': 'ga', 'banget': 'banget', 'diluar': 'njaba'}",0.4631,,,,
2,"wanna one, kami tetap disini. di tempat ini. cinta dan dukungan kami tidak akan pernah terhenti dipenghujung tahun. kami akan terus, tetap, selalu mencintai dan mendukung kalian.",wanna kami tetap di tempat tresna dan dukungan kami tidak akan pernah terhenti dipenghujung kami akan selalu tresna dan mendukung,0.9358559846878052,2,[9.000e-04 7.000e-04 9.901e-01 8.000e-04 7.600e-03],4,[0.0012 0.0029 0.0361 0.0019 0.958 ],"{'cinta': 'tresna', 'mencintai': 'tresna'}",1.1642,,,,
2,"Lu pasti kaget kan knp gua bisa sayang sama lu? gua jg gatau wkwk padahal gua baru juga putus yekan? tapi lu tau sendiri kita deket udh lama, udh sering tuker pikiran, pendapat dan gua mau sekarang kita tuker perasaan",Lu pasti kaget kan knp guwa bisa sayang sama guwa jg gatau wkwk padahal guwa baru juga putus tapi lu tau sendiri kita cedhak wis wis sering tuker pendapat dan guwa mau sekarang kita tuker perasaan,0.9153545498847961,2,[1.160e-02 2.600e-03 9.816e-01 3.500e-03 8.000e-04],0,[0.592  0.0783 0.3045 0.0229 0.0023],"{'gua': 'guwa', 'wkwk': 'wkwk', 'tuker': 'tuker', 'udh': 'wis', 'deket': 'cedhak'}",0.816,,,,
0,"Mbir, udah dibilangin kan, gada orang lain yang akan memperjuangkan hidupmu, selain dirimu sendiri. Jadi gausa berharap ya, biar ga kecewa :((",wis dibilangin gada orang lain yang akan memperjuangkan selain dirimu Bapak gausa berharap biar ga kuciwa,0.8981009721755981,0,[9.939e-01 2.400e-03 1.200e-03 1.700e-03 9.000e-04],1,[0.0867 0.9059 0.0017 0.0018 0.0039],"{'kecewa': 'kuciwa', 'Jadi': 'Bapak', 'udah': 'wis'}",0.269,,,,
4,"huwawawaaaaaa tanoshimidesuuu!!! tapi memang aku pribadi sayang bgt dgn circle ini, jadi aaaaaa *creyong* kita gambar karena suka, dan udh seneng bgt kl mez jg suka dgn yg kita gambar, jd jgn khawatir dgn kurang kontribusi dan sbagainya",huwawawaaaaaa tapi memang aku pribadi sayang gedhe karo bunder jadi aaaaaa kita gambar karena dan udh seneng gedhe kl mez jg suka karo yg kita jd mung kuwatir karo kurang kontribusi dan sbagainya,0.8366992473602295,4,[1.100e-03 6.000e-04 1.140e-02 1.000e-03 9.859e-01],0,[0.617  0.0051 0.2208 0.0019 0.1553],"{'seneng': 'seneng', 'circle': 'bunder', 'gambar': 'gambar', 'dgn': 'karo', 'kontribusi': 'kontribusi', 'jgn': 'mung', 'khawatir': 'kuwatir', 'bgt': 'gedhe', 'pribadi': 'pribadi'}",1.108,,,,
1,Klw blm knl hayu trus ngajakin tmuan giliran udah kenal puas ninggalin lagi aja Ntr klw lagi butuh nongol lagi hadeh loe kira gw boneka sesuka hati loe,klw blm knl hayu trus ngajakin tmuan giliran wis kenal puas ninggalin lagi aja Ntr klw lagi butuh nongol lagi hadeh kowe kira w boneka sesuka hati kowe,0.9064257144927979,1,[0.0093 0.9851 0.0026 0.0013 0.0017],1,[0.0283 0.9662 0.0015 0.0016 0.0024],"{'sesuka': 'sesuka', 'loe': 'kowe', 'aja': 'aja', 'Klw': 'klw', 'udah': 'wis', 'nongol': 'nongol', 'ninggalin': 'ninggalin', 'gw': 'w', 'blm': 'blm'}",1.5184,,,,
4,"dulu liat video ini di tipi biasa aja. Skrang abis mantengin ni video di yutub, ku merasa ini video klip kocak banget. Lucu energik, gokil, bagus lah. Apa gara2 skrang tdk ada penyanyi solo wanita yg bikin video selucu pinkan? Btw, where is pinkan mambo? [URL]",dulu lempung video ini di jinis biasa Skrang abis mantengin ni video di ku merasa ini video klip lucu Lucu apik Apa gara2 skrang tdk ada penyanyi solo wanita yg gawe video selucu ngendi punika pinkan,0.9336760640144348,4,[2.530e-02 6.000e-04 2.620e-02 2.200e-03 9.456e-01],0,[0.6866 0.0171 0.0027 0.0091 0.2846],"{'kocak': 'lucu', 'liat': 'lempung', 'video': 'video', 'bagus': 'apik', 'is': 'punika', 'where': 'ngendi', 'bikin': 'gawe', 'klip': 'klip', 'ni': 'ni', 'tipi': 'jinis'}",1.2547,,,,
1,INDONESIA MILIH ARTIS GA DIFILTER DL APAYA KOK BS ADA ORG KEK YONGLEK GINI BANYAK FOLLOWERSNYA APA BAGUSNYA SIH GMN MAU MAJU COBA INDONESIA YA ALLAH,INDONESIA MILIH ARTIS GA DIFILTER DL APAYA KOK BS ADA ORG KEK YONGLEK GINI akeh FOLLOWERSNYA APA BAGUSNYA SIH METODE MAU LANGSUNG NYOBA INDONESIA YA ALLAH,0.9764273166656494,1,[3.680e-02 9.575e-01 7.000e-04 2.800e-03 2.200e-03],1,[0.1115 0.8743 0.0013 0.0031 0.0098],"{'GA': 'GA', 'INDONESIA': 'INDONESIA', 'ARTIS': 'ARTIS', 'APA': 'APA', 'COBA': 'NYOBA', 'GINI': 'GINI', 'MAJU': 'LANGSUNG', 'GMN': 'METODE', 'BANYAK': 'akeh'}",0.5196,,,,
1,"Perempuan2 yg bilang ga mau pacaran krna dosa, mau lsg dinikahin aja, dihalalin mana sinii, biar gw suruh ngobrol sama yg makan atiii krna nikah gak cintaa, kasian nangis sndirian, temenin giihh..",Perempuan2 kang ngomong ga mau pacaran krna mau lsg dinikahin dihalalin mana ayo w nyritakake ngobrol sama kang mangan atiii krna nikah gak kasian nangis temenin,0.7944639921188354,1,[0.0564 0.9336 0.0033 0.0017 0.005 ],1,[0.0984 0.8734 0.0043 0.0019 0.022 ],"{'suruh': 'nyritakake', 'bilang': 'ngomong', 'gw': 'w', 'ga': 'ga', 'yg': 'kang', 'kasian': 'kasian', 'makan': 'mangan', 'biar': 'ayo'}",0.9612,,,,
1,"Yallah... yaallah... w mau scrolling ig aja ngelag, kea buka pake internet explorer aja dah ah. Kok gue akhir2 ini banyak merasakan ketidakstabilan sistem ig yah... ntut amat ngomong apaan gue",w mau scrolling ig aja kea buka gumun internet explorer aja bye Kok gue akhir2 ini banyak merasakan ketidakstabilan sistem ig ntut amat ngomong apaan gue,0.9501129388809204,1,[0.1909 0.7903 0.0012 0.0163 0.0014],1,[0.151  0.7846 0.001  0.0616 0.0018],"{'ngomong': 'ngomong', 'Kok': 'Kok', 'w': 'w', 'sistem': 'sistem', 'dah': 'bye', 'pake': 'gumun', 'ig': 'ig', 'aja': 'aja'}",0.3836,,,,
4,"Sekitar jam 20.00 hari ini saya naik trans jogja dari jalan kaliurang (depan DD) ke bandara, di dalam trans cuma ada ada saya sama seorang bapak, sumpah suka banget sama pelayanan mas-masnya. Udah ramah, senyum dan ga sungkan ngajak ngobrol para penumpang. Salut [USERNAME]",mubeng jam hari ini saya naik trans jogja dari jalan kaliurang ke di dalam trans cuma ada ada saya sama seorang sumpah suka banget sama layanan wis nakal dan ga gratis ngajak ngobrol para Salut,0.9332643151283264,4,[1.000e-03 2.100e-03 1.040e-02 8.000e-04 9.856e-01],1,[0.1063 0.5357 0.0111 0.0022 0.3447],"{'pelayanan': 'layanan', 'Udah': 'wis', 'Sekitar': 'mubeng', 'ga': 'ga', 'senyum': 'nakal', 'sungkan': 'gratis', 'kaliurang': 'kaliurang'}",0.6166,,,,
0,"Jika Engkau menolak sebuah ketulusan, Janganlah kau menolak,,, karena jika engkau menolak mungkin dia hanya senyum saja atau diam menganggukkan kepala, namun seseungguhnya dia tak marah melainkan sedih. Jika engkau buatnya sedih Niscaya akan sulit lagi datang ketulusan,,,",Yen kowe nolak sebuah Janganlah kau karena jika engkau nolak mungkin dia hanya senyum saja atau diam manthuk namun tenan dia tak marah melainkan Yen engkau buatnya angel Niscaya akan sulit lagi datang,0.8258973360061646,0,[0.9845 0.0015 0.0103 0.0022 0.0014],1,[0.2338 0.7569 0.0033 0.0025 0.0034],"{'sedih': 'angel', 'seseungguhnya': 'tenan', 'menganggukkan': 'manthuk', 'Jika': 'Yen', 'menolak': 'nolak', 'Engkau': 'kowe', 'Niscaya': 'Niscaya'}",0.6204,,,,
1,"Ketika lu menganggap ""sexual harrassment"" itu wajar. Berarti lu l*nte. Alias lu seneng kalo ada yang ngelecehin lu. . . Via vallen speak up itu udah tindakan yang paling bener menurut w. Sebagai warning ke laki2 lain, nggak semua cewe bisa diperlakukan begitu. #speakup #timesup",Ketika lu nimbang itu Berarti lu Alias lu seneng kalo ada yang ngelecehin Sodomi vallen speak up itu udah tindakan yang paling bener menurut Minangkabau bebaya ke laki2 ora semua cewe bisa diobati,0.9006478786468506,1,[0.016  0.9762 0.0039 0.0027 0.0012],1,[0.0149 0.7781 0.0358 0.0066 0.1646],"{'warning': 'bebaya', 'menganggap': 'nimbang', 'diperlakukan': 'diobati', 'Via': 'Sodomi', 'Sebagai': 'Minangkabau', 'nggak': 'ora', 'tindakan': 'tindakan', 'lu': 'lu'}",0.3156,,,,
